t,r
1141.28,60188.95703
1151.31,60126.05469
1161.32,59905.69531
1171.35,60547.65625
1181.37,60725.85547
1191.39,60600.33594
1201.39,60420.41797
1211.42,60683.40234
1221.42,60963.49609
1231.43,60875.31641
1241.45,60723.02344
1251.46,60380.84375
1261.47,60151.65234
1271.49,60538.4375
1281.5,60375.90234
1291.52,60430.41406
1301.51,60600.08203
1311.54,60550.55469
1321.55,60312.87891
1331.55,60465.30859
1341.56,60233.23047
1351.59,60661.36328
1361.59,61019.26172
1371.61,60785.13672
1381.62,61400.54297
1391.64,61053.34766
1401.64,60460.76953
1411.66,60612.03125
1421.67,60240.32031
1431.67,60818.47656
1441.69,60855.85156
1451.71,60763.56641
1461.72,61044.921879999994
1471.72,60623.74219
1481.75,60813.71094
1491.76,60808.94531
1501.78,61038.94531
1511.79,61165.625
1521.8,61122.82031
1531.82,60644.66016
1541.84,59961.08984
1551.87,60100.4375
1561.88,60266.05469
1571.9,60397.21094
1581.91,60035.37891
1591.91,60562.26172
1601.93,61011.35547
1611.94,60545.83203
1621.95,60035.38672
1631.95,60413.85547
1641.97,60569.453120000006
1651.96,60578.69141
1661.99,60542.94141
1672.01,59882.4375
1682.01,60156.30859
1692.01,59889.73828
1702.01,59896.45703
1712.03,60033.16406
1722.05,60418.5625
1732.08,60472.80469
1742.09,60361.95703
1752.11,60491.47266
1762.13,60091.13672
1772.14,60226.29297
1782.15,59871.27734
1792.16,60562.484379999994
1802.19,60305.72656
1812.19,60675.30078
1822.22,59827.23047
1832.25,60458.328120000006
1842.26,60369.04297
1852.28,59912.69531
1862.29,59698.44531
1872.29,60329.24219
1882.31,60074.83594
1892.33,60095.82031
1902.35,60242.66797
1912.36,60177.28516
1922.38,60597.83984
1932.38,60035.30859
1942.4,60315.18359
1952.42,59887.35547
1962.44,60091.16797
1972.43,60063.24609
1982.44,60444.05469
1992.47,60371.33594
2002.48,60460.76953
2012.5,60277.77734
2022.53,60224.05078
2032.53,60079.57031
2042.54,60347.89453
2052.57,60376.02734
2062.59,60121.36328
2072.6,60625.72266
2082.61,59982.0
2092.62,59792.578120000006
2102.64,59682.00391
2112.67,60156.31641
2122.67,60193.64453
2132.67,60077.1875
2142.67,59540.02344
2152.68,59834.23828
2162.7,59965.83984
2172.7,60341.11328
2182.72,59866.51172
2192.74,59956.6875
2202.76,59725.75781
2212.78,59632.10156
2222.78,59390.4375
2232.8,59840.88281
2242.81,59387.546879999994
2252.81,59755.97266
2262.82,59940.21094
2272.83,59741.95703
2282.86,59790.171879999994
2292.87,59410.27734
2302.87,60019.10547
2312.87,60177.28516
2322.89,60237.94922
2332.91,60081.83203
2342.9,59986.63672
2352.91,60056.24219
2362.93,59758.38281
2372.93,60540.90625
2382.94,60247.34375
2392.97,60047.015620000006
2402.98,59772.171879999994
2412.98,60093.47266
2423.0,60420.703120000006
2433.02,60451.19141
2443.04,60231.0
2453.05,60226.296879999994
2463.07,59958.94141
2473.09,60298.82031
2483.09,60315.25781
2493.09,60352.78125
2503.1,60547.875
2513.12,60639.92578
2523.13,59963.26172
2533.15,60680.60547
2543.15,60939.578120000006
2553.16,60418.28125
2563.19,60280.02734
2573.2,60263.6875
2583.21,60181.94531
2593.23,60720.17969
2603.23,60002.91016
2613.25,60735.05078
2623.27,59891.6875
2633.27,60585.65234
2643.28,60364.35156
2653.3,60102.71875
2663.32,60153.97656
2673.34,60628.47656
2683.35,60623.48828
2693.37,60270.80078
2703.4,60109.765620000006
2713.39,60123.67969
2723.41,60345.69531
2733.42,60072.53516
2743.43,60668.62109
2753.44,60392.51172
2763.45,60207.62109
2773.46,60042.30859
2783.48,59949.57422
2793.49,59903.44531
2803.5,59408.61328
2813.52,59833.890620000006
2823.55,59977.36719
2833.55,60021.53516
2843.55,60545.625
2853.56,60047.07422
2863.58,60030.80859
2873.6,60340.80859
2883.6,59951.94531
2893.61,59358.66406
2903.62,60095.8125
2913.64,59961.20703
2923.66,60562.03906
2933.66,60184.28125
2943.67,60595.34766
2953.68,60592.63281
2963.69,60449.07422
2973.71,60091.171879999994
2983.72,60216.96094
2993.73,60331.53125
3003.73,60578.45703
3013.75,60430.25
3023.76,60310.5
3033.77,60420.5625
3043.81,60114.421879999994
3053.82,60474.71875
3063.83,60609.29297
3073.84,60756.27344
3083.85,60378.55078
3093.87,60009.90234
3103.87,60632.69141
3113.9,60616.015620000006
3123.92,60646.88672
3133.92,60184.27344
3143.93,60205.26953
3153.94,60522.02734
3163.95,60637.16406
3173.97,60545.625
3183.98,60378.42969
3193.99,60359.66406
3204.01,60642.41797
3214.02,60251.96484
3224.03,60338.41016
3234.05,60188.92578
3244.07,60465.63672
3254.06,60245.03906
3264.07,60329.14453
3274.09,60744.23047
3284.11,60527.14844
3294.14,60383.25
3304.15,60303.50781
3314.17,60624.00781
3324.17,59949.6875
3334.19,60028.59375
3344.21,60623.74219
3354.22,60333.93359
3364.23,60427.83203
3374.25,60114.39844
3384.26,60254.33984
3394.27,60179.62109
3404.27,60371.5625
3414.3,59949.6875
3424.31,60002.734379999994
3434.31,60666.10156
3444.3,60361.95703
3454.32,59741.96484
3464.32,60462.86719
3474.34,60235.59766
3484.35,60254.390620000006
3494.37,60298.82031
3504.39,60552.59375
3514.4,60869.13281
3524.4,60303.58984
3534.42,60009.82422
3544.42,60569.23828
3554.45,60418.13281
3564.47,60319.77734
3574.48,60326.85156
3584.49,60146.98828
3594.49,59933.55859
3604.51,60425.55078
3614.52,60708.47656
3624.53,59873.359379999994
3634.54,60277.65625
3644.56,59838.66406
3654.57,59873.359379999994
3664.57,60116.74219
3674.59,60425.55078
3684.6,60275.28516
3694.61,60415.72266
3704.62,60564.28516
3714.64,60135.375
3724.64,59820.58203
3734.66,60654.39844
3744.66,60345.59766
3754.68,61020.94922
3764.68,60945.22656
3774.72,60322.25
3784.73,60469.83594
3794.74,60699.59375
3804.74,60711.60547
3814.75,60822.515620000006
3824.76,60642.69141
3834.77,61012.29297
3844.78,60941.32031
3854.78,61177.95703
3864.79,60978.28906
3874.8,61129.77344
3884.82,60796.51953
3894.82,61266.359379999994
3904.83,61110.00781
3914.85,60720.80469
3924.87,60432.37891
3934.89,60761.02344
3944.91,61421.35156
3954.9,60925.24609
3964.91,61181.640620000006
3974.92,60877.51172
3984.93,60663.60547
3994.96,60326.84766
4004.95,60813.35156
4014.97,60933.04297
4024.98,60849.27344
4034.99,60748.66016
4045.01,61411.640620000006
4055.02,60687.29297
4065.03,61013.99219
4075.05,60625.98047
4085.06,61013.51953
4095.06,61153.30078
4105.09,60706.55859
4115.09,60999.62109
4125.09,61007.04297
4135.11,60578.22266
4145.13,60765.77344
4155.14,60882.27344
4165.14,60510.328120000006
4175.14,60987.41797
4185.14,60775.28516
4195.15,60822.515620000006
4205.16,60460.42969
4215.19,60602.33594
4225.19,60425.25391
4235.2,60877.109379999994
4245.23,60841.92969
4255.23,60882.27734
4265.25,61114.80859
4275.26,60401.77344
4285.26,60711.00391
4295.29,60730.30469
4305.31,61349.26953
4315.31,60557.09766
4325.33,61116.953120000006
4335.33,60799.42578
4345.35,60704.33594
4355.37,60732.83594
4365.37,60621.00781
4375.39,60416.14844
4385.4,61021.890620000006
4395.41,60990.03125
4405.4,60882.27734
4415.42,60927.84375
4425.43,61313.24609
4435.43,61083.828120000006
4445.45,61059.3125
4455.47,61055.49609
4465.46,60935.23047
4475.49,61139.40625
4485.48,61107.86328
4495.49,60188.94531
4505.5,60709.08594
4515.51,60756.60156
4525.52,60961.75781
4535.54,60787.35547
4545.58,60744.55469
4555.57,60943.05078
4565.6,61025.26172
4575.62,60460.60156
4585.63,60890.03906
4595.64,60832.77734
4605.63,60425.40234
4615.65,61049.03906
4625.67,60992.66797
4635.67,61024.05859
4645.68,60863.58594
4655.69,60258.953120000006
4665.69,60350.38281
4675.72,60927.83984
4685.73,60684.484379999994
4695.76,60385.27734
4705.76,60481.6875
4715.78,60576.4375
4725.78,60906.14453
4735.78,60687.86719
4745.81,60279.95703
4755.83,59891.83594
4765.84,60322.25391
4775.86,60088.828120000006
4785.88,60540.48047
4795.9,59952.16016
4805.92,60151.65234
4815.93,60950.88281
4825.94,59998.265620000006
4835.93,60079.53125
4845.94,60486.76172
4855.96,60369.16016
4865.97,60235.59766
4875.98,60614.28125
4886.0,60298.67578
4896.01,60385.53516
4906.01,60870.92969
4916.04,60063.296879999994
4926.05,59956.578120000006
4936.07,60352.57422
4946.07,60512.78516
4956.1,60371.33594
4966.1,60044.66406
4976.12,60453.453120000006
4986.13,60784.796879999994
4996.15,60415.87109
5006.16,60364.23828
5016.16,60387.94531
5026.17,60467.57031
5036.18,60627.96484
5046.19,60338.41797
5056.2,60550.13281
5066.21,60416.140620000006
5076.22,60611.79297
5086.23,60460.76172
5096.25,59857.29297
5106.26,60717.96484
5116.28,60420.703120000006
5126.31,60350.28125
5136.32,60884.85547
5146.33,60163.30078
5156.36,60249.66406
5166.39,60371.453120000006
5176.4,60675.87109
5186.41,59944.94922
5196.42,60484.31641
5206.44,60177.265620000006
5216.45,60341.11328
5226.48,60035.44531
5236.5,60894.40625
5246.51,60470.17578
5256.52,60519.765620000006
5266.54,60219.37109
5276.53,60894.8125
5286.56,60980.91406
5296.57,60963.49609
5306.59,60607.05859
5316.6,60699.59375
5326.62,61090.78125
5336.65,60947.83984
5346.66,60918.69922
5356.66,60944.35156
5366.67,60768.32422
5376.67,60198.28516
5386.7,60971.33594
5396.7,60522.02734
5406.73,60366.64453
5416.72,60226.25391
5426.73,60858.42578
5436.76,60491.10547
5446.77,60942.61719
5456.8,60602.328120000006
5466.82,60692.03516
5476.83,60818.11719
5486.85,60167.953120000006
5496.87,61047.5625
5506.88,61214.42578
5516.91,60340.90625
5526.93,60822.51172
5536.95,60727.765620000006
5546.95,60387.94531
5556.97,60552.38281
5566.99,60795.80859
5577.0,61035.8125
5587.02,60971.33594
5597.04,61055.5
5607.05,60980.91406
5617.07,60531.26172
5627.08,60818.48047
5637.09,60390.234379999994
5647.1,61291.15625
5657.11,60585.42969
5667.12,60961.32031
5677.14,60711.30859
5687.15,61145.8125
5697.16,61237.38672
5707.18,60970.4375
5717.2,61273.91797
5727.21,61271.19141
5737.22,61113.19141
5747.24,61448.42969
5757.27,61017.09375
5767.28,61191.27344
5777.28,61215.37891
5787.3,61621.90234
5797.29,61690.4375
5807.3,61274.53516
5817.32,61663.07422
5827.32,60906.55078
5837.32,61599.5
5847.33,61515.25781
5857.35,61488.08203
5867.35,60882.27344
5877.37,61414.41797
5887.39,61704.29297
5897.41,60913.09375
5907.41,61442.85547
5917.42,61751.32422
5927.43,61423.42969
5937.46,61247.04297
5947.47,61597.46094
5957.48,61691.61719
5967.48,61492.21484
5977.49,61273.30469
5987.51,61000.078120000006
5997.53,61419.97266
6007.54,60898.77344
6017.55,61485.28125
6027.57,61341.66797
6037.59,61545.8125
6047.61,61213.26172
6057.62,61696.51172
6067.63,61194.55078
6077.64,61285.69141
6087.65,61531.18359
6097.66,60934.375
6107.67,61819.20703
6117.67,61315.984379999994
6127.69,61329.234379999994
6137.7,60834.60547
6147.73,61019.25391
6157.73,61233.15234
6167.74,61037.48047
6177.76,61443.5625
6187.78,61042.76953
6197.79,61378.36328
6207.81,61342.32031
6217.82,61044.42969
6227.83,61295.98828
6237.83,61158.11719
6247.87,62039.1875
6257.87,61867.39453
6267.88,61438.69922
6277.9,61555.56641
6287.91,61810.28906
6297.93,61787.71094
6307.95,61361.046879999994
6317.96,61553.51953
6327.99,62353.02734
6338.03,62005.72266
6348.04,61668.81641
6358.04,61504.015620000006
6368.06,62119.80469
6378.07,61584.85156
6388.07,61066.75781
6398.09,61345.07031
6408.1,61634.53906
6418.12,61198.80469
6428.12,60853.66406
6438.14,61004.40625
6448.15,61393.59766
6458.14,61311.97266
6468.17,60851.84766
6478.17,61247.04297
6488.19,61158.12109
6498.21,61803.375
6508.22,62009.63281
6518.22,61676.91797
6528.24,61977.984379999994
6538.25,61980.97266
6548.26,61141.00391
6558.28,60942.18359
6568.28,61172.57422
6578.3,61195.109379999994
6588.3,60983.08594
6598.32,61520.13281
6608.33,61395.0
6618.37,62001.69141
6628.38,61587.69531
6638.4,61817.21484
6648.43,61503.26172
6658.44,61318.08984
6668.46,61654.48047
6678.48,61857.53516
6688.49,61874.30078
6698.5,61551.46094
6708.51,61880.25391
6718.51,61774.98047
6728.51,62050.49219
6738.53,61573.82422
6748.54,61781.890620000006
6758.57,61714.96094
6768.57,61942.38672
6778.58,61579.171879999994
6788.59,61506.82422
6798.61,61414.41016
6808.61,61365.89453
6818.64,61520.67969
6828.63,61251.86719
6838.64,61017.09375
6848.66,60803.83594
6858.66,61770.06641
6868.68,61556.0625
6878.68,61585.64453
6888.7,61771.17578
6898.7,61083.31641
6908.71,60502.78516
6918.74,61282.95703
6928.76,61887.07031
6938.77,61768.06641
6948.78,61818.140620000006
6958.8,61693.32031
6968.82,61761.13281
6978.82,61706.00781
6988.84,61626.796879999994
6998.86,60999.15625
7008.88,61846.73828
7018.89,61374.17578
7028.91,61480.40625
7038.93,61563.27344
7048.94,60916.51953
7058.95,61128.69922
7068.97,61252.46875
7078.98,61324.234379999994
7089.0,61266.359379999994
7099.01,61020.94922
7109.03,61688.73828
7119.05,61495.60156
7129.05,61450.5
7139.07,61309.87891
7149.09,61435.20703
7159.09,61582.8125
7169.1,61542.99609
7179.1,61790.62891
7189.12,61264.85547
7199.13,61363.80078
7209.15,61386.69141
7219.16,61336.82031
7229.16,61451.85547
7239.18,61640.65234
7249.18,60425.40234
7259.2,61655.32422
7269.21,61035.80859
7279.24,60908.73047
7289.24,61361.71484
7299.25,61642.29297
7309.26,60868.36328
7319.27,60934.36719
7329.29,61120.14844
7339.31,61502.69531
7349.31,61093.44531
7359.32,61523.49219
7369.33,61481.74219
7379.35,61812.296879999994
7389.36,61509.63672
7399.4,61560.44922
7409.41,61917.71875
7419.42,61345.85156
7429.43,61461.66016
7439.45,61594.61719
7449.47,61946.359379999994
7459.48,61210.55469
7469.49,61562.49219
7479.5,61535.29297
7489.51,61444.27734
7499.52,61878.27734
7509.54,61654.11719
7519.56,61492.21094
7529.56,61330.03125
7539.57,61218.08984
7549.6,61228.33594
7559.61,60763.23047
7569.63,61054.515620000006
7579.64,61433.84766
7589.65,61141.00391
7599.65,61558.40234
7609.66,61066.75781
7619.68,61589.73828
7629.69,61381.80469
7639.7,61264.25
7649.72,61214.42578
7659.75,61649.59375
7669.75,61741.50391
7679.78,61426.91797
7689.78,61244.32422
7699.8,61231.03516
7709.82,61831.97266
7719.86,61117.484379999994
7729.87,61494.28125
7739.87,62080.94531
7749.9,61737.47656
7759.9,62047.30469
7769.92,61755.34766
7779.92,61802.46094
7789.95,61716.97656
7799.95,61466.53125
7809.95,61633.71875
7819.96,61982.9375
7829.97,61577.13672
7839.97,61645.53906
7849.98,61856.58203
7859.98,61547.86719
7870.0,61428.28906
7880.0,61610.50391
7890.01,61589.73828
7900.01,61182.20703
7910.02,61334.71875
7920.03,61437.99609
7930.04,60927.41797
7940.04,61035.328120000006
7950.04,61206.31641
7960.06,61026.21875
7970.09,61091.28906
7980.08,61375.59375
7990.11,61287.17578
8000.12,61370.07422
8010.12,61292.625
8020.12,61801.375
8030.13,61525.55469
8040.14,61341.01172
8050.16,61445.640620000006
8060.18,61405.40234
8070.19,61816.13672
8080.23,61260.90625
8090.23,61079.02344
8100.24,61807.375
8110.26,61806.45703
8120.28,61896.015620000006
8130.3,61338.91797
8140.3,61568.16406
8150.3,61422.734379999994
8160.32,61059.81641
8170.33,61429.69141
8180.37,61555.5625
8190.37,61447.71094
8200.38,61937.44531
8210.4,62026.44141
8220.41,61153.30078
8230.43,61458.15234
8240.44,61621.09375
8250.45,61449.78125
8260.48,61119.62109
8270.5,61595.859379999994
8280.53,61047.07422
8290.53,61545.03906
8300.54,62004.6875
8310.55,61775.875
8320.56,61467.15625
8330.59,61320.83594
8340.59,62049.25781
8350.61,61683.515620000006
8360.62,61410.25391
8370.64,61587.69531
8380.65,61791.70703
8390.66,61654.96484
8400.66,62128.64844
8410.67,62048.17969
8420.69,61833.95703
8430.7,61711.20703
8440.72,61168.3125
8450.74,61249.75
8460.76,61739.48828
8470.8,61446.36328
8480.81,62159.58984
8490.83,61744.40234
8500.83,61307.13672
8510.85,61586.89453
8520.87,61174.12891
8530.88,61571.46484
8540.92,61155.99609
8550.93,61155.44531
8560.95,61952.296879999994
8570.96,61526.3125
8580.97,61463.015620000006
8591.0,62276.15625
8601.02,62203.26172
8611.02,61607.66797
8621.05,61132.98047
8631.06,61284.19922
8641.07,61868.41797
8651.08,61675.75
8661.09,61748.421879999994
8671.09,61652.45703
8681.12,61280.23047
8691.14,62033.33984
8701.14,61863.49609
8711.16,61265.74219
8721.18,61656.51953
8731.2,61595.06641
8741.2,61160.25
8751.22,61343.76172
8761.21,61518.078120000006
8771.23,61522.734379999994
8781.25,60758.48828
8791.27,61353.44531
8801.28,61324.39453
8811.3,61511.12891
8821.32,61882.18359
8831.33,61363.14453
8841.36,61596.66016
8851.37,61187.59766
8861.38,61271.19141
8871.4,61451.22266
8881.41,61474.08203
8891.44,61311.96484
8901.45,60811.15625
8911.45,61535.296879999994
8921.48,61483.21484
8931.5,61768.06641
8941.51,61836.89844
8951.54,62087.83203
8961.56,61520.13672
8971.57,62140.515620000006
8981.58,61647.57031
8991.59,62229.33594
9001.61,61591.77734
9011.62,61904.890620000006
9021.65,61452.57031
9031.67,61842.87109
9041.68,61690.44531
9051.69,61939.44531
9061.71,61965.125
9071.71,61472.75
9081.72,61892.08984
9091.74,62423.16406
9101.74,61737.72656
9111.75,61730.8125
9121.75,62381.17969
9131.77,62011.58984
9141.79,61990.87109
9151.8,62344.90625
9161.82,62210.15234
9171.82,62384.32422
9181.84,62041.296879999994
9191.85,62218.203120000006
9201.87,62248.11719
9211.87,61754.45703
9221.89,62477.83594
9231.9,61909.82422
9241.93,62284.94141
9251.95,61295.36328
9261.97,62657.96875
9271.99,62323.01172
9282.0,62284.94141
9292.01,62406.84766
9302.03,62400.58594
9312.05,61988.81641
9322.04,62130.57031
9332.06,62430.05078
9342.06,62190.234379999994
9352.07,63012.17578
9362.08,62223.19141
9372.12,62862.83203
9382.11,62589.57422
9392.13,62313.69531
9402.15,61927.58203
9412.17,62226.25
9422.19,62338.015620000006
9432.18,62579.03516
9442.2,62129.75391
9452.21,62005.609379999994
9462.2,61982.9375
9472.23,62002.71875
9482.23,62281.85156
9492.23,62093.02734
9502.23,62371.80078
9512.24,62231.24609
9522.26,62086.98047
9532.27,62293.03516
9542.29,62590.95703
9552.3,62293.03516
9562.32,61794.62891
9572.35,61773.88281
9582.37,61724.77344
9592.39,61730.546879999994
9602.39,62017.58203
9612.4,62112.64453
9622.41,61278.75
9632.42,61520.13281
9642.44,61827.046879999994
9652.47,62558.87891
9662.48,61600.73828
9672.49,62071.02344
9682.51,61806.45703
9692.52,62137.47656
9702.53,62480.24219
9712.54,62168.421879999994
9722.56,61741.51172
9732.56,61940.41797
9742.59,61355.53516
9752.6,62205.17578
9762.62,61990.86719
9772.62,61721.00781
9782.65,62279.953120000006
9792.67,61880.25391
9802.68,62136.65234
9812.68,62066.07031
9822.7,61774.77344
9832.72,62069.08203
9842.72,61607.24219
9852.74,61748.43359
9862.75,61811.21094
9872.78,61783.70703
9882.79,61799.54297
9892.8,62003.65234
9902.81,62274.96484
9912.83,62091.94922
9922.85,62122.84375
9932.87,62163.44531
9942.9,61949.33203
9952.91,61941.421879999994
9962.92,61820.13672
9972.94,62425.03516
9982.96,61833.96484
9992.99,62085.04297
10003.0,61842.859379999994
10013.01,61496.33594
10023.02,62401.23047
10033.04,62083.96875
10043.05,62206.32031
10053.05,61904.875
10063.06,61590.97656
10073.09,62240.05078
10083.1,62440.77734
10093.11,62085.04297
10103.12,62127.53516
10113.11,61973.99609
10123.14,61806.29297
10133.16,62308.01953
10143.16,62047.30469
10153.19,62048.36328
10163.18,62445.09766
10173.19,62349.90234
10183.2,62173.390620000006
10193.21,62069.96094
10203.23,62263.80078
10213.22,62314.91016
10223.24,62243.12891
10233.25,62158.46875
10243.24,62455.13672
10253.26,62233.16016
10263.28,61953.26953
10273.29,61904.89844
10283.31,62536.046879999994
10293.31,62546.96094
10303.32,62738.94531
10313.34,62107.68359
10323.35,62507.21875
10333.37,62764.61328
10343.39,62425.03516
10353.42,63083.72656
10363.43,62202.11328
10373.43,62304.23047
10383.45,62001.69141
10393.47,62238.14453
10403.47,62693.37109
10413.47,62493.46094
10423.5,62077.92578
10433.5,61795.71094
10443.51,61945.359379999994
10453.52,62093.88672
10463.54,62291.13672
10473.54,61703.42578
10483.54,62134.44141
10493.55,62303.70703
10503.56,62228.171879999994
10513.58,61893.00781
10523.6,62098.84766
10533.62,62064.12891
10543.64,61475.55078
10553.65,61997.77734
10563.67,62110.71094
10573.68,61849.66797
10583.7,62686.87891
10593.72,62042.1875
10603.74,61590.97656
10613.75,62058.09375
10623.76,62286.83984
10633.77,62678.578120000006
10643.8,62113.74609
10653.82,62195.58203
10663.81,62082.88281
10673.83,62067.12891
10683.87,62284.94141
10693.88,62072.97266
10703.9,62301.80859
10713.9,62396.83594
10723.91,62171.12891
10733.93,62022.53516
10743.94,62092.796879999994
10753.96,61823.05469
10763.98,61961.1875
10773.99,61547.875
10784.0,61189.734379999994
10794.02,61728.80078
10804.05,61319.55078
10814.07,61512.4375
10824.07,61411.64844
10834.07,61516.56641
10844.08,61415.80078
10854.08,61540.92969
10864.09,61864.44922
10874.12,61870.328120000006
10884.12,61716.97656
10894.15,62139.39844
10904.16,61478.94141
10914.18,61804.44922
10924.18,62101.87109
10934.19,61510.9375
10944.19,61767.16406
10954.2,62014.59375
10964.2,61834.89844
10974.2,62374.92578
10984.21,61450.50391
10994.23,61287.78906
11004.24,61818.140620000006
11014.25,61786.62109
11024.27,61593.82422
11034.28,61868.421879999994
11044.29,61902.91406
11054.29,61655.32031
11064.29,61365.88672
11074.29,61508.88281
11084.29,61547.86719
11094.32,61697.36328
11104.34,60999.15625
11114.34,61488.671879999994
11124.36,62064.12891
11134.39,61467.88281
11144.4,61723.63672
11154.41,61392.23047
11164.43,61616.20703
11174.44,61352.78125
11184.46,62178.375
11194.49,61417.203120000006
11204.48,61879.23047
11214.5,61489.41406
11224.51,61229.25391
11234.54,61266.97656
11244.54,61851.66016
11254.56,61584.05469
11264.56,61604.37891
11274.59,62364.91406
11284.62,61514.50391
11294.62,61768.96484
11304.65,61881.22656
11314.66,61572.25781
11324.68,61695.34375
11334.68,61778.796879999994
11344.7,61098.25
11354.7,61199.36719
11364.71,62049.25781
11374.72,62047.30469
11384.73,61886.14844
11394.75,61966.07031
11404.76,62023.4375
11414.8,61955.24219
11424.79,62202.11328
11434.79,61947.328120000006
11444.8,62185.26953
11454.81,62101.87109
11464.82,61736.59375
11474.85,62602.859379999994
11484.87,62104.89844
11494.88,62196.72656
11504.91,62346.13672
11514.92,61838.88281
11524.93,61940.42578
11534.96,62199.421879999994
11544.98,62385.56641
11554.99,62150.44922
11565.01,62415.00781
11575.04,62663.01953
11585.05,62040.40625
11595.06,62378.05859
11605.08,61719.86719
11615.1,62188.32422
11625.12,62456.42969
11635.12,62688.30859
11645.15,62611.12109
11655.15,61772.97656
11665.17,61335.37109
11675.18,61915.75
11685.19,61997.77734
11695.22,61839.82031
11705.23,61676.92969
11715.24,62164.23828
11725.25,61982.92969
11735.27,62089.78125
11745.29,62240.48047
11755.3,62183.35156
11765.32,62000.77344
11775.33,62860.80859
11785.34,62197.5
11795.36,62054.21094
11805.38,61980.98047
11815.4,62364.91797
11825.4,62516.75781
11835.41,62313.02734
11845.41,62422.57031
11855.42,62164.57031
11865.45,61716.97656
11875.46,62261.89453
11885.47,62018.48828
11895.49,62402.49609
11905.5,61854.59375
11915.51,62201.33984
11925.51,61950.30469
11935.52,62015.62109
11945.54,62094.74609
11955.56,62153.49219
11965.57,62135.54297
11975.57,62266.16406
11985.57,61698.53125
11995.58,61346.5
12005.59,61695.34375
12015.62,61329.234379999994
12025.62,61579.96875
12035.63,61816.13672
12045.64,61896.98047
12055.65,61451.85156
12065.69,61654.484379999994
12075.7,61678.61719
12085.71,61892.04297
12095.73,62333.01953
12105.74,62376.17578
12115.75,62374.30859
12125.77,62148.52344
12135.79,61898.99219
12145.8,62031.390620000006
12155.81,61585.64844
12165.82,61816.28906
12175.83,62304.23047
12185.86,61817.21484
12195.88,62446.96094
12205.87,61907.85156
12215.9,61957.21484
12225.91,62041.296879999994
12235.91,62324.23047
12245.91,62501.65234
12255.93,61901.91406
12265.95,62284.94922
12275.97,61932.51172
12285.96,61988.91016
12295.97,62021.48828
12305.98,62040.40234
12316.01,62286.83984
12326.01,62147.71094
12336.02,62041.28906
12346.04,62361.14453
12356.06,61955.29297
12366.07,62243.13281
12376.08,62062.18359
12386.12,62339.24609
12396.14,62371.16797
12406.15,62007.67578
12416.16,61746.41016
12426.19,62334.24609
12436.2,62369.29297
12446.23,62413.13672
12456.24,62284.94922
12466.25,62324.23047
12476.26,62053.14453
12486.27,61940.42969
12496.29,61701.40625
