t,r
1311.54,12101.79199
1321.54,12114.92383
1331.54,12114.45312
1341.56,12104.13086
1351.58,12115.86426
1361.58,12107.41504
1371.6,12103.20117
1381.62,12107.41406
1391.63,12118.67285
1401.65,12107.41504
1411.64,12107.41504
1421.66,12107.41504
1431.66,12113.04492
1441.69,12101.780270000001
1451.71,12099.90625
1461.71,12099.4375
1471.71,12102.72266
1481.74,12101.79199
1491.76,12123.84863
1501.77,12114.4541
1511.78,12106.47559
1521.8,12129.49121
1531.82,12128.06543
1541.84,12098.50879
1551.87,12132.77832
1561.88,12107.41699
1571.89,12124.32031
1581.91,12134.18555
1591.91,12132.77832
1601.92,12102.25586
1611.94,12105.07422
1621.95,12125.72852
1631.94,12102.72266
1641.96,12101.780270000001
1651.96,12111.16699
1661.99,12117.2666
1672.01,12097.09961
1682.0,12114.45312
1692.01,12119.60938
1702.01,12127.5918
1712.03,12119.625
1722.04,12111.16699
1732.06,12120.08887
1742.09,12113.98438
1752.12,12126.2002
1762.13,12130.42285
1772.14,12124.32031
1782.15,12113.98438
1792.16,12124.32031
1802.17,12124.780270000001
1812.19,12122.91211
1822.22,12137.47266
1832.25,12128.55859
1842.26,12120.55957
1852.28,12113.5127
1862.29,12120.08887
1872.29,12124.30566
1882.31,12113.98438
1892.32,12122.90137
1902.34,12124.79297
1912.37,12123.38574
1922.37,12104.59863
1932.39,12124.79297
1942.4,12122.45117
1952.41,12123.84863
1962.43,12118.21289
1972.43,12128.54102
1982.44,12130.89551
1992.46,12121.96875
2002.48,12146.89453
2012.5,12115.86426
2022.53,12125.26855
2032.54,12122.43945
2042.54,12115.39258
2052.57,12113.5127
2062.58,12105.07422
2072.6,12105.063479999999
2082.6,12133.70801
2092.62,12132.30273
2102.63,12125.72852
2112.65,12121.03125
2122.66,12112.5752
2132.66,12153.96094
2142.66,12125.26758
2152.69,12139.83594
2162.7,12132.77832
2172.7,12128.55859
2182.71,12124.79297
2192.73,12114.92188
2202.76,12139.86426
2212.77,12118.21484
2222.78,12120.08789
2232.8,12105.53418
2242.8,12123.38574
2252.8,12124.79199
2262.82,12129.96484
2272.83,12126.6748
2282.85,12131.374020000001
2292.86,12147.375979999999
2302.87,12138.42969
2312.87,12128.55859
2322.89,12120.08789
2332.89,12124.32031
2342.9,12106.47559
2352.91,12131.37305
2362.92,12126.67578
2372.93,12120.094729999999
2382.93,12129.032229999999
2392.95,12118.6875
2402.97,12130.44141
2412.97,12141.27246
2422.99,12134.686520000001
2433.01,12141.719729999999
2443.03,12117.27637
2453.05,12137.47266
2463.06,12136.06836
2473.07,12124.32031
2483.08,12138.42969
2493.09,12136.06836
2503.11,12126.2002
2513.12,12137.500979999999
2523.12,12136.54395
2533.14,12124.79297
2543.15,12123.38574
2553.16,12140.3125
2563.19,12126.6748
2573.19,12148.78125
2583.21,12134.18555
2593.23,12133.23242
2603.23,12137.95215
2613.25,12135.13965
2623.26,12127.624020000001
2633.27,12132.32324
2643.27,12127.13379
2653.31,12138.90918
2663.32,12138.40234
2673.34,12132.80176
2683.35,12128.08301
2693.36,12125.26855
2703.38,12131.374020000001
2713.38,12134.68457
2723.4,12136.57227
2733.41,12120.094729999999
2743.43,12131.39258
2753.45,12144.08398
2763.44,12142.19824
2773.46,12142.19824
2783.48,12141.7207
2793.5,12155.89551
2803.49,12144.56543
2813.52,12121.97754
2823.53,12136.09375
2833.55,12140.79395
2843.55,12142.19824
2853.55,12138.42969
2863.57,12134.66113
2873.6,12137.95215
2883.59,12131.84863
2893.61,12148.33984
2903.62,12142.19727
2913.64,12126.20117
2923.65,12146.93359
2933.65,12140.3125
2943.67,12150.71094
2953.68,12146.93164
2963.7,12137.500979999999
2973.7,12123.38574
2983.73,12145.04688
2993.74,12136.57227
3003.73,12134.20898
3013.74,12137.97754
3023.76,12150.22754
3033.77,12155.41016
3043.8,12158.75586
3053.81,12137.97754
3063.82,12137.500979999999
3073.85,12144.56641
3083.84,12149.30371
3093.87,12145.9707
3103.87,12147.37695
3113.9,12133.27734
3123.9,12149.74414
3133.92,12145.969729999999
3143.92,12144.11914
3153.94,12137.500979999999
3163.95,12145.00977
3173.97,12151.5918
3183.99,12146.93359
3193.99,12154.48828
3204.0,12139.86426
3214.02,12137.97754
3224.02,12134.66113
3234.05,12145.52539
3244.07,12136.092770000001
3254.06,12140.79395
3264.07,12149.30273
3274.08,12136.092770000001
3284.11,12153.03906
3294.13,12162.0
3304.15,12156.86426
3314.17,12153.03906
3324.18,12155.89648
3334.19,12163.89258
3344.2,12152.59961
3354.21,12162.05469
3364.23,12146.00781
3374.23,12154.00781
3384.26,12140.82324
3394.28,12154.00684
3404.27,12152.59961
3414.29,12134.686520000001
3424.29,12140.79395
3434.31,12135.6416
3444.3,12149.30273
3454.32,12157.83398
3464.32,12152.59961
3474.33,12151.15137
3484.35,12150.22754
3494.36,12140.34375
3504.39,12142.71094
3514.39,12154.0498
3524.39,12146.45312
3534.41,12138.93457
3544.42,12147.41406
3554.45,12157.2998
3564.47,12148.82031
3574.47,12160.64844
3584.49,12149.74414
3594.48,12137.02344
3604.5,12160.16406
3614.52,12152.11816
3624.53,12171.03613
3634.54,12151.63281
3644.55,12167.67383
3654.57,12157.78613
3664.57,12165.35449
3674.59,12164.37891
3684.6,12169.63086
3694.61,12176.23047
3704.62,12158.70605
3714.63,12170.05762
3724.64,12174.33496
3734.66,12163.94824
3744.66,12173.8457
3754.67,12167.188479999999
3764.68,12157.78613
3774.7,12178.12695
3784.73,12155.45801
3794.73,12162.97363
3804.74,12158.32324
3814.74,12161.08105
3824.76,12163.94922
3834.78,12164.86523
3844.77,12183.32715
3854.78,12170.5459
3864.78,12162.05469
3874.8,12172.93359
3884.81,12175.249020000001
3894.82,12160.16406
3904.83,12161.08105
3914.85,12156.86523
3924.87,12169.62988
3934.89,12161.08203
3944.9,12159.24219
3954.9,12165.8418
3964.91,12167.73535
3974.92,12155.94238
3984.94,12145.52539
3994.95,12161.57031
4004.95,12162.54102
4014.96,12166.27246
4024.97,12160.16406
4034.98,12176.65332
4045.01,12159.67871
4055.01,12161.56934
4065.03,12173.8457
4075.04,12164.86621
4085.06,12167.73535
4095.06,12178.62109
4105.09,12162.05469
4115.08,12177.63574
4125.08,12177.6377
4135.1,12165.782229999999
4145.11,12146.45312
4155.13,12164.86523
4165.14,12156.81738
4175.14,12163.8916
4185.14,12159.19043
4195.16,12158.27051
4205.16,12170.9707
4215.18,12156.37988
4225.19,12176.65332
4235.2,12157.30078
4245.22,12167.67383
4255.23,12162.54199
4265.25,12175.74121
4275.25,12171.95117
4285.26,12149.78711
4295.29,12157.2998
4305.3,12166.75781
4315.31,12160.16113
4325.32,12171.95117
4335.32,12186.62793
4345.34,12169.63086
4355.36,12165.35449
4365.36,12175.31836
4375.39,12157.35059
4385.4,12181.92188
4395.4,12158.75586
4405.4,12161.57031
4415.41,12177.63574
4425.43,12163.94922
4435.43,12162.05469
4445.44,12140.34375
4455.46,12154.04883
4465.46,12168.65137
4475.48,12164.86621
4485.48,12168.16406
4495.48,12155.94141
4505.49,12159.72754
4515.5,12174.33594
4525.53,12171.03613
4535.54,12168.65137
4545.57,12165.41113
4555.57,12162.54199
4565.59,12166.27246
4575.62,12158.32324
4585.62,12171.03613
4595.64,12162.97363
4605.64,12174.82812
4615.64,12173.4209
4625.67,12181.42871
4635.66,12154.0498
4645.67,12159.67871
4655.69,12166.33008
4665.7,12164.43457
4675.72,12172.01562
4685.73,12163.46191
4695.76,12162.54199
4705.75,12164.43457
4715.78,12156.81641
4725.78,12176.23145
4735.78,12161.08203
4745.8,12171.03809
4755.82,12160.59668
4765.84,12167.73633
4775.85,12165.2959
4785.87,12162.54102
4795.9,12155.89648
4805.92,12170.97266
4815.92,12177.14258
4825.93,12166.75781
4835.93,12165.35449
4845.94,12168.22266
4855.96,12163.94824
4865.96,12154.0498
4875.97,12162.05469
4886.01,12186.62793
4896.01,12171.95117
4906.01,12173.8457
4916.04,12166.33008
4926.05,12159.24219
4936.06,12180.02344
4946.07,12162.97363
4956.08,12168.71484
4966.1,12170.97266
4976.11,12163.46289
4986.14,12162.48828
4996.14,12158.75586
5006.15,12162.97363
5016.16,12153.56738
5026.16,12181.42969
5036.18,12155.89648
5046.2,12162.97363
5056.2,12160.59668
5066.21,12149.78711
5076.22,12170.05762
5086.23,12168.16406
5096.24,12156.37988
5106.25,12175.74121
5116.27,12167.73535
5126.3,12173.4209
5136.32,12173.8457
5146.33,12179.53418
5156.35,12158.27148
5166.38,12168.16406
5176.4,12172.93359
5186.4,12156.86426
5196.42,12169.14258
5206.44,12169.0791
5216.45,12168.16406
5226.47,12184.23633
5236.5,12172.44043
5246.5,12173.35449
5256.52,12166.75781
5266.54,12171.03613
5276.53,12163.46191
5286.55,12173.42188
5296.57,12162.54199
5306.59,12175.31836
5316.6,12178.62207
5326.61,12175.74023
5336.64,12165.35449
5346.66,12174.33496
5356.66,12168.22363
5366.67,12173.844729999999
5376.68,12170.54688
5386.7,12165.84082
5396.7,12162.54199
5406.72,12167.25
5416.73,12178.12891
5426.73,12172.93359
5436.75,12165.35449
5446.77,12171.03613
5456.79,12172.44043
5466.81,12172.43945
5476.83,12165.35449
5486.85,12181.92188
5496.86,12181.92188
5506.87,12180.93555
5516.91,12172.43945
5526.92,12164.92383
5536.95,12163.030270000001
5546.95,12175.74023
5556.97,12179.11133
5566.98,12166.27246
5577.0,12186.21582
5587.01,12175.74121
5597.03,12175.31836
5607.04,12182.83301
5617.06,12171.03613
5627.07,12158.75586
5637.08,12166.3291
5647.1,12175.31836
5657.1,12179.60547
5667.12,12181.92188
5677.14,12185.717770000001
5687.15,12173.8457
5697.16,12175.74121
5707.18,12181.01074
5717.2,12173.42188
5727.2,12178.2002
5737.22,12174.4043
5747.24,12177.70703
5757.27,12188.52637
5767.27,12169.69434
5777.28,12192.32324
5787.28,12182.41699
5797.29,12189.02148
5807.3,12171.95117
5817.32,12171.03613
5827.32,12166.75781
5837.32,12171.03613
5847.33,12161.62109
5857.35,12171.03613
5867.36,12181.43066
5877.37,12178.62207
5887.39,12174.89355
5897.41,12172.01465
5907.4,12170.61133
5917.41,12181.42969
5927.43,12182.91016
5937.44,12171.03613
5947.47,12185.22559
5957.48,12167.249020000001
5967.48,12177.70703
5977.49,12183.82031
5987.51,12162.54199
5997.52,12172.93359
6007.55,12180.51855
6017.55,12175.74121
6027.57,12179.1123
6037.59,12177.6377
6047.61,12178.62207
6057.62,12169.14258
6067.62,12168.22363
6077.64,12174.33594
6087.64,12181.42969
6097.65,12176.23145
6107.67,12167.249020000001
6117.67,12172.93359
6127.69,12176.23145
6137.71,12167.25
6147.73,12173.42188
6157.73,12171.03613
6167.74,12171.52539
6177.76,12179.11328
6187.77,12173.35449
6197.78,12159.67871
6207.79,12180.44336
6217.81,12181.43066
6227.83,12180.02344
6237.83,12163.94824
6247.86,12161.13574
6257.88,12183.82031
6267.88,12173.42188
6277.9,12174.82812
6287.91,12178.12695
6297.92,12179.53418
6307.94,12169.63086
6317.95,12162.54102
6327.98,12173.35449
6338.01,12174.33496
6348.03,12181.42969
6358.04,12169.63086
6368.05,12181.42969
6378.07,12173.91211
6388.07,12192.32324
6398.08,12180.51953
6408.1,12183.32617
6418.11,12166.33008
6428.12,12170.11816
6438.13,12177.21582
6448.14,12169.62988
6458.14,12184.80957
6468.16,12182.0
6478.17,12173.4209
6488.18,12195.22168
6498.2,12174.4043
6508.21,12194.31445
6518.21,12172.01562
6528.24,12177.70703
6538.24,12169.63086
6548.25,12183.32617
6558.27,12173.91211
6568.27,12170.11816
6578.28,12180.51953
6588.3,12180.51953
6598.32,12182.83301
6608.33,12164.9248
6618.37,12182.33984
6628.38,12174.89355
6638.4,12182.33984
6648.44,12179.11328
6658.44,12167.73535
6668.46,12181.01074
6678.48,12185.717770000001
6688.49,12181.42969
6698.49,12164.92383
6708.5,12175.31738
6718.5,12169.20215
6728.51,12179.60547
6738.53,12190.01562
6748.54,12169.14258
6758.56,12177.70703
6768.57,12181.42969
6778.58,12192.3252
6788.58,12164.86621
6798.6,12176.72363
6808.61,12178.62207
6818.63,12194.72461
6828.64,12177.70703
6838.64,12185.22559
6848.66,12189.02148
6858.67,12181.42969
6868.67,12187.61816
6878.67,12173.8457
6888.69,12165.84082
6898.69,12175.80859
6908.71,12175.74121
6918.73,12173.91211
6928.77,12186.62695
6938.77,12177.63574
6948.78,12175.80859
6958.79,12182.83301
6968.8,12176.23047
6978.81,12174.82812
6988.84,12170.5459
6998.86,12173.4209
7008.88,12184.80957
7018.89,12168.71484
7028.9,12192.41211
7038.93,12191.50488
7048.94,12197.124020000001
7058.95,12173.42188
7068.96,12173.8457
7078.98,12180.51855
7088.99,12188.11426
7099.01,12176.23047
7109.03,12187.12305
7119.04,12189.02246
7129.05,12186.2168
7139.08,12183.89941
7149.08,12190.51074
7159.09,12183.40332
7169.1,12184.39258
7179.1,12176.72461
7189.12,12192.82324
7199.13,12176.72461
7209.14,12194.72363
7219.16,12183.81934
7229.17,12189.92969
7239.17,12185.22559
7249.19,12185.22559
7259.2,12174.8291
7269.21,12190.51074
7279.23,12188.03125
7289.24,12188.61035
7299.25,12187.2041
7309.26,12183.32715
7319.26,12186.62793
7329.29,12174.4043
7339.3,12186.70898
7349.31,12183.40332
7359.32,12175.80859
7369.33,12179.60547
7379.34,12201.33301
7389.36,12190.51074
7399.4,12178.62207
7409.39,12170.60938
7419.41,12187.61816
7429.43,12191.41895
7439.45,12206.14258
7449.47,12195.2207
7459.48,12189.02246
7469.48,12182.41699
7479.5,12180.51953
7489.51,12186.21582
7499.53,12195.62891
7509.54,12201.83203
7519.54,12192.41211
7529.55,12181.50293
7539.57,12189.51758
7549.6,12174.82812
7559.61,12190.51172
7569.62,12176.72461
7579.64,12197.5293
7589.64,12188.52637
7599.66,12190.50977
7609.66,12174.33496
7619.68,12172.50684
7629.68,12191.91797
7639.69,12196.12695
7649.72,12189.02246
7659.73,12177.21484
7669.75,12181.42969
7679.77,12180.51953
7689.78,12185.79883
7699.8,12186.21387
7709.82,12182.41699
7719.84,12181.92188
7729.86,12179.60547
7739.87,12184.31543
7749.89,12180.02441
7759.9,12197.624020000001
7769.92,12190.0166
7779.92,12184.31543
7789.94,12183.40332
7799.95,12172.93359
7809.95,12161.13574
7819.96,12192.3252
7829.96,12183.82031
7839.96,12169.14258
7849.96,12196.625
7859.98,12171.09863
7869.99,12170.61133
7880.0,12178.62207
7890.0,12181.01074
7900.0,12197.0332
7910.02,12181.92188
7920.03,12191.91797
7930.03,12191.91797
7940.03,12187.61816
7950.05,12195.22168
7960.04,12187.12305
7970.09,12186.62793
7980.07,12174.33594
7990.1,12194.72461
8000.1,12192.82324
8010.11,12185.22559
8020.12,12191.8291
8030.12,12182.41699
8040.13,12192.32324
8050.15,12186.62695
8060.17,12182.41699
8070.19,12177.21582
8080.22,12191.91797
8090.22,12187.61816
8100.24,12175.31836
8110.26,12199.92969
8120.27,12189.02246
8130.28,12185.717770000001
8140.29,12190.51074
8150.29,12190.01562
8160.32,12190.42578
8170.33,12188.52637
8180.35,12184.80957
8190.37,12186.21582
8200.38,12181.92188
8210.39,12184.31543
8220.41,12191.8291
8230.43,12199.92969
8240.44,12187.61816
8250.44,12202.83301
8260.47,12200.33398
8270.49,12187.61816
8280.52,12194.22559
8290.52,12178.12695
8300.53,12193.81934
8310.53,12181.42969
8320.55,12184.80859
8330.58,12183.32715
8340.59,12186.21582
8350.61,12187.61816
8360.61,12199.92969
8370.64,12194.72363
8380.64,12175.31836
8390.64,12187.70117
8400.66,12193.4082
8410.67,12190.01562
8420.69,12188.60938
8430.7,12179.1123
8440.71,12179.60547
8450.73,12187.20508
8460.76,12195.719729999999
8470.79,12189.02246
8480.8,12200.92969
8490.82,12201.43066
8500.83,12191.41895
8510.84,12191.50391
8520.87,12195.719729999999
8530.88,12183.89941
8540.91,12191.41699
8550.92,12199.02637
8560.94,12187.61816
8570.96,12188.11426
8580.97,12197.12305
8590.99,12182.0
8601.01,12203.23535
8611.02,12192.82227
8621.05,12188.61035
8631.05,12197.624020000001
8641.06,12201.83301
8651.08,12200.43066
8661.07,12187.2041
8671.1,12193.31934
8681.11,12199.92969
8691.13,12198.02832
8701.14,12195.2207
8711.15,12199.02637
8721.18,12209.95312
8731.2,12184.80957
8741.2,12225.09766
8751.21,12186.70898
8761.21,12207.14746
8771.23,12201.33301
8781.24,12185.7998
8791.26,12182.41699
8801.28,12196.21875
8811.29,12206.64258
8821.31,12190.09863
8831.33,12188.60938
8841.35,12202.33398
8851.37,12188.61035
8861.38,12196.12695
8871.41,12199.52637
8881.42,12208.04883
8891.44,12207.64941
8901.45,12206.64258
8911.45,12210.45605
8921.48,12199.02637
8931.49,12184.80957
8941.51,12196.7168
8951.53,12197.624020000001
8961.55,12213.37207
8971.58,12187.2041
8981.58,12195.62891
8991.59,12212.36328
9001.6,12200.92969
9011.62,12196.12793
9021.65,12194.72461
9031.67,12191.41895
9041.67,12182.49219
9051.69,12193.31934
9061.7,12203.83691
9071.7,12208.54883
9081.72,12208.04688
9091.74,12192.82324
9101.74,12193.2334
9111.75,12194.72461
9121.76,12198.12109
9131.77,12199.02637
9141.79,12208.54883
9151.79,12213.26074
9161.82,12203.83496
9171.82,12203.33594
9181.83,12207.04297
9191.86,12202.83398
9201.86,12187.61816
9211.86,12184.72949
9221.89,12209.95312
9231.9,12209.05273
9241.92,12208.04883
9251.95,12195.22168
9261.96,12209.95312
9271.99,12199.02441
9282.0,12185.717770000001
9292.01,12200.52441
9302.02,12212.75781
9312.03,12200.92969
9322.04,12199.52832
9332.05,12200.92969
9342.05,12186.29492
9352.06,12200.92969
9362.09,12203.73535
9372.11,12203.7373
9382.11,12212.36133
9392.13,12200.92969
9402.14,12204.23828
9412.17,12212.75684
9422.18,12210.96191
9432.18,12208.54883
9442.19,12204.23828
9452.2,12216.17773
9462.2,12208.04688
9472.22,12203.33594
9482.24,12196.21875
9492.23,12207.14746
9502.23,12213.26074
9512.24,12216.17871
9522.25,12204.73828
9532.26,12199.52832
9542.28,12210.45605
9552.29,12213.37207
9562.32,12212.86816
9572.34,12201.43066
9582.37,12207.64941
9592.38,12213.875
9602.4,12207.54492
9612.4,12197.624020000001
9622.41,12211.46387
9632.42,12191.91699
9642.43,12203.33594
9652.47,12199.52832
9662.48,12217.07617
9672.49,12210.96191
9682.49,12213.7666
9692.51,12205.24121
9702.52,12204.33691
9712.53,12200.02539
9722.55,12210.96094
9732.55,12217.69629
9742.59,12204.33789
9752.61,12207.54492
9762.62,12226.62207
9772.62,12207.14746
9782.64,12222.80078
9792.66,12216.17773
9802.68,12208.54883
9812.68,12215.67383
9822.7,12210.45605
9832.71,12199.02637
9842.71,12202.93457
9852.74,12186.70898
9862.75,12216.17773
9872.77,12205.24121
9882.78,12204.33789
9892.8,12211.86133
9902.81,12215.16895
9912.84,12215.6748
9922.85,12217.58301
9932.86,12201.83203
9942.89,12205.24121
9952.9,12215.67383
9962.92,12204.73633
9972.94,12210.05957
9982.96,12205.24316
9992.98,12216.68555
10002.99,12208.54883
10013.0,12210.45605
10023.02,12212.86816
10033.03,12209.05273
10043.05,12199.52832
10053.05,12200.52637
10063.06,12210.45605
10073.07,12214.77734
10083.08,12194.8125
10093.1,12208.54883
10103.11,12193.81934
10113.11,12197.5293
10123.14,12192.82227
10133.16,12206.14258
10143.16,12180.51953
10153.18,12197.624020000001
10163.18,12205.63867
10173.2,12207.04297
10183.2,12203.33594
10193.2,12202.83398
10203.21,12196.12695
10213.22,12202.33301
10223.24,12198.12109
10233.24,12213.26074
10243.25,12196.625
10253.25,12195.7207
10263.28,12196.625
10273.28,12196.21875
10283.3,12216.57031
10293.3,12204.7373
10303.32,12192.41309
10313.33,12196.125
10323.34,12209.95312
10333.37,12205.63867
10343.38,12206.64258
10353.41,12191.41895
10363.42,12189.60352
10373.42,12208.04688
10383.45,12194.72363
10393.46,12207.94141
10403.46,12187.2041
10413.46,12207.54492
10423.49,12207.04297
10433.5,12200.42969
10443.51,12206.64258
10453.51,12199.92969
10463.52,12202.83398
10473.54,12208.94727
10483.53,12199.92969
10493.56,12210.85254
10503.56,12188.61035
10513.58,12197.624020000001
10523.59,12186.70898
10533.62,12195.2207
10543.64,12195.22168
10553.65,12202.33398
10563.66,12205.74219
10573.68,12206.64258
10583.7,12217.58301
10593.72,12204.33789
10603.73,12200.92871
10613.75,12208.54883
10623.76,12205.74121
10633.77,12192.82324
10643.8,12213.26074
10653.81,12202.33301
10663.81,12201.43066
10673.83,12201.33301
10683.86,12210.85254
10693.87,12199.02441
10703.9,12198.62109
10713.9,12198.52832
10723.91,12206.64258
10733.93,12211.86133
10743.94,12211.85938
10753.96,12218.08691
10763.97,12199.92969
10773.99,12199.02637
10784.0,12204.23828
10794.02,12217.07617
10804.05,12200.92969
10814.06,12201.93164
10824.06,12207.54492
10834.07,12199.52832
10844.06,12199.93066
10854.08,12212.36133
10864.1,12203.73535
10874.1,12208.54883
10884.12,12199.92969
10894.14,12198.52734
10904.16,12209.05273
10914.17,12214.66406
10924.18,12205.74121
10934.18,12201.42969
10944.18,12200.02539
10954.19,12206.64258
10964.19,12212.75781
10974.19,12201.93164
10984.21,12189.51758
10994.23,12212.36133
11004.24,12207.14746
11014.25,12196.7168
11024.27,12199.02637
11034.28,12206.24414
11044.29,12222.29395
11054.29,12218.98242
11064.29,12199.02637
11074.29,12212.36133
11084.29,12204.7373
11094.33,12209.05469
11104.33,12216.17773
11114.34,12201.93164
11124.37,12203.83496
11134.39,12205.24121
11144.39,12204.73633
11154.4,12198.62109
11164.42,12205.13965
11174.43,12222.80078
11184.46,12210.85254
11194.48,12208.5498
11204.47,12210.45605
11214.5,12215.28125
11224.5,12200.02539
11234.53,12223.31055
11244.53,12191.00781
11254.56,12216.17773
11264.56,12223.31055
11274.59,12205.13867
11284.6,12204.23828
11294.62,12205.24121
11304.64,12217.58301
11314.66,12213.875979999999
11324.67,12214.27051
11334.68,12210.96191
11344.69,12214.77734
11354.7,12222.80078
11364.71,12212.86816
11374.71,12230.95605
11384.73,12198.12109
11394.75,12195.719729999999
11404.76,12208.54883
11414.78,12213.26074
11424.78,12204.7373
11434.78,12220.50391
11444.8,12229.55078
11454.81,12226.62207
11464.83,12217.19043
11474.85,12210.05957
11484.86,12209.55469
11494.88,12229.55273
11504.9,12210.563479999999
11514.92,12225.72754
11524.93,12216.68555
11534.96,12220.50488
11544.97,12229.55273
11555.0,12218.08594
11565.02,12218.594729999999
11575.03,12217.19043
11585.04,12213.37109
11595.06,12211.86133
11605.08,12225.60547
11615.1,12211.35547
11625.12,12205.74121
11635.12,12220.38574
11645.14,12215.16797
11655.15,12207.64941
11665.17,12218.594729999999
11675.17,12207.64941
11685.19,12221.40039
11695.22,12229.04297
11705.23,12230.44336
11715.23,12227.13281
11725.25,12225.219729999999
11735.27,12216.57031
11745.28,12207.64941
11755.3,12212.86914
11765.31,12214.38281
11775.32,12224.32715
11785.34,12209.05273
11795.36,12226.23828
11805.37,12217.58301
11815.39,12214.77734
11825.39,12217.58301
11835.4,12215.67383
11845.41,12210.05957
11855.42,12228.5332
11865.45,12228.66016
11875.45,12214.27051
11885.47,12215.67383
11895.49,12215.16797
11905.5,12230.95703
11915.5,12228.02246
11925.51,12228.02344
11935.52,12223.31055
11945.54,12221.40039
11955.55,12217.19141
11965.56,12217.69629
11975.55,12234.26953
11985.57,12218.5957
11995.58,12217.58203
12005.59,12212.36133
12015.61,12216.57031
12025.62,12226.11328
12035.63,12216.17773
12045.63,12209.55469
12055.64,12227.63965
12065.68,12227.63965
12075.69,12223.81641
12085.72,12213.7666
12095.72,12228.5332
12105.73,12220.89258
12115.74,12204.33789
12125.77,12237.20801
12135.78,12209.95312
12145.8,12221.39941
12155.8,12216.68555
12165.82,12209.05469
12175.83,12222.29492
12185.86,12214.77539
12195.87,12227.63965
12205.87,12211.46387
12215.89,12224.70996
12225.91,12215.28125
12235.92,12236.69727
12245.91,12220.38574
12255.93,12211.46387
12265.94,12223.31055
12275.95,12226.11328
12285.96,12217.58301
12295.97,12216.57031
12305.98,12203.936520000001
12316.01,12219.49219
12326.01,12212.36133
12336.02,12212.86914
12346.04,12224.32715
12356.05,12222.41602
12366.06,12226.62207
12376.09,12224.32715
12386.11,12210.96191
12396.12,12215.16895
12406.15,12202.83301
12416.16,12224.32715
12426.17,12219.99707
12436.2,12218.08691
12446.22,12216.17773
12456.24,12225.2207
12466.24,12218.70801
12476.26,12214.77734
12486.27,12200.02539
12496.28,12212.36133
12506.29,12192.500979999999
12516.3,12216.17773
12526.31,12231.33691
12536.32,12215.67383
12546.34,12200.02539
12556.35,12222.80273
12566.36,12220.50488
12576.37,12213.7666
12586.41,12223.31055
