t,r
3193.99,14429.923830000002
3204.0,14436.671880000002
3214.02,14407.40332
3224.03,14408.80664
3234.05,14428.5127
3244.06,14423.35254
3254.07,14422.2627
3264.07,14416.78027
3274.08,14427.26074
3284.1,14427.26074
3294.13,14412.71582
3304.15,14399.73535
3314.17,14433.83691
3324.17,14426.01465
3334.19,14435.58984
3344.22,14431.50293
3354.22,14419.60156
3364.23,14438.08594
3374.24,14408.80664
3384.25,14447.3418
3394.28,14402.24414
3404.27,14432.923830000002
3414.31,14430.08984
3424.31,14420.69336
3434.31,14402.39355
3444.31,14423.35254
3454.32,14419.59961
3464.32,14444.67285
3474.34,14436.83887
3484.35,14428.677730000001
3494.37,14424.59961
3504.39,14407.40332
3514.41,14427.4248
3524.4,14427.59082
3534.41,14413.18262
3544.42,14417.87305
3554.45,14426.1748
3564.47,14430.4209
3574.47,14460.884769999999
3584.49,14420.84961
3594.49,14423.511719999999
3604.51,14419.60156
3614.51,14431.173830000002
3624.54,14436.33105
3634.54,14436.50098
3644.55,14425.85156
3654.58,14425.85156
3664.57,14435.25098
3674.59,14435.25195
3684.6,14415.52832
3694.6,14422.10156
3704.62,14462.13281
3714.65,14436.671880000002
3724.66,14443.078119999998
3734.66,14424.60156
3744.66,14426.1748
3754.67,14445.91895
3764.68,14434.00488
3774.71,14414.2793
3784.72,14438.08594
3794.75,14442.00391
3804.74,14436.83691
3814.74,14447.3418
3824.76,14444.67285
3834.78,14473.708980000001
3844.77,14444.49902
3854.8,14437.916019999999
3864.78,14428.677730000001
3874.8,14429.923830000002
3884.83,14435.08301
3894.82,14452.50488
3904.84,14444.84473
3914.85,14416.78027
3924.87,14437.74707
3934.89,14456.24316
3944.9,14399.7373
3954.92,14451.08105
3964.91,14453.927730000001
3974.92,14437.916019999999
3984.94,14439.33594
3994.95,14423.511719999999
4004.95,14408.95996
4014.96,14428.677730000001
4024.98,14433.66895
4034.99,14443.423830000002
4045.01,14468.5459
4055.01,14454.99707
4065.03,14467.11426
4075.04,14467.1123
4085.06,14418.0332
4095.06,14443.25
4105.09,14444.673830000002
4115.1,14447.3418
4125.09,14427.09668
4135.1,14424.43848
4145.11,14437.580080000002
4155.13,14443.423830000002
4165.15,14419.44043
4175.15,14461.94824
4185.14,14445.74414
4195.16,14463.19434
4205.18,14447.16504
4215.19,14431.173830000002
4225.19,14435.08301
4235.2,14412.71582
4245.23,14445.91699
4255.23,14455.175780000001
4265.25,14448.76465
4275.25,14451.25781
4285.26,14455.53516
4295.3,14440.75586
4305.3,14420.84961
4315.31,14443.25
4325.32,14432.58789
4335.33,14442.1748
4345.35,14461.94824
4355.36,14451.61621
4365.36,14446.0918
4375.38,14451.25781
4385.4,14451.25879
4395.4,14468.734380000002
4405.4,14455.53516
4415.41,14432.921880000002
4425.43,14459.27539
4435.43,14469.10645
4445.45,14479.25879
4455.46,14437.74707
4465.48,14450.011719999999
4475.49,14457.84863
4485.48,14451.08105
4495.49,14478.20801
4505.49,14458.208980000001
4515.52,14452.68457
4525.52,14468.7334
4535.54,14476.77051
4545.57,14483.574219999999
4555.57,14468.919919999998
4565.59,14453.927730000001
4575.62,14463.74707
4585.64,14447.5166
4595.64,14450.011719999999
4605.63,14452.68457
4615.64,14496.80176
4625.67,14482.136719999999
4635.67,14489.14551
4645.68,14461.94824
4655.69,14444.67285
4665.69,14444.67285
4675.72,14448.94043
4685.73,14452.68457
4695.76,14461.763669999998
4705.75,14456.78223
4715.78,14475.33496
4725.79,14462.13184
4735.78,14448.58691
4745.8,14476.386719999999
4755.82,14467.2998
4765.84,14479.25879
4775.85,14439.33691
4785.88,14446.09375
4795.9,14448.41211
4805.91,14465.87109
4815.94,14461.94824
4825.93,14460.7041
4835.94,14462.13281
4845.95,14476.5791
4855.95,14468.7334
4865.96,14463.56348
4875.98,14467.2998
4886.01,14485.865230000001
4896.02,14485.863280000001
4906.01,14475.33496
4916.04,14469.97559
4926.05,14476.386719999999
4936.06,14454.28906
4946.07,14468.5459
4956.1,14463.19629
4966.09,14464.62305
4976.12,14481.94043
4986.13,14490.18945
4996.15,14479.26074
5006.17,14468.919919999998
5016.16,14438.25781
5026.17,14464.62305
5036.18,14460.7041
5046.19,14460.33789
5056.2,14455.357419999998
5066.22,14450.18848
5076.22,14460.521480000001
5086.24,14467.11426
5096.24,14430.42285
5106.25,14479.26074
5116.27,14441.09961
5126.3,14455.175780000001
5136.32,14455.71582
5146.33,14448.76465
5156.35,14484.62207
5166.38,14486.06152
5176.4,14467.486330000002
5186.41,14471.59961
5196.42,14467.11426
5206.44,14471.22266
5216.45,14468.5459
5226.47,14466.05664
5236.5,14478.015619999998
5246.5,14492.67285
5256.52,14479.4541
5266.54,14487.30566
5276.53,14476.5791
5286.55,14494.11621
5296.57,14492.87598
5306.59,14473.03516
5316.6,14491.62988
5326.61,14463.37988
5336.65,14466.05664
5346.66,14492.67285
5356.66,14480.69531
5366.67,14467.11426
5376.67,14459.458980000001
5386.69,14473.03516
5396.7,14486.45605
5406.72,14448.94043
5416.72,14472.46582
5426.73,14461.949219999999
5436.75,14483.37793
5446.77,14460.7041
5456.79,14476.77246
5466.81,14491.42969
5476.83,14474.09277
5486.85,14496.80371
5496.87,14478.013669999998
5506.88,14460.7041
5516.91,14479.4541
5526.92,14499.49219
5536.95,14460.7041
5546.95,14472.8457
5556.97,14503.83594
5566.98,14500.734380000002
5577.01,14506.322269999999
5587.01,14492.03516
5597.03,14498.25098
5607.04,14489.98926
5617.06,14510.46484
5627.08,14507.77051
5637.1,14481.94141
5647.1,14457.84668
5657.11,14487.30566
5667.12,14493.074219999999
5677.15,14486.06152
5687.15,14485.01465
5697.16,14482.136719999999
5707.18,14480.50098
5717.2,14500.734380000002
5727.21,14483.37793
5737.22,14444.673830000002
5747.24,14483.769530000001
5757.27,14484.82031
5767.27,14488.94336
5777.27,14487.50391
5787.3,14485.0127
5797.29,14516.666019999999
5807.3,14512.7334
5817.32,14468.5459
5827.34,14488.74414
5837.32,14482.134769999999
5847.33,14481.94141
5857.35,14476.5791
5867.36,14479.4541
5877.37,14492.87598
5887.39,14518.33496
5897.41,14502.3877
5907.4,14512.947269999999
5917.41,14492.87598
5927.43,14500.734380000002
5937.46,14489.79004
5947.46,14513.97559
5957.48,14479.644530000001
5967.48,14492.67285
5977.49,14508.80371
5987.51,14492.87598
5997.52,14463.74707
6007.53,14485.865230000001
6017.55,14490.38574
6027.57,14474.28125
6037.59,14494.11621
6047.61,14471.59961
6057.63,14507.55957
6067.62,14504.87012
6077.65,14502.3877
6087.65,14490.18945
6097.66,14494.31934
6107.67,14503.421880000002
6117.67,14496.59961
6127.69,14480.88965
6137.71,14479.26074
6147.74,14467.2998
6157.73,14476.5791
6167.74,14474.09277
6177.76,14470.355469999999
6187.77,14471.22461
6197.78,14482.33105
6207.8,14491.42969
6217.82,14500.52734
6227.85,14473.03516
6237.83,14481.74512
6247.86,14504.66113
6257.87,14479.4541
6267.88,14481.083980000001
6277.9,14456.78223
6287.91,14469.97754
6297.93,14454.109380000002
6307.94,14491.42969
6317.96,14494.11621
6327.98,14484.62207
6338.02,14483.18359
6348.03,14460.886719999999
6358.04,14472.8457
6368.06,14480.69531
6378.08,14499.490230000001
6388.07,14487.107419999998
6398.09,14500.732419999998
6408.1,14469.97754
6418.11,14492.87598
6428.12,14479.4541
6438.13,14483.769530000001
6448.15,14488.94336
6458.14,14491.62988
6468.17,14491.230469999999
6478.17,14511.49512
6488.19,14502.18066
6498.21,14494.31934
6508.23,14494.11621
6518.21,14486.45605
6528.24,14483.18359
6538.25,14471.41309
6548.25,14487.699219999999
6558.27,14475.14355
6568.27,14475.52637
6578.28,14499.28613
6588.3,14480.69336
6598.32,14493.91504
6608.33,14462.31738
6618.36,14468.5459
6628.38,14500.94141
6638.4,14496.60059
6648.44,14486.05957
6658.44,14471.59961
6668.46,14481.083980000001
6678.48,14496.80371
6688.5,14484.81836
6698.49,14488.74414
6708.52,14488.5459
6718.52,14494.521480000001
6728.51,14462.50098
6738.54,14481.083980000001
6748.54,14503.62891
6758.58,14519.578119999998
6768.58,14486.06152
6778.58,14486.25879
6788.6,14507.77051
6798.6,14498.25195
6808.61,14489.98926
6818.63,14466.05664
6828.64,14504.66309
6838.64,14463.38184
6848.66,14461.06738
6858.67,14516.88281
6868.67,14491.62988
6878.68,14480.50098
6888.69,14466.05566
6898.7,14488.74414
6908.71,14471.59961
6918.73,14485.865230000001
6928.76,14510.04199
6938.77,14491.42969
6948.78,14504.87012
6958.79,14521.03125
6968.8,14507.35156
6978.82,14515.63965
6988.84,14521.03125
6998.86,14507.982419999998
7008.89,14527.890619999998
7018.89,14490.18945
7028.91,14502.3877
7038.93,14513.16113
7048.94,14499.69531
7058.95,14491.230469999999
7068.97,14494.521480000001
7078.98,14514.18848
7088.99,14502.17969
7099.01,14511.708980000001
7109.03,14483.574219999999
7119.06,14528.90625
7129.05,14510.46484
7139.08,14478.59473
7149.1,14502.18066
7159.09,14493.074219999999
7169.1,14495.56152
7179.1,14482.52344
7189.12,14470.16504
7199.13,14512.94531
7209.15,14510.25391
7219.16,14524.96973
7229.16,14503.423830000002
7239.17,14505.90332
7249.18,14483.769530000001
7259.2,14480.69531
7269.21,14502.18066
7279.23,14502.17969
7289.24,14479.4541
7299.26,14506.322269999999
7309.26,14487.50391
7319.26,14520.59961
7329.29,14494.11719
7339.3,14494.31836
7349.31,14500.732419999998
7359.34,14483.37793
7369.33,14499.49219
7379.35,14483.37793
7389.36,14502.3877
7399.4,14475.71777
7409.39,14491.62988
7419.41,14503.63086
7429.43,14500.734380000002
7439.45,14486.25879
7449.47,14501.14551
7459.48,14521.25098
7469.49,14502.3877
7479.5,14492.87598
7489.51,14482.136719999999
7499.52,14487.30566
7509.54,14481.94043
7519.56,14480.50098
7529.55,14478.013669999998
7539.57,14490.18945
7549.6,14491.62988
7559.61,14506.322269999999
7569.63,14518.550780000001
7579.66,14519.79395
7589.65,14484.62207
7599.65,14498.0459
7609.66,14519.142580000002
7619.68,14503.83691
7629.69,14521.25098
7639.69,14510.25391
7649.71,14483.574219999999
7659.73,14495.56152
7669.75,14489.98926
7679.76,14496.80176
7689.78,14480.88965
7699.8,14504.66309
7709.82,14483.37793
7719.84,14498.04785
7729.86,14495.359380000002
7739.87,14491.230469999999
7749.9,14500.94043
7759.9,14507.35156
7769.92,14480.69531
7779.92,14484.81836
7789.94,14510.46484
7799.96,14503.21484
7809.97,14490.18945
7819.98,14492.87598
7829.98,14502.18066
7839.98,14498.25195
7849.96,14492.87598
7859.98,14495.359380000002
7869.99,14501.97559
7880.02,14504.87012
7890.02,14500.94141
7900.0,14500.732419999998
7910.02,14490.19043
7920.04,14502.3877
7930.05,14514.18848
7940.05,14510.04199
7950.05,14505.080080000002
7960.04,14501.97363
7970.09,14527.44629
7980.08,14528.1084
7990.12,14519.576169999998
8000.12,14509.015619999998
8010.12,14499.69531
8020.12,14487.896480000001
8030.12,14506.322269999999
8040.14,14516.88281
8050.16,14485.01465
8060.18,14521.03125
8070.19,14510.25391
8080.22,14500.94043
8090.23,14551.75781
8100.24,14520.81543
8110.26,14486.25879
8120.27,14510.25391
8130.3,14523.509769999999
8140.29,14496.80176
8150.3,14520.81543
8160.32,14504.87012
8170.33,14519.576169999998
8180.36,14519.36035
8190.37,14506.322269999999
8200.38,14494.31836
8210.39,14499.697269999999
8220.4,14512.947269999999
8230.43,14488.35059
8240.44,14512.7334
8250.45,14496.80371
8260.48,14525.19043
8270.49,14511.49512
8280.52,14500.94043
8290.53,14503.421880000002
8300.54,14508.80371
8310.54,14518.550780000001
8320.55,14506.322269999999
8330.58,14517.09766
8340.59,14518.33496
8350.61,14505.078119999998
8360.61,14506.1123
8370.64,14521.25098
8380.66,14510.25391
8390.64,14498.0459
8400.66,14515.855469999999
8410.68,14514.40234
8420.69,14516.07031
8430.7,14529.12695
8440.71,14494.11621
8450.73,14530.36621
8460.76,14539.70605
8470.79,14544.107419999998
8480.8,14510.46484
8490.83,14531.8252
8500.83,14511.707030000001
8510.84,14483.769530000001
8520.87,14509.22461
8530.88,14513.16016
8540.91,14508.80371
8550.92,14495.56152
8560.94,14507.56152
8570.96,14487.699219999999
8580.97,14510.25391
8591.0,14498.4541
8601.01,14506.11426
8611.02,14503.421880000002
8621.05,14523.509769999999
8631.05,14499.28613
8641.06,14498.25195
8651.09,14516.88086
8661.09,14503.83594
8671.09,14504.66113
8681.13,14511.28418
8691.13,14518.12012
8701.14,14509.015619999998
8711.15,14518.12012
8721.18,14499.28613
8731.2,14510.04199
8741.21,14513.16113
8751.21,14482.3291
8761.23,14506.322269999999
8771.23,14523.29199
8781.25,14499.697269999999
8791.26,14485.20996
8801.27,14531.8252
8811.3,14512.947269999999
8821.32,14500.94043
8831.33,14515.42676
8841.35,14527.667969999999
8851.37,14517.09961
8861.38,14531.603519999999
8871.4,14506.11426
8881.42,14495.359380000002
8891.43,14511.708980000001
8901.45,14511.49414
8911.45,14508.80371
8921.48,14519.79395
8931.49,14506.322269999999
8941.51,14530.365230000001
8951.55,14522.27246
8961.55,14521.03125
8971.58,14537.22949
8981.59,14503.63086
8991.59,14516.88281
9001.6,14513.16016
9011.62,14526.425780000001
9021.65,14541.40039
9031.67,14523.509769999999
9041.68,14529.12695
9051.68,14537.22949
9061.72,14522.27246
9071.7,14522.27246
9081.72,14514.18848
9091.74,14495.15723
9101.74,14526.427730000001
9111.75,14511.49512
9121.76,14526.87012
9131.77,14521.0332
9141.79,14533.06641
9151.79,14516.88281
9161.83,14514.40234
9171.82,14538.69531
9181.83,14539.7041
9191.85,14545.111330000002
9201.86,14523.72949
9211.87,14534.30176
9221.89,14521.03125
9231.9,14543.87598
9241.93,14535.7666
9251.95,14505.90332
9261.96,14524.9707
9271.99,14541.171880000002
9282.0,14541.40039
9292.02,14523.94824
9302.02,14505.90332
9312.05,14539.93262
9322.04,14518.33496
9332.05,14526.20605
9342.06,14531.8252
9352.07,14516.88086
9362.08,14513.97559
9372.11,14527.888669999998
9382.1,14504.87012
9392.13,14526.20605
9402.14,14519.79395
9412.17,14511.28223
9422.17,14518.552730000001
9432.18,14499.28613
9442.19,14534.30176
9452.21,14518.12012
9462.2,14526.20605
9472.22,14507.56152
9482.24,14512.7334
9492.25,14516.88086
9502.24,14538.24121
9512.24,14518.76855
9522.26,14510.46484
9532.26,14534.52734
9542.28,14560.11816
9552.3,14534.52734
9562.32,14542.63574
9572.35,14535.99414
9582.37,14542.86719
9592.38,14522.707030000001
9602.4,14526.427730000001
9612.4,14554.9375
9622.42,14538.697269999999
9632.42,14530.36621
9642.43,14556.17285
9652.47,14551.75781
9662.47,14510.46484
9672.49,14556.1709
9682.51,14538.46875
9692.52,14553.699219999999
9702.52,14556.1709
9712.54,14527.890619999998
9722.55,14537.45605
9732.55,14526.20605
9742.58,14525.40723
9752.61,14553.46191
9762.62,14531.82715
9772.62,14530.36621
9782.64,14558.64355
9792.66,14562.58691
9802.7,14537.00391
9812.68,14518.550780000001
9822.7,14530.142580000002
9832.71,14527.667969999999
9842.71,14543.87402
9852.74,14537.00391
9862.75,14533.06641
9872.77,14521.03125
9882.8,14515.6416
9892.8,14546.34766
9902.81,14546.5791
9912.83,14544.10645
9922.85,14542.40723
9932.87,14523.949219999999
9942.89,14544.107419999998
9952.9,14551.99219
9962.92,14577.63281
9972.94,14548.28223
9982.96,14564.30566
9992.99,14547.81543
10002.99,14528.90625
10013.0,14534.30176
10023.02,14554.9375
10033.03,14534.52539
10043.05,14533.06641
10053.05,14541.171880000002
10063.06,14521.03125
10073.08,14548.04785
10083.1,14537.45605
10093.1,14548.04785
10103.11,14514.40234
10113.11,14534.30176
10123.14,14566.53418
10133.16,14550.52051
10143.16,14543.64355
10153.19,14539.70605
10163.18,14534.75391
10173.2,14550.75488
10183.2,14543.87598
10193.2,14535.541019999999
10203.22,14523.72949
10213.22,14548.04785
10223.24,14556.17285
10233.24,14554.46289
10243.24,14533.06641
10253.25,14539.93262
10263.29,14548.515619999998
10273.28,14550.75488
10283.3,14565.54199
10293.31,14546.8125
10303.32,14561.35254
10313.34,14551.99414
10323.35,14527.667969999999
10333.37,14554.701169999998
10343.39,14572.447269999999
10353.41,14553.46191
10363.44,14560.36035
10373.42,14565.29785
10383.45,14571.46094
10393.48,14560.12012
10403.48,14578.86621
10413.46,14554.699219999999
10423.48,14565.05566
10433.5,14554.9375
10443.51,14546.5791
10453.51,14578.86621
10463.54,14549.51855
10473.54,14558.88184
10483.54,14552.22949
10493.55,14564.06445
10503.56,14555.93457
10513.58,14538.697269999999
10523.59,14574.91504
10533.62,14549.28516
10543.64,14546.8125
10553.65,14523.94824
10563.67,14539.93262
10573.68,14557.4082
10583.7,14544.10645
10593.72,14560.36035
10603.73,14572.447269999999
10613.75,14557.41016
10623.76,14570.72168
10633.77,14573.68262
10643.8,14538.69531
10653.83,14564.06445
10663.81,14551.75781
10673.83,14578.86621
10683.86,14572.447269999999
10693.88,14557.64844
10703.9,14568.009769999999
10713.9,14577.63086
10723.91,14562.830080000002
10733.93,14552.22949
10743.94,14533.06641
10753.96,14558.64355
10763.97,14545.111330000002
10773.99,14527.888669999998
10783.99,14554.46289
10794.02,14569.488280000001
10804.05,14560.36035
10814.06,14560.36035
10824.07,14558.88184
10834.07,14561.5918
10844.06,14559.87891
10854.08,14527.667969999999
10864.09,14522.9248
10874.1,14537.22949
10884.12,14532.050780000001
10894.14,14533.291019999999
10904.16,14557.4082
10914.17,14544.333980000001
10924.18,14557.88379
10934.2,14546.5791
10944.19,14553.46387
10954.21,14531.03125
10964.21,14553.46191
10974.21,14557.4082
10984.21,14544.333980000001
10994.22,14561.35254
11004.24,14541.62695
11014.25,14557.646480000001
11024.28,14558.88184
11034.29,14572.447269999999
11044.3,14537.45605
11054.31,14531.82715
11064.31,14556.41016
11074.31,14559.12109
11084.29,14547.04199
11094.33,14575.16406
11104.33,14565.54199
11114.34,14539.93262
11124.36,14549.51855
11134.4,14580.34863
11144.4,14587.53027
11154.4,14566.77539
11164.42,14558.64355
11174.44,14555.93457
11184.46,14550.75293
11194.49,14549.05176
11204.47,14542.63574
11214.5,14540.3916
11224.5,14558.642580000002
11234.54,14564.30566
11244.53,14538.46875
11254.56,14547.81543
11264.56,14551.99219
11274.59,14554.701169999998
11284.61,14535.99219
11294.62,14535.99219
11304.65,14539.7041
11314.66,14554.9375
11324.69,14544.10645
11334.68,14568.25488
11344.71,14553.46191
11354.7,14564.54785
11364.71,14562.830080000002
11374.71,14537.22949
11384.73,14569.732419999998
11394.75,14558.88184
11404.76,14565.78516
11414.8,14549.28516
11424.8,14568.5
11434.79,14573.68262
11444.8,14538.46875
11454.81,14555.171880000002
11464.83,14545.572269999999
11474.85,14548.04785
11484.86,14548.28027
11494.88,14538.46875
11504.91,14546.5791
11514.92,14576.39941
11524.93,14562.830080000002
11534.96,14541.40039
11544.98,14553.46191
11554.99,14572.447269999999
11565.02,14567.019530000001
11575.03,14565.78613
11585.04,14568.5
11595.06,14533.291019999999
11605.07,14536.21875
11615.09,14554.46289
11625.12,14550.75488
11635.12,14582.81641
11645.14,14528.55176
11655.15,14565.54004
11665.17,14559.12207
11675.17,14565.54004
11685.19,14554.699219999999
11695.21,14552.46191
11705.23,14569.488280000001
11715.23,14557.88379
11725.25,14565.78516
11735.27,14538.46875
11745.28,14559.12207
11755.3,14558.88184
11765.32,14542.63574
11775.32,14556.41016
11785.34,14570.96973
11795.36,14535.99414
11805.38,14521.46875
11815.39,14557.4082
11825.41,14542.86719
11835.42,14533.291019999999
11845.41,14521.46875
11855.42,14538.4668
11865.45,14556.41016
11875.46,14560.11816
11885.47,14565.54004
11895.49,14566.77539
11905.51,14577.63086
11915.5,14567.019530000001
11925.51,14595.7002
11935.52,14587.019530000001
11945.54,14563.072269999999
11955.55,14580.34863
11965.57,14573.68262
11975.57,14560.11816
11985.57,14553.46191
11995.58,14572.69434
12005.59,14561.11426
12015.63,14576.15039
12025.62,14560.11816
12035.63,14580.34863
12045.65,14573.68262
12055.65,14571.21582
12065.68,14580.34863
12075.69,14578.86621
12085.72,14561.5918
12095.72,14542.865230000001
12105.73,14572.447269999999
12115.75,14587.019530000001
12125.77,14549.51855
12135.78,14567.019530000001
12145.8,14603.34961
12155.81,14564.30566
12165.82,14592.19824
12175.83,14565.78516
12185.86,14572.20215
12195.88,14599.65527
12205.89,14564.06445
