t,r
1161.46,45507.67578
1171.48,45999.92578
1181.49,45863.85547
1191.51,46218.43359
1201.52,46287.0
1211.54,46060.82812
1221.55,46440.41797
1231.57,46032.83984
1241.58,46232.84375
1251.6,46178.75781
1261.63,46120.12891
1271.64,46486.20703
1281.66,46304.92969
1291.67,46754.57422
1301.68,46251.52344
1311.68,46167.58594
1321.7,46079.27344
1331.71,46582.71875
1341.71,46726.74219
1351.74,46273.35156
1361.73,46372.11719
1371.74,46443.16797
1381.76,46293.28516
1391.77,46248.80469
1401.79,46214.94922
1411.79,46568.91797
1421.8,46272.54297
1431.81,46447.15234
1441.84,46092.33984
1451.85,46390.69141
1461.86,46480.44141
1471.87,45935.24219
1481.88,46062.09375
1491.9,46402.57422
1501.91,46332.26562
1511.92,46202.09766
1521.93,46361.17188
1531.95,46254.63281
1541.97,46328.33984
1551.98,46456.64844
1561.99,46483.19531
1572.01,46027.43359
1582.03,46457.88672
1592.05,46286.99219
1602.04,46383.98047
1612.06,46415.6875
1622.07,46451.42188
1632.06,46122.15234
1642.08,46455.40625
1652.09,46086.92578
1662.09,46401.96484
1672.11,46497.96875
1682.13,46343.21094
1692.13,46344.41016
1702.14,46095.98047
1712.16,46477.69141
1722.18,46520.26953
1732.2,46318.24609
1742.21,46429.13672
1752.22,46024.13281
1762.22,46374.54297
1772.23,46025.72656
1782.24,46228.55859
1792.24,46047.45703
1802.25,46162.16016
1812.25,46131.875
1822.27,46073.39453
1832.29,45857.32031
1842.3,46419.96094
1852.32,45937.42578
1862.33,46058.27344
1872.35,46065.75391
1882.38,46366.96484
1892.39,46336.20312
1902.4,46292.10156
1912.42,46057.65234
1922.44,46331.58984
1932.46,46359.30859
1942.5,46276.44531
1952.5,46368.42188
1962.52,46279.17969
1972.52,46145.87891
1982.54,46604.83594
1992.56,46715.60938
2002.58,46265.16406
2012.57,46622.73828
2022.6,46519.25391
2032.61,46025.83594
2042.64,46489.94922
2052.65,46675.25
2062.67,46408.98438
2072.69,46407.76562
2082.69,45951.93359
2092.7,46359.30469
2102.72,46175.73438
2112.74,46230.5
2122.76,46360.83984
2132.78,46281.90234
2142.79,46542.34375
2152.8,46405.32031
2162.81,46520.26953
2172.83,46297.09375
2182.85,46456.92188
2192.84,46480.44141
2202.86,46527.04688
2212.88,46779.54688
2222.91,46156.73047
2232.9,46331.92188
2242.92,46325.25391
2252.93,46532.09375
2262.95,46722.36719
2272.98,46317.40234
2283.0,46361.72656
2293.01,46468.62891
2303.03,46779.55078
2313.04,46617.01172
2323.05,46786.57422
2333.06,46249.97266
2343.09,46526.26562
2353.1,46575.50391
2363.12,46491.20312
2373.14,46583.58984
2383.16,46243.34766
2393.18,46326.45312
2403.2,46623.65625
2413.2,46447.16016
2423.21,46867.57422
2433.22,46655.65234
2443.24,46273.35156
2453.24,46884.42578
2463.26,46765.50391
2473.27,46815.9375
2483.27,46703.02734
2493.29,46308.85156
2503.3,46558.91797
2513.32,46539.58984
2523.33,46709.76562
2533.34,46592.09375
2543.35,46471.65234
2553.37,46532.33594
2563.39,46701.71094
2573.4,46542.11719
2583.42,46675.25
2593.43,46222.71484
2603.46,46769.83594
2613.47,46827.02734
2623.47,46701.85156
2633.5,46727.80078
2643.51,46818.55859
2653.51,46873.22266
2663.53,46903.97656
2673.53,46694.6875
2683.54,46601.88281
2693.54,46518.76953
2703.56,46680.80078
2713.58,46561.67969
2723.59,46765.71875
2733.59,47013.64844
2743.61,47126.60938
2753.63,46621.07422
2763.62,46500.72656
2773.65,47031.98828
2783.66,46634.92969
2793.67,46800.53125
2803.69,46950.35156
2813.71,46712.55469
2823.73,46604.44531
2833.75,46999.59375
2843.75,47001.00391
2853.76,46953.17969
2863.77,46801.79297
2873.79,47212.90234
2883.79,46970.03125
2893.8,46767.05859
2903.8,47034.81641
2913.82,46926.48828
2923.83,47146.24219
2933.85,47026.31641
2943.85,46859.23047
2953.86,46628.27344
2963.86,46435.20703
2973.87,46972.83984
2983.88,47019.28906
2993.89,46835.34375
3003.91,46906.85156
3013.94,46810.25781
3023.96,46897.02344
3033.95,47395.27734
3043.97,47089.77734
3053.98,47208.83984
3064.0,47054.46875
3074.0,47129.52734
3084.01,46925.09766
3094.03,46859.28516
3104.05,46998.17578
3114.05,47123.78125
3124.08,47006.61719
3134.1,47008.04688
3144.12,47142.32031
3154.13,46909.65625
3164.15,47233.21094
3174.16,47082.80469
3184.18,47125.15234
3194.21,47138.02344
3204.22,46936.30469
3214.22,46981.28125
3224.24,47061.59766
3234.25,47166.375
3244.27,47194.75781
3254.28,47223.04297
3264.3,47046.05859
3274.33,47382.52344
3284.34,46592.09375
3294.35,47397.05859
3304.37,46963.01562
3314.39,46992.55859
3324.41,46961.60547
3334.42,47061.64453
3344.44,46651.57031
3354.45,47002.39062
3364.46,46958.79297
3374.48,47122.32422
3384.49,46951.75391
3394.5,47144.86719
3404.51,46779.55078
3414.51,46873.22266
3424.53,47142.22656
3434.54,46774.1875
3444.55,46553.17578
3454.58,46683.42578
3464.59,46864.82422
3474.6,46887.22656
3484.63,47043.27344
3494.65,47248.49219
3504.66,47270.06641
3514.68,46922.26562
3524.69,46927.91016
3534.71,46960.1875
3544.72,46908.26953
3554.73,46887.22656
3564.74,46818.80469
3574.74,46957.375
3584.76,46992.53125
3594.77,47006.62109
3604.79,46722.49609
3614.8,46811.78906
3624.82,46679.17578
3634.84,46797.74219
3644.86,46761.59375
3654.88,46714.01953
3664.88,46970.03906
3674.9,46744.76172
3684.93,46895.60156
3694.94,46898.48047
3704.96,46885.79688
3714.97,47038.98438
3724.99,46835.41016
3735.01,46880.19141
3745.01,46815.68359
3755.03,46740.65234
3765.04,46764.27344
3775.06,46850.89453
3785.06,46967.22266
3795.08,47008.01953
3805.1,46904.04688
3815.11,46771.07422
3825.12,47000.97266
3835.13,46554.89062
3845.14,46852.25781
3855.16,46828.3125
3865.19,46965.81641
3875.19,46862.08984
3885.2,47005.22266
3895.22,47026.38281
3905.23,46605.92969
3915.25,46874.65234
3925.27,47217.22656
3935.29,46614.43359
3945.31,46786.57422
3955.32,46863.39844
3965.33,47019.28906
3975.34,47054.60547
3985.35,46850.77344
3995.35,47010.81641
4005.37,46722.49609
4015.38,46829.90234
4025.39,46849.46484
4035.39,47071.39062
4045.41,46683.42578
4055.42,46680.80078
4065.45,46838.35156
4075.47,46965.8125
4085.47,46975.65625
4095.49,47061.64453
4105.51,47085.50391
4115.51,47043.19141
4125.52,47013.65625
4135.52,46558.91797
4145.53,47053.125
4155.53,47139.48828
4165.55,46758.69531
4175.58,47349.75781
4185.59,46814.58203
4195.6,46676.71484
4205.62,46624.02734
4215.63,46674.25781
4225.63,47101.00391
4235.65,46754.57031
4245.66,47037.625
4255.67,47074.21094
4265.68,46880.25
4275.69,47187.60156
4285.72,47211.54688
4295.73,46901.24609
4305.76,47007.98047
4315.77,47127.89453
4325.79,46845.37109
4335.81,46795.04688
4345.82,47009.42188
4355.82,46824.38281
4365.83,46869.10156
4375.84,46782.54688
4385.86,46795.04688
4395.88,46943.30469
4405.9,46998.16406
4415.9,47120.95312
4425.93,47224.39844
4435.94,47055.90234
4445.94,46818.64062
4455.96,46950.36328
4465.96,46947.54297
4475.98,46894.25781
4485.99,46919.48828
4496.01,46922.23438
4506.02,46806.20703
4516.04,47434.05859
4526.05,46982.68359
4536.06,46821.51172
4546.07,46678.64062
4556.08,47142.03516
4566.1,47130.81641
4576.11,47040.375
4586.13,46971.4375
4596.14,47281.45703
4606.16,46940.53125
4616.17,47086.88672
4626.19,47247.14844
4636.2,46874.65234
4646.21,47084.1875
4656.23,47204.51172
4666.25,47186.12891
4676.26,46965.8125
4686.27,46814.48828
4696.3,47058.77344
4706.31,47127.89453
4716.32,46985.51562
4726.34,47624.33594
4736.35,46963.00781
4746.37,47309.43359
4756.37,47091.22266
4766.39,47038.98828
4776.4,46932.10156
4786.41,46943.35547
4796.42,47170.57422
4806.44,47190.44141
4816.46,47204.51562
4826.47,47522.39062
4836.49,46937.73828
4846.5,47313.98828
4856.53,47250.13672
4866.54,47313.02734
4876.55,47388.01562
4886.56,47231.43359
4896.57,46978.46875
4906.6,46852.32422
4916.61,47631.01953
4926.62,47480.97656
4936.63,47133.64062
4946.66,47177.83203
4956.67,46971.44141
4966.68,47041.80469
4976.69,47339.86328
4986.72,47316.83203
4996.72,47556.33203
5006.74,47335.48047
5016.74,47129.52734
5026.76,47593.48828
5036.79,47451.78516
5046.8,47481.80469
5056.81,47245.64844
5066.81,47967.89844
5076.83,47485.98047
5086.84,47733.19141
5096.85,47860.13281
5106.86,47612.77734
5116.88,47313.98828
5126.89,47562.42578
5136.91,47491.73047
5146.93,47123.77344
5156.95,47597.99219
5166.97,47415.55859
5176.98,47563.05859
5186.99,47654.51953
5197.01,47447.34375
5207.03,47340.98828
5217.04,47785.98047
5227.04,47381.20312
5237.05,47544.82031
5247.06,47504.52734
5257.06,47427.01562
5267.07,47752.67188
5277.09,47603.41406
5287.1,47894.69141
5297.11,47394.19922
5307.11,48098.44141
5317.14,47692.16797
5327.16,47826.60547
5337.17,48093.71094
5347.18,47929.80469
5357.2,47749.38672
5367.21,47953.23828
5377.23,47471.61719
5387.23,47776.80469
5397.24,47935.12891
5407.27,47753.52734
5417.28,47763.49609
5427.3,47657.78906
5437.31,47734.01953
5447.32,47520.49609
5457.33,47279.78906
5467.35,47532.98828
5477.36,47657.78516
5487.38,47818.80078
5497.4,47541.94141
5507.42,47461.4375
5517.43,47695.05859
5527.45,47663.58203
5537.46,47533.91406
5547.47,47836.29688
5557.5,47553.46094
5567.51,47599.60547
5577.53,47640.94922
5587.54,47894.69531
5597.55,47635.53906
5607.57,47803.77734
5617.57,48175.67969
5627.58,47932.73438
5637.59,47469.01953
5647.62,47916.375
5657.64,47454.38672
5667.67,47650.36328
5677.67,47794.26562
5687.69,47605.72266
5697.71,47804.23438
5707.74,47725.72266
5717.75,47746.89844
5727.77,47377.02344
5737.79,47913.96094
5747.8,47691.69922
5757.82,48008.98828
5767.82,47878.64844
5777.84,48127.9375
5787.85,47556.66406
5797.86,47702.91406
5807.87,47818.33984
5817.88,47975.50391
5827.88,47747.29297
5837.89,48457.78906
5847.91,47953.88672
5857.91,48340.26562
5867.93,47960.83594
5877.92,47811.28516
5887.95,47787.21875
5897.97,47903.98047
5907.99,47609.19141
5918.0,47516.02344
5928.01,47641.32422
5938.02,47726.96875
5948.04,47663.19922
5958.06,47675.16797
5968.08,47868.40234
5978.09,48036.62109
5988.11,48057.80078
5998.14,47785.87109
6008.15,47878.375
6018.17,47756.87109
6028.18,47588.05859
6038.19,47488.57422
6048.2,47513.15625
6058.22,47516.03516
6068.24,47415.79688
6078.25,47368.44922
6088.26,47666.47656
6098.25,47534.89062
6108.27,47908.11328
6118.3,47633.37109
6128.31,47805.45703
6138.33,47867.90625
6148.33,47778.03516
6158.34,47794.26562
6168.35,47688.87109
6178.36,47721.16797
6188.37,47464.30469
6198.37,47666.47656
6208.39,47423.08984
6218.42,47906.39062
6228.42,48015.44531
6238.43,47437.17578
6248.45,48022.49609
6258.45,47900.03125
6268.47,47923.26562
6278.48,48033.67969
6288.49,47885.42578
6298.48,47806.6875
6308.5,47510.28125
6318.51,47832.42969
6328.51,48008.98047
6338.54,47712.05859
6348.55,47756.44141
6358.57,47934.45703
6368.6,47553.46094
6378.62,47807.14453
6388.63,47805.46484
6398.64,47693.41797
6408.65,47822.94531
6418.66,47703.35156
6428.67,47664.46094
6438.69,48014.29688
6448.69,47843.34766
6458.72,47552.17578
6468.72,47859.64062
6478.73,47736.92188
6488.75,47822.94531
6498.76,47590.27344
6508.79,47395.73828
6518.81,47621.44922
6528.83,48030.73828
6538.83,47477.08984
6548.85,47696.71484
6558.86,47737.33594
6568.87,47466.41016
6578.88,47507.40234
6588.89,47792.58984
6598.92,47994.87109
6608.93,47629.39453
6618.93,47634.99609
6628.95,47994.92188
6638.96,47913.45312
6648.98,47752.67188
6658.99,48317.57031
6669.0,48086.10547
6679.01,47759.72266
6689.03,47628.48438
6699.03,47487.27734
6709.04,47686.76172
6719.05,48044.26562
6729.07,47400.16406
6739.07,47900.54297
6749.09,48063.09375
6759.1,48054.85938
6769.12,48027.80078
6779.14,47816.81641
6789.15,47797.96094
6799.16,47715.36328
6809.18,47983.75
6819.19,47966.80078
6829.2,48099.60547
6839.23,47864.98828
6849.25,47825.38281
6859.27,47908.80078
6869.28,47577.79688
6879.3,47610.24219
6889.32,47946.84375
6899.33,47704.15625
6909.34,48146.30078
6919.35,47980.26562
6929.37,47734.02344
6939.38,47810.98047
6949.4,47950.30859
6959.41,47986.125
6969.41,47984.94141
6979.43,48032.5
6989.45,48088.43359
6999.46,48016.04688
7009.47,48016.04297
7019.48,47773.88672
7029.5,48077.82031
7039.51,48280.05469
7049.52,48098.44141
7059.54,47752.29297
7069.55,48021.33984
7079.56,48031.32031
7089.58,47845.04688
7099.6,47548.66406
7109.61,47894.69531
7119.63,47876.44531
7129.65,48051.32422
7139.68,48187.70312
7149.69,48023.10156
7159.72,47849.17578
7169.73,47625.60156
7179.74,47654.51953
7189.76,47734.84375
7199.78,47367.33984
7209.81,47464.57422
7219.82,47633.37109
7229.83,47696.31641
7239.85,47768.4375
7249.86,47819.55469
7259.88,48110.23828
7269.9,47796.27344
7279.92,47894.69531
7289.92,48079.59766
7299.92,47973.76172
7309.93,47799.63672
7319.96,47825.85156
7329.97,47708.71875
7339.99,48223.25781
7350.01,47743.14844
7360.02,47841.39062
7370.03,47809.60156
7380.05,47785.53125
7390.07,47737.75781
7400.08,47843.34766
7410.1,48125.62109
7420.12,47710.40234
7430.14,47509.56641
7440.16,47671.87891
7450.17,47921.02344
7460.16,47909.83594
7470.18,47794.14453
7480.2,48107.37891
7490.21,47933.93359
7500.23,47938.05469
7510.24,48155.16016
7520.26,48217.78125
7530.27,47996.05469
7540.29,47878.375
7550.28,48201.375
7560.3,48091.92578
7570.31,47825.85938
7580.33,48084.875
7590.34,48266.33594
7600.35,48169.94922
7610.37,48348.09766
7620.39,48143.85156
7630.4,47966.16016
7640.43,48025.45312
7650.44,47727.38281
7660.46,47900.54297
7670.46,47701.25781
7680.48,47892.98438
7690.49,47847.96484
7700.49,47833.375
7710.53,47915.85547
7720.53,48096.03906
7730.55,48085.48438
7740.57,47876.44531
7750.58,48038.38281
7760.59,47793.03516
7770.6,47775.125
7780.61,47700.01172
7790.62,48087.26953
7800.64,48171.09766
7810.65,47778.48047
7820.67,47890.05469
7830.68,47929.12891
7840.69,48011.92578
7850.69,48147.95703
7860.73,48100.76172
7870.74,47837.98828
7880.75,47923.42188
7890.76,47654.14453
7900.78,48138.08203
7910.8,47932.73438
7920.8,47740.23828
7930.81,48064.86719
7940.83,48118.55859
7950.83,47915.16406
7960.83,48204.79297
7970.84,47903.46484
7980.86,48106.75
7990.88,48162.89453
8000.89,48026.61719
8010.91,47750.58203
8020.91,48220.74219
8030.92,47808.06641
8040.95,47938.0625
8050.96,48293.04688
8060.97,48263.36719
8070.99,48070.71094
8081.01,48247.41016
8091.0,47940.98828
8101.01,47802.55469
8111.04,47521.78125
8121.05,47852.58203
8131.06,48134.99219
8141.07,48043.08203
8151.08,48051.32422
8161.11,48201.14844
8171.12,47898.31641
8181.13,47489.86719
8191.15,48217.77734
8201.16,48076.03516
8211.18,48001.92578
8221.2,47831.68359
8231.21,47894.69141
8241.21,48168.13672
8251.22,47863.28125
8261.24,47869.61328
8271.26,48122.03516
8281.28,48125.50391
8291.29,48132.68359
8301.3,47921.69922
8311.33,47943.91406
8321.34,48003.72656
8331.35,48014.86328
8341.37,48019.58594
8351.39,48000.22266
8361.38,47903.46484
8371.38,48154.51562
8381.39,48078.375
8391.4,48102.01562
8401.42,48581.82422
8411.42,48293.04688
8421.43,48223.00781
8431.45,48421.90625
8441.47,48235.55078
8451.48,48308.27344
8461.5,48212.99219
8471.5,48166.33984
8481.51,47878.375
8491.52,47905.88281
8501.53,47712.45703
8511.54,47845.04688
8521.56,48406.17578
8531.57,48030.73438
8541.58,48209.57422
8551.59,48401.30078
8561.61,48247.41016
8571.63,48054.25781
8581.65,47911.73047
8591.66,48251.80078
8601.67,47928.60156
8611.68,47922.22656
8621.7,48192.27734
8631.71,48103.17578
8641.72,47631.375
8651.73,48326.49219
8661.74,48020.73828
8671.75,48067.20703
8681.77,47987.87891
8691.78,47967.35156
8701.8,48096.10938
8711.81,48116.76562
8721.82,47938.05469
8731.83,47711.21094
8741.85,47764.29297
8751.85,47911.73047
8761.86,48014.86328
8771.88,47999.55469
8781.89,47939.78516
8791.91,48015.46875
8801.93,47954.4375
8811.95,48058.37891
8821.96,47954.97266
8831.98,47845.04688
8842.0,48129.73047
8851.99,48545.77344
8862.01,48034.26172
8872.02,48247.69531
8882.03,47954.4375
8892.05,48350.3125
8902.05,48179.30859
8912.06,48369.29688
8922.07,47954.43359
8932.08,48111.40234
8942.1,48017.22656
8952.1,48144.5
8962.12,47625.60156
8972.12,48361.45703
8982.13,47888.34766
8992.15,48334.3125
9002.16,48306.05078
9012.18,47945.64844
9022.18,48285.59375
9032.19,48050.14844
9042.2,48051.89844
9052.21,47975.50391
9062.22,47750.625
9072.24,48050.72656
9082.25,48076.64844
9092.26,47760.58203
9102.27,47805.46484
9112.28,47855.01562
9122.28,47427.01562
9132.31,47997.23828
9142.34,47950.30469
9152.35,48090.14844
9162.36,47675.16797
9172.37,47469.28906
9182.39,47868.39844
9192.41,47928.74609
9202.41,48064.26562
9212.42,47942.71484
9222.44,47660.30469
9232.47,47538.74609
9242.48,47628.49219
9252.49,47575.57031
9262.51,47753.52734
9272.52,47632.64453
9282.54,48143.34375
9292.55,47999.61328
9302.57,47924.62891
9312.58,48220.74219
9322.58,47812.96875
9332.6,47845.04688
9342.62,47768.07031
9352.63,48037.20312
9362.65,47909.83594
9372.66,47769.30469
9382.68,47808.83203
9392.69,47923.27344
9402.7,47899.33594
9412.71,48098.98047
9422.72,47626.31641
9432.73,48114.35156
9442.73,48103.70703
9452.75,48118.45312
9462.75,47944.44531
9472.77,47974.95703
9482.78,48020.16406
9492.81,47950.30469
9502.81,48323.52344
9512.82,47906.90625
9522.84,47669.37109
9532.84,47569.47266
9542.86,47971.46484
9552.87,47629.39453
9562.88,47686.75391
9572.9,48109.07422
9582.92,48081.375
9592.93,48172.90625
9602.94,47814.66016
9612.96,48079.59766
9622.98,47887.84375
9632.99,48017.22656
9643.01,47836.28906
9653.03,47981.375
9663.03,48028.375
9673.04,47601.56641
9683.05,47934.45703
9693.06,47700.86328
9703.06,48217.32422
9713.08,48359.25391
9723.1,48124.99219
9733.11,48243.74219
9743.12,48368.51953
9753.13,48405.875
9763.14,47685.97656
9773.16,48165.19141
9783.16,48085.42578
9793.19,48132.04688
9803.2,47949.10938
9813.2,47995.49609
9823.22,48023.10156
9833.22,47766.83984
9843.24,47940.85547
9853.25,48116.76562
9863.27,48134.48047
9873.29,48146.95703
9883.29,47928.60156
9893.31,47648.73828
9903.32,48149.10547
9913.33,47895.20703
9923.35,48119.72266
9933.36,48226.66406
9943.38,48102.55469
9953.4,48328.35547
9963.41,47979.62891
9973.43,47728.62891
9983.43,47969.08984
9993.45,47776.35938
10003.46,48299.72656
10013.49,48158.78516
10023.5,47853.80469
10033.5,47980.82812
10043.52,48504.63281
10053.52,47973.21094
10063.53,48265.20703
10073.54,47943.37891
10083.55,48016.65234
10093.56,48022.51953
10103.56,47730.28516
10113.58,48098.44531
10123.59,48047.21094
10133.6,47895.39062
10143.63,47719.10156
10153.64,48117.92578
10163.66,48021.92578
10173.66,47919.30078
10183.67,47991.98828
10193.68,47964.41797
10203.69,47993.11719
10213.69,47757.25
10223.71,47857.9375
10233.73,47850.40234
10243.73,47597.05859
10253.74,47606.65234
10263.77,47807.46094
10273.76,47679.32031
10283.78,47710.80859
10293.79,47922.21875
10303.78,47853.80469
10313.8,48028.37891
10323.81,47765.96484
10333.82,48154.51562
10343.83,48234.42578
10353.85,48133.83984
10363.87,48028.98047
10373.87,48168.14062
10383.89,48326.49609
10393.92,48041.32422
10403.92,48058.95312
10413.94,47956.82031
10423.95,48107.91406
10433.97,48382.0
10443.98,48057.77734
10453.99,48210.71875
10464.0,48276.35938
10474.03,47941.51953
10484.04,48295.63672
10494.04,48317.92969
10504.05,48210.02734
10514.06,48492.64062
10524.07,48083.70312
10534.09,48080.14844
10544.1,48155.16406
10554.12,48068.375
10564.13,48609.80469
10574.14,48367.08594
10584.16,48023.10156
10594.17,48285.26172
10604.19,48294.51562
10614.2,48089.60156
10624.22,47986.05859
10634.23,48594.75391
10644.24,48200.69922
10654.26,48332.44922
10664.27,48488.80078
10674.29,48238.51953
10684.3,47990.24609
10694.31,48091.92188
10704.33,48142.69922
10714.35,48294.90234
10724.37,48201.14844
10734.38,48147.95312
10744.39,48185.89062
10754.41,48181.78906
10764.43,48167.48047
10774.44,47800.87109
10784.45,48060.71875
10794.46,48171.58203
10804.47,48322.40234
10814.48,48058.98047
10824.48,48046.61328
10834.51,48318.69141
10844.52,48137.94922
10854.53,48140.90234
10864.55,47942.05469
10874.56,48049.57031
10884.57,48084.32031
10894.59,48006.66016
10904.59,48204.79688
10914.6,48100.30469
10924.62,48424.89453
10934.63,48136.14844
10944.66,47642.94922
10954.66,48119.71484
10964.66,48596.86328
10974.68,48065.43359
10984.71,47984.38672
10994.72,48343.58984
11004.73,48216.64062
11014.74,47885.42578
11024.75,48207.75781
11034.77,48359.25
11044.77,47945.64844
11054.79,48102.55469
11064.81,48393.9375
11074.83,47945.64062
11084.85,48062.53125
11094.86,48005.48438
11104.87,47897.61719
11114.87,47974.95703
11124.88,48026.61719
11134.9,47917.05859
11144.92,47862.06641
11154.93,48080.14844
11164.94,48200.01562
11174.95,48192.95703
11184.95,48315.71094
11194.96,47893.67969
11204.98,48242.1875
11215.0,47905.87891
11225.01,48035.44141
11235.02,48162.72266
11245.03,48271.14844
11255.04,47789.23047
11265.06,48430.87109
11275.07,48297.14062
11285.08,47994.36719
11295.09,48354.74219
11305.11,48121.40234
11315.13,48330.58203
11325.14,47975.58984
11335.15,48157.96484
11345.17,48370.39453
11355.17,48217.32812
11365.2,47969.08984
11375.21,48123.82812
11385.22,48260.70312
11395.24,48291.93359
11405.27,47939.79297
11415.27,47957.47656
11425.29,48320.90625
11435.3,47970.28125
11445.31,48028.98438
11455.32,47611.15234
11465.34,48032.5
11475.35,47641.32031
11485.36,48233.71875
11495.37,47998.98438
11505.38,48074.875
11515.4,47880.08203
11525.42,48522.83203
11535.43,48424.89453
11545.43,48266.33203
11555.43,48175.20312
11565.43,48343.24219
11575.45,47780.50391
11585.46,48090.14844
11595.48,48136.14844
11605.51,48185.22266
11615.5,48062.49609
11625.51,47820.49609
11635.53,47822.64844
11645.54,48219.60156
11655.56,48401.30078
11665.57,48076.64844
11675.6,47799.17969
11685.61,47849.17578
11695.62,47992.55469
11705.64,47876.66406
11715.65,48134.35156
11725.66,48217.77734
11735.68,48281.89844
11745.7,47916.375
11755.71,48070.15625
11765.72,47825.85156
11775.75,48155.16406
11785.76,48074.87109
11795.78,48095.49609
11805.8,47836.29688
11815.81,48066.00781
11825.83,47900.03125
11835.84,47986.12891
11845.85,48265.92969
11855.87,48184.07422
11865.87,48140.89844
11875.9,48162.72266
11885.92,48076.04297
11895.93,48467.84375
11905.94,47975.59375
11915.94,47850.88672
11925.97,47949.76953
11935.99,48011.92188
11946.0,48139.10156
11956.01,47509.98047
11966.02,47967.25391
11976.02,47790.00391
11986.04,48088.43359
11996.04,47827.54688
12006.06,47820.78516
12016.08,47998.42969
12026.1,48202.29297
12036.11,48245.57422
12046.14,48083.70312
12056.16,47993.75
12066.16,47824.16406
12076.18,47862.80078
12086.2,48084.875
12096.21,48079.53516
12106.21,48165.19141
12116.22,48081.92969
12126.23,48146.15625
12136.26,48271.14844
12146.27,48162.71875
12156.29,47801.46094
12166.31,47954.4375
12176.32,48182.26172
12186.34,48011.35156
12196.35,48205.9375
12206.36,48400.20703
12216.37,47827.07812
12226.4,48335.42969
12236.42,48290.81641
12246.43,48079.59766
12256.45,48077.20312
12266.46,48247.41406
12276.48,48191.80859
12286.49,48487.72266
12296.52,48365.98438
12306.53,48027.80078
12316.55,48288.96094
12326.55,48072.48828
12336.58,48440.10547
12346.6,48126.14844
12356.63,48156.80859
12366.64,48188.65234
12376.65,48069.54297
12386.68,48205.25
12396.68,48586.78125
12406.7,48237.38672
12416.71,48208.21094
12426.72,48173.39453
12436.72,48157.47266
12446.74,48064.86719
12456.75,48100.23047
12466.76,48143.34375
12476.77,47873.74609
12486.79,48234.85547
12496.82,48192.95703
12506.82,48113.1875
12516.83,48044.26562
12526.84,48146.80078
12536.85,47834.59375
12546.85,47869.61328
12556.87,48197.05859
12566.88,47966.15234
12576.89,48275.5625
12586.91,48137.94531
12596.92,48311.625
12606.94,48366.3125
12616.96,48372.26953
12626.98,48206.61328
12636.99,48205.9375
12647.0,48242.18359
12657.0,48216.64062
12667.01,48052.49609
12677.02,48244.44922
12687.05,48141.54297
12697.06,47886.42969
