t,r
1331.7,71146.59375
1341.71,71263.48438
1351.73,71146.03906
1361.73,71160.25781
1371.72,70717.73438
1381.76,71438.67188
1391.77,71340.75781
1401.78,71418.90625
1411.78,71289.15625
1421.79,71133.89844
1431.8,71275.98438
1441.83,71244.28906
1451.84,71167.10938
1461.84,71615.67969
1471.86,71778.51562
1481.87,71989.25781
1491.89,72023.16406
1501.92,71451.95312
1511.92,71386.67188
1521.93,71561.86719
1531.94,71745.69531
1541.96,72175.13281
1551.97,72128.69531
1561.99,71568.07812
1572.01,71818.30469
1582.01,72093.73438
1592.04,72281.07031
1602.04,71732.57812
1612.05,72302.07031
1622.05,72441.77344
1632.06,72122.98438
1642.07,72355.4375
1652.08,72460.74219
1662.08,72340.52344
1672.09,71936.85938
1682.12,71890.71094
1692.12,72394.96875
1702.14,72358.94531
1712.15,72561.8125
1722.18,72036.83594
1732.19,72307.1875
1742.19,72460.73438
1752.2,73095.11719
1762.21,72766.25781
1772.22,72287.21875
1782.23,72201.24219
1792.23,72462.42188
1802.24,72992.4375
1812.24,72260.60156
1822.27,72146.73438
1832.29,72527.70312
1842.3,72567.9375
1852.32,72353.85938
1862.33,72160.9375
1872.35,72333.85156
1882.36,71876.75
1892.39,72280.5625
1902.39,73150.36719
1912.41,71936.04688
1922.43,71976.89062
1932.46,72195.07812
1942.48,72042.57031
1952.49,72395.51562
1962.51,72769.80469
1972.52,72947.03906
1982.54,72863.71094
1992.55,72998.51562
2002.55,72195.5625
2012.57,72328.21875
2022.59,72354.38281
2032.61,73014.23438
2042.63,72775.26562
2052.64,72495.90625
2062.67,73080.77344
2072.68,73136.74219
2082.69,72643.64844
2092.68,72334.36719
2102.71,72292.85156
2112.74,72701.77344
2122.76,73148.86719
2132.77,72574.64844
2142.78,72695.65625
2152.8,72087.125
2162.81,71823.76562
2172.81,72413.39844
2182.83,72266.74219
2192.85,72360.53125
2202.86,73001.35156
2212.88,72347.71094
2222.88,72241.625
2232.89,72644.86719
2242.91,72594.79688
2252.93,72300.03125
2262.95,72682.79688
2272.98,72015.26562
2282.98,72455.14844
2293.0,73091.25
2303.02,72764.33594
2313.03,72736.07812
2323.05,73257.29688
2333.05,72903.63281
2343.08,72831.24219
2353.1,73253.60156
2363.11,72443.96875
2373.14,73047.5
2383.16,72938.1875
2393.17,73388.21875
2403.19,72907.04688
2413.2,73288.61719
2423.21,73373.35156
2433.22,73021.75
2443.23,73026.39062
2453.24,73124.59375
2463.25,72974.17969
2473.27,72602.70312
2483.27,72387.22656
2493.29,72911.07812
2503.29,72864.38281
2513.31,72361.57031
2523.32,72494.77344
2533.33,72529.42969
2543.35,71607.88281
2553.36,71784.35938
2563.38,72423.34375
2573.39,72622.86719
2583.41,71962.42969
2593.43,72460.74219
2603.45,72495.33594
2613.46,72513.15625
2623.47,72200.77344
2633.49,72127.76562
2643.49,72042.14062
2653.51,72414.48438
2663.52,72704.27344
2673.52,72608.22656
2683.53,72709.75
2693.54,71974.79688
2703.55,72141.03125
2713.58,72122.05469
2723.59,72766.90625
2733.59,72657.73438
2743.6,72527.71094
2753.62,73227.79688
2763.61,72628.98438
2773.64,72946.35156
2783.65,72397.125
2793.67,72871.15625
2803.69,72534.99219
2813.7,72449.03125
2823.72,72677.92969
2833.74,72717.75781
2843.74,72946.34375
2853.75,72161.875
2863.76,72334.36719
2873.78,72555.10156
2883.78,72382.15625
2893.79,72381.60938
2903.8,72876.5625
2913.82,72851.52344
2923.83,73089.04688
2933.84,72520.42969
2943.85,73239.14062
2953.85,72549.5625
2963.86,72714.60938
2973.87,72381.60938
2983.88,72819.03906
2993.9,72817.72656
3003.9,72845.42969
3013.93,73265.71094
3023.95,72769.80469
3033.95,73136.72656
3043.95,73209.49219
3053.98,72892.80469
3063.99,73248.32812
3073.99,72999.22656
3084.0,73335.78906
3094.03,72926.69531
3104.04,72913.82812
3114.05,72975.60156
3124.06,73411.28125
3134.09,72803.55469
3144.11,72940.96094
3154.13,72866.39844
3164.14,72560.65625
3174.16,73164.02344
3184.18,73102.66406
3194.2,72743.45312
3204.21,72495.32812
3214.22,73151.13281
3224.22,73376.94531
3234.25,73343.45312
3244.26,72864.39062
3254.28,73314.42969
3264.3,73184.49219
3274.32,74004.92969
3284.34,73645.625
3294.35,73205.74219
3304.37,73423.36719
3314.38,74069.83594
3324.39,73244.42188
3334.42,73048.94531
3344.42,73822.03125
3354.44,73335.78906
3364.44,73342.64062
3374.47,73288.61719
3384.49,73505.02344
3394.5,73712.08594
3404.51,74104.8125
3414.51,73059.64062
3424.52,72992.4375
3434.53,73298.32812
3444.55,73437.94531
3454.57,73127.67969
3464.58,73293.875
3474.6,72952.4375
3484.62,73312.01562
3494.64,73216.32031
3504.67,73667.28125
3514.67,73121.63281
3524.68,73238.35938
3534.7,72991.72656
3544.71,72697.52344
3554.71,72803.54688
3564.74,72813.59375
3574.74,72266.75
3584.75,72974.89062
3594.76,72796.79688
3604.78,72904.32031
3614.79,73177.66406
3624.81,73505.89062
3634.83,73233.86719
3644.85,72980.96875
3654.87,73236.80469
3664.87,73264.92188
3674.89,73212.57812
3684.92,73631.79688
3694.93,73817.94531
3704.95,73253.59375
3714.97,73320.47656
3724.99,73209.48438
3735.0,73300.71875
3745.0,73364.85938
3755.02,73136.74219
3765.04,72980.27344
3775.05,73295.46875
3785.06,72518.14844
3795.07,73328.92188
3805.09,73019.60156
3815.11,73719.92188
3825.1,73265.71094
3835.12,73281.76562
3845.13,73252.03125
3855.16,72769.80469
3865.18,73076.15625
3875.19,73402.75781
3885.19,73653.44531
3895.21,73322.89062
3905.22,73197.38281
3915.24,73257.29688
3925.27,73940.19531
3935.28,73380.22656
3945.3,73253.60156
3955.31,73706.07812
3965.32,73727.76562
3975.32,73018.875
3985.33,72734.17188
3995.35,73325.71094
4005.36,72858.95312
4015.38,72821.83594
4025.37,73252.03125
4035.39,73157.9375
4045.4,72970.20312
4055.42,73411.28125
4065.45,73811.92969
4075.46,73464.60156
4085.47,73540.32031
4095.49,73386.5625
4105.5,73491.26562
4115.51,73503.30469
4125.51,73456.03906
4135.52,73321.26562
4145.53,74143.71094
4155.53,73888.59375
4165.55,73264.92969
4175.56,73673.28906
4185.58,72971.38281
4195.59,73287.02344
4205.61,73568.76562
4215.63,73489.5625
4225.63,73379.71094
4235.64,73636.02344
4245.65,73642.92969
4255.67,73430.23438
4265.66,73368.44531
4275.68,73340.21094
4285.71,73382.98438
4295.73,73748.55469
4305.75,73014.22656
4315.77,73299.92188
4325.79,73368.45312
4335.79,73698.24219
4345.8,73567.89844
4355.82,73467.13281
4365.83,73691.32031
4375.84,73366.8125
4385.85,73725.92969
4395.87,73599.02344
4405.89,73733.78125
4415.9,73389.03125
4425.91,73684.41406
4435.93,73791.10938
4445.94,73805.0
4455.95,73802.17969
4465.96,73594.61719
4475.97,73741.61719
4485.99,73285.44531
4496.01,73635.13281
4506.02,74019.89062
4516.02,73803.10156
4526.03,74108.71875
4536.06,73899.4375
4546.07,73345.44531
4556.08,73197.38281
4566.1,73536.03125
4576.11,73672.39844
4586.12,73554.10156
4596.12,73231.53906
4606.15,73170.84375
4616.16,73378.58594
4626.17,72960.61719
4636.17,73073.97656
4646.2,73396.71875
4656.23,73396.71094
4666.24,74137.75781
4676.25,73464.60156
4686.25,73526.53906
4696.29,73498.14062
4706.29,74241.88281
4716.32,73650.74219
4726.31,74097.8125
4736.35,73786.41406
4746.35,73968.07031
4756.37,73903.32812
4766.38,74086.90625
4776.39,73533.42969
4786.41,73809.10938
4796.42,74019.89062
4806.43,73991.98438
4816.45,73465.44531
4826.46,73471.47656
4836.48,74039.82812
4846.5,73603.27344
4856.53,74077.85938
4866.53,74050.76562
4876.55,73878.5625
4886.56,73700.98438
4896.57,74063.85938
4906.59,74482.52344
4916.6,73712.09375
4926.61,73499.0
4936.61,73539.44531
4946.65,74071.89062
4956.66,73804.0625
4966.67,73907.35938
4976.69,73729.60938
4986.71,73443.96875
4996.72,73805.00781
5006.73,73890.53125
5016.74,73949.14062
5026.75,73375.30469
5036.78,73670.57031
5046.79,73281.77344
5056.78,73915.3125
5066.8,73983.00781
5076.82,74224.02344
5086.83,74306.22656
5096.84,73691.32812
5106.85,73612.85156
5116.86,73946.1875
5126.88,75096.75781
5136.89,74160.875
5146.92,74244.03125
5156.95,74411.89844
5166.96,74409.64844
5176.98,74151.77344
5186.99,74067.78125
5197.0,74591.05469
5207.0,74130.75
5217.03,74115.71875
5227.04,73981.01562
5237.04,74559.1875
5247.05,74079.71094
5257.06,73700.98438
5267.06,74558.02344
5277.06,74693.97656
5287.07,74097.82031
5297.1,74411.90625
5307.12,74106.89062
5317.12,74591.05469
5327.15,74456.53906
5337.16,74422.34375
5347.17,74513.10156
5357.19,74703.50781
5367.2,74341.42188
5377.22,74463.60156
5387.23,74473.16406
5397.23,74222.96094
5407.25,74491.89062
5417.28,75155.64844
5427.3,74327.33594
5437.31,74269.96875
5447.31,74773.46094
5457.33,74440.14062
5467.34,74632.44531
5477.36,75188.95312
5487.36,74517.875
5497.4,74050.89062
5507.4,74920.80469
5517.42,74431.94531
5527.44,74355.5
5537.46,74135.96875
5547.47,74799.82031
5557.49,73771.24219
5567.51,74524.96094
5577.52,74424.89062
5587.52,74305.13281
5597.54,74844.78125
5607.54,74325.13281
5617.56,74381.46094
5627.57,74144.75781
5637.59,74014.92969
5647.61,74447.1875
5657.63,74288.89062
5667.64,73685.3125
5677.67,74193.82812
5687.68,74132.82812
5697.7,73947.16406
5707.72,74089.79688
5717.75,73976.03125
5727.76,74254.84375
5737.78,74792.36719
5747.8,74295.42188
5757.81,74778.41406
5767.82,73787.9375
5777.83,74143.71875
5787.84,74286.20312
5797.84,74390.75
5807.86,74068.80469
5817.88,74089.80469
5827.88,74267.27344
5837.89,74519.03125
5847.89,74180.85156
5857.9,74229.99219
5867.92,74800.72656
5877.92,74617.07031
5887.94,74685.65625
5897.97,74075.80469
5907.99,74632.4375
5917.99,74018.89062
5928.0,74193.82812
5938.02,74420.08594
5948.04,73922.25781
5958.06,74391.85156
5968.08,74010.91406
5978.09,73905.41406
5988.09,73885.52344
5998.13,74030.82031
6008.14,75024.95312
6018.16,74226.76562
6028.17,74094.74219
6038.18,74051.76562
6048.19,74117.78125
6058.22,74703.50781
6068.22,73720.83594
6078.24,73811.94531
6088.25,74299.1875
6098.25,74454.25
6108.27,74574.53125
6118.29,73871.60938
6128.31,74313.25781
6138.32,74435.33594
6148.32,74843.51562
6158.33,74923.35938
6168.34,74131.78906
6178.35,74509.65625
6188.36,74867.45312
6198.36,74205.71875
6208.39,74967.02344
6218.42,74726.07031
6228.42,75064.04688
6238.42,75239.40625
6248.45,74667.95312
6258.45,75177.25781
6268.46,74510.79688
6278.47,75346.35156
6288.48,75098.08594
6298.49,74533.1875
6308.49,74206.78906
6318.5,74620.64062
6328.5,74868.71875
6338.53,74706.97656
6348.55,74637.16406
6358.56,74710.625
6368.6,74779.35938
6378.61,74673.85938
6388.62,74589.875
6398.64,74580.44531
6408.65,74778.40625
6418.65,74800.73438
6428.67,74978.03125
6438.68,74304.03125
6448.69,74967.59375
6458.69,74420.08594
6468.71,74576.875
6478.73,75223.625
6488.74,75170.05469
6498.76,74788.94531
6508.79,75562.5625
6518.81,75648.51562
6528.81,75553.80469
6538.81,75327.46094
6548.83,75404.14844
6558.85,74872.07031
6568.86,75107.95312
6578.87,75076.53125
6588.89,74929.24219
6598.9,75107.13281
6608.92,75372.29688
6618.92,75304.39062
6628.94,75507.24219
6638.96,75718.50781
6648.96,75297.16406
6658.98,74938.96094
6668.99,75649.80469
6679.01,75746.21094
6689.01,75033.42969
6699.03,75321.63281
6709.04,74788.94531
6719.05,74953.28125
6729.05,74998.875
6739.06,75330.28125
6749.06,75655.8125
6759.09,75462.24219
6769.11,74942.25781
6779.13,75196.15625
6789.13,75680.47656
6799.15,75310.21094
6809.15,75420.16406
6819.18,75523.19531
6829.19,75112.46875
6839.22,75514.50781
6849.25,75187.57812
6859.26,74926.6875
6869.28,75307.17188
6879.28,75109.80469
6889.31,75677.71875
6899.33,75252.14844
6909.34,74644.26562
6919.34,74894.76562
6929.36,75121.00781
6939.36,74780.59375
6949.39,75026.25781
6959.4,74573.30469
6969.41,74734.19531
6979.42,75430.28125
6989.44,74862.83594
6999.45,74627.73438
7009.46,75253.83594
7019.47,74759.22656
7029.5,74859.05469
7039.51,74327.32812
7049.52,74874.59375
7059.53,74614.69531
7069.55,74601.70312
7079.55,75531.96875
7089.58,74249.99219
7099.59,73926.28125
7109.61,74441.26562
7119.63,74947.39844
7129.65,74469.52344
7139.67,74560.35938
7149.68,74583.96094
7159.7,74491.88281
7169.72,74182.96875
7179.74,74576.875
7189.76,74594.61719
7199.77,75520.32031
7209.8,74546.19531
7219.81,74961.73438
7229.82,74221.28906
7239.84,74200.84375
7249.86,74679.76562
7259.87,75462.25
7269.89,75268.27344
7279.9,74657.25781
7289.91,74574.53125
7299.92,75049.10938
7309.93,74361.44531
7319.95,74115.71875
7329.96,74471.82031
7339.98,74120.90625
7349.99,74679.76562
7360.01,74498.96094
7370.02,74305.13281
7380.05,74144.75781
7390.06,74370.70312
7400.08,74224.03125
7410.09,74943.53906
7420.11,74614.69531
7430.13,74381.45312
7440.15,74145.8125
7450.17,74375.51562
7460.16,75357.8125
7470.17,75660.10938
7480.19,75488.35938
7490.21,74545.03125
7500.22,75010.60156
7510.23,75279.66406
7520.24,75382.53906
7530.26,75568.35156
7540.27,76209.46094
7550.28,75299.94531
7560.3,75145.76562
7570.31,75508.70312
7580.32,75376.71094
7590.34,75227.72656
7600.35,74691.70312
7610.36,74931.80469
7620.38,75547.91406
7630.4,74764.14062
7640.42,75190.71094
7650.43,75158.8125
7660.46,76035.5625
7670.46,76258.9375
7680.47,75676.20312
7690.48,74788.96094
7700.48,75238.04688
7710.5,75449.17188
7720.53,75378.125
7730.55,75333.50781
7740.57,75852.85156
7750.58,75866.46875
7760.58,75884.28125
7770.6,75338.91406
7780.6,75558.125
7790.61,75651.53906
7800.63,75561.07031
7810.64,76304.05469
7820.66,75747.74219
7830.66,75868.02344
7840.68,75875.35938
7850.69,75828.24219
7860.72,75152.94531
7870.72,75281.32031
7880.75,75122.85156
7890.76,75773.90625
7900.77,75410.0625
7910.79,74824.61719
7920.79,75177.67188
7930.8,75362.22656
7940.81,75781.21875
7950.82,75676.21094
7960.82,75674.70312
7970.84,74847.27344
7980.84,75379.53906
7990.88,75824.02344
8000.89,75247.99219
8010.9,75240.78906
8020.91,75635.23438
8030.92,75810.92188
8040.94,75713.94531
8050.96,75452.04688
8060.97,75317.4375
8070.98,75222.24219
8080.99,75386.78906
8090.99,75143.07031
8101.01,75815.14062
8111.03,75219.50781
8121.04,75412.92188
8131.06,74669.15625
8141.07,75521.77344
8151.08,75499.96875
8161.1,75638.22656
8171.11,75680.49219
8181.13,75765.04688
8191.14,75453.53906
8201.14,75530.50781
8211.18,75655.60156
8221.19,75187.1875
8231.2,75027.58594
8241.21,75597.49219
8251.21,75181.75781
8261.24,75032.13281
8271.25,75200.64062
8281.27,75341.92969
8291.28,75427.42188
8301.29,75200.25
8311.32,75219.14062
8321.33,75806.25781
8331.34,75470.94531
8341.36,75852.86719
8351.36,74843.51562
8361.38,75196.16406
8371.37,74723.63281
8381.38,75600.32031
8391.39,75412.92188
8401.41,75508.70312
8411.41,74818.73438
8421.43,75607.60156
8431.45,74830.49219
8441.46,74917.48438
8451.48,74833.88281
8461.49,74692.91406
8471.49,75116.99219
8481.5,75232.19531
8491.51,75167.35156
8501.51,75382.53125
8511.54,75287.14844
8521.54,75673.1875
8531.56,75492.71094
8541.57,75555.27344
8551.59,75985.61719
8561.6,75323.04688
8571.63,75385.35938
8581.64,75866.45312
8591.66,75755.03906
8601.66,75616.36719
8611.67,75563.92969
8621.68,75038.60156
8631.7,75699.625
8641.71,75738.89844
8651.72,75828.24219
8661.73,75398.42969
8671.75,75397.00781
8681.76,75795.84375
8691.78,75349.17188
8701.78,75565.39844
8711.79,75265.5
8721.81,75326.0625
8731.83,75381.11719
8741.83,75456.42969
8751.85,75948.21094
8761.86,75375.29688
8771.87,75132.71094
8781.88,75167.35156
8791.91,75288.54688
8801.92,75160.15625
8811.94,75565.40625
8821.95,76133.11719
8831.98,75758.10938
8841.98,76015.96875
8851.99,76187.28125
8862.0,75452.10156
8872.01,75558.125
8882.02,75680.49219
8892.04,75745.01562
8902.04,75521.77344
8912.05,75098.61719
8922.06,75613.5625
8932.08,75304.39062
8942.09,75685.02344
8952.1,75081.05469
8962.11,75438.99219
8972.12,75475.29688
8982.13,75282.71094
8992.14,75233.57812
9002.14,75548.0
9012.16,75288.53906
9022.17,75155.64844
9032.18,75520.30469
9042.19,75331.89844
9052.2,75158.80469
9062.21,75252.46094
9072.23,75346.35156
9082.24,75565.39844
9092.25,75457.86719
9102.26,75076.52344
9112.27,74698.65625
9122.28,75256.60156
9132.3,75294.36719
9142.33,75510.14844
9152.33,75695.08594
9162.36,74679.76562
9172.35,75420.16406
9182.39,75746.21094
9192.41,74991.0625
9202.41,75879.5625
9212.42,75284.375
9222.44,75768.125
9232.46,75763.89062
9242.47,75047.78906
9252.49,75815.14844
9262.5,75882.17969
9272.51,75386.78906
9282.52,75648.52344
9292.53,74984.53125
9302.55,75632.42188
9312.56,76007.70312
9322.56,75967.70312
9332.59,75686.52344
9342.61,75658.60938
9352.63,76056.03906
9362.64,76322.3125
9372.66,76300.04688
9382.67,76409.72656
9392.69,75960.34375
9402.69,75784.3125
9412.69,75914.67969
9422.72,75581.44531
9432.72,75872.23438
9442.72,75673.1875
9452.73,75529.04688
9462.74,75895.26562
9472.76,76068.3125
9482.77,75685.02344
9492.79,75574.15625
9502.8,75869.59375
9512.81,75333.29688
9522.83,76608.99219
9532.84,75832.92188
9542.85,76491.64062
9552.85,76337.15625
9562.86,75879.55469
9572.9,76046.17969
9582.92,75566.88281
9592.92,76491.64062
9602.94,76704.5625
9612.95,76303.45312
9622.97,75711.19531
9632.99,76178.20312
9643.01,76322.30469
9653.02,76286.91406
9663.04,76028.17969
9673.03,76785.28125
9683.04,76721.54688
9693.05,76249.84375
9703.06,76413.21094
9713.08,76268.6875
9723.09,76015.07031
9733.1,76389.16406
9743.12,75731.58594
9753.13,75593.03906
9763.12,74972.17969
9773.14,75289.94531
9783.17,76142.94531
9793.19,76286.91406
9803.18,76659.59375
9813.19,76551.3125
9823.2,76474.55469
9833.21,76860.47656
9843.23,76233.34375
9853.22,76504.78125
9863.26,75699.63281
9873.28,75721.54688
9883.29,76262.98438
9893.3,76050.30469
9903.31,76050.29688
9913.32,76194.66406
9923.33,76212.82031
9933.36,76133.89062
9943.37,76352.00781
9953.39,76106.85156
9963.4,76133.89062
9973.42,75855.99219
9983.43,75795.84375
9993.44,76051.92969
10003.45,76310.875
10013.48,75956.17969
10023.49,75411.5
10033.5,76270.39062
10043.51,75925.1875
10053.51,76311.46875
10063.51,75484.0
10073.53,75886.89844
10083.54,76596.13281
10093.55,76102.74219
10103.56,76107.67188
10113.57,76335.4375
10123.57,76338.875
10133.58,76324.00781
10143.61,76300.04688
10153.64,75823.57812
10163.65,76655.95312
10173.65,76103.57812
10183.67,76487.71094
10193.67,76008.61719
10203.68,76523.25
10213.69,76404.03906
10223.69,76094.54688
10233.71,76426.36719
10243.72,75885.32812
10253.74,76554.86719
10263.75,76205.41406
10273.76,75920.42188
10283.77,76503.01562
10293.78,76667.28125
10303.79,76218.53906
10313.78,76157.71094
10323.8,76435.54688
10333.81,76017.59375
10343.83,76456.14062
10353.85,76866.125
10363.86,76381.74219
10373.87,76730.74219
10383.89,75873.79688
10393.9,76126.51562
10403.92,75788.53906
10413.93,76830.375
10423.94,76687.74219
10433.96,76290.92969
10443.97,75699.33594
10453.98,76777.76562
10463.99,76584.76562
10474.01,76196.35156
10484.04,76772.10156
10494.02,76869.88281
10504.04,76380.00781
10514.04,76469.28125
10524.05,76461.83594
10534.08,76328.02344
10544.09,75778.53125
10554.11,76493.39062
10564.11,75654.09375
10574.12,76276.73438
10584.14,76380.00781
10594.17,76072.40625
10604.18,76871.76562
10614.2,76350.28906
10624.22,75804.72656
10634.22,75657.10156
10644.24,75908.91406
10654.25,76110.11719
10664.26,76122.44531
10674.28,76047.03906
10684.3,75700.85938
10694.31,75354.8125
10704.31,75778.53125
10714.35,76274.40625
10724.36,75814.70312
10734.37,77011.14844
10744.39,76246.47656
10754.4,76521.46094
10764.4,76584.76562
10774.43,75958.75
10784.45,76077.35156
10794.46,76333.72656
10804.47,75888.46875
10814.47,76730.88281
10824.48,76480.66406
10834.5,76038.8125
10844.51,76392.63281
10854.53,76398.82812
10864.54,75879.5625
10874.55,76070.78125
10884.56,76381.22656
10894.58,76274.40625
10904.58,76573.71094
10914.59,76700.89844
10924.61,76289.22656
10934.63,76334.88281
10944.65,76270.39062
10954.65,75950.42969
10964.66,76590.45312
10974.68,76037.17969
10984.7,76807.82031
10994.71,76973.42188
11004.72,75895.8125
11014.72,75933.52344
11024.75,76314.88281
11034.76,76205.40625
11044.77,76374.30469
11054.79,76352.00781
11064.8,76775.90625
11074.82,76558.78125
11084.84,76174.15625
11094.85,76577.28125
11104.86,76283.52344
11114.86,75402.82812
11124.88,76148.65625
11134.9,76337.14844
11144.92,76441.23438
11154.92,76493.79688
11164.93,76029.80469
11174.94,75623.65625
11184.94,76057.66406
11194.95,76637.375
11204.97,76194.67188
11214.99,76506.55469
11224.99,76611.08594
11235.01,76860.47656
11245.02,76680.24219
11255.02,75977.59375
11265.04,76800.3125
11275.07,76751.53906
11285.08,77030.11719
11295.08,77257.47656
11305.1,76717.71875
11315.11,76775.82812
11325.14,76573.71094
11335.15,77190.75781
11345.16,77199.42188
11355.17,76597.92188
11365.19,77104.0625
11375.19,76785.19531
11385.22,76858.59375
11395.24,76901.91406
11405.25,77221.49219
11415.26,76883.0625
11425.29,76659.59375
11435.28,76774.05469
11445.3,77075.48438
11455.32,76869.875
11465.33,76654.13281
11475.34,76393.125
11485.35,77090.61719
11495.36,76832.24219
11505.38,76663.44531
11515.39,76465.35156
11525.42,76056.03906
11535.42,76969.82812
11545.43,76719.5625
11555.43,76528.92188
11565.42,76389.67188
11575.45,77274.70312
11585.46,76860.47656
11595.48,77209.90625
11605.49,77339.66406
11615.5,76381.73438
11625.51,77299.54688
11635.52,77411.85938
11645.54,77413.91406
11655.55,76949.0
11665.57,76476.73438
11675.59,77389.53906
11685.6,76760.89844
11695.62,76510.46094
11705.63,76916.9375
11715.64,76581.1875
11725.65,76137.20312
11735.67,76487.71094
11745.67,76452.64062
11755.71,76640.99219
11765.72,76517.53906
11775.72,76960.25781
11785.73,76668.89844
11795.77,76867.99219
11805.79,76177.47656
11815.79,76542.05469
11825.82,76725.22656
11835.83,76239.72656
11845.85,76789.07031
11855.86,76538.15625
11865.87,77397.17969
11875.89,76753.39062
11885.92,77305.14062
11895.92,76164.35938
11905.93,76211.14062
11915.94,76605.67188
11925.96,76482.41406
11935.98,76400.07812
11946.0,76723.53906
11956.01,77101.84375
11966.01,76314.88281
11976.03,76381.73438
11986.03,76646.65625
11996.02,76913.20312
12006.05,76365.14844
12016.07,76884.92969
12026.09,76774.05469
12036.11,76467.53125
12046.12,76612.88281
12056.15,77626.1875
12066.16,77660.30469
12076.17,77145.60938
12086.19,76932.08594
12096.19,77476.46094
12106.2,76807.82812
12116.21,76471.04688
12126.23,76348.5625
12136.25,77088.65625
12146.27,77221.49219
12156.28,76854.82812
12166.3,76883.0625
12176.3,77005.52344
12186.33,76819.11719
12196.35,76834.11719
12206.36,76700.89844
12216.37,76875.51562
12226.39,76982.89062
12236.41,76777.75
12246.42,76314.89062
12256.43,76409.75
12266.46,76979.30469
12276.47,76890.58594
12286.49,76680.23438
12296.51,77064.24219
12306.53,77204.30469
12316.54,77191.125
12326.55,77136.04688
12336.57,76659.80469
12346.6,77204.67969
12356.61,76809.74219
12366.63,77297.53125
12376.64,76819.11719
12386.65,77238.28125
12396.68,76845.42188
12406.69,76460.07812
12416.7,76650.29688
12426.71,76355.45312
12436.72,76448.6875
12446.73,75842.89844
12456.74,75936.70312
12466.75,76501.24219
12476.76,76058.52344
12486.78,76588.65625
12496.79,77073.76562
12506.82,76781.47656
12516.83,76738.24219
12526.84,76915.09375
12536.85,76211.14062
12546.85,77236.67969
12556.86,76376.03125
12566.86,76364.61719
12576.88,77017.10938
12586.91,76545.625
12596.91,76684.07812
12606.92,77506.35938
12616.95,76659.59375
12626.97,76715.72656
12636.99,77301.08594
12646.99,76744.03906
12656.98,76768.39844
12667.01,77488.26562
12677.02,76678.42188
12687.04,76809.67969
12697.06,76862.35938
12707.06,76751.41406
12717.09,76937.73438
