t,r
1652.09,45343.63281
1662.09,45053.54688
1672.09,45036.42578
1682.12,45147.89062
1692.13,45186.90625
1702.14,45308.70703
1712.15,45242.53516
1722.18,45250.32422
1732.19,45269.49609
1742.2,45272.95703
1752.2,45267.76953
1762.2,45163.59766
1772.22,45369.80078
1782.22,45060.51562
1792.24,45182.63281
1802.25,45307.82812
1812.25,45155.69531
1822.26,45491.66797
1832.29,45218.22656
1842.3,45481.125
1852.32,45125.47266
1862.33,45213.80469
1872.35,45274.71484
1882.38,45367.17969
1892.39,45613.29688
1902.4,45443.45312
1912.42,45479.41406
1922.44,45634.51172
1932.46,45758.92578
1942.49,45603.40234
1952.5,45569.96094
1962.52,45577.16406
1972.52,45405.72266
1982.54,45574.51953
1992.56,45360.20703
2002.56,45121.10938
2012.57,45476.78125
2022.58,45518.05078
2032.6,45454.91406
2042.64,45485.62109
2052.63,45569.22656
2062.67,45555.77734
2072.69,45643.16797
2082.69,45537.48828
2092.69,45389.96484
2102.72,45442.41797
2112.74,45472.58594
2122.76,45482.83203
2132.78,45390.78516
2142.79,45418.05859
2152.8,45258.19531
2162.81,45408.35156
2172.81,45431.90625
2182.83,45785.23828
2192.84,45439.90625
2202.86,45413.61328
2212.88,45676.01953
2222.9,45389.14844
2232.9,45710.92578
2242.92,45395.29688
2252.93,45347.14844
2262.95,45287.78906
2272.98,45721.23438
2282.99,45415.42578
2293.01,45676.64062
2303.02,45726.91406
2313.04,45653.38672
2323.05,45601.71875
2333.06,45817.72656
2343.09,45785.23828
2353.1,45673.35547
2363.12,45869.21484
2373.14,45575.25391
2383.16,45683.3125
2393.16,45792.63281
2403.18,45712.58984
2413.2,45523.70703
2423.21,45491.83203
2433.22,45586.07031
2443.23,45471.36328
2453.24,45749.26562
2463.26,45579.8125
2473.27,45328.79688
2483.27,45579.8125
2493.29,45494.46875
2503.3,45539.38281
2513.32,45524.27344
2523.33,45787.27734
2533.34,45675.33984
2543.35,45716.91016
2553.35,45740.89453
2563.39,45762.23047
2573.4,45653.08594
2583.42,45443.45312
2593.43,45549.21875
2603.46,45625.83984
2613.47,45597.16797
2623.47,45491.82422
2633.5,45436.48047
2643.49,45844.50781
2653.51,45691.62109
2663.52,45782.96484
2673.53,45866.53516
2683.54,45717.26172
2693.54,45683.3125
2703.56,45652.10547
2713.57,45766.30859
2723.59,45758.92578
2733.59,45565.84375
2743.61,45788.52344
2753.63,45779.89453
2763.62,45513.70703
2773.65,45587.75391
2783.66,45603.65625
2793.67,45479.57031
2803.69,45603.66016
2813.71,45548.0625
2823.73,45876.21094
2833.75,45475.22266
2843.73,45564.88672
2853.76,45911.58984
2863.77,45618.59375
2873.79,45972.39844
2883.79,45659.38281
2893.8,45809.69922
2903.8,45656.73438
2913.82,45965.40234
2923.83,45644.14844
2933.85,45833.35547
2943.85,45491.83203
2953.85,45743.5625
2963.86,45747.23438
2973.87,45745.21875
2983.88,46191.62109
2993.89,45729.57812
3003.91,45949.78125
3013.93,45953.54688
3023.95,45890.67188
3033.95,45987.47656
3043.95,45717.25781
3053.98,45728.57422
3064.0,46085.8125
3074.0,45990.75
3084.01,45912.14844
3094.02,45858.95703
3104.03,45973.48047
3114.05,45899.21484
3124.07,45723.24609
3134.09,46012.83594
3144.12,45805.38672
3154.13,45617.17578
3164.15,45703.94141
3174.16,45717.91406
3184.18,45805.99609
3194.21,45451.35547
3204.22,45646.39453
3214.22,45607.98828
3224.24,45740.89453
3234.25,45900.83984
3244.26,45825.15625
3254.27,46127.58203
3264.3,46025.83984
3274.33,45784.20312
3284.34,45694.94531
3294.35,45896.53516
3304.37,45886.84766
3314.39,45736.57422
3324.4,45833.78906
3334.42,45885.875
3344.43,45650.4375
3354.45,45476.78125
3364.45,45939.02344
3374.48,45913.72656
3384.49,46003.13672
3394.5,46143.16406
3404.51,45819.375
3414.51,45722.24219
3424.53,45678.67578
3434.54,45691.29297
3444.55,45856.27344
3454.56,45932.57422
3464.59,45853.72266
3474.6,45849.41797
3484.62,46003.65234
3494.65,45963.23438
3504.66,45643.44922
3514.68,45892.30078
3524.69,45889.05078
3534.71,46009.55078
3544.7,45816.08594
3554.72,45870.26953
3564.74,45811.94922
3574.74,45721.58203
3584.76,45912.14844
3594.75,46179.59375
3604.78,45990.16797
3614.8,46264.78906
3624.8,46268.69141
3634.84,46133.00391
3644.86,46113.35156
3654.88,46079.92578
3664.88,45998.25781
3674.9,46087.86328
3684.93,45771.89062
3694.92,45864.90234
3704.96,45925.57812
3714.97,45763.25
3724.99,46085.8125
3735.01,46027.43359
3745.01,46137.30078
3755.01,45739.23828
3765.04,45904.59375
3775.04,45842.42188
3785.06,45971.87109
3795.08,46052.72656
3805.1,46013.92969
3815.11,46027.42969
3825.1,45940.10156
3835.13,45702.60156
3845.14,45704.59766
3855.16,46058.27734
3865.19,45988.04688
3875.19,46010.73047
3885.2,46126.00391
3895.22,45684.30078
3905.23,45773.53125
3915.25,45967.00781
3925.27,45987.47656
3935.27,45889.61719
3945.31,45880.99219
3955.32,46081.98438
3965.33,45626.54688
3975.33,46120.58203
3985.34,46012.33594
3995.34,45974.57031
4005.36,46001.46484
4015.38,46078.16406
4025.38,46197.0625
4035.39,46067.82422
4045.4,45894.41406
4055.42,46119.44141
4065.45,45963.78516
4075.47,46008.53125
4085.47,45803.74609
4095.49,46107.01953
4105.49,45943.87109
4115.51,46223.88281
4125.52,45703.94141
4135.52,46285.44922
4145.53,46027.33203
4155.53,45926.65625
4165.55,46224.27734
4175.57,46071.63672
4185.59,45949.24219
4195.6,46067.82422
4205.62,46164.44141
4215.62,46113.35156
4225.63,45919.65625
4235.65,45903.03125
4245.66,45671.69141
4255.66,45955.16406
4265.66,46222.71484
4275.69,46142.29297
4285.71,46032.23047
4295.73,46158.58203
4305.76,46206.38281
4315.77,46259.70703
4325.79,46010.05469
4335.8,45975.61328
4345.8,46028.42969
4355.82,45948.16406
4365.83,46246.46094
4375.84,46077.05469
4385.86,45989.65234
4395.88,46036.64453
4405.9,45920.75781
4415.9,45975.08984
4425.91,46187.75391
4435.93,46277.98828
4445.93,45999.34375
4455.96,46420.25781
4465.96,46081.98438
4475.96,46168.73438
4485.99,46217.66797
4496.01,46417.80469
4506.02,46082.63672
4516.02,46562.11719
4526.04,46440.41797
4536.06,46531.30469
4546.07,46611.65625
4556.08,46378.81641
4566.1,46550.85938
4576.11,46655.82031
4586.13,46459.39453
4596.13,46572.95312
4606.16,46464.19922
4616.17,46597.62891
4626.17,46386.72266
4636.18,46451.69531
4646.21,46383.08594
4656.23,46287.00391
4666.25,46586.77344
4676.25,46169.875
4686.26,46381.24219
4696.29,46518.76953
4706.3,46409.60547
4716.32,46278.80859
4726.32,46269.5
4736.35,46276.08203
4746.36,46177.60938
4756.37,46353.83203
4766.39,46301.83984
4776.4,46352.625
4786.4,46319.44922
4796.42,46310.74219
4806.44,46448.66016
4816.46,46535.55859
4826.47,46078.80469
4836.49,46184.29297
4846.5,46441.93359
4856.53,46744.88672
4866.53,46205.22266
4876.55,46187.75391
4886.56,46157.875
4896.57,46415.69531
4906.6,46361.16797
4916.61,46457.19141
4926.62,46066.23438
4936.62,46366.64453
4946.64,46451.42188
4956.65,46437.67188
4966.68,46528.54688
4976.68,46380.34375
4986.72,46242.17188
4996.72,46410.20312
5006.74,46299.46875
5016.74,46085.80469
5026.76,46069.57422
5036.77,46553.17578
5046.8,46249.97266
5056.79,46270.99609
5066.81,46149.02734
5076.83,46284.26172
5086.82,46355.69531
5096.85,46413.24609
5106.86,46554.66406
5116.87,46246.07422
5126.89,46273.71875
5136.89,46554.89062
5146.93,46150.42969
5156.95,46095.05469
5166.97,46088.98438
5176.97,45952.47656
5186.99,46459.94141
5197.01,46274.52734
5207.01,46133.01172
5217.02,46479.19531
5227.04,46405.93359
5237.04,46562.95312
5247.06,46698.78516
5257.06,46348.68359
5267.07,46383.98047
5277.07,46614.43359
5287.08,46221.18359
5297.11,46528.32031
5307.11,47002.40625
5317.13,46367.85938
5327.16,46135.71484
5337.17,46459.66797
5347.18,46498.21484
5357.2,46520.03516
5367.21,46647.49609
5377.21,46510.74609
5387.23,46203.66016
5397.24,46167.16406
5407.25,46029.52734
5417.28,46235.17578
5427.29,46535.33203
5437.31,46259.33594
5447.32,46238.28516
5457.33,46378.80859
5467.35,46174.89453
5477.36,45962.16016
5487.38,46178.44922
5497.4,46425.44922
5507.41,46443.45312
5517.41,46408.35547
5527.45,45896.04297
5537.46,46103.17969
5547.47,46227.0
5557.5,46471.92188
5567.51,46317.05859
5577.51,46327.13672
5587.53,46164.44141
5597.55,46114.47656
5607.55,46510.98438
5617.57,46389.46484
5627.58,46355.36719
5637.59,46578.47656
5647.62,46648.96484
5657.64,46589.53125
5667.66,46265.53906
5677.66,46146.57812
5687.69,46210.66406
5697.71,45946.01953
5707.72,46281.16797
5717.75,46237.89453
5727.77,45999.86328
5737.79,46276.44531
5747.79,46191.20703
5757.81,46550.41016
5767.81,46406.85938
5777.83,46095.05469
5787.84,46463.65625
5797.84,46291.27734
5807.87,46208.35547
5817.88,46551.89453
5827.88,46176.87891
5837.89,46547.86328
5847.89,46330.73047
5857.91,46387.03125
5867.92,46159.86328
5877.92,46173.73828
5887.93,46046.34766
5897.97,46340.13672
5907.99,46329.53125
5918.0,46376.38672
5928.01,46521.52734
5938.02,46394.65625
5948.04,46503.73047
5958.06,46299.82031
5968.08,46335.86328
5978.09,46707.41016
5988.1,46065.75391
5998.12,46403.79688
6008.15,46269.44531
6018.16,46289.36719
6028.18,46539.58594
6038.19,46143.16406
6048.2,46229.72266
6058.22,46529.80469
6068.24,46754.57031
6078.23,46730.97656
6088.26,46347.15234
6098.25,46295.55078
6108.27,46109.51172
6118.3,46430.375
6128.31,46450.86328
6138.33,46786.77734
6148.33,46643.59375
6158.33,46509.24219
6168.35,46174.16406
6178.36,46192.44531
6188.37,46230.5
6198.37,46549.36328
6208.39,46241.01562
6218.42,46170.60156
6228.42,46284.26953
6238.43,46458.43359
6248.44,46236.73047
6258.45,46477.42969
6268.47,46134.58594
6278.47,46297.56641
6288.49,46354.15625
6298.48,46251.52344
6308.48,46321.66797
6318.5,46419.66797
6328.51,45913.21484
6338.52,45930.41016
6348.55,46363.57812
6358.57,46655.8125
6368.59,46448.39453
6378.62,46579.33594
6388.62,46539.81641
6398.64,46463.65625
6408.65,46337.40234
6418.66,46063.05078
6428.67,46535.79297
6438.69,46429.14453
6448.69,46393.73438
6458.71,46375.44141
6468.72,46407.45703
6478.72,46612.95312
6488.75,46090.56641
6498.76,46518.23828
6508.79,45939.00781
6518.81,46462.41797
6528.81,46096.63672
6538.82,46276.07422
6548.84,46331.92188
6558.86,46391.60938
6568.85,46661.03516
6578.86,46304.92969
6588.89,46718.25391
6598.91,46187.33594
6608.91,46478.67578
6618.93,46294.46875
6628.95,46283.90625
6638.96,46446.87891
6648.96,46080.86719
6658.99,46405.93359
6669.0,46426.96875
6679.01,46831.25781
6689.01,46306.12109
6699.03,46279.17969
6709.04,46444.6875
6719.05,46506.48047
6729.05,46671.0
6739.07,46581.03125
6749.07,46754.57031
6759.1,46718.12109
6769.12,46887.22656
6779.12,46225.84375
6789.14,46615.91016
6799.16,46503.97656
6809.16,46563.17188
6819.18,46655.98828
6829.2,46260.87891
6839.23,46458.69922
6849.25,47053.08203
6859.27,46669.85547
6869.28,46160.15234
6879.28,46425.16016
6889.32,46241.79688
6899.33,46370.26953
6909.34,46665.44141
6919.35,46392.51953
6929.37,46373.01562
6939.37,46766.94531
6949.4,46491.20312
6959.41,46763.03516
6969.41,46528.54297
6979.43,46644.72266
6989.45,46885.80859
6999.44,46684.88672
7009.47,47207.48047
7019.46,46551.89453
7029.5,46614.24219
7039.51,46554.88281
7049.52,46901.24609
7059.54,46975.65234
7069.55,46827.10156
7079.56,46506.48438
7089.58,46296.73828
7099.58,46596.14844
7109.61,46262.06641
7119.63,46729.51562
7129.65,46382.76562
7139.68,46561.90234
7149.69,46246.46094
7159.7,46619.97266
7169.73,46503.73438
7179.74,46360.83984
7189.76,46228.5625
7199.78,46735.20312
7209.81,46788.01953
7219.8,46681.96094
7229.82,46708.59375
7239.85,46532.80469
7249.86,46477.69141
7259.87,46123.73438
7269.9,46676.71484
7279.9,46473.69531
7289.92,46366.31641
7299.92,46449.90234
7309.93,46564.66406
7319.95,46750.57422
7329.97,46818.72266
7339.99,46621.07422
7349.99,46632.33984
7360.02,46916.71094
7370.01,46448.94531
7380.05,46482.20703
7390.07,46618.10938
7400.08,46761.375
7410.1,46929.31641
7420.12,46711.51562
7430.14,46873.17578
7440.16,46600.59766
7450.17,46591.01562
7460.16,46815.84375
7470.17,46707.41406
7480.18,46401.96875
7490.21,46664.30859
7500.23,46866.25391
7510.24,46923.67969
7520.25,46621.44141
7530.27,46609.98828
7540.27,46712.55469
7550.28,46684.89062
7560.3,46685.04297
7570.31,46785.13281
7580.33,46477.69141
7590.34,46469.16016
7600.35,46789.27344
7610.37,46622.73828
7620.39,46816.09766
7630.4,46415.99219
7640.42,46621.25781
7650.44,46467.65625
7660.46,46684.89062
7670.46,46694.84375
7680.48,46776.87109
7690.49,46700.39453
7700.49,46447.15234
7710.51,46557.65234
7720.53,46958.79297
7730.55,46503.48047
7740.57,46781.09766
7750.58,46592.09375
7760.59,46803.32031
7770.6,46774.1875
7780.61,46913.90234
7790.62,46687.81641
7800.64,47040.375
7810.65,47091.21875
7820.67,46968.625
7830.67,47046.05078
7840.69,46747.54688
7850.69,47005.22266
7860.73,46944.75781
7870.73,46944.74609
7880.75,47170.46875
7890.76,46930.73438
7900.78,46730.71875
7910.78,46817.20703
7920.78,47077.03516
7930.81,46750.46094
7940.81,46871.74609
7950.83,46710.04688
7960.83,46986.91016
7970.84,46698.93359
7980.86,46891.44922
7990.88,46971.44141
8000.89,46936.32031
8010.91,47095.42578
8020.91,46786.67578
8030.91,46801.87891
8040.95,47022.08203
8050.96,46690.74219
8060.96,46721.30469
8070.99,46971.44141
8080.99,46672.46875
8091.0,46816.01172
8101.01,46682.58203
8111.04,46860.71875
8121.05,47200.3125
8131.06,47127.89453
8141.07,46839.78906
8151.07,47030.53125
8161.11,46797.74219
8171.12,46669.69141
8181.13,47020.65625
8191.13,47228.59375
8201.16,46790.8125
8211.18,47051.73828
8221.18,46754.57422
8231.21,46918.07422
8241.21,46725.53906
8251.22,46696.15625
8261.24,46810.34766
8271.26,46723.96094
8281.28,46774.07812
8291.29,47116.66016
8301.3,46809.08203
8311.33,47079.97656
8321.34,47019.28906
8331.35,46974.25
8341.37,46742.10156
8351.37,47133.64062
8361.38,46615.91016
8371.38,46916.70703
8381.39,46970.03125
8391.4,46953.18359
8401.4,47198.95703
8411.42,46683.57812
8421.43,47006.62109
8431.45,46707.26953
8441.46,46469.16406
8451.48,46800.52344
8461.49,46485.94531
8471.5,46815.92969
8481.51,46926.51562
8491.52,46743.30859
8501.52,46712.83203
8511.54,47113.83203
8521.54,46971.44141
8531.57,47173.41016
8541.58,47221.41797
8551.59,47154.93359
8561.6,46828.53906
8571.63,47048.91797
8581.63,47062.98047
8591.66,47150.625
8601.67,46913.87891
8611.68,46740.40625
8621.69,46640.82422
8631.69,46977.05078
8641.72,46646.20312
8651.73,46944.75
8661.74,46637.87891
8671.75,46839.71875
8681.76,46856.42969
8691.78,46792.34766
8701.79,46763.04297
8711.79,46435.48828
8721.82,46610.18359
8731.83,46856.42578
8741.84,46654.85547
8751.84,46531.77344
8761.86,46726.74219
8771.87,46722.49609
8781.89,46545.10547
8791.91,46531.54297
8801.93,46821.59375
8811.95,46768.60938
8821.96,46880.20312
8831.98,46672.63281
8841.98,46866.25
8851.99,46801.96875
8862.01,46377.28906
8872.02,46740.52344
8882.03,46788.01953
8892.05,46606.12891
8902.05,46444.6875
8912.06,46671.0
8922.07,46369.05859
8932.07,46500.72656
8942.09,46796.29297
8952.1,46657.12109
8962.12,46835.55859
8972.12,46852.26562
8982.13,46758.69531
8992.15,46553.61719
9002.15,46878.875
9012.16,46586.55859
9022.16,46797.83594
9032.19,46737.87109
9042.2,46484.70312
9052.21,46685.05078
9062.22,46604.64453
9072.24,46729.64453
9082.25,46817.37109
9092.26,47043.27344
9102.25,46933.51172
9112.28,46499.46484
9122.28,46427.90625
9132.31,46746.21875
9142.34,46530.04688
9152.34,46600.39844
9162.36,46785.23047
9172.36,46740.65234
9182.39,46951.78516
9192.41,46628.08984
9202.41,46370.59766
9212.42,46489.21484
9222.44,46289.72656
9232.47,46476.17578
9242.48,46730.84375
9252.48,46810.34766
9262.49,46582.71875
9272.52,46810.51953
9282.53,46744.89062
9292.55,46579.75781
9302.55,46648.97266
9312.56,46843.80859
9322.57,46936.30078
9332.59,46773.96875
9342.62,47016.42578
9352.63,46806.03125
9362.65,47177.5
9372.66,47171.83594
9382.68,46799.18359
9392.69,47135.19922
9402.7,47044.66406
9412.7,46767.16406
9422.72,46853.62891
9432.72,46868.94141
9442.73,47177.61328
9452.74,46911.07812
9462.75,46932.10156
9472.77,47172.15625
9482.78,47132.26953
9492.8,46955.98438
9502.81,47044.66406
9512.8,47020.68359
9522.83,46975.66406
9532.83,47051.73828
9542.86,47102.52344
9552.86,47072.88672
9562.87,46883.10156
9572.9,47030.5625
9582.91,46866.19922
9592.93,47292.69141
9602.94,47338.53516
9612.96,47176.25391
9622.98,46722.49609
9632.99,46944.73047
9643.01,47067.19141
9653.01,46863.39062
9663.03,47156.39844
9673.04,47043.19531
9683.05,46891.44922
9693.06,46773.86719
9703.06,46818.64062
9713.08,46998.16406
9723.08,46857.86328
9733.1,46927.88281
9743.12,46932.09766
9753.13,47478.38281
9763.13,47128.0625
9773.16,47177.72656
9783.16,46836.84375
9793.19,47351.28906
9803.19,46839.57422
9813.2,46960.19922
9823.2,47115.21094
9833.22,47213.16016
9843.22,47029.14062
9853.23,47409.82422
9863.27,47159.02734
9873.27,47402.78125
9883.29,47331.29688
9893.29,47215.88281
9903.32,46817.28906
9913.33,47190.32422
9923.34,47440.04297
9933.36,47224.40234
9943.38,47593.82812
9953.4,47159.33984
9963.41,47352.61719
9973.42,47077.09766
9983.43,47272.58594
9993.45,46948.95312
10003.44,47053.125
10013.48,47234.41406
10023.48,47006.58594
10033.5,47224.26172
10043.5,47368.66406
10053.51,47077.08984
10063.52,47248.49219
10073.54,47230.08984
10083.55,46933.51172
10093.56,47193.16016
10103.56,47068.51172
10113.58,47228.73047
10123.58,47146.33594
10133.59,47268.56641
10143.62,47248.64453
10153.64,47242.65234
10163.64,47115.29297
10173.66,47108.17969
10183.66,46992.53906
10193.68,46965.81641
10203.69,46761.48047
10213.69,47040.41406
10223.69,46739.19531
10233.71,46888.65625
10243.71,46818.64062
10253.73,46977.0625
10263.75,47019.26562
10273.76,47077.09766
10283.78,46944.73047
10293.78,46932.10156
10303.78,47471.07031
10313.79,47092.66406
10323.79,47566.91797
10333.82,47467.44141
10343.83,47111.00781
10353.85,47396.59375
10363.87,47093.96875
10373.87,46930.71484
10383.89,47255.67578
10393.9,46868.99609
10403.92,46975.65234
10413.94,46915.24219
10423.95,46981.26953
10433.97,46894.29297
10443.98,47365.37109
10453.99,46719.71484
10464.0,46870.47656
10474.03,47254.32812
10484.04,47398.13672
10494.03,47308.28125
10504.03,47111.15625
10514.05,47279.96094
10524.05,46919.42969
10534.09,47361.19531
10544.1,47326.72656
10554.1,47332.42578
10564.11,46841.21875
10574.12,47299.90625
10584.14,46932.125
10594.17,46991.11719
10604.19,47295.72266
10614.2,47082.68359
10624.22,46894.25781
10634.23,47156.19531
10644.24,47003.80078
10654.25,47382.52344
10664.27,47282.64453
10674.29,47278.44922
10684.3,47275.60547
10694.31,47465.60547
10704.31,47240.25391
10714.35,47149.26172
10724.37,46846.66797
10734.38,47331.10156
10744.39,47197.60547
10754.41,47366.91016
10764.41,47195.875
10774.44,47010.82031
10784.45,47002.375
10794.46,47422.59766
10804.47,47208.71094
10814.47,47022.05469
10824.47,47187.48828
10834.51,47424.14844
10844.52,47095.42578
10854.53,46998.16406
10864.53,47106.72656
10874.56,47084.12891
10884.55,47040.49219
10894.58,47063.03125
10904.59,47252.97656
10914.58,46948.98047
10924.62,46848.03125
10934.63,47115.21094
10944.64,47184.64844
10954.66,47305.25
10964.66,46611.47266
10974.68,46845.30859
10984.71,47092.52734
10994.71,46809.17578
11004.71,46974.25391
11014.73,47239.96484
11024.75,46853.75391
11034.76,47002.39062
11044.77,47096.80078
11054.79,47267.05859
11064.79,47361.1875
11074.83,47048.91016
11084.84,47399.6875
11094.86,46974.25
11104.87,47095.43359
11114.87,47193.16016
11124.88,46694.83984
11134.9,46930.70703
11144.92,47157.97266
11154.93,47005.1875
11164.94,47191.80078
11174.95,47137.84375
11184.95,47252.83203
11194.96,47326.72656
11204.98,47280.12891
11215.0,47147.80078
11224.99,46940.53125
11235.01,46972.83984
11245.03,47087.01172
11255.02,47003.79297
11265.05,47112.46484
11275.07,47146.24219
11285.08,47113.83203
11295.09,47184.64844
11305.1,46964.41016
11315.12,46943.36328
11325.14,47279.95312
11335.15,47168.78906
11345.16,47024.89844
11355.17,47164.80078
11365.19,46810.25781
11375.2,47171.94141
11385.22,46906.85156
11395.24,47160.60547
11405.25,47043.23828
11415.27,47163.33594
11425.29,47068.72656
11435.29,47134.92578
11445.31,47149.26562
11455.32,47044.58594
11465.34,47140.67969
11475.35,47065.80078
11485.34,47454.12891
11495.37,47267.05859
11505.37,47535.86719
11515.4,47342.51953
11525.42,47353.73047
11535.43,47354.15234
11545.43,47173.41016
11555.43,47154.83594
11565.43,47409.82422
11575.45,47143.41406
11585.46,47232.91797
11595.48,46891.45703
11605.49,47470.04688
11615.49,46881.62109
11625.51,46968.625
11635.53,46822.87109
11645.54,47061.59766
11655.56,46797.83594
11665.57,46831.33984
11675.58,46977.05469
11685.61,46946.15625
11695.62,46960.1875
11705.64,47170.35938
11715.65,47188.72656
11725.66,47415.55859
11735.68,47271.25
11745.7,47123.77344
11755.71,47615.66406
11765.72,47298.21094
11775.73,47282.63672
11785.74,47177.5
11795.76,47717.85156
11805.8,47234.12891
11815.8,47106.72656
11825.83,47325.39844
11835.84,47147.80078
11845.85,47252.67969
11855.85,47353.94141
11865.87,47334.15234
11875.9,47333.96094
11885.92,46986.89844
11895.93,47221.41797
11905.93,47366.91016
11915.94,47186.24219
11925.95,47331.29688
11935.97,47379.88281
11946.0,47168.99609
11956.01,47408.51953
11966.02,47275.4375
11976.02,47380.98047
11986.02,47242.94531
11996.03,47304.09766
12006.06,47159.03125
12016.06,47140.67578
12026.1,47343.84375
12036.11,47170.35547
12046.13,47348.4375
12056.16,47305.60938
12066.16,47583.22656
12076.16,47355.26172
12086.18,46906.91406
12096.19,47096.875
12106.21,46883.09375
12116.22,46802.15234
12126.23,46890.08203
12136.24,47149.36328
12146.27,46829.90234
12156.29,46783.89062
12166.3,47169.00391
12176.3,47094.04297
12186.32,47057.37891
12196.35,47472.91797
12206.36,47358.54297
12216.37,47308.46094
12226.4,46965.82422
12236.42,46941.94141
12246.43,47267.06641
12256.45,46955.98047
12266.46,46794.94531
12276.48,47053.08984
12286.49,47012.23438
12296.52,47408.51172
12306.53,47412.45312
12316.55,47046.05859
12326.55,47539.05469
12336.58,47341.39453
12346.6,47200.44531
12356.6,47299.73047
12366.62,47193.27734
12376.63,47304.27344
12386.66,47051.65234
12396.68,47575.85938
12406.69,47371.74219
12416.7,47409.82422
12426.71,47490.43359
12436.72,47405.17969
12446.74,47264.21484
12456.75,47547.69922
12466.76,47444.21875
12476.77,47371.08594
12486.79,47460.12891
12496.8,47822.94531
12506.82,47677.28906
12516.83,47527.53906
12526.84,47635.53906
12536.85,47690.51953
12546.85,47717.01953
12556.87,47386.92969
12566.87,47451.77734
12576.89,47416.87109
12586.91,47725.31641
12596.92,47555.375
12606.94,47368.23438
12616.96,47612.42578
12626.98,47635.89844
12636.99,47585.17969
12646.99,47789.23047
12656.99,47694.66797
12667.01,47510.27344
12677.02,47477.36328
12687.05,47325.78516
12697.06,47712.05859
