t,r
3354.09,30293.996089999997
3364.11,30240.68945
3374.13,30161.93164
3384.14,30360.40625
3394.14,30415.35742
3404.17,30397.820310000003
3414.18,30352.23047
3424.18,30232.54688
3434.2,30320.73633
3444.23,30413.0625
3454.23,30614.76953
3464.25,30275.46289
3474.27,30298.68945
3484.28,30445.871089999997
3494.28,30227.83789
3504.29,30174.785160000003
3514.29,30360.40625
3524.3,30246.29688
3534.34,30281.128910000003
3544.35,30321.95117
3554.37,30226.55273
3564.39,30217.55273
3574.4,30277.67188
3584.42,30216.26367
3594.44,30220.976560000003
3604.43,30274.214839999997
3614.47,30333.5957
3624.48,30297.45703
3634.5,30591.03711
3644.52,30321.95117
3654.54,30481.13867
3664.53,30398.97852
3674.55,30379.089839999997
3684.57,30370.902339999997
3694.6,30375.58789
3704.6,30289.29297
3714.62,30555.507810000003
3724.63,30435.26562
3734.64,30449.414060000003
3744.65,30422.4082
3754.65,30375.58789
3764.66,30351.03711
3774.67,30424.79688
3784.69,30120.62305
3794.7,30136.851560000003
3804.72,30115.88086
3814.73,30267.31055
3824.75,30239.41602
3834.77,30176.87305
3844.79,30115.88086
3854.79,30173.46289
3864.81,30204.69727
3874.83,30235.98242
3884.85,30219.691410000003
3894.85,30278.914060000003
3904.87,30324.214839999997
3914.87,30387.277339999997
3924.91,30340.56445
3934.91,30224.40625
3944.94,30320.73633
3954.94,30464.71289
3964.95,30344.05273
3974.98,30340.56445
3984.99,30428.33398
3995.0,30380.26172
4005.01,30267.31055
4015.03,30348.73633
4025.03,30233.82617
4035.04,30229.11523
4045.06,30352.23047
4055.06,30231.26758
4065.09,30272.00977
4075.09,30247.566410000003
4085.11,30328.90625
4095.12,30355.722660000003
4105.12,30270.76172
4115.14,30238.14062
4125.15,30330.11328
4135.18,30352.23047
4145.18,30395.460939999997
4155.21,30292.75977
4165.23,30227.83789
4175.25,30445.871089999997
4185.26,30380.26172
4195.29,30270.76172
4205.3,30360.40625
4215.32,30247.566410000003
4225.33,30335.875
4235.35,30227.83789
4245.37,30317.26172
4255.39,30128.73633
4265.4,30209.41602
4275.43,30272.00977
4285.44,30337.07617
4295.45,30327.69922
4305.45,30302.15625
4315.47,30367.402339999997
4325.49,30239.41602
4335.49,30259.160160000003
4345.5,30255.71289
4355.53,30309.09375
4365.53,30281.128910000003
4375.55,30189.73047
4385.54,30247.566410000003
4395.57,30249.74023
4405.58,30171.382810000003
4415.58,30219.691410000003
4425.58,30318.476560000003
4435.6,30297.45703
4445.58,30239.41602
4455.61,30094.289060000003
4465.61,30458.73242
4475.63,30300.92578
4485.64,30384.9375
4495.67,30446.992189999997
4505.68,30375.58789
4515.71,30489.347660000003
4525.71,30368.58398
4535.75,30355.722660000003
4545.74,30263.86328
4555.74,30497.56055
4565.77,30544.73633
4575.79,30423.54492
4585.79,30425.9375
4595.83,30294.99414
4605.83,30352.23047
4615.85,30375.58789
4625.87,30398.97852
4635.87,30524.70508
4645.89,30450.5332
4655.9,30360.40625
4665.89,30345.24805
4675.91,30396.621089999997
4685.9,30380.26172
4695.92,30395.460939999997
4705.95,30407.16797
4715.98,30437.66797
4725.99,30468.26758
4736.0,30496.47461
4746.02,30509.3418
4756.04,30465.82227
4766.06,30521.128910000003
4776.07,30571.97461
4786.07,30457.61914
4796.08,30485.79102
4806.09,30420.02148
4816.12,30461.16602
4826.13,30650.4375
4836.14,30551.91602
4846.16,30626.65039
4856.16,30674.26172
4866.18,30626.65039
4876.18,30594.652339999997
4886.19,30580.20898
4896.2,30571.97461
4906.21,30670.60938
4916.24,30681.58203
4926.24,30750.54883
4936.25,30738.58203
4946.26,30602.90039
4956.3,30656.01758
4966.31,30778.22461
4976.32,30777.347660000003
4986.34,30738.58203
4996.36,30745.95898
5006.37,30749.6543
5016.37,30898.6875
5026.38,30793.08008
5036.4,30793.94336
5046.43,30766.23242
5056.44,30734.89453
5066.46,30866.20117
5076.48,30774.51953
5086.48,30766.23242
5096.49,30643.15625
5106.54,30694.45898
5116.53,30714.66992
5126.56,30619.39258
5136.58,30626.65039
5146.59,30536.51172
5156.59,30791.0957
5166.62,30798.523439999997
5176.62,30729.39062
5186.63,30603.9082
5196.62,30778.22461
5206.65,30749.6543
5216.66,30717.42188
5226.68,30602.90039
5236.69,30722.94336
5246.7,30810.539060000003
5256.72,30794.80664
5266.75,30862.45117
5276.76,30746.86133
5286.77,30846.64453
5296.79,30774.51953
5306.79,30874.51953
5316.79,30733.98633
5326.8,30869.95703
5336.83,30854.95312
5346.84,30935.01172
5356.86,30810.539060000003
5366.85,30825.45703
5376.88,30798.523439999997
5386.89,30839.16797
5396.91,30898.6875
5406.9,30781.058589999997
5416.93,30793.94336
5426.93,30778.22461
5436.96,30757.94336
5446.96,30745.95898
5456.99,30770.81445
5467.02,30778.22461
5477.01,30827.13477
5487.03,30615.76758
5497.02,30798.523439999997
5507.03,30778.22461
5517.06,30793.94336
5527.07,30999.558589999997
5537.1,30802.242189999997
5547.11,30769.93164
5557.13,30825.45703
5567.15,30863.25977
5577.17,30850.39062
5587.19,30870.76367
5597.19,30866.20117
5607.19,31036.81055
5617.21,30830.867189999997
5627.24,30870.76367
5637.26,31028.45312
5647.27,30934.25195
5657.3,30950.93164
5667.3,31011.04102
5677.3,30907.00977
5687.32,30846.64453
5697.33,30826.29883
5707.35,30782.808589999997
5717.37,30814.26562
5727.38,30857.88477
5737.38,30862.45117
5747.39,31016.26562
5757.41,31069.58203
5767.42,30887.39258
5777.42,30793.94336
5787.44,30947.13672
5797.45,30995.74023
5807.46,30960.01172
5817.48,31056.70703
5827.48,31081.160160000003
5837.48,31044.49414
5847.49,31077.29688
5857.5,31101.14648
5867.52,30869.95703
5877.54,31011.74023
5887.55,30926.67578
5897.56,30817.99414
5907.55,30839.16797
5917.58,31023.93164
5927.58,31023.24023
5937.6,31048.339839999997
5947.62,31068.273439999997
5957.62,30954.73242
5967.65,31052.1875
5977.66,30922.89453
5987.67,30947.13672
5997.67,31195.60352
6007.69,31080.51367
6017.72,30890.36328
6027.73,31065.07227
6037.75,30729.39062
6047.74,30786.51562
6057.76,30767.11133
6067.79,30814.26562
6077.81,30781.93555
6087.83,30793.94336
6097.84,30805.96289
6107.86,30781.93555
6117.89,30975.95312
6127.9,30963.81055
6137.9,30988.10742
6147.92,31105.6543
6157.95,30999.558589999997
6167.96,30857.88477
6177.97,30814.26562
6187.99,30714.66992
6198.0,30822.566410000003
6208.01,30746.86133
6218.01,30742.26758
6228.02,30774.51953
6238.03,30805.96289
6248.05,30767.11133
6258.07,30677.91992
6268.08,30749.6543
6278.1,30786.51562
6288.11,30846.64453
6298.12,30794.80664
6308.14,30773.63867
6318.15,30822.566410000003
6328.14,31056.04102
6338.16,30805.96289
6348.19,30823.4082
6358.21,30766.23242
6368.23,30786.51562
6378.24,30802.242189999997
6388.26,30766.23242
6398.25,30866.20117
6408.26,30822.566410000003
6418.27,30773.63867
6428.27,30947.13672
6438.29,30817.99414
6448.3,30894.91797
6458.29,30903.24023
6468.32,30991.20508
6478.31,30895.70703
6488.33,30834.601560000003
6498.34,30947.13672
6508.36,30818.83789
6518.36,30797.66211
6528.37,30906.23242
6538.38,30814.26562
6548.41,30972.14648
6558.43,30888.183589999997
6568.43,30797.66211
6578.43,30899.4707
6588.45,30995.74023
6598.45,30967.61328
6608.45,30874.51953
6618.46,31154.75586
6628.47,30960.01172
6638.49,31073.43945
6648.49,31110.15625
6658.5,30830.0293
6668.5,30951.67773
6678.51,30874.51953
6688.53,30835.433589999997
6698.54,30834.601560000003
6708.56,30874.51953
6718.56,30878.277339999997
6728.59,30786.51562
6738.61,31110.15625
6748.63,30903.24023
6758.63,30854.95312
6768.66,31028.45312
6778.68,31060.558589999997
6788.7,31019.4043
6798.7,31060.558589999997
6808.72,31012.43945
6818.71,30885.804689999997
6828.74,31052.85742
6838.75,31004.08789
6848.75,31072.785160000003
6858.76,31023.93164
6868.77,31130.183589999997
6878.78,31109.53125
6888.8,31019.4043
6898.81,31229.22852
6908.82,30972.14648
6918.82,31089.53125
6928.84,31077.29688
6938.86,30991.91992
6948.86,30826.29883
6958.89,31158.6582
6968.89,31146.36133
6978.91,31179.36328
6988.94,31080.51367
6998.97,31155.3418
7008.97,31105.6543
7019.0,31273.726560000003
7029.01,31134.07422
7039.03,31175.44922
7049.04,31158.6582
7059.06,31220.285160000003
7069.05,31278.18945
7079.07,31158.6582
7089.08,31187.19727
7099.11,31162.5625
7109.12,31307.445310000003
7119.14,31044.49414
7129.16,30966.878910000003
7139.17,31052.85742
7149.18,31011.74023
7159.18,30947.13672
7169.21,30967.61328
7179.23,30950.93164
7189.24,31029.13867
7199.25,31020.789060000003
7209.26,30947.13672
7219.26,30904.01953
7229.28,31016.26562
7239.29,30904.01953
7249.31,31004.08789
7259.35,30874.51953
7269.34,30765.3457
7279.37,30830.867189999997
7289.39,30834.601560000003
7299.4,30907.789060000003
7309.41,30830.0293
7319.41,30979.76367
7329.42,30769.93164
7339.45,30898.6875
7349.47,31044.49414
7359.47,30745.95898
7369.48,30851.210939999997
7379.49,31024.61914
7389.5,31077.29688
7399.5,31061.2207
7409.53,30837.507810000003
7419.53,30797.66211
7429.55,30830.867189999997
7439.55,30927.441410000003
7449.58,30789.36133
7459.57,31068.92773
7469.59,30947.13672
7479.62,30979.76367
7489.64,31105.6543
7499.64,30930.460939999997
7509.64,31065.07227
7519.65,31015.570310000003
7529.66,31073.43945
7539.69,31142.464839999997
7549.71,31052.85742
7559.72,31024.61914
7569.74,30995.74023
7579.74,31029.13867
7589.75,31052.85742
7599.77,31109.53125
7609.79,30943.34375
7619.79,31016.26562
7629.8,31072.132810000003
7639.82,30918.3418
7649.85,30922.89453
7659.85,31027.76562
7669.86,31101.777339999997
7679.88,31029.13867
7689.89,31044.49414
7699.92,30946.38867
7709.93,31068.92773
7719.93,31101.14648
7729.95,30894.13086
7739.96,31027.76562
7749.98,31036.13086
7759.99,30830.0293
7770.0,30959.273439999997
7780.0,30846.64453
7790.03,30996.44922
7800.04,30935.01172
7810.06,30975.226560000003
7820.06,30987.38867
7830.1,30903.24023
7840.12,30951.67773
7850.14,31020.097660000003
7860.16,31065.07227
7870.18,30971.41992
7880.18,30919.11328
7890.19,31000.972660000003
7900.23,31072.785160000003
7910.24,31130.79102
7920.25,31142.464839999997
7930.26,31049.01172
7940.27,31007.914060000003
7950.28,31106.277339999997
7960.28,31065.07227
7970.31,30963.81055
7980.31,31134.679689999997
7990.29,31000.26758
8000.32,31097.90625
8010.32,31114.0332
8020.34,31061.2207
8030.34,31105.6543
8040.34,30943.34375
8050.35,31081.160160000003
8060.36,31032.29102
8070.36,31028.45312
8080.39,31065.07227
8090.39,31101.777339999997
8100.42,30875.32227
8110.43,30842.9082
8120.45,30939.554689999997
8130.47,31183.2793
8140.47,30979.76367
8150.5,31154.75586
8160.5,31097.273439999997
8170.51,31073.43945
8180.5,31024.61914
8190.52,30854.95312
8200.54,31077.29688
8210.55,31110.15625
8220.57,30931.22461
8230.57,31027.76562
8240.58,31004.08789
8250.61,30969.95312
8260.63,30935.76758
8270.63,30878.277339999997
8280.65,30939.554689999997
8290.66,31023.93164
8300.68,30817.99414
8310.69,31077.29688
8320.71,30826.29883
8330.72,30822.566410000003
8340.73,30971.41992
8350.76,30866.20117
8360.78,30718.3457
8370.78,31009.31445
8380.81,30911.56055
8390.81,30930.460939999997
8400.81,30915.335939999997
8410.83,31000.26758
8420.86,30991.91992
8430.86,30750.54883
8440.88,30874.51953
8450.88,31024.61914
8460.91,31061.2207
8470.94,31080.51367
8480.95,30955.472660000003
8490.96,30810.539060000003
8500.97,30972.14648
8510.99,30882.03711
8521.0,30980.48438
8531.01,30931.98242
8541.01,31007.914060000003
8551.03,30797.66211
8561.04,30931.22461
8571.05,30842.08008
8581.07,30947.13672
8591.09,30976.67773
8601.09,30947.13672
8611.1,30931.98242
8621.11,30778.22461
8631.11,31061.2207
8641.13,30979.76367
8651.14,31020.097660000003
8661.14,30943.34375
8671.15,30814.26562
8681.19,30910.78711
8691.21,30850.39062
8701.22,30786.51562
8711.25,30826.29883
8721.25,30870.76367
8731.26,30899.4707
8741.26,31041.32617
8751.3,30959.273439999997
8761.31,30916.10547
8771.31,30827.13477
8781.34,30910.78711
8791.36,30754.246089999997
8801.37,30806.820310000003
8811.38,30766.23242
8821.41,30766.23242
8831.4,30822.566410000003
8841.43,30730.304689999997
8851.45,30858.70117
8861.46,30794.80664
8871.48,30770.81445
8881.5,30664.26562
8891.52,30745.95898
8901.52,30931.22461
8911.54,30842.9082
8921.54,30863.25977
8931.56,30842.9082
8941.57,30851.210939999997
8951.57,30687.13477
8961.58,30854.95312
8971.6,30798.523439999997
8981.62,31041.32617
8991.65,30834.601560000003
9001.65,30895.70703
9011.68,30915.335939999997
9021.68,30811.39062
9031.7,30939.554689999997
9041.71,30833.76758
9051.75,30931.22461
9061.76,30806.820310000003
9071.76,30822.566410000003
9081.79,30830.867189999997
9091.79,30798.523439999997
9101.81,30863.25977
9111.83,30758.83203
9121.84,30834.601560000003
9131.84,30839.16797
9141.85,30867.01172
9151.87,30754.246089999997
9161.87,30866.20117
9171.91,30826.29883
9181.92,30867.820310000003
9191.94,30830.867189999997
9201.95,30779.09961
9211.99,30769.93164
9222.0,30882.03711
9232.0,30831.70312
9242.03,30842.9082
9252.03,30677.91992
9262.06,30822.566410000003
9272.06,30834.601560000003
9282.08,30754.246089999997
9292.1,30895.70703
9302.12,30695.39648
9312.12,31004.79297
9322.12,30835.433589999997
9332.13,30818.83789
9342.15,30805.96289
9352.16,30759.7207
9362.18,30862.45117
9372.19,30866.20117
9382.19,30806.820310000003
9392.2,30858.70117
9402.21,30972.14648
9412.25,30894.91797
9422.25,30802.242189999997
9432.26,30827.13477
9442.28,30907.00977
9452.28,30806.820310000003
9462.29,31011.74023
9472.3,30826.29883
9482.31,30867.01172
9492.31,30793.94336
9502.34,30822.566410000003
9512.36,30886.59961
9522.37,30903.24023
9532.39,30922.89453
9542.4,30879.07812
9552.4,30791.0957
9562.41,30900.25586
9572.42,31012.43945
9582.45,31114.0332
9592.45,30955.472660000003
9602.47,30830.867189999997
9612.47,30943.34375
9622.48,30879.07812
9632.5,30971.41992
9642.51,31024.61914
9652.54,30875.32227
9662.54,31000.26758
9672.56,30882.835939999997
9682.56,30810.539060000003
9692.58,31032.29102
9702.58,30898.6875
9712.59,30797.66211
9722.61,30862.45117
9732.61,30842.9082
9742.62,30845.820310000003
9752.62,30862.45117
9762.64,30875.32227
9772.66,30749.6543
9782.67,30811.39062
9792.69,30851.210939999997
9802.7,31053.523439999997
9812.7,30863.25977
9822.7,30915.335939999997
9832.73,30971.41992
9842.74,30846.64453
9852.74,30842.9082
9862.75,31004.08789
9872.79,30785.64453
9882.81,30879.07812
9892.82,30839.16797
9902.82,31081.804689999997
9912.83,30830.867189999997
9922.84,30988.10742
9932.85,30894.91797
9942.87,30821.7207
9952.89,30898.6875
9962.89,30922.89453
9972.91,30821.7207
9982.92,30887.39258
9992.95,30918.3418
10002.96,30951.67773
10012.97,30922.89453
10022.99,30891.1543
10033.01,30972.14648
10043.02,30919.88086
10053.05,30807.67188
10063.05,30794.80664
10073.06,30794.80664
10083.09,30746.86133
10093.09,30902.45898
10103.1,30851.210939999997
10113.11,30935.01172
10123.13,31110.15625
10133.14,30935.01172
10143.14,31028.45312
10153.17,30798.523439999997
10163.17,31004.08789
10173.18,30758.83203
10183.2,30903.24023
10193.22,30963.81055
10203.24,30944.0957
10213.25,31016.26562
10223.26,31057.371089999997
10233.29,30781.93555
10243.3,30950.93164
10253.31,31040.65039
10263.32,31123.023439999997
10273.33,30810.539060000003
10283.33,31159.242189999997
10293.34,30847.4707
10303.35,30935.76758
10313.37,31045.16602
10323.38,31142.464839999997
10333.38,31068.92773
10343.4,30988.10742
10353.41,30832.933589999997
10363.42,31007.914060000003
10373.43,30959.273439999997
10383.44,31073.43945
10393.46,30919.11328
10403.49,31106.277339999997
10413.5,30927.441410000003
10423.5,31040.65039
10433.53,30919.11328
10443.53,30895.70703
10453.56,30960.01172
10463.57,31094.03711
10473.57,31020.097660000003
10483.59,30810.539060000003
10493.59,30867.01172
10503.59,30846.64453
10513.62,30818.83789
10523.63,31032.29102
10533.65,30898.6875
10543.65,30947.88477
10553.68,30931.22461
10563.69,30851.210939999997
10573.69,30951.67773
10583.68,30915.335939999997
10593.71,30931.22461
10603.72,30938.79883
10613.76,30791.0957
10623.78,30793.94336
10633.8,30798.523439999997
10643.83,30802.242189999997
10653.84,31019.4043
10663.87,30947.13672
10673.87,30874.51953
10683.89,31011.74023
10693.9,30810.539060000003
10703.91,30887.39258
10713.93,31204.56055
10723.95,30972.14648
10733.96,30967.61328
10743.97,30778.22461
10753.98,30850.39062
10763.99,31077.29688
10774.01,30979.76367
10784.02,31093.402339999997
10794.03,31049.67773
10804.06,30787.38477
10814.08,30846.64453
10824.09,31004.08789
10834.1,31081.160160000003
10844.11,30967.61328
10854.11,31159.242189999997
10864.13,30979.76367
10874.14,31192.242189999997
10884.16,31117.914060000003
10894.16,31000.26758
10904.17,30963.07617
10914.18,31154.75586
10924.2,30833.76758
10934.21,30874.51953
10944.24,30983.57422
10954.26,31032.972660000003
10964.27,31089.53125
10974.26,31016.26562
10984.29,31056.70703
10994.31,31097.90625
11004.32,30911.56055
11014.34,30846.64453
11024.34,30805.96289
11034.37,30843.73047
11044.38,30886.59961
11054.39,30774.51953
11064.41,30798.523439999997
11074.41,30988.10742
11084.43,30810.539060000003
11094.43,30838.33789
11104.45,30951.67773
11114.44,30927.441410000003
11124.47,31036.81055
11134.5,30907.00977
11144.51,30815.960939999997
11154.53,30867.820310000003
11164.55,30898.6875
11174.57,31016.26562
11184.57,31072.785160000003
11194.59,31158.6582
11204.6,30954.73242
11214.59,30823.4082
11224.61,31086.308589999997
11234.62,30926.67578
11244.63,30950.93164
11254.63,31004.79297
11264.65,30979.76367
11274.66,31056.70703
11284.66,30955.472660000003
11294.68,31032.29102
11304.67,31015.570310000003
11314.7,30923.6582
11324.73,31077.29688
11334.72,31118.53125
11344.75,30939.554689999997
11354.75,31089.53125
11364.76,31061.2207
11374.78,31036.13086
11384.78,31117.914060000003
11394.79,31029.13867
11404.81,31039.972660000003
11414.82,30826.29883
11424.85,31224.75977
11434.85,30963.07617
11444.87,30991.91992
11454.87,30975.226560000003
11464.91,30834.601560000003
11474.93,30902.45898
11484.94,31176.02148
11494.94,31094.03711
11504.97,31032.972660000003
11514.97,31011.74023
11524.97,30885.804689999997
11534.98,30911.56055
11544.99,30850.39062
11555.01,31007.914060000003
11565.01,31000.972660000003
11575.04,30869.95703
11585.07,30991.91992
11595.09,30874.51953
11605.1,31052.85742
11615.12,30967.61328
11625.12,30995.74023
11635.15,30991.20508
11645.17,31008.61328
11655.19,31187.76172
11665.18,30975.95312
11675.2,31049.01172
11685.23,31085.02539
11695.23,30947.13672
11705.25,30907.00977
11715.27,30935.01172
11725.29,30976.67773
11735.29,31068.273439999997
11745.33,31101.14648
11755.34,31073.43945
11765.35,31020.097660000003
11775.36,31032.29102
11785.36,30975.95312
11795.38,30861.63672
11805.39,31056.70703
11815.39,31117.914060000003
11825.39,31105.6543
11835.41,31036.81055
11845.42,31171.54102
11855.44,30997.1582
11865.47,31085.66797
11875.47,31146.95703
11885.5,31101.777339999997
11895.5,31085.66797
11905.54,31065.07227
11915.55,31069.58203
11925.55,31090.17188
11935.58,31134.679689999997
11945.6,31212.41602
11955.61,31159.242189999997
11965.61,31237.10938
11975.63,31126.29688
11985.63,31110.15625
11995.67,31097.90625
12005.67,31162.5625
12015.69,31060.558589999997
12025.72,31159.242189999997
12035.73,31106.277339999997
12045.74,31253.42383
12055.76,31040.65039
12065.76,31089.53125
12075.78,31061.2207
12085.79,31122.41211
12095.81,30983.57422
12105.82,31081.804689999997
12115.83,31057.371089999997
12125.86,30931.22461
12135.87,30882.835939999997
12145.87,31158.6582
12155.89,31101.777339999997
12165.89,31123.023439999997
