t,r
6508.35,30798.523439999997
6518.37,30790.23047
6528.37,30805.96289
6538.38,30794.80664
6548.41,30769.04883
6558.42,30757.94336
6568.42,30791.0957
6578.43,30810.539060000003
6588.46,30810.539060000003
6598.46,30814.26562
6608.45,30866.20117
6618.47,30794.80664
6628.47,30793.94336
6638.48,30802.242189999997
6648.5,30806.820310000003
6658.51,30781.93555
6668.5,30769.93164
6678.5,30822.566410000003
6688.52,30793.94336
6698.53,30838.33789
6708.55,30790.23047
6718.57,30826.29883
6728.58,30793.94336
6738.6,30802.242189999997
6748.62,30810.539060000003
6758.64,30830.867189999997
6768.65,30809.68945
6778.67,30834.601560000003
6788.69,30842.08008
6798.7,30814.26562
6808.71,30802.242189999997
6818.72,30789.36133
6828.73,30797.66211
6838.74,30790.23047
6848.75,30761.64062
6858.77,30805.96289
6868.77,30805.96289
6878.78,30814.26562
6888.8,30857.88477
6898.82,30837.507810000003
6908.82,30817.14648
6918.83,30802.242189999997
6928.84,30785.64453
6938.85,30834.601560000003
6948.87,30777.347660000003
6958.88,30838.33789
6968.9,30802.242189999997
6978.92,30803.097660000003
6988.95,30785.64453
6998.96,30858.70117
7008.98,30801.38477
7018.99,30793.94336
7029.0,30839.16797
7039.02,30827.13477
7049.03,30903.24023
7059.07,30850.39062
7069.05,30805.96289
7079.07,30814.26562
7089.08,30769.04883
7099.11,30806.820310000003
7109.11,30805.96289
7119.14,30850.39062
7129.15,30830.867189999997
7139.16,30802.242189999997
7149.17,30797.66211
7159.19,30839.16797
7169.2,30827.13477
7179.24,30827.13477
7189.23,30798.523439999997
7199.24,30822.566410000003
7209.25,30822.566410000003
7219.27,30818.83789
7229.28,30810.539060000003
7239.3,30830.867189999997
7249.31,30785.64453
7259.34,30847.4707
7269.35,30810.539060000003
7279.38,30864.07227
7289.4,30793.94336
7299.39,30786.51562
7309.42,30869.95703
7319.41,30809.68945
7329.42,30793.94336
7339.46,30790.23047
7349.46,30809.68945
7359.46,30802.242189999997
7369.47,30813.414060000003
7379.5,30826.29883
7389.49,30814.26562
7399.5,30826.29883
7409.52,30830.867189999997
7419.53,30826.29883
7429.54,30842.9082
7439.55,30817.99414
7449.57,30846.64453
7459.58,30817.99414
7469.6,30830.867189999997
7479.61,30817.99414
7489.63,30845.820310000003
7499.63,30805.96289
7509.64,30809.68945
7519.66,30805.96289
7529.67,30805.96289
7539.7,30809.68945
7549.71,30806.820310000003
7559.71,30842.9082
7569.73,30817.99414
7579.74,30839.16797
7589.76,30802.242189999997
7599.78,30858.70117
7609.8,30858.70117
7619.8,30810.539060000003
7629.81,30806.820310000003
7639.83,30821.7207
7649.84,30805.96289
7659.86,30797.66211
7669.86,30842.9082
7679.87,30790.23047
7689.89,30805.96289
7699.91,30790.23047
7709.92,30810.539060000003
7719.92,30858.70117
7729.95,30785.64453
7739.97,30818.83789
7749.97,30842.08008
7759.98,30854.95312
7769.99,30806.820310000003
7780.01,30850.39062
7790.02,30854.95312
7800.03,30810.539060000003
7810.05,30802.242189999997
7820.06,30851.210939999997
7830.09,30822.566410000003
7840.11,30898.6875
7850.13,30849.56836
7860.15,30854.95312
7870.17,30854.95312
7880.18,30900.25586
7890.2,30827.13477
7900.22,30854.95312
7910.23,30805.96289
7920.25,30851.210939999997
7930.26,30859.51562
7940.26,30822.566410000003
7950.27,30847.4707
7960.29,30814.26562
7970.3,30855.76953
7980.3,30842.9082
7990.3,30846.64453
8000.31,30829.19336
8010.33,30855.76953
8020.33,30911.56055
8030.33,30793.08008
8040.35,30843.73047
8050.35,30814.26562
8060.36,30818.83789
8070.37,30851.210939999997
8080.38,30854.95312
8090.39,30822.566410000003
8100.41,30858.70117
8110.44,30802.242189999997
8120.44,30802.242189999997
8130.46,30867.820310000003
8140.47,30793.94336
8150.49,30863.25977
8160.5,30822.566410000003
8170.5,30826.29883
8180.51,30830.867189999997
8190.52,30822.566410000003
8200.53,30842.08008
8210.54,30809.68945
8220.56,30793.08008
8230.56,30817.99414
8240.57,30842.9082
8250.6,30858.70117
8260.62,30806.820310000003
8270.64,30918.3418
8280.65,30863.25977
8290.66,30883.63477
8300.68,30839.16797
8310.7,30864.07227
8320.7,30826.29883
8330.72,30878.277339999997
8340.72,30818.83789
8350.75,30846.64453
8360.77,30830.0293
8370.78,30867.01172
8380.81,30834.601560000003
8390.81,30797.66211
8400.82,30857.88477
8410.84,30834.601560000003
8420.85,30809.68945
8430.86,30822.566410000003
8440.88,30822.566410000003
8450.89,30797.66211
8460.9,30842.9082
8470.93,30886.59961
8480.94,30858.70117
8490.95,30834.601560000003
8500.97,30838.33789
8510.98,30842.9082
8521.0,30805.96289
8531.02,30830.867189999997
8541.02,30875.32227
8551.03,30822.566410000003
8561.03,30867.820310000003
8571.06,30827.13477
8581.07,30838.33789
8591.08,30797.66211
8601.1,30818.83789
8611.09,30834.601560000003
8621.1,30859.51562
8631.11,30839.16797
8641.12,30830.867189999997
8651.13,30867.820310000003
8661.14,30802.242189999997
8671.16,30846.64453
8681.18,30842.9082
8691.21,30879.07812
8701.22,30802.242189999997
8711.24,30858.70117
8721.26,30846.64453
8731.27,30834.601560000003
8741.27,30891.1543
8751.29,30818.83789
8761.31,30842.9082
8771.32,30842.9082
8781.33,30863.25977
8791.35,30834.601560000003
8801.36,30830.867189999997
8811.38,30809.68945
8821.4,30802.242189999997
8831.41,30858.70117
8841.43,30826.29883
8851.44,30817.99414
8861.45,30818.83789
8871.47,30814.26562
8881.49,30797.66211
8891.52,30830.0293
8901.51,30878.277339999997
8911.53,30805.96289
8921.55,30835.433589999997
8931.56,30814.26562
8941.56,30847.4707
8951.58,30867.01172
8961.59,30879.875
8971.59,30827.13477
8981.61,30919.88086
8991.64,30854.95312
9001.65,30818.83789
9011.67,30851.210939999997
9021.68,30822.566410000003
9031.71,30858.70117
9041.72,30867.01172
9051.74,30822.566410000003
9061.75,30922.89453
9071.77,30879.07812
9081.78,30850.39062
9091.8,30863.25977
9101.81,30854.13672
9111.82,30838.33789
9121.84,30882.835939999997
9131.84,30833.76758
9141.85,30859.51562
9151.87,30842.9082
9161.88,30895.70703
9171.9,30809.68945
9181.93,30826.29883
9191.93,30842.08008
9201.96,30891.1543
9211.98,30806.820310000003
9222.0,30802.242189999997
9232.0,30874.51953
9242.02,30826.29883
9252.04,30850.39062
9262.05,30802.242189999997
9272.07,30842.9082
9282.09,30887.39258
9292.09,30846.64453
9302.11,30882.835939999997
9312.11,30833.76758
9322.12,30846.64453
9332.13,30842.9082
9342.14,30988.820310000003
9352.15,30826.29883
9362.17,30854.95312
9372.19,30935.01172
9382.2,30918.3418
9392.2,30834.601560000003
9402.21,30894.91797
9412.24,30903.24023
9422.25,30915.335939999997
9432.25,30870.76367
9442.27,30838.33789
9452.29,30898.6875
9462.3,30907.789060000003
9472.29,30829.19336
9482.31,30919.11328
9492.32,30870.76367
9502.34,30874.51953
9512.36,30907.00977
9522.38,30904.01953
9532.39,30834.601560000003
9542.4,30859.51562
9552.39,30895.70703
9562.41,30855.76953
9572.43,30830.0293
9582.44,30919.88086
9592.46,30854.13672
9602.48,30846.64453
9612.48,30870.76367
9622.48,30850.39062
9632.49,30862.45117
9642.52,30894.91797
9652.54,30875.32227
9662.54,30867.01172
9672.56,30919.11328
9682.57,30903.24023
9692.57,30882.835939999997
9702.58,30822.566410000003
9712.58,30883.63477
9722.6,30846.64453
9732.62,30927.441410000003
9742.63,30943.34375
9752.62,30857.88477
9762.63,30850.39062
9772.65,30923.6582
9782.66,30919.11328
9792.68,30842.9082
9802.7,30854.95312
9812.7,30928.20117
9822.71,30863.25977
9832.74,30904.01953
9842.73,30867.01172
9852.75,30939.554689999997
9862.76,30863.25977
9872.78,30842.9082
9882.8,30898.6875
9892.81,30956.214839999997
9902.82,30894.91797
9912.82,30891.1543
9922.83,30785.64453
9932.85,30882.835939999997
9942.86,30862.45117
9952.88,30863.25977
9962.9,30867.01172
9972.92,30907.00977
9982.91,30866.20117
9992.94,30919.11328
10002.95,30830.0293
10012.96,30911.56055
10022.98,30891.1543
10033.0,30886.59961
10043.02,30879.07812
10053.04,30899.4707
10063.05,30886.59961
10073.07,30891.94336
10083.08,30854.95312
10093.08,30867.01172
10103.09,30888.183589999997
10113.11,30833.76758
10123.13,30854.95312
10133.14,30859.51562
10143.15,30866.20117
10153.17,30960.75
10163.16,30898.6875
10173.18,30867.01172
10183.19,30899.4707
10193.21,30988.10742
10203.24,30968.3457
10213.25,30879.875
10223.26,30874.51953
10233.28,30895.70703
10243.29,30927.441410000003
10253.31,30927.441410000003
10263.31,30979.76367
10273.33,30898.6875
10283.33,30894.91797
10293.33,30960.01172
10303.35,30899.4707
10313.36,30882.835939999997
10323.37,30894.91797
10333.37,30931.22461
10343.39,30879.07812
10353.4,30870.76367
10363.41,30955.472660000003
10373.43,30919.11328
10383.44,30854.95312
10393.46,30891.1543
10403.48,30935.76758
10413.49,30935.76758
10423.5,30963.81055
10433.52,30935.76758
10443.53,30910.78711
10453.55,30919.11328
10463.58,30887.39258
10473.58,30928.20117
10483.58,30882.835939999997
10493.6,30931.22461
10503.6,30899.4707
10513.61,30991.91992
10523.63,30979.76367
10533.64,30862.45117
10543.65,30910.78711
10553.67,30943.34375
10563.69,30947.88477
10573.69,30907.00977
10583.69,30951.67773
10593.71,30919.88086
10603.73,30903.24023
10613.75,30891.1543
10623.77,30914.5625
10633.79,30907.789060000003
10643.82,30931.22461
10653.85,30810.539060000003
10663.86,30882.835939999997
10673.88,30890.36328
10683.89,30923.6582
10693.91,30846.64453
10703.92,30903.24023
10713.94,30911.56055
10723.95,30930.460939999997
10733.97,30935.01172
10743.96,30919.88086
10753.99,30931.22461
10764.0,30882.835939999997
10774.02,30890.36328
10784.03,30879.07812
10794.02,30867.01172
10804.05,30855.76953
10814.07,30834.601560000003
10824.1,30894.91797
10834.09,30871.56836
10844.1,30834.601560000003
10854.12,30903.24023
10864.13,30919.88086
10874.14,30919.88086
10884.15,30899.4707
10894.17,30879.07812
10904.17,30943.34375
10914.19,30882.835939999997
10924.21,30919.11328
10934.2,30862.45117
10944.24,30931.22461
10954.26,30846.64453
10964.28,30862.45117
10974.27,30894.13086
10984.28,30895.70703
10994.3,30938.79883
11004.32,30903.24023
11014.33,30883.63477
11024.35,30862.45117
11034.36,30968.3457
11044.39,30882.835939999997
11054.39,30887.39258
11064.41,30971.41992
11074.41,30907.00977
11084.42,30867.01172
11094.42,30863.25977
11104.44,30870.76367
11114.45,30894.91797
11124.48,30894.91797
11134.49,30967.61328
11144.51,30898.6875
11154.53,30903.24023
11164.54,30894.91797
11174.56,30850.39062
11184.57,30914.5625
11194.6,30931.22461
11204.59,31004.08789
11214.59,30826.29883
11224.6,30850.39062
11234.61,30891.1543
11244.62,30931.98242
11254.64,30927.441410000003
11264.66,30890.36328
11274.65,30891.1543
11284.66,30947.88477
11294.67,30830.0293
11304.68,30870.76367
11314.7,30846.64453
11324.72,30874.51953
11334.72,30879.07812
11344.75,30830.0293
11354.76,30944.0957
11364.75,30890.36328
11374.77,30903.24023
11384.79,30942.5918
11394.8,30947.88477
11404.81,30926.67578
11414.82,31020.097660000003
11424.84,30984.29297
11434.86,30919.11328
11444.86,31004.79297
11454.88,30846.64453
11464.9,30883.63477
11474.92,30886.59961
11484.93,30870.76367
11494.93,30817.99414
11504.96,30916.10547
11514.97,30939.554689999997
11524.97,30984.29297
11534.97,30830.867189999997
11544.98,30911.56055
11555.0,30919.11328
11565.02,30915.335939999997
11575.05,30907.00977
11585.07,30967.61328
11595.08,30956.214839999997
11605.1,30955.472660000003
11615.11,30879.07812
11625.13,30975.226560000003
11635.14,30935.01172
11645.16,30854.13672
11655.18,30870.76367
11665.19,30854.95312
11675.21,30911.56055
11685.22,30926.67578
11695.24,30867.01172
11705.25,30927.441410000003
11715.27,30960.01172
11725.28,30935.01172
11735.3,30931.22461
11745.32,30901.67578
11755.34,30906.23242
11765.34,30972.87695
11775.36,30858.70117
11785.36,30898.6875
11795.37,30850.39062
11805.38,30915.335939999997
11815.39,30951.67773
11825.39,30922.89453
11835.41,30960.01172
11845.42,30867.820310000003
11855.44,30879.07812
11865.46,30870.76367
11875.47,30879.07812
11885.51,30882.835939999997
11895.51,30854.95312
11905.53,30926.67578
11915.54,30854.13672
11925.56,30915.335939999997
11935.58,30862.45117
11945.61,30972.14648
11955.61,30834.601560000003
11965.62,30858.70117
11975.63,30891.94336
11985.64,30867.01172
11995.66,30858.70117
12005.68,30891.1543
12015.7,30910.78711
12025.71,30951.67773
12035.72,30817.99414
12045.74,30944.0957
12055.75,30830.867189999997
12065.77,30850.39062
12075.78,30842.9082
12085.8,30838.33789
12095.81,30963.81055
12105.82,30846.64453
12115.84,30883.63477
12125.85,30919.11328
12135.86,30902.45898
12145.87,30890.36328
12155.88,30914.5625
