t,r
840.8899999,31301.51172
850.9199997999999,31364.5
860.9400001,31713.66992
870.95,31189.39648
880.97,31347.523439999997
890.98,31696.57422
900.99,31124.007810000003
911.0,31221.70898
921.02,31202.101560000003
931.03,31302.14258
941.04,31464.00977
951.05,31371.70117
961.0599999,31407.941410000003
971.0799999,31354.78711
981.1099998999999,31518.570310000003
991.1299999,31433.00586
1001.14,31545.976560000003
1011.16,31535.320310000003
1021.19,31498.914060000003
1031.2,31461.48242
1041.22,31415.503910000003
1051.23,31338.15039
1061.24,31469.06445
1071.24,31448.14062
1081.25,31547.35547
1091.26,31404.039060000003
1101.26,31587.06836
1111.27,31519.33398
1121.28,31559.56836
1131.29,31536.32227
1141.29,31385.51758
1151.3,31358.54883
1161.31,31492.14258
1171.33,31371.02148
1181.34,31499.06055
1191.36,31367.597660000003
1201.37,31509.570310000003
1211.38,31456.972660000003
1221.39,31588.41211
1231.42,31695.695310000003
1241.44,31510.83789
1251.44,31556.14062
1261.44,31420.75586
1271.47,31446.32812
1281.47,31463.47461
1291.47,31515.15039
1301.47,31434.066410000003
1311.49,31501.81836
1321.49,31617.25195
1331.51,31514.26367
1341.52,31717.94727
1351.53,31516.41797
1361.55,31512.48047
1371.57,31751.76758
1381.57,31561.22461
1391.58,31662.40039
1401.59,31714.06836
1411.6,31453.18555
1421.61,31614.29688
1431.63,31472.86133
1441.65,31678.17383
1451.67,31596.05078
1461.68,31521.61328
1471.68,31518.95508
1481.71,31447.23828
1491.73,31732.52539
1501.74,31736.73242
1511.75,31479.71289
1521.77,31768.429689999997
1531.79,31685.007810000003
1541.79,31839.9707
1551.8,31666.65039
1561.8,31551.16211
1571.81,31613.07812
1581.82,31765.99023
1591.85,31599.808589999997
1601.86,31596.05273
1611.85,31509.94336
1621.86,31739.304689999997
1631.86,31658.128910000003
1641.87,31476.28711
1651.88,31500.69727
1661.89,31501.2207
1671.91,31480.816410000003
1681.92,31710.62695
1691.93,31677.75195
1701.93,31535.43945
1711.95,31370.777339999997
1721.96,31442.1875
1731.98,31645.3125
1741.99,31530.746089999997
1752.03,31604.50195
1762.03,31478.81836
1772.05,31353.79102
1782.05,31509.19336
1792.06,31612.1543
1802.07,31437.695310000003
1812.07,31429.92773
1822.09,31454.26172
1832.1,31468.16992
1842.13,31425.29883
1852.15,31594.38086
1862.17,31675.18945
1872.19,31615.460939999997
1882.2,31407.59375
1892.22,31464.18555
1902.24,31512.242189999997
1912.25,31413.54297
1922.28,31516.41797
1932.29,31577.445310000003
1942.3,31388.71289
1952.32,31648.3418
1962.32,31495.410160000003
1972.34,31662.82227
1982.34,31336.57422
1992.35,31670.5
2002.36,31422.01953
2012.37,31620.67383
2022.37,31564.55078
2032.39,31340.6582
2042.4,31421.101560000003
2052.41,31554.76758
2062.4,31530.36523
2072.42,31564.554689999997
2082.43,31662.41797
2092.45,31413.76367
2102.48,31507.92578
2112.49,31595.9082
2122.49,31648.73633
2132.52,31634.29492
2142.53,31562.007810000003
2152.55,31521.992189999997
2162.56,31573.54688
2172.56,31584.04102
2182.58,31430.835939999997
2192.6,31559.46289
2202.6,31556.13867
2212.62,31676.89258
2222.62,31633.43555
2232.62,31632.11523
2242.63,31646.61914
2252.63,31572.09375
2262.64,31421.664060000003
2272.66,31344.41797
2282.66,31493.47461
2292.69,31215.56836
2302.7,31424.535160000003
2312.72,31275.304689999997
2322.74,31426.91211
2332.77,31581.25977
2342.8,31482.24414
2352.81,31399.00977
2362.82,31400.95508
2372.85,31463.28711
2382.84,31264.06055
2392.87,31533.7832
2402.88,31371.945310000003
2412.89,31382.085939999997
2422.9,31417.53711
2432.91,31313.09961
2442.92,31419.49805
2452.93,31437.496089999997
2462.96,31426.64453
2472.98,31483.30078
2483.0,31292.15039
2493.01,31354.7168
2503.01,31492.36133
2513.02,31379.57617
2523.03,31426.70703
2533.04,31411.37305
2543.05,31340.6582
2553.05,31325.617189999997
2563.05,31366.085939999997
2573.07,31376.38672
2583.07,31487.66992
2593.08,31317.78711
2603.09,31455.5293
2613.11,31477.38672
2623.14,31400.26758
2623.14,31400.26758
2643.17,31489.83008
2653.2,31600.27539
2663.21,31644.95703
2673.22,31606.64453
2683.23,31416.06445
2693.24,31400.26758
2703.27,31317.17188
2713.27,31335.64453
2723.28,31531.507810000003
2733.3,31285.58789
2743.3,31387.69336
2753.32,31465.632810000003
2763.34,31579.82227
2773.35,31385.52148
2783.35,31494.51953
2793.36,31454.632810000003
2803.37,31599.003910000003
2813.37,31398.09375
2823.38,31414.45898
2833.4,31275.61328
2843.41,31538.36328
2853.44,31512.75195
2863.46,31578.23438
2873.47,31563.378910000003
2883.48,31444.164060000003
2893.49,31608.382810000003
2903.51,31546.472660000003
2913.53,31517.55273
2923.55,31664.097660000003
2933.57,31687.99414
2943.57,31433.9082
2953.59,31421.3125
2963.6,31466.710939999997
2973.61,31619.39453
2983.62,31428.316410000003
2993.64,31475.92188
3003.66,31492.57422
3013.69,31364.41602
3023.69,31525.67188
3033.7,31367.597660000003
3043.72,31356.632810000003
3053.73,31442.73438
3063.74,31239.48633
3073.75,31379.23633
3083.75,31309.32422
3093.76,31537.09375
3103.77,31651.316410000003
3113.78,31508.43945
3123.79,31201.5332
3133.79,31513.74805
3143.8,31436.98633
3153.82,31490.35547
3163.82,31327.48242
3173.84,31410.32812
3183.86,31564.64648
3193.87,31376.04688
3203.9,31395.81055
3213.91,31612.26562
3223.93,31410.32812
3233.93,31516.03711
3243.94,31611.74805
3253.95,31383.34375
3263.97,31614.70312
3273.98,31621.08008
3284.01,31669.65039
3294.03,31565.61914
3304.05,31311.820310000003
3314.07,31299.64258
3324.08,31421.87305
3334.09,31487.14453
3344.09,31210.22852
3354.11,31366.3418
3364.12,31317.4668
3374.13,31498.539060000003
3384.15,31404.382810000003
3394.15,31387.69727
3404.18,31273.117189999997
3414.18,31940.429689999997
3424.2,31345.34375
3434.2,31471.23047
3444.23,31378.316410000003
3454.24,31388.8457
3464.25,31343.16602
3474.27,31294.64453
3484.29,31209.648439999997
3494.29,31295.58398
3504.29,31288.08789
3514.31,31496.898439999997
3524.32,31271.851560000003
3534.34,31289.335939999997
3544.35,31409.63867
3554.37,31380.49023
3554.37,31380.49023
3574.41,31278.38672
3584.43,31381.98633
3594.45,31314.96289
3604.45,31493.47461
3614.47,31463.10938
3624.5,31936.16992
3634.51,31433.55664
3644.53,31324.972660000003
3654.54,31477.1875
3664.55,31324.36914
3674.56,31420.05664
3684.59,31326.83398
3694.6,31251.89258
3704.6,31349.43945
3714.61,31336.57227
3724.63,31432.097660000003
3734.65,31647.92773
3744.65,31280.59375
3754.65,31593.10547
3764.67,31636.027339999997
3774.68,31414.46289
3784.69,31377.98047
3794.7,31259.71289
3804.72,31553.20898
3814.74,31456.25
3824.75,31364.50195
3834.77,31399.34961
3844.79,31360.40039
3854.8,31452.46875
3864.81,31572.9707
3874.82,31365.75195
3884.85,31375.13086
3894.86,31396.49414
3904.88,31402.902339999997
3914.89,31297.77148
3924.92,31483.13477
3934.93,31358.554689999997
3944.94,31639.81836
3954.95,31644.89648
3964.96,31562.98438
3974.98,31388.035160000003
3985.0,31550.38672
3995.0,31370.10742
4005.01,31491.472660000003
4015.02,31533.402339999997
4025.04,31465.085939999997
4035.04,31544.429689999997
4045.05,31621.08203
4055.07,31540.625
4065.09,31653.45312
4075.1,31559.16992
4085.12,31534.66992
4095.13,31510.21875
4105.14,31503.37695
4115.15,31386.43555
4125.17,31366.42188
4135.19,31682.01953
4145.19,31646.23438
4155.22,31707.214839999997
4165.23,31579.50586
4175.25,31598.19922
4185.27,31767.66797
4195.29,31623.68164
4205.3,31573.54688
4215.32,31693.11523
4225.34,31631.70312
4235.35,31599.4707
4245.37,31529.0957
4255.39,31468.875
4265.42,31738.95312
4275.44,31552.43555
4285.44,31420.40625
4295.46,31491.46875
4305.47,31475.023439999997
4315.49,31317.78711
4325.49,31639.40039
4335.51,31532.51758
4345.51,31552.04102
4355.53,31607.51562
4365.54,31619.3457
4375.55,31503.23828
4385.56,31631.74023
4395.57,31572.36133
4405.58,31786.74805
4415.58,31571.089839999997
4425.59,31562.10352
4435.59,31592.63672
4445.59,31757.29883
4455.61,31593.4375
4465.62,31610.992189999997
4475.63,31714.04297
4485.65,31777.06836
4495.67,31759.871089999997
4505.69,31664.945310000003
4515.71,31720.07617
4525.73,31718.32422
4535.75,31887.26562
4545.75,31576.9668
4555.75,31528.33398
4565.77,31669.222660000003
4575.79,31630.96289
4585.8,31740.585939999997
4595.82,31857.33008
4605.85,31792.81445
4615.86,31762.38672
4625.87,31794.1875
4635.89,31610.46875
4645.89,31694.38867
4655.9,31532.132810000003
4665.9,31678.17773
4675.91,31515.527339999997
4685.92,31481.18555
4695.93,31367.25977
4705.95,31668.371089999997
4715.98,31496.00586
4725.99,31607.92578
4736.01,31559.85352
4746.03,31435.17188
4756.04,31507.68945
4766.05,31548.02148
4776.07,31572.1875
4786.09,31518.95508
4796.09,31401.17578
4806.11,31394.54883
4816.13,31520.73047
4826.14,31511.73047
4836.15,31690.98047
4846.16,31512.476560000003
4856.17,31433.71289
4866.18,31689.27539
4876.19,31614.64648
4886.2,31435.72461
4896.21,31453.35938
4906.22,31559.46289
4916.24,31644.50977
4926.25,31504.26758
4936.26,31541.2832
4946.28,31601.14453
4956.3,31656.0293
4966.31,31593.10547
4976.34,31601.210939999997
4986.36,31573.93945
4996.37,31506.289060000003
5006.37,31607.11523
5016.38,31713.19336
5026.4,31641.95312
5036.41,31594.851560000003
5046.43,31645.4043
5056.46,31478.2832
5066.47,31651.75977
5076.49,31574.027339999997
5086.5,31337.82227
5096.51,31484.40039
5106.53,31623.17578
5116.53,31788.66211
5126.56,31537.589839999997
5136.59,31669.66602
5146.6,31486.24805
5156.61,31825.26758
5166.63,31554.87305
5176.63,31644.92773
5186.63,31544.32422
5196.64,31548.132810000003
5206.66,31644.92773
5216.68,31648.789060000003
5226.68,31493.253910000003
5236.69,31385.414060000003
5246.71,31572.45117
5256.73,31458.77539
5266.76,31480.60547
5276.77,31493.25
5286.78,31490.35547
5296.78,31635.535160000003
5306.8,31624.08789
5316.81,31421.87695
5326.82,31474.289060000003
5336.83,31439.503910000003
5346.85,31710.628910000003
5356.86,31634.67383
5366.86,31741.48047
5376.88,31720.04102
5386.9,31689.69922
5396.91,31377.64062
5406.92,31600.74805
5416.93,31532.51562
5426.95,31609.25586
5436.97,31568.85352
5446.97,31386.09375
5456.99,31582.92773
5467.02,31544.320310000003
5477.03,31564.74414
5487.04,31401.179689999997
5497.03,31503.75586
5507.04,31650.45703
5517.06,31600.68164
5527.08,31509.70703
5537.1,31392.722660000003
5547.12,31519.46289
5557.13,31559.16992
5567.15,31396.492189999997
5577.17,31441.117189999997
5587.19,31660.26562
5597.2,31305.589839999997
5607.19,31530.48242
5617.21,31417.88867
5627.24,31639.398439999997
5637.26,31495.9375
5647.28,31366.33789
5657.3,31451.56445
5667.3,31425.79688
5677.31,31426.347660000003
5687.32,31415.71875
5697.34,31516.79688
5707.35,31518.57422
5717.37,31510.97461
5727.38,31470.49805
5737.38,31440.929689999997
5747.4,31444.710939999997
5757.41,31375.375
5767.42,31458.77539
5777.42,31445.61328
5787.45,31473.92578
5797.45,31670.070310000003
5807.47,31600.73828
5817.47,31613.07422
5827.48,31578.23633
5837.49,31564.74023
5847.49,31512.48047
5857.51,31393.40625
5867.52,31379.476560000003
5877.54,31499.433589999997
5887.54,31576.00195
5897.55,31574.33398
5907.55,31512.61523
5917.57,31318.10742
5927.59,31624.04688
5937.6,31710.191410000003
5947.61,31630.88086
5957.63,31420.40625
5967.65,31342.23828
5977.66,31595.97852
5987.67,31463.82422
5997.69,31554.48438
6007.7,31237.23438
6017.72,31160.597660000003
6027.74,31426.14453
6037.75,31299.32812
6047.75,31164.039060000003
6057.76,31320.57422
6067.79,31389.52148
6077.8,31418.44336
6087.83,31294.02539
6097.84,31369.10352
6107.86,31419.148439999997
6117.88,31324.6543
6127.9,31334.34375
6137.91,31395.12305
6147.92,31479.871089999997
6157.94,31536.70898
6167.96,31436.07617
6177.97,31473.92578
6187.99,31587.54102
6198.01,31341.91211
6208.01,31444.35352
6218.03,31238.535160000003
6228.03,31362.23828
6238.03,31180.71289
6248.05,31239.42773
6258.07,31324.33203
6268.08,31288.08789
6278.1,31268.13086
6288.12,31599.60547
6298.12,31289.339839999997
6308.13,31268.76953
6318.15,31321.21875
6328.15,31259.746089999997
6338.18,31115.80273
6348.2,31312.46289
6358.21,31189.39648
6368.23,31624.91602
6378.24,31786.097660000003
6388.26,31658.40039
6398.26,31196.56836
6408.27,31346.539060000003
6408.27,31346.539060000003
6428.28,31421.87305
6438.29,31386.67383
6448.3,31306.20898
6458.31,31341.257810000003
6468.32,31369.18555
6478.32,31256.007810000003
6488.33,31431.039060000003
6498.35,31371.2793
6508.36,31320.28711
6518.37,31254.42383
6528.37,31269.35352
6538.39,31743.52539
6548.42,31718.01953
6558.43,31153.585939999997
6568.43,31346.86523
6578.44,31281.539060000003
6588.46,31257.2168
6598.46,31620.76953
6608.46,31730.76758
6618.47,31361.58008
6628.48,31224.195310000003
6638.49,31722.36133
6648.5,31321.507810000003
6658.51,31113.26562
6668.51,31264.058589999997
6678.51,31404.95312
6688.52,31277.79883
6698.54,31794.664060000003
6708.56,31172.304689999997
6718.57,31137.08398
6728.59,31718.01953
6738.6,31322.75977
6748.63,31231.36914
6758.64,31383.82227
6768.66,31260.316410000003
6778.68,31204.585939999997
6788.7,31233.20312
6798.71,31163.62695
6808.73,31383.92188
6818.73,31633.2168
6828.74,31357.88867
6838.74,31353.460939999997
6848.75,31287.777339999997
6858.77,31574.07422
6858.77,31574.07422
6878.79,31561.617189999997
6888.8,31235.39648
6898.82,31281.2207
6908.83,31146.976560000003
6908.83,31146.976560000003
6928.84,31432.097660000003
6938.86,31168.31055
6948.87,31306.52539
6958.89,31303.07422
6968.91,31296.523439999997
6978.93,31302.75977
6988.96,31679.83398
6998.97,31274.67578
7008.99,31238.535160000003
7019.0,31359.73242
7029.01,31438.24023
7039.03,31569.68555
7049.04,31264.06055
7059.06,31583.32227
7069.06,31403.47461
7079.08,31470.867189999997
7089.09,31476.81836
7099.11,31418.023439999997
7109.12,31446.875
7119.15,31283.7207
7129.16,31536.32227
7139.17,31189.11523
7149.18,31459.496089999997
7159.2,31380.054689999997
7169.21,31392.27148
7179.24,31370.10742
7189.24,31383.00586
7199.25,31393.746089999997
7209.26,31333.089839999997
7219.27,31232.61133
7229.29,31447.96875
7239.3,31221.78125
7249.32,31433.56055
7259.34,31435.722660000003
7269.36,31376.38672
7279.39,31395.80664
7289.4,31332.76953
7299.41,31346.26953
7309.42,31322.47461
7319.43,31397.75
7329.43,31252.23242
7339.46,31411.4668
7349.47,31320.57422
7359.47,31454.62695
7369.49,31350.0332
7379.5,31327.152339999997
7389.5,31418.585939999997
7399.51,31355.96875
7409.52,31361.57617
7419.54,31322.4707
7429.55,31316.50586
7439.56,31166.51562
7449.58,31073.160160000003
7459.59,31239.43164
7469.61,31313.39258
7479.62,31653.43164
7489.64,31332.48828
7499.64,31486.558589999997
7509.65,31350.36328
7519.67,31156.33203
7529.68,31811.7207
7539.71,31277.48047
7549.71,31320.29297
7559.71,31306.20898
7569.74,31157.8457
7579.75,31246.31055
7589.77,31351.289060000003
7599.78,31377.304689999997
7609.8,31102.68945
7619.81,31237.29102
7629.81,31222.29102
7639.84,31231.06836
7649.85,31348.50977
7659.86,31338.70117
7669.87,31296.52148
7679.88,31387.69336
7689.9,31243.816410000003
7699.92,31216.152339999997
7709.93,31743.52539
7719.93,31232.31445
7729.96,31612.25586
7739.97,31224.78125
7749.97,31343.76367
7759.99,31254.42383
7770.0,31408.035160000003
7780.01,31318.39453
7790.03,31252.57617
7800.04,31259.07227
7800.04,31259.07227
7820.07,31608.117189999997
7830.09,31110.1543
7840.11,31110.86328
7850.14,31151.38477
7860.16,31811.79297
7870.18,31236.11133
7880.19,31191.3125
7890.2,31323.07812
7900.22,31335.316410000003
7910.24,31368.51367
7920.26,31320.898439999997
7930.27,31482.76758
7940.27,31527.83008
7950.28,31385.414060000003
7960.3,31285.5957
7960.3,31285.5957
7980.31,31273.75195
7990.31,31561.70898
8000.32,31441.472660000003
8010.33,31420.61328
8020.34,31340.929689999997
8030.34,31429.7793
8040.35,31217.6875
8050.35,31752.07617
8060.37,31618.58203
8070.37,31514.777339999997
8080.39,31517.0625
8090.4,31288.7168
8100.41,31478.08203
8110.44,31279.660160000003
8120.45,31324.97852
8120.45,31324.97852
8140.48,31658.789060000003
8150.5,31138.320310000003
8160.5,31324.33008
8170.51,31453.726560000003
8180.51,31944.7793
8190.52,31364.5
8200.54,31283.097660000003
8210.55,31303.38672
8220.57,31242.26758
8230.57,31336.8457
8240.58,31355.96875
8250.61,31318.07422
8260.63,31173.95312
8270.64,31303.066410000003
8280.66,31790.33398
8290.67,31272.17773
8300.69,31854.54492
8310.7,31425.0918
8320.71,31485.29688
8330.73,31475.91797
8340.73,31397.75
8340.73,31397.75
8360.78,31384.839839999997
8370.79,31365.41992
8380.81,31224.48828
8390.82,31284.03711
8400.82,31216.148439999997
8410.85,31372.03125
8420.86,31764.847660000003
8430.87,31504.64453
8430.87,31504.64453
8450.89,31387.35352
8460.91,31203.34961
8470.94,31394.54883
8480.95,31328.4082
8490.96,31344.35742
8500.98,31897.433589999997
8510.99,31327.160160000003
8521.01,31274.36523
8521.01,31274.36523
8541.03,31307.14062
8551.03,31336.523439999997
8561.04,31290.585939999997
8571.07,31260.01367
8581.08,31278.726560000003
8591.09,31368.51367
8601.1,31360.32422
8611.1,31276.55273
8621.11,31557.902339999997
8631.12,31286.21875
8641.12,31254.12305
8651.14,31375.039060000003
8661.15,31506.28711
8671.17,31331.191410000003
8681.19,31231.13867
8691.21,31528.33008
8701.22,31270.929689999997
8711.25,31242.871089999997
8721.26,31313.367189999997
8731.27,31476.45117
8741.28,31259.710939999997
8751.3,31238.18555
8761.31,31250.6875
8771.32,31293.08398
8781.34,31306.52539
8791.36,31906.02539
8801.37,31816.11133
8811.39,31261.86914
8821.41,31781.95703
8831.42,31300.57812
8841.43,31434.11133
8851.45,31517.81836
8861.46,31409.85938
8871.48,31355.96875
8881.5,31380.972660000003
8891.52,31418.097660000003
8901.52,31416.2793
8911.54,31460.2168
8921.55,31811.79297
8931.57,31332.16211
8941.57,31794.57617
8951.58,31238.18164
8961.59,31344.36328
8971.6,31376.964839999997
8981.62,31438.04688
8991.64,31375.039060000003
9001.66,31239.7793
9011.68,31284.652339999997
9011.68,31284.652339999997
9031.72,31334.664060000003
9041.73,31599.36328
9051.75,31463.820310000003
9061.76,31477.71289
9071.77,31442.73438
9081.79,31371.945310000003
9091.8,31417.53711
9101.81,31464.35938
9111.83,31515.660160000003
9121.84,31448.32617
9131.85,31267.18555
9141.86,31531.753910000003
9151.88,31298.08008
9161.89,31781.86328
9171.9,31264.38867
9181.93,31474.460939999997
9191.94,31402.4375
9201.97,31402.09375
9211.99,31363.41992
9222.01,31309.02539
9232.01,31581.73828
9242.03,31529.98242
9252.05,31381.648439999997
9262.06,31254.08203
9272.07,31364.74805
9282.09,31333.04688
9292.1,31222.36523
9302.12,31313.39258
9312.12,31381.41211
9322.13,31502.48828
9332.14,31280.29492
9342.15,31409.29297
9352.16,31376.38672
9362.18,31309.941410000003
9372.2,31278.10547
9382.2,31404.26172
9392.21,31366.25977
9402.22,31430.33398
9412.24,31306.20898
9422.25,31505.15625
9432.26,31467.61133
9442.28,31384.16211
9452.29,31539.74414
9462.3,31633.06055
9472.3,31817.4082
9482.32,31561.61328
9492.32,31603.632810000003
9502.35,31599.06836
9512.37,31548.625
9522.38,31627.507810000003
9532.39,31543.05273
9542.4,31611.74805
9552.4,31823.03711
9562.42,31718.73242
9572.43,31706.7832
9582.45,31680.73828
9592.46,31634.33789
9602.48,31690.98047
9612.48,31669.64258
9622.49,31494.66797
9632.5,31679.45703
9642.53,31805.429689999997
9652.54,31586.27148
9662.55,31630.882810000003
9672.57,31530.23828
9682.57,31750.42773
9692.58,31627.55078
9702.59,31689.27539
9712.59,31583.726560000003
9722.61,31597.79883
9732.63,31684.58008
9742.63,31729.875
9752.63,31646.65039
9762.64,31689.70703
9772.66,31666.66992
9782.68,31718.320310000003
9792.69,31631.41992
9802.71,31679.460939999997
9812.7,31554.378910000003
9822.72,31594.7793
9832.74,31691.410160000003
9842.74,31683.29883
9852.76,31683.722660000003
9862.77,31869.45508
9872.79,31791.24023
9882.8,31752.10352
9892.82,31850.867189999997
9902.82,31805.33203
9912.83,31724.70703
9922.85,31613.48047
9932.86,31670.91992
9942.87,31727.30273
9952.9,31666.67383
9962.91,31600.2793
9972.92,31681.589839999997
9982.92,31623.679689999997
9992.94,31627.00586
10002.96,31615.976560000003
10012.97,31599.86914
10022.99,31636.40039
10033.01,32035.992189999997
10043.02,31785.089839999997
10053.05,31644.51367
10063.06,31976.73242
10073.08,31626.1875
10083.09,31651.3457
10093.09,31756.851560000003
10103.1,31594.851560000003
10113.12,31728.589839999997
10123.13,31748.695310000003
10133.15,31782.59375
10143.16,31993.14453
10153.17,31741.83008
10163.17,31870.26562
10173.19,31898.9375
10183.2,31838.54297
10193.21,31886.45508
10203.24,31735.007810000003
10213.26,31689.70508
10223.27,31799.3457
10233.29,31531.371089999997
10243.3,31839.710939999997
10253.32,31619.80273
10263.32,31648.33789
10273.34,31906.41602
10283.33,31785.25
10293.35,31902.51758
10303.36,31762.44922
10313.38,31688.85352
10323.37,32042.29688
10333.38,31624.54297
10343.4,31835.95508
10353.41,31793.81836
10363.42,31889.05078
10373.43,31723.929689999997
10383.44,31755.95703
10393.46,31702.52148
10403.49,31729.42773
10413.5,31808.632810000003
10423.51,31670.5
10433.53,31662.38672
10443.54,31688.847660000003
10453.56,31762.90039
10463.58,31781.76367
10473.59,31786.83203
10483.59,31914.50977
10493.6,31625.36133
10503.61,31865.23633
10513.61,31821.2793
10523.64,31856.6582
10533.65,32008.55273
10543.66,31850.18555
10553.68,31540.128910000003
10563.69,31833.72852
10573.7,31798.054689999997
10583.7,31829.26953
10593.72,31741.875
10603.74,31892.28125
10613.76,31650.47852
10623.77,31625.77539
10633.79,31951.42383
10643.82,31754.67188
10653.85,31832.08203
10663.86,31762.38672
10673.89,31952.50977
10683.9,31714.472660000003
10693.92,31881.59375
10703.93,31713.21875
10713.94,31796.402339999997
10723.96,31883.54102
10733.96,31783.42188
10743.97,31805.79492
10753.99,31964.44922
10764.01,31907.21289
10774.02,31803.117189999997
10784.03,31832.9043
10794.03,31871.08203
10804.06,31728.18945
10814.09,31805.79297
10824.1,31788.57422
10834.1,31805.335939999997
10844.11,31738.86133
10854.13,31826.79883
10864.14,31673.058589999997
10874.15,31834.66797
10884.16,31634.71289
10894.18,31835.83789
10904.18,31740.93945
10914.19,31821.74414
10924.21,31915.316410000003
10934.21,31827.38477
10944.24,31853.25586
10954.26,31844.535160000003
10964.28,31697.39648
10974.28,31637.71289
10984.29,31806.257810000003
10994.3,31916.003910000003
11004.32,31891.64648
11014.34,31910.617189999997
11024.36,31898.933589999997
11034.37,31797.04297
11044.39,31762.83203
11054.4,31827.73828
11064.42,31884.66797
11074.42,31985.066410000003
11084.43,31842.42188
11094.44,31963.14453
11104.46,31923.60742
11114.46,31926.4043
11124.48,31853.11133
11134.49,31795.38477
11144.52,31888.5625
11154.53,31817.51953
11164.56,31816.11523
11174.57,31804.50195
11184.58,31768.816410000003
11194.59,31886.945310000003
11204.6,31973.57422
11214.6,31771.00586
11224.61,31621.99805
11234.61,31729.43164
11244.63,31786.089839999997
11254.65,31778.80664
11264.66,31948.0293
11274.66,31825.507810000003
11284.67,31927.50586
11294.68,31875.44336
11304.69,31836.7832
11314.71,31729.871089999997
11324.73,31814.36133
11334.73,31919.40625
11344.75,31881.10742
11354.76,31867.67578
11364.76,31925.70898
11374.78,31639.4043
11384.79,31797.410160000003
11394.8,31927.20898
11404.82,32025.29102
11414.82,31967.06055
11424.85,31952.222660000003
11434.86,31811.41797
11444.87,31747.01367
11454.88,31885.1582
11464.91,31881.43164
11474.93,31881.753910000003
11484.94,31867.00977
11494.94,31958.22461
11504.96,31773.58008
11514.97,31938.70703
11524.97,31776.98633
11534.97,31950.91602
11544.99,32034.1582
11555.01,31929.60352
11565.03,31830.320310000003
11575.05,31916.61523
11585.08,31872.19922
11595.09,31904.93164
11605.11,31855.70117
11615.12,31938.70312
11625.13,31858.76562
11635.15,31951.714839999997
11645.17,31955.04883
11655.19,31891.816410000003
11665.2,31958.95703
11675.21,32008.29297
11685.23,32047.535160000003
11695.24,32005.94336
11705.26,31917.10938
11715.27,31838.89062
11725.28,31889.85742
11735.31,31803.679689999997
11745.33,31768.429689999997
11755.35,31872.195310000003
11765.35,31780.929689999997
11775.37,31998.10938
11785.37,31727.67578
11795.39,31903.32227
11805.38,31920.507810000003
11815.4,31769.71875
11825.4,31762.06445
11835.42,31747.4668
11845.43,31824.2168
11855.46,31902.33789
11865.46,31661.98047
11875.48,31763.804689999997
11885.51,31852.63477
11895.52,31897.64258
11905.53,31797.320310000003
11915.55,31931.4082
11925.56,31743.60938
11935.59,31731.99805
11945.61,31794.277339999997
11955.62,31918.21875
11965.62,31870.90039
11975.63,31942.31055
11985.65,31862.16602
11995.67,31752.1582
12005.69,31973.33789
12015.7,31832.558589999997
12025.71,31562.10547
12035.73,31806.722660000003
12045.75,31803.679689999997
12055.76,31800.17383
12065.77,31798.15039
12075.79,31664.10547
12085.81,31966.82617
12095.82,31764.50586
12105.83,31901.35352
12115.85,31824.2168
12125.86,31786.0
12135.87,31920.70703
12145.88,31624.50195
12155.89,31773.58008
12165.89,31753.38867
