t,r
1491.74,29778.160160000003
1501.76,29876.41602
1511.75,29902.32812
1521.77,29879.67578
1531.79,29850.56055
1541.8,29823.191410000003
1551.81,29861.851560000003
1561.82,29852.11133
1571.81,29805.4668
1581.83,29931.29492
1591.86,29799.023439999997
1601.86,29766.92188
1611.86,29892.523439999997
1621.86,29797.433589999997
1631.87,29797.433589999997
1641.87,29805.4668
1651.88,29807.04883
1661.91,29762.12695
1671.92,29811.92383
1681.93,29789.4043
1691.92,29832.79688
1701.94,29782.972660000003
1711.96,29733.25977
1721.97,29949.222660000003
1731.99,29973.804689999997
1742.0,29931.5918
1752.03,29876.41602
1762.03,29881.20703
1772.06,29842.51562
1782.06,29832.79688
1792.07,29742.9043
1802.08,29834.472660000003
1812.08,29823.191410000003
1822.1,29826.42773
1832.11,29811.92383
1842.14,29939.664060000003
1852.16,29845.75977
1862.17,29934.57617
1872.19,29907.117189999997
1882.21,29661.539060000003
1892.22,29877.945310000003
1902.24,29722.06055
1912.26,29779.76367
1922.28,29852.11133
1932.29,29715.69336
1942.3,29937.86523
1952.33,29861.851560000003
1962.33,29807.11133
1972.34,29849.00586
1982.35,29865.10547
1992.36,29800.6582
2002.36,29823.191410000003
2012.38,29839.273439999997
2022.39,29884.46875
2032.39,29786.1875
2042.41,29897.539060000003
2052.41,29819.95898
2062.41,29869.90039
2072.42,29799.023439999997
2082.44,29885.992189999997
2092.46,29821.5293
2102.48,29815.15039
2112.5,29836.152339999997
2122.5,29882.93945
2132.53,29949.222660000003
2142.54,29826.42773
2152.55,29945.92773
2162.57,29787.785160000003
2172.57,29789.4043
2182.59,29899.05664
2192.6,29970.496089999997
2202.6,30050.41602
2212.61,29936.37305
2222.62,30009.45898
2232.63,29999.49805
2242.63,29998.054689999997
2252.64,29949.222660000003
2262.65,29899.05664
2272.66,29873.15625
2282.67,29881.20703
2292.68,29884.46875
2302.7,29902.32812
2312.73,29929.79883
2322.75,29884.46875
2332.77,29903.84375
2342.81,29831.23242
2352.82,29824.76367
2362.83,29758.89453
2372.84,29744.47461
2382.85,29842.51562
2392.87,29694.84375
2402.88,29895.78711
2412.9,29749.29297
2422.91,29983.34375
2432.91,29726.88477
2442.92,29754.07227
2452.94,29892.523439999997
2462.97,29931.5918
2472.99,29907.117189999997
2483.0,29942.95703
2493.02,29902.32812
2503.02,29949.222660000003
2513.03,30051.82617
2523.03,29968.65625
2533.03,29959.11133
2543.05,29947.74023
2553.05,29887.73047
2563.06,30038.97461
2573.06,29915.17578
2583.07,29810.273439999997
2593.08,29853.804689999997
2603.09,29837.710939999997
2613.11,29882.93945
2623.14,29839.273439999997
2633.16,29887.73047
2643.18,29942.63867
2653.21,29869.90039
2663.22,29985.19922
2673.21,30004.695310000003
2683.22,29967.1875
2693.25,29938.17383
2703.27,30002.816410000003
2713.27,29874.691410000003
2723.29,30033.71875
2733.29,30051.82617
2743.3,30069.97461
2753.33,29837.710939999997
2763.35,29845.75977
2773.35,29836.03711
2783.35,29881.20703
2793.37,29949.222660000003
2803.36,29831.23242
2813.38,29832.79688
2823.39,30006.13867
2833.4,29899.05664
2843.42,29863.39648
2853.43,30017.54688
2863.46,29949.222660000003
2873.48,29877.945310000003
2883.49,30009.45898
2893.5,29881.20703
2903.52,29960.58789
2913.54,29923.23438
2923.56,29868.1875
2933.56,29965.35938
2943.58,29853.6543
2953.6,29986.65625
2963.6,29918.45117
2973.62,29853.804689999997
2983.63,30051.82617
2993.64,29892.523439999997
3003.67,29907.117189999997
3013.69,29881.20703
3023.7,29994.73828
3033.7,30051.82617
3043.73,29955.8125
3053.73,29757.31055
3063.75,29863.39648
3073.75,30028.964839999997
3083.76,29928.30078
3093.77,30034.21289
3103.76,30038.97461
3113.78,29933.085939999997
3123.79,29832.79688
3133.8,30048.48242
3143.81,30082.82422
3153.83,29895.78711
3163.83,29941.1543
3173.84,29866.64648
3183.86,30123.99805
3193.88,29850.56055
3203.89,30017.54688
3213.91,29900.57422
3223.94,29968.65625
3233.94,30014.2207
3243.95,29921.73242
3253.96,29986.65625
3263.98,30035.632810000003
3273.99,29952.51562
3284.01,29960.58789
3294.04,29789.4043
3304.05,29895.78711
3314.07,29787.785160000003
3324.08,29802.246089999997
3334.08,29884.46875
3344.09,29787.785160000003
3354.11,29975.26562
3364.13,29942.63867
3374.14,29786.1875
3384.14,29873.15625
3394.16,29877.945310000003
3404.18,29810.273439999997
3414.19,29794.2168
3424.19,29913.66797
3434.21,29831.23242
3444.23,29794.2168
3454.25,29827.99805
3464.26,29866.64648
3474.28,29911.898439999997
3484.28,29742.9043
3494.3,29863.39648
3504.3,29763.7168
3514.31,29831.23242
3524.32,29786.1875
3534.35,29754.11328
3544.36,29925.01758
3554.37,29786.1875
3564.4,29701.33398
3574.4,29853.804689999997
3584.42,29876.41602
3594.45,29889.25586
3604.45,29819.95898
3614.48,29889.25586
3624.5,29959.11133
3634.51,29926.51367
3644.53,29915.17578
3654.54,30001.371089999997
3664.55,29945.92773
3674.57,29900.57422
3684.59,29871.43555
3694.6,29861.851560000003
3704.61,29782.972660000003
3714.62,29873.15625
3724.63,29975.26562
3734.65,29929.79883
3744.65,29847.31445
3754.66,29842.51562
3764.68,29934.57617
3774.69,29790.99805
3784.7,29926.51367
3794.71,29865.10547
3804.73,29827.99805
3814.74,29704.507810000003
3824.76,29845.75977
3834.77,29933.085939999997
3844.79,30012.785160000003
3854.81,30048.48242
3864.82,29892.523439999997
3874.83,29960.58789
3884.86,29926.51367
3894.87,29850.56055
3904.87,29876.41602
3914.89,29976.72852
3924.91,29907.117189999997
3934.93,29899.05664
3944.94,29884.46875
3954.96,30009.45898
3964.97,29895.78711
3974.99,29882.93945
3985.0,29881.20703
3995.01,29884.46875
4005.02,29941.1543
4015.03,29976.72852
4025.04,29802.246089999997
4035.05,29885.992189999997
4045.06,30007.57422
4055.06,29981.496089999997
4065.1,29863.39648
4075.11,29879.67578
4085.13,29865.10547
4095.13,30035.632810000003
4105.14,29919.95508
4115.15,29952.51562
4125.17,30125.35547
4135.19,29973.42578
4145.2,30028.964839999997
4155.21,29929.79883
4165.24,30012.785160000003
4175.25,29975.26562
4185.26,29945.92773
4195.29,30117.24414
4205.3,29925.01758
4215.33,29928.30078
4225.35,30002.816410000003
4235.36,30006.13867
4245.38,29865.10547
4255.4,29897.30664
4265.42,29865.10547
4275.43,29899.05664
4285.45,29853.804689999997
4295.45,29955.8125
4305.47,30040.39062
4315.48,29967.1875
4325.5,29967.1875
4335.51,29802.246089999997
4345.52,29918.45117
4355.53,29915.17578
4365.55,29959.11133
4375.56,29831.125
4385.56,29936.066410000003
4395.57,30009.45898
4405.59,30032.29688
4415.58,30061.32422
4425.59,29960.58789
4435.6,30027.539060000003
4445.6,29847.31445
4455.61,30035.632810000003
4465.63,30024.20312
4475.63,30089.54492
4485.66,29921.73242
4495.67,29885.992189999997
4505.68,30028.964839999997
4515.72,29937.86523
4525.73,30059.92188
4535.75,29908.628910000003
4545.74,29965.35938
4555.76,30182.91211
4565.77,29994.73828
4575.79,29999.49805
4585.81,29794.2168
4595.83,29866.64648
4605.85,29839.273439999997
4615.87,30033.71875
4625.88,30009.45898
4635.88,30010.898439999997
4645.89,29998.054689999997
4655.9,29928.00977
4665.91,29939.351560000003
4675.92,30007.57422
4685.92,29999.49805
4695.94,29855.35352
4705.96,29832.79688
4715.98,29975.26562
4726.0,29900.57422
4736.01,29965.35938
4746.03,29955.8125
4756.05,29836.03711
4766.06,29991.41992
4776.08,30009.45898
4786.09,29968.65625
4796.1,29949.222660000003
4806.11,30011.347660000003
4816.13,29826.33008
4826.15,29866.64648
4836.14,30014.2207
4846.16,29886.20312
4856.18,29963.88867
4866.18,29980.03711
4876.2,29915.17578
4886.21,29986.65625
4896.22,29805.4668
4906.23,29900.57422
4916.24,29836.03711
4926.26,29857.05664
4936.27,30047.07227
4946.28,30014.2207
4956.31,29897.30664
4966.32,30040.39062
4976.34,30069.97461
4986.36,30004.25977
4996.36,29858.60547
5006.37,29795.808589999997
5016.39,29957.29102
5026.4,30086.18555
5036.42,29850.56055
5046.44,29900.57422
5056.46,29816.72852
5066.47,29916.94922
5076.49,29892.523439999997
5086.5,29885.992189999997
5096.51,29910.38867
5106.54,29858.60547
5116.54,29782.972660000003
5126.57,29983.34375
5136.6,29701.33398
5146.59,29866.64648
5156.61,29923.23438
5166.63,29941.1543
5176.62,29937.86523
5186.63,29887.73047
5196.64,29992.871089999997
5206.67,29889.25586
5216.67,29858.60547
5226.69,29782.972660000003
5236.7,29900.57422
5246.72,29962.058589999997
5256.74,30037.054689999997
5266.75,29861.851560000003
5276.77,30056.57617
5286.78,30022.30664
5296.79,29779.76367
5306.79,29887.73047
5316.81,30082.82422
5326.82,29929.79883
5336.84,29858.60547
5346.84,29978.57422
5356.86,29858.60547
5366.87,30006.13867
5376.88,30096.2793
5386.91,29973.42578
5396.92,29928.00977
5406.92,29844.07227
5416.93,29884.46875
5426.95,29855.35352
5436.96,29824.76367
5446.98,29921.73242
5456.99,30018.976560000003
5467.02,29786.1875
5477.03,29911.898439999997
5487.03,29963.88867
5497.04,29869.90039
5507.05,29790.99805
5517.06,29944.44336
5527.09,29926.51367
5537.11,29877.945310000003
5547.13,30038.97461
5557.14,29999.49805
5567.16,29929.79883
5577.17,29897.30664
5587.19,30117.24414
5597.19,30043.73047
5607.2,29994.73828
5617.21,29918.45117
5627.24,30033.71875
5637.26,29868.1875
5647.29,30040.39062
5657.31,30006.13867
5667.3,29949.222660000003
5677.32,29944.44336
5687.33,29840.83203
5697.35,29869.90039
5707.35,29866.64648
5717.38,29923.23438
5727.38,29844.07227
5737.39,29918.45117
5747.39,29960.58789
5757.42,29892.523439999997
5767.43,29895.78711
5777.43,29889.25586
5787.44,29903.84375
5797.46,29815.07422
5807.48,29848.86523
5817.49,29836.03711
5827.49,29889.25586
5837.5,29903.84375
5847.49,29794.2168
5857.51,29808.69336
5867.54,29738.085939999997
5877.54,29899.05664
5887.55,29915.17578
5897.56,29811.92383
5907.56,29937.55664
5917.59,29810.273439999997
5927.58,29818.38477
5937.6,29805.4668
5947.63,29933.085939999997
5957.64,29853.804689999997
5967.66,29855.35352
5977.67,29908.628910000003
5987.68,29832.79688
5997.69,29815.15039
6007.71,30104.39258
6017.72,29926.51367
6027.74,29999.49805
6037.75,29895.78711
6047.76,29758.89453
6057.77,29900.57422
6067.8,29746.09961
6077.81,29884.46875
6087.83,29836.03711
6097.85,29907.117189999997
6107.86,29839.273439999997
6117.89,29855.35352
6127.9,29968.65625
6137.92,29975.26562
6147.92,29918.45117
6157.96,29892.523439999997
6167.97,29918.45117
6177.98,29936.37305
6188.0,29986.65625
6198.02,29941.1543
6208.02,29952.51562
6218.03,29894.039060000003
6228.04,30086.18555
6238.03,29970.496089999997
6248.06,29980.03711
6258.08,29944.44336
6268.09,30141.57812
6278.1,29916.679689999997
6288.12,30086.18555
6298.13,30053.23242
6308.14,30014.2207
6318.15,29898.82227
6328.16,30037.054689999997
6338.18,30041.804689999997
6348.19,30181.597660000003
6358.22,29991.41992
6368.24,30089.54492
6378.25,30063.27148
6388.26,29907.117189999997
6398.27,29853.804689999997
6408.28,29996.183589999997
6418.28,29866.64648
6428.28,29816.72852
6438.29,29873.15625
6448.3,29923.23438
6458.31,30006.13867
6468.32,30071.36914
6478.33,29934.57617
6488.34,30043.73047
6498.34,30001.371089999997
6508.36,29926.51367
6518.38,30092.910160000003
6528.38,29975.26562
6538.4,30202.58008
6548.43,29989.9707
6558.43,30055.17188
6568.44,29955.8125
6578.45,29968.65625
6588.46,29994.73828
6598.46,29915.17578
6608.47,30040.39062
6618.47,29869.90039
6628.47,30037.054689999997
6638.5,29989.9707
6648.49,29945.92773
6658.5,30032.29688
6668.5,29918.45117
6678.52,30002.816410000003
6688.53,29971.96289
6698.54,29807.04883
6708.56,29850.56055
6718.58,29960.58789
6728.6,29968.65625
6738.61,29991.41992
6748.62,29947.74023
6758.63,29998.054689999997
6768.66,30006.13867
6778.69,29980.03711
6788.7,29925.01758
6798.72,29797.433589999997
6808.73,29847.31445
6818.73,29865.10547
6828.74,29844.07227
6838.75,29889.25586
6848.76,30043.73047
6858.77,29959.11133
6868.79,29923.23438
6878.8,29944.44336
6888.81,29925.01758
6898.82,29975.26562
6908.82,29836.03711
6918.84,29923.23438
6928.85,30045.14453
6938.87,29947.74023
6948.88,29960.58789
6958.89,29819.95898
6968.91,29949.222660000003
6978.93,29892.523439999997
6988.96,29976.72852
6998.97,29916.679689999997
7008.99,30009.45898
7019.0,30117.24414
7029.02,29963.88867
7039.03,29913.40625
7049.05,29963.88867
7059.06,29965.35938
7069.07,29882.93945
7079.07,29907.117189999997
7089.1,29950.69922
7099.12,29968.65625
7109.13,29934.57617
7119.16,30010.898439999997
7129.16,29937.86523
7139.17,29827.99805
7149.19,29941.1543
7159.2,29889.25586
7169.22,29923.23438
7179.24,30045.14453
7189.25,30010.898439999997
7199.26,29911.898439999997
7209.26,30014.67578
7219.28,30043.73047
7229.3,30032.29688
7239.3,29916.679689999997
7249.33,29824.76367
7259.35,30099.027339999997
7269.36,29911.898439999997
7279.39,30086.18555
7289.4,30010.898439999997
7299.41,30025.63086
7309.42,30069.97461
7319.43,29915.17578
7329.44,30117.24414
7339.45,29960.58789
7349.48,30009.45898
7359.47,29890.99805
7369.49,29915.17578
7379.51,29827.99805
7389.51,29965.35938
7399.52,30045.14453
7409.53,29957.29102
7419.55,29957.29102
7429.55,29868.36328
7439.57,29952.51562
7449.58,29850.56055
7459.59,29980.42383
7469.61,30147.01172
7479.62,30009.01367
7489.65,29962.414060000003
7499.64,30040.39062
7509.66,30001.371089999997
7519.67,29941.1543
7529.68,29992.871089999997
7539.7,29971.96289
7549.72,30020.875
7559.72,29915.17578
7569.75,29827.99805
7579.76,29980.03711
7589.77,29960.58789
7599.78,29857.05664
7609.79,30047.07227
7619.81,29889.25586
7629.82,29952.51562
7639.84,29991.41992
7649.85,29813.49805
7659.87,30048.48242
7669.88,29866.64648
7679.89,29942.63867
7689.91,29991.41992
7699.92,29933.085939999997
7709.94,30017.54688
7719.94,29889.25586
7729.97,30112.507810000003
7739.97,29876.41602
7749.98,29975.26562
7759.99,29887.73047
7770.01,29902.32812
7780.02,29923.23438
7790.03,30030.38867
7800.04,29921.45508
7810.06,29952.51562
7820.08,30001.371089999997
7830.1,29918.45117
7840.12,29999.49805
7850.14,30119.26172
7860.16,30040.39062
7870.18,29969.023439999997
7880.2,30009.01367
7890.21,29931.29492
7900.23,29877.945310000003
7910.24,29847.31445
7920.26,29869.90039
7930.26,29789.375
7940.28,29906.867189999997
7950.29,29807.04883
7960.3,29860.148439999997
7970.31,29950.69922
7980.31,29907.117189999997
7990.31,29897.30664
8000.32,29952.51562
8010.33,29908.628910000003
8020.34,29847.31445
8030.34,29873.15625
8040.35,29829.5625
8050.36,29805.4668
8060.36,29937.86523
8070.38,29942.63867
8080.39,29895.78711
8090.41,29840.83203
8100.42,29881.20703
8110.44,29784.57227
8120.46,29923.23438
8130.47,29994.73828
8140.49,29919.95508
8150.51,29842.51562
8160.51,29976.72852
8170.52,29991.41992
8180.52,29852.11133
8190.53,29776.55078
8200.55,29827.99805
8210.56,29850.56055
8220.57,29821.5293
8230.57,29965.35938
8240.59,29762.10352
8250.62,29882.73438
8260.63,29858.60547
8270.64,29887.51562
8280.65,29944.44336
8290.68,29866.64648
8300.7,29787.785160000003
8310.71,29779.76367
8320.71,29994.73828
8330.72,29863.39648
8340.74,29923.23438
8350.77,29866.64648
8360.78,29952.51562
8370.8,29960.58789
8380.82,29907.117189999997
8390.81,29953.99414
8400.83,29929.79883
8410.85,29963.88867
8420.86,29889.25586
8430.87,30024.20312
8440.89,29968.65625
8450.9,30080.851560000003
8460.92,30074.722660000003
8470.94,30032.29688
8480.95,29905.35547
8490.97,29947.41211
8500.97,29865.10547
8511.0,29968.65625
8521.0,30113.86914
8531.02,29919.95508
8541.03,30009.45898
8551.04,30041.804689999997
8561.05,29919.95508
8571.07,30022.30664
8581.09,30022.30664
8591.09,29908.628910000003
8601.09,29852.11133
8611.1,30014.2207
8621.12,29873.15625
8631.12,29810.273439999997
8641.13,29975.26562
8651.14,29929.79883
8661.16,29998.054689999997
8671.17,29957.29102
8681.19,29918.45117
8691.22,30042.3125
8701.23,29910.38867
8711.25,29947.41211
8721.26,29897.30664
8731.27,29823.09961
8741.28,29827.99805
8751.3,30064.66602
8761.32,29932.785160000003
8771.33,29942.63867
8781.34,29929.79883
8791.36,29889.25586
8801.37,30069.41211
8811.4,30099.027339999997
8821.41,30010.898439999997
8831.42,30017.54688
8841.44,29976.72852
8851.45,29998.054689999997
8861.47,30018.976560000003
8871.49,29941.1543
8881.51,29967.1875
8891.52,29960.58789
8901.53,29988.11133
8911.54,29848.86523
8921.56,30025.63086
8931.56,30010.898439999997
8941.58,30002.816410000003
8951.58,30022.30664
8961.59,29848.86523
8971.61,29877.945310000003
8981.63,29991.41992
8991.65,29939.351560000003
9001.67,29863.39648
9011.68,29836.03711
9021.7,29844.07227
9031.72,29953.99414
9041.73,29915.17578
9051.75,30040.39062
9061.77,29957.29102
9071.78,29991.41992
9081.79,29864.93555
9091.81,29905.35547
9101.82,29968.65625
9111.84,30063.27148
9121.85,29957.29102
9131.86,29988.11133
9141.87,29939.351560000003
9151.89,30022.30664
9161.89,30059.92188
9171.91,29897.30664
9181.93,29986.65625
9191.95,30102.39453
9201.97,30061.32422
9212.0,29999.49805
9222.0,30028.964839999997
9232.02,29934.57617
9242.04,29877.945310000003
9252.05,30071.36914
9262.07,30224.40625
9272.08,29939.351560000003
9282.09,29994.73828
9292.11,29926.51367
9302.12,30058.51758
9312.12,29876.41602
9322.14,30102.39453
9332.15,30030.38867
9342.16,30014.2207
9352.17,29996.183589999997
9362.18,30028.964839999997
9372.19,29847.31445
9382.2,29949.222660000003
9392.2,29915.17578
9402.23,29992.871089999997
9412.25,30076.11328
9422.25,29998.054689999997
9432.27,30018.976560000003
9442.28,30082.82422
9452.3,29980.03711
9462.3,29986.65625
9472.31,30141.57812
9482.32,29919.95508
9492.33,30020.875
9502.36,30074.722660000003
9512.37,29994.73828
9522.37,29929.79883
9532.4,30063.27148
9542.4,30022.30664
9552.41,30064.66602
9562.43,30056.57617
9572.44,30048.48242
9582.46,30006.13867
9592.47,30171.382810000003
9602.48,29884.46875
9612.48,30103.76562
9622.48,29980.03711
9632.51,30051.82617
9642.53,29908.628910000003
9652.54,29926.51367
9662.56,29965.35938
9672.56,30007.57422
9682.57,29850.56055
9692.59,29911.898439999997
9702.58,30002.816410000003
9712.6,29889.25586
9722.62,29918.45117
9732.62,29942.63867
9742.62,29797.433589999997
9752.64,30037.054689999997
9762.64,29991.41992
9772.66,29885.992189999997
9782.68,29861.851560000003
9792.7,29747.722660000003
9802.7,29758.92578
9812.71,29968.65625
9822.72,29866.64648
9832.74,29991.41992
9842.75,29879.476560000003
9852.76,29963.88867
9862.77,30045.14453
9872.8,30009.45898
9882.81,30064.66602
9892.82,29981.496089999997
9902.83,29889.25586
9912.84,29852.11133
9922.85,30055.17188
9932.87,29953.99414
9942.88,30024.20312
9952.9,30022.30664
9962.91,29999.49805
9972.92,29889.25586
9982.93,29892.523439999997
9992.95,29965.35938
10002.96,29953.99414
10012.98,29937.86523
10022.99,29911.898439999997
10033.02,30113.86914
10043.03,30033.71875
10053.05,29988.11133
10063.07,30051.82617
10073.08,29949.222660000003
10083.09,30174.785160000003
10093.09,30056.57617
10103.11,30053.23242
10113.12,30064.66602
10123.14,29911.898439999997
10133.16,29980.03711
10143.16,30063.27148
10153.17,30020.875
10163.18,29900.57422
10173.2,30046.554689999997
10183.21,29937.86523
10193.22,29934.57617
10203.25,29844.07227
10213.27,30006.13867
10223.28,29916.679689999997
10233.29,30048.48242
10243.31,29926.51367
10253.31,29952.51562
10263.32,30010.898439999997
10273.33,29905.35547
10283.34,29884.46875
10293.35,29942.63867
10303.37,30010.898439999997
10313.37,29810.273439999997
10323.38,29908.628910000003
10333.39,29968.65625
10343.4,29881.20703
10353.41,29919.95508
10363.42,29907.117189999997
10373.44,30047.07227
10383.45,29858.60547
10393.47,30068.01758
10403.49,30104.39258
10413.51,29915.17578
10423.52,30105.75977
10433.53,30182.91211
10443.55,30084.20898
10453.57,29871.43555
10463.58,30033.71875
10473.59,30056.57617
10483.6,30095.66797
10493.6,29968.65625
10503.61,29945.92773
10513.62,30018.976560000003
10523.63,30048.48242
10533.64,30148.351560000003
10543.67,30182.91211
10553.69,30028.964839999997
10563.69,30041.804689999997
10573.69,29962.058589999997
10583.7,29980.03711
10593.71,29929.50586
10603.73,29988.11133
10613.76,30184.22461
10623.78,30132.117189999997
10633.8,29980.03711
10643.83,30020.875
10653.85,30194.45312
10663.87,30086.18555
10673.89,29957.29102
10683.91,30056.57617
10693.92,30059.92188
10703.93,29980.03711
10713.93,30002.816410000003
10723.95,30014.2207
10733.97,29916.679689999997
10743.98,29818.30273
10754.0,30090.92578
10764.01,30125.35547
10774.03,30045.14453
10784.02,29913.40625
10794.04,30037.054689999997
10804.06,30219.691410000003
10814.09,30193.14453
10824.1,30287.070310000003
10834.11,30086.18555
10844.12,30120.62305
10854.13,30009.45898
10864.15,30113.86914
10874.16,30201.28125
10884.16,30189.73047
10894.18,30058.51758
10904.19,30143.62305
10914.2,30048.48242
10924.21,30097.6543
10934.22,30043.73047
10944.25,30089.54492
10954.26,30048.48242
10964.27,30032.29688
10974.27,29959.11133
10984.3,30017.54688
10994.31,30082.82422
11004.33,30048.48242
11014.35,29807.04883
11024.36,30056.57617
11034.37,30045.14453
11044.4,30136.851560000003
11054.39,30088.945310000003
11064.41,30105.75977
11074.43,30138.19336
11084.43,30151.742189999997
11094.44,30109.132810000003
11104.46,30087.566410000003
11114.46,30087.566410000003
11124.48,30185.007810000003
11134.5,30079.46875
11144.53,30214.128910000003
11154.54,30099.027339999997
11164.56,30086.18555
11174.57,30136.851560000003
11184.59,30166.660160000003
11194.6,30122.64062
11204.6,30127.38086
11214.61,30193.14453
11224.62,30140.23438
11234.62,30107.76367
11244.63,29926.51367
11254.65,30064.66602
11264.66,30076.11328
11274.66,30161.93164
11284.68,30031.80664
11294.68,29988.11133
11304.69,30181.597660000003
11314.7,30159.86523
11324.73,30082.82422
11334.74,30094.289060000003
11344.76,29970.125
11354.76,30117.24414
11364.77,30079.46875
11374.78,30076.11328
11384.8,29960.58789
11394.8,30010.898439999997
11404.81,30120.62305
11414.83,30025.63086
11424.85,29988.11133
11434.87,29939.351560000003
11444.87,30094.289060000003
11454.89,30017.54688
11464.92,30053.23242
11474.93,30090.92578
11484.94,30095.66797
11494.95,30191.039060000003
11504.97,29936.066410000003
11514.97,29902.085939999997
11524.98,30015.652339999997
11534.98,29826.33008
11544.99,29957.29102
11555.02,29980.03711
11565.03,29918.45117
11575.06,29934.57617
11585.09,29962.058589999997
11595.1,29836.03711
11605.12,30045.14453
11615.13,29821.5293
11625.14,29971.96289
11635.15,29975.26562
11645.17,29916.679689999997
11655.19,29895.78711
11665.2,29860.148439999997
11675.21,29916.679689999997
11685.23,29881.20703
11695.25,29866.64648
11705.27,30069.41211
11715.28,30125.35547
11725.29,30074.722660000003
11735.31,29931.29492
11745.33,30105.75977
11755.34,30130.085939999997
11765.35,30010.898439999997
11775.36,30057.976560000003
11785.38,29957.29102
11795.39,30118.60547
11805.39,29992.871089999997
11815.39,30071.36914
11825.41,29952.51562
11835.43,30053.23242
11845.44,29916.679689999997
11855.45,29871.43555
11865.47,30235.98242
11875.49,29998.054689999997
11885.51,30012.785160000003
11895.52,30074.722660000003
11905.54,30051.82617
11915.55,30004.25977
11925.57,30022.30664
11935.6,29889.25586
11945.61,29945.92773
11955.62,29955.8125
11965.63,30058.51758
11975.64,29911.898439999997
11985.65,30136.851560000003
11995.68,30034.21289
12005.68,30045.14453
12015.71,29992.871089999997
12025.72,30033.71875
12035.73,30082.82422
12045.75,30143.62305
12055.76,29936.37305
12065.76,30209.41602
12075.8,30074.722660000003
12085.81,30041.804689999997
12095.83,30037.054689999997
12105.84,30110.5
12115.85,29984.79883
12125.86,30138.19336
12135.87,30009.45898
12145.89,29960.58789
12155.89,30002.816410000003
12165.9,30099.027339999997
