t,r
2062.26,20522.85742
2072.27,20490.32422
2082.29,20495.64453
2092.29,20522.66992
2102.29,20485.00391
2112.31,20474.96875
2122.33,20528.00781
2132.33,20522.29688
2142.35,20523.04492
2152.38,20539.05469
2162.39,20490.12891
2172.38,20506.10742
2182.4,20511.81641
2192.42,20506.29688
2202.42,20490.51758
2212.44,20506.10742
2222.44,20501.35547
2232.46,20528.37695
2242.46,20484.21875
2252.49,20527.82227
2262.49,20485.00391
2272.52,20511.43945
2282.52,20544.03125
2292.53,20485.00391
2302.54,20479.49023
2312.55,20506.67969
2322.56,20506.87109
2332.57,20468.86328
2342.58,20485.00391
2352.59,20485.19922
2362.59,20479.6875
2372.6,20453.14453
2382.61,20506.87109
2392.62,20479.6875
2402.63,20490.12891
2412.65,20485.00391
2422.65,20490.71094
2432.67,20452.94141
2442.67,20480.08203
2452.7,20475.16797
2462.72,20448.25586
2472.71,20484.61133
2482.72,20485.78906
2492.76,20458.44922
2502.76,20474.96875
2512.76,20463.95508
2522.79,20469.86328
2532.79,20512.19531
2542.8,20485.39648
2552.82,20474.96875
2562.82,20485.5918
2572.81,20463.75391
2582.83,20480.2793
2592.82,20468.86328
2602.83,20512.38672
2612.83,20490.90625
2622.85,20490.90625
2632.85,20485.19922
2642.89,20496.03125
2652.9,20447.8457
2662.91,20463.95508
2672.92,20506.48828
2682.94,20506.87109
2692.95,20517.71289
2702.94,20511.43945
2712.96,20522.29688
2722.95,20485.00391
2732.96,20506.67969
2742.97,20512.38672
2752.97,20473.77734
2762.97,20506.29688
2772.98,20480.08203
2782.99,20474.37305
2793.0,20495.83984
2803.02,20490.12891
2813.03,20506.48828
2823.05,20523.04492
2833.06,20527.82227
2843.07,20522.66992
2853.09,20506.67969
2863.09,20490.12891
2873.09,20485.00391
2883.09,20474.77148
2893.11,20484.80859
2903.12,20506.29688
2913.14,20490.32422
2923.14,20485.39648
2933.16,20485.39648
2943.16,20495.83984
2953.19,20517.33594
2963.2,20501.16211
2973.2,20501.92969
2983.2,20555.08594
2993.19,20496.03125
3003.21,20512.19531
3013.22,20549.55859
3023.22,20511.62891
3033.23,20469.0625
3043.23,20474.96875
3053.24,20474.77148
3063.24,20475.16797
3073.25,20485.39648
3083.25,20549.91797
3093.26,20480.08203
3103.26,20442.3418
3113.29,20560.4375
3123.29,20517.71289
3133.29,20533.3457
3143.31,20533.71484
3153.32,20512.00781
3163.34,20522.66992
3173.36,20506.29688
3183.38,20485.39648
3193.38,20495.25781
3203.37,20475.16797
3213.38,20522.11133
3223.39,20511.62891
3233.4,20458.65039
3243.39,20512.38672
3253.41,20506.67969
3263.4,20506.67969
3273.41,20495.45312
3283.44,20474.37305
3293.44,20528.37695
3303.46,20479.88477
3313.47,20490.12891
3323.47,20480.08203
3333.48,20458.44922
3343.47,20480.87109
3353.49,20469.0625
3363.5,20516.96289
3373.49,20495.83984
3383.53,20511.81641
3393.53,20479.49023
3403.56,20474.57227
3413.56,20490.71094
3423.58,20469.0625
3433.6,20490.32422
3443.59,20485.19922
3453.6,20496.22461
3463.61,20496.22461
3473.61,20501.35547
3483.63,20517.52539
3493.64,20479.88477
3503.64,20469.46289
3513.65,20490.71094
3523.65,20495.45312
3533.66,20452.73828
3543.67,20522.66992
3553.7,20501.16211
3563.71,20457.83984
3573.71,20511.81641
3583.74,20528.19141
3593.74,20522.48438
3603.76,20533.5293
3613.77,20517.52539
3623.78,20463.35156
3633.78,20506.29688
3643.79,20490.51758
3653.79,20522.85742
3663.82,20522.85742
3673.82,20511.25
3683.83,20479.49023
3693.85,20484.80859
3703.87,20469.0625
3713.87,20500.77734
3723.89,20501.35547
3733.89,20517.15039
3743.9,20474.77148
3753.9,20522.66992
3763.94,20516.58594
3773.95,20463.95508
3783.96,20474.37305
3793.97,20495.64453
3803.98,20533.16211
3813.98,20511.62891
3824.01,20479.49023
3834.02,20469.0625
3844.05,20432.16992
3854.05,20452.73828
3864.06,20485.19922
3874.05,20522.48438
3884.09,20489.93359
3894.08,20463.35156
3904.1,20522.85742
3914.1,20500.77734
3924.12,20516.96289
3934.13,20533.16211
3944.13,20490.51758
3954.14,20522.48438
3964.13,20485.00391
3974.14,20549.74023
3984.15,20522.29688
3994.17,20538.86914
4004.18,20474.17383
4014.21,20516.77344
4024.2,20516.77344
4034.2,20516.96289
4044.21,20517.71289
4054.23,20516.77344
4064.26,20528.00781
4074.27,20516.96289
4084.28,20511.43945
4094.29,20511.81641
4104.29,20490.32422
4114.29,20490.32422
4124.3,20516.77344
4134.3,20463.14844
4144.32,20532.79492
4154.34,20500.9707
4164.34,20516.58594
4174.36,20505.72461
4184.37,20506.10742
4194.39,20516.96289
4204.41,20544.21289
4214.43,20485.00391
4224.43,20442.54688
4234.44,20533.16211
4244.45,20490.12891
4254.46,20496.03125
4264.48,20522.66992
4274.49,20501.35547
4284.49,20474.37305
4294.5,20452.5332
4304.53,20479.88477
4314.54,20516.96289
4324.58,20506.48828
4334.59,20490.32422
4344.58,20469.86328
4354.6,20485.00391
4364.6,20511.81641
4374.61,20517.52539
4384.64,20511.81641
4394.63,20522.66992
4404.65,20495.83984
4414.65,20511.62891
4424.66,20501.16211
4434.69,20517.15039
4444.69,20533.5293
4454.71,20516.77344
4464.74,20501.16211
4474.74,20500.77734
4484.74,20532.97852
4494.75,20484.21875
4504.76,20511.81641
4514.76,20447.8457
4524.78,20480.08203
4534.78,20517.33594
4544.79,20495.64453
4554.8,20489.54492
4564.82,20506.48828
4574.84,20485.19922
4584.86,20473.77734
4594.88,20479.88477
4604.89,20501.16211
4614.9,20463.55273
4624.9,20485.39648
4634.92,20500.9707
4644.92,20506.87109
4654.93,20459.05469
4664.94,20474.17383
4674.95,20523.04492
4684.96,20511.62891
4694.97,20479.88477
4704.97,20505.91797
4714.99,20517.33594
4724.98,20512.00781
4734.99,20495.83984
4744.99,20500.9707
4755.01,20506.10742
4765.0,20501.16211
4775.03,20484.41602
4785.01,20516.77344
4795.02,20479.88477
4805.03,20485.00391
4815.04,20528.19141
4825.05,20462.94727
4835.04,20506.87109
4845.07,20500.58594
4855.06,20500.77734
4865.07,20496.03125
4875.07,20485.19922
4885.09,20468.66211
4895.1,20501.16211
4905.12,20464.15625
4915.13,20479.49023
4925.14,20479.88477
4935.16,20452.94141
4945.16,20507.06055
4955.17,20426.46094
4965.19,20474.96875
4975.18,20495.45312
4985.2,20453.55273
4995.21,20495.83984
5005.21,20523.04492
5015.21,20453.75781
5025.22,20469.46289
5035.23,20495.64453
5045.24,20474.37305
5055.24,20485.5918
5065.26,20453.14453
5075.29,20490.12891
5085.3,20479.6875
5095.29,20485.39648
5105.32,20490.32422
5115.32,20533.5293
5125.35,20506.87109
5135.35,20479.29297
5145.36,20506.10742
5155.36,20469.0625
5165.37,20469.0625
5175.36,20489.93359
5185.36,20522.11133
5195.4,20484.61133
5205.4,20495.64453
5215.42,20527.45117
5225.42,20506.29688
5235.42,20473.97656
5245.45,20485.19922
5255.46,20512.19531
5265.47,20479.6875
5275.48,20522.48438
5285.49,20495.83984
5295.49,20495.45312
5305.52,20506.10742
5315.52,20532.97852
5325.52,20555.08594
5335.54,20528.00781
5345.54,20538.32227
5355.56,20543.85156
5365.57,20543.85156
5375.61,20554.55078
5385.6,20543.85156
5395.62,20522.85742
5405.63,20554.9082
5415.65,20532.97852
5425.65,20565.4375
5435.68,20527.63672
5445.69,20511.62891
5455.7,20528.19141
5465.7,20532.97852
5475.72,20548.6582
5485.74,20516.96289
5495.73,20522.48438
5505.76,20522.66992
5515.76,20549.74023
5525.78,20565.26172
5535.78,20549.19922
5545.78,20533.5293
5555.8,20586.54688
5565.81,20511.43945
5575.8,20526.89453
5585.82,20549.19922
5595.84,20522.29688
5605.86,20510.86914
5615.85,20538.50391
5625.88,20522.85742
5635.87,20564.91016
5645.89,20505.91797
5655.9,20543.85156
5665.9,20543.85156
5675.91,20549.01953
5685.92,20532.79492
5695.93,20511.25
5705.93,20565.26172
5715.94,20538.14062
5725.94,20533.5293
5735.93,20533.16211
5745.94,20505.72461
5755.96,20543.48828
5765.96,20570.62109
5775.98,20549.55859
5785.99,20505.91797
5796.0,20548.83984
5806.01,20500.58594
5816.02,20511.62891
5826.04,20516.96289
5836.04,20538.86914
5846.04,20516.77344
5856.06,20538.50391
5866.05,20511.43945
5876.05,20544.03125
5886.07,20528.19141
5896.09,20516.96289
5906.1,20517.33594
5916.11,20468.26172
5926.12,20576.33008
5936.13,20495.25781
5946.13,20538.50391
5956.15,20522.48438
5966.14,20532.97852
5976.17,20533.3457
5986.17,20553.83594
5996.18,20489.93359
6006.18,20538.50391
6016.18,20517.15039
6026.2,20506.29688
6036.22,20511.81641
6046.24,20532.97852
6056.24,20506.29688
6066.24,20506.29688
6076.27,20538.86914
6086.28,20538.6875
6096.28,20522.66992
6106.3,20496.41992
6116.31,20494.87305
6126.32,20496.03125
6136.33,20506.10742
6146.33,20516.58594
6156.34,20527.26562
6166.35,20527.82227
6176.35,20544.21289
6186.36,20544.21289
6196.38,20490.32422
6206.39,20495.45312
6216.4,20543.66992
6226.42,20516.96289
6236.43,20527.45117
6246.42,20528.19141
6256.43,20544.03125
6266.43,20506.67969
6276.46,20506.10742
6286.47,20537.95703
6296.47,20527.26562
6306.49,20511.25
6316.49,20505.91797
6326.51,20511.06055
6336.52,20532.61133
6346.51,20527.26562
6356.54,20548.6582
6366.53,20533.3457
6376.57,20564.73438
6386.58,20532.61133
6396.59,20538.50391
6406.57,20538.14062
6416.6,20565.08594
6426.6,20570.44727
6436.62,20537.95703
6446.62,20527.63672
6456.64,20543.85156
6466.66,20559.72656
6476.67,20570.79492
6486.66,20576.67578
6496.69,20516.96289
6506.69,20555.26562
6516.69,20522.48438
6526.69,20538.32227
6536.7,20517.52539
6546.71,20554.73047
6556.7,20559.9043
6566.72,20533.16211
6576.73,20527.26562
6586.74,20532.79492
6596.75,20559.19531
6606.77,20527.63672
6616.76,20517.15039
6626.76,20527.26562
6636.78,20511.62891
6646.77,20532.24219
6656.79,20544.03125
6666.79,20560.08203
6676.8,20576.33008
6686.82,20597.29492
6696.84,20559.9043
6706.83,20528.00781
6716.84,20538.6875
6726.85,20570.79492
6736.88,20543.85156
6746.89,20532.97852
6756.89,20517.15039
6766.9,20554.9082
6776.9,20565.4375
6786.91,20532.97852
6796.91,20532.97852
6806.93,20571.32031
6816.93,20549.74023
6826.94,20602.83984
6836.96,20592.08789
6846.97,20565.61328
6856.98,20602.67188
6866.98,20575.46484
6876.99,20560.4375
6886.99,20581.34961
6896.98,20575.46484
6907.02,20581.17773
6917.03,20597.29492
6927.04,20619.14844
6937.04,20575.81055
6947.05,20596.95898
6957.06,20624.69531
6967.07,20624.21289
6977.08,20629.76367
6987.1,20645.95117
6997.1,20597.29492
7007.12,20612.94531
7017.12,20624.21289
7027.14,20618.49805
7037.15,20591.75
7047.16,20646.10742
7057.19,20586.37695
7067.18,20624.69531
7077.18,20586.03516
7087.2,20607.88672
7097.21,20603.00586
7107.23,20602.67188
7117.23,20603.33789
7127.26,20624.05078
7137.26,20548.83984
7147.27,20608.38281
7157.27,20624.05078
7167.26,20592.25781
7177.3,20554.01562
7187.31,20613.27344
7197.31,20635.63086
7207.32,20596.79102
7217.33,20575.98438
7227.35,20629.76367
7237.36,20624.37305
7247.37,20618.82227
7257.38,20565.26172
7267.4,20592.08789
7277.41,20596.95898
7287.42,20619.30859
7297.43,20575.98438
7307.44,20591.58008
7317.45,20581.17773
7327.44,20586.88672
7337.46,20613.27344
7347.46,20591.58008
7357.48,20608.71289
7367.47,20624.37305
7377.48,20591.75
7387.47,20586.71875
7397.5,20597.62891
7407.52,20570.44727
7417.52,20586.20703
7427.53,20608.05273
7437.53,20629.92383
7447.53,20597.29492
7457.57,20597.46289
7467.57,20565.4375
7477.57,20603.00586
7487.58,20613.92773
7497.6,20592.08789
7507.62,20581.00586
7517.65,20591.91992
7527.65,20613.76367
7537.67,20591.75
7547.66,20587.22852
7557.67,20619.47266
7567.68,20576.50391
7577.68,20581.52148
7587.7,20587.05859
7597.71,20619.30859
7607.73,20635.47266
7617.73,20592.59766
7627.75,20613.59961
7637.76,20624.85547
7647.77,20597.96484
7657.78,20635.0
7667.81,20635.31641
7677.81,20608.05273
7687.83,20614.25391
7697.84,20624.69531
7707.84,20613.92773
7717.85,20640.24023
7727.85,20651.35352
7737.87,20640.86719
7747.88,20618.82227
7757.88,20656.91211
7767.89,20607.55859
7777.91,20629.2832
7787.92,20602.50586
7797.91,20618.98438
7807.93,20640.39648
7817.93,20624.5332
7827.92,20570.09766
7837.94,20592.25781
7847.94,20592.08789
7857.97,20613.43555
7867.98,20624.37305
7877.97,20629.92383
7887.98,20575.98438
7897.99,20591.75
7907.99,20624.21289
7918.01,20586.37695
7928.02,20602.83984
7938.05,20581.34961
7948.04,20597.29492
7958.07,20596.95898
7968.08,20613.27344
7978.07,20603.33789
7988.09,20608.05273
7998.1,20640.86719
8008.1,20613.59961
8018.09,20623.89062
8028.1,20629.60352
8038.12,20597.29492
8048.12,20629.2832
8058.13,20618.49805
8068.13,20602.33789
8078.15,20580.66211
8088.17,20624.69531
8098.18,20602.33789
8108.19,20651.20117
8118.18,20618.66211
8128.19,20591.58008
8138.2,20635.0
8148.21,20607.55859
8158.21,20596.95898
8168.22,20607.55859
8178.22,20657.0625
8188.24,20651.04492
8198.25,20645.95117
8208.26,20629.76367
8218.26,20629.44531
8228.27,20624.37305
8238.29,20640.39648
8248.3,20629.92383
8258.33,20629.76367
8268.34,20662.31836
8278.34,20618.82227
8288.35,20662.46875
8298.35,20651.66211
8308.37,20618.33594
8318.39,20624.5332
8328.38,20640.39648
8338.41,20629.2832
8348.41,20662.01562
8358.43,20656.30078
8368.44,20662.16602
8378.45,20656.30078
8388.45,20651.20117
8398.47,20645.64258
8408.48,20667.72656
8418.47,20645.95117
8428.5,20656.60547
8438.49,20629.44531
8448.53,20634.83984
8458.54,20651.50781
8468.55,20623.72852
8478.55,20656.14844
8488.55,20618.66211
8498.57,20623.89062
8508.58,20618.82227
8518.58,20629.92383
8528.59,20629.92383
8538.61,20613.27344
8548.61,20630.08203
8558.62,20624.37305
8568.63,20618.66211
8578.63,20634.52539
8588.65,20613.10938
8598.66,20624.5332
8608.67,20678.40625
8618.67,20612.94531
8628.68,20607.88672
8638.7,20612.94531
8648.72,20602.50586
8658.73,20645.79688
8668.73,20635.31641
8678.73,20656.91211
8688.75,20646.26172
8698.75,20640.55273
8708.75,20629.44531
8718.76,20640.70898
8728.77,20645.64258
8738.79,20612.94531
8748.81,20646.10742
8758.81,20613.10938
8768.82,20635.0
8778.82,20656.91211
8788.84,20629.44531
8798.85,20635.0
8808.86,20645.64258
8818.88,20645.64258
8828.89,20629.60352
8838.9,20623.89062
8848.92,20624.5332
8858.94,20635.15625
8868.94,20603.16992
8878.95,20624.37305
8888.96,20646.26172
8898.96,20618.66211
8908.95,20607.39258
8918.98,20613.10938
8928.98,20612.94531
8938.98,20629.76367
8948.98,20635.47266
8958.99,20629.76367
8969.01,20646.10742
8979.02,20651.35352
8989.04,20640.86719
8999.05,20689.53516
9009.05,20635.0
9019.06,20629.44531
9029.06,20601.83984
9039.07,20662.16602
9049.09,20651.35352
9059.11,20651.35352
9069.11,20623.72852
9079.13,20672.54297
9089.13,20662.46875
9099.15,20662.16602
9109.16,20651.04492
9119.16,20623.89062
9129.18,20634.83984
9139.18,20634.83984
9149.18,20662.31836
9159.21,20651.35352
9169.22,20640.55273
9179.23,20672.8418
9189.24,20646.26172
9199.24,20656.45312
9209.24,20656.91211
9219.25,20645.95117
9229.26,20657.21875
9239.27,20629.2832
9249.26,20673.13867
9259.27,20662.01562
9269.29,20683.9707
9279.3,20646.72852
9289.3,20624.05078
9299.31,20667.57617
9309.32,20667.42578
9319.32,20646.10742
9329.32,20662.46875
9339.32,20640.24023
9349.35,20662.46875
9359.35,20624.37305
9369.34,20640.86719
9379.35,20673.13867
9389.36,20640.70898
9399.38,20678.25977
9409.39,20667.42578
9419.41,20645.95117
9429.44,20613.43555
9439.46,20651.66211
9449.47,20602.83984
9459.47,20591.58008
9469.47,20618.66211
9479.48,20645.79688
9489.5,20651.35352
9499.51,20656.60547
9509.52,20646.10742
9519.55,20624.05078
9529.54,20629.44531
9539.57,20624.05078
9549.58,20640.86719
9559.59,20640.86719
9569.59,20635.31641
9579.59,20640.55273
9589.59,20646.10742
9599.62,20613.27344
9609.62,20624.5332
9619.64,20640.39648
9629.64,20618.82227
9639.65,20619.14844
9649.66,20624.21289
9659.65,20651.50781
9669.68,20668.17578
9679.7,20645.95117
9689.7,20618.82227
9699.7,20624.21289
9709.72,20607.55859
9719.73,20656.91211
9729.73,20635.0
9739.75,20629.2832
9749.75,20672.54297
9759.77,20618.82227
9769.78,20640.39648
9779.79,20645.79688
9789.8,20613.27344
9799.83,20607.88672
9809.84,20651.35352
9819.86,20618.66211
9829.86,20646.10742
9839.86,20646.10742
9849.86,20618.66211
9859.87,20591.58008
9869.88,20624.05078
9879.9,20618.66211
9889.91,20629.2832
9899.92,20656.14844
9909.94,20635.15625
9919.94,20629.44531
9929.96,20683.67773
9939.97,20656.91211
9949.98,20623.72852
9960.0,20645.79688
9969.99,20645.64258
9980.01,20645.95117
9990.04,20651.04492
10000.04,20629.2832
10010.05,20640.24023
10020.06,20613.76367
10030.05,20661.86328
10040.08,20640.55273
10050.09,20640.24023
10060.1,20629.2832
10070.11,20634.83984
10080.12,20613.59961
10090.13,20629.76367
10100.13,20651.35352
10110.13,20656.75977
10120.13,20635.31641
10130.15,20645.95117
10140.17,20645.79688
10150.18,20623.72852
10160.17,20635.0
10170.21,20662.46875
10180.2,20618.66211
10190.22,20651.20117
10200.24,20645.48633
10210.23,20656.60547
10220.26,20634.83984
10230.26,20645.64258
10240.27,20662.16602
10250.28,20656.45312
10260.28,20651.04492
10270.28,20683.82617
10280.29,20683.82617
10290.3,20672.98828
10300.32,20640.24023
10310.3,20656.75977
10320.32,20667.42578
10330.34,20650.89258
10340.35,20689.39062
10350.35,20673.28711
10360.35,20650.73633
10370.35,20678.11133
10380.36,20657.0625
10390.37,20651.04492
10400.38,20656.45312
10410.41,20667.42578
10420.42,20678.25977
10430.44,20661.86328
10440.45,20711.09961
10450.44,20683.5332
10460.46,20706.08984
10470.46,20672.39648
10480.46,20667.42578
10490.47,20656.75977
10500.49,20700.24023
10510.51,20651.35352
10520.52,20666.97656
10530.52,20673.28711
10540.53,20656.91211
10550.55,20683.67773
10560.56,20667.87695
10570.56,20629.2832
10580.6,20683.9707
10590.6,20656.75977
10600.6,20683.82617
10610.6,20645.95117
10620.63,20645.79688
10630.63,20651.50781
10640.64,20683.82617
10650.66,20661.71289
10660.66,20640.86719
10670.68,20672.98828
10680.68,20650.89258
10690.68,20645.48633
10700.69,20689.39062
10710.7,20618.49805
10720.69,20645.64258
10730.72,20645.64258
10740.74,20656.45312
10750.74,20661.86328
10760.75,20651.20117
10770.76,20640.24023
10780.77,20640.08398
10790.75,20672.54297
10800.75,20634.52539
10810.77,20634.68164
10820.79,20640.08398
10830.8,20640.08398
10840.8,20650.89258
10850.81,20667.27734
10860.83,20656.14844
10870.85,20678.11133
10880.87,20661.71289
10890.87,20667.12695
10900.9,20705.24805
10910.9,20694.81445
10920.93,20650.89258
10930.93,20683.0957
10940.95,20704.9668
10950.95,20655.99609
10960.96,20677.96484
10970.97,20678.25977
10980.97,20656.75977
10990.99,20683.5332
11001.0,20672.8418
11011.01,20683.5332
11021.01,20672.8418
11031.02,20667.72656
11041.01,20662.46875
11051.03,20650.58398
11061.04,20667.27734
11071.05,20705.38867
11081.06,20705.66797
11091.07,20672.8418
11101.06,20721.97266
11111.08,20688.95703
11121.07,20716.12305
11131.1,20715.84766
11141.1,20689.24609
11151.11,20677.96484
11161.12,20683.5332
11171.14,20694.52734
11181.15,20711.09961
11191.16,20715.98438
11201.16,20678.11133
11211.18,20716.25977
11221.2,20715.98438
11231.2,20743.35938
11241.21,20710.68359
11251.22,20727.41211
11261.23,20699.67383
11271.24,20721.69922
11281.24,20699.81641
11291.25,20672.98828
11301.29,20699.67383
11311.29,20672.54297
11321.32,20710.96289
11331.34,20700.09766
11341.35,20705.66797
11351.34,20699.67383
11361.36,20721.83594
11371.36,20694.67188
11381.37,20700.09766
11391.39,20689.53516
11401.4,20662.01562
11411.42,20645.79688
11421.41,20694.81445
11431.45,20672.98828
11441.45,20705.66797
11451.44,20667.27734
11461.48,20699.81641
11471.48,20678.40625
11481.5,20716.67188
11491.52,20672.69336
11501.53,20699.95703
11511.53,20683.67773
11521.54,20689.10156
11531.55,20711.23828
11541.55,20716.25977
11551.55,20705.80859
11561.58,20689.39062
11571.57,20700.24023
11581.6,20738.43359
11591.59,20699.95703
11601.61,20721.83594
11611.62,20716.12305
11621.61,20683.82617
11631.64,20705.10742
11641.65,20705.10742
11651.65,20667.27734
11661.66,20683.67773
11671.66,20662.16602
11681.68,20667.27734
11691.68,20683.0957
11701.68,20689.39062
11711.7,20635.15625
11721.71,20656.30078
11731.72,20639.92578
11741.72,20629.60352
11751.73,20656.60547
11761.74,20634.83984
11771.75,20624.21289
11781.75,20651.20117
11791.78,20662.01562
11801.77,20667.42578
11811.8,20661.86328
11821.79,20683.9707
11831.81,20700.38086
11841.8,20678.25977
11851.81,20672.8418
11861.82,20657.0625
11871.84,20678.55273
11881.86,20661.71289
11891.86,20661.71289
11901.87,20656.60547
11911.88,20639.61133
11921.87,20683.82617
11931.89,20689.10156
11941.89,20672.69336
11951.9,20662.31836
11961.9,20651.20117
11971.89,20645.64258
11981.9,20662.01562
11991.92,20672.98828
12001.93,20678.11133
12011.94,20656.30078
12021.94,20694.81445
12031.95,20667.27734
12041.96,20683.5332
12051.96,20673.13867
12061.98,20640.55273
12071.98,20672.39648
12081.98,20721.97266
12092.02,20716.53516
12102.02,20671.94922
12112.05,20683.67773
12122.06,20656.45312
12132.08,20700.09766
12142.07,20694.67188
12152.08,20683.67773
12162.08,20683.5332
12172.1,20694.95703
12182.1,20694.38477
12192.11,20699.67383
12202.11,20733.12305
12212.11,20727.00977
12222.12,20705.24805
12232.14,20699.95703
12242.15,20656.30078
12252.18,20683.67773
12262.19,20672.98828
12272.19,20710.68359
12282.21,20711.23828
12292.23,20672.98828
12302.23,20656.45312
12312.23,20705.5293
12322.24,20705.24805
12332.25,20715.84766
12342.27,20721.97266
12352.27,20694.52734
12362.29,20727.00977
12372.29,20705.94922
12382.31,20699.81641
12392.31,20716.25977
12402.33,20688.8125
12412.33,20710.96289
12422.36,20700.24023
12432.36,20688.95703
12442.37,20700.09766
12452.39,20711.09961
12462.4,20666.97656
12472.42,20721.69922
12482.42,20683.38672
12492.43,20754.6582
12502.43,20710.40625
12512.44,20694.81445
12522.45,20661.86328
12532.45,20738.56641
12542.46,20710.96289
12552.46,20694.67188
12562.48,20716.39648
12572.47,20716.53516
12582.48,20716.25977
12592.48,20662.01562
12602.51,20683.5332
12612.52,20710.96289
12622.52,20710.96289
12632.54,20672.39648
12642.56,20759.98828
12652.56,20710.82227
12662.56,20705.24805
12672.57,20737.77344
12682.57,20678.11133
12692.59,20726.87305
