t,r
3683.85,21343.88477
3693.85,21384.30664
3703.87,21459.94922
3713.89,21378.51367
3723.9,21477.47266
3733.89,21378.51367
3743.91,21424.88867
3753.9,21442.50977
3763.94,21401.78906
3773.96,21372.79883
3783.97,21384.3457
3793.98,21401.6582
3803.98,21407.41602
3813.99,21453.94141
3824.02,21436.63086
3834.04,21419.125
3844.05,21413.08008
3854.06,21401.6582
3864.08,21471.62891
3874.07,21361.125
3884.09,21378.62695
3894.1,21489.16992
3904.1,21471.62891
3914.12,21425.03906
3924.13,21367.18164
3934.13,21309.32812
3944.13,21407.55273
3954.14,21459.94922
3964.13,21349.71875
3974.16,21338.08398
3984.16,21384.38477
3994.19,21309.27148
4004.2,21454.17383
4014.21,21332.33984
4024.22,21349.60156
4034.21,21326.5957
4044.23,21390.01953
4054.25,21309.25391
4064.26,21395.94141
4074.28,21257.61133
4084.28,21407.59766
4094.29,21338.11133
4104.3,21366.93945
4114.3,21315.06836
4124.32,21419.125
4134.3,21413.26758
4144.33,21465.78906
4154.34,21269.08203
4164.35,21401.78906
4174.36,21372.83398
4184.37,21419.07617
4194.4,21372.79883
4204.42,21280.51562
4214.43,21309.31055
4224.43,21291.98047
4234.44,21366.97266
4244.45,21338.13867
4254.47,21384.26758
4264.48,21315.0293
4274.49,21372.65234
4284.5,21407.64258
4294.52,21355.43945
4304.53,21407.45898
4314.56,21442.3457
4324.59,21361.22266
4334.59,21483.32031
4344.59,21343.82617
4354.6,21489.10156
4364.61,21425.14062
4374.62,21436.73828
4384.64,21384.22656
4394.64,21390.22461
4404.65,21355.37891
4414.65,21314.98828
4424.67,21407.45898
4434.69,21495.09375
4444.71,21477.4082
4454.73,21436.68359
4464.74,21395.85742
4474.74,21395.98438
4484.75,21390.10156
4494.76,21390.0625
4504.76,21471.81836
4514.76,21430.80859
4524.78,21401.91992
4534.79,21582.93359
4544.8,21477.53711
4554.82,21407.55273
4564.84,21483.1875
4574.84,21413.36133
4584.87,21465.78906
4594.88,21372.79883
4604.89,21542.05273
4614.9,21436.57617
4624.92,21436.73828
4634.92,21535.92969
4644.92,21442.45508
4654.94,21448.17188
4664.94,21489.16992
4674.97,21407.45898
4684.97,21378.55273
4694.98,21454.17383
4704.99,21489.16992
4714.99,21448.2832
4725.0,21465.84961
4735.0,21332.33984
4745.01,21355.3457
4755.01,21424.88867
4765.01,21407.64258
4775.03,21395.98438
4785.03,21390.18164
4795.03,21355.3457
4805.03,21442.40039
4815.05,21384.30664
4825.05,21483.32031
4835.06,21518.39453
4845.07,21460.00977
4855.07,21430.91211
4865.09,21512.53125
4875.09,21471.62891
4885.09,21477.4082
4895.1,21460.12891
4905.12,21506.52344
4915.15,21448.45508
4925.15,21436.63086
4935.16,21477.47266
4945.17,21442.3457
4955.18,21436.63086
4965.19,21448.22656
4975.2,21541.88672
4985.21,21518.54883
4995.21,21495.23242
5005.23,21500.81055
5015.23,21535.92969
5025.23,21425.03906
5035.24,21465.66406
5045.25,21489.30664
5055.24,21407.55273
5065.28,21489.03516
5075.31,21489.10156
5085.31,21594.93164
5095.31,21547.68359
5105.32,21390.22461
5115.33,21436.84375
5125.36,21530.21289
5135.37,21465.84961
5145.36,21483.45312
5155.37,21535.76758
5165.37,21606.75391
5175.38,21483.25391
5185.37,21624.51367
5195.4,21536.16992
5205.4,21541.96875
5215.43,21407.55273
5225.42,21436.57617
5235.43,21320.76562
5245.45,21448.45508
5255.46,21419.32031
5265.47,21390.10156
5275.49,21442.3457
5285.5,21425.03906
5295.49,21390.18164
5305.52,21512.53125
5315.52,21495.09375
5325.52,21459.88867
5335.55,21459.94922
5345.55,21442.3457
5355.56,21436.63086
5365.57,21494.95508
5375.61,21390.18164
5385.61,21384.38477
5395.64,21372.72461
5405.64,21361.15625
5415.65,21430.75586
5425.65,21361.28906
5435.69,21372.79883
5445.69,21274.82031
5455.71,21407.50586
5465.71,21471.69141
5475.72,21367.00781
5485.74,21512.67969
5495.75,21547.85156
5505.76,21483.38672
5515.76,21471.50195
5525.78,21459.88867
5535.78,21436.57617
5545.78,21465.84961
5555.8,21471.50195
5565.81,21459.76953
5575.81,21413.26758
5585.82,21413.17383
5595.85,21518.24414
5605.86,21407.50586
5615.87,21378.43945
5625.88,21424.88867
5635.88,21512.60352
5645.91,21430.70508
5655.91,21430.70508
5665.91,21483.32031
5675.91,21366.93945
5685.92,21506.81445
5695.93,21442.40039
5705.93,21471.56641
5715.94,21332.31641
5725.94,21401.74609
5735.95,21413.4082
5745.95,21401.70117
5755.96,21471.62891
5765.97,21442.45508
5775.99,21396.02734
5785.99,21401.78906
5796.01,21425.08984
5806.02,21436.73828
5816.03,21413.50195
5826.04,21436.68359
5836.04,21407.59766
5846.05,21407.50586
5856.07,21559.80078
5866.07,21454.23242
5876.07,21407.6875
5886.09,21407.64258
5896.09,21448.22656
5906.1,21453.99805
5916.11,21512.45508
5926.12,21454.11523
5936.13,21500.95312
5946.14,21436.52148
5956.16,21547.76758
5966.16,21448.17188
5976.17,21361.18945
5986.18,21436.57617
5996.19,21401.91992
6006.19,21407.55273
6016.19,21407.55273
6026.21,21495.16406
6036.22,21547.51758
6046.24,21477.53711
6056.26,21488.9668
6066.25,21338.03125
6076.26,21500.74023
6086.28,21419.125
6096.29,21407.45898
6106.31,21407.64258
6116.31,21512.67969
6126.33,21512.67969
6136.34,21495.09375
6146.34,21401.70117
6156.35,21471.62891
6166.37,21355.43945
6176.37,21419.125
6186.37,21506.96094
6196.38,21459.83008
6206.4,21495.02539
6216.41,21489.16992
6226.43,21595.0293
6236.43,21483.45312
6246.42,21559.45312
6256.44,21512.53125
6266.45,21571.14453
6276.46,21530.13477
6286.47,21530.05664
6296.48,21471.94336
6306.49,21571.50586
6316.49,21530.29297
6326.52,21349.69141
6336.53,21436.63086
6346.53,21553.82422
6356.55,21483.58594
6366.54,21512.45508
6376.57,21541.72266
6386.58,21442.45508
6396.59,21489.03516
6406.59,21547.68359
6416.6,21436.36523
6426.61,21390.18164
6436.62,21465.84961
6446.62,21430.75586
6456.64,21518.69922
6466.66,21524.26367
6476.68,21378.58984
6486.67,21512.53125
6496.7,21500.74023
6506.69,21401.6582
6516.7,21500.95312
6526.7,21483.58594
6536.7,21541.96875
6546.72,21541.96875
6556.71,21583.12109
6566.73,21483.32031
6576.73,21535.6875
6586.75,21495.16406
6596.76,21477.60156
6606.77,21500.95312
6616.76,21442.40039
6626.78,21541.96875
6636.78,21419.17383
6646.79,21548.01953
6656.8,21459.88867
6666.81,21536.00977
6676.82,21483.12305
6686.84,21471.69141
6696.84,21594.83594
6706.85,21565.69727
6716.86,21419.125
6726.87,21442.40039
6736.88,21524.3418
6746.9,21524.49609
6756.91,21454.11523
6766.9,21495.02539
6776.9,21395.94141
6786.91,21442.45508
6796.92,21477.53711
6806.94,21535.84766
6816.93,21424.98828
6826.95,21430.75586
6836.96,21483.38672
6846.97,21559.45312
6856.98,21542.30078
6866.98,21541.96875
6876.99,21395.81641
6886.99,21530.21289
6897.0,21541.80469
6907.02,21518.77539
6917.03,21518.62305
6927.05,21477.34375
6937.05,21518.4707
6947.06,21465.9707
6957.06,21495.09375
6967.07,21465.84961
6977.08,21542.05273
6987.11,21529.97656
6997.1,21436.4707
7007.12,21536.16992
7017.12,21541.80469
7027.15,21518.69922
7037.15,21483.32031
7047.18,21547.85156
7057.19,21512.53125
7067.18,21524.18555
7077.2,21500.95312
7087.21,21565.69727
7097.21,21524.57422
7107.23,21483.25391
7117.24,21494.88477
7127.26,21542.2168
7137.26,21460.06836
7147.27,21524.03125
7157.27,21559.54102
7167.28,21547.85156
7177.3,21465.66406
7187.31,21489.375
7197.32,21460.18945
7207.32,21442.3457
7217.34,21483.38672
7227.36,21448.33984
7237.37,21524.49609
7247.37,21465.72656
7257.39,21378.58984
7267.4,21536.16992
7277.41,21436.52148
7287.42,21430.91211
7297.43,21477.53711
7307.45,21494.95508
7317.45,21471.62891
7327.46,21565.42969
7337.46,21512.67969
7347.47,21524.65234
7357.48,21489.10156
7367.48,21500.74023
7377.48,21559.45312
7387.48,21424.93945
7397.51,21483.25391
7407.52,21436.63086
7417.53,21448.45508
7427.53,21442.3457
7437.53,21448.33984
7447.55,21559.45312
7457.57,21448.39648
7467.57,21571.59766
7477.59,21524.41797
7487.59,21559.62695
7497.6,21506.74219
7507.63,21518.32031
7517.65,21583.30859
7527.65,21465.84961
7537.67,21430.75586
7547.66,21518.39453
7557.69,21553.65234
7567.69,21535.92969
7577.69,21536.00977
7587.71,21541.80469
7597.71,21459.71289
7607.73,21518.39453
7617.74,21453.88281
7627.75,21430.75586
7637.78,21500.59961
7647.78,21547.76758
7657.79,21571.05469
7667.81,21600.8418
7677.83,21636.04492
7687.83,21518.32031
7697.84,21583.12109
7707.85,21524.41797
7717.85,21407.45898
7727.86,21618.5918
7737.87,21565.25195
7747.89,21559.19141
7757.89,21518.4707
7767.9,21565.42969
7777.91,21506.81445
7787.92,21559.80078
7797.91,21535.84766
7807.93,21460.00977
7817.94,21612.67188
7827.93,21583.12109
7837.95,21594.83594
7847.96,21571.41406
7857.97,21559.45312
7867.98,21577.40625
7877.97,21583.02734
7888.0,21624.30273
7897.99,21512.75391
7908.01,21648.68555
7918.03,21624.51367
7928.04,21506.66797
7938.05,21559.71484
7948.05,21454.05664
7958.08,21553.91016
7968.09,21506.81445
7978.09,21541.96875
7988.1,21732.22461
7998.1,21624.72461
8008.1,21559.54102
8018.09,21612.4668
8028.11,21613.08008
8038.13,21589.11914
8048.13,21600.74219
8058.14,21618.69336
8068.14,21507.25195
8078.15,21559.54102
8088.17,21601.03906
8098.2,21577.3125
8108.2,21583.2168
8118.2,21595.125
8128.2,21535.92969
8138.2,21583.2168
8148.21,21618.69336
8158.22,21595.41797
8168.22,21559.71484
8178.24,21689.88086
8188.24,21618.90234
8198.26,21702.31641
8208.28,21636.58789
8218.26,21612.56836
8228.29,21654.06445
8238.29,21583.4043
8248.3,21553.65234
8258.34,21624.72461
8268.34,21601.13867
8278.35,21600.74219
8288.36,21648.23828
8298.37,21589.31055
8308.38,21731.82031
8318.39,21648.68555
8328.4,21624.93555
8338.41,21618.90234
8348.42,21648.23828
8358.44,21606.75391
8368.45,21624.72461
8378.45,21536.25195
8388.46,21666.30078
8398.48,21630.22656
8408.49,21636.47852
8418.49,21612.67188
8428.5,21678.32617
8438.5,21601.33594
8448.53,21571.50586
8458.55,21565.51953
8468.55,21583.30859
8478.56,21672.13281
8488.55,21536.25195
8498.57,21648.34961
8508.58,21530.21289
8518.58,21559.80078
8528.59,21595.0293
8538.61,21571.50586
8548.62,21553.65234
8558.63,21624.51367
8568.64,21648.34961
8578.63,21565.16406
8588.65,21683.92188
8598.67,21642.41211
8608.67,21612.875
8618.68,21702.0625
8628.69,21589.50391
8638.71,21648.79883
8648.73,21666.18164
8658.73,21695.7168
8668.73,21678.20703
8678.74,21672.37109
8688.75,21761.49805
8698.75,21677.8457
8708.75,21684.04492
8718.76,21683.67773
8728.78,21684.28711
8738.79,21749.78906
8748.81,21665.94922
8758.83,21773.64844
8768.82,21725.83594
8778.83,21690.12695
8788.85,21636.15234
8798.86,21683.92188
8808.87,21779.65625
8818.88,21695.96875
8828.9,21678.57031
8838.92,21731.68359
8848.92,21630.43945
8858.95,21618.79883
8868.94,21707.51758
8878.95,21761.78711
8888.96,21858.06641
8898.96,21654.4043
8908.96,21702.18945
8918.98,21660.23438
8928.98,21660.23438
8938.99,21695.96875
8948.98,21749.36914
8959.01,21725.83594
8969.02,21660.34961
8979.02,21677.72461
8989.05,21678.08594
8999.05,21683.80078
9009.05,21719.98828
9019.06,21647.9043
9029.08,21666.30078
9039.09,21701.42773
9049.09,21713.35742
9059.11,21559.88867
9069.11,21553.82422
9079.13,21577.49805
9089.14,21624.61914
9099.15,21665.83008
9109.16,21696.3457
9119.18,21642.41211
9129.18,21612.67188
9139.19,21672.25195
9149.2,21690.00391
9159.21,21606.95703
9169.23,21636.47852
9179.24,21648.46289
9189.24,21743.51953
9199.25,21636.69531
9209.26,21612.77344
9219.25,21577.2207
9229.26,21565.60742
9239.27,21695.7168
9249.28,21678.08594
9259.28,21678.68945
9269.29,21701.55469
9279.3,21648.34961
9289.3,21695.96875
9299.31,21719.5918
9309.32,21726.10352
9319.32,21719.72461
9329.33,21701.93555
9339.34,21761.64258
9349.35,21636.47852
9359.35,21713.74805
9369.34,21618.69336
9379.35,21612.875
9389.36,21577.49805
9399.38,21612.77344
9409.39,21595.0293
9419.43,21654.51758
9429.44,21719.98828
9439.46,21749.64844
9449.47,21696.3457
9459.48,21749.64844
9469.48,21809.58984
9479.5,21761.21094
9489.5,21719.46094
9499.51,21660.11914
9509.53,21743.37891
9519.55,21731.54688
9529.56,21636.47852
9539.58,21755.78516
9549.59,21773.64844
9559.59,21815.30078
9569.59,21839.58984
9579.59,21749.92969
9589.61,21648.34961
9599.62,21714.14062
9609.63,21660.23438
9619.64,21731.95508
9629.66,21707.26367
9639.67,21618.5918
9649.67,21618.90234
9659.67,21803.56641
9669.68,21659.88867
9679.7,21683.80078
9689.7,21761.49805
9699.71,21684.28711
9709.72,21755.92969
9719.73,21618.5918
9729.74,21695.7168
9739.75,21678.20703
9749.76,21732.08984
9759.78,21702.0625
9769.79,21755.78516
9779.79,21696.3457
9789.81,21672.13281
9799.83,21767.49805
9809.84,21779.50781
9819.86,21815.77539
9829.86,21761.92969
9839.86,21677.72461
9849.87,21666.41602
9859.87,21666.41602
9869.9,21737.80469
9879.91,21773.64844
9889.92,21785.9707
9899.93,21828.00391
9909.94,21749.78906
9919.96,21762.07422
9929.96,21719.72461
9939.98,21671.54102
9950.0,21737.53125
9960.01,21767.93555
9970.01,21684.16602
9980.02,21713.74805
9990.04,21743.93359
10000.04,21732.49805
10010.05,21678.20703
10020.06,21755.64258
10030.07,21707.9043
10040.09,21749.92969
10050.11,21791.83594
10060.12,21768.08008
10070.12,21780.10352
10080.13,21798.16211
10090.13,21834.37305
10100.13,21792.14062
10110.14,21780.25195
10120.13,21713.61914
10130.16,21840.91797
10140.17,21731.95508
10150.19,21828.16797
10160.18,21821.80664
10170.21,21714.00781
10180.22,21773.79492
10190.24,21756.21289
10200.24,21816.09375
10210.25,21809.74805
10220.26,21803.72266
10230.27,21810.2207
10240.28,21779.65625
10250.28,21743.51953
10260.29,21785.66797
10270.29,21756.07031
10280.29,21726.10352
10290.32,21737.39453
10300.32,21719.72461
10310.31,21713.48828
10320.33,21713.87891
10330.34,21689.88086
10340.35,21695.5918
10350.35,21684.16602
10360.36,21702.0625
10370.36,21755.78516
10380.37,21840.41992
10390.37,21714.27148
10400.38,21785.9707
10410.42,21767.93555
10420.42,21846.13281
10430.45,21822.29102
10440.46,21707.64844
10450.46,21744.21289
10460.46,21791.37891
10470.46,21684.41016
10480.47,21785.36719
10490.47,21689.88086
10500.49,21791.37891
10510.51,21785.66797
10520.53,21791.83594
10530.52,21906.7832
10540.54,21726.10352
10550.56,21720.25195
10560.56,21779.95508
10570.57,21690.5
10580.6,21761.64258
10590.61,21815.61719
10600.62,21767.49805
10610.62,21689.88086
10620.64,21803.72266
10630.64,21779.80469
10640.66,21791.37891
10650.67,21648.46289
10660.67,21809.58984
10670.68,21749.50781
10680.68,21773.79492
10690.7,21821.64453
10700.7,21755.64258
10710.7,21912.67969
10720.71,21888.375
10730.74,21779.80469
10740.75,21755.64258
10750.75,21767.93555
10760.75,21719.85547
10770.76,21803.72266
10780.77,21798.47266
10790.77,21731.68359
10800.77,21937.04102
10810.78,21798.16211
10820.79,21876.06445
10830.8,21792.14062
10840.81,21821.96875
10850.81,21767.64453
10860.84,21749.64844
10870.87,21684.53125
10880.88,21810.2207
10890.89,21797.85547
10900.9,21761.92969
10910.91,21809.74805
10920.93,21870.17969
10930.94,21864.11914
10940.96,21858.4082
10950.96,21846.30273
10960.96,21876.94727
10970.98,21762.2168
10980.99,21834.37305
10991.01,21749.64844
11001.01,21839.92188
11011.02,21840.25391
11021.03,21761.78711
11031.02,21924.66406
11041.03,21846.13281
11051.03,21876.41602
11061.05,21791.83594
11071.05,21852.35352
11081.06,21737.25977
11091.08,21828.00391
11101.06,21833.87891
11111.09,21827.51562
11121.09,21870.70312
11131.1,21900.1543
11141.1,21828.49219
11151.12,21737.53125
11161.14,21888.19336
11171.15,21761.78711
11181.17,21864.29297
11191.17,21895.17383
11201.18,21828.00391
11211.18,21912.86719
11221.2,21936.84766
11231.2,21962.06055
11241.21,21791.98633
11251.23,21846.46875
11261.24,21779.80469
11271.25,21876.59375
11281.25,21901.07227
11291.27,21882.12695
11301.3,21852.69141
11311.31,21930.94727
11321.33,21882.66211
11331.34,21852.01367
11341.35,21936.6543
11351.34,21828.32812
11361.36,21815.77539
11371.37,21912.30664
11381.37,21815.77539
11391.39,21937.23438
11401.4,21907.1543
11411.42,21828.16797
11421.42,21857.72266
11431.45,21743.93359
11441.45,21828.16797
11451.45,21725.56836
11461.48,21743.65625
11471.49,21803.87891
11481.51,21864.81445
11491.52,21815.77539
11501.53,21833.7168
11511.54,21731.41406
11521.54,21773.50195
11531.55,21780.10352
11541.55,21804.50195
11551.56,21815.45703
11561.58,21852.18359
11571.58,21809.74805
11581.6,21906.7832
11591.6,21888.91211
11601.61,21852.01367
11611.62,21912.86719
11621.63,21942.75
11631.65,21797.70117
11641.65,21756.21289
11651.66,21852.18359
11661.67,21930.17969
11671.66,21924.85352
11681.68,21851.84375
11691.68,21816.25195
11701.69,21906.22852
11711.71,21767.93555
11721.71,21852.52344
11731.73,21785.51758
11741.72,21815.77539
11751.73,21839.92188
11761.74,21875.71289
11771.75,21870.70312
11781.76,21967.77148
11791.78,21930.75391
11801.79,21882.48438
11811.8,21822.45117
11821.79,21936.6543
11831.82,21834.20703
11841.82,21858.23633
11851.83,21906.59766
11861.83,21851.84375
11871.85,21707.9043
11881.87,21881.94922
11891.88,21852.52344
11901.88,21931.52344
11911.88,21907.33984
11921.89,21925.04492
11931.89,21858.06641
11941.9,21858.4082
11951.9,21779.95508
11961.91,21888.375
11971.91,21858.23633
11981.9,21906.59766
11991.92,21870.52734
12001.93,21792.14062
12011.94,21876.59375
12021.95,21906.59766
12031.95,21925.23438
12041.96,21882.30469
12051.96,22004.31445
12062.0,21863.94922
12071.99,21870.87695
12082.0,21834.20703
12092.03,21930.75391
12102.03,21979.80469
12112.05,21845.63086
12122.06,22017.02344
12132.08,21973.27734
12142.09,22004.52734
12152.09,22022.95117
12162.09,21930.5625
12172.11,21876.94727
12182.12,21834.37305
12192.11,21907.1543
12202.12,21839.58984
12212.11,21815.77539
12222.14,21876.76953
12232.15,21906.7832
12242.15,21852.52344
12252.18,21943.14062
12262.2,21834.20703
12272.19,21967.36719
12282.21,21851.84375
12292.23,21852.18359
12302.24,21998.17969
12312.25,21882.30469
12322.25,21846.46875
12332.27,21912.30664
12342.29,21864.29297
12352.28,21992.68164
12362.31,21882.66211
12372.3,21864.11914
12382.32,22034.58594
12392.33,21888.55273
12402.34,22016.80664
12412.34,22114.3125
12422.36,22004.74023
12432.37,21943.53125
12442.37,21870.70312
12452.39,21979.59766
12462.41,21985.71875
12472.43,21931.33008
12482.43,21809.9043
12492.43,21797.85547
12502.45,21827.8418
12512.45,21864.29297
12522.45,21901.25391
12532.46,21888.19336
12542.46,21827.67969
12552.46,21852.18359
12562.48,21894.44531
12572.49,21840.08594
12582.49,21888.19336
12592.5,21870.00391
12602.51,21803.72266
12612.52,21791.83594
12622.53,21797.54688
12632.55,21767.49805
12642.57,21803.41016
12652.57,21858.4082
12662.57,21870.87695
12672.58,21731.68359
12682.58,21852.52344
12692.59,21666.41602
