t,r
1521.71,21025.43359
1531.7,20975.14453
1541.73,20941.75586
1551.73,20958.21289
1561.75,21025.54688
1571.74,20952.87305
1581.76,20980.6543
1591.75,21013.99609
1601.77,20947.54688
1611.78,20913.83789
1621.8,20964.00391
1631.81,20947.08008
1641.82,20974.79297
1651.82,20875.29102
1661.82,21025.43359
1671.84,20986.23242
1681.84,20941.75586
1691.86,20946.92383
1701.88,20836.18164
1711.89,20836.28906
1721.92,20864.25391
1731.92,20891.86719
1741.94,20886.43164
1751.94,20897.12695
1761.95,20798.16406
1771.95,20875.38672
1781.97,20830.56641
1791.99,20869.67383
1802.01,20858.8418
1812.03,20875.29102
1822.05,20936.11914
1832.05,20930.48438
1842.07,20902.75391
1852.07,20903.02148
1862.08,20913.92383
1872.09,20880.8125
1882.11,20891.68359
1892.12,20969.57422
1902.12,20797.93164
1912.12,20897.12695
1922.13,20952.7207
1932.13,20952.87305
1942.14,20975.14453
1952.15,20958.4375
1962.16,20886.43164
1972.16,20925.18164
1982.19,20891.95898
1992.2,20897.12695
2002.2,20958.28906
2012.22,20897.12695
2022.23,20914.0957
2032.24,20930.73047
2042.25,20908.38281
2052.26,20997.27344
2062.27,20924.93164
2072.28,20919.63867
2082.29,20936.11914
2092.29,20941.91406
2102.3,20969.42969
2112.31,20925.09961
2122.33,20953.02539
2132.34,20969.35938
2142.35,21025.49023
2152.38,20919.72266
2162.39,21047.96289
2172.4,20975.14453
2182.4,20980.85938
2192.41,20936.36133
2202.42,20897.2168
2212.44,20986.36719
2222.44,20952.7207
2232.46,20886.33984
2242.46,20941.67578
2252.5,20969.79102
2262.49,20997.33789
2272.52,20958.13867
2282.52,20897.2168
2292.53,20914.0957
2302.54,21019.83398
2312.57,20969.50195
2322.55,20902.84375
2332.57,20958.51172
2342.58,20980.85938
2352.59,20964.15039
2362.61,20963.85742
2372.6,21064.61719
2382.62,20919.55273
2392.62,20963.85742
2402.63,20980.72266
2412.65,20958.36133
2422.65,20963.85742
2432.67,21036.64062
2442.69,21025.375
2452.7,21059.0918
2462.72,20986.23242
2472.71,21042.19531
2482.74,20991.88086
2492.76,20980.51562
2502.76,20991.81641
2512.78,21092.7793
2522.79,21070.33594
2532.8,21075.96094
2542.8,21081.46484
2552.81,20947.1582
2562.82,21014.29688
2572.82,21030.98047
2582.83,21042.19531
2592.82,20980.6543
2602.83,21014.35742
2612.83,21053.375
2622.85,21047.70703
2632.87,21014.23828
2642.88,21003.11719
2652.91,21036.69336
2662.9,20969.50195
2672.93,21019.77539
2682.94,20980.72266
2692.95,21036.75
2702.96,21081.5918
2712.95,21042.19531
2722.95,21031.20312
2732.95,21014.23828
2742.98,20975.2168
2752.97,20991.74805
2762.97,21104.06445
2772.98,21042.25
2782.99,21098.61133
2793.0,21109.81641
2803.02,21070.38086
2813.03,21053.52344
2823.05,21042.25
2833.07,21042.14453
2843.08,21036.75
2853.09,20992.08008
2863.09,21059.04297
2873.09,21036.80469
2883.1,20930.97656
2893.11,20969.57422
2903.12,20997.5957
2913.14,21087.22266
2923.14,21036.75
2933.17,21019.71484
2943.15,20986.23242
2953.18,21115.39648
2963.2,21014.29688
2973.2,20947.23438
2983.2,20997.5293
2993.21,21031.0918
3003.21,20947.39062
3013.22,20991.81641
3023.22,21014.23828
3033.23,21014.23828
3043.23,20963.93164
3053.24,21019.89258
3063.24,20980.72266
3073.25,21059.0918
3083.25,20969.50195
3093.26,21155.13672
3103.28,20997.5293
3113.29,21064.66602
3123.29,21109.81641
3133.3,21081.5918
3143.32,20986.0293
3153.33,21081.63281
3163.34,21053.52344
3173.36,21036.53125
3183.38,21092.7793
3193.38,21025.31836
3203.38,21047.85938
3213.38,21064.75781
3223.39,21075.96094
3233.4,20991.88086
3243.41,21008.70508
3253.41,21092.7793
3263.41,21053.47461
3273.41,20947.23438
3283.44,21003.05273
3293.44,21036.64062
3303.46,21019.89258
3313.46,21064.80469
3323.47,21008.58203
3333.47,21064.71094
3343.47,21019.89258
3353.49,21115.53125
3363.5,21109.7832
3373.51,21030.92383
3383.52,21143.73828
3393.54,21053.375
3403.55,21064.75781
3413.56,21058.80078
3423.58,21109.85156
3433.6,21149.35352
3443.6,21058.94727
3453.6,21003.24414
3463.61,21064.71094
3473.62,21042.30078
3483.63,21047.80859
3493.64,21042.19531
3503.64,21002.92773
3513.64,21143.73828
3523.66,21087.22266
3533.67,21053.52344
3543.67,21081.37891
3553.7,21081.5918
3563.71,21042.35352
3573.71,21042.19531
3583.74,21070.42383
3593.76,21104.13672
3603.75,21189.08008
3613.77,21149.32812
3623.78,21183.44922
3633.79,21166.39258
3643.8,21155.04688
3653.81,21092.97656
3663.82,21109.81641
3673.82,21058.99609
3683.83,20991.88086
3693.85,21115.39648
3703.87,21053.47461
3713.88,21070.24414
3723.89,21047.60352
3733.89,21177.75
3743.9,21211.89062
3753.9,21137.88477
3763.94,21183.4043
3773.95,21115.33008
3783.96,21126.73438
3793.97,21109.81641
3803.97,21104.24805
3813.98,21092.89648
3824.01,21109.74609
3834.03,21098.42188
3844.05,21126.58203
3854.05,21200.49219
3864.07,21098.49609
3874.07,21075.78711
3884.09,21166.37109
3894.09,21166.41016
3904.1,21132.33203
3914.11,21126.64062
3924.12,21137.96875
3934.12,21149.40039
3944.13,21121.04883
3954.14,21194.84766
3964.13,21126.64062
3974.15,21149.42578
3984.15,21149.2793
3994.18,21143.76172
4004.19,21160.7168
4014.2,21115.46289
4024.21,21064.80469
4034.2,21132.36133
4044.22,21104.17383
4054.25,21132.33203
4064.25,21217.58789
4074.27,21143.68555
4084.28,21211.91211
4094.28,21143.68555
4104.29,21087.26367
4114.29,21132.27539
4124.31,21189.14844
4134.3,21098.42188
4144.32,21120.98438
4154.33,21172.0332
4164.34,21138.07617
4174.36,21217.58789
4184.36,21183.43555
4194.39,21137.93945
4204.41,21121.04883
4214.43,21138.02148
4224.43,21132.41992
4234.44,21109.71289
4244.45,21160.7168
4254.46,21246.15625
4264.47,21087.22266
4274.48,21031.0918
4284.49,21109.74609
4294.51,21115.46289
4304.53,21104.06445
4314.55,21126.73438
4324.58,21160.7168
4334.58,21143.66016
4344.58,21223.32422
4354.6,21121.08008
4364.6,21126.76367
4374.62,21070.19922
4384.64,21223.29688
4394.63,21098.42188
4404.65,21143.76172
4414.65,21160.6543
4424.66,21223.30078
4434.69,21194.78711
4444.71,21206.20703
4454.72,21126.70312
4464.74,21177.73438
4474.74,21109.7832
4484.74,21206.18164
4494.75,21200.51367
4504.76,21160.69531
4514.76,21166.39258
4524.77,21143.71094
4534.78,21138.04883
4544.79,21251.87891
4554.8,21121.01562
4564.84,21155.04688
4574.84,21240.43945
4584.86,21138.02148
4594.87,21200.52344
4604.89,21160.63281
4614.9,21171.99609
4624.92,21194.83594
4634.92,21143.68555
4644.93,21189.12109
4654.93,21172.14258
4664.94,21177.80078
4674.96,21177.7832
4684.96,21137.99414
4694.97,21223.30664
4704.99,21189.09375
4714.98,21223.31055
4724.99,21257.61523
4734.99,21211.89844
4745.01,21200.51367
4755.01,21211.90625
4765.01,21229.01367
4775.03,21137.99414
4785.03,21189.08008
4795.02,21194.79883
4805.03,21223.30664
4815.04,21194.82227
4825.04,21206.18164
4835.05,21166.37109
4845.06,21177.73438
4855.07,21194.81055
4865.08,21206.18164
4875.08,21183.4043
4885.09,21286.29102
4895.1,21183.44922
4905.12,21200.49219
4915.14,21103.99219
4925.14,21160.69531
4935.16,21223.30664
4945.16,21155.0
4955.17,21240.43945
4965.19,21240.44141
4975.19,21172.0332
4985.2,21070.28906
4995.21,21200.49219
5005.22,21149.32812
5015.22,21246.1543
5025.22,21172.05078
5035.23,21223.30078
5045.24,21234.72461
5055.24,21160.69531
5065.27,21172.10547
5075.3,21166.43164
5085.3,21132.41992
5095.3,21200.48242
5105.32,21286.23047
5115.32,21115.33008
5125.35,21257.62109
5135.36,21149.30469
5145.36,21189.08008
5155.36,21206.24609
5165.37,21166.45117
5175.37,21149.35352
5185.36,21194.81055
5195.4,21104.10156
5205.4,21172.0332
5215.42,21166.39258
5225.42,21200.49219
5235.42,21217.5957
5245.45,21177.76562
5255.46,21297.80078
5265.47,21155.04688
5275.48,21234.72266
5285.49,21172.01367
5295.48,21183.43555
5305.52,21166.37109
5315.52,21246.16016
5325.52,21246.15625
5335.54,21292.05078
5345.54,21217.61328
5355.55,21160.58984
5365.58,21263.32812
5375.6,21166.3125
5385.61,21149.37695
5395.63,21172.05078
5405.63,21138.04883
5415.64,21138.02148
5425.66,21200.51367
5435.68,21172.08789
5445.69,21189.16211
5455.7,21177.75
5465.71,21183.44922
5475.72,21160.67383
5485.73,21172.01367
5495.75,21149.32812
5505.75,21143.63477
5515.76,21263.31641
5525.77,21217.60742
5535.78,21206.20703
5545.79,21143.60938
5555.8,21200.4707
5565.81,21109.71289
5575.82,21189.08008
5585.82,21251.87891
5595.84,21251.87305
5605.85,21200.50195
5615.87,21246.16016
5625.87,21172.0332
5635.88,21315.06836
5645.9,21246.15625
5655.9,21251.87891
5665.9,21320.74414
5675.91,21274.7832
5685.92,21315.04883
5695.93,21194.82227
5705.93,21194.78711
5715.94,21211.89062
5725.94,21240.44141
5735.95,21297.78516
5745.94,21240.44141
5755.95,21240.44141
5765.96,21223.29688
5775.98,21240.43945
5785.99,21177.75
5796.0,21206.19922
5806.01,21269.05078
5816.02,21200.46094
5826.04,21263.32227
5836.04,21332.33984
5846.05,21200.48242
5856.06,21263.32812
5866.06,21292.02344
5876.07,21206.20703
5886.08,21251.88086
5896.08,21286.2793
5906.1,21177.70117
5916.11,21229.00586
5926.11,21217.58789
5936.13,21292.00781
5946.13,21297.78516
5956.15,21269.07422
5966.15,21274.80078
5976.17,21297.78516
5986.17,21200.50195
5996.18,21309.32812
6006.18,21309.25391
6016.18,21211.89062
6026.2,21154.97656
6036.22,21274.76367
6046.24,21200.48242
6056.25,21120.98438
6066.24,21229.01953
6076.26,21257.58984
6086.28,21292.02344
6096.28,21211.91211
6106.3,21257.60156
6116.3,21263.32812
6126.32,21229.01953
6136.33,21257.61133
6146.33,21240.43945
6156.35,21194.82227
6166.36,21172.05078
6176.37,21160.6543
6186.36,21206.18164
6196.38,21132.33203
6206.4,21189.09375
6216.4,21172.0332
6226.42,21223.31055
6236.43,21292.06445
6246.43,21206.19922
6256.43,21269.07422
6266.43,21211.90625
6276.46,21189.08008
6286.47,21217.61328
6296.47,21251.88867
6306.49,21274.80078
6316.48,21251.88867
6326.51,21200.48242
6336.52,21217.57812
6346.53,21297.76953
6356.54,21257.61523
6366.53,21303.51953
6376.57,21297.70898
6386.58,21297.7207
6396.57,21246.16211
6406.58,21286.2793
6416.59,21246.15625
6426.6,21257.5918
6436.62,21297.76953
6446.62,21286.2793
6456.64,21338.11133
6466.65,21177.66602
6476.67,21338.05859
6486.66,21257.61133
6496.69,21217.58203
6506.69,21257.61133
6516.69,21177.75
6526.69,21200.51367
6536.7,21223.29688
6546.71,21211.875
6556.71,21155.04688
6566.72,21234.71875
6576.73,21234.71875
6586.74,21297.73828
6596.76,21166.39258
6606.77,21223.28711
6616.76,21211.88477
6626.77,21189.10742
6636.78,21206.19141
6646.78,21115.36328
6656.79,21189.10742
6666.79,21155.04688
6676.8,21206.20703
6686.83,21286.24023
6696.84,21200.49219
6706.84,21274.80859
6716.85,21240.44141
6726.86,21155.02344
6736.88,21160.67383
6746.9,21206.18164
6756.9,21211.91211
6766.9,21269.06641
6776.9,21269.05859
6786.91,21166.41016
6796.91,21297.75391
6806.93,21269.05859
6816.93,21138.02148
6826.95,21206.20703
6836.96,21269.08203
6846.97,21223.29297
6856.97,21246.15625
6866.98,21257.60547
6876.98,21234.72461
6886.99,21183.43555
6896.99,21234.72461
6907.01,21160.67383
6917.03,21280.54883
6927.04,21315.06836
6937.04,21280.51562
6947.05,21297.75391
6957.06,21263.32227
6967.07,21234.72656
6977.08,21223.30664
6987.1,21223.30664
6997.1,21280.52734
7007.12,21320.83203
7017.12,21338.11133
7027.14,21257.60156
7037.15,21320.72266
7047.17,21257.5918
7057.18,21297.7207
7067.18,21257.59766
7077.2,21320.78906
7087.21,21292.00781
7097.21,21355.4082
7107.23,21280.58203
7117.24,21269.05078
7127.25,21361.22266
7137.26,21349.63086
7147.26,21343.77148
7157.26,21332.33984
7167.27,21390.01953
7177.29,21338.05859
7187.3,21315.04883
7197.31,21297.78516
7207.32,21280.54883
7217.33,21280.53711
7227.35,21286.26562
7237.37,21332.29102
7247.37,21315.0293
7257.38,21366.97266
7267.4,21355.53516
7277.41,21349.66016
7287.42,21257.61133
7297.43,21361.18945
7307.44,21349.51367
7317.45,21332.36523
7327.46,21384.30664
7337.46,21320.76562
7347.46,21309.25391
7357.46,21326.50391
7367.47,21338.16406
7377.48,21390.22461
7387.47,21390.14258
7397.5,21303.55273
7407.52,21315.0293
7417.52,21384.38477
7427.53,21442.45508
7437.53,21384.30664
7447.54,21442.45508
7457.57,21471.56641
7467.56,21436.78906
7477.58,21390.34766
7487.58,21436.52148
7497.61,21355.37891
7507.63,21390.14258
7517.65,21419.125
7527.65,21361.125
7537.67,21309.32812
7547.66,21338.03125
7557.68,21448.11328
7567.68,21424.83984
7577.69,21430.70508
7587.7,21378.51367
7597.71,21378.43945
7607.73,21378.55273
7617.74,21442.40039
7627.75,21389.98047
7637.77,21430.60352
7647.77,21436.41797
7657.78,21366.93945
7667.8,21332.26562
7677.83,21407.50586
7687.82,21465.66406
7697.84,21343.82617
7707.84,21395.98438
7717.85,21361.18945
7727.85,21361.15625
7737.87,21361.25586
7747.88,21489.10156
7757.88,21366.97266
7767.89,21390.10156
7777.91,21407.41602
7787.92,21424.98828
7797.92,21338.19141
7807.93,21326.50391
7817.93,21419.125
7827.92,21390.10156
7837.94,21401.74609
7847.95,21292.05078
7857.97,21320.80859
7867.97,21303.50195
7877.97,21314.94922
7887.99,21384.26758
7897.99,21303.55273
7908.01,21355.4707
7918.02,21343.91211
7928.02,21395.94141
7938.05,21337.97852
7948.05,21274.80078
7958.07,21315.08984
7968.08,21280.51562
7978.08,21366.97266
7988.09,21326.62109
7998.1,21315.0293
8008.1,21274.84766
8018.09,21355.50195
8028.1,21436.52148
8038.12,21349.57031
8048.13,21425.03906
8058.13,21477.53711
8068.14,21372.76172
8078.16,21355.4082
8088.17,21349.66016
8098.19,21315.00781
8108.19,21372.83398
8118.19,21315.06836
8128.19,21384.3457
8138.2,21297.76953
8148.21,21395.90039
8158.21,21326.69141
8168.21,21401.78906
8178.24,21303.53516
8188.24,21349.63086
8198.25,21361.25586
8208.27,21465.54297
8218.27,21407.7793
8228.28,21367.04297
8238.29,21349.66016
8248.31,21343.80078
8258.33,21396.02734
8268.34,21448.22656
8278.34,21390.14258
8288.35,21338.05859
8298.36,21372.76172
8308.37,21372.79883
8318.38,21332.36523
8328.4,21361.25586
8338.41,21355.4082
8348.41,21332.33984
8358.43,21338.05859
8368.44,21355.4082
8378.45,21309.31055
8388.45,21251.88477
8398.47,21314.98828
8408.48,21384.3457
8418.47,21396.02734
8428.5,21338.05859
8438.5,21332.29102
8448.52,21355.50195
8458.55,21274.79102
8468.55,21395.98438
8478.55,21343.91211
8488.56,21338.08398
8498.57,21274.79102
8508.57,21338.05859
8518.58,21378.55273
8528.59,21378.55273
8538.6,21430.80859
8548.61,21395.85742
8558.62,21349.71875
8568.63,21425.08984
8578.63,21355.37891
8588.65,21291.99414
8598.66,21315.0293
8608.67,21395.90039
8618.67,21355.3457
8628.68,21286.26562
8638.71,21419.125
8648.72,21413.31445
8658.73,21401.61328
8668.73,21401.78906
8678.73,21355.4707
8688.74,21355.3457
8698.75,21263.32812
8708.75,21395.90039
8718.77,21378.62695
8728.77,21378.58984
8738.79,21338.08398
8748.81,21338.05859
8758.82,21297.78516
8768.82,21314.98828
8778.82,21413.26758
8788.84,21361.18945
8798.85,21355.50195
8808.86,21367.11133
8818.88,21407.45898
8828.89,21489.24023
8838.91,21384.38477
8848.91,21297.73828
8858.94,21326.54883
8868.94,21355.3457
8878.95,21361.25586
8888.96,21430.96484
8898.96,21425.14062
8908.96,21372.65234
8918.97,21413.36133
8928.98,21343.85547
8938.98,21401.83203
8948.99,21355.37891
8959.0,21419.02734
8969.01,21338.08398
8979.02,21390.14258
8989.04,21343.88477
8999.05,21395.85742
9009.05,21384.38477
9019.06,21366.97266
9029.07,21448.2832
9039.08,21372.76172
9049.09,21355.37891
9059.11,21390.22461
9069.11,21343.85547
9079.13,21378.62695
9089.14,21349.60156
9099.15,21367.00781
9109.16,21494.95508
9119.18,21465.54297
9129.17,21442.45508
9139.19,21506.66797
9149.19,21395.81641
9159.21,21390.14258
9169.22,21361.15625
9179.23,21424.98828
9189.24,21424.93945
9199.24,21361.25586
9209.25,21378.55273
9219.25,21401.61328
9229.26,21418.98047
9239.27,21495.09375
9249.28,21465.66406
9259.27,21355.43945
9269.29,21384.26758
9279.29,21413.50195
9289.3,21349.63086
9299.3,21349.54102
9309.32,21343.77148
9319.32,21384.30664
9329.32,21349.66016
9339.33,21390.0625
9349.35,21430.75586
9359.35,21378.66406
9369.34,21332.31641
9379.35,21234.72461
9389.36,21338.13867
9399.38,21424.93945
9409.38,21361.125
9419.42,21366.9043
9429.44,21326.57422
9439.46,21332.33984
9449.46,21349.63086
9459.47,21303.50195
9469.47,21274.7832
9479.49,21217.5957
9489.5,21390.01953
9499.51,21349.66016
9509.52,21349.51367
9519.54,21401.74609
9529.55,21378.47656
9539.57,21355.4082
9549.58,21372.61914
9559.58,21280.53711
9569.59,21338.11133
9579.59,21401.74609
9589.58,21448.05859
9599.62,21315.00781
9609.62,21366.83789
9619.64,21390.14258
9629.66,21384.3457
9639.66,21372.79883
9649.66,21407.59766
9659.66,21343.74609
9669.68,21424.88867
9679.69,21320.76562
9689.69,21303.51953
9699.7,21390.01953
9709.72,21274.80859
9719.73,21349.66016
9729.73,21384.3457
9739.75,21395.98438
9749.76,21453.99805
9759.78,21448.05859
9769.77,21442.45508
9779.79,21448.11328
9789.8,21431.01562
9799.83,21401.74609
9809.84,21407.55273
9819.86,21454.17383
9829.85,21442.45508
9839.86,21343.88477
9849.86,21384.38477
9859.86,21395.90039
9869.88,21338.00586
9879.9,21413.31445
9889.91,21355.50195
9899.92,21436.63086
9909.94,21512.38281
9919.96,21430.70508
9929.97,21401.70117
9939.97,21495.02539
9949.99,21500.81055
9960.0,21465.78906
9970.0,21512.67969
9980.01,21547.59961
9990.04,21396.11133
10000.04,21436.57617
10010.05,21384.30664
10020.05,21518.24414
10030.06,21559.62695
10040.08,21343.91211
10050.09,21506.66797
10060.11,21424.93945
10070.12,21372.72461
10080.12,21384.46289
10090.13,21343.88477
10100.13,21378.51367
10110.13,21332.36523
10120.13,21349.60156
10130.15,21390.22461
10140.17,21401.74609
10150.18,21506.66797
10160.17,21430.86133
10170.2,21460.12891
10180.21,21419.17383
10190.23,21338.05859
10200.24,21477.47266
10210.24,21384.42383
10220.26,21378.70312
10230.26,21495.02539
10240.27,21442.28906
10250.28,21338.08398
10260.28,21372.68945
10270.28,21372.76172
10280.29,21390.22461
10290.3,21355.4082
10300.31,21413.4082
10310.3,21459.76953
10320.32,21489.03516
10330.34,21430.60352
10340.35,21477.66797
10350.34,21483.38672
10360.35,21401.70117
10370.35,21483.38672
10380.36,21547.9375
10390.37,21424.88867
10400.38,21372.76172
10410.42,21442.56445
10420.41,21430.80859
10430.44,21465.66406
10440.45,21430.70508
10450.46,21483.45312
10460.46,21436.52148
10470.46,21459.88867
10480.46,21395.90039
10490.47,21413.31445
10500.49,21454.11523
10510.51,21378.58984
10520.52,21390.01953
10530.52,21430.80859
10540.53,21320.78906
10550.55,21419.27148
10560.56,21343.85547
10570.56,21390.0625
10580.6,21349.54102
10590.6,21465.66406
10600.62,21361.28906
10610.62,21338.03125
10620.63,21343.88477
10630.63,21343.88477
10640.65,21320.875
10650.66,21343.85547
10660.66,21413.45508
10670.68,21419.125
10680.68,21378.62695
10690.69,21407.59766
10700.69,21297.73828
10710.7,21372.76172
10720.7,21274.80859
10730.73,21395.85742
10740.74,21355.37891
10750.74,21419.32031
10760.75,21401.70117
10770.76,21343.88477
10780.76,21349.75
10790.77,21454.17383
10800.77,21361.28906
10810.77,21448.2832
10820.79,21361.18945
10830.8,21442.40039
10840.8,21395.98438
10850.8,21413.36133
10860.84,21419.2207
10870.86,21425.14062
10880.87,21483.38672
10890.88,21401.74609
10900.9,21442.50977
10910.9,21477.34375
10920.93,21541.88672
10930.93,21477.4082
10940.95,21390.22461
10950.94,21401.78906
10960.96,21506.45117
10970.97,21442.45508
10980.98,21494.95508
10991.0,21489.16992
11001.0,21500.88086
11011.01,21384.58203
11021.02,21448.33984
11031.01,21430.86133
11041.01,21553.73828
11051.03,21500.81055
11061.04,21506.66797
11071.04,21494.88477
11081.05,21530.13477
11091.07,21553.73828
11101.06,21506.74219
11111.08,21495.23242
11121.09,21489.10156
11131.1,21483.51953
11141.1,21424.93945
11151.11,21454.05664
11161.14,21547.68359
11171.14,21430.91211
11181.15,21547.59961
11191.17,21401.74609
11201.17,21448.50977
11211.18,21536.08984
11221.19,21430.80859
11231.2,21407.59766
11241.21,21424.98828
11251.22,21465.72656
11261.23,21506.59766
11271.24,21524.57422
11281.25,21343.88477
11291.27,21465.60352
11301.29,21454.28906
11311.3,21390.14258
11321.33,21518.62305
11331.34,21489.16992
11341.35,21436.57617
11351.34,21419.17383
11361.35,21471.56641
11371.36,21372.72461
11381.38,21349.57031
11391.39,21361.18945
11401.4,21483.1875
11411.42,21495.16406
11421.41,21512.53125
11431.45,21407.55273
11441.45,21459.94922
11451.44,21524.3418
11461.48,21390.0625
11471.49,21500.95312
11481.5,21453.99805
11491.52,21401.61328
11501.53,21407.50586
11511.53,21459.94922
11521.54,21541.80469
11531.55,21471.50195
11541.55,21500.74023
11551.55,21401.74609
11561.58,21436.68359
11571.57,21512.67969
11581.59,21436.68359
11591.59,21524.41797
11601.61,21471.62891
11611.62,21454.17383
11621.62,21512.67969
11631.64,21489.30664
11641.64,21483.32031
11651.65,21407.6875
11661.66,21506.59766
11671.66,21454.17383
11681.68,21430.70508
11691.68,21436.63086
11701.68,21372.79883
11711.7,21477.53711
11721.71,21553.99414
11731.72,21471.62891
11741.72,21395.98438
11751.73,21407.50586
11761.74,21320.76562
11771.74,21407.55273
11781.75,21384.26758
11791.78,21489.03516
11801.78,21477.34375
11811.79,21535.76758
11821.79,21442.40039
11831.81,21512.60352
11841.82,21506.81445
11851.82,21524.49609
11861.83,21425.03906
11871.84,21524.41797
11881.86,21506.66797
11891.87,21512.60352
11901.87,21495.16406
11911.88,21541.88672
11921.88,21547.85156
11931.89,21583.5918
11941.9,21512.75391
11951.9,21559.45312
11961.9,21518.62305
11971.91,21524.49609
11981.9,21600.74219
11991.92,21565.69727
12001.93,21471.62891
12011.94,21582.93359
12021.94,21536.00977
12031.95,21489.16992
12041.95,21542.05273
12051.96,21448.45508
12061.97,21541.88672
12071.98,21506.81445
12081.99,21512.67969
12092.02,21512.53125
12102.02,21465.84961
12112.06,21589.02539
12122.06,21506.74219
12132.07,21547.51758
12142.08,21483.12305
12152.08,21465.78906
12162.08,21512.53125
12172.1,21565.25195
12182.11,21512.82812
12192.11,21548.01953
12202.12,21477.47266
12212.11,21489.24023
12222.13,21530.29297
12232.15,21436.78906
12242.15,21506.59766
12252.18,21518.24414
12262.19,21612.56836
12272.19,21559.45312
12282.21,21489.16992
12292.23,21518.39453
12302.23,21436.68359
12312.24,21471.56641
12322.24,21535.92969
12332.26,21489.30664
12342.28,21430.65234
12352.28,21477.60156
12362.29,21542.13477
12372.29,21465.72656
12382.31,21571.50586
12392.32,21559.71484
12402.33,21547.59961
12412.33,21512.60352
12422.35,21500.88086
12432.36,21489.24023
12442.37,21536.25195
12452.39,21448.2832
12462.4,21506.74219
12472.42,21512.60352
12482.42,21606.6543
12492.42,21530.21289
12502.44,21553.82422
12512.44,21600.8418
12522.45,21583.12109
12532.45,21530.05664
12542.46,21606.85547
12552.46,21547.85156
12562.48,21535.92969
12572.47,21548.01953
12582.48,21553.65234
12592.49,21553.82422
12602.51,21488.9668
12612.52,21489.30664
12622.53,21541.88672
12632.54,21601.03906
12642.56,21583.4043
12652.56,21577.12891
12662.56,21600.8418
12672.57,21536.16992
12682.57,21565.51953
12692.59,21577.5918
