t,r
1782.1,41544.34766
1792.12,41665.21094
1802.13,41745.34375
1812.15,41667.73438
1822.15,41718.98047
1832.16,41594.65234
1842.18,41518.16406
1852.18,41656.67578
1862.19,41565.99609
1872.19,41557.36719
1882.19,41841.08594
1892.21,41425.48047
1902.23,41319.99219
1912.23,41751.74609
1922.25,41849.90625
1932.28,42210.3125
1942.28,41736.45703
1952.29,41654.30078
1962.31,42185.33594
1972.31,41535.17578
1982.33,41778.6875
1992.35,41774.11328
2002.36,41465.31641
2012.37,41508.99609
2022.39,41781.16016
2032.4,41585.65625
2042.42,41689.73438
2052.43,41765.60156
2062.44,41876.82031
2072.45,41943.98438
2082.46,42004.82031
2092.48,41789.57031
2102.49,41898.91016
2112.51,42072.30469
2122.52,42015.94141
2132.53,41876.82031
2142.55,41984.53516
2152.57,42144.48438
2162.57,42011.31641
2172.58,42285.39844
2182.58,42251.22266
2192.58,42038.55859
2202.58,41901.24219
2212.6,42110.56641
2222.63,42006.69141
2232.64,42076.63672
2242.66,42194.40625
2252.66,41903.75391
2262.67,42221.65234
2272.67,42090.30859
2282.67,41968.52734
2292.7,42208.02344
2302.72,42013.50391
2312.74,42324.12891
2322.75,41859.25
2332.75,42011.13281
2342.76,42151.33203
2352.78,41716.20312
2362.78,42301.34766
2372.8,41975.26953
2382.81,42117.32031
2392.83,42126.40234
2402.84,42022.63281
2412.86,41959.69531
2422.88,41847.56641
2432.89,42324.21094
2442.89,42087.92578
2452.92,42018.19141
2462.93,42235.29688
2472.95,41883.62891
2482.97,42137.77734
2492.99,42388.16016
2502.99,42139.95703
2512.99,42287.64062
2523.01,42192.13672
2533.03,42092.44531
2543.03,42203.46875
2553.04,42491.45312
2563.06,42237.57031
2573.08,42514.62109
2583.1,42121.84375
2593.1,42151.30859
2603.11,42189.87109
2613.13,42376.75
2623.15,42083.45703
2633.15,42477.58984
2643.17,41997.81641
2653.19,42337.97656
2663.2,42491.58203
2673.21,42356.09766
2683.24,42271.71094
2693.27,42212.55859
2703.28,42459.32031
2713.3,42500.9375
2723.33,42356.13672
2733.34,42340.23828
2743.34,42331.01953
2753.36,42192.12891
2763.37,42459.375
2773.37,42169.39844
2783.38,42205.75
2793.38,42299.05469
2803.4,42459.38281
2813.41,42342.41797
2823.43,42503.24609
2833.45,42498.28906
2843.46,42870.01953
2853.47,42548.97266
2863.49,42417.95312
2873.49,42434.11328
2883.5,42570.09375
2893.52,42512.39453
2903.52,42572.23047
2913.53,42739.63281
2923.54,42383.62109
2933.57,42466.09766
2943.61,42171.74609
2953.62,42376.75391
2963.62,42276.29688
2973.65,42162.6875
2983.66,42452.43359
2993.67,42276.27734
3003.68,42424.87891
3013.7,42303.63672
3023.71,42135.48438
3033.72,42477.65234
3043.73,42424.97656
3053.74,41878.57031
3063.76,42305.875
3073.76,42237.56641
3083.77,42189.84375
3093.78,42392.82422
3103.79,42308.1875
3113.81,42223.94922
3123.83,42038.28516
3133.85,42312.77344
3143.85,42484.68359
3153.86,42219.39453
3163.87,42276.26953
3173.89,42374.46094
3183.89,42212.57031
3193.89,42169.39844
3203.9,42033.72266
3213.91,42171.70703
3223.93,42115.16406
3233.93,42187.61719
3243.94,42310.52344
3253.96,42217.11719
3263.98,42392.73828
3274.0,42196.61719
3284.02,42280.83594
3294.01,42076.63672
3304.03,42344.78516
3314.04,42176.23828
3324.05,42217.11328
3334.07,42135.54297
3344.07,42142.33203
3354.08,42269.42969
3364.09,42169.46094
3374.11,42404.24219
3384.11,42424.6875
3394.11,42447.89453
3404.13,42542.21484
3414.14,42549.13672
3424.15,42324.21094
3434.17,42535.61328
3444.19,42388.20312
3454.2,42814.01953
3464.21,42445.59375
3474.22,42535.45312
3484.24,42385.87109
3494.25,42103.78906
3504.26,42255.78516
3514.26,42456.85156
3524.28,42176.20703
3534.28,42237.57422
3544.3,42230.74609
3554.32,42237.56641
3564.33,42067.64844
3574.36,42271.74219
3584.37,42274.0
3594.38,42401.86719
3604.39,42521.3125
3614.41,42388.125
3624.42,42233.02734
3634.42,42099.34766
3644.45,42333.35156
3654.46,42255.77344
3664.46,42292.24609
3674.49,42319.59766
3684.5,42244.39844
3694.51,42482.70312
3704.53,42226.19141
3714.54,42094.78516
3724.55,42056.37109
3734.56,42493.82031
3744.57,42271.73047
3754.58,42294.52734
3764.6,42317.38281
3774.62,42408.91016
3784.62,42347.06641
3794.63,41930.46094
3804.65,42310.48828
3814.65,42347.01953
3824.66,42454.95703
3834.67,42588.40625
3844.67,42376.90234
3854.69,42586.27734
3864.7,42579.16406
3874.72,42648.5
3884.73,42475.41406
3894.74,42431.85938
3904.75,42314.99609
3914.76,42401.95312
3924.77,42305.91016
3934.79,42452.32031
3944.81,42436.56641
3954.83,42751.42969
3964.83,42565.38672
3974.84,42312.78906
3984.86,42637.22656
3994.86,42466.27734
4004.87,42535.0625
4014.88,42337.92578
4024.89,42365.24609
4034.91,42358.44922
4044.91,42429.57031
4054.93,42223.94141
4064.95,42374.49609
4074.97,42429.51953
4084.98,42470.875
4095.0,42595.25
4105.01,42579.33984
4115.03,42477.65234
4125.04,42662.41016
4135.05,42346.91016
4145.08,42625.74609
4155.08,42709.09766
4165.1,42395.20312
4175.11,42524.0
4185.1,42335.58984
4195.12,42484.48438
4205.14,42402.03125
4215.17,42556.14453
4225.19,42623.01562
4235.19,42461.5625
4245.21,42401.94531
4255.22,42401.90625
4265.24,42273.98047
4275.25,42539.75391
4285.26,42618.48438
4295.27,42436.40625
4305.3,42251.23047
4315.31,42319.62109
4325.32,42390.57031
4335.33,42258.03516
4345.35,42420.24219
4355.36,42447.89453
4365.38,42604.69141
4375.38,42463.86328
4385.4,42667.27344
4395.41,42828.05469
4405.43,42479.89453
4415.43,42637.12109
4425.43,42544.44141
4435.44,42278.56641
4445.46,42383.50781
4455.47,42383.66016
4465.48,42349.38672
4475.49,42524.0
4485.51,42571.96094
4495.52,42830.38672
4505.54,42457.01953
4515.56,42285.35938
4525.56,42420.34375
4535.59,42565.21094
4545.6,42641.65234
4555.64,42526.14453
4565.65,42438.65234
4575.67,42549.30469
4585.67,42319.64062
4595.7,42574.53906
4605.69,42560.76562
4615.72,42781.02734
4625.72,42369.85156
4635.73,42429.57031
4645.75,42546.83203
4655.76,42436.40625
4665.77,42331.06641
4675.77,42496.33203
4685.8,42269.4375
4695.81,42201.22266
4705.82,42358.41797
4715.83,42317.33984
4725.84,42436.14844
4735.85,42217.11719
4745.87,42406.53516
4755.88,42606.91406
4765.9,42289.95312
4775.92,42535.14062
4785.93,42078.94141
4795.94,42385.875
4805.96,42342.41797
4815.97,42574.26953
4825.98,42235.29688
4836.01,42196.66797
4846.02,42381.44531
4856.04,42124.07812
4866.07,42711.42969
4876.07,42542.38281
4886.09,42454.89844
4896.11,42532.98828
4906.11,42639.12109
4916.12,42473.17969
4926.12,42616.16797
4936.12,42198.97266
4946.13,42611.74609
4956.15,42427.22266
4966.16,42783.65625
4976.17,42679.13281
4986.2,42553.67188
4996.21,42718.53516
5006.23,42452.43359
5016.24,42832.57031
5026.26,42443.40625
5036.27,42739.49609
5046.28,42525.84375
5056.29,42301.35938
5066.31,42328.73438
5076.32,42289.94531
5086.32,42748.67969
5096.34,42734.69531
5106.35,42447.72656
5116.35,42269.44531
5126.36,42537.84375
5136.39,42727.45312
5146.4,42358.44531
5156.41,42493.95703
5166.42,42599.78125
5176.44,42390.49219
5186.45,42632.59375
5196.47,42404.24219
5206.5,42588.31641
5216.51,42639.54688
5226.54,42712.07031
5236.55,42623.53516
5246.55,42484.68359
5256.57,42664.72656
5266.57,42697.47266
5276.58,42570.00781
5286.59,42463.6875
5296.6,42528.61328
5306.62,42653.46484
5316.64,42581.5625
5326.64,42475.66406
5336.66,42701.75
5346.68,42595.33984
5356.71,42349.30078
5366.71,42604.40234
5376.72,42581.65625
5386.75,42459.38281
5396.76,42505.125
5406.77,42623.01562
5416.79,42625.53125
5426.82,42576.94141
5436.83,42602.67578
5446.85,42662.63672
5456.86,42535.375
5466.87,42604.49609
5476.88,42305.91016
5486.9,42493.82812
5496.92,42386.03125
5506.93,42651.59375
5516.95,42516.85156
5526.96,42828.05078
5536.98,42491.73047
5546.99,42750.31641
5557.0,42669.71484
5567.03,42678.41797
5577.03,42593.21875
5587.06,42865.16016
5597.07,42593.12891
5607.09,42870.18359
5617.1,42767.18359
5627.13,42736.89453
5637.14,42708.46875
5647.16,42556.15234
5657.18,42616.375
5667.19,42606.81641
5677.21,42452.43359
5687.22,42530.60938
5697.24,42486.98047
5707.25,42399.61719
5717.26,42447.78125
5727.27,42800.15625
5737.29,42874.875
5747.3,42539.90625
5757.32,42616.07031
5767.33,42669.36719
5777.33,42634.69922
5787.35,42692.45703
5797.37,42751.01172
5807.38,42660.08984
5817.4,42627.53516
5827.42,42715.95312
5837.45,42688.17969
5847.44,42496.1875
5857.46,42844.58984
5867.48,42441.05469
5877.49,42556.0625
5887.51,42618.58984
5897.53,42583.69531
5907.54,42792.99609
5917.55,42683.41406
5927.56,42658.22266
5937.58,42711.55469
5947.6,42319.5625
5957.61,42618.17969
5967.64,42510.08203
5977.66,42569.92188
5987.68,42519.15625
5997.7,42646.17969
6007.71,42686.09766
6017.73,42669.36719
6027.73,42429.27344
6037.75,42800.15625
6047.76,42397.32812
6057.76,42895.80469
6067.78,42685.97266
6077.78,42572.59375
6087.82,42510.30859
6097.83,42588.5
6107.84,42737.03125
6117.84,42663.32031
6127.86,42853.625
6137.88,42533.07031
6147.89,42793.44922
6157.9,42827.57031
6167.9,42760.1875
6177.91,42814.33203
6187.91,42877.21875
6197.93,42806.55078
6207.94,42905.1875
6217.94,42722.92578
6227.96,42832.40625
6237.99,42653.24609
6248.0,42641.54688
6258.03,42732.50781
6268.04,42855.96094
6278.05,42865.50391
6288.07,42939.84375
6298.09,42799.69922
6308.11,42936.08984
6318.12,43098.47656
6328.14,42685.49609
6338.14,42486.78516
6348.16,42422.73438
6358.17,42657.54688
6368.18,42706.40234
6378.2,42853.62109
6388.21,42558.46094
6398.21,42362.95703
6408.23,42519.08203
6418.23,42602.47266
6428.24,42771.98438
6438.26,42829.91016
6448.27,42667.05078
6458.29,42903.20312
6468.31,42928.66797
6478.33,42785.85156
6488.35,42731.84375
6498.37,42820.56641
6508.39,42823.375
6518.4,42563.33594
6528.42,42826.50391
6538.44,42802.03516
6548.45,42692.45703
6558.46,42692.70312
6568.49,42844.42188
6578.49,42839.58594
6588.51,42519.08203
6598.52,42651.03125
6608.54,42715.95312
6618.56,42562.99219
6628.55,42713.49609
6638.56,42780.88672
6648.58,42816.20312
6658.58,42753.47656
6668.61,42736.76172
6678.62,42895.79688
6688.63,42473.17578
6698.64,42558.46094
6708.64,42590.8125
6718.65,42406.53516
6728.66,42542.38281
6738.67,42434.11328
6748.67,42525.92188
6758.7,43006.53516
6768.7,42764.85547
6778.72,42604.11328
6788.73,42581.47656
6798.74,42627.54297
6808.75,42897.78906
6818.76,42641.65234
6828.77,42308.1875
6838.79,42303.59375
6848.81,42681.21094
6858.82,42746.21094
6868.84,42711.04297
6878.85,42680.96875
6888.85,42844.42188
6898.86,42951.97266
6908.88,42514.62109
6918.89,42484.82031
6928.9,42637.22656
6938.92,42445.48438
6948.95,42611.73828
6958.96,42769.23047
6968.96,42401.90625
6978.98,42634.59375
6988.98,42530.29688
6998.98,42530.76172
7009.0,42662.52344
7019.0,42802.48828
7029.02,42813.71094
7039.02,42724.99609
7049.03,42773.75
7059.03,42653.46484
7069.04,42748.53906
7079.04,42641.54688
7089.06,42706.64453
7099.07,42809.19141
7109.07,42632.06641
7119.09,42454.78516
7129.11,42632.49219
7139.11,42659.97656
7149.12,42358.44922
7159.14,42392.82422
7169.14,42441.05469
7179.15,42595.15234
7189.16,42572.14062
7199.17,42771.55469
7209.19,42621.21484
7219.2,42556.0625
7229.21,42583.60156
7239.21,42540.07031
7249.22,42401.95312
7259.24,42461.44922
7269.25,42333.34375
7279.26,42390.49219
7289.27,42500.72656
7299.28,42533.14453
7309.29,42372.17578
7319.29,42590.62891
7329.31,42746.48828
7339.33,42937.49609
7349.34,42560.76562
7359.36,42627.84766
7369.38,42672.03516
7379.39,42844.26172
7389.4,42664.73047
7399.4,42767.32812
7409.41,42880.08594
7419.42,42849.27734
7429.43,42748.81641
7439.45,42856.47266
7449.45,42785.84375
7459.48,42644.30078
7469.49,42572.40234
7479.5,42786.14062
7489.52,42716.33594
7499.54,42825.71094
7509.56,42592.74609
7519.56,42479.95312
7529.57,42904.82422
7539.59,42667.27344
7549.6,42470.63672
7559.61,42251.22656
7569.62,42643.53906
7579.64,42528.30469
7589.65,42429.56641
7599.65,42593.03516
7609.67,42602.1875
7619.68,42704.57031
7629.69,42541.97266
7639.71,42634.59375
7649.71,42694.66016
7659.73,42269.44141
7669.73,42569.74219
7679.75,42461.73438
7689.76,42835.39453
7699.77,42385.91016
7709.77,42588.21484
7719.79,42583.69141
7729.8,42532.98828
7739.82,42535.05859
7749.83,42704.32812
7759.85,42551.78516
7769.87,42411.21094
7779.87,42788.47266
7789.89,42496.125
7799.9,42558.44922
7809.92,42849.10938
7819.93,42500.65625
7829.92,42671.80469
7839.94,42528.38281
7849.97,42653.35547
7859.99,42641.86719
7870.0,42305.97656
7880.01,42427.22266
7890.03,42623.32422
7900.04,42641.97656
7910.04,42767.32812
7920.06,42613.96094
7930.06,42581.28906
7940.07,42452.48828
7950.08,42210.3125
7960.09,42340.13281
7970.1,42456.91016
7980.12,42285.40625
7990.12,42454.67578
8000.13,42189.90625
8010.14,42267.16016
8020.16,42223.93359
8030.16,42369.95703
8040.18,42395.03906
8050.19,42353.875
8060.2,42632.59375
8070.2,42514.62109
8080.23,42505.19141
8090.24,42678.41797
8100.25,42895.80469
8110.27,42912.23047
8120.29,42683.17578
8130.3,42718.40625
8140.33,43050.73047
8150.34,42881.21094
8160.36,42905.55078
8170.36,42632.0625
8180.38,42929.23047
8190.39,43048.59375
8200.41,43275.26562
8210.42,43200.53516
8220.45,42980.20703
8230.46,42792.40234
8240.48,42814.17578
8250.49,43022.20312
8260.51,42898.14453
8270.52,42881.73438
8280.55,42961.57812
8290.57,42701.50391
8300.58,42716.07812
8310.6,42602.28125
8320.61,42839.57812
8330.63,42823.52734
8340.63,42699.67578
8350.65,42595.33984
8360.67,42860.82031
8370.68,42715.95312
8380.7,42752.92578
8390.71,42832.57031
8400.71,42738.95312
8410.72,42921.24609
8420.74,42456.96484
8430.73,42417.8125
8440.76,42503.17188
8450.77,42570.27734
8460.78,42312.75391
8470.78,42230.75391
8480.78,42319.62109
8490.79,42553.83594
8500.81,42620.69531
8510.81,42607.01562
8520.83,42556.15234
8530.85,42601.99219
8540.86,42708.34766
8550.87,42702.00391
8560.87,42989.83203
8570.88,42727.19141
8580.89,42600.16406
8590.91,42606.80859
8600.94,42586.1875
8610.95,42667.27734
8620.96,42776.36719
8630.98,42787.88281
8640.98,42567.87109
8650.98,42500.45312
8660.99,42450.07812
8671.01,42588.3125
8681.02,42667.05078
8691.03,42475.29297
8701.05,42491.51953
8711.06,42576.66797
8721.07,42457.08594
8731.08,42521.38672
8741.11,42480.01953
8751.11,42558.28516
8761.14,42551.28125
8771.16,42611.34375
8781.17,42454.66797
8791.18,42463.91797
8801.2,42613.55859
8811.22,42319.59766
8821.22,42574.27344
8831.24,42477.53125
8841.25,42406.57422
8851.26,42820.875
8861.27,43119.55469
8871.28,42604.59766
8881.28,42493.95703
8891.29,42832.24609
8901.31,42750.73047
8911.33,42711.55469
8921.33,42720.34766
8931.36,42727.1875
8941.38,42500.52344
8951.39,42634.69922
8961.41,42674.125
8971.43,42586.27734
8981.43,42360.73828
8991.44,42549.30469
9001.44,42620.80078
9011.45,42669.59766
9021.45,42625.53516
9031.47,42583.50781
9041.49,42597.75781
9051.51,42708.97266
9061.51,42790.96094
9071.52,42510.00781
9081.55,42694.90625
9091.55,42445.70703
9101.56,42498.49219
9111.58,42802.33594
9121.57,42530.60156
9131.59,42982.76953
9141.61,42542.29297
9151.63,42834.42578
9161.65,42454.89844
9171.67,42599.78125
9181.68,42611.64062
9191.69,42669.36719
9201.69,42315.07422
9211.72,42498.77344
9221.72,42713.875
9231.71,42496.05469
9241.73,42797.21484
9251.74,42662.41016
9261.77,42774.17969
9271.77,42578.88672
9281.8,42864.99609
9291.81,42417.91016
9301.81,42738.95312
9311.81,42648.71484
9321.83,42537.28125
9331.85,42433.95312
9341.87,42537.60547
9351.9,42613.55859
9361.92,42337.82422
9371.94,42518.9375
9381.96,42344.67578
9391.97,42427.17578
9401.98,42611.33984
9412.0,42521.38672
9422.01,42548.89062
9432.03,42470.69531
9442.05,42305.89453
9452.06,42308.16016
9462.07,42379.01172
9472.08,42496.1875
9482.09,42512.31641
9492.12,42271.69922
9502.13,42308.22266
9512.13,42415.75391
9522.15,42208.03125
9532.15,42408.78125
9542.17,42473.30469
9552.19,42570.1875
9562.21,42262.60547
9572.23,42378.97266
9582.23,42379.14844
9592.24,42565.38672
9602.25,42519.00781
9612.28,42367.60156
9622.29,42278.53906
9632.3,42269.4375
9642.31,42217.11328
9652.31,42142.21484
9662.32,42420.33984
9672.33,42463.86328
9682.35,42271.72656
9692.37,42287.67188
9702.38,42630.0625
9712.39,42285.35938
9722.41,42121.87891
9732.42,42340.08203
9742.43,42491.32031
9752.46,42537.35938
9762.47,42230.74609
9772.47,42221.66406
9782.46,42390.44922
9792.48,42358.35547
9802.48,42094.74609
9812.49,42376.75391
9822.49,42099.26562
9832.51,42038.55859
9842.51,42167.17188
9852.53,42351.64062
9862.54,42620.90234
9872.55,42326.47656
9882.59,42685.61719
9892.61,42574.35938
9902.62,42221.66406
9912.63,42331.01953
9922.64,42429.625
9932.66,42112.76172
9942.68,42097.00781
9952.69,42620.59766
9962.71,42264.86719
9972.74,42372.21484
9982.74,42602.1875
9992.76,42509.80078
10002.77,42319.62109
10012.78,42124.14453
10022.81,42470.57812
10032.82,42331.01953
10042.82,42149.03906
10052.84,42459.26562
10062.85,42475.29297
10072.87,42324.14844
10082.87,42560.42188
10092.88,42349.24219
10102.89,42379.04297
10112.91,42340.17969
10122.91,42267.16797
10132.92,42422.53516
10142.93,42562.90234
10152.94,42711.9375
10162.95,42376.75
10172.95,42570.09375
10182.98,42310.4375
10192.99,42321.86328
10203.01,42415.70312
10213.03,42340.10547
10223.05,42539.66406
10233.06,42466.21875
10243.06,42056.57422
10253.06,42415.60938
10263.09,42427.13281
10273.12,42287.65625
10283.12,42374.46094
10293.14,42479.88672
10303.14,42151.33594
10313.16,42255.77344
10323.18,42413.41406
10333.21,42512.31641
10343.22,42203.48828
10353.25,42340.16016
10363.26,42463.98438
10373.27,42755.80469
10383.29,42365.34375
10393.3,42196.69141
10403.33,42223.94141
10413.35,42627.74609
10423.37,42521.53516
10433.37,42593.21875
10443.39,42650.92578
10453.39,42727.71484
10463.41,42883.55469
10473.42,42618.48438
10483.43,42429.47266
10493.45,42342.41797
10503.47,42408.64453
10513.48,42395.11328
10523.49,42192.13672
10533.51,42305.96094
10543.51,42353.87109
10553.54,42155.79297
10563.55,42253.5
10573.57,42479.82812
10583.57,42388.16406
10593.59,42496.39844
10603.6,42517.0
10613.64,42537.59766
10623.65,42583.78125
10633.66,42588.5
10643.68,42604.69531
10653.7,42477.83984
10663.71,42427.22266
10673.72,42558.53516
10683.75,42397.36719
10693.76,42337.92578
10703.78,42349.32422
10713.78,42283.09766
10723.8,42434.05859
10733.81,42546.91016
10743.83,41993.51953
10753.83,42413.36328
10763.84,42342.49609
10773.87,42392.82422
10783.89,42425.03516
10793.91,42503.10156
10803.92,42484.74609
10813.93,42537.67969
10823.93,42324.1875
10833.95,42445.54297
10843.96,42335.5625
10853.95,42441.0
10863.97,42597.26953
10873.96,42540.07031
10883.98,42593.125
10894.0,42461.92188
10904.02,42664.49609
10914.03,42530.60156
10924.05,42697.47656
10934.09,42381.29297
10944.09,42634.69922
10954.12,42713.87891
10964.14,42750.86328
10974.15,42657.76562
10984.16,42572.14062
10994.17,42725.12891
11004.18,42562.99219
11014.18,42641.86719
11024.2,42415.71094
11034.21,42595.15234
11044.21,42512.39453
11054.22,42708.72656
11064.24,42480.14062
11074.26,42578.97656
11084.27,42572.23047
11094.27,42713.87891
11104.29,42512.24609
11114.32,42718.53516
11124.33,42683.64844
11134.36,42597.66406
11144.38,42811.83594
11154.38,42760.46484
11164.41,42607.00781
11174.43,42388.23828
11184.45,42468.39844
11194.47,42669.59766
11204.48,42586.1875
11214.49,42574.63281
11224.5,42669.13672
11234.51,42477.77734
11244.52,42602.28125
11254.53,42891.46484
11264.53,42653.24609
11274.55,42818.85547
11284.56,42544.67969
11294.57,42734.97266
11304.58,42905.1875
11314.6,43171.49219
11324.61,42655.67578
11334.63,42507.85547
11344.63,42708.97656
11354.64,42535.60938
11364.65,42783.51172
11374.67,42797.97266
11384.69,42916.73828
11394.69,42657.54688
11404.72,42752.78516
11414.72,42895.44531
11424.75,42651.03125
11434.77,42609.32422
11444.79,42921.62109
11454.81,42758.28516
11464.81,42620.79688
11474.82,42706.78125
11484.83,42783.80469
11494.84,42558.44922
11504.85,42441.0
11514.87,42457.14062
11524.9,42417.99609
11534.91,42650.81641
11544.93,42441.16016
11554.92,42579.61328
11564.95,42553.83203
11574.96,42623.42969
11584.98,42415.61719
11595.0,42528.30078
11605.02,42356.13281
11615.04,42489.08594
11625.04,42563.16406
11635.06,42528.375
11645.06,42687.9375
11655.08,42558.28516
11665.09,42482.44531
11675.1,42769.94922
11685.11,42807.16797
11695.12,42897.96875
11705.12,42778.84766
11715.13,42882.08203
11725.14,42996.49609
11735.15,42900.32031
11745.14,43197.10547
11755.15,42924.16016
11765.17,42766.89844
11775.18,42510.16016
11785.18,42788.32812
11795.2,42657.65625
11805.22,42669.71094
11815.23,42781.61719
11825.24,42636.91016
11835.24,42697.35156
11845.26,42935.90234
11855.28,42947.27734
11865.3,42665.41797
11875.31,42614.05469
11885.32,42816.04297
11895.32,42829.74609
11905.33,42720.60156
11915.33,42730.17578
11925.34,42699.67969
11935.35,42818.84766
11945.36,42709.22656
11955.38,42556.23438
11965.39,42813.24609
11975.39,43037.43359
11985.41,42844.58984
11995.42,42692.70312
12005.44,42752.77734
12015.46,42803.76562
12025.48,42576.67188
12035.48,42632.48438
12045.49,42475.41406
12055.49,42804.0625
12065.51,42753.19922
12075.51,42521.54297
12085.52,42436.25391
12095.54,42269.41797
12105.56,42516.92578
12115.57,42549.05078
12125.58,42509.72656
12135.6,42632.48438
12145.61,42496.125
12155.62,42565.20703
12165.65,42623.11719
12175.65,42491.51953
12185.66,42641.54688
12195.67,42454.78516
12205.68,42903.01953
12215.69,42657.88281
12225.7,42709.61328
12235.7,42688.66406
12245.72,42542.12891
12255.73,42783.51172
12265.76,42725.38672
12275.77,42625.53516
12285.78,42673.89062
12295.79,42639.33203
12305.8,42625.64062
12315.82,42385.875
12325.84,42860.64844
12335.86,42935.90625
12345.87,42762.80078
12355.88,42855.63672
12365.91,42774.32422
12375.91,42897.96875
12385.92,42669.71094
12395.92,42648.60547
12405.93,42741.82422
12415.94,42602.28125
12425.95,42445.48438
12435.96,42753.19922
12445.98,42632.27734
12455.98,42945.49609
12466.0,42783.07031
12476.0,42546.99609
12486.01,42518.93359
12496.01,42830.07031
12506.02,42818.38281
12516.04,42583.78125
12526.07,42646.17969
12536.08,42643.75391
12546.1,42611.54297
12556.11,42422.62891
12566.13,42739.49609
12576.13,42823.52734
12586.15,42760.05469
12596.15,42771.70703
12606.17,42872.35938
12616.18,43029.27734
12626.19,42675.97656
12636.2,42964.73047
12646.22,42937.87891
12656.25,42785.84375
12666.26,43129.03516
12676.28,42683.53125
12686.31,42723.19531
12696.32,42495.98828
12706.34,42618.58984
12716.34,42711.04297
