t,r
1591.86,44741.84375
1601.88,44636.71875
1611.9,44901.75
1621.92,44961.71484
1631.93,44651.96875
1641.93,44721.42188
1651.94,44382.89844
1661.95,44306.37891
1671.97,44851.15234
1681.98,44833.94141
1691.98,44570.65625
1702.01,44516.40625
1712.02,44571.42969
1722.02,44682.5
1732.04,44412.99219
1742.06,44697.33203
1752.06,44696.83594
1762.07,44925.66016
1772.08,44515.75391
1782.08,44151.19531
1792.11,44446.36719
1802.12,44438.19531
1812.13,45071.04688
1822.15,45089.1875
1832.16,45086.60547
1842.17,44844.53906
1852.18,44581.44531
1862.18,44692.6875
1872.19,44725.81641
1882.19,44767.78125
1892.21,44784.5625
1902.21,44751.74609
1912.23,44735.3125
1922.24,44418.07422
1932.26,44489.85547
1942.27,44466.52734
1952.29,44709.37891
1962.3,44483.54297
1972.31,44585.4375
1982.33,44886.33203
1992.35,44300.78906
2002.35,44690.13672
2012.37,44803.93359
2022.38,44924.125
2032.4,44705.42188
2042.41,44929.27344
2052.42,44732.34766
2062.43,44758.28516
2072.45,44329.50781
2082.46,44707.26953
2092.47,44620.30078
2102.49,44829.5625
2112.51,45292.35156
2122.52,44998.05078
2132.53,44678.79297
2142.54,44591.70312
2152.55,44934.41406
2162.56,45005.58594
2172.56,44733.1875
2182.57,44577.16406
2192.56,44364.02344
2202.58,44885.57422
2212.6,44870.61719
2222.62,44401.01562
2232.63,44646.88672
2242.65,44444.47656
2252.66,44826.99609
2262.67,44578.36719
2272.66,44648.25781
2282.67,44445.72656
2292.69,44530.27344
2302.72,45118.67969
2312.74,45040.96484
2322.74,44494.90625
2332.75,44409.17969
2342.76,45040.96484
2352.78,45137.78906
2362.78,45009.75
2372.79,44394.23828
2382.81,45096.15625
2392.82,44841.97266
2402.84,44792.60938
2412.85,44824.04297
2422.87,44755.73047
2432.87,45375.33594
2442.89,44335.84375
2452.91,44717.45703
2462.92,44495.54297
2472.94,44852.22656
2482.96,44527.10547
2492.97,44825.51562
2502.98,44594.10547
2512.99,44650.80469
2523.01,44655.0
2533.01,44885.27734
2543.03,44865.79688
2553.03,44903.55469
2563.06,44592.24219
2573.08,45262.71875
2583.09,44865.48438
2593.1,44521.99219
2603.11,44734.17969
2613.13,44871.99219
2623.13,45007.96094
2633.15,44881.50391
2643.17,44778.71875
2653.17,44345.14844
2663.2,45064.09375
2673.21,44537.86328
2683.24,44890.71484
2693.26,44374.06641
2703.28,44696.375
2713.3,44510.05859
2723.32,44945.48047
2733.33,44641.125
2743.34,44782.72656
2753.35,44768.50391
2763.35,44636.03906
2773.36,44709.11719
2783.37,44817.09766
2793.38,44771.05078
2803.39,44451.41016
2813.41,44823.69141
2823.43,44738.99609
2833.43,44924.625
2843.44,44890.12109
2853.47,44615.0625
2863.47,44918.70312
2873.48,44960.9375
2883.5,44865.79688
2893.5,44953.74219
2903.5,44592.24219
2913.53,44597.30859
2923.54,44796.60938
2933.57,44747.35938
2943.59,44656.37109
2953.61,44364.625
2963.62,44663.78125
2973.65,44842.38281
2983.65,44582.89453
2993.66,45015.11719
3003.68,44671.625
3013.69,45036.41016
3023.71,44399.1875
3033.72,44822.95703
3043.73,44943.68359
3053.74,44842.71484
3063.75,44914.32812
3073.74,44931.84375
3083.77,44650.60156
3093.77,45092.74219
3103.78,44802.46484
3113.81,44195.67969
3123.83,44851.15234
3133.84,44730.20703
3143.85,44790.78125
3153.86,44583.4375
3163.87,44589.70312
3173.87,44843.45703
3183.89,44760.125
3193.89,44436.30469
3203.9,44431.26953
3213.91,44791.50781
3223.92,44549.20312
3233.92,44930.54688
3243.94,44780.89844
3253.96,44878.9375
3263.98,45041.76562
3273.99,44572.63672
3284.0,45107.59766
3294.01,45091.92578
3304.02,45030.61719
3314.03,44841.23438
3324.05,44529.04688
3334.05,44454.55469
3344.07,45336.87891
3354.08,44759.00391
3364.08,45206.18359
3374.09,45213.14453
3384.1,44764.10938
3394.11,44869.11328
3404.12,45050.16406
3414.14,44671.16016
3424.14,45207.03906
3434.17,45340.33203
3444.18,44873.18359
3454.19,44644.34375
3464.21,44687.58984
3474.21,44691.28906
3484.22,44976.40625
3494.24,44950.91016
3504.26,44384.625
3514.26,44716.05078
3524.27,44836.84766
3534.28,44500.59766
3544.3,44885.27344
3554.31,44647.38281
3564.33,44990.08984
3574.35,44561.95703
3584.37,45119.61719
3594.37,44938.53125
3604.39,44882.70312
3614.4,45085.10938
3624.4,45072.01562
3634.41,44835.02344
3644.44,45152.4375
3654.45,44653.82812
3664.46,44788.94531
3674.48,44831.03516
3684.5,45002.99609
3694.51,45099.57031
3704.53,44967.65234
3714.52,44633.50391
3724.55,44733.47266
3734.56,44850.40234
3744.56,44784.17969
3754.57,44600.51172
3764.6,44842.38281
3774.61,44823.69141
3784.6,44748.78516
3794.63,44926.16016
3804.63,44883.76562
3814.63,45294.95312
3824.64,44764.50781
3834.67,45021.08203
3844.67,44780.16797
3854.68,45218.35547
3864.7,44428.13281
3874.71,45006.57422
3884.72,45002.20703
3894.72,45013.12891
3904.74,44844.19922
3914.76,44757.88672
3924.77,44851.48047
3934.79,44910.98828
3944.81,44760.125
3954.81,44771.05859
3964.83,44651.28125
3974.84,45020.28125
3984.85,45083.04688
3994.86,45416.58594
4004.87,44863.97656
4014.87,44935.18359
4024.89,44985.15234
4034.9,44835.76562
4044.91,45173.17188
4054.93,45013.32812
4064.95,44646.69922
4074.95,45279.26172
4084.98,45152.35156
4095.0,44831.375
4105.0,44705.16406
4115.02,45091.92578
4125.04,44893.28516
4135.05,44892.22656
4145.06,44801.375
4155.08,44913.84375
4165.09,45357.86328
4175.1,44582.11328
4185.1,45159.31641
4195.12,45468.33594
4205.14,45094.38281
4215.17,45207.98047
4225.19,44959.91797
4235.19,44880.12891
4245.21,44913.83984
4255.21,45238.34766
4265.22,45088.375
4275.24,45128.22656
4285.25,44670.46094
4295.27,45114.31641
4305.3,45474.37891
4315.31,45112.54688
4325.32,45131.65625
4335.33,44997.83594
4345.34,44924.89062
4355.36,44677.87109
4365.36,45199.26172
4375.38,45090.15234
4385.4,45317.60547
4395.4,45499.80859
4405.42,45393.71484
4415.43,45321.10547
4425.43,45142.13672
4435.43,45323.72656
4445.46,45391.08984
4455.47,45216.61328
4465.48,45120.33203
4475.49,44943.68359
4485.51,44971.24609
4495.52,45008.36719
4505.54,44886.64062
4515.55,45261.85547
4525.56,44741.54297
4535.58,45198.41406
4545.6,45328.18359
4555.63,45175.91016
4565.64,45002.99609
4575.65,45046.13672
4585.67,45413.82812
4595.68,44979.21094
4605.69,45331.64453
4615.71,45363.10938
4625.72,45280.13672
4635.72,45375.32812
4645.74,45128.12109
4655.74,45375.24609
4665.76,44977.1875
4675.77,45463.67578
4685.8,44841.97266
4695.81,45150.67969
4705.82,45236.64062
4715.83,45369.99609
4725.84,45360.48438
4735.85,45023.66797
4745.87,45566.57812
4755.88,44935.44922
4765.9,44763.07422
4775.91,45177.59375
4785.93,45028.83594
4795.94,44948.83203
4805.95,45457.63281
4815.96,45415.53906
4825.97,45236.64062
4835.99,45240.10938
4846.02,45125.63281
4856.03,45254.01562
4866.06,44846.02344
4876.07,45220.96094
4886.08,44711.66406
4896.1,44710.51562
4906.1,45091.78516
4916.12,45234.01172
4926.12,45195.75391
4936.12,45345.51172
4946.13,45099.70312
4956.13,45242.71875
4966.16,45022.87109
4976.16,44935.18359
4986.19,44857.35547
4996.21,45039.98047
5006.21,45188.00391
5016.24,44988.29297
5026.25,44735.30859
5036.26,44613.86719
5046.27,44704.72656
5056.29,45049.52344
5066.29,44935.18359
5076.32,44941.10156
5086.32,44769.61328
5096.34,44881.95312
5106.34,44908.41406
5116.34,45150.67188
5126.36,45139.44531
5136.38,45288.84375
5146.4,45154.10938
5156.41,45257.5
5166.42,44924.125
5176.43,45168.03516
5186.45,45118.67578
5196.46,45935.03125
5206.48,45138.51562
5216.5,45271.42969
5226.53,45384.11328
5236.53,45349.99219
5246.55,45430.53125
5256.55,44971.24609
5266.57,45099.57031
5276.58,45284.49219
5286.59,44910.50391
5296.6,45138.51562
5306.62,45251.41016
5316.63,45320.26953
5326.64,45078.97266
5336.66,45523.77734
5346.68,45499.0625
5356.7,45470.80859
5366.71,45414.74219
5376.71,45305.44141
5386.74,45524.51953
5396.76,45194.96094
5406.77,45535.08984
5416.79,45557.44531
5426.81,45589.68359
5436.83,45539.64453
5446.84,45244.44531
5456.86,45054.70312
5466.86,45370.89844
5476.88,45257.49609
5486.9,45161.16016
5496.9,45463.06641
5506.93,45221.82031
5516.94,45113.36719
5526.96,45270.5625
5536.97,45128.22656
5546.99,45127.29297
5557.0,45470.03906
5567.02,45408.44922
5577.03,44990.08984
5587.05,45373.60938
5597.07,45134.25
5607.08,45184.48438
5617.1,45134.15234
5627.12,45240.98828
5637.14,45360.41016
5647.16,45373.52734
5657.17,45005.78516
5667.19,45659.97266
5677.21,45392.80078
5687.22,45052.92578
5697.22,45435.64844
5707.24,44979.76562
5717.26,45422.63281
5727.27,45298.44531
5737.28,45688.90625
5747.29,45477.95312
5757.31,45590.92578
5767.31,45169.79688
5777.33,45476.24609
5787.34,45378.86328
5797.37,45294.0625
5807.37,45292.33203
5817.4,45248.80078
5827.41,45442.76562
5837.43,45397.25781
5847.44,44595.44531
5857.45,45619.12891
5867.47,44883.00781
5877.49,45139.44922
5887.5,45197.51562
5897.52,45398.86328
5907.53,45060.6875
5917.55,45206.22656
5927.55,44962.73438
5937.58,45134.25
5947.59,44816.00391
5957.61,45313.25781
5967.62,45328.07031
5977.65,45297.58984
5987.68,45163.67578
5997.69,45676.60156
6007.71,45122.09766
6017.71,45062.63281
6027.72,45305.41016
6037.73,45228.82031
6047.74,45506.77734
6057.75,45782.22656
6067.76,45168.875
6077.78,45577.41797
6087.81,45393.71484
6097.82,45548.30469
6107.84,45575.48047
6117.84,45710.19531
6127.86,45448.03516
6137.87,45581.03125
6147.89,45085.78906
6157.9,45034.00781
6167.89,45526.20312
6177.91,45225.32422
6187.91,45361.22656
6197.93,45746.49609
6207.94,45804.64453
6217.94,45884.53516
6227.96,45612.83984
6237.98,45591.625
6248.0,45652.66797
6258.03,45711.85547
6268.02,45702.57031
6278.05,45220.96094
6288.07,45760.86328
6298.08,45365.73047
6308.1,45730.88672
6318.12,45276.66797
6328.12,45356.88672
6338.13,45989.98828
6348.14,45670.28516
6358.17,45648.70312
6368.17,45534.86719
6378.19,45565.14062
6388.2,45416.45703
6398.21,45321.10938
6408.21,45858.29688
6418.23,45664.96484
6428.24,45549.99219
6438.26,45995.87891
6448.27,45473.60547
6458.28,45735.83203
6468.3,45715.89844
6478.33,45556.96094
6488.34,45521.13281
6498.36,45546.62109
6508.37,46013.16797
6518.4,46136.93359
6528.41,45693.22266
6538.43,45596.92969
6548.45,45499.25391
6558.46,45933.41797
6568.48,45540.37109
6578.49,45419.08984
6588.5,45836.77344
6598.52,45507.92578
6608.53,45683.57812
6618.54,45843.18359
6628.54,45873.8125
6638.56,45960.85547
6648.58,46061.33203
6658.58,45804.65234
6668.6,45733.55078
6678.61,45698.54688
6688.62,45637.71875
6698.64,45649.69531
6708.64,45557.91797
6718.65,45568.75781
6728.65,45268.81641
6738.66,45726.19141
6748.67,45820.25391
6758.68,45536.99219
6768.69,45814.76562
6778.71,45775.84766
6788.72,45600.28516
6798.74,45906.01172
6808.74,45534.13281
6818.76,45439.99219
6828.77,45999.67969
6838.79,45804.80078
6848.79,46222.30078
6858.82,45995.88281
6868.84,45974.90234
6878.83,46051.44922
6888.84,46114.81641
6898.85,45999.67188
6908.87,45700.91406
6918.88,45788.17969
6928.9,45860.40625
6938.92,45893.09766
6948.94,46042.87109
6958.94,45919.97656
6968.95,45939.32812
6978.96,46365.49609
6988.97,45916.21094
6998.98,45727.83594
7008.99,46006.66016
7019.0,46333.53125
7029.02,45857.16406
7039.01,46020.77734
7049.01,45963.55078
7059.02,46037.46875
7069.04,45532.44141
7079.04,45511.10547
7089.05,45708.17969
7099.06,45747.12109
7109.07,45588.98438
7119.09,45966.23438
7129.09,46114.81641
7139.11,46005.55859
7149.12,45757.78906
7159.13,45913.52344
7169.14,46128.36719
7179.14,46071.70703
7189.15,46286.18359
7199.17,45895.78516
7209.17,45761.47656
7219.19,45889.86719
7229.21,45668.62109
7239.21,45736.46484
7249.22,45711.20703
7259.23,45998.08203
7269.24,45949.57031
7279.24,46013.16797
7289.26,45911.90234
7299.28,46067.67188
7309.28,45694.22656
7319.29,45662.64062
7329.31,46183.02734
7339.32,46241.36328
7349.34,45679.92578
7359.35,46030.47656
7369.37,46209.85938
7379.39,45986.69922
7389.38,46086.14844
7399.4,46168.26562
7409.41,46187.34375
7419.41,46042.87109
7429.43,46117.52344
7439.44,46122.50391
7449.45,46191.98438
7459.47,46127.23047
7469.49,45871.13281
7479.49,46058.16406
7489.51,45822.46875
7499.53,45988.38672
7509.55,45850.75
7519.55,45703.21875
7529.57,46212.96875
7539.59,46018.07812
7549.58,45604.88672
7559.6,45837.35547
7569.62,45638.70703
7579.64,45671.94922
7589.64,45539.64453
7599.65,45676.60156
7609.67,45582.0
7619.67,45588.00781
7629.68,45614.23047
7639.69,45872.1875
7649.71,45598.61328
7659.71,46009.84766
7669.73,46055.26953
7679.75,45839.45312
7689.74,45857.73438
7699.75,45742.18359
7709.77,45919.97656
7719.79,45975.40625
7729.8,45745.875
7739.8,45996.48047
7749.83,46197.02734
7759.85,45954.44141
7769.86,46045.57422
7779.87,45669.61328
7789.89,45966.24219
7799.9,46108.25391
7809.91,45851.79688
7819.91,46106.24219
7829.92,45966.24219
7839.93,46144.64453
7849.96,45730.87891
7859.98,46014.26953
7869.99,45765.17188
7880.01,45812.23047
7890.03,46218.03125
7900.03,46068.32812
7910.04,45960.33203
7920.04,46248.80078
7930.06,46187.70312
7940.07,46530.46094
7950.08,46055.26953
7960.09,45994.77734
7970.1,45949.0
7980.11,45681.57812
7990.12,46105.10938
8000.13,46009.36328
8010.14,46227.36328
8020.15,45549.26172
8030.16,45925.88672
8040.16,46266.72266
8050.18,46031.43359
8060.18,46263.98828
8070.19,46238.63672
8080.22,46018.5625
8090.23,46094.71875
8100.24,46062.25781
8110.27,46286.53125
8120.28,46027.625
8130.3,46299.49609
8140.33,45867.32812
8150.33,46332.96484
8160.34,45878.61328
8170.35,46156.23828
8180.38,46063.11328
8190.39,46448.8125
8200.4,45904.37891
8210.42,45733.55078
8220.44,45937.71875
8230.46,45814.17578
8240.48,46138.78906
8250.48,46067.87891
8260.51,46375.24219
8270.52,45934.5
8280.54,46212.58594
8290.56,46140.35938
8300.57,46317.43359
8310.59,46021.74609
8320.61,45996.48047
8330.62,46209.85938
8340.63,46183.41797
8350.64,45749.16016
8360.66,46287.375
8370.67,45896.33984
8380.68,45373.51953
8390.7,45831.88672
8400.71,46296.76953
8410.71,46220.75391
8420.72,46295.91016
8430.73,46012.55078
8440.76,46136.08203
8450.76,46071.03516
8460.76,45899.02344
8470.78,45832.57812
8480.78,46124.51953
8490.79,45959.25
8500.81,46033.65625
8510.81,46261.62891
8520.81,45641.05078
8530.85,45841.08203
8540.86,45751.83203
8550.87,46159.37109
8560.87,46158.21484
8570.87,46019.66797
8580.89,45773.18359
8590.91,45626.79688
8600.93,45618.15234
8610.94,45798.70703
8620.96,46035.23828
8630.97,46021.26562
8640.97,45316.8125
8650.98,45769.07031
8660.99,46042.87109
8671.0,45694.22266
8681.02,46154.34766
8691.03,46197.81641
8701.05,46004.57812
8711.05,46239.44531
8721.07,46078.70312
8731.08,45526.94141
8741.11,46133.36719
8751.11,45846.44141
8761.14,46093.58984
8771.14,45607.54297
8781.17,46258.89453
8791.18,45823.38672
8801.2,45802.57422
8811.2,45669.61328
8821.21,46153.93359
8831.24,46137.65234
8841.24,46200.53906
8851.25,46244.08984
8861.26,46022.85156
8871.26,45885.04688
8881.27,46084.57422
8891.29,45690.56641
8901.3,45947.92188
8911.32,46017.45703
8921.33,45989.39062
8931.36,45996.97656
8941.37,46301.03516
8951.38,46296.76953
8961.41,45740.53516
8971.41,46017.46094
8981.43,46184.98047
8991.42,45958.22656
9001.44,45638.08984
9011.44,46041.75391
9021.45,45949.56641
9031.47,45696.88672
9041.48,46100.82422
9051.51,46114.375
9061.51,45782.65234
9071.51,45914.59375
9081.54,45636.72656
9091.55,45430.53125
9101.55,45472.67578
9111.56,46126.36719
9121.57,45733.16797
9131.58,45419.875
9141.6,45663.96484
9151.63,45843.18359
9161.65,46096.98047
9171.67,45838.98047
9181.68,45944.18359
9191.69,45435.01562
9201.68,45385.83594
9211.71,45633.08984
9221.7,46239.8125
9231.71,46150.07031
9241.73,46170.63672
9251.74,46027.77734
9261.76,45879.67578
9271.77,45886.15625
9281.79,45744.45703
9291.81,45642.40625
9301.8,46114.38281
9311.8,45514.69531
9321.83,45604.61328
9331.84,45752.45703
9341.87,45957.07812
9351.88,46037.46875
9361.91,46101.71094
9371.93,46361.53906
9381.96,45971.04297
9391.97,46394.13281
9401.98,45736.46484
9411.99,45804.80078
9422.0,46294.03125
9432.03,45939.32812
9442.05,45864.71094
9452.06,45937.71875
9462.06,46080.06641
9472.08,45801.53125
9482.08,45807.92188
9492.11,45641.05078
9502.12,46022.85938
9512.13,45874.875
9522.14,45865.76953
9532.14,45567.54297
9542.16,45859.35156
9552.19,45841.08203
9562.19,46132.22266
9572.21,46331.11328
9582.22,46039.05469
9592.24,45874.3125
9602.25,45922.12891
9612.28,45839.45312
9622.29,45409.60938
9632.29,45700.55078
9642.31,45587.03906
9652.31,45704.22266
9662.32,45603.91016
9672.33,45709.83594
9682.35,46003.97266
9692.35,45533.39844
9702.38,46013.16797
9712.39,45823.96875
9722.4,46211.02344
9732.41,45592.60938
9742.43,46013.16797
9752.44,45912.44922
9762.45,45962.45703
9772.46,45644.69922
9782.46,45500.0
9792.48,46020.15234
9802.48,45905.45703
9812.49,45606.84766
9822.49,45993.78125
9832.5,46041.28516
9842.5,45859.27734
9852.52,45950.65234
9862.53,45727.83594
9872.55,45095.46875
9882.59,45651.00391
9892.61,45585.35938
9902.61,45843.28906
9912.63,45845.96484
9922.64,45729.49219
9932.66,45744.84766
9942.68,46059.55859
9952.67,45954.38672
9962.7,45891.51953
9972.72,45236.64062
9982.73,45763.53125
9992.75,45865.20703
10002.77,45837.35547
10012.77,45662.97656
10022.79,45738.88672
10032.81,46089.98047
10042.82,45742.17578
10052.83,46026.17578
10062.85,45890.96875
10072.86,46066.08594
10082.86,45887.17969
10092.87,45784.89453
10102.89,45649.69922
10112.9,45974.90234
10122.89,45883.97656
10132.92,45490.01172
10142.92,45882.36328
10152.93,46067.87109
10162.94,45937.71875
10172.95,45740.53516
10182.96,45648.03125
10192.99,45739.51953
10203.01,45636.73438
10213.03,45578.38281
10223.04,45735.83203
10233.04,45590.65625
10243.04,45680.92188
10253.05,45917.82422
10263.08,45800.49609
10273.1,45900.63672
10283.12,45840.50781
10293.13,45666.62891
10303.14,45880.23047
10313.15,45348.19531
10323.18,45441.98438
10333.21,45465.53516
10343.22,45752.46094
10353.23,45793.95312
10363.25,46002.375
10373.27,45674.60547
10383.28,45804.64453
10393.3,45520.92578
10403.33,45594.28125
10413.35,46033.17578
10423.36,45841.08203
10433.36,45867.32031
10443.37,46069.25
10453.38,45504.53516
10463.4,46007.27734
10473.42,45518.49219
10483.43,46012.05859
10493.44,45598.60547
10503.46,45991.58984
10513.48,45779.55469
10523.48,46108.51953
10533.5,45777.91406
10543.5,45530.75781
10553.53,45759.83984
10563.54,45463.06641
10573.55,45857.16406
10583.57,46052.09766
10593.58,45938.27734
10603.6,45592.33203
10613.62,46012.67578
10623.64,45791.88281
10633.66,45948.48047
10643.68,45739.91406
10653.69,45671.28125
10663.71,46131.79297
10673.72,46054.14844
10683.74,46561.23438
10693.76,45944.71094
10703.76,45951.69141
10713.77,45673.9375
10723.8,46206.75781
10733.8,46366.41016
10743.82,46113.67578
10753.83,45720.85547
10763.84,45836.30469
10773.87,46225.44141
10783.88,46388.35547
10793.9,45751.20703
10803.92,46268.26953
10813.93,45860.40625
10823.92,46093.82812
10833.94,46008.25391
10843.95,46002.37109
10853.95,46143.07422
10863.95,46167.10938
10873.96,46010.46875
10883.97,45767.84766
10894.0,45747.51562
10904.02,46189.26562
10914.03,46265.17969
10924.04,46036.35547
10934.07,46041.28125
10944.09,46285.83203
10954.12,45993.77734
10964.14,45855.54297
10974.15,46251.89453
10984.15,46235.91016
10994.16,46281.91406
11004.17,46318.97656
11014.18,46030.47656
11024.2,45431.31641
11034.2,46365.80469
11044.21,45803.01953
11054.22,45491.13672
11064.23,45852.85547
11074.26,45897.40234
11084.26,46187.69922
11094.27,45988.38672
11104.29,45998.08203
11114.32,46136.07422
11124.32,46487.37109
11134.36,46071.49609
11144.37,46081.85938
11154.38,45925.35156
11164.4,46293.18359
11174.43,46056.38672
11184.45,45821.29688
11194.45,46360.61719
11204.47,46375.87109
11214.48,45954.94922
11224.5,46343.26953
11234.5,46156.23828
11244.52,46045.09766
11254.52,46050.97656
11264.53,45991.58594
11274.53,46272.53516
11284.54,46337.79688
11294.57,46074.41016
11304.58,46226.98828
11314.59,45800.9375
11324.6,46254.62109
11334.63,46042.39453
11344.63,45721.23438
11354.64,46377.38281
11364.65,46069.44922
11374.66,46265.53516
11384.68,46248.80469
11394.68,46130.23047
11404.7,45600.28516
11414.72,45589.68359
11424.74,46173.70703
11434.77,45445.39844
11444.79,45669.28516
11454.8,45742.17578
11464.81,45863.01562
11474.82,46114.81641
11484.83,45601.96094
11494.83,46297.95703
11504.85,45482.46875
11514.87,45845.38672
11524.89,45531.48828
11534.9,46029.35938
11544.91,46193.14062
11554.92,46108.26172
11564.93,46055.91406
11574.95,46497.13672
11584.97,46140.35938
11594.99,46338.11719
11605.02,46294.375
11615.04,46028.41016
11625.04,45748.31641
11635.05,46145.78906
11645.05,46235.16797
11655.07,45841.08203
11665.07,46501.39062
11675.09,45924.27734
11685.09,46243.34766
11695.1,46353.91797
11705.11,45719.83984
11715.13,45893.10547
11725.13,46086.14844
11735.13,46435.32812
11745.14,46300.35938
11755.14,46522.1875
11765.16,45851.80469
11775.16,45741.79297
11785.18,46262.80859
11795.19,46263.99609
11805.21,46373.41797
11815.21,46279.53516
11825.23,45961.94141
11835.24,46321.375
11845.26,46417.33203
11855.28,46384.38281
11865.29,46387.12891
11875.3,45974.89844
11885.32,45944.18359
11895.32,46172.19531
11905.32,46480.60547
11915.33,45860.33594
11925.34,46062.25781
11935.35,45570.44141
11945.35,45520.17969
11955.36,45863.08984
11965.38,45618.83984
11975.38,46165.94922
11985.4,45368.27734
11995.42,45678.25781
12005.43,45829.32031
12015.46,45822.92969
12025.47,45760.24219
12035.48,46156.64453
12045.47,46036.35547
12055.48,45920.51172
12065.5,46197.03125
12075.5,45435.64844
12085.52,45777.49219
12095.54,45584.38672
12105.55,45422.50781
12115.55,45887.73438
12125.58,45852.85547
12135.59,45398.86328
12145.6,46401.14062
12155.62,45461.03906
12165.64,45800.9375
12175.64,46186.94531
12185.65,45926.96484
12195.66,45902.77344
12205.68,45908.14844
12215.67,45685.24219
12225.68,45778.94531
12235.7,45902.78125
12245.71,45229.67578
12255.73,46208.3125
12265.75,45693.22266
12275.75,46114.80859
12285.77,45796.625
12295.79,45495.47266
12305.79,45741.16016
12315.81,45642.72266
12325.83,45793.95312
12335.85,45870.56641
12345.86,45828.15625
12355.88,45944.71094
12365.89,46257.35547
12375.9,45799.89844
12385.92,46174.51172
12395.91,45745.47656
12405.93,46025.07031
12415.93,45477.01562
12425.95,46138.07422
12435.95,46049.85938
12445.96,45924.82422
12455.98,45834.67578
12465.98,45700.19922
12475.99,45973.22656
12485.99,45936.08984
12496.01,45340.33203
12506.02,45856.67578
12516.03,46072.61719
12526.06,45839.5625
12536.08,45978.61328
12546.09,45447.10156
12556.11,45668.29297
12566.11,46020.78516
12576.12,46219.57422
12586.13,46089.30859
12596.15,46101.27344
12606.16,45878.10938
12616.17,45722.87891
12626.18,45697.88672
12636.2,45928.04297
12646.22,45728.84766
12656.25,46051.44922
12666.26,45992.67969
12676.28,45705.51953
12686.3,45862.52734
12696.31,46316.23438
12706.32,46203.25781
12716.33,46065.625
12726.36,45811.63281
