t,r
4034.9,41309.58984
4044.92,41345.15234
4054.92,41325.79688
4064.94,41329.91016
4074.96,41370.85156
4084.97,41355.34766
4094.99,41380.49609
4105.01,41286.67188
4115.02,41296.29297
4125.03,41378.08594
4135.04,41241.70312
4145.07,41315.87891
4155.07,41274.79297
4165.09,41320.71875
4175.11,41315.87891
4185.11,41309.83984
4195.11,41325.31641
4205.13,41329.18359
4215.16,41320.71875
4225.18,41380.04297
4235.18,41397.5
4245.2,41244.13281
4255.21,41377.63281
4265.23,41318.78516
4275.25,41324.83203
4285.25,41310.08203
4295.26,41322.89453
4305.29,41324.83203
4315.3,41277.22266
4325.31,41323.14062
4335.32,41257.67969
4345.34,41344.67969
4355.35,41384.86328
4365.37,41283.48438
4375.37,41384.63672
4385.39,41310.07812
4395.41,41319.03125
4405.42,41260.36719
4415.42,41335.72266
4425.44,41286.42188
4435.43,41325.31641
4445.45,41373.26562
4455.46,41272.62109
4465.47,41322.89453
4475.48,41319.02344
4485.5,41308.15234
4495.51,41331.36719
4505.53,41325.79688
4515.55,41257.67578
4525.55,41279.39844
4535.58,41316.85156
4545.59,41390.95312
4555.63,41401.65234
4565.64,41335.96484
4575.66,41384.40625
4585.66,41322.89453
4595.69,41390.72656
4605.68,41381.76953
4615.71,41336.4375
4625.71,41364.07422
4635.72,41338.37891
4645.74,41399.46484
4655.75,41361.89062
4665.76,41392.46094
4675.76,41323.62109
4685.79,41358.23438
4695.8,41327.49219
4705.81,41316.85156
4715.82,41344.67969
4725.85,41327.00781
4735.84,41325.31641
4745.86,41384.63281
4755.87,41395.54688
4765.89,41288.08984
4775.91,41286.16797
4785.92,41284.24609
4795.93,41347.57031
4805.95,41275.55859
4815.96,41294.85938
4825.97,41281.3125
4836.0,41356.75
4846.01,41368.66797
4856.03,41323.14062
4866.06,41290.50781
4876.08,41362.125
4886.08,41323.14062
4896.1,41305.48438
4906.1,41279.64844
4916.11,41307.66016
4926.11,41252.82031
4936.11,41329.66797
4946.12,41321.19922
4956.14,41283.24219
4966.15,41390.95312
4976.16,41322.65234
4986.19,41303.30859
4996.2,41295.10547
5006.22,41307.90625
5016.23,41381.53906
5026.25,41364.77344
5036.26,41371.3125
5046.28,41269.04688
5056.3,41371.54688
5066.3,41227.04688
5076.31,41270.70312
5086.31,41427.45703
5096.35,41318.30469
5106.34,41382.44922
5116.34,41372.80859
5126.35,41375.44531
5136.38,41288.58594
5146.39,41436.42188
5156.4,41439.46484
5166.41,41399.69141
5176.43,41383.94922
5186.44,41331.85156
5196.46,41412.80078
5206.49,41399.91406
5216.5,41305.23438
5226.53,41389.82422
5236.54,41360.41016
5246.54,41338.38281
5256.56,41265.84766
5266.56,41312.25391
5276.57,41349.74609
5286.58,41250.90625
5296.59,41390.26953
5306.61,41357.99609
5316.63,41386.35938
5326.63,41372.80078
5336.65,41298.71094
5346.67,41434.45312
5356.7,41340.32031
5366.72,41359.94531
5376.71,41429.64453
5386.74,41333.78516
5396.75,41399.46484
5406.76,41368.66797
5416.78,41375.21875
5426.81,41349.51562
5436.82,41399.24219
5446.84,41290.00781
5456.85,41366.48828
5466.86,41312.01172
5476.87,41388.54688
5486.89,41420.89062
5496.91,41330.64844
5506.92,41371.07812
5516.94,41392.6875
5526.95,41358.0
5536.97,41425.48047
5546.98,41440.59375
5556.99,41297.28125
5567.02,41355.57812
5577.02,41392.90625
5587.05,41438.39844
5597.06,41412.57812
5607.08,41394.87109
5617.09,41359.94531
5627.12,41349.27344
5637.13,41312.01172
5647.15,41441.22656
5657.17,41416.94922
5667.18,41348.80469
5677.2,41342.50391
5687.21,41345.39453
5697.23,41460.73047
5707.24,41342.97656
5717.25,41356.05469
5727.28,41360.41016
5737.28,41329.19141
5747.29,41296.53516
5757.31,41364.53906
5767.32,41373.49609
5777.32,41423.73047
5787.34,41435.09766
5797.36,41296.28516
5807.37,41355.57812
5817.39,41456.97656
5827.41,41328.70703
5837.44,41419.13281
5847.43,41476.27344
5857.45,41342.02734
5867.47,41344.44141
5877.48,41368.90234
5887.5,41362.58594
5897.52,41341.03516
5907.54,41390.72656
5917.54,41313.94141
5927.56,41404.28516
5937.57,41284.5
5947.59,41407.98438
5957.6,41338.14453
5967.63,41395.54688
5977.65,41407.76172
5987.67,41471.89453
5997.69,41476.27734
6007.7,41413.01953
6017.72,41357.52734
6027.72,41432.47656
6037.74,41329.66797
6047.75,41379.8125
6057.75,41412.35938
6067.77,41344.6875
6077.77,41341.79297
6087.81,41357.29688
6097.82,41357.53125
6107.83,41364.07422
6117.83,41381.76953
6127.85,41318.78516
6137.87,41336.20703
6147.88,41458.74609
6157.89,41412.13672
6167.9,41355.58594
6177.9,41427.88281
6187.9,41388.76953
6197.94,41408.43359
6207.93,41362.35938
6217.93,41516.54688
6227.95,41419.35156
6237.98,41377.40234
6247.99,41469.90625
6258.02,41419.35156
6268.03,41319.99219
6278.04,41379.35156
6288.06,41355.81641
6298.08,41403.61328
6308.1,41425.48047
6318.11,41445.18359
6328.13,41386.13281
6338.14,41401.65234
6348.15,41449.5625
6358.16,41419.79297
6368.17,41490.03516
6378.19,41381.76953
6388.2,41551.13672
6398.2,41474.28516
6408.22,41441.01562
6418.22,41399.01953
6428.23,41381.53906
6438.25,41458.95312
6448.26,41467.30469
6458.28,41451.96484
6468.3,41469.28906
6478.32,41491.42969
6488.34,41388.31641
6498.36,41432.04297
6508.38,41406.01953
6518.39,41353.64062
6528.41,41451.54297
6538.43,41438.82812
6548.44,41308.10547
6558.45,41530.77734
6568.48,41448.21875
6578.48,41384.63672
6588.5,41471.89062
6598.51,41427.88281
6608.53,41390.72656
6618.55,41385.91016
6628.55,41403.61328
6638.55,41399.23828
6648.57,41508.79688
6658.57,41438.82812
6668.6,41369.13281
6678.61,41452.59375
6688.63,41372.80469
6698.63,41395.32422
6708.63,41427.66797
6718.64,41439.25391
6728.65,41410.16797
6738.66,41384.40625
6748.66,41404.05859
6758.69,41366.48828
6768.69,41406.01953
6778.71,41450.41016
6788.72,41425.69531
6798.73,41355.35156
6808.74,41421.97656
6818.75,41373.03906
6828.76,41476.48047
6838.78,41390.95703
6848.8,41361.66406
6858.81,41390.95703
6868.83,41399.46484
6878.84,41397.5
6888.84,41377.40234
6898.85,41361.89062
6908.87,41407.76172
6918.88,41291.9375
6928.91,41396.61328
6938.91,41419.13672
6948.94,41365.00391
6958.95,41449.35156
6968.95,41393.35938
6978.97,41452.59375
6988.97,41447.79688
6998.97,41388.08594
7008.99,41414.54297
7018.99,41377.17578
7029.01,41418.91797
7039.02,41465.31641
7049.02,41443.62891
7059.03,41454.14844
7069.03,41417.16797
7079.03,41423.51562
7089.05,41407.98438
7099.07,41421.54297
7109.06,41450.19141
7119.08,41386.35938
7129.1,41434.45312
7139.1,41431.625
7149.11,41485.04688
7159.13,41432.04297
7169.13,41451.76172
7179.14,41499.00391
7189.15,41442.99219
7199.16,41434.23438
7209.18,41446.02344
7219.19,41431.625
7229.2,41449.14844
7239.2,41420.00781
7249.21,41450.19141
7259.23,41447.37891
7269.24,41430.50781
7279.25,41359.94531
7289.26,41392.46094
7299.27,41434.23828
7309.28,41487.24219
7319.3,41441.01562
7329.3,41421.32422
7339.32,41346.85547
7349.33,41430.07031
7359.35,41408.64844
7369.37,41415.20312
7379.38,41392.91406
7389.39,41304.99609
7399.39,41305.48438
7409.4,41407.54297
7419.41,41344.67578
7429.42,41384.17578
7439.44,41379.12891
7449.44,41373.26562
7459.47,41382.21875
7469.48,41266.35938
7479.49,41309.83984
7489.51,41318.53906
7499.53,41394.87109
7509.55,41342.73828
7519.55,41455.51562
7529.56,41366.71875
7539.58,41423.50781
7549.59,41323.37891
7559.6,41325.79688
7569.61,41359.94531
7579.63,41364.30469
7589.64,41350.75391
7599.64,41331.61328
7609.66,41352.9375
7619.67,41442.99219
7629.68,41338.38281
7639.7,41404.27734
7649.7,41428.31641
7659.72,41489.83594
7669.72,41454.78125
7679.74,41353.16406
7689.75,41368.66797
7699.76,41375.21875
7709.76,41395.54688
7719.78,41419.35938
7729.79,41423.94141
7739.81,41364.53906
7749.82,41371.31641
7759.84,41364.30469
7769.86,41344.44531
7779.86,41296.78125
7789.88,41443.83984
7799.89,41419.35156
7809.91,41409.94531
7819.92,41399.69141
7829.93,41467.09766
7839.93,41441.65234
7849.96,41431.83594
7859.98,41414.76172
7869.99,41491.42969
7880.0,41458.53516
7890.02,41467.50781
7900.03,41418.91797
7910.03,41414.54297
7920.05,41419.13672
7930.05,41384.17578
7940.06,41467.71484
7950.09,41432.26172
7960.08,41430.71875
7970.09,41417.39062
7980.11,41342.26172
7990.11,41386.35938
8000.12,41408.42578
8010.13,41380.04297
8020.15,41427.66797
8030.15,41424.16016
8040.17,41362.125
8050.18,41408.42578
8060.19,41348.80469
8070.19,41339.84766
8080.22,41452.80469
8090.23,41509.38281
8100.24,41358.69922
8110.26,41390.72656
8120.28,41457.39062
8130.29,41349.03906
8140.32,41374.53125
8150.33,41427.66797
8160.35,41434.45312
8170.36,41452.59375
8180.37,41392.91406
8190.38,41439.03516
8200.4,41354.41016
8210.41,41434.66406
8220.44,41414.98438
8230.45,41353.64062
8240.47,41407.76172
8250.48,41526.94922
8260.5,41542.15234
8270.51,41486.84375
8280.54,41397.05469
8290.56,41465.51953
8300.57,41447.37109
8310.59,41555.17188
8320.6,41487.64453
8330.62,41429.63672
8340.62,41397.72656
8350.64,41487.4375
8360.66,41434.66797
8370.67,41327.25391
8380.69,41463.33203
8390.7,41518.36328
8400.7,41420.89062
8410.71,41482.85156
8420.73,41451.96484
8430.72,41427.66406
8440.75,41436.42969
8450.77,41451.55078
8460.77,41403.17188
8470.77,41443.41797
8480.77,41469.5
8490.78,41421.53906
8500.8,41360.17578
8510.8,41517.78516
8520.82,41480.86719
8530.84,41421.32422
8540.85,41388.54297
8550.86,41397.28125
8560.86,41410.83203
8570.87,41408.20703
8580.88,41401.65234
8590.9,41407.98438
8600.93,41381.53906
8610.94,41371.3125
8620.95,41428.32031
8630.97,41406.24219
8640.97,41489.43359
8650.97,41402.53906
8660.98,41386.13281
8671.0,41453.73828
8681.01,41415.20312
8691.02,41506.98828
8701.04,41399.69141
8711.06,41351.92578
8721.06,41410.39453
8731.07,41447.37109
8741.1,41377.16797
8751.1,41445.39453
8761.13,41415.20312
8771.15,41442.78516
8781.16,41452.17969
8791.17,41421.53906
8801.21,41487.24219
8811.21,41436.63281
8821.22,41425.26172
8831.23,41364.77344
8841.24,41408.20312
8851.25,41399.46484
8861.26,41438.39844
8871.27,41449.76953
8881.27,41471.48438
8891.28,41416.51172
8901.3,41445.39844
8911.33,41373.03906
8921.32,41423.94922
8931.35,41448.00391
8941.37,41393.13672
8951.38,41426.13281
8961.4,41412.35938
8971.42,41498.21484
8981.42,41533.54297
8991.43,41404.91406
9001.43,41590.58984
9011.44,41487.63672
9021.44,41506.79688
9031.46,41441.22656
9041.48,41458.32812
9051.5,41418.26562
9061.52,41438.82812
9071.51,41445.39453
9081.54,41401.64844
9091.56,41444.76172
9101.56,41452.38672
9111.57,41469.70312
9121.56,41392.6875
9131.58,41414.54297
9141.6,41460.31641
9151.64,41432.25781
9161.64,41452.17188
9171.66,41395.32422
9181.67,41335.24609
9191.68,41489.23047
9201.68,41515.58594
9211.71,41405.57812
9221.71,41505.38672
9231.72,41421.97656
9241.72,41459.16016
9251.73,41443.62891
9261.76,41373.26562
9271.76,41485.44922
9281.79,41434.44531
9291.8,41388.54688
9301.81,41461.14062
9311.81,41414.32422
9321.82,41413.23828
9331.84,41480.45703
9341.86,41454.78125
9351.89,41392.91406
9361.91,41381.99219
9371.93,41402.09766
9381.95,41412.57422
9391.96,41396.83203
9401.97,41493.82812
9411.99,41517.58594
9422.01,41485.04688
9432.02,41463.12891
9442.06,41451.96094
9452.05,41467.50781
9462.06,41468.12891
9472.07,41498.40625
9482.08,41438.60938
9492.11,41502.01172
9502.13,41502.60156
9512.12,41471.48828
9522.14,41467.30469
9532.14,41494.41797
9542.16,41528.58203
9552.18,41498.01562
9562.2,41449.77734
9572.22,41451.96484
9582.22,41485.04688
9592.23,41425.26562
9602.24,41524.75391
9612.27,41414.54297
9622.28,41473.47656
9632.29,41475.875
9642.3,41399.01562
9652.32,41451.53906
9662.31,41405.35547
9672.32,41467.30469
9682.34,41471.48438
9692.36,41485.64844
9702.37,41432.04297
9712.38,41456.14062
9722.41,41511.38281
9732.41,41559.9375
9742.42,41517.39844
9752.45,41497.42578
9762.46,41488.83984
9772.46,41432.47656
9782.47,41416.30078
9792.47,41434.45312
9802.47,41467.50781
9812.48,41494.01953
9822.48,41440.59375
9832.5,41439.03516
9842.5,41446.23828
9852.52,41412.13672
9862.53,41373.26562
9872.54,41451.75391
9882.58,41377.16797
9892.6,41388.54688
9902.61,41353.40234
9912.62,41443.20312
9922.63,41447.79688
9932.65,41451.96094
9942.67,41386.13281
9952.68,41416.50391
9962.7,41459.16406
9972.73,41395.09766
9982.73,41414.98438
9992.75,41383.49609
10002.76,41454.78125
10012.77,41496.01562
10022.8,41428.74609
10032.81,41416.72656
10042.81,41384.63281
10052.83,41331.35938
10062.84,41311.51953
10072.86,41462.91797
10082.86,41438.40234
10092.87,41384.40625
10102.88,41404.27734
10112.9,41327.25391
10122.9,41375.44531
10132.91,41384.17969
10142.92,41390.27734
10152.94,41423.07422
10162.94,41423.50781
10172.94,41458.74609
10182.97,41447.79688
10192.98,41438.39844
10203.0,41462.71094
10213.02,41406.24219
10223.04,41430.07031
10233.05,41464.90625
10243.05,41447.37891
10253.05,41408.20703
10263.08,41437.28125
10273.11,41448.00391
10283.11,41458.11719
10293.13,41405.35547
10303.13,41414.76172
10313.15,41392.46094
10323.17,41396.83203
10333.2,41405.35156
10343.21,41425.69531
10353.24,41452.38281
10363.25,41502.99219
10373.26,41511.1875
10383.28,41381.76953
10393.29,41388.08594
10403.32,41392.91406
10413.34,41388.76953
10423.36,41467.50781
10433.36,41432.25781
10443.38,41494.01953
10453.39,41449.98828
10463.4,41441.01562
10473.41,41412.35547
10483.42,41377.40234
10493.44,41421.76172
10503.46,41425.69531
10513.47,41406.46094
10523.48,41366.94531
10533.5,41445.39844
10543.5,41460.73047
10553.53,41414.54297
10563.54,41405.57422
10573.56,41454.15625
10583.56,41383.49609
10593.58,41387.64062
10603.59,41327.73438
10613.63,41321.92578
10623.64,41478.26562
10633.65,41434.45312
10643.67,41484.04688
10653.69,41491.23047
10663.7,41511.57422
10673.71,41504.99219
10683.74,41439.25391
10693.75,41471.27734
10703.77,41487.4375
10713.77,41502.40234
10723.79,41405.57422
10733.8,41348.80469
10743.82,41442.78516
10753.84,41515.39453
10763.83,41471.69141
10773.86,41441.01562
10783.88,41496.41406
10793.91,41500.01172
10803.91,41465.72656
10813.92,41405.57422
10823.92,41497.81641
10833.94,41509.38281
10843.95,41439.25391
10853.96,41537.56641
10863.96,41480.25781
10873.95,41439.25391
10883.97,41435.78906
10893.99,41488.83203
10904.01,41494.22266
10914.02,41467.30469
10924.04,41451.75781
10934.08,41456.55469
10944.08,41477.85938
10954.11,41441.01562
10964.13,41388.76953
10974.14,41528.77344
10984.15,41423.50781
10994.17,41436.42188
11004.18,41450.19141
11014.17,41445.39453
11024.19,41392.6875
11034.2,41374.98828
11044.22,41399.69141
11054.21,41372.80469
11064.23,41432.04297
11074.25,41434.66406
11084.26,41439.95312
11094.26,41471.48828
11104.28,41416.51172
11114.31,41390.04688
11124.32,41414.32422
11134.35,41480.05469
11144.37,41496.01172
11154.37,41487.24219
11164.4,41431.83594
11174.42,41482.24609
11184.44,41586.35938
11194.46,41502.60156
11204.47,41520.36328
11214.48,41469.28906
11224.49,41451.75781
11234.51,41493.82812
11244.51,41455.92578
11254.52,41418.91797
11264.52,41476.07422
11274.54,41451.33984
11284.55,41524.75391
11294.56,41451.54297
11304.57,41442.78516
11314.59,41375.21484
11324.6,41451.96094
11334.62,41483.05078
11344.64,41472.29297
11354.63,41502.60156
11364.64,41559.75391
11374.66,41478.26562
11384.68,41480.45703
11394.68,41524.375
11404.71,41478.0625
11414.71,41436.20703
11424.74,41432.04297
11434.76,41346.62109
11444.78,41416.94922
11454.8,41327.98047
11464.8,41500.40234
11474.81,41412.13672
11484.82,41471.89453
11494.84,41482.24609
11504.84,41496.01562
11514.86,41390.05078
11524.89,41466.69141
11534.9,41459.36719
11544.92,41495.62109
11554.91,41528.39062
11564.94,41497.81641
11574.95,41426.58984
11584.97,41531.35156
11594.99,41506.60156
11605.01,41531.34375
11615.03,41506.98828
11625.03,41446.96094
11635.05,41517.97266
11645.05,41471.27734
11655.07,41458.95312
11665.08,41471.28125
11675.09,41477.85938
11685.1,41462.30078
11695.11,41476.27344
11705.12,41510.99609
11715.12,41403.61328
11725.13,41478.26562
11735.14,41462.50781
11745.13,41432.47656
11755.14,41404.28516
11765.16,41537.94141
11775.17,41388.09375
11785.17,41411.91797
11795.19,41504.20703
11805.21,41416.94922
11815.22,41374.98828
11825.23,41473.87891
11835.23,41430.07422
11845.25,41395.09766
11855.27,41410.38672
11865.29,41431.83203
11875.3,41526.38281
11885.31,41447.16406
11895.31,41460.72656
11905.32,41480.66016
11915.32,41455.92578
11925.33,41484.83984
11935.34,41372.80469
11945.36,41436.42188
11955.37,41400.53516
11965.38,41383.72266
11975.38,41502.01172
11985.4,41447.58203
11995.41,41478.26562
12005.43,41421.32422
12015.45,41423.73047
12025.47,41454.36719
12035.49,41412.57812
12045.48,41487.03906
12055.49,41566.35547
12065.5,41522.37109
12075.5,41474.08594
12085.53,41473.89062
12095.53,41410.60938
12105.55,41456.55469
12115.56,41445.18359
12125.57,41500.80078
12135.59,41439.04297
12145.6,41497.81641
12155.61,41504.79688
12165.64,41462.91797
12175.64,41398.17578
12185.65,41429.63672
12195.66,41390.27734
12205.67,41414.54688
12215.68,41397.72656
12225.69,41390.27734
12235.69,41455.72656
12245.71,41423.50781
12255.72,41386.36328
12265.75,41368.20703
12275.76,41373.03906
12285.77,41426.35156
12295.78,41428.53516
12305.79,41434.23438
12315.81,41358.46094
12325.83,41375.67969
12335.86,41465.72656
12345.86,41410.38672
12355.87,41461.35156
12365.9,41428.31641
12375.9,41443.20703
12385.91,41529.14844
12395.92,41458.75
12405.92,41447.79688
12415.94,41427.66797
12425.94,41409.94922
12435.96,41454.78125
12445.97,41478.0625
12455.97,41454.57031
12465.99,41478.46875
12476.0,41458.53906
12486.0,41515.39453
12496.0,41416.29688
12506.01,41434.66406
12516.03,41467.09766
12526.06,41428.53516
12536.07,41412.79688
12546.09,41421.75781
12556.1,41482.85156
12566.12,41396.83203
12576.12,41458.32812
12586.14,41394.64453
12596.14,41344.44531
12606.16,41420.88672
12616.17,41416.73438
12626.18,41456.34375
12636.19,41419.35938
12646.21,41517.97656
12656.24,41427.45703
12666.25,41341.78516
12676.27,41491.42969
12686.3,41416.29688
12696.31,41449.76953
12706.33,41482.44922
12716.33,41381.99219
