t,r
1391.6,47049.45312
1401.62,46710.5
1411.63,46907.34375
1421.64,46890.52734
1431.66,46824.66016
1441.68,47025.44531
1451.68,46919.98047
1461.68,46842.92578
1471.71,46956.47656
1481.72,46766.17578
1491.75,46798.0625
1501.78,46863.96875
1511.78,46876.48047
1521.8,46886.30469
1531.81,46986.03516
1541.82,46778.59375
1551.82,46865.34766
1561.84,46826.08203
1571.85,47112.99219
1581.87,47005.72266
1591.87,46922.77344
1601.88,47094.56641
1611.89,47014.17188
1621.91,46943.83203
1631.92,47062.11328
1641.92,46893.30078
1651.94,47066.38672
1661.95,47117.09375
1671.97,46943.83203
1681.97,47048.00781
1691.98,46966.32031
1702.0,47012.77734
1712.03,46984.61719
1722.03,47197.89062
1732.05,46978.96484
1742.05,46942.43359
1752.06,47129.76953
1762.06,46995.87891
1772.08,46934.01172
1782.1,47046.56641
1792.11,46955.08594
1802.13,46869.49609
1812.14,46981.77734
1822.16,46948.0625
1832.16,47225.09766
1842.17,46834.47656
1852.17,46938.21094
1862.18,46953.67578
1872.18,46969.14844
1882.18,47137.21875
1892.2,47008.57422
1902.22,47036.78125
1912.22,47046.68359
1922.24,46929.79297
1932.27,47025.44531
1942.27,47029.65234
1952.28,46971.96094
1962.3,47073.48828
1972.31,47014.17188
1982.32,46908.75781
1992.34,47101.67578
2002.36,47016.98828
2012.36,47090.28906
2022.38,47168.42578
2032.39,46971.94922
2042.41,46897.50391
2052.42,47022.67188
2062.44,47117.28906
2072.44,46928.39453
2082.45,46960.69922
2092.47,47094.56641
2102.48,47043.79688
2112.51,46938.22266
2122.51,47031.13281
2132.53,46886.30469
2142.54,46889.10938
2152.56,46883.50391
2162.56,47053.53125
2172.58,47015.60156
2182.57,46876.48438
2192.58,46962.09375
2202.58,46875.0625
2212.6,47000.12109
2222.62,47033.89844
2232.63,47069.21094
2242.65,46969.14844
2252.65,47127.24609
2262.66,47004.36719
2272.66,47235.13672
2282.67,47210.88281
2292.69,47199.51953
2302.71,47283.18359
2312.74,47025.4375
2322.75,47290.40625
2332.75,47280.51953
2342.75,47067.69531
2352.77,47310.55859
2362.78,47223.75
2372.79,47223.75
2382.81,47199.94531
2392.82,47262.45312
2402.84,47312.08984
2412.85,47300.48047
2422.87,47522.70703
2432.88,47466.19141
2442.88,47390.35938
2452.91,47409.61328
2462.93,47293.44531
2472.94,47256.39844
2482.96,47283.375
2492.98,47735.52734
2502.98,47512.78516
2512.98,47534.22656
2523.0,47613.03516
2533.02,47596.06641
2543.02,47679.96484
2553.03,47675.82031
2563.06,47529.75
2573.07,47651.78516
2583.09,47606.36328
2593.1,47561.78125
2603.11,47688.66406
2613.12,47489.76172
2623.14,47608.89062
2633.15,47303.33203
2643.16,47702.73828
2653.18,47545.75
2663.19,47456.28516
2673.2,47330.55469
2683.23,47364.38281
2693.26,47374.75
2703.27,47401.82031
2713.29,47539.66406
2723.32,47525.26562
2733.33,47289.26172
2743.33,47463.60547
2753.35,47505.43359
2763.36,47413.52734
2773.36,47266.27734
2783.37,47455.26562
2793.38,47300.875
2803.39,47520.78906
2813.4,47463.60156
2823.44,47425.00391
2833.44,47686.58984
2843.45,47423.43359
2853.46,47530.0625
2863.48,47653.50781
2873.48,47527.17969
2883.49,47508.30859
2893.51,47600.22656
2903.52,47523.98438
2913.52,47397.64844
2923.53,47397.89453
2933.57,47414.57422
2943.6,47477.37891
2953.61,47737.99219
2963.62,47363.30469
2973.64,47489.45703
2983.65,47593.54297
2993.66,47462.30859
3003.68,47463.3125
3013.69,47499.375
3023.7,47682.86328
3033.71,47320.66016
3043.72,47459.15234
3053.75,47556.01172
3063.75,47641.0625
3073.76,47747.14844
3083.76,47638.17188
3093.77,47472.51562
3103.78,47406.23438
3113.8,47447.67188
3123.82,47522.39062
3133.84,47627.85938
3143.84,47518.86328
3153.86,47607.625
3163.86,47718.08594
3173.88,47734.65625
3183.88,47547.03125
3193.9,47547.69922
3203.89,47670.42188
3213.91,47648.49609
3223.92,47739.22656
3233.92,47490.36719
3243.93,47750.84766
3253.96,47608.51953
3263.97,47675.01953
3273.99,47603.47656
3284.01,47618.81641
3294.02,47726.375
3304.02,47406.23438
3314.03,47617.55469
3324.04,47754.19922
3334.06,47568.47656
3344.06,47604.73828
3354.07,47684.51172
3364.08,47677.90625
3374.1,47564.67188
3384.11,47578.74609
3394.12,47720.99609
3404.12,47653.03516
3414.14,47754.19922
3424.14,47821.16797
3434.16,47860.82031
3444.18,47630.75
3454.19,47501.57812
3464.2,47691.96875
3474.21,47735.08984
3484.23,47550.24609
3494.24,47789.58594
3504.27,47817.52344
3514.26,47668.76953
3524.27,47803.68359
3534.27,47725.57031
3544.29,47700.67188
3554.31,47603.83984
3564.32,47679.96484
3574.35,47691.14062
3584.36,47496.5
3594.37,47531.34766
3604.39,47787.42969
3614.4,47846.92969
3624.41,47593.54297
3634.41,47807.80859
3644.44,47766.29297
3654.46,47905.35156
3664.45,47632.00781
3674.48,47932.23828
3684.49,47753.75391
3694.5,47754.64844
3704.52,47872.0
3714.53,47772.41406
3724.54,47728.91016
3734.55,47669.62109
3744.56,47774.5625
3754.57,47667.52734
3764.61,47752.96875
3774.61,47779.625
3784.61,47708.14453
3794.62,47829.43359
3804.64,47454.98828
3814.64,47679.55859
3824.65,47753.75
3834.66,47700.67188
3844.66,47936.90234
3854.68,47881.79688
3864.69,47743.01953
3874.71,47684.48438
3884.73,47743.01172
3894.74,47584.875
3904.74,47745.92578
3914.75,47953.9375
3924.77,47631.125
3934.78,47564.33203
3944.81,47509.90625
3954.83,47672.52344
3964.82,47716.42578
3974.85,47700.67188
3984.85,47689.07031
3994.85,47674.57031
4004.86,47764.60547
4014.87,47656.78516
4024.88,47597.33984
4034.9,47678.71094
4044.92,47836.25
4054.92,47693.21875
4064.94,47749.17188
4074.96,47797.85547
4084.97,47673.72656
4094.99,47919.97656
4105.01,47921.71094
4115.02,47889.01172
4125.03,47799.07422
4135.04,47634.40234
4145.08,48008.52344
4155.07,47757.5625
4165.09,47859.8125
4175.1,47804.42969
4185.1,47658.04688
4195.12,47731.75
4205.14,47687.82812
4215.16,47924.10156
4225.18,47881.28125
4235.18,47817.03125
4245.2,47703.57422
4255.21,47825.30078
4265.23,47729.70312
4275.26,47864.94531
4285.25,47955.67969
4295.26,47662.11719
4305.29,47804.89844
4315.3,47739.22656
4325.32,47579.10156
4335.32,47799.54688
4345.34,47847.42969
4355.35,47922.90625
4365.37,47654.28906
4375.37,47887.28516
4385.4,47792.02734
4395.41,47821.17188
4405.42,48020.28125
4415.42,47906.42188
4425.42,47827.00391
4435.43,48032.60938
4445.45,47957.42578
4455.46,48090.3125
4465.48,48002.64453
4475.49,47995.59375
4485.5,48028.50391
4495.51,47935.80469
4505.53,47816.55859
4515.55,47754.19922
4525.56,48056.75
4535.58,47976.82812
4545.59,47952.75
4555.63,48002.64062
4565.64,48299.72656
4575.66,48131.61328
4585.66,48124.55859
4595.69,47959.80078
4605.69,48063.25781
4615.71,47973.89453
4625.71,47804.90625
4635.72,47840.88281
4645.74,48056.75781
4655.75,47993.82812
4665.76,48211.17969
4675.77,47903.09375
4685.79,48046.14844
4695.8,48054.35938
4705.81,48050.25391
4715.83,48154.30469
4725.84,48270.77344
4735.84,48124.55859
4745.86,48053.8125
4755.87,48023.21875
4765.89,48092.73828
4775.91,48192.5625
4785.92,48201.87109
4795.93,48252.23828
4805.95,48116.85156
4815.96,48024.39062
4825.97,48040.26172
4836.0,48120.30469
4846.02,47992.65625
4856.03,48062.64062
4866.06,47909.47266
4876.06,48057.91797
4886.08,48177.07812
4896.1,48069.69531
4906.1,48013.21875
4916.11,48185.50391
4926.11,48113.55078
4936.11,48272.62109
4946.12,48197.34766
4956.14,48151.14844
4966.15,48151.14844
4976.16,48168.42969
4986.19,48120.96094
4996.2,48238.12891
5006.22,48266.6875
5016.23,48075.05078
5026.25,48212.86719
5036.26,48127.51172
5046.27,48078.52734
5056.28,47962.73438
5066.3,48074.42578
5076.31,48054.35547
5086.32,48139.98828
5096.33,47850.63281
5106.34,48296.40234
5116.34,48026.15625
5126.35,47999.12109
5136.38,48186.63672
5146.39,48022.04688
5156.41,48131.11719
5166.41,48207.36328
5176.43,48085.05469
5186.44,48309.40234
5196.46,48137.03125
5206.49,48316.12109
5216.5,48168.42188
5226.53,48221.47266
5236.54,48083.89453
5246.54,48177.31641
5256.56,48014.40234
5266.56,48052.03516
5276.58,48132.27344
5286.58,48024.39453
5296.59,48027.36719
5306.61,48020.27734
5316.63,48066.21094
5326.63,48237.72656
5336.65,48112.75391
5346.67,48135.88672
5356.7,48072.01172
5366.72,48078.53125
5376.71,48165.46875
5386.74,47979.15234
5396.75,48114.55469
5406.77,48325.05078
5416.78,48197.33984
5426.81,48192.55859
5436.82,48237.72266
5446.84,48114.55469
5456.85,48040.87109
5466.86,48038.49219
5476.87,48108.65625
5486.9,48133.42188
5496.91,48116.85547
5506.92,48192.55859
5516.94,48190.28906
5526.96,48274.48047
5536.97,47949.19531
5546.98,48188.02344
5556.99,48220.34375
5567.02,48029.10156
5577.02,48224.01953
5587.05,48068.53125
5597.06,48262.98438
5607.08,48392.82422
5617.09,48158.40234
5627.12,48314.24609
5637.13,48278.57031
5647.15,48262.59766
5657.17,48203.97266
5667.18,48165.92578
5677.2,48180.03516
5687.21,48342.46875
5697.24,48129.31641
5707.24,48282.65234
5717.25,48238.12891
5727.28,48341.04297
5737.28,48177.30469
5747.29,48220.34375
5757.31,48225.14453
5767.32,48142.27734
5777.32,48186.19531
5787.34,48104.41016
5797.36,48336.96484
5807.37,48199.60938
5817.39,48194.38281
5827.41,48180.71484
5837.44,48231.79297
5847.43,48150.47656
5857.45,48115.70703
5867.47,48355.94531
5877.48,48170.69922
5887.5,48168.88672
5897.52,48345.12109
5907.55,48115.05469
5917.54,48177.30859
5927.57,48268.53516
5937.57,48284.50781
5947.59,48349.98047
5957.6,48408.83594
5967.63,48290.09375
5977.65,48273.35938
5987.67,48216.25391
5997.69,48364.88672
6007.7,48223.30859
6017.72,48245.18359
6027.72,48545.67578
6037.75,48342.14453
6047.75,48219.92578
6057.75,48157.72656
6067.77,48239.97656
6077.78,48235.48047
6087.81,48288.59766
6097.82,48307.95312
6107.83,48399.61328
6117.84,48246.63672
6127.86,48439.54297
6137.87,48298.26953
6147.88,48499.44141
6157.89,48485.51562
6167.89,48253.69531
6177.9,48471.39844
6187.91,48603.56641
6197.92,48515.31641
6207.93,48589.55859
6217.93,48421.86328
6227.95,48296.40625
6237.98,48585.63281
6248.0,48449.59766
6258.02,48491.50781
6268.03,48435.47266
6278.04,48341.04688
6288.06,48389.55859
6298.08,48529.4375
6308.1,48403.95312
6318.11,48402.86328
6328.13,48601.71484
6338.13,48321.30469
6348.15,48479.31641
6358.16,48460.72266
6368.17,48357.03906
6378.19,48527.49609
6388.2,48396.89453
6398.2,48556.48047
6408.22,48435.97656
6418.23,48430.82422
6428.23,48675.96875
6438.25,48422.6875
6448.26,48432.48438
6458.28,48543.39844
6468.3,48527.33203
6478.32,48495.375
6488.34,48643.79297
6498.36,48515.49609
6508.39,48644.74609
6518.39,48720.33203
6528.41,48673.97266
6538.43,48490.44922
6548.44,48500.30859
6558.46,48518.67969
6568.48,48553.47656
6578.48,48645.85547
6588.5,48579.48438
6598.51,48734.45312
6608.53,48448.52344
6618.55,48790.00391
6628.54,48673.97266
6638.55,48523.44141
6648.57,48526.61328
6658.58,48575.56641
6668.6,48658.87891
6678.61,48478.67969
6688.63,48561.4375
6698.63,48544.45703
6708.64,48697.125
6718.64,48513.55859
6728.65,48381.6875
6738.66,48685.08594
6748.66,48695.08984
6758.69,48433.5625
6768.69,48471.40234
6778.71,48686.05859
6788.72,48540.55859
6798.73,48676.01953
6808.74,48622.6875
6818.75,48469.47656
6828.76,48624.76172
6838.78,48473.53906
6848.81,48712.25
6858.82,48710.26562
6868.83,48772.83594
6878.84,48456.42578
6888.84,48732.42578
6898.86,48847.71484
6908.87,48793.07812
6918.88,48831.59766
6928.9,48782.91016
6938.92,48630.78516
6948.94,48664.91406
6958.95,48690.10156
6968.95,48572.55859
6978.97,48683.03906
6988.97,48775.86719
6998.99,48637.75781
7008.99,48715.27734
7018.99,48607.62109
7029.01,48789.00781
7039.02,48845.66016
7049.03,48630.78516
7059.03,48786.97656
7069.03,48641.72266
7079.04,48583.67188
7089.05,48655.92969
7099.08,48663.95312
7109.07,48686.05859
7119.08,48646.80859
7129.1,48807.21484
7139.1,48803.18359
7149.11,48707.21875
7159.13,48875.09375
7169.13,48685.07812
7179.14,48803.14062
7189.15,48651.8125
7199.17,48861.9375
7209.18,48903.48438
7219.19,48700.14453
7229.2,48877.16016
7239.2,48781.9375
7249.21,48774.83984
7259.23,48791.03906
7269.24,48832.51172
7279.25,48583.41406
7289.27,48554.52344
7299.27,48695.125
7309.28,48622.78906
7319.28,48735.46484
7329.3,49008.46094
7339.32,48643.79297
7349.34,48638.79688
7359.35,48733.44141
7369.37,48611.67578
7379.38,48785.97266
7389.39,48688.05859
7399.39,48755.64844
7409.41,48715.30078
7419.41,48587.59375
7429.42,48671.97656
7439.44,48927.87109
7449.44,48876.18359
7459.47,48615.625
7469.49,48897.51562
7479.49,48659.91016
7489.51,48829.47656
7499.53,48714.28125
7509.55,48632.76172
7519.55,48630.78516
7529.56,48662.85938
7539.58,48610.53516
7549.59,48790.00781
7559.6,48718.30469
7569.61,48682.99219
7579.63,48740.5
7589.64,48711.23438
7599.65,48839.58594
7609.66,48825.44531
7619.67,48784.97266
7629.68,48609.59375
7639.7,48742.52344
7649.7,48686.10156
7659.72,48678.07422
7669.72,48834.64062
7679.74,48880.20312
7689.75,48554.36719
7699.76,48727.37891
7709.77,48922.88281
7719.79,48935.09375
7729.79,48724.375
7739.81,48610.52344
7749.83,48864.98047
7759.84,48831.52734
7769.86,48664.97656
7779.86,48696.06641
7789.88,48717.30469
7799.89,48711.20703
7809.91,48557.52344
7819.92,48715.27734
7829.93,48687.07812
7839.93,48785.97266
7849.96,48670.95703
7859.98,48982.07031
7869.99,48733.44922
7880.0,48751.60938
7890.02,48825.44531
7900.03,48877.15625
7910.04,48785.97266
7920.05,48690.05859
7930.05,48656.82031
7940.07,48859.87891
7950.09,48640.78125
7960.08,48810.31641
7970.1,48820.35938
7980.11,48816.39453
7990.12,48744.53906
8000.12,48888.36719
8010.13,48820.41797
8020.15,49012.25391
8030.15,48664.91406
8040.17,48900.42969
8050.18,48823.39453
8060.19,48766.76953
8070.19,48821.41797
8080.22,48819.36719
8090.23,48687.07812
8100.24,48628.80859
8110.26,48682.98828
8120.28,48781.90234
8130.29,48841.62891
8140.32,48750.60156
8150.33,48705.17969
8160.35,48628.71875
8170.36,48838.59375
8180.37,48823.40234
8190.38,48814.34375
8200.4,48885.31641
8210.41,48819.30859
8220.44,48886.29688
8230.45,48945.375
8240.47,48864.10156
8250.48,48680.01562
8260.5,48629.74609
8270.51,48715.27344
8280.54,49032.01953
8290.56,48703.17188
8300.57,48785.97266
8310.59,48768.78125
8320.6,48709.22266
8330.62,48636.72656
8340.63,48743.53516
8350.64,48889.23047
8360.66,48794.03906
8370.67,48847.71484
8380.69,48845.66406
8390.7,48881.07812
8400.7,48753.64062
8410.71,48692.14062
8420.73,48783.96875
8430.72,48865.08203
8440.75,48882.16016
8450.77,48767.80078
8460.77,48905.5625
8470.77,48981.68359
8480.77,48776.87109
8490.78,48799.15234
8500.81,48737.47266
8510.81,48874.12109
8520.82,48868.02734
8530.84,48821.35156
8540.86,49023.76953
8550.86,48812.24219
8560.87,48784.94141
8570.87,48922.87891
8580.88,48833.50391
8590.9,48860.86328
8600.93,48955.33594
8610.94,48867.03906
8620.95,48830.53125
8630.97,48928.98828
8640.97,49017.64844
8650.97,48929.80078
8660.99,48909.57812
8671.0,48975.95312
8681.02,48852.80859
8691.02,48914.84375
8701.04,48946.33984
8711.07,48868.02734
8721.06,48928.98828
8731.07,49028.00781
8741.1,48922.0625
8751.11,48890.32031
8761.13,48909.57812
8771.15,49034.85156
8781.16,48893.48438
8791.17,48848.78516
8801.19,49034.85156
8811.21,48932.19531
8821.22,49004.24219
8831.23,49025.89062
8841.24,49014.58594
8851.25,48929.94922
8861.26,49071.64062
8871.27,48960.48438
8881.27,49017.64844
8891.29,48905.55078
8901.3,49050.42969
8911.33,48990.30078
8921.32,49122.62109
8931.35,48942.16016
8941.37,48929.14062
8951.38,49102.625
8961.4,48882.27344
8971.42,49067.90234
8981.42,48923.85547
8991.43,48876.29297
9001.44,49052.55469
9011.44,49007.50781
9021.44,48928.98438
9031.47,48986.28516
9041.48,49060.56641
9051.5,48861.05078
9061.52,49078.04688
9071.51,48920.94531
9081.54,48986.08594
9091.56,49103.55859
9101.55,49005.39844
9111.57,48925.93359
9121.56,49152.78516
9131.58,48831.45703
9141.6,49017.65234
9151.62,48975.75781
9161.64,49105.41406
9171.66,48956.29688
9181.67,49093.41016
9191.68,48872.15234
9201.68,49030.84375
9211.71,49106.62891
9221.71,48932.03516
9231.71,49036.97656
9241.72,48965.63281
9251.74,49074.04297
9261.76,48973.84766
9271.76,49281.14844
9281.79,49141.39062
9291.8,49108.48438
9301.8,48974.80859
9311.81,48859.78906
9321.82,49106.62891
9331.84,49010.57812
9341.86,49072.57422
9351.89,48992.95312
9361.91,49032.96875
9371.93,48874.99219
9381.95,49023.76953
9391.97,48853.88281
9401.98,48990.09766
9411.99,49000.23438
9422.01,48810.20703
9432.02,48876.07422
9442.04,48971.56641
9452.06,48882.28125
9462.06,48877.05859
9472.07,48953.41406
9482.08,48926.08594
9492.11,49108.77734
9502.12,49190.67969
9512.12,49155.28516
9522.14,49068.83594
9532.14,48932.03906
9542.16,48956.46484
9552.18,49216.64062
9562.2,49130.92578
9572.22,49226.80859
9582.22,49293.97656
9592.23,49185.78125
9602.24,49182.33594
9612.27,48946.33984
9622.28,48975.75781
9632.29,49120.77734
9642.3,49175.26562
9652.31,49259.92188
9662.31,49167.28125
9672.32,49137.07031
9682.34,49035.08594
9692.36,49166.01953
9702.37,49226.41406
9712.38,49268.77344
9722.4,49147.86719
9732.41,49158.61328
9742.42,49264.79688
9752.45,49214.45703
9762.46,49213.55469
9772.46,49047.35938
9782.46,49113.69922
9792.47,49164.53906
9802.47,49110.92969
9812.49,49236.07422
9822.49,49081.78125
9832.5,49158.03125
9842.5,49285.57031
9852.52,49261.23828
9862.53,49266.11328
9872.54,49277.60547
9882.58,49164.19531
9892.6,49294.85938
9902.61,49166.36328
9912.62,49023.77344
9922.63,49047.35547
9932.65,49236.97266
9942.67,49219.73047
9952.68,49157.69141
9962.7,49119.85156
9972.73,49185.41406
9982.73,48956.46875
9992.75,49178.34766
10002.76,49182.33594
10012.77,49140.79297
10022.8,49232.98828
10032.81,49079.91016
10042.81,49098.33984
10052.83,49165.67578
10062.84,49248.03125
10072.86,48933.15234
10082.86,49063.89844
10092.87,48909.84375
10102.88,49049.23828
10112.9,48888.37109
10122.91,49031.08203
10132.91,48994.10938
10142.92,48971.75
10152.93,48993.36328
10162.94,49117.07812
10172.94,49070.97266
10182.97,49019.76172
10192.99,49048.29688
10203.0,49089.12891
10213.02,48964.67969
10223.04,48847.70703
10233.05,49014.58984
10243.05,48906.66016
10253.05,49003.5
10263.08,48870.08594
10273.11,48860.95312
10283.11,48993.15625
10293.13,48996.42578
10303.13,49006.5625
10313.15,49127.23438
10323.17,48868.13281
10333.2,48963.71484
10343.21,48912.625
10353.25,49210.85547
10363.25,49005.1875
10373.26,49130.32031
10383.28,48930.91797
10393.29,48997.16797
10403.32,49112.78125
10413.34,49137.71484
10423.36,49066.96484
10433.36,49121.08594
10443.38,49015.53516
10453.38,49248.44141
10463.4,48989.14453
10473.41,49090.33594
10483.42,49167.27734
10493.44,49084.1875
10503.46,49028.95703
10513.47,49065.24219
10523.48,49117.08594
10533.5,49227.70703
10543.5,49049.23438
10553.53,49173.44531
10563.54,48905.6875
10573.56,48986.08984
10583.56,49036.03125
10593.58,49090.32812
10603.59,49086.05078
10613.63,49073.11328
10623.64,49070.97266
10633.66,49181.78125
10643.67,49163.28125
10653.69,49177.08594
10663.7,49127.23828
10673.71,49286.45312
10683.74,49220.63672
10693.75,49373.28906
10703.77,49054.6875
10713.77,49157.11719
10723.79,49259.91797
10733.8,49379.5
10743.82,49270.09766
10753.83,49136.46875
10763.84,49329.4375
10773.87,49337.39453
10783.88,49238.27344
10793.92,49447.95703
10803.91,49145.37891
10813.92,49287.77734
10823.92,49331.1875
10833.94,49380.36328
10843.95,49247.13672
10853.94,49220.63672
10863.96,49298.83984
10873.95,49535.36719
10883.97,49289.99609
10893.99,49228.10156
10904.02,49189.41016
10914.02,49264.79688
10924.04,49156.78516
10934.08,49280.70312
10944.08,49208.27734
10954.11,49268.78125
10964.13,49213.55078
10974.14,49375.52734
10984.15,49403.51562
10994.17,49288.66406
11004.17,49412.84766
11014.18,49026.83594
11024.19,49137.38672
11034.2,49311.23438
11044.22,49243.55469
11054.21,49169.09375
11064.23,49217.54297
11074.25,49188.86719
11084.26,49416.81641
11094.26,49102.62891
11104.28,49346.70703
11114.31,49322.28516
11124.32,49321.87891
11134.35,49407.48828
11144.37,49302.82031
11154.37,49247.55078
11164.4,49219.73047
11174.42,49328.08203
11184.44,49333.80859
11194.46,49232.98828
11204.47,48977.86719
11214.48,49204.29297
11224.5,49047.10547
11234.5,49211.36719
11244.51,49259.02734
11254.52,49432.38281
11264.52,49386.57422
11274.54,49210.99219
11284.56,49046.17188
11294.56,49183.05078
11304.58,49258.61328
11314.59,49274.96484
11324.6,49274.07812
11334.62,49210.46484
11344.62,49303.27344
11354.63,49302.39453
11364.64,49445.6875
11374.66,49271.41406
11384.68,49469.78125
11394.68,49367.94141
11404.71,49353.78516
11414.71,49332.9375
11424.74,49206.47266
11434.77,49350.68359
11444.78,49281.14844
11454.8,49229.00391
11464.81,49330.30859
11474.81,49315.68359
11484.82,49415.96484
11494.84,49173.79297
11504.85,49199.39844
11514.86,49122.00391
11524.89,49181.78516
11534.9,49374.66406
11544.92,49250.64453
11554.91,49331.18359
11564.94,49364.47266
11574.95,49347.20312
11584.97,49284.68359
11594.99,49192.84766
11605.01,49221.91797
11615.03,49175.26562
11625.03,49486.82422
11635.05,49452.50391
11645.05,49433.23828
11655.07,49304.15625
11665.08,49314.33594
11675.09,49450.8125
11685.1,49221.91797
11695.11,49328.08203
11705.12,49412.84766
11715.12,49364.48047
11725.13,49154.03516
11735.14,49363.10156
11745.13,49288.66406
11755.14,49255.51562
11765.16,49288.22266
11775.17,49221.14453
11785.17,49530.58203
11795.19,49307.71875
11805.21,49322.76172
11815.22,49235.17969
11825.23,49227.31641
11835.23,49278.49609
11845.25,49488.5
11855.27,49183.96484
11865.29,49287.78125
11875.3,49281.14062
11885.31,49393.31641
11895.32,49336.51953
11905.32,49362.23828
11915.32,49394.72656
11925.33,49302.39453
11935.35,49186.68359
11945.37,49121.08594
11955.37,49271.87109
11965.38,49295.75
11975.38,49328.08203
11985.4,49332.9375
11995.41,49114.92969
12005.43,49400.40625
12015.45,49307.25
12025.47,49321.41016
12035.49,49232.08984
12045.49,49105.70312
12055.49,49035.08594
12065.5,49118.3125
12075.5,49330.71094
12085.53,49305.03516
12095.53,49166.01953
12105.55,49291.76562
12115.56,49301.0625
12125.57,49185.41406
12135.59,49354.65234
12145.6,49289.55078
12155.61,49086.05469
12165.64,49285.5625
12175.65,49219.73828
12185.65,49213.55469
12195.66,49396.97656
12205.67,49331.18359
12215.68,49454.77344
12225.69,49253.73438
12235.69,49281.58594
12245.71,49287.34375
12255.72,49278.49219
12265.75,49311.23438
12275.76,49202.10938
12285.77,49269.20703
12295.78,49405.23438
12305.79,49522.02344
12315.81,49364.83203
12325.83,49402.98047
12335.86,49398.15234
12345.86,49265.22266
12355.87,49349.31641
12365.9,49403.51953
12375.9,49323.63281
12385.91,49283.35938
12395.92,49279.38281
12405.92,49406.62891
12415.94,49539.14062
12425.94,49339.13281
12435.97,49329.83594
12445.97,49468.9375
12455.97,49375.53125
12466.0,49476.61719
12475.99,49712.67969
12486.0,49427.56641
12496.0,49500.77344
12506.01,49460.42188
12516.03,49388.82422
12526.06,49529.10547
12536.07,49435.5
12546.09,49416.82031
12556.1,49664.66016
12566.12,49499.32422
12576.12,49612.14062
12586.14,49548.69922
12596.14,49465.23438
12606.16,49360.86328
12616.17,49251.53125
12626.18,49457.30859
12636.19,49277.60547
12646.22,49454.77344
12656.24,49405.23047
12666.25,49418.22266
12676.28,49510.5625
12686.3,49590.89844
12696.31,49612.85156
12706.33,49497.03125
12716.33,49565.83203
12726.35,49465.81641
