t,r
5306.62,40684.08984
5316.62,40708.51562
5326.64,40786.40234
5336.66,40699.27344
5346.68,40711.14844
5356.69,40333.57812
5366.71,40571.67969
5376.72,40800.875
5386.73,40427.30078
5396.76,40692.4375
5406.77,40665.10156
5416.79,40710.35547
5426.82,40495.48047
5436.83,40457.1875
5446.85,40343.94531
5456.86,40377.79297
5466.87,40401.15625
5476.88,40288.01953
5486.9,40680.68359
5496.92,40647.00781
5506.93,40421.97656
5516.95,40563.35547
5526.96,40585.13672
5536.98,40567.91016
5546.99,40892.67969
5557.0,40523.88281
5567.03,40430.78125
5577.03,40391.40234
5587.06,40638.99219
5597.07,40614.14062
5607.09,40734.02344
5617.1,41035.33203
5627.12,40536.44922
5637.14,40585.13672
5647.16,40737.3125
5657.17,40766.95703
5667.19,40684.49219
5677.2,40829.875
5687.22,40714.05469
5697.23,40738.09766
5707.25,40744.05469
5717.26,40680.28125
5727.27,40535.23438
5737.29,40655.85156
5747.3,40616.67188
5757.31,40617.92969
5767.32,40715.76953
5777.32,40737.70703
5787.35,40748.84766
5797.37,40621.29688
5807.38,40668.91797
5817.4,40700.98047
5827.42,40710.62891
5837.43,40833.46875
5847.44,40713.66016
5857.46,40930.39062
5867.48,40830.98047
5877.49,40397.46875
5887.51,40747.89453
5897.53,40708.11719
5907.54,40745.77344
5917.55,40532.69922
5927.56,40858.61328
5937.58,40573.83984
5947.6,40649.89844
5957.61,40722.90625
5967.64,40880.61719
5977.66,40781.02344
5987.67,40753.29297
5997.7,40770.80469
6007.71,40567.10938
6017.72,40718.67969
6027.73,40668.84766
6037.74,40421.50391
6047.74,40622.14453
6057.76,40822.85156
6067.78,40834.85547
6077.78,40805.125
6087.82,40604.89844
6097.83,40588.48828
6107.84,40705.21094
6117.84,40780.42969
6127.86,40677.35547
6137.88,40633.08594
6147.89,40710.62891
6157.9,40593.11719
6167.9,40858.25391
6177.9,40589.34375
6187.91,40601.12109
6197.93,40690.02344
6207.94,40587.28516
6217.94,40537.33594
6227.96,40593.54297
6237.99,40364.07422
6248.0,40547.37109
6258.03,40580.94141
6268.03,40787.76562
6278.05,40816.10547
6288.07,40705.09766
6298.09,40792.39062
6308.11,40479.22266
6318.12,40701.38281
6328.12,40725.94922
6338.14,40444.44922
6348.16,40588.09766
6358.17,40643.16797
6368.18,40762.32812
6378.2,40873.15625
6388.21,40591.91016
6398.21,40485.03516
6408.21,40814.72656
6418.23,40777.54297
6428.24,40658.77734
6438.26,40847.98047
6448.27,40596.49219
6458.29,40794.88672
6468.31,40781.40625
6478.33,40671.36719
6488.34,40823.85938
6498.36,40718.67969
6508.38,40869.25391
6518.39,40760.98047
6528.42,40883.80469
6538.43,40978.43359
6548.45,40795.26562
6558.46,40771.57031
6568.47,40763.48438
6578.49,40775.42578
6588.51,40693.74219
6598.52,40742.32422
6608.54,40870.66406
6618.54,40784.66797
6628.55,40735.58594
6638.56,40773.69141
6648.56,40833.46875
6658.58,40717.49219
6668.61,40777.55078
6678.62,40982.05078
6688.63,40813.61328
6698.64,40735.98047
6708.64,40769.06641
6718.64,40937.48438
6728.66,40842.32812
6738.67,40880.96094
6748.67,41054.34766
6758.68,40988.80859
6768.7,40767.53906
6778.72,40769.45312
6788.73,40949.28516
6798.74,40972.01562
6808.75,40741.54688
6818.76,40776.78125
6828.77,40863.56641
6838.79,40966.40234
6848.8,40917.57422
6858.82,41004.12109
6868.84,40912.96094
6878.83,40832.73438
6888.85,40845.85547
6898.86,40599.02344
6908.88,40755.20703
6918.89,40750.01562
6928.9,41102.30078
6938.92,40969.21094
6948.95,40624.66406
6958.95,40739.03516
6968.96,40849.74219
6978.96,40840.20703
6988.96,40645.27734
6998.98,40766.18359
7008.98,40940.97656
7019.0,40788.14844
7029.02,40979.90625
7039.02,41070.32812
7049.02,40741.54688
7059.03,40843.72656
7069.02,40918.96094
7079.04,40896.59766
7089.06,40755.40234
7099.07,40809.36719
7109.07,40896.59375
7119.09,40519.37891
7129.11,40840.875
7139.11,40737.31641
7149.12,41251.16797
7159.12,41002.82422
7169.12,41098.29297
7179.15,41150.02344
7189.16,41024.91406
7199.16,40988.80859
7209.18,40763.10156
7219.2,41004.96875
7229.21,41057.4375
7239.21,40994.25
7249.22,40763.87109
7259.24,40862.51172
7269.25,40902.64062
7279.24,40877.76953
7289.27,40578.83984
7299.27,40769.07422
7309.29,40788.14844
7319.29,40901.55859
7329.31,40839.10547
7339.33,40749.625
7349.33,40821.73828
7359.36,40795.26562
7369.38,40967.07031
7379.39,40769.83984
7389.38,40804.375
7399.4,40844.03516
7409.41,40909.03906
7419.42,40702.18359
7429.43,40849.37891
7439.45,40713.26562
7449.45,40738.64453
7459.48,40961.125
7469.48,40954.23828
7479.5,40730.17969
7489.52,40734.80859
7499.54,40980.73047
7509.56,40816.10938
7519.56,40900.15234
7529.57,40895.16797
7539.59,41201.32422
7549.59,40948.5
7559.6,41048.53125
7569.62,40711.94531
7579.64,40949.96484
7589.63,40783.52734
7599.65,41213.50391
7609.66,40669.73438
7619.68,40952.10547
7629.69,40716.57031
7639.69,40858.97266
7649.71,40963.125
7659.72,40882.02734
7669.73,40893.76172
7679.74,41130.60938
7689.74,40980.57031
7699.75,40901.21094
7709.77,40677.27734
7719.79,40716.96875
7729.8,40851.50391
7739.81,41022.13281
7749.83,40946.36719
7759.85,40786.02734
7769.87,41031.35547
7779.87,41072.17188
7789.89,41035.33203
7799.9,40884.16016
7809.9,41119.23438
7819.92,40997.69922
7829.92,40816.48438
7839.94,40807.61719
7849.97,40818.97266
7859.99,40739.82422
7869.99,40854.67969
7880.01,40805.5
7890.02,40884.16016
7900.04,41018.48047
7910.04,40911.17969
7920.04,40895.89062
7930.06,40770.42188
7940.07,40901.55859
7950.08,40907.60547
7960.09,40913.65625
7970.1,40862.87109
7980.12,41004.12109
7990.12,40689.12109
8000.13,41013.87109
8010.14,40817.48828
8020.16,40962.78906
8030.16,40993.09375
8040.17,41154.04688
8050.18,41089.6875
8060.18,41025.23438
8070.2,40794.88672
8080.21,41017.84375
8090.24,41104.74609
8100.25,40737.86719
8110.27,40774.07031
8120.29,41036.27734
8130.3,41172.73438
8140.33,41117.67188
8150.34,40983.53906
8160.34,41065.72656
8170.36,40918.96094
8180.38,40876.69922
8190.39,41074.62891
8200.39,41127.17188
8210.42,41032.86328
8220.45,40840.20703
8230.46,40852.23438
8240.46,41043.91797
8250.49,40938.9375
8260.51,41210.79688
8270.52,40815.73828
8280.55,40941.07422
8290.56,40858.25391
8300.58,40848.28906
8310.6,40822.47656
8320.61,40860.74609
8330.63,41042.40234
8340.63,40967.40625
8350.65,40875.99609
8360.67,40785.04297
8370.68,40937.82422
8380.68,40608.25391
8390.69,40727.13281
8400.7,40788.52734
8410.72,40773.69141
8420.72,40975.30078
8430.73,40734.41406
8440.76,41006.78906
8450.77,40738.64453
8460.77,40769.06641
8470.78,40561.69141
8480.78,40977.4375
8490.79,40743.27344
8500.8,40805.5
8510.81,40791.78125
8520.83,40894.46094
8530.84,40878.83594
8540.86,40956.71484
8550.85,40809.36328
8560.87,41154.04688
8570.88,40792.39062
8580.89,41164.5625
8590.91,40937.48438
8600.94,40856.48828
8610.95,40697.16016
8620.96,41022.76953
8630.98,40926.46484
8640.98,41014.83984
8650.98,40966.26562
8660.99,40993.92578
8671.01,40984.52344
8681.02,41145.99219
8691.03,40905.125
8701.05,40869.61328
8711.06,40803.375
8721.07,40763.48438
8731.08,40713.66016
8741.1,40937.48047
8751.11,40877.41406
8761.14,41000.49219
8771.15,40923.63672
8781.17,40940.73438
8791.18,40979.91797
8801.2,41106.89844
8811.2,41070.94531
8821.22,41013.23047
8831.23,40961.32812
8841.23,40939.28125
8851.26,41176.49219
8861.27,41058.65234
8871.26,41137.65625
8881.28,40969.21484
8891.29,40672.25
8901.31,40847.61719
8911.33,41004.65234
8921.33,40672.65234
8931.36,40983.04297
8941.38,40811.48828
8951.39,40952.10547
8961.41,40748.67188
8971.41,40841.60156
8981.41,40843.72656
8991.42,40811.86328
9001.43,41085.6875
9011.45,40917.23047
9021.45,40918.27344
9031.47,40779.28906
9041.49,40747.89453
9051.51,40919.02734
9061.51,40859.65625
9071.52,40838.01172
9081.55,41006.26953
9091.55,40986.33594
9101.56,41055.88672
9111.56,41161.37891
9121.57,40840.86719
9131.59,41077.71094
9141.61,40809.73828
9151.63,40916.14062
9161.65,40927.57812
9171.67,40994.90234
9181.68,40748.28516
9191.69,40745.78125
9201.69,41037.79297
9211.72,40797.38672
9221.71,40739.42578
9231.71,40937.48438
9241.71,41081.07812
9251.74,41105.05078
9261.75,40831.34375
9271.77,41029.20703
9281.8,41360.17188
9291.81,40969.21094
9301.81,40839.83984
9311.81,40972.01562
9321.83,40783.52344
9331.85,40900.85938
9341.87,40771.95312
9351.9,40959.85938
9361.92,41189.45703
9371.94,41042.40234
9381.96,40886.29297
9391.97,41145.41016
9401.98,40986.98828
9412.0,40965.93359
9422.01,41225.68359
9432.03,41064.1875
9442.05,41406.01953
9452.06,40937.48438
9462.07,40892.33594
9472.08,40993.41797
9482.09,40985.35156
9492.12,41024.28125
9502.13,41048.53125
9512.13,40871.37891
9522.15,41067.5625
9532.15,40860.74219
9542.17,40929.28906
9552.19,40991.27344
9562.2,41241.37891
9572.21,41056.8125
9582.23,41040.25391
9592.23,40920.40625
9602.25,40796.87891
9612.28,41065.72266
9622.29,40955.37109
9632.3,41062.64844
9642.31,41105.11719
9652.31,41054.34766
9662.32,40990.61719
9672.32,40949.96875
9682.35,40803.0
9692.35,40798.37891
9702.37,40804.74609
9712.39,40748.28125
9722.41,40883.44531
9732.42,40774.07031
9742.43,40704.29688
9752.45,40871.38281
9762.45,40753.47266
9772.47,40956.37891
9782.46,40803.0
9792.46,40906.55859
9802.48,40946.02734
9812.49,40907.60547
9822.49,40942.19922
9832.51,40938.59766
9842.51,40836.98047
9852.53,40714.45703
9862.54,40868.89844
9872.55,40648.24219
9882.59,40808.36719
9892.61,40914.35156
9902.62,40709.83203
9912.63,40649.9375
9922.64,40866.76562
9932.66,40939.27734
9942.68,40934.32422
9952.68,40866.41016
9962.71,40814.72656
9972.72,40764.83203
9982.74,40815.73828
9992.76,40917.52344
10002.77,41077.08203
10012.78,40787.54688
10022.79,40675.65234
10032.82,40871.74609
10042.82,40890.55859
10052.84,40815.36328
10062.85,40766.94922
10072.87,40714.98438
10082.87,40922.88281
10092.88,40703.49219
10102.89,40861.43359
10112.89,40989.96094
10122.9,41057.4375
10132.92,40979.09766
10142.93,40879.90234
10152.94,41021.26562
10162.95,40888.06641
10172.95,40932.52734
10182.97,41005.29297
10192.99,41094.29297
10203.01,41165.12891
10213.03,40832.73047
10223.03,40973.48828
10233.04,40808.99219
10243.04,40807.24609
10253.06,40845.125
10263.09,40757.70703
10273.11,41046.69922
10283.12,40847.25
10293.12,40895.89062
10303.14,40790.65234
10313.16,40951.75781
10323.18,40938.59766
10333.21,40821.73828
10343.22,40909.73828
10353.24,40994.90234
10363.26,41225.95312
10373.27,41047.32031
10383.29,41232.18359
10393.3,41134.04688
10403.33,41141.09766
10413.35,41005.62109
10423.37,40913.3125
10433.37,41138.65234
10443.37,40879.89844
10453.39,41022.13281
10463.41,41166.16016
10473.42,41016.66016
10483.43,41018.16016
10493.45,41061.73047
10503.47,41005.61719
10513.48,41148.43359
10523.49,41123.55078
10533.49,40964.26172
10543.51,41029.83984
10553.54,41322.65625
10563.55,41046.37891
10573.56,41251.43359
10583.56,41060.49219
10593.59,41186.73438
10603.6,41052.51172
10613.62,41026.74219
10623.63,40973.15625
10633.66,41113.07031
10643.68,41235.98828
10653.7,41200.53125
10663.71,41034.69922
10673.72,41122.27344
10683.75,41024.60156
10693.76,41063.88281
10703.77,41180.8125
10713.78,41249.25391
10723.79,41117.07422
10733.81,41097.99219
10743.83,41090.28906
10753.83,41066.02734
10763.84,41007.4375
10773.87,41125.41016
10783.89,40955.37109
10793.91,40933.64062
10803.92,40904.77344
10813.93,40774.07031
10823.93,41069.71484
10833.95,41001.33203
10843.96,41184.01953
10853.95,40987.0
10863.95,40995.74609
10873.96,41060.51562
10883.98,40951.76562
10894.0,41123.55078
10904.02,40889.84375
10914.03,40921.84375
10924.05,41125.70312
10934.07,40873.15625
10944.09,40847.61719
10954.12,41188.90234
10964.13,41140.10156
10974.13,41126.29297
10984.14,41134.91406
10994.17,41212.69141
11004.18,41046.07031
11014.18,40933.21094
11024.2,41044.54297
11034.21,41071.86328
11044.21,41050.67969
11054.22,41345.15625
11064.22,41113.06641
11074.26,40937.82422
11084.25,40883.80469
11094.27,40776.78125
11104.29,40892.33203
11114.32,40962.125
11124.33,40855.40625
11134.36,40869.97266
11144.38,40860.71094
11154.38,40726.34766
11164.41,40635.17188
11174.43,40732.69141
11184.45,40890.90625
11194.46,40836.61719
11204.48,40554.09766
11214.49,40907.25781
11224.49,40977.76953
11234.51,40953.44531
11244.51,41155.92188
11254.53,41030.71875
11264.53,40943.89062
11274.54,40892.67969
11284.56,41008.94141
11294.57,41011.40625
11304.58,41043.60547
11314.6,41192.66406
11324.61,41240.32422
11334.63,40810.375
11344.63,41184.57812
11354.64,41066.02734
11364.65,41104.74609
11374.67,41164.5625
11384.69,40951.76562
11394.69,41325.31641
11404.7,41160.8125
11414.72,40898.375
11424.75,41172.92969
11434.77,41207.82031
11444.79,41283.23828
11454.79,41121.6875
11464.8,41229.48438
11474.82,41209.44141
11484.83,41159.95703
11494.84,41044.49609
11504.85,41251.16797
11514.87,41069.40234
11524.9,41058.65234
11534.91,40999.1875
11544.92,41000.68359
11554.92,41134.33594
11564.93,41067.25391
11574.96,41110.61719
11584.98,41129.32422
11595.0,41074.93359
11605.02,41214.86328
11615.04,41352.16406
11625.04,41089.07812
11635.06,41351.6875
11645.06,41288.84766
11655.08,41071.86328
11665.09,41497.81641
11675.09,41413.89062
11685.1,41329.42578
11695.1,41080.16797
11705.12,40980.24609
11715.13,41227.05078
11725.14,41097.98828
11735.13,41158.64844
11745.14,41020.625
11755.15,41301.63281
11765.16,41152.46094
11775.16,41019.44531
11785.18,41022.13672
11795.2,41108.16016
11805.2,41113.36719
11815.22,41064.79688
11825.22,41130.60547
11835.24,41176.97266
11845.26,40989.96094
11855.28,40927.15625
11865.3,41075.85938
11875.31,40846.89062
11885.31,41086.625
11895.32,41091.53125
11905.33,41266.36328
11915.33,41097.6875
11925.34,41349.50781
11935.35,41141.09766
11945.36,41275.55859
11955.36,41132.17578
11965.39,40924.32422
11975.39,41042.98047
11985.39,40958.51562
11995.42,41156.78125
12005.44,41169.72656
12015.46,41169.73438
12025.48,41113.36719
12035.48,41152.46094
12045.49,41386.35938
12055.49,41175.37109
12065.51,41059.26953
12075.51,41098.58594
12085.52,41145.41016
12095.54,40804.125
12105.56,41141.67578
12115.55,40977.77344
12125.58,41139.52344
12135.6,41057.125
12145.61,40917.23438
12155.62,40922.53906
12165.63,40986.66016
12175.65,41085.07422
12185.64,41130.01953
12195.67,41383.94922
12205.68,41198.88672
12215.67,41083.23047
12225.68,41274.79297
12235.7,41134.62891
12245.72,41100.14453
12255.73,41021.26953
12265.76,40929.71094
12275.76,41236.51562
12285.78,41054.34766
12295.79,41057.125
12305.8,40982.05078
12315.81,41129.4375
12325.84,41127.57031
12335.86,41170.00781
12345.87,40905.125
12355.88,41234.08203
12365.9,40996.71484
12375.91,41077.71094
12385.92,41147.57031
12395.92,41228.38281
12405.93,41101.03906
12415.94,40958.85156
12425.95,41132.76562
12435.96,41241.64453
12445.96,41372.80469
12455.98,41086.92188
12465.99,41358.78125
12476.0,41248.47656
12486.0,41331.85156
12496.01,41537.57031
12506.02,41288.84766
12516.04,41152.46094
12526.07,40804.74609
12536.08,41373.26562
12546.1,41507.1875
12556.11,41429.64453
12566.12,41351.45312
12576.13,41177.25391
12586.14,41225.6875
12596.15,41344.67578
12606.17,41090.59375
12616.18,41316.36328
12626.19,41149.15234
12636.2,41188.05859
12646.22,41151.60547
12656.23,41118.94141
12666.26,41143.54297
12676.28,41140.80469
12686.31,41091.23047
12696.32,41273.39062
12706.32,41186.17578
12716.32,41383.94531
