t,r
4715.99,19368.26562
4726.01,19382.00781
4736.02,19323.7832
4746.03,19362.08789
4756.04,19453.42188
4766.06,19467.76758
4776.07,19375.83008
4786.07,19429.0918
4796.07,19372.52344
4806.08,19435.25586
4816.08,19397.19336
4826.1,19387.22852
4836.1,19367.78711
4846.12,19405.75391
4856.13,19355.0332
4866.16,19424.79297
4876.17,19386.75195
4886.19,19435.25586
4896.2,19420.49805
4906.19,19491.72461
4916.23,19364.01172
4926.22,19454.80273
4936.23,19463.90039
4946.27,19444.33203
4956.26,19397.66602
4966.27,19381.05273
4976.29,19372.52344
4986.3,19315.33398
4996.32,19395.30078
5006.36,19349.34375
5016.36,19348.85938
5026.38,19274.01562
5036.39,19292.29688
5046.38,19325.25
5056.38,19306.40625
5066.4,19343.16211
5076.43,19362.08789
5086.43,19335.17383
5096.45,19333.22461
5106.45,19357.83594
5116.47,19254.77148
5126.48,19314.8418
5136.5,19375.83008
5146.49,19344.13281
5156.49,19376.78711
5166.53,19291.79883
5176.54,19240.73828
5186.56,19263.63672
5196.56,19364.01172
5206.58,19410.98047
5216.58,19354.07031
5226.62,19354.55273
5236.61,19373.00391
5246.62,19368.26562
5256.64,19401.4707
5266.65,19367.78711
5276.66,19382.48438
5286.68,19449.56641
5296.69,19415.73828
5306.71,19354.07031
5316.71,19400.52734
5326.72,19405.75391
5336.73,19410.03906
5346.74,19420.49805
5356.75,19367.78711
5366.75,19350.79102
5376.77,19420.49805
5386.78,19345.09961
5396.8,19350.30859
5406.82,19367.78711
5416.84,19381.5293
5426.85,19364.01172
5436.87,19430.02539
5446.87,19373.48047
5456.9,19434.79297
5466.88,19419.56055
5476.91,19358.80078
5486.91,19442.47852
5496.92,19482.58984
5506.95,19412.38867
5516.94,19289.58398
5526.94,19387.70117
5536.97,19430.48828
5546.97,19343.16211
5556.98,19364.01172
5567.0,19311.60547
5577.0,19305.41797
5587.02,19344.61719
5597.04,19343.64648
5607.05,19263.63672
5617.08,19358.80078
5627.08,19317.29492
5637.09,19308.375
5647.11,19345.58594
5657.12,19363.05078
5667.14,19401.0
5677.16,19469.5957
5687.19,19353.58789
5697.19,19268.82617
5707.19,19297.49219
5717.2,19367.78711
5727.22,19325.74023
5737.22,19459.11914
5747.23,19374.4375
5757.24,19237.58594
5767.25,19330.45508
5777.27,19296.50195
5787.27,19340.37891
5797.27,19345.58594
5807.28,19286.10547
5817.3,19334.19922
5827.3,19430.95508
5837.32,19320.04688
5847.35,19278.70898
5857.36,19303.18164
5867.37,19321.02539
5877.4,19375.83008
5887.42,19328.99219
5897.42,19267.32227
5907.43,19347.89062
5917.44,19426.19141
5927.44,19316.80469
5937.45,19412.85742
5947.48,19342.32031
5957.5,19349.34375
5967.51,19424.79297
5977.51,19368.26562
5987.54,19384.86133
5997.56,19373.00391
6007.56,19407.16602
6017.56,19424.79297
6027.59,19431.88672
6037.59,19425.25977
6047.62,19410.03906
6057.62,19401.94336
6067.65,19444.33203
6077.66,19435.71875
6087.69,19372.04492
6097.69,19401.4707
6107.72,19452.96094
6117.73,19468.22656
6127.75,19434.32617
6137.76,19468.22656
6147.79,19516.18945
6157.79,19467.76758
6167.79,19424.79297
6177.81,19348.85938
6187.85,19463.44141
6197.86,19459.11914
6207.89,19410.50977
6217.89,19435.71875
6227.9,19377.26367
6237.92,19435.25586
6247.94,19433.86133
6257.94,19315.33398
6267.95,19401.94336
6277.97,19296.99609
6287.99,19334.6875
6298.01,19425.25977
6308.05,19368.74609
6318.05,19435.25586
6328.04,19364.49219
6338.05,19444.33203
6348.07,19366.82617
6358.08,19312.58789
6368.08,19367.30664
6378.11,19335.66016
6388.12,19401.0
6398.14,19336.14648
6408.15,19393.39258
6418.16,19421.43359
6428.16,19410.98047
6438.18,19382.48438
6448.19,19388.17578
6458.19,19377.26367
6468.21,19377.74219
6478.22,19345.58594
6488.21,19355.51562
6498.23,19396.72266
6508.22,19364.01172
6518.24,19424.79297
6528.24,19368.74609
6538.26,19279.70508
6548.28,19345.58594
6558.28,19369.70312
6568.3,19387.70117
6578.32,19346.55469
6588.36,19469.13867
6598.37,19378.69531
6608.38,19378.69531
6618.41,19373.48047
6628.41,19402.88672
6638.42,19335.66016
6648.44,19383.43555
6658.45,19304.16797
6668.46,19421.43359
6678.48,19450.49023
6688.5,19282.40234
6698.5,19387.70117
6708.51,19374.91406
6718.52,19293.28906
6728.54,19369.22461
6738.57,19388.17578
6748.58,19394.82617
6758.6,19410.98047
6768.6,19421.90039
6778.62,19344.61719
6788.63,19391.97266
6798.64,19396.24805
6808.65,19446.17969
6818.69,19389.125
6828.68,19402.41406
6838.71,19421.43359
6848.73,19449.10547
6858.74,19377.74219
6868.76,19364.01172
6878.76,19388.65234
6888.78,19420.96484
6898.77,19430.95508
6908.79,19387.22852
6918.8,19377.74219
6928.82,19379.17383
6938.82,19370.18164
6948.83,19336.63086
6958.84,19453.42188
6968.87,19430.02539
6978.87,19410.98047
6988.89,19329.96875
6998.88,19421.43359
7008.91,19373.00391
7018.91,19373.95898
7028.91,19440.02344
7038.94,19401.94336
7048.95,19429.0918
7058.96,19425.25977
7068.98,19315.82227
7078.97,19416.20703
7088.99,19431.41992
7099.0,19350.30859
7109.01,19353.58789
7119.02,19416.20703
7129.06,19354.55273
7139.05,19377.74219
7149.08,19401.94336
7159.08,19440.02344
7169.09,19463.44141
7179.1,19455.26172
7189.11,19401.4707
7199.11,19401.4707
7209.13,19397.19336
7219.13,19440.94922
7229.15,19439.56055
7239.15,19363.05078
7249.16,19359.2793
7259.2,19316.80469
7269.2,19370.18164
7279.22,19340.37891
7289.23,19401.4707
7299.25,19429.55859
7309.26,19357.35352
7319.27,19275.51562
7329.28,19322.49414
7339.28,19300.71289
7349.29,19321.51562
7359.3,19396.72266
7369.31,19345.58594
7379.33,19392.44727
7389.34,19363.05078
7399.36,19400.52734
7409.37,19373.00391
7419.36,19415.26953
7429.38,19354.55273
7439.39,19306.40625
7449.41,19373.00391
7459.41,19406.69336
7469.43,19387.22852
7479.45,19476.88867
7489.46,19321.02539
7499.48,19335.66016
7509.5,19377.26367
7519.5,19327.69336
7529.5,19358.80078
7539.52,19420.0293
7549.53,19323.29297
7559.54,19330.94336
7569.54,19362.08789
7579.55,19268.82617
7589.56,19411.91797
7599.58,19377.26367
7609.58,19368.26562
7619.61,19370.18164
7629.61,19379.17383
7639.63,19411.91797
7649.64,19406.69336
7659.66,19387.22852
7669.69,19396.24805
7679.7,19329.96875
7689.71,19349.82422
7699.72,19410.50977
7709.73,19372.52344
7719.74,19374.4375
7729.78,19391.49805
7739.78,19417.14258
7749.79,19379.17383
7759.82,19387.22852
7769.81,19362.08789
7779.82,19357.35352
7789.84,19383.43555
7799.85,19389.60156
7809.86,19410.98047
7819.88,19382.95898
7829.9,19334.6875
7839.92,19345.09961
7849.94,19356.87109
7859.95,19372.52344
7869.97,19378.69531
7879.98,19416.67383
7890.0,19364.49219
7900.02,19469.13867
7910.03,19398.13867
7920.05,19377.26367
7930.05,19397.19336
7940.07,19335.17383
7950.09,19410.50977
7960.09,19330.94336
7970.11,19336.14648
7980.13,19376.78711
7990.14,19312.58789
8000.15,19326.22656
8010.16,19327.69336
8020.17,19298.48242
8030.19,19311.11523
8040.19,19382.48438
8050.22,19374.91406
8060.22,19355.51562
8070.23,19350.79102
8080.24,19340.86523
8090.25,19406.69336
8100.24,19373.00391
8110.26,19297.49219
8120.28,19345.09961
8130.31,19369.70312
8140.33,19321.51562
8150.33,19273.01562
8160.36,19336.63086
8170.36,19372.04492
8180.38,19349.82422
8190.38,19364.01172
8200.4,19364.01172
8210.43,19373.48047
8220.42,19391.49805
8230.43,19396.72266
8240.44,19407.63672
8250.45,19406.22461
8260.48,19335.17383
8270.48,19362.57031
8280.51,19388.17578
8290.51,19297.49219
8300.52,19325.25
8310.53,19341.34961
8320.56,19387.70117
8330.58,19421.90039
8340.59,19315.33398
8350.6,19307.39062
8360.61,19391.49805
8370.61,19395.77344
8380.63,19448.64453
8390.65,19421.90039
8400.65,19473.01172
8410.67,19424.79297
8420.66,19439.09766
8430.67,19435.71875
8440.69,19328.99219
8450.7,19343.16211
8460.72,19346.07031
8470.73,19387.22852
8480.75,19407.16602
8490.76,19425.25977
8500.77,19415.26953
8510.78,19383.91016
8520.77,19400.52734
8530.79,19335.66016
8540.8,19383.43555
8550.82,19316.31641
8560.83,19335.66016
8570.85,19358.80078
8580.86,19426.19141
8590.87,19530.17969
8600.88,19416.67383
8610.89,19315.82227
8620.9,19317.29492
8630.9,19326.22656
8640.91,19344.13281
8650.91,19359.2793
8660.92,19320.53711
8670.93,19373.48047
8680.94,19330.94336
8690.96,19368.74609
8700.96,19356.47852
8710.97,19436.64844
8720.99,19317.78516
8731.0,19326.22656
8741.02,19341.83398
8751.02,19348.85938
8761.03,19440.02344
8771.04,19377.26367
8781.06,19339.4082
8791.06,19393.86719
8801.08,19467.76758
8811.08,19444.79297
8821.09,19365.45117
8831.11,19307.39062
8841.12,19312.09766
8851.14,19325.25
8861.15,19417.14258
8871.18,19388.17578
8881.2,19312.09766
8891.22,19334.19922
8901.24,19377.74219
8911.28,19441.41406
8921.27,19345.58594
8931.3,19395.77344
8941.32,19358.80078
8951.34,19379.17383
8961.36,19392.44727
8971.35,19430.95508
8981.37,19367.30664
8991.39,19433.86133
9001.41,19443.86914
9011.41,19335.17383
9021.42,19387.70117
9031.43,19310.62109
9041.44,19416.67383
9051.46,19359.76172
9061.47,19409.56836
9071.48,19449.10547
9081.49,19316.80469
9091.49,19416.67383
9101.52,19354.55273
9111.51,19420.49805
9121.52,19400.52734
9131.55,19382.00781
9141.57,19425.72656
9151.58,19455.26172
9161.61,19425.25977
9171.61,19373.00391
9181.63,19474.83398
9191.65,19382.48438
9201.66,19487.83594
9211.7,19444.33203
9221.69,19359.2793
9231.7,19370.18164
9241.71,19411.91797
9251.72,19449.10547
9261.73,19377.74219
9271.77,19417.14258
9281.76,19426.66016
9291.77,19330.45508
9301.78,19420.96484
9311.8,19317.29492
9321.8,19373.48047
9331.81,19425.72656
9341.83,19417.14258
9351.84,19427.125
9361.83,19444.33203
9371.84,19355.0332
9381.86,19412.38867
9391.89,19483.49609
9401.89,19464.35742
9411.89,19364.01172
9421.9,19445.25781
9431.93,19473.01172
9441.92,19479.16211
9451.93,19387.22852
9461.94,19434.79297
9471.94,19473.92188
9481.98,19474.37891
9491.97,19456.18164
9501.98,19464.35742
9511.99,19445.71875
9521.99,19407.16602
9531.99,19501.77539
9542.01,19477.34375
9552.03,19411.44922
9562.02,19435.71875
9572.04,19488.28711
9582.05,19410.98047
9592.08,19473.01172
9602.08,19436.64844
9612.1,19402.41406
9622.1,19424.32617
9632.12,19453.88281
9642.14,19434.79297
9652.16,19439.56055
9662.16,19481.22461
9672.18,19464.35742
9682.19,19435.25586
9692.21,19429.55859
9702.19,19355.0332
9712.21,19426.19141
9722.24,19402.88672
9732.25,19388.65234
9742.28,19478.25195
9752.28,19434.32617
9762.29,19398.61133
9772.3,19406.22461
9782.32,19492.17773
9792.35,19435.71875
9802.37,19489.19336
9812.38,19344.61719
9822.4,19477.34375
9832.4,19436.18359
9842.41,19377.74219
9852.42,19398.13867
9862.44,19330.94336
9872.46,19406.69336
9882.46,19440.02344
9892.48,19320.04688
9902.5,19331.42969
9912.52,19363.5332
9922.54,19336.14648
9932.56,19355.0332
9942.6,19316.80469
9952.62,19347.03516
9962.62,19434.32617
9972.62,19398.13867
9982.63,19407.63672
9992.64,19444.79297
10002.66,19392.44727
10012.67,19420.96484
10022.7,19368.26562
10032.71,19401.4707
10042.71,19462.98438
10052.73,19448.18359
10062.74,19491.72461
10072.75,19452.96094
10082.79,19338.43555
10092.79,19406.69336
10102.8,19429.55859
10112.8,19401.94336
10122.81,19387.70117
10132.83,19368.26562
10142.84,19377.74219
10152.87,19391.02344
10162.88,19410.50977
10172.9,19411.91797
10182.93,19418.62305
10192.94,19426.19141
10202.95,19463.90039
10212.98,19378.21875
10222.99,19406.69336
10232.98,19387.70117
10243.0,19411.44922
10253.02,19401.94336
10263.02,19464.81445
10273.04,19469.5957
10283.05,19393.39258
10293.05,19439.09766
10303.06,19463.44141
10313.08,19472.55469
10323.1,19439.09766
10333.12,19429.0918
10343.11,19372.52344
10353.11,19463.90039
10363.15,19492.17773
10373.15,19444.33203
10383.18,19420.96484
10393.18,19396.72266
10403.19,19429.0918
10413.2,19358.80078
10423.22,19420.0293
10433.22,19403.35742
10443.22,19365.45117
10453.24,19459.11914
10463.24,19407.63672
10473.26,19412.38867
10483.27,19402.41406
10493.28,19448.64453
10503.31,19459.57812
10513.3,19445.71875
10523.32,19363.5332
10533.33,19416.20703
10543.34,19382.95898
10553.36,19507.47266
10563.38,19529.73633
10573.4,19483.04297
10583.41,19449.56641
10593.41,19516.63477
10603.44,19488.28711
10613.44,19402.88672
10623.44,19435.71875
10633.46,19391.97266
10643.47,19344.61719
10653.49,19396.72266
10663.5,19510.93359
10673.5,19439.56055
10683.5,19497.42578
10693.51,19459.57812
10703.54,19433.86133
10713.55,19410.50977
10723.55,19450.02734
10733.57,19331.42969
10743.56,19478.70898
10753.58,19430.48828
10763.6,19417.14258
10773.63,19436.18359
10783.63,19521.88672
10793.64,19473.01172
10803.63,19417.14258
10813.64,19420.49805
10823.65,19373.48047
10833.66,19455.72266
10843.69,19425.25977
10853.7,19393.39258
10863.69,19405.28125
10873.71,19445.25781
10883.73,19397.19336
10893.75,19433.86133
10903.75,19434.32617
10913.78,19429.0918
10923.79,19378.69531
10933.81,19418.08008
10943.82,19433.86133
10953.82,19377.74219
10963.84,19387.70117
10973.86,19439.56055
10983.87,19387.22852
10993.88,19411.44922
11003.9,19429.0918
11013.92,19421.43359
11023.91,19420.96484
11033.93,19407.16602
11043.95,19410.98047
11053.96,19444.33203
11063.98,19349.82422
11073.99,19407.63672
11084.01,19372.52344
11094.03,19425.72656
11104.02,19440.02344
11114.04,19412.38867
11124.05,19411.44922
11134.05,19411.44922
11144.07,19347.40625
11154.08,19459.57812
11164.08,19469.13867
11174.09,19389.125
11184.09,19469.13867
11194.12,19426.19141
11204.12,19410.50977
11214.13,19478.70898
11224.14,19463.44141
11234.17,19491.72461
11244.16,19520.55273
11254.19,19467.31055
11264.21,19472.55469
11274.23,19449.10547
11284.22,19477.34375
11294.24,19517.52734
11304.25,19434.79297
11314.25,19415.26953
11324.26,19466.85352
11334.27,19463.44141
11344.29,19477.79883
11354.28,19550.3418
11364.29,19511.38086
11374.3,19467.76758
11384.31,19477.79883
11394.31,19541.14062
11404.32,19507.02539
11414.33,19535.88281
11424.34,19472.09961
11434.36,19535.43945
11444.38,19511.82812
11454.4,19488.28711
11464.41,19473.92188
11474.43,19392.91992
11484.44,19459.11914
11494.46,19493.08008
11504.47,19476.43359
11514.49,19488.74023
11524.51,19482.13477
11534.5,19493.08008
11544.51,19467.76758
11554.51,19426.66016
11564.52,19454.3418
11574.54,19526.25195
11584.55,19468.68164
11594.57,19509.58984
11604.59,19506.57812
11614.61,19529.73633
11624.64,19574.05664
11634.65,19574.49023
11644.64,19501.77539
11654.64,19540.69922
11664.68,19473.4668
11674.68,19545.08008
11684.71,19631.84961
11694.72,19524.91992
11704.72,19493.08008
11714.74,19448.64453
11724.76,19574.49023
11734.77,19517.08203
11744.79,19510.93359
11754.79,19525.36523
11764.8,19496.97461
11774.8,19578.89648
11784.81,19531.95312
11794.83,19509.58984
11804.85,19525.36523
11814.85,19573.625
11824.88,19607.54688
11834.88,19525.81055
11844.89,19525.36523
11854.92,19496.07227
11864.91,19486.92969
11874.92,19443.86914
11884.93,19506.12695
11894.95,19472.55469
11904.95,19420.49805
11914.94,19507.47266
11924.96,19545.51953
11934.98,19554.73047
11944.98,19439.56055
11954.99,19500.42383
11965.02,19501.32617
11975.05,19524.47461
11985.04,19521.44336
11995.05,19494.26562
12005.06,19579.75781
12015.08,19440.48633
12025.08,19531.06641
12035.11,19497.42578
12045.11,19462.98438
12055.13,19477.79883
12065.15,19588.57812
12075.14,19553.41406
12085.16,19486.02148
12095.17,19501.32617
12105.17,19544.64062
12115.19,19541.14062
12125.21,19472.09961
12135.2,19491.72461
12145.22,19415.26953
12155.23,19510.93359
12165.25,19511.38086
12175.26,19531.06641
12185.26,19480.07227
12195.28,19500.42383
12205.28,19503.12305
12215.29,19457.28125
12225.29,19579.75781
12235.33,19531.50781
12245.32,19492.62891
12255.34,19486.47461
12265.35,19543.75781
12275.38,19544.64062
12285.38,19457.74219
12295.4,19534.99805
12305.39,19521.88672
12315.42,19434.32617
12325.44,19491.72461
12335.45,19516.18945
12345.45,19434.79297
12355.46,19450.02734
12365.47,19481.68164
12375.5,19506.12695
12385.5,19445.25781
12395.53,19420.0293
12405.54,19520.10742
12415.55,19510.48438
12425.58,19535.88281
12435.58,19486.47461
12445.58,19526.69727
12455.6,19488.28711
12465.62,19520.10742
12475.62,19486.02148
12485.64,19467.31055
12495.65,19529.73633
12505.68,19481.68164
12515.69,19463.90039
12525.71,19520.10742
12535.71,19510.03711
12545.73,19487.38281
12555.75,19558.24609
12565.77,19482.13477
12575.78,19472.09961
12585.79,19530.625
12595.82,19548.58594
12605.81,19463.90039
12615.83,19540.25977
12625.85,19492.17773
12635.85,19487.83594
12645.86,19486.92969
12655.88,19582.87109
12665.9,19540.25977
12675.92,19487.83594
12685.93,19387.22852
12695.94,19448.64453
12705.95,19459.57812
