t,r
1121.46,11844.24023
1131.47,11845.65137
1141.49,11840.72656
1151.5,11860.0957
1161.51,11865.02246
1171.52,11849.16895
1181.52,11857.9707
1191.54,11846.37305
1201.55,11847.06543
1211.56,11852.34082
1221.58,11846.7207
1231.6,11840.38086
1241.6,11864.32129
1251.61,11838.967770000001
1261.62,11857.62305
1271.63,11860.43457
1281.64,11850.20996
1291.64,11854.10156
1301.65,11871.02148
1311.68,11833.35938
1321.7,11824.25586
1331.71,11849.5166
1341.73,11850.58203
1351.75,11836.52539
1361.77,11823.18164
1371.77,11812.34375
1381.79,11831.60449
1391.8,11810.26172
1401.8,11827.4209
1411.81,11832.67871
1421.82,11839.69531
1431.82,11828.77832
1441.83,11831.94629
1451.84,11826.68457
1461.86,11835.1123
1471.88,11817.59082
1481.88,11859.03613
1491.89,11857.27637
1501.9,11841.45117
1511.91,11834.77148
1521.91,11826.3457
1531.92,11824.93359
1541.93,11828.09766
1551.95,11809.5166
1561.96,11823.51855
1571.96,11834.43164
1581.96,11872.08105
1591.97,11834.77148
1601.99,11853.40625
1611.99,11825.66992
1622.0,11844.96387
1632.0,11812.60352
1642.02,11821.0918
1652.03,11806.10352
1662.03,11838.96875
1672.06,11844.58496
1682.06,11845.999020000001
1692.07,11840.72656
1702.09,11848.47754
1712.11,11822.8418
1722.11,11851.624020000001
1732.14,11835.500979999999
1742.14,11845.65137
1752.15,11856.92383
1762.17,11859.03613
1772.18,11848.82227
1782.18,11843.20605
1792.19,11851.27734
1802.19,11833.35938
1812.21,11819.00391
1822.23,11842.82715
1832.23,11823.24121
1842.27,11861.14648
1852.27,11832.67773
1862.3,11834.08887
1872.31,11823.18066
1882.3,11802.19727
1892.31,11821.0918
1902.31,11809.59375
1912.33,11841.41406
1922.34,11868.55078
1932.36,11860.7959
1942.38,11833.70117
1952.39,11834.43164
1962.41,11851.27734
1972.43,11834.38574
1982.45,11856.21094
1992.46,11843.20605
2002.48,11826.00684
2012.49,11840.41797
2022.52,11835.11426
2032.52,11839.35059
2042.52,11860.08398
2052.53,11821.76562
2062.55,11840.72461
2072.57,11810.594729999999
2082.58,11840.03613
2092.6,11826.3457
2102.62,11799.03418
2112.63,11823.91797
2122.65,11807.43555
2132.66,11802.94824
2142.66,11834.77148
2152.68,11813.08887
2162.69,11808.84863
2172.7,11814.0918
2182.71,11824.25488
2192.73,11813.08887
2202.75,11850.95312
2212.77,11819.00391
2222.78,11833.35938
2232.8,11815.17188
2242.8,11855.51465
2252.81,11843.20605
2262.82,11829.85059
2272.84,11838.282229999999
2282.86,11861.14551
2292.89,11818.60059
2302.89,11814.42773
2312.91,11820.75391
2322.94,11831.94629
2332.96,11841.79395
2342.97,11824.93262
2352.99,11816.5127
2363.0,11789.66016
2373.02,11813.75781
2383.05,11836.18555
2393.05,11779.22168
2403.06,11810.594729999999
2413.07,11828.43945
2423.07,11850.2373
2433.07,11854.10156
2443.09,11823.18164
2453.11,11798.375
2463.12,11827.36426
2473.14,11819.00488
2483.15,11809.18262
2493.17,11817.92871
2503.17,11840.03613
2513.18,11831.60449
2523.19,11836.14062
2533.2,11809.18262
2543.21,11834.04395
2553.22,11833.70215
2563.24,11830.19336
2573.26,11818.2627
2583.27,11837.55469
2593.29,11812.00977
2603.29,11836.1416
2613.3,11816.17773
2623.31,11840.72656
2633.32,11867.49316
2643.33,11841.41406
2653.35,11837.55469
2663.36,11847.75781
2673.38,11839.31055
2683.39,11861.84766
2693.41,11848.47754
2703.42,11823.18164
2713.43,11835.45801
2723.44,11838.967770000001
2733.47,11825.27148
2743.48,11814.0918
2753.49,11836.86816
2763.5,11837.94043
2773.49,11830.58398
2783.5,11816.58301
2793.51,11821.42969
2803.52,11851.64551
2813.53,11832.33594
2823.54,11821.83008
2833.55,11829.84961
2843.57,11818.60156
2853.58,11838.280270000001
2863.6,11827.02441
2873.6,11835.45801
2883.61,11827.02441
2893.62,11848.10254
2903.62,11854.09961
2913.64,11839.69629
2923.66,11855.51465
2933.67,11835.45801
2943.67,11809.18359
2953.69,11824.19531
2963.69,11810.26074
2973.69,11812.00977
2983.69,11792.3877
2993.71,11828.77734
3003.71,11815.84082
3013.74,11850.58301
3023.76,11809.18262
3033.78,11834.77148
3043.79,11842.1377
3053.81,11835.45801
3063.82,11834.04297
3073.82,11828.43945
3083.83,11807.436520000001
3093.85,11823.18164
3103.86,11812.3418
3113.88,11829.17188
3123.89,11821.76562
3133.9,11843.5498
3143.93,11823.51855
3153.93,11832.28809
3163.92,11847.78613
3173.94,11850.58203
3183.96,11820.75293
3193.98,11828.09863
3204.0,11854.81641
3214.01,11821.0918
3224.02,11802.52734
3234.03,11815.84082
3244.03,11843.20801
3254.05,11836.52637
3264.08,11801.20215
3274.1,11814.7627
3284.11,11803.27832
3294.12,11824.25586
3304.13,11826.3457
3314.15,11841.45117
3324.16,11816.17773
3334.16,11797.95117
3344.19,11784.76465
3354.19,11815.17188
3364.19,11814.42773
3374.19,11784.438479999999
3384.21,11810.18359
3394.21,11817.18555
3404.23,11808.76855
3414.24,11817.58984
3424.26,11820.68945
3434.27,11814.42773
3444.29,11793.47461
3454.3,11816.91992
3464.33,11828.43945
3474.33,11803.27832
3484.35,11780.51953
3494.35,11791.73242
3504.35,11798.0459
3514.37,11809.5166
3524.38,11809.51465
3534.39,11791.73145
3544.4,11810.26074
3554.41,11807.76758
3564.42,11823.91797
3574.43,11823.18164
3584.43,11837.94043
3594.44,11832.67871
3604.45,11824.25488
3614.46,11804.27344
3624.48,11798.0459
3634.49,11815.83984
3644.5,11806.02148
3654.51,11803.60938
3664.52,11794.88867
3674.53,11837.21289
3684.54,11837.55371
3694.54,11842.82715
3704.55,11823.18164
3714.56,11830.19336
3724.56,11833.35938
3734.57,11813.42383
3744.59,11837.55469
3754.6,11810.93066
3764.6,11808.84863
3774.6,11793.47461
3784.63,11814.7627
3794.64,11788.5752
3804.66,11837.21387
3814.66,11845.65137
3824.67,11833.70117
3834.69,11821.0918
3844.7,11827.70312
3854.72,11829.11914
3864.72,11830.874020000001
3874.72,11857.97168
3884.72,11824.25586
3894.72,11843.55078
3904.74,11840.72656
3914.75,11812.67969
3924.77,11853.40625
3934.8,11825.27148
3944.82,11818.60059
3954.82,11835.11426
3964.83,11838.96875
3974.84,11843.89453
3984.85,11836.86816
3994.86,11836.18555
4004.87,11800.02734
4014.88,11801.86328
4024.89,11820.41797
4034.9,11787.15918
4044.92,11825.3291
4054.93,11808.84863
4064.94,11827.75879
4074.94,11818.33105
4084.96,11807.10156
4094.96,11826.68555
4104.96,11802.52734
4114.98,11789.66016
4124.99,11793.80273
4135.0,11803.60938
4145.01,11801.86328
4155.01,11813.0127
4165.02,11814.83398
4175.03,11834.77148
4185.04,11811.67676
4195.06,11813.75781
4205.08,11829.17383
4215.09,11820.75293
4225.12,11830.19336
4235.14,11805.02246
4245.15,11810.594729999999
4255.17,11813.35059
4265.18,11828.77832
4275.19,11811.26465
4285.2,11837.21289
4295.21,11834.04297
4305.22,11823.51855
4315.22,11821.76562
4325.24,11832.28711
4335.25,11817.58984
4345.25,11854.10156
4355.27,11820.41797
4365.28,11840.03613
4375.29,11837.21387
4385.29,11830.19336
4395.3,11808.51465
4405.31,11825.66992
4415.34,11830.19336
4425.34,11824.592770000001
4435.35,11793.47461
4445.37,11794.8877
4455.41,11805.35645
4465.4,11820.41797
4475.4,11801.11328
4485.42,11793.80273
4495.42,11806.76953
4505.42,11846.375
4515.43,11858.68457
4525.44,11823.91797
4535.45,11815.09961
4545.45,11811.67676
4555.47,11809.85156
4565.48,11835.1123
4575.5,11842.4834
4585.51,11814.76367
4595.51,11813.42383
4605.51,11806.686520000001
4615.53,11812.68066
4625.54,11808.51367
4635.54,11820.41797
4645.55,11803.94238
4655.57,11813.75781
4665.58,11826.00684
4675.59,11824.592770000001
4685.59,11801.53418
4695.59,11830.19336
4705.59,11807.10156
4715.6,11800.78125
4725.61,11804.60645
4735.62,11788.57324
4745.63,11820.69043
4755.64,11835.1123
4765.65,11805.68945
4775.66,11826.74219
4785.67,11788.5752
4795.68,11809.93066
4805.69,11810.93066
4815.72,11837.25391
4825.74,11801.5332
4835.74,11800.11816
4845.76,11808.84863
4855.76,11797.62207
4865.77,11806.02051
4875.79,11800.11914
4885.79,11817.58984
4895.79,11808.51367
4905.79,11814.42871
4915.8,11810.93066
4925.82,11823.91797
4935.83,11798.04395
4945.86,11799.46094
4955.86,11806.438479999999
4965.88,11766.29199
4975.88,11795.219729999999
4985.89,11812.67969
4995.9,11835.5
5005.92,11850.58301
5015.92,11846.34375
5025.94,11825.66895
5035.95,11857.62207
5045.97,11830.19336
5055.97,11839.655270000001
5065.97,11843.5498
5076.0,11828.09863
5086.02,11826.68555
5096.02,11813.0127
5106.02,11835.1123
5116.03,11833.01758
5126.04,11831.94727
5136.04,11832.33594
5146.05,11847.06543
5156.06,11842.1377
5166.06,11846.72168
5176.07,11825.66895
5186.08,11835.11426
5196.1,11848.10254
5206.11,11849.51758
5216.13,11840.72656
5226.14,11865.375979999999
5236.17,11867.14062
5246.17,11826.68555
5256.18,11858.66992
5266.18,11840.38184
5276.21,11852.34082
5286.23,11850.58203
5296.27,11847.75781
5306.27,11816.17773
5316.29,11874.2041
5326.3,11845.65137
5336.3,11853.38477
5346.31,11867.84766
5356.33,11869.61035
5366.34,11886.22559
5376.36,11869.6123
5386.36,11875.25977
5396.37,11870.31543
5406.38,11898.2666
5416.39,11863.25879
5426.43,11877.73828
5436.43,11853.38477
5446.45,11840.38086
5456.46,11845.30664
5466.47,11826.00684
5476.48,11850.58203
5486.49,11870.67188
5496.5,11839.3125
5506.5,11834.43262
5516.54,11837.21289
5526.54,11851.97266
5536.54,11854.79883
5546.57,11839.69531
5556.59,11837.55469
5566.6,11834.04297
5576.6,11827.02539
5586.61,11841.41309
5596.62,11857.27637
5606.63,11848.10254
5616.65,11871.72949
5626.67,11841.41406
5636.69,11851.97266
5646.7,11863.61133
5656.71,11820.35254
5666.72,11852.6875
5676.73,11878.438479999999
5686.75,11866.08398
5696.76,11848.47754
5706.77,11841.10547
5716.79,11861.49609
5726.79,11844.58496
5736.81,11869.96289
5746.82,11844.96484
5756.82,11841.06934
5766.84,11866.43457
5776.84,11882.686520000001
5786.85,11868.19824
5796.86,11860.08496
5806.87,11872.08203
5816.88,11862.907229999999
5826.9,11897.21875
5836.92,11869.6123
5846.92,11845.999020000001
5856.92,11866.78613
5866.93,11855.14648
5876.94,11868.55078
5886.95,11856.56055
5896.95,11851.99512
5906.96,11869.25879
5916.96,11867.14062
5926.97,11863.96094
5936.99,11856.21094
5947.0,11871.375979999999
5957.0,11844.93066
5967.01,11840.37988
5977.02,11868.19824
5987.03,11862.19727
5997.04,11865.02246
6007.05,11857.25879
6017.06,11855.86035
6027.07,11845.999020000001
6037.08,11880.91797
6047.09,11867.49512
6057.1,11848.7959
6067.1,11856.21094
6077.11,11851.624020000001
6087.12,11863.96289
6097.14,11883.02637
6107.15,11858.32227
6117.16,11861.14551
6127.17,11877.72656
6137.18,11845.999020000001
6147.18,11838.282229999999
6157.2,11873.14551
6167.21,11842.4834
6177.22,11873.49316
6187.24,11894.36133
6197.24,11867.49316
6207.25,11861.14551
6217.26,11835.11426
6227.27,11865.375
6237.28,11848.10254
6247.3,11866.78613
6257.32,11874.55859
6267.33,11865.02344
6277.35,11869.6123
6287.36,11844.58496
6297.37,11850.58203
6307.38,11866.78613
6317.39,11872.08203
6327.39,11836.86816
6337.4,11862.907229999999
6347.4,11860.08496
6357.42,11850.20996
6367.44,11844.23926
6377.45,11859.73242
6387.46,11854.44824
6397.48,11878.4502
6407.5,11870.31641
6417.52,11855.86133
6427.54,11857.27441
6437.56,11887.99609
6447.55,11881.27637
6457.56,11873.14062
6467.56,11864.6709
6477.59,11839.31055
6487.59,11861.84668
6497.6,11875.61426
6507.6,11847.06543
6517.61,11874.90625
6527.62,11868.55176
6537.64,11857.27441
6547.66,11865.375979999999
6557.67,11860.43457
6567.67,11848.82324
6577.71,11835.79883
6587.71,11854.44824
6597.72,11850.92871
6607.74,11861.49609
6617.75,11844.58594
6627.75,11852.34082
6637.77,11831.94629
6647.79,11857.97168
6657.8,11814.7627
6667.81,11836.52637
6677.82,11847.06543
6687.83,11832.969729999999
6697.84,11845.65332
6707.85,11846.69141
6717.86,11827.02441
6727.87,11867.49316
6737.87,11896.13281
6747.89,11884.81543
6757.9,11886.91992
6767.9,11885.17285
6777.91,11907.50586
6787.92,11879.50684
6797.95,11871.37891
6807.95,11885.532229999999
6817.96,11885.532229999999
6827.97,11895.77051
6837.98,11883.74121
6847.99,11869.6123
6858.0,11861.84766
6868.01,11855.14648
6878.01,11865.02246
6888.03,11863.61133
6898.04,11839.655270000001
6908.04,11886.22461
6918.05,11853.38477
6928.08,11859.73242
6938.08,11917.06738
6948.1,11885.53125
6958.12,11887.99512
6968.13,11850.55859
6978.15,11870.67188
6988.16,11877.73926
6998.16,11907.87207
7008.18,11888.71582
7018.19,11873.14551
7028.2,11892.59082
7038.23,11888.71582
7048.24,11854.10156
7058.25,11882.6875
7068.26,11886.22559
7078.27,11867.14062
7088.28,11866.08398
7098.29,11845.999020000001
7108.29,11890.81934
7118.29,11896.49414
7128.31,11868.55078
7138.32,11850.92871
7148.33,11908.91602
7158.35,11894.39551
7168.36,11880.91797
7178.36,11904.63379
7188.39,11860.43457
7198.39,11898.62988
7208.4,11896.13281
7218.42,11877.38184
7228.43,11893.67285
7238.44,11879.50684
7248.44,11900.40332
7258.46,11850.92871
7268.47,11882.68555
7278.48,11868.55078
7288.48,11850.21094
7298.49,11875.97168
7308.52,11854.81738
7318.54,11845.65137
7328.54,11880.219729999999
7338.54,11857.97168
7348.55,11858.68457
7358.56,11868.55078
7368.56,11860.08496
7378.56,11877.02734
7388.57,11866.0791
7398.57,11856.90918
7408.58,11851.27734
7418.59,11857.25879
7428.61,11848.82227
7438.61,11863.25977
7448.63,11867.14062
7458.64,11855.51465
7468.66,11895.77051
7478.68,11862.55957
7488.68,11869.96289
7498.68,11856.21094
7508.69,11853.05762
7518.7,11869.96289
7528.7,11873.14062
7538.7,11890.84863
7548.72,11872.438479999999
7558.74,11837.21289
7568.75,11875.97168
7578.76,11861.48535
7588.79,11861.84766
7598.79,11857.27441
7608.8,11854.79883
7618.8,11862.9082
7628.82,11850.92773
7638.85,11867.14062
7648.87,11865.02246
7658.86,11866.78613
7668.89,11851.27832
7678.89,11871.375979999999
7688.91,11864.31445
7698.91,11850.58203
7708.93,11853.7334
7718.93,11861.14551
7728.94,11841.06934
7738.96,11856.20996
7748.97,11856.9082
7758.98,11886.22461
7769.0,11874.91406
7779.03,11853.03906
7789.05,11863.96289
7799.06,11818.60059
7809.08,11863.25195
7819.08,11844.58496
7829.08,11851.97266
7839.1,11855.14551
7849.12,11865.02246
7859.14,11853.38477
7869.15,11846.69043
7879.16,11866.43164
7889.19,11867.49121
7899.19,11869.25781
7909.19,11869.25781
7919.2,11856.56055
7929.2,11850.58203
7939.21,11856.55957
7949.23,11879.86328
7959.24,11863.61133
7969.25,11860.78613
7979.26,11863.25977
7989.28,11853.75586
7999.29,11867.8457
8009.31,11858.32129
8019.33,11877.73926
8029.34,11900.76953
8039.35,11872.08203
8049.36,11861.48633
8059.37,11866.7832
8069.39,11908.55078
8079.39,11900.04102
8089.41,11860.43457
8099.42,11868.19824
8109.43,11880.91797
8119.45,11889.04785
8129.46,11847.41016
8139.47,11870.31641
8149.48,11860.08398
8159.48,11861.84863
8169.48,11872.438479999999
8179.49,11856.19238
8189.5,11878.09375
8199.52,11858.32227
8209.52,11849.86328
8219.53,11862.19824
8229.53,11853.03906
8239.55,11863.96289
8249.55,11871.72852
8259.57,11876.67285
8269.58,11855.86035
8279.6,11881.63281
8289.61,11835.45801
8299.62,11878.79297
8309.64,11841.75684
8319.65,11860.43457
8329.68,11859.38281
8339.69,11827.36426
8349.7,11843.5498
8359.71,11828.43945
8369.72,11840.38086
8379.73,11854.44824
8389.73,11865.37695
8399.76,11872.08203
8409.76,11876.67188
8419.77,11866.78613
8429.79,11851.624020000001
8439.79,11856.21094
8449.81,11862.19922
8459.81,11855.49609
8469.83,11875.25879
8479.85,11891.53906
8489.86,11844.58496
8499.87,11882.686520000001
8509.87,11877.73926
8519.88,11865.375979999999
8529.88,11891.90039
8539.89,11885.86719
8549.89,11865.375979999999
8559.91,11906.45996
8569.93,11863.96289
8579.94,11875.97168
8589.94,11912.83691
8599.96,11863.96094
8609.97,11847.03516
8619.98,11877.38086
8629.98,11880.561520000001
8640.02,11868.905270000001
8650.02,11848.10254
8660.02,11902.54395
8670.02,11855.49609
8680.04,11885.17285
8690.04,11853.03711
8700.05,11893.67285
8710.06,11913.88086
8720.07,11869.25781
8730.1,11896.16992
8740.1,11862.54883
8750.11,11897.21875
8760.14,11899.7207
8770.15,11894.032229999999
8780.16,11865.02246
8790.16,11890.84863
8800.17,11867.84766
8810.17,11882.33008
8820.2,11880.20605
8830.21,11885.15234
8840.22,11886.58496
8850.23,11891.53906
8860.23,11869.96484
8870.25,11912.83691
8880.26,11866.78613
8890.26,11897.54297
8900.27,11866.43164
8910.27,11881.99121
8920.28,11881.27637
8930.29,11877.73926
8940.3,11872.79102
8950.31,11885.51074
8960.33,11868.55078
8970.34,11864.31445
8980.35,11896.16895
8990.36,11864.6709
9000.38,11854.08105
9010.39,11875.25977
9020.41,11871.02441
9030.42,11917.500979999999
9040.43,11909.64844
9050.42,11887.99512
9060.45,11901.13086
9070.45,11889.7666
9080.46,11880.56055
9090.47,11880.219729999999
9100.48,11905.72754
9110.48,11871.375979999999
9120.49,11849.5166
9130.5,11859.73242
9140.51,11862.907229999999
9150.5,11858.32227
9160.53,11878.45117
9170.54,11875.97168
9180.55,11881.61523
9190.56,11860.43457
9200.57,11856.20996
9210.58,11855.49609
9220.6,11859.73242
9230.61,11845.999020000001
9240.62,11883.40234
9250.64,11843.51562
9260.66,11882.33008
9270.66,11855.49609
9280.67,11850.21094
9290.69,11867.14062
9300.7,11849.86328
9310.71,11848.79688
9320.73,11873.49414
9330.75,11866.43359
9340.76,11870.67188
9350.76,11856.55957
9360.77,11870.67188
9370.78,11856.56055
9380.8,11876.3252
9390.82,11860.43457
9400.83,11858.32227
9410.83,11862.19824
9420.85,11858.32227
9430.85,11855.49707
9440.86,11858.32227
9450.9,11856.21094
9460.9,11879.50684
9470.92,11868.905270000001
9480.92,11871.73145
9490.94,11878.43945
9500.95,11894.7207
9510.96,11867.84766
9520.97,11870.67188
9530.97,11852.6875
9540.97,11873.49316
9550.98,11872.79102
9560.98,11846.7207
9571.0,11874.2041
9581.0,11857.27441
9591.02,11884.45605
9601.03,11845.30762
9611.03,11873.84863
9621.04,11878.09375
9631.04,11860.43457
9641.06,11880.561520000001
9651.07,11874.2041
9661.08,11835.45801
9671.08,11872.78516
9681.1,11868.19727
9691.11,11873.14062
9701.12,11863.96289
9711.14,11878.79395
9721.15,11879.84863
9731.17,11844.61816
9741.19,11851.27734
9751.22,11847.40918
9761.23,11865.02246
9771.25,11871.72852
9781.26,11868.55176
9791.28,11863.61133
9801.29,11866.08398
9811.3,11831.60449
9821.3,11860.08496
9831.3,11878.438479999999
9841.32,11836.52734
9851.33,11855.51465
9861.34,11849.16895
9871.34,11871.72852
9881.35,11870.31641
9891.36,11840.38086
9901.37,11843.89453
9911.38,11879.86328
9921.4,11883.38379
9931.42,11846.69043
9941.44,11869.25684
9951.45,11870.31543
9961.47,11869.96289
9971.47,11893.67188
9981.51,11904.31836
9991.52,11877.38086
10001.54,11921.36328
10011.55,11911.05859
10021.58,11919.21582
10031.6,11922.40234
10041.62,11893.31055
10051.62,11907.50586
10061.63,11905.72949
10071.66,11903.95312
10081.67,11873.49414
10091.66,11897.18164
10101.69,11907.14062
10111.69,11904.68359
10121.7,11890.12793
10131.72,11909.95898
10141.75,11875.9707
10151.76,11889.7666
10161.77,11865.02246
10171.79,11871.72852
10181.79,11878.09375
10191.8,11874.19727
10201.81,11866.0791
10211.83,11885.51074
10221.83,11897.94434
10231.86,11897.907229999999
10241.88,11900.76855
10251.88,11898.26562
10261.9,11877.02734
10271.9,11879.86328
10281.9,11875.97168
10291.91,11926.70605
10301.92,11906.094729999999
10311.92,11897.58105
10321.92,11908.55078
10331.94,11902.54395
10341.95,11900.04004
10351.97,11914.61523
10361.98,11924.55566
10371.98,11908.9707
10381.99,11895.08203
10391.99,11906.094729999999
10402.0,11911.79297
10412.02,11887.63672
10422.04,11873.49414
10432.05,11894.0332
10442.05,11912.83691
10452.05,11879.86328
10462.07,11881.27637
10472.08,11898.62988
10482.09,11890.81934
10492.1,11844.58496
10502.1,11885.51074
10512.11,11910.01562
10522.14,11903.22656
10532.14,11885.15234
10542.16,11883.40234
10552.16,11877.73926
10562.17,11900.72461
10572.18,11886.58496
10582.19,11874.2041
10592.21,11891.89941
10602.22,11906.04395
10612.23,11891.17871
10622.23,11878.43945
10632.26,11891.17773
10642.27,11884.79297
10652.28,11893.31055
10662.29,11898.62891
10672.3,11899.31445
10682.31,11892.94922
10692.33,11914.61523
10702.35,11887.2793
10712.36,11932.80273
10722.37,11870.67188
10732.39,11907.50488
10742.41,11922.77441
10752.43,11910.32812
10762.42,11934.96191
10772.43,11902.86133
10782.44,11909.282229999999
10792.45,11926.33594
10802.45,11895.08203
10812.46,11870.31641
10822.47,11881.97363
10832.48,11896.13281
10842.49,11905.36426
10852.5,11904.63379
10862.51,11894.3623
10872.51,11881.97363
10882.52,11914.24609
10892.53,11898.2666
10902.53,11896.49414
10912.55,11900.40332
10922.55,11911.05762
10932.54,11876.67188
10942.55,11911.05957
10952.56,11883.0459
10962.58,11873.49414
10972.59,11880.561520000001
10982.61,11905.72949
10992.61,11925.96289
11002.64,11908.55078
11012.65,11902.86133
11022.66,11877.02734
11032.67,11852.6875
11042.69,11873.14062
11052.68,11858.68457
11062.68,11875.25879
11072.7,11873.84863
11082.71,11880.561520000001
11092.72,11907.50488
11102.72,11869.96289
11112.72,11865.375979999999
11122.74,11888.33203
11132.75,11872.78613
11142.76,11846.344729999999
11152.79,11858.32227
11162.79,11863.25879
11172.8,11849.16895
11182.81,11864.32129
11192.84,11896.85645
11202.85,11858.67188
11212.85,11864.6709
11222.87,11877.38184
11232.88,11869.96289
11242.89,11862.9082
11252.9,11878.43945
11262.91,11851.624020000001
11272.92,11874.90625
11282.96,11873.14062
11292.96,11863.967770000001
11302.97,11873.49414
11312.97,11882.33008
11323.0,11878.79395
11333.02,11881.61621
11343.03,11876.67285
11353.03,11877.38086
11363.04,11857.62207
11373.05,11859.7334
11383.06,11878.79297
11393.07,11876.31543
11403.07,11872.08203
11413.08,11905.0
11423.1,11881.63281
11433.12,11857.62207
11443.14,11887.63672
11453.15,11883.38379
11463.16,11883.38379
11473.17,11894.36133
11483.18,11903.22656
11493.2,11883.0459
11503.2,11891.90039
11513.2,11897.905270000001
11523.22,11907.87305
11533.22,11881.97363
11543.24,11907.13867
11553.24,11873.49414
11563.27,11883.40234
11573.29,11890.81934
11583.3,11923.51367
11593.31,11901.813479999999
11603.32,11903.58789
11613.32,11896.13281
11623.34,11896.13281
11633.34,11910.32715
11643.35,11895.77051
11653.37,11896.85645
11663.37,11901.81445
11673.38,11915.6582
11683.39,11917.06738
11693.41,11898.62891
11703.42,11907.50488
11713.43,11898.99316
11723.44,11903.58887
11733.44,11899.67969
11743.45,11901.08691
11753.45,11903.22656
11763.46,11906.45996
11773.47,11915.28906
11783.49,11906.77539
11793.5,11875.61328
11803.51,11905.72754
11813.53,11866.78613
11823.55,11886.94434
11833.56,11889.7666
11843.56,11854.42871
11853.57,11905.0
11863.59,11901.49512
11873.61,11892.26074
11883.61,11900.04102
11893.61,11882.32812
11903.62,11903.22656
11913.64,11882.33008
11923.64,11903.58984
11933.65,11903.58887
11943.67,11892.26074
11953.69,11895.80664
11963.69,11894.39551
11973.7,11914.24609
11983.72,11905.04883
11993.73,11906.0957
12003.74,11892.94922
12013.76,11903.9541
12023.77,11898.99316
12033.79,11911.05957
12043.8,11872.438479999999
12053.81,11882.34766
12063.84,11887.99512
12073.86,11889.407229999999
12083.89,11894.7207
12093.9,11915.65918
12103.93,11911.05859
12113.95,11896.85547
12123.96,11914.61523
12133.97,11874.2041
12143.99,11888.71484
12154.0,11884.81543
12164.0,11889.0752
12174.03,11915.6582
12184.04,11900.76855
12194.05,11896.85547
12204.08,11895.77051
12214.09,11907.13965
12224.09,11904.31836
12234.11,11902.17773
12244.13,11895.44531
12254.14,11881.63184
12264.15,11881.27637
12274.16,11896.49316
12284.17,11891.53906
12294.18,11898.2666
12304.19,11878.09375
12314.21,11868.19824
12324.22,11874.2041
12334.22,11877.73926
12344.22,11866.78613
12354.23,11874.91406
12364.24,11866.43457
12374.26,11892.22852
12384.26,11883.04492
12394.28,11886.22461
12404.29,11861.14551
12414.29,11903.95312
12424.31,11887.280270000001
12434.32,11891.90039
12444.34,11874.2041
12454.35,11883.0459
12464.36,11878.79297
12474.39,11874.55859
12484.39,11870.66797
12494.41,11884.81445
12504.43,11861.49609
12514.44,11885.15234
12524.46,11871.72852
12534.48,11905.36426
12544.5,11916.39453
12554.52,11912.83594
