t,r
2002.61,49781.20312
2012.62,49852.30078
2022.63,49827.71875
2032.65,49872.07422
2042.65,49793.00781
2052.67,49930.69922
2062.69,49812.76953
2072.7,49909.42188
2082.71,49903.26562
2092.72,49872.24609
2102.75,49944.63672
2112.76,49904.01172
2122.76,49913.55469
2132.77,49933.14062
2142.78,49910.16406
2152.79,49984.33203
2162.81,49926.04297
2172.81,50016.94922
2182.83,50066.26562
2192.84,49997.80859
2202.85,49929.45312
2212.86,50052.78125
2222.88,49962.02734
2232.9,49868.16016
2242.9,50013.03906
2252.92,49970.57422
2262.95,50087.25
2272.95,50013.75781
2282.96,49965.94141
2292.99,49979.6875
2303.0,50027.95312
2313.01,50074.07031
2323.02,49957.84375
2333.03,50106.46875
2343.05,49997.08984
2353.09,50060.95703
2363.08,50027.94531
2373.1,50009.52734
2383.1,50029.71875
2393.11,49989.68359
2403.13,50019.41797
2413.15,50107.15234
2423.17,50002.43359
2433.18,49939.98438
2443.17,49920.65234
2453.19,50116.76172
2463.22,50039.29297
2473.24,50054.19922
2483.25,50059.16797
2493.27,50035.38281
2503.27,50131.41016
2513.3,50028.28516
2523.3,50006.66016
2533.32,49998.52734
2543.34,50157.27734
2553.36,50123.85938
2563.35,50016.22656
2573.37,50127.75
2583.37,50047.80859
2593.38,50159.12109
2603.39,50067.35547
2613.4,50163.00781
2623.39,50117.19922
2633.42,50128.89062
2643.44,50097.55469
2653.45,50109.66406
2663.45,50048.87891
2673.47,50123.85938
2683.48,50129.58203
2693.49,50116.07422
2703.51,50069.85156
2713.52,50161.65234
2723.54,50152.70703
2733.55,50178.875
2743.59,50128.64844
2753.59,50132.10156
2763.6,50133.92188
2773.61,50188.67969
2783.63,50133.23828
2793.64,50184.79297
2803.63,50210.49219
2813.66,50130.96094
2823.67,50079.05469
2833.68,50068.76172
2843.7,50182.59766
2853.71,50069.85156
2863.72,50159.60156
2873.75,50216.80859
2883.75,50056.35156
2893.78,50080.84766
2903.78,50158.44141
2913.81,50160.96484
2923.81,50210.49219
2933.83,50079.75781
2943.84,50135.99219
2953.86,50115.37891
2963.89,50148.13281
2973.9,50206.61328
2983.91,50126.12109
2993.93,50287.75781
3003.94,50263.88672
3013.95,50261.32422
3023.96,50245.22266
3033.98,50252.32422
3044.0,50272.29688
3054.01,50183.44531
3064.0,50247.78125
3074.02,50282.58203
3084.04,50141.71484
3094.02,50254.22266
3104.04,50263.23047
3114.04,50247.78125
3124.05,50314.21094
3134.06,50326.47266
3144.08,50326.47656
3154.09,50281.92578
3164.1,50295.48438
3174.12,50335.52734
3184.13,50197.63672
3194.13,50238.78516
3204.14,50240.00781
3214.17,50248.44531
3224.16,50202.05859
3234.18,50345.22266
3244.18,50347.82812
3254.2,50269.07422
3264.21,50329.70312
3274.22,50361.39844
3284.23,50351.69531
3294.22,50360.125
3304.23,50339.39062
3314.26,50289.68359
3324.28,50316.15234
3334.3,50291.60938
3344.3,50227.13281
3354.33,50332.30078
3364.34,50283.23438
3374.35,50260.67188
3384.35,50297.42969
3394.36,50248.44141
3404.38,50245.22266
3414.39,50336.16016
3424.4,50335.52734
3434.41,50291.63672
3444.44,50266.45703
3454.45,50218.14062
3464.46,50323.90625
3474.47,50298.08203
3484.48,50241.33984
3494.5,50251.66406
3504.52,50267.11328
3514.54,50298.08203
3524.54,50338.125
3534.56,50321.96484
3544.58,50304.52344
3554.59,50321.32422
3564.6,50338.11719
3574.61,50332.30078
3584.62,50354.29297
3594.64,50353.65625
3604.65,50405.34375
3614.65,50300.65625
3624.67,50321.96484
3634.69,50374.95703
3644.68,50363.99609
3654.7,50377.57422
3664.71,50367.86328
3674.72,50340.71875
3684.75,50303.88672
3694.74,50303.88281
3704.74,50365.25
3714.75,50302.59375
3724.76,50482.55859
3734.77,50363.28906
3744.79,50381.42969
3754.8,50397.61719
3764.81,50398.24219
3774.82,50334.24609
3784.83,50371.09766
3794.83,50386.66016
3804.85,50440.36719
3814.85,50378.92578
3824.86,50400.85547
3834.88,50399.61719
3844.9,50393.76172
3854.9,50390.51953
3864.9,50372.35547
3874.9,50349.72656
3884.92,50397.00391
3894.93,50376.94531
3904.93,50345.22266
3914.95,50398.24219
3924.97,50391.87891
3934.99,50398.86328
3945.0,50381.42969
3955.01,50469.57422
3965.03,50458.61719
3975.04,50434.66797
3985.04,50483.16016
3995.06,50507.96484
4005.07,50526.60156
4015.07,50465.71094
4025.09,50478.10547
4035.09,50502.05859
4045.12,50481.36328
4055.14,50508.55859
4065.14,50491.11328
4075.16,50463.68359
4085.16,50491.70312
4095.18,50547.61328
4105.19,50522.16406
4115.19,50520.38672
4125.23,50341.98828
4135.23,50448.875
4145.25,50452.125
4155.25,50494.35938
4165.28,50493.76172
4175.3,50524.23438
4185.32,50421.07031
4195.31,50481.35938
4205.34,50448.875
4215.35,50481.96094
4225.35,50513.28516
4235.36,50448.26562
4245.36,50527.48438
4255.39,50472.43359
4265.39,50430.64453
4275.42,50460.65234
4285.42,50401.60547
4295.42,50472.21094
4305.44,50475.45703
4315.46,50432.82031
4325.48,50457.39844
4335.47,50530.15234
4345.5,50547.02344
4355.51,50467.75391
4365.52,50539.33203
4375.51,50461.86328
4385.51,50462.67969
4395.53,50471.61328
4405.55,50560.64453
4415.57,50537.25
4425.58,50482.5625
4435.58,50519.79297
4445.6,50428.17578
4455.6,50413.95703
4465.6,50427.5625
4475.62,50468.35938
4485.63,50476.05469
4495.63,50542.27344
4505.65,50450.29297
4515.65,50442.38281
4525.68,50445.63281
4535.69,50522.16406
4545.69,50523.64062
4555.71,50444.41016
4565.72,50468.35547
4575.73,50426.16406
4585.74,50499.40625
4595.78,50489.66016
4605.79,50458.61719
4615.81,50492.30859
4625.81,50490.50781
4635.81,50400.85938
4645.84,50439.75391
4655.84,50424.32031
4665.86,50450.70312
4675.88,50475.45703
4685.89,50429.41016
4695.9,50500.26953
4705.92,50493.75781
4715.92,50447.03906
4725.93,50564.48438
4735.93,50494.36328
4745.93,50461.86719
4755.94,50574.83984
4765.95,50515.07031
4775.96,50530.74219
4785.97,50544.67188
4795.98,50619.35938
4805.97,50556.21484
4815.99,50474.85547
4826.0,50580.19922
4836.02,50632.42578
4846.02,50600.92188
4856.04,50553.54297
4866.05,50537.84766
4876.07,50545.25781
4886.07,50592.66406
4896.1,50552.03906
4906.1,50599.76562
4916.13,50574.25781
4926.12,50619.35938
4936.15,50520.38672
4946.16,50493.16016
4956.16,50601.88672
4966.18,50552.37109
4976.19,50572.52344
4986.19,50555.03906
4996.23,50611.69141
5006.23,50567.16016
5016.23,50543.76562
5026.26,50528.67188
5036.27,50565.99609
5046.29,50582.88281
5056.31,50597.08203
5066.31,50603.60547
5076.33,50599.76953
5086.35,50596.51172
5096.37,50592.66406
5106.39,50581.72266
5116.38,50516.54297
5126.4,50576.35547
5136.41,50573.09375
5146.41,50585.56641
5156.43,50562.73438
5166.44,50509.42578
5176.44,50539.01953
5186.46,50549.70312
5196.47,50489.30469
5206.48,50569.25781
5216.48,50587.30078
5226.49,50523.05078
5236.51,50571.35938
5246.52,50628.58984
5256.53,50640.65625
5266.53,50625.89453
5276.56,50583.46094
5286.57,50602.45312
5296.58,50661.30078
5306.59,50579.03906
5316.62,50604.58203
5326.64,50567.74609
5336.66,50660.82031
5346.67,50632.99219
5356.66,50580.19922
5366.67,50658.58203
5376.69,50560.05859
5386.69,50662.96875
5396.73,50558.88672
5406.73,50679.32422
5416.74,50661.29297
5426.77,50605.72266
5436.78,50677.66406
5446.8,50665.68359
5456.8,50584.98828
5466.82,50637.27344
5476.85,50631.85938
5486.85,50639.98047
5496.87,50708.23438
5506.89,50636.26562
5516.9,50636.25781
5526.9,50590.94531
5536.91,50656.91016
5546.91,50688.04297
5556.94,50633.55469
5566.95,50672.78906
5576.96,50579.40625
5586.97,50661.29688
5596.99,50569.83594
5607.0,50668.95703
5617.02,50633.99609
5627.03,50643.25
5637.04,50654.19531
5647.05,50655.87109
5657.06,50618.22656
5667.08,50600.16797
5677.09,50637.27344
5687.11,50590.94141
5697.12,50607.84766
5707.14,50589.98047
5717.15,50644.9375
5727.16,50691.86328
5737.16,50644.375
5747.18,50602.46094
5757.18,50597.46875
5767.19,50641.66797
5777.21,50721.35156
5787.22,50656.90234
5797.22,50559.47656
5807.25,50701.14062
5817.27,50664.56641
5827.28,50666.72656
5837.3,50777.14453
5847.3,50633.44141
5857.33,50717.52734
5867.35,50651.48438
5877.35,50689.10547
5887.35,50678.21875
5897.37,50637.27734
5907.38,50713.16016
5917.38,50664.5625
5927.4,50653.62891
5937.4,50598.05078
5947.43,50719.17578
5957.42,50712.62109
5967.44,50659.61719
5977.45,50770.04297
5987.47,50662.96484
5997.47,50700.04688
6007.48,50642.23047
6017.5,50682.55078
6027.51,50697.3125
6037.53,50665.11719
6047.55,50660.17578
6057.55,50720.26562
6067.58,50714.25
6077.6,50597.46875
6087.61,50743.76953
6097.61,50635.69141
6107.64,50710.42578
6117.65,50650.35938
6127.67,50696.78906
6137.67,50654.75391
6147.68,50657.46875
6157.69,50690.21094
6167.7,50645.5
6177.71,50653.62891
6187.75,50674.39062
6197.75,50749.26562
6207.76,50755.30078
6217.78,50764.00391
6227.78,50648.21094
6237.78,50603.4375
6247.79,50686.9375
6257.83,50614.95703
6267.84,50694.59375
6277.84,50666.72656
6287.85,50697.86328
6297.85,50764.54297
6307.89,50656.91016
6317.9,50665.67578
6327.91,50692.94141
6337.94,50716.98438
6347.95,50721.35156
6357.97,50757.96875
6367.99,50575.77734
6377.99,50644.375
6388.02,50641.66406
6398.03,50655.3125
6408.05,50727.36328
6418.06,50745.98438
6428.06,50742.69922
6438.08,50660.73828
6448.09,50775.55469
6458.11,50744.30859
6468.12,50710.97266
6478.14,50789.76172
6488.14,50743.83203
6498.15,50744.91016
6508.15,50743.22656
6518.17,50782.65625
6528.18,50795.29688
6538.19,50792.00781
6548.18,50802.39062
6558.2,50881.99609
6568.22,50742.16016
6578.26,50875.89453
6588.25,50829.76953
6598.26,50820.41406
6608.26,50885.29297
6618.29,50812.26953
6628.29,50855.09375
6638.29,50857.88672
6648.32,50824.39844
6658.32,50808.97656
6668.33,50868.79688
6678.33,50801.87891
6688.35,50828.73438
6698.36,50897.99219
6708.35,50812.94922
6718.38,50880.48438
6728.39,50785.94922
6738.42,50929.22266
6748.44,50880.98828
6758.44,50964.625
6768.46,50924.92969
6778.47,50924.4375
6788.48,50907.90625
6798.5,50947.58594
6808.5,50967.9375
6818.53,50864.48828
6828.53,50843.66406
6838.55,50832.02344
6848.54,50811.75
6858.55,50790.94531
6868.56,50858.39062
6878.58,50878.17969
6888.6,50850.77734
6898.62,50844.69531
6908.63,50927.74219
6918.65,50840.37109
6928.65,50867.78125
6938.66,50820.0625
6948.68,50877.17969
6958.68,50877.17969
6968.69,50846.45703
6978.71,50955.17969
6988.72,50917.33203
6998.71,50934.35938
7008.75,50830.99219
7018.76,50949.05469
7028.77,50895.19141
7038.79,50874.38672
7048.8,50844.69141
7058.79,50839.12891
7068.81,50832.02344
7078.82,50907.90625
7088.84,50873.87891
7098.84,50950.42578
7108.87,50925.41797
7118.87,50921.62109
7128.88,50917.82031
7138.89,50837.58984
7148.93,50868.79297
7158.92,50834.28906
7168.93,50895.69141
7178.95,50857.88672
7188.95,50845.20312
7198.96,50843.66797
7208.97,50895.69531
7218.99,50820.0625
7228.99,50886.58594
7239.0,50913.03125
7249.01,50882.77734
7259.02,50828.21875
7269.02,50844.69141
7279.02,50805.16797
7289.04,50878.19141
7299.06,50847.47656
7309.06,50898.49219
7319.09,50872.86328
7329.09,50781.07422
7339.11,50897.99219
7349.1,50871.58594
7359.13,50837.06641
7369.13,50848.50391
7379.15,50880.48438
7389.16,50837.58984
7399.17,50894.69141
7409.17,50842.64453
7419.19,50755.30469
7429.22,50880.98828
7439.24,50870.57422
7449.24,50898.49609
7459.25,50719.17578
7469.26,50823.88281
7479.3,50833.77344
7489.29,50871.58594
7499.31,50804.11328
7509.32,50838.10547
7519.33,50803.0625
7529.33,50896.19922
7539.34,50832.02344
7549.34,50860.67578
7559.36,50938.15234
7569.37,50904.60547
7579.39,50921.12891
7589.4,50974.5625
7599.42,50870.57422
7609.44,50835.83594
7619.45,50914.02734
7629.44,50706.60547
7639.46,50848.5
7649.49,50888.59766
7659.49,50814.51953
7669.51,50888.08203
7679.52,50800.82422
7689.52,50921.62109
7699.54,50855.60547
7709.55,51004.38281
7719.56,50958.00781
7729.57,50987.32812
7739.59,50997.75391
7749.6,50895.19141
7759.63,50957.52344
7769.63,50924.92969
7779.65,50859.14062
7789.66,50884.79688
7799.66,50987.80469
7809.69,50901.30469
7819.68,50891.89453
7829.69,50926.26562
7839.71,50930.07031
7849.73,50937.66797
7859.75,50886.30078
7869.77,50968.90625
7879.78,50981.18359
7889.8,51008.64453
7899.82,50983.0625
7909.86,50985.45312
7919.88,51007.22656
7929.89,51045.14062
7939.89,51023.81641
7949.92,50993.49219
7959.92,50893.19531
7969.95,50980.71094
7979.94,51045.59375
7989.96,51028.54297
7999.98,50933.86719
8009.97,50960.83203
8020.0,50933.37891
8029.99,50966.48828
8039.99,50982.14844
8050.03,50934.84375
8060.05,51020.5
8070.04,50983.0625
8080.06,50964.14062
8090.06,51026.67578
8100.08,50997.27734
8110.08,51023.81641
8120.11,51014.32812
8130.13,51049.92969
8140.14,51029.53125
8150.15,51027.14453
8160.16,51030.92578
8170.19,51044.66797
8180.19,50986.85938
8190.21,50907.73438
8200.22,51057.95703
8210.25,51037.10156
8220.27,51051.3125
8230.29,50983.54297
8240.31,51023.81641
8250.33,51017.17969
8260.35,50980.71094
8270.36,51010.54297
8280.36,50944.27734
8290.38,51008.64453
8300.39,50972.64062
8310.4,51022.89062
8320.41,51030.92578
8330.41,50960.83203
8340.43,50970.76172
8350.44,50970.28125
8360.45,50974.07812
8370.45,51027.60547
8380.46,50949.92578
8390.48,51024.75781
8400.5,51034.24219
8410.5,50927.25391
8420.53,51004.38281
8430.52,50920.14453
8440.53,50997.27734
8450.54,51042.27734
8460.55,50997.27734
8470.56,50998.22656
8480.58,50944.28516
8490.59,50978.35156
8500.6,50957.03516
8510.62,50965.11328
8520.61,50870.07031
8530.62,50953.73438
8540.64,51004.85547
8550.66,50933.86719
8560.67,50942.44141
8570.7,50947.10938
8580.71,50913.03125
8590.73,50974.5625
8600.74,50963.66016
8610.74,50984.01953
8620.76,50948.08203
8630.76,50977.87109
8640.77,51007.23047
8650.79,51039.96484
8660.8,51030.46094
8670.81,51081.22266
8680.82,51013.86328
8690.84,50966.48828
8700.86,50945.63672
8710.88,51060.81641
8720.88,51027.13672
8730.9,51039.96484
8740.91,51085.44531
8750.93,50903.11328
8760.95,51064.60156
8770.96,51051.30859
8780.98,51007.69922
8791.0,50963.66406
8800.99,50984.01562
8811.0,50926.76172
8821.03,50940.48828
8831.02,50930.55859
8841.04,50948.08203
8851.06,50959.86328
8861.06,50960.82812
8871.09,51006.28906
8881.08,51020.50391
8891.1,51027.60547
8901.11,50990.64844
8911.14,50997.27734
8921.14,51000.59766
8931.14,50984.5
8941.16,50993.01562
8951.18,51084.09375
8961.2,50958.89844
8971.22,50969.80078
8981.21,51049.375
8991.22,51006.76562
9001.24,50992.54688
9011.25,51022.89062
9021.27,50941.46094
9031.3,50963.17578
9041.29,51004.38281
9051.31,51061.27734
9061.33,51020.5
9071.34,51070.33203
9081.35,51072.75
9091.38,51056.11328
9101.37,51063.22656
9111.39,50953.24609
9121.4,51066.10156
9131.42,51054.17188
9141.42,51032.85156
9151.44,51052.33203
9161.45,50962.69531
9171.46,51076.07812
9181.47,51067.00391
9191.48,51057.94922
9201.49,51042.82422
9211.5,51089.84375
9221.54,51057.49609
9231.56,51030.45703
9241.56,51023.36328
9251.58,51059.44141
9261.58,51023.35547
9271.59,50943.79688
9281.6,51014.33203
9291.62,51061.73828
9301.63,51027.60938
9311.64,51023.82422
9321.64,51020.96875
9331.65,51070.79297
9341.66,51044.66797
9351.66,51023.35547
9361.69,50993.49219
9371.69,51023.35938
9381.68,51013.39453
9391.71,51027.60938
9401.73,51072.16016
9411.73,51050.39062
9421.73,51031.39062
9431.74,51070.79297
9441.76,50989.22266
9451.78,51037.55859
9461.78,51039.96484
9471.79,51100.27344
9481.82,51074.11328
9491.82,51073.66016
9501.84,51051.31641
9511.84,51069.87891
9521.86,51057.03906
9531.86,50966.01172
9541.87,51131.14062
9551.89,51001.54297
9561.89,51044.20703
9571.89,51029.06641
9581.91,51134.92188
9591.93,51074.57422
9601.92,51079.85938
9611.94,51022.41406
9621.94,51076.07812
9631.96,51130.70312
9641.96,51073.20703
9651.99,51014.83203
9662.0,51086.51562
9671.99,51019.57031
9682.01,51049.92969
9692.03,51050.39453
9702.04,51039.96484
9712.06,51067.00781
9722.08,51067.00781
9732.11,50968.84375
9742.12,50997.27734
9752.14,51076.53516
9762.14,51083.19531
9772.15,51014.83594
9782.15,51029.99609
9792.17,51059.90234
9802.18,51147.80469
9812.2,51041.35156
9822.22,51109.375
9832.22,51097.85547
9842.25,51114.04688
9852.25,51030.45703
9862.28,51100.27344
9872.28,51087.875
9882.29,51061.27344
9892.32,51067.00781
9902.34,51039.96094
9912.34,51063.67969
9922.35,51086.51172
9932.36,51117.375
9942.36,51020.03516
9952.39,51146.9375
9962.38,51124.03906
9972.39,51053.25391
9982.42,51068.96484
9992.43,51041.89062
10002.43,51146.92969
10012.47,51131.58594
10022.47,51154.04297
10032.48,51110.71875
10042.49,51088.94141
10052.49,51049.46484
10062.51,51150.70703
10072.53,51078.03516
10082.54,51109.82422
10092.55,51110.26953
10102.56,51090.74609
10112.58,51109.38281
10122.59,51090.75
10132.59,51050.85156
10142.6,51126.04297
10152.61,51133.59375
10162.61,51118.93359
10172.63,51109.38281
10182.64,51106.9375
10192.63,51163.61328
10202.64,51126.48828
10212.67,51107.38672
10222.68,51079.40625
10232.7,51161.57812
10242.71,51074.125
10252.72,51089.39453
10262.74,51038.57031
10272.74,51056.11719
10282.76,51033.31641
10292.78,51003.44141
10302.79,51016.24609
10312.79,50970.76562
10322.81,51033.78125
10332.81,51057.03516
10342.84,51161.14453
10352.84,51016.24609
10362.86,51102.71094
10372.87,51177.82812
10382.88,51126.04297
10392.92,51140.26172
10402.94,51100.27734
10412.96,51134.47266
10422.97,51140.26172
10432.96,51089.84375
10442.98,51150.70312
10453.0,51110.71875
10463.0,51044.66797
10473.01,51075.62109
10483.02,51076.98828
10493.02,51036.64453
10503.06,51063.68359
10513.07,51060.82031
10523.1,51034.25
10533.11,51086.96484
10543.11,51100.27734
10553.11,51037.10156
10563.11,51079.40234
10573.12,51040.42188
10583.14,51020.03125
10593.14,51128.25391
10603.14,51091.65234
10613.17,51141.14062
10623.18,51062.30859
10633.18,51089.39844
10643.19,51039.96094
10653.21,51088.94531
10663.23,51117.82422
10673.24,51055.66016
10683.27,51054.73438
10693.29,51057.49609
10703.28,50997.26953
10713.3,51130.70312
10723.32,51093.625
10733.33,51113.15625
10743.33,51029.99609
10753.36,51098.29297
10763.38,51059.90625
10773.4,51047.53125
10783.4,51046.14453
10793.4,51130.70703
10803.42,51120.26562
10813.44,51107.38672
10823.45,51101.17578
10833.45,51144.03125
10843.46,51090.74609
10853.47,51177.39844
10863.48,51126.48828
10873.48,51075.16797
10883.51,51095.60547
10893.5,51096.50391
10903.52,51131.13672
10913.53,51096.05078
10923.55,51187.84375
10933.57,51179.01953
10943.58,51166.95312
10953.59,51102.71094
10963.59,51147.36719
10973.62,51105.15234
10983.61,51133.59375
10993.65,51099.83594
11003.65,51071.38281
11013.65,51136.48828
11023.67,51136.49609
11033.67,51142.72656
11043.68,51144.47266
11053.69,51144.46875
11063.71,51162.01562
11073.7,51103.60938
11083.72,51117.82422
11093.73,51224.17969
11103.73,51220.0
11113.75,51216.65625
11123.77,51220.83594
11133.77,51171.90625
11143.79,51250.94922
11153.81,51246.77734
11163.82,51052.33594
11173.82,51207.46484
11183.84,51196.58984
11193.85,51136.05078
11203.87,51194.52344
11213.88,51104.25
11223.91,51230.86719
11233.92,51122.27344
11243.93,51226.27344
11253.93,51156.94141
11263.94,51186.14062
11273.94,51217.91406
11283.97,51173.20703
11293.98,51160.27734
11304.0,51165.22266
11314.0,51211.22656
11324.02,51217.49219
11334.05,51183.64844
11344.05,51183.64844
11354.06,51170.30078
11364.08,51177.40234
11374.08,51210.38281
11384.11,51161.88281
11394.12,51224.17969
11404.14,51191.61328
11414.14,51271.44922
11424.17,51233.38672
11434.17,51161.87891
11444.19,51176.96875
11454.22,51230.03516
11464.23,51193.66797
11474.24,51207.88672
11484.25,51195.73047
11494.25,51238.80859
11504.28,51234.63281
11514.28,51258.05469
11524.31,51271.44922
11534.34,51223.75781
11544.34,51245.95312
11554.35,51254.29688
11564.37,51203.27344
11574.36,51184.07812
11584.38,51231.28516
11594.4,51225.01172
11604.4,51179.45703
11614.42,51180.30859
11624.44,51331.82422
11634.45,51196.59375
11644.47,51217.07422
11654.47,51261.40625
11664.5,51200.77734
11674.51,51266.88281
11684.51,51199.51172
11694.53,51142.72656
11704.53,51244.25391
11714.56,51141.14062
11724.56,51176.55078
11734.57,51233.38672
11744.59,51209.96484
11754.6,51203.26953
11764.61,51206.19531
11774.61,51169.0
11784.62,51227.9375
11794.64,51161.14453
11804.64,51170.29688
11814.65,51211.65234
11824.69,51203.27344
11834.68,51200.77734
11844.69,51179.88281
11854.72,51191.61328
11864.72,51244.66797
11874.74,51237.14453
11884.74,51200.35547
11894.75,51236.73438
11904.77,51254.71094
11914.78,51184.07812
11924.79,51199.93359
11934.78,51244.25391
11944.81,51217.06641
11954.81,51210.80469
11964.83,51179.88281
11974.85,51196.59375
11984.84,51183.64844
11994.86,51140.26562
12004.87,51314.24219
12014.87,51298.65625
12024.88,51202.0
12034.89,51268.10156
12044.91,51277.33984
12054.92,51302.00781
12064.95,51247.59766
12074.94,51200.77734
12084.96,51256.41797
12095.0,51202.85547
12105.0,51287.80078
12115.0,51230.03516
12125.01,51277.34375
12135.04,51206.19531
12145.05,51263.53516
12155.05,51287.39844
12165.07,51257.64453
12175.06,51257.64453
12185.08,51356.10547
12195.12,51135.16797
12205.13,51309.69922
12215.16,51187.84375
12225.18,51298.26562
12235.18,51263.125
12245.19,51250.12891
12255.21,51355.71875
12265.23,51371.75781
12275.24,51258.46484
12285.24,51296.67188
12295.27,51266.06641
12305.27,51284.85547
12315.27,51335.17578
12325.28,51243.83594
12335.3,51220.41406
12345.3,51296.67188
12355.33,51328.06641
12365.34,51256.00781
12375.35,51273.98828
12385.36,51227.10547
12395.35,51274.80078
12405.38,51273.98438
12415.39,51328.46094
12425.4,51203.69531
12435.41,51352.35938
12445.42,51314.24219
12455.43,51318.0
12465.43,51244.25391
12475.45,51209.96484
12485.44,51254.29688
12495.46,51288.19922
12505.46,51226.27344
12515.47,51162.75391
12525.5,51335.56641
12535.51,51240.90625
12545.52,51277.74609
12555.55,51179.45312
12565.57,51291.95703
12575.58,51230.86719
12585.57,51196.59766
12595.58,51273.98828
12605.6,51276.53125
12615.59,51280.29688
12625.61,51288.20312
12635.61,51140.69531
12645.64,51184.08594
12655.64,51260.58203
12665.66,51267.69141
12675.66,51232.96875
12685.69,51089.84375
12695.7,51330.02344
12705.71,51274.39062
12715.72,51222.08984
