t,r
0.0,4240.28418
10.00999999,4240.056152
20.02999997,4240.731934
30.03999996,4239.59668
40.06999993,4242.334473
50.07999992,4243.69873
60.09999989999999,4240.28418
70.1099999,4241.419434
80.11999989,4243.696289
90.12999988,4242.341309
100.1399999,4244.393066
110.14999990000001,4245.068359000001
120.16999979999999,4244.849121
130.1799998,4239.123535
140.1899998,4245.75293
150.2,4245.758301
160.22,4246.212402
170.24,4244.608886999999
180.27,4245.986816
190.28,4246.674805
200.29,4246.205078
210.3,4246.209473
220.30999989999998,4241.175293
230.3299999,4247.589844
240.33999989999998,4246.674316
250.34999989999997,4248.497559
260.3599999,4244.386719
270.3699999,4244.380859000001
280.38999989999996,4245.75293
290.38999989999996,4244.603027
300.3999999,4247.124022999999
310.4199998,4244.614258
320.4299998,4245.068359000001
330.4399998,4244.155272999999
340.46,4244.146484000001
350.49,4248.266602000001
360.51,4247.35498
370.52,4246.436035
380.54,4246.212402
390.5599999,4246.888184
400.57999989999996,4248.95459
410.5999999,4249.640136999999
420.6099999,4245.979004
430.6299999,4249.64209
440.63999989999996,4246.890625
450.6499999,4247.350098
460.6599998,4249.177734000001
470.67999979999996,4248.036133
480.68999979999995,4246.438477000001
490.7,4247.121582
500.71,4248.497559
510.71,4246.436035
520.72,4246.438965
530.73,4244.608886999999
540.75,4247.354004
550.77,4242.316895
560.77,4243.008301
570.78,4246.662109000001
580.8,4249.411621
590.8,4243.460938
600.8099999,4247.579102000001
610.8299999,4246.210449
620.8499999,4250.55127
630.8599998999999,4246.433594
640.8699999,4246.888184
650.8799999,4244.828613000001
660.8799999,4246.202636999999
670.8899999,4243.222656
680.9099997999999,4247.347656
690.9299998,4241.856445
700.9299998,4243.000977000001
710.9399998,4240.259277
720.96,4242.54834
730.96,4239.812011999999
740.98,4245.527344
750.99,4242.772461
761.01,4242.099609000001
771.03,4245.745605
781.04,4247.580566
791.05,4243.686035
801.0799999,4246.210449
811.0799999,4239.338867
821.0899999,4247.581055
831.1199999,4240.479492
841.1299999,4247.348145
851.1399999,4247.121582
861.1499999,4248.723633
871.1599997999999,4242.54834
881.1599997999999,4247.805664
891.1699997999999,4245.973633
901.1799998,4247.350098
911.1899998,4245.974121
921.2,4243.458008
931.21,4245.0625
941.23,4249.176758
951.24,4243.686035
961.27,4248.031738000001
971.28,4248.029785
981.29,4245.516602000001
991.3,4243.912109000001
1001.31,4244.606445
1011.33,4242.538086
1021.34,4244.828613000001
1031.37,4246.205566
1041.38,4248.269043
1051.38,4247.114258
1061.4,4247.571777
1071.41,4249.179199
1081.43,4248.712402
1091.44,4245.739746
1101.46,4244.140625
1111.46,4245.280272999999
1121.47,4244.371582
1131.48,4244.587890999999
1141.5,4247.805176
1151.51,4247.796875
1161.53,4248.493652
1171.55,4247.114746
1181.55,4245.521973
1191.57,4245.0625
1201.6,4246.890625
1211.61,4244.368164
1221.62,4247.80957
1231.62,4248.493652
1241.64,4248.265136999999
1251.64,4242.088379
1261.66,4247.583008
1271.67,4246.662109000001
1281.7,4244.371582
1291.7,4246.888672
1301.72,4247.803223
1311.72,4249.180176
1321.74,4245.51709
1331.75,4247.574707
1341.76,4245.062988000001
1351.78,4247.342772999999
1361.79,4251.010742
1371.81,4248.489746
1381.82,4242.078125
1391.84,4250.091797
1401.84,4251.469727000001
1411.87,4247.343261999999
1421.87,4248.947265999999
1431.88,4250.322754
