t,r
1421.68,10816.08496
1431.7,10848.61133
1441.72,10817.39746
1451.73,10817.5625
1461.73,10817.438479999999
1471.74,10819.12695
1481.75,10808.657229999999
1491.77,10821.91797
1501.78,10851.63672
1511.79,10833.719729999999
1521.81,10819.12695
1531.83,10804.30664
1541.85,10838.21484
1551.86,10816.16699
1561.88,10817.438479999999
1571.88,10827.70508
1581.89,10810.13379
1591.91,10822.08691
1601.93,10807.2207
1611.95,10804.30664
1621.96,10821.95898
1631.98,10826.26953
1641.99,10833.81055
1652.0,10841.23145
1662.02,10830.844729999999
1672.04,10835.29492
1682.05,10823.52734
1692.06,10847.0752
1702.07,10838.16797
1712.07,10825.13672
1722.09,10839.60449
1732.09,10838.16797
1742.11,10826.44531
1752.1,10823.56934
1762.11,10813.12793
1772.12,10813.00684
1782.14,10830.75586
1792.16,10823.39648
1802.18,10821.874020000001
1812.19,10808.657229999999
1822.2,10850.09961
1832.24,10814.60645
1842.25,10816.04297
1852.28,10821.95898
1862.29,10832.28418
1872.3,10823.39648
1882.31,10820.52246
1892.33,10832.23633
1902.35,10813.08789
1912.36,10820.35254
1922.38,10816.00293
1932.38,10817.43945
1942.4,10832.374020000001
1952.42,10832.374020000001
1962.45,10819.0
1972.46,10810.21191
1982.47,10817.438479999999
1992.48,10830.8916
2002.48,10844.1543
2012.49,10824.96387
2022.5,10830.936520000001
2032.51,10849.99707
2042.54,10832.374020000001
2052.56,10820.39551
2062.58,10830.89062
2072.59,10853.17676
2082.6,10827.749020000001
2092.61,10819.0
2102.63,10835.38672
2112.62,10827.83691
2122.64,10830.75586
2132.66,10823.44043
2142.67,10829.31836
2152.68,10844.34961
2162.7,10836.73145
2172.7,10827.88281
2182.71,10808.657229999999
2192.72,10849.99707
2202.73,10863.55371
2212.74,10826.40039
2222.76,10833.76465
2232.77,10850.04785
2242.79,10847.1748
2252.79,10833.76562
2262.82,10827.97168
2272.82,10845.54004
2282.83,10848.61328
2292.86,10830.75586
2302.87,10859.0293
2312.89,10836.73145
2322.91,10833.76562
2332.92,10838.16797
2342.92,10827.88184
2352.95,10839.69922
2362.94,10873.83008
2372.97,10851.63672
2382.98,10860.57227
2392.98,10857.43457
2403.0,10853.17676
2413.01,10848.76172
2423.03,10854.35547
2433.04,10832.374020000001
2443.06,10847.125979999999
2453.06,10824.96387
2463.07,10838.16797
2473.07,10852.86914
2483.08,10848.66211
2493.11,10842.8623
2503.13,10835.38672
2513.14,10854.51074
2523.16,10874.00195
2533.18,10836.87207
2543.19,10848.61133
2553.19,10856.05078
2563.21,10841.18359
2573.22,10839.842770000001
2583.23,10836.77734
2593.23,10847.1748
2603.24,10836.96484
2613.25,10854.5625
2623.26,10827.92578
2633.26,10839.65234
2643.27,10875.32324
2653.28,10844.30176
2663.3,10826.62109
2673.32,10828.01465
2683.33,10829.45312
2693.33,10862.0625
2703.35,10862.17188
2713.35,10869.41016
2723.35,10838.21484
2733.38,10848.66211
2743.4,10851.58594
2753.42,10862.00781
2763.44,10855.99805
2773.46,10845.7373
2783.48,10860.46582
2793.5,10847.1748
2803.51,10858.92285
2813.52,10857.43457
2823.53,10865.04492
2833.54,10847.125979999999
2843.55,10848.71191
2853.56,10842.62012
2863.57,10869.52246
2873.58,10870.8457
2883.58,10844.1543
2893.58,10838.30859
2903.6,10853.02246
2913.61,10838.30859
2923.62,10841.04004
2933.65,10833.719729999999
2943.66,10853.07422
2953.67,10845.64062
2963.68,10832.374020000001
2973.68,10859.02832
2983.7,10842.66895
2993.71,10854.51074
3003.72,10859.08203
3013.73,10856.20801
3023.75,10854.51074
3033.77,10856.10352
3043.77,10844.15332
3053.77,10841.23145
3063.8,10872.39453
3073.8,10869.68945
3083.81,10852.9707
3093.81,10850.14941
3103.82,10867.97363
3113.83,10866.37207
3123.85,10842.95996
3133.86,10814.60645
3143.87,10849.99707
3153.88,10848.61133
3163.89,10839.65137
3173.91,10844.15332
3183.93,10847.0752
3193.95,10859.02832
3203.98,10839.74707
3213.99,10845.7373
3224.0,10850.09961
3234.02,10842.76562
3244.03,10827.83691
3254.03,10844.10449
3264.04,10853.22852
3274.06,10850.14941
3284.08,10841.280270000001
3294.1,10833.71875
3304.12,10842.813479999999
3314.13,10828.01465
3324.14,10826.26855
3334.15,10836.8252
3344.18,10872.56543
3354.19,10833.85742
3364.21,10842.57227
3374.23,10851.43359
3384.23,10821.95898
3394.26,10839.842770000001
3404.27,10832.41992
3414.27,10845.59082
3424.28,10844.20312
3434.31,10836.77734
3444.32,10851.53418
3454.33,10848.66211
3464.34,10856.10352
3474.34,10857.592770000001
3484.35,10842.8623
3494.36,10848.66113
3504.37,10833.90234
3514.38,10832.50879
3524.4,10833.90332
3534.4,10851.63672
3544.41,10826.62012
3554.41,10824.91992
3564.43,10833.811520000001
3574.45,10845.78711
3584.46,10856.10254
3594.49,10860.625979999999
3604.51,10832.50977
3614.51,10857.69824
3624.52,10833.811520000001
3634.54,10857.54004
3644.56,10842.62012
3654.57,10839.88965
3664.58,10850.14941
3674.59,10863.44629
3684.6,10850.04883
3694.61,10842.76465
3704.62,10850.250979999999
3714.64,10856.05078
3724.66,10839.842770000001
3734.68,10856.10352
3744.69,10864.88184
3754.7,10850.2002
3764.71,10838.2627
3774.72,10851.73926
3784.74,10844.15332
3794.76,10848.76172
3804.77,10842.8623
3814.76,10832.374020000001
3824.8,10854.5625
3834.81,10845.64062
3844.83,10847.125979999999
3854.85,10845.7373
3864.86,10841.2793
3874.87,10832.374020000001
3884.89,10851.53516
3894.9,10860.51953
3904.91,10851.6875
3914.92,10847.0752
3924.94,10848.7627
3934.97,10838.30859
3944.98,10842.66797
3955.0,10851.48438
3965.0,10847.22461
3975.02,10842.813479999999
3985.04,10842.76465
3995.04,10866.53711
4005.06,10850.250979999999
4015.08,10859.02832
4025.09,10850.04785
4035.1,10832.32812
4045.11,10841.13477
4055.12,10830.936520000001
4065.14,10835.20117
4075.14,10825.00781
4085.16,10844.20312
4095.18,10836.77734
4105.2,10849.89648
4115.22,10842.62012
4125.22,10852.97168
4135.23,10824.87695
4145.24,10848.5625
4155.25,10856.10254
4165.28,10841.23047
4175.29,10860.41211
4185.3,10853.22852
4195.31,10839.65137
4205.32,10844.20312
4215.32,10841.32812
4225.33,10835.34082
4235.33,10857.43457
4245.34,10859.13574
4255.34,10851.6875
4265.35,10866.48242
4275.35,10848.66211
4285.37,10858.97656
4295.38,10874.00195
4305.39,10839.69922
4315.39,10858.92285
4325.4,10875.55469
4335.41,10856.05078
4345.43,10869.52246
4355.44,10853.2793
4365.46,10842.813479999999
4375.47,10841.2793
4385.5,10873.83008
4395.5,10833.90332
4405.51,10862.00977
4415.53,10870.90332
4425.54,10856.311520000001
4435.54,10865.04492
4445.57,10844.15332
4455.57,10847.22461
4465.59,10854.66602
4475.6,10859.13574
4485.61,10860.51953
4495.62,10848.7627
4505.63,10853.07422
4515.64,10852.9209
4525.65,10848.71191
4535.65,10842.7168
4545.66,10845.6875
4555.66,10851.58691
4565.66,10853.02246
4575.66,10857.592770000001
4585.68,10827.97168
4595.7,10853.125
4605.7,10867.91895
4615.71,10842.7168
4625.72,10842.7168
4635.74,10854.5625
4645.76,10856.155270000001
4655.77,10863.55469
4665.8,10851.53516
4675.82,10842.76562
4685.83,10866.75781
4695.82,10878.311520000001
4705.83,10865.0459
4715.84,10862.0625
4725.84,10860.57129
4735.85,10859.08301
4745.85,10852.86816
4755.87,10865.04492
4765.87,10857.43359
4775.89,10856.0498
4785.91,10881.47754
4795.92,10831.02637
4805.92,10867.80762
4815.94,10870.79004
4825.97,10858.81836
4835.99,10857.4873
4846.02,10845.73828
4856.02,10860.41211
4866.04,10860.41211
4876.04,10856.05176
4886.05,10842.76562
4896.08,10853.0752
4906.09,10857.75
4916.1,10847.22559
4926.11,10863.55371
4936.11,10866.48242
4946.11,10838.30859
4956.12,10873.88867
4966.12,10850.14941
4976.13,10863.5
4986.14,10873.83008
4996.14,10862.00977
5006.15,10864.93555
5016.16,10836.77734
5026.17,10861.95508
5036.19,10866.37109
5046.2,10864.936520000001
5056.21,10876.64355
5066.22,10856.155270000001
5076.23,10888.780270000001
5086.25,10845.88574
5096.26,10879.86426
5106.27,10861.95508
5116.29,10848.71191
5126.3,10856.10352
5136.33,10857.43457
5146.34,10887.4043
5156.35,10875.38086
5166.37,10866.48242
5176.36,10861.90137
5186.37,10871.07227
5196.39,10882.73535
5206.4,10884.41113
5216.42,10876.875
5226.44,10866.48242
5236.46,10885.907229999999
5246.47,10883.03418
5256.48,10871.01465
5266.5,10872.45215
5276.5,10866.42578
5286.53,10875.44043
5296.54,10864.93555
5306.55,10875.55469
5316.58,10872.16895
5326.58,10880.1582
5336.59,10866.48242
5346.62,10881.30078
5356.63,10875.38281
5366.64,10851.74023
5376.66,10872.50879
5386.68,10854.76855
5396.67,10885.90918
5406.7,10874.05957
5416.7,10857.69824
5426.73,10851.84082
5436.74,10855.842770000001
5446.76,10875.32324
5456.76,10837.06055
5466.77,10882.85547
5476.77,10869.46582
5486.77,10866.42676
5496.78,10888.96387
5506.81,10876.99121
5516.82,10868.030270000001
5526.85,10891.89941
5536.86,10879.86426
5546.87,10897.96094
5556.87,10890.58691
5566.89,10905.46875
5576.89,10881.30078
5586.9,10876.99121
5596.91,10884.65234
5606.93,10871.12891
5616.95,10888.96387
5626.98,10891.96094
5637.0,10896.39746
5647.01,10890.52441
5657.04,10921.8125
5667.04,10896.33301
5677.06,10868.030270000001
5687.07,10859.188479999999
5697.09,10878.42871
5707.1,10899.46191
5717.11,10888.7793
5727.12,10879.92383
5737.13,10894.64453
5747.13,10886.0293
5757.16,10869.74512
5767.16,10884.23145
5777.17,10884.41113
5787.19,10903.77051
5797.19,10921.74219
5807.2,10887.58887
5817.21,10883.03418
5827.23,10870.90234
5837.24,10881.41992
5847.25,10868.030270000001
5857.26,10874.17383
5867.27,10859.13574
5877.27,10864.99023
5887.29,10880.1582
5897.28,10872.50781
5907.31,10885.90918
5917.32,10893.46094
5927.34,10884.59082
5937.35,10893.20996
5947.38,10888.96484
5957.4,10896.33398
5967.42,10909.8457
5977.43,10887.405270000001
5987.43,10871.12891
5997.45,10869.5791
6007.45,10862.22363
6017.48,10876.875
6027.5,10870.95898
6037.51,10865.155270000001
6047.51,10866.64746
6057.52,10867.97363
6067.54,10899.39746
6077.54,10884.47168
6087.55,10896.27051
6097.55,10881.3584
6107.58,10882.91504
6117.58,10878.60449
6127.59,10896.39746
6137.61,10854.76855
6147.62,10873.88867
6157.62,10890.33789
6167.64,10902.26953
6177.66,10917.36523
6187.67,10902.39941
6197.7,10877.16602
6207.7,10865.0459
6217.72,10870.90234
6227.71,10888.90332
6237.72,10900.50977
6247.74,10866.53711
6257.75,10867.86328
6267.75,10860.625
6277.77,10891.71191
6287.79,10891.83691
6297.8,10911.28125
6307.82,10890.27637
6317.84,10877.1084
6327.85,10897.83301
6337.87,10897.96094
6347.88,10887.4668
6357.89,10890.33887
6367.9,10866.53711
6377.91,10879.92383
6387.94,10890.33789
6397.96,10884.4707
6407.99,10891.96094
6418.0,10885.967770000001
6428.01,10884.5918
6438.03,10888.780270000001
6448.05,10884.47168
6458.06,10868.1416
6468.08,10869.63477
6478.09,10896.26953
6488.1,10875.44043
6498.13,10886.08984
6508.15,10886.0293
6518.16,10887.22168
6528.18,10890.40137
6538.2,10903.70508
6548.23,10891.89941
6558.25,10906.70605
6568.28,10894.83398
6578.28,10883.03418
6588.3,10888.84082
6598.31,10893.52344
6608.33,10893.27148
6618.33,10859.02832
6628.33,10887.52734
6638.35,10863.499020000001
6648.35,10872.45215
6658.36,10867.80762
6668.37,10875.38281
6678.39,10866.42676
6688.39,10872.45215
6698.39,10891.96094
6708.43,10897.83301
6718.44,10881.35938
6728.45,10881.47754
6738.45,10875.44043
6748.46,10896.39746
6758.49,10900.76855
6768.5,10867.97461
6778.52,10875.66895
6788.53,10875.49707
6798.56,10875.38184
6808.57,10876.875
6818.58,10866.64844
6828.59,10899.33301
6838.6,10862.17188
6848.61,10893.39844
6858.62,10875.66895
6868.63,10881.24219
6878.64,10880.10059
6888.65,10905.13867
6898.68,10878.60547
6908.7,10875.6123
6918.71,10891.89844
6928.73,10905.40332
6938.74,10894.83496
6948.75,10903.83594
6958.75,10892.14844
6968.78,10893.46094
6978.8,10888.90234
6988.81,10908.61035
6998.82,10913.125
7008.82,10908.342770000001
7018.82,10910.04688
7028.84,10893.27246
7038.84,10899.58984
7048.87,10890.52441
7058.87,10908.40918
7068.88,10891.96094
7078.89,10884.47168
7088.91,10897.76855
7098.92,10889.14844
7108.93,10868.030270000001
7118.94,10890.40137
7128.96,10887.58789
7138.98,10886.08984
7148.99,10897.83301
7159.0,10872.39453
7169.01,10878.311520000001
7179.02,10921.95508
7189.04,10897.76855
7199.06,10885.9082
7209.06,10886.0293
7219.08,10879.80469
7229.09,10902.40039
7239.12,10878.54492
7249.13,10892.02344
7259.15,10887.52637
7269.16,10899.33301
7279.17,10896.39746
7289.19,10896.39648
7299.2,10897.96094
7309.21,10899.46191
7319.21,10872.50879
7329.23,10894.77051
7339.22,10893.46094
7349.24,10873.88867
7359.26,10878.311520000001
7369.28,10890.33887
7379.29,10875.44043
7389.3,10879.80469
7399.31,10894.89746
7409.32,10873.94531
7419.33,10906.907229999999
7429.34,10871.29688
7439.35,10879.92383
7449.39,10878.54492
7459.4,10876.99121
7469.41,10890.46289
7479.42,10896.20605
7489.43,10909.91211
7499.45,10896.27051
7509.46,10921.74316
7519.47,10908.0752
7529.48,10905.40332
7539.49,10905.20508
7549.5,10893.27148
7559.5,10909.97852
7569.51,10896.26953
7579.52,10899.33301
7589.53,10888.71875
7599.55,10903.83691
7609.56,10897.76855
7619.58,10900.7041
7629.58,10914.28711
7639.58,10909.97852
7649.6,10885.72656
7659.62,10900.70508
7669.63,10899.33301
7679.64,10909.844729999999
7689.66,10897.89746
7699.69,10896.39746
7709.71,10903.83594
7719.72,10903.90137
7729.75,10898.15234
7739.75,10909.71094
7749.76,10909.64258
7759.77,10901.02832
7769.79,10908.20801
7779.79,10908.40918
7789.81,10899.52637
7799.81,10886.0293
7809.83,10905.20605
7819.85,10902.39941
7829.88,10905.33789
7839.9,10890.33789
7849.92,10921.8125
7859.94,10924.8252
7869.96,10926.33203
7879.97,10911.4834
7889.98,10897.83301
7900.0,10912.71582
7910.0,10887.282229999999
7920.01,10897.96094
7930.01,10903.90039
7940.03,10896.58789
7950.03,10893.20996
7960.04,10896.52539
7970.05,10910.0459
7980.06,10895.08691
7990.08,10884.532229999999
8000.1,10902.2041
8010.1,10896.45996
8020.12,10893.14648
8030.13,10878.4873
8040.15,10899.655270000001
8050.15,10910.04688
8060.16,10901.02734
8070.17,10909.50879
8080.19,10896.26953
8090.21,10881.41992
8100.21,10904.09863
8110.22,10912.91992
8120.24,10911.68555
8130.26,10914.35547
8140.27,10884.23145
8150.29,10903.77051
8160.29,10926.26074
8170.29,10903.9668
8180.3,10905.27051
8190.31,10913.05566
8200.32,10929.49414
8210.33,10877.282229999999
8220.33,10899.33301
8230.36,10898.02441
8240.36,10894.89746
8250.37,10903.77051
8260.38,10911.55078
8270.4,10903.76953
8280.42,10896.46094
8290.43,10897.89648
8300.45,10890.15332
8310.46,10902.46484
8320.48,10900.89844
8330.48,10884.532229999999
8340.49,10884.4707
8350.5,10896.39746
8360.51,10893.33496
8370.53,10881.41992
8380.54,10894.70801
8390.54,10902.66113
8400.56,10899.46191
8410.58,10891.77539
8420.59,10888.90332
8430.62,10892.20898
8440.63,10917.36523
8450.64,10911.4834
8460.65,10909.97852
8470.66,10915.93066
8480.66,10888.96484
8490.67,10893.39844
8500.67,10897.89746
8510.71,10900.89941
8520.73,10899.26855
8530.75,10906.97266
8540.77,10894.70801
8550.79,10879.92383
8560.8,10906.83887
8570.82,10887.4668
8580.82,10879.92383
8590.84,10899.20508
8600.87,10917.29688
8610.89,10901.092770000001
8620.91,10902.46484
8630.92,10892.02344
8640.93,10900.76855
8650.94,10902.5957
8660.95,10918.80078
8670.96,10915.79199
8680.98,10952.01758
8691.0,10912.91992
8701.02,10905.66699
8711.02,10933.72656
8721.03,10914.63086
8731.03,10909.97852
8741.03,10904.16406
8751.05,10923.31836
8761.06,10927.98438
8771.07,10922.16699
8781.09,10902.39941
8791.1,10908.342770000001
8801.11,10914.49316
8811.12,10913.05566
8821.13,10924.96875
8831.13,10911.55078
8841.15,10929.4209
8851.16,10897.83301
8861.15,10920.58789
8871.17,10918.87109
8881.18,10899.58984
8891.19,10921.88281
8901.21,10917.43457
8911.22,10922.02441
8921.23,10915.999020000001
8931.24,10929.49414
8941.25,10904.09766
8951.28,10912.85254
8961.29,10905.46875
8971.32,10902.66016
8981.34,10894.83398
8991.35,10923.31836
9001.37,10908.54199
9011.37,10894.83398
9021.39,10914.35742
9031.4,10913.05664
9041.41,10944.60449
9051.42,10916.06836
9061.45,10924.89746
9071.47,10920.44824
9081.48,10924.89746
9091.48,10932.36523
9101.49,10902.46484
9111.51,10915.92969
9121.51,10893.58594
9131.52,10889.02539
9141.54,10913.125
9151.55,10909.91211
9161.56,10877.1084
9171.58,10897.96094
9181.59,10912.85254
9191.61,10908.47559
9201.6,10924.8252
9211.61,10900.83301
9221.62,10914.49219
9231.62,10909.77637
9241.63,10903.70508
9251.63,10927.83984
9261.64,10877.0498
9271.65,10915.72363
9281.66,10905.33789
9291.67,10923.24805
9301.69,10923.45996
9311.7,10900.76855
9321.7,10911.34863
9331.72,10902.2041
9341.73,10917.157229999999
9351.74,10902.72461
9361.75,10872.50879
9371.77,10906.907229999999
9381.78,10896.26953
9391.79,10906.97266
9401.8,10912.85254
9411.82,10895.02344
9421.83,10899.33301
9431.84,10894.96094
9441.85,10917.71289
9451.88,10900.96191
9461.9,10900.96191
9471.91,10914.4248
9481.93,10915.86035
9491.94,10902.39941
9501.96,10909.844729999999
9511.98,10917.29688
9522.0,10882.97461
9532.01,10911.34863
9542.0,10909.71094
9552.03,10892.08594
9562.04,10898.15234
9572.05,10890.40039
9582.06,10891.96094
9592.09,10894.96094
9602.1,10902.39941
9612.12,10890.46191
9622.13,10896.45996
9632.14,10890.52441
9642.15,10896.58789
9652.17,10908.4082
9662.18,10912.85254
9672.19,10903.90137
9682.22,10907.10547
9692.23,10890.52539
9702.24,10914.4248
9712.25,10890.70898
9722.27,10899.33203
9732.29,10911.34766
9742.3,10895.08594
9752.31,10894.89746
9762.32,10890.33789
9772.33,10891.96094
9782.35,10880.04004
9792.36,10889.02539
9802.36,10872.45215
9812.37,10908.20801
9822.38,10904.032229999999
9832.39,10899.39746
9842.4,10882.97559
9852.42,10893.33594
9862.45,10899.33203
9872.47,10900.89844
9882.48,10927.76758
9892.49,10915.92969
9902.5,10917.2959
9912.53,10896.33301
9922.54,10899.59082
9932.56,10886.08984
9942.56,10902.5957
9952.58,10915.79199
9962.59,10893.39844
9972.61,10879.98047
9982.63,10889.02539
9992.64,10911.280270000001
10002.65,10912.91992
10012.67,10931.00293
10022.68,10918.87207
10032.71,10906.907229999999
10042.72,10896.39648
10052.74,10911.4834
10062.75,10906.97266
10072.77,10914.4248
10082.77,10912.91992
10092.78,10910.11523
10102.79,10919.01074
10112.8,10901.092770000001
10122.81,10901.092770000001
10132.84,10909.97852
10142.85,10911.41602
10152.87,10923.45996
10162.87,10887.58789
10172.89,10900.96191
10182.9,10905.27051
10192.91,10920.51758
10202.93,10932.5127
10212.94,10909.91211
10222.96,10893.33594
10232.99,10911.21289
10242.99,10903.9668
10253.01,10882.97559
10263.02,10905.4043
10273.03,10894.83398
10283.05,10893.64941
10293.04,10917.43555
10303.05,10905.53613
10313.07,10901.092770000001
10323.07,10921.88281
10333.09,10906.83984
10343.11,10923.39062
10353.11,10900.96191
10363.14,10903.83691
10373.15,10912.7832
10383.16,10905.53516
10393.16,10900.96191
10403.19,10915.99805
10413.2,10923.532229999999
10423.21,10914.35645
10433.24,10912.98828
10443.24,10906.907229999999
10453.25,10903.83691
10463.27,10936.96875
10473.29,10905.33691
10483.3,10923.24805
10493.33,10923.60352
10503.35,10922.094729999999
10513.36,10904.032229999999
10523.38,10905.33691
10533.38,10920.58789
10543.39,10892.02344
10553.39,10900.89941
10563.41,10926.62109
10573.42,10911.4834
10583.43,10918.94043
10593.44,10915.86133
10603.46,10902.2041
10613.47,10922.02441
10623.47,10906.90625
10633.49,10927.83984
10643.5,10934.02246
10653.52,10937.11816
10663.53,10912.91992
10673.54,10924.96875
10683.55,10916.20508
10693.56,10912.98828
10703.58,10920.58691
10713.6,10923.532229999999
10723.6,10935.38379
10733.6,10931.14941
10743.61,10941.5791
10753.64,10921.95508
10763.65,10932.36523
10773.67,10927.98535
10783.69,10926.4043
10793.69,10913.19336
10803.69,10932.438479999999
10813.72,10906.907229999999
10823.74,10914.42578
10833.76,10913.05664
10843.77,10925.03906
10853.8,10927.91309
10863.8,10920.375979999999
10873.81,10917.43457
10883.83,10905.467770000001
10893.84,10909.91211
10903.86,10917.36523
10913.87,10935.5332
10923.87,10909.64258
10933.9,10908.47559
10943.91,10929.71289
10953.91,10929.41992
10963.93,10929.56641
10973.95,10914.35547
10983.97,10909.91211
10993.98,10926.47754
11003.99,10953.53125
11014.0,10930.85645
11024.03,10919.08105
11034.03,10963.97949
11044.05,10932.438479999999
11054.07,10944.4502
11064.08,10939.99121
11074.11,10911.4834
11084.12,10935.45801
11094.13,10916.06738
11104.13,10935.38379
11114.14,10926.47656
11124.15,10933.875
11134.16,10923.60352
11144.16,10915.93066
11154.18,10926.47754
11164.2,10930.85645
11174.21,10918.87109
11184.21,10934.02246
11194.23,10936.89355
11204.24,10912.9209
11214.24,10916.06738
11224.26,10905.4043
11234.26,10917.43555
11244.28,10918.80078
11254.3,10926.188479999999
11264.31,10911.34863
11274.33,10916.1377
11284.34,10927.98438
11294.35,10918.94043
11304.35,10926.25977
11314.37,10927.98535
11324.38,10911.28125
11334.4,10896.52441
11344.41,10941.19824
11354.4,10920.30664
11364.41,10921.813479999999
11374.42,10917.29688
11384.44,10927.91309
11394.46,10928.12988
11404.47,10907.03906
11414.47,10938.40332
11424.48,10940.1416
11434.5,10944.60449
11444.51,10923.532229999999
11454.52,10932.43945
11464.54,10917.50488
11474.57,10932.65918
11484.57,10933.80078
11494.57,10911.34863
11504.58,10926.62207
11514.59,10921.74219
11524.6,10926.4043
11534.61,10911.4834
11544.63,10912.91895
11554.64,10919.01172
11564.66,10914.49316
11574.67,10912.98828
11584.69,10940.14258
11594.71,10908.27441
11604.72,10911.55176
11614.73,10923.24805
11624.74,10929.27637
11634.76,10913.05566
11644.78,10908.54199
11654.79,10916.06738
11664.79,10917.50488
11674.8,10923.17676
11684.82,10929.34766
11694.83,10921.74219
11704.84,10921.88281
11714.85,10917.64453
11724.87,10911.28125
11734.88,10923.46094
11744.9,10942.9375
11754.91,10916.06836
11764.93,10941.73145
11774.94,10929.34668
11784.96,10926.47656
11794.98,10926.33301
11804.99,10935.532229999999
11815.0,10920.51758
11825.01,10920.2373
11835.02,10946.04004
11845.04,10927.83984
11855.05,10948.83301
11865.06,10917.57422
11875.07,10915.99805
11885.08,10900.96191
11895.09,10906.97266
11905.1,10923.31934
11915.12,10927.91309
11925.13,10930.78418
11935.14,10935.45898
11945.15,10911.75391
11955.17,10936.89355
11965.18,10923.24805
11975.19,10899.33301
11985.21,10912.78418
11995.23,10927.91309
12005.25,10914.49414
12015.27,10915.86035
12025.29,10919.01074
12035.3,10912.71582
12045.31,10918.80176
12055.33,10912.91992
12065.35,10923.24805
12075.36,10920.37695
12085.37,10929.4209
12095.38,10926.47754
12105.39,10917.36523
12115.4,10941.50293
12125.4,10921.74316
12135.44,10906.83887
12145.46,10917.43555
12155.46,10914.21875
12165.48,10916.1377
12175.49,10932.217770000001
12185.52,10922.16602
12195.53,10930.92969
12205.54,10928.05762
12215.56,10915.93066
12225.57,10933.874020000001
12235.57,10934.02344
12245.57,10933.874020000001
12255.59,10926.11816
12265.59,10926.47754
12275.6,10923.74609
12285.62,10921.88379
12295.62,10936.74414
12305.63,10936.89453
12315.65,10909.91211
12325.66,10926.4043
12335.68,10932.29199
12345.69,10923.39062
12355.71,10932.438479999999
12365.72,10915.92969
12375.74,10925.11133
12385.74,10938.47949
12395.75,10912.91992
12405.77,10933.94824
12415.79,10917.50488
12425.79,10909.97949
12435.82,10930.85645
12445.83,10915.92871
12455.85,10907.03906
12465.86,10906.90625
12475.88,10935.5332
