t,r
4485.61,30333.8418
4495.62,30198.34375
4505.64,30254.003910000003
4515.65,30525.69727
4525.65,30113.09961
4535.67,30112.62695
4545.67,30281.86914
4555.68,30132.18555
4565.68,29825.91602
4575.68,29663.039060000003
4585.68,29861.308589999997
4595.7,30089.75195
4605.72,30376.94922
4615.71,30161.839839999997
4625.73,29609.339839999997
4635.75,29798.714839999997
4645.77,30328.222660000003
4655.79,30333.8418
4665.8,30229.56055
4675.82,30245.85547
4685.84,30055.87305
4695.84,29898.37305
4705.85,29447.25
4715.84,29513.101560000003
4725.85,29768.29102
4735.86,29874.17773
4745.87,30447.04688
4755.88,30096.41211
4765.87,30723.42188
4775.9,30050.722660000003
4785.91,30505.71289
4795.93,30620.13086
4805.93,30541.02148
4815.95,29958.222660000003
4825.97,30093.08008
4835.99,30343.28711
4846.02,29984.20312
4856.04,30060.66211
4866.04,30431.84375
4876.05,30604.70703
4886.06,30485.746089999997
4896.09,30001.88867
4906.09,30135.535160000003
4916.11,30206.48438
4926.11,30083.52148
4936.11,29776.31055
4946.11,29935.54883
4956.12,30218.01953
4966.12,29866.132810000003
4976.13,30148.94922
4986.14,30477.5293
4996.16,30569.273439999997
5006.15,30561.04102
5016.16,30234.31055
5026.19,30450.554689999997
5036.19,30718.79102
5046.2,30368.76172
5056.21,30346.73633
5066.24,29956.5
5076.24,29734.753910000003
5086.25,30277.13672
5096.26,30423.64648
5106.28,30529.24023
5116.3,30552.808589999997
5126.31,30157.07617
5136.33,30088.304689999997
5146.35,30430.63867
5156.35,30537.4668
5166.37,30538.5918
5176.38,30436.54102
5186.39,30075.00977
5196.4,30526.83203
5206.41,30490.433589999997
5216.43,30530.37305
5226.44,30533.91992
5236.47,30521.01367
5246.47,30408.4707
5256.49,30236.367189999997
5266.5,30330.39258
5276.52,30392.085939999997
5286.53,30691.33789
5296.55,30250.59961
5306.56,30640.226560000003
5316.58,29911.246089999997
5326.6,29911.246089999997
5336.6,30008.460939999997
5346.63,29803.554689999997
5356.64,30219.37695
5366.65,30157.07617
5376.68,30621.19336
5386.68,30081.648439999997
5396.69,30169.15039
5406.7,30080.195310000003
5416.72,30393.31836
5426.74,30249.26562
5436.76,30429.55273
5446.76,30558.5918
5456.76,30552.808589999997
5466.77,30601.128910000003
5476.78,30493.96289
5486.79,30455.25195
5496.79,30280.55664
5506.81,30264.24023
5516.82,30268.98242
5526.85,30121.22461
5536.86,30211.24023
5546.88,30070.23047
5556.89,30111.19336
5566.89,30203.101560000003
5576.89,30335.117189999997
5586.91,30499.80273
5596.91,30303.73242
5606.94,30331.66992
5616.96,30307.16992
5626.98,30525.69727
5637.01,30245.85547
5647.01,30150.35547
5657.04,30372.23047
5667.05,29656.79883
5677.06,30358.36914
5687.07,30209.875
5697.09,30350.195310000003
5707.1,30165.20117
5717.11,30280.55664
5727.12,29895.13672
5737.14,29827.554689999997
5747.15,30394.54883
5757.16,30137.46875
5767.17,30218.01953
5777.17,29779.48828
5787.19,30257.41602
5797.21,30044.11133
5807.22,30026.43555
5817.23,30073.54883
5827.25,29956.5
5837.25,30525.69727
5847.27,30683.070310000003
5857.28,30627.31836
5867.29,30542.14453
5877.29,30595.38477
5887.3,30277.13672
5897.3,30521.01367
5907.32,30122.648439999997
5917.32,30474.00586
5927.35,30148.94922
5937.36,30078.33008
5947.38,30403.75977
5957.4,30630.91602
5967.42,30588.222660000003
5977.44,30376.94922
5987.44,30363.08398
5997.46,29963.0293
6007.47,29974.37695
6017.49,30130.76562
6027.5,30450.554689999997
6037.51,30075.00977
6047.51,30132.18555
6057.52,30553.91992
6067.54,29964.570310000003
6077.55,30104.51953
6087.56,30603.632810000003
6097.56,30770.214839999997
6107.59,30502.179689999997
6117.6,30564.60352
6127.6,29853.26172
6137.61,30182.058589999997
6147.62,29631.49414
6157.64,29747.398439999997
6167.64,29779.48828
6177.67,30176.69922
6187.69,30257.41602
6197.7,30967.40625
6207.7,30826.44922
6217.72,30687.71289
6227.73,30652.08398
6237.74,30774.835939999997
6247.75,30718.79102
6257.77,30751.902339999997
6267.77,30648.47852
6277.78,30184.82812
6287.79,30196.33398
6297.82,30292.14062
6307.83,30076.871089999997
6317.84,30086.851560000003
6327.86,30300.30078
6337.87,30914.44922
6347.89,30393.31836
6357.9,30631.97461
6367.91,30431.84375
6377.92,30651.04297
6387.94,30058.816410000003
6397.97,30015.04688
6407.99,30196.33398
6418.01,30300.30078
6428.02,30104.51953
6438.03,30249.26562
6448.06,30277.13672
6458.07,30222.76953
6468.08,30620.13086
6478.09,30838.45898
6488.1,30651.04297
6498.14,30754.5957
6508.15,30759.2168
6518.17,30863.38867
6528.18,30814.45312
6538.21,30838.45898
6548.24,30894.9082
6558.25,30798.7793
6568.29,30237.70898
6578.29,30150.35547
6588.31,30365.29492
6598.33,30211.24023
6608.34,30207.851560000003
6618.34,30358.36914
6628.35,30479.86523
6638.36,30592.88867
6648.35,30533.91992
6658.37,30447.04688
6668.38,30611.882810000003
6678.39,30628.378910000003
6688.41,30754.5957
6698.41,30774.835939999997
6708.44,30772.12305
6718.44,30707.875
6728.46,30551.69336
6738.47,30750.933589999997
6748.48,30561.04102
6758.5,30148.94922
6768.52,30280.55664
6778.53,30352.39258
6788.54,30297.69922
6798.56,30119.30664
6808.57,30191.58203
6818.59,30428.3457
6828.59,30050.722660000003
6838.6,30249.26562
6848.61,30489.27148
6858.62,30199.7168
6868.64,30459.94727
6878.65,30049.24414
6888.66,30241.11328
6898.68,30305.027339999997
6908.7,30168.570310000003
6918.72,30180.070310000003
6928.74,30268.98242
6938.76,30158.476560000003
6948.75,30492.804689999997
6958.76,30592.88867
6968.79,30423.64648
6978.8,30351.45703
6988.81,30762.88086
6998.83,30388.60742
7008.84,30099.742189999997
7018.84,30472.83008
7028.84,30655.691410000003
7038.86,30631.97461
7048.87,30561.04102
7058.88,30305.87305
7068.89,30770.214839999997
7078.91,30691.33789
7088.91,30616.539060000003
7098.93,30058.816410000003
7108.93,30335.117189999997
7118.95,30267.660160000003
7128.96,30330.39258
7138.99,30738.01953
7148.99,30076.871089999997
7159.0,30870.820310000003
7169.02,30552.808589999997
7179.04,30790.48242
7189.05,30424.85547
7199.06,30898.64453
7209.08,30389.84375
7219.09,30207.851560000003
7229.11,30127.41992
7239.12,30799.70703
7249.14,30778.50977
7259.16,30588.222660000003
7269.17,30569.273439999997
7279.18,30529.24023
7289.2,29932.29688
7299.21,30140.82227
7309.21,30268.98242
7319.21,30591.80078
7329.23,30517.47461
7339.24,30366.54688
7349.26,30294.26758
7359.26,30338.56445
7369.28,30272.398439999997
7379.3,30265.566410000003
7389.3,30350.195310000003
7399.31,30474.00586
7409.33,30810.75977
7419.35,30170.54492
7429.34,30309.3125
7439.37,30358.36914
7449.39,30855.9707
7459.4,30710.51172
7469.41,30307.16992
7479.43,30867.10352
7489.44,30758.253910000003
7499.45,30584.65039
7509.46,30235.65625
7519.47,30196.33398
7529.48,30711.51172
7539.49,30188.20117
7549.52,30070.23047
7559.52,30112.62695
7569.53,30050.722660000003
7579.53,29854.875
7589.55,30152.31055
7599.56,29985.72852
7609.57,30111.19336
7619.58,29911.246089999997
7629.59,30336.38867
7639.6,30272.398439999997
7649.6,30698.597660000003
7659.63,29954.95508
7669.64,30211.24023
7679.65,29835.589839999997
7689.66,30134.117189999997
7699.69,30134.117189999997
7709.72,30019.84375
7719.73,30249.26562
7729.75,30188.20117
7739.75,30380.41797
7749.76,30459.94727
7759.78,30094.964839999997
7769.79,30581.07422
7779.8,30450.554689999997
7789.81,30654.6543
7799.82,30305.87305
7809.83,30376.94922
7819.86,30455.25195
7829.88,30280.55664
7839.91,30070.23047
7849.92,30280.55664
7859.94,30242.45508
7869.96,30257.41602
7879.98,30227.51758
7889.99,29747.398439999997
7900.0,30315.335939999997
7910.0,30234.31055
7920.02,30448.24023
7930.03,29945.17383
7940.03,30158.476560000003
7950.04,30326.94727
7960.04,30117.39453
7970.06,29854.875
7980.07,29945.17383
7990.09,29927.35938
8000.1,30143.648439999997
8010.12,30239.05273
8020.13,30358.36914
8030.14,30176.69922
8040.15,30267.660160000003
8050.17,30354.91211
8060.17,29872.57422
8070.18,29752.25195
8080.19,29821.15625
8090.22,29563.875
8100.23,30256.08398
8110.23,30196.33398
8120.24,30388.60742
8130.26,30099.742189999997
8140.28,30268.98242
8150.29,29798.714839999997
8160.29,30036.01953
8170.3,29806.74023
8180.31,29980.70508
8190.32,29761.95312
8200.33,30307.16992
8210.34,30063.98242
8220.35,30331.66992
8230.37,30130.76562
8240.36,29938.66602
8250.39,29850.04688
8260.4,29856.47461
8270.4,30199.7168
8280.42,29806.74023
8290.44,30039.32422
8300.46,29937.10938
8310.47,29774.63867
8320.48,29938.66602
8330.49,29964.570310000003
8340.49,30075.00977
8350.51,29647.45508
8360.51,29862.91602
8370.53,30005.17578
8380.55,29813.125
8390.56,30292.14062
8400.56,30396.79688
8410.59,29808.2832
8420.6,29929.04492
8430.62,30191.58203
8440.65,30290.835939999997
8450.65,30188.20117
8460.65,30545.69336
8470.66,30573.93945
8480.67,30706.875
8490.68,30662.91992
8500.69,29979.17773
8510.71,30120.73438
8520.74,30525.69727
8530.76,30750.933589999997
8540.79,30663.94922
8550.8,30509.25
8560.81,30576.410160000003
8570.82,30393.31836
8580.83,30438.8418
8590.85,30448.24023
8600.87,30561.04102
8610.9,30533.91992
8620.91,30322.21875
8630.92,30759.2168
8640.93,30719.7832
8650.96,30563.496089999997
8660.96,30242.45508
8670.96,30691.33789
8680.98,30786.80273
8691.01,30114.53125
8701.03,30568.16992
8711.04,30695.98047
8721.04,30635.57617
8731.03,30725.08789
8741.05,30545.69336
8751.05,30407.24805
8761.08,30367.51172
8771.07,30549.25
8781.09,30600.04883
8791.1,30368.76172
8801.11,30497.49023
8811.12,30810.75977
8821.14,30652.08398
8831.15,30438.8418
8841.15,30478.695310000003
8851.17,30388.60742
8861.17,30275.820310000003
8871.18,30416.66211
8881.19,30510.39648
8891.2,30628.378910000003
8901.21,30584.65039
8911.22,30176.69922
8921.24,30153.7168
8931.24,30183.445310000003
8941.25,30809.835939999997
8951.28,30021.3418
8961.3,29993.808589999997
8971.32,30099.742189999997
8981.34,30183.445310000003
8991.35,30125.996089999997
9001.37,30546.81445
9011.38,30199.7168
9021.4,30810.75977
9031.4,30435.34375
9041.41,30145.59375
9051.43,30743.625
9061.46,30596.464839999997
9071.47,30691.33789
9081.48,30798.7793
9091.5,30539.89648
9101.49,30482.2207
9111.52,30556.367189999997
9121.51,30719.7832
9131.53,30774.835939999997
9141.55,30226.16602
9151.57,30796.03125
9161.58,30165.20117
9171.58,30513.93164
9181.59,30245.85547
9191.61,30898.64453
9201.61,30600.04883
9211.63,30260.83008
9221.62,30463.45508
9231.62,30679.44922
9241.63,30703.24023
9251.64,30562.14648
9261.65,30365.29492
9271.65,30001.88867
9281.67,30594.29492
9291.68,29639.47461
9301.7,30019.84375
9311.7,30099.742189999997
9321.71,30080.195310000003
9331.74,30076.871089999997
9341.75,30529.24023
9351.75,30572.839839999997
9361.76,30396.79688
9371.79,30643.83008
9381.78,30631.97461
9391.79,30295.56836
9401.82,30513.93164
9411.83,30196.964839999997
9421.84,30438.8418
9431.85,30084.97461
9441.86,29904.84961
9451.88,30564.60352
9461.91,30416.66211
9471.92,30385.13477
9481.93,30350.195310000003
9491.95,30474.00586
9501.97,30295.56836
9511.98,30715.148439999997
9522.01,30636.628910000003
9532.02,30524.56055
9542.02,30427.14062
9552.03,30086.42773
9562.04,30442.347660000003
9572.05,30188.20117
9582.07,30097.85352
9592.09,30396.79688
9602.1,30168.570310000003
9612.12,30361.83008
9622.13,30525.69727
9632.14,30353.65039
9642.15,30268.98242
9652.18,30464.63672
9662.18,30411.95703
9672.19,29769.789060000003
9682.23,29761.75977
9692.23,30103.07812
9702.25,30088.304689999997
9712.25,30115.96289
9722.27,30184.82812
9732.3,30183.445310000003
9742.3,29943.61914
9752.31,30093.08008
9762.33,30084.97461
9772.34,30642.78125
9782.35,30155.117189999997
9792.36,30055.87305
9802.37,30486.90625
9812.37,30323.50195
9822.39,30839.36328
9832.39,30648.47852
9842.41,30731.69727
9852.43,30623.722660000003
9862.46,30443.54492
9872.48,30282.66992
9882.48,30526.83203
9892.49,30620.13086
9902.5,30160.43945
9912.53,30545.69336
9922.55,30493.96289
9932.56,30524.56055
9942.57,30211.24023
9952.58,30479.86523
9962.6,29864.523439999997
9972.62,29969.56836
9982.64,30366.54688
9992.65,30517.47461
10002.67,30910.710939999997
10012.67,30991.64453
10022.69,30715.148439999997
10032.71,30742.65039
10042.73,31024.2793
10052.74,30987.07617
10062.76,30895.76953
10072.77,30778.50977
10082.79,30698.597660000003
10092.79,30603.632810000003
10102.79,30186.82422
10112.8,30209.875
10122.82,30345.4707
10132.85,30287.4043
10142.86,30814.45312
10152.88,30485.746089999997
10162.89,30550.367189999997
10172.9,30758.253910000003
10182.91,30807.07422
10192.92,30416.66211
10202.93,30741.67383
10212.95,30265.566410000003
10222.97,30318.777339999997
10233.0,30766.54492
10243.01,30517.47461
10253.02,30455.25195
10263.03,30237.70898
10273.04,30415.445310000003
10283.06,30489.27148
10293.06,30376.94922
10303.06,30587.13672
10313.09,30367.51172
10323.09,30252.67383
10333.09,30683.070310000003
10343.12,30694.9707
10353.13,31040.24023
10363.14,30843.06055
10373.15,30420.15039
10383.17,30463.45508
10393.18,30536.34375
10403.2,30470.48633
10413.22,30422.433589999997
10423.21,30388.60742
10433.24,30846.76953
10443.25,30810.75977
10453.26,30927.367189999997
10463.28,30807.07422
10473.29,30608.29297
10483.31,30443.54492
10493.34,30886.585939999997
10503.36,30870.820310000003
10513.36,30420.15039
10523.39,30168.570310000003
10533.39,30283.98242
10543.4,30409.691410000003
10553.4,30039.32422
10563.42,30134.117189999997
10573.43,30625.8457
10583.44,30576.410160000003
10593.45,30718.79102
10603.46,30735.3457
10613.48,30538.5918
10623.49,30631.97461
10633.49,30571.73828
10643.52,30296.871089999997
10653.52,30403.75977
10663.53,30411.95703
10673.54,30515.07422
10683.55,30224.81055
10693.57,30742.65039
10703.59,30642.78125
10713.6,30743.625
10723.61,30862.503910000003
10733.62,30831.058589999997
10743.63,30415.445310000003
10753.65,30350.195310000003
10763.66,30463.45508
10773.67,30428.3457
10783.7,30372.23047
10793.7,30400.2793
10803.71,30229.56055
10813.72,30373.476560000003
10823.75,30358.36914
10833.76,30999.99414
10843.78,30918.195310000003
10853.8,30508.00977
10863.82,30664.98438
10873.82,30424.85547
10883.85,30254.003910000003
10893.85,30875.41797
10903.87,30883.73047
10913.88,30795.0957
10923.89,30703.24023
10933.9,30361.83008
10943.91,30485.746089999997
10953.92,30790.48242
10963.93,30343.28711
10973.95,30643.83008
10983.98,30834.75586
10993.99,30536.34375
11004.01,29937.10938
11014.02,30436.54102
11024.03,30822.75586
11034.05,30265.566410000003
11044.06,30734.36523
11054.08,30779.45703
11064.1,30655.691410000003
11074.11,30906.96875
11084.12,30686.69727
11094.13,30361.83008
11104.15,30659.304689999997
11114.15,30791.41797
11124.15,30783.125
11134.17,30222.76953
11144.16,30579.98047
11154.18,30611.882810000003
11164.21,30501.027339999997
11174.22,30373.476560000003
11184.22,30482.2207
11194.23,30485.746089999997
11204.25,30272.398439999997
11214.24,30587.13672
11224.26,30899.50195
11234.28,30280.55664
11244.29,30440.04102
11254.3,30408.4707
11264.32,30363.08398
11274.33,29937.10938
11284.34,29982.45312
11294.35,29953.24023
11304.37,30505.71289
11314.37,30655.691410000003
11324.4,30522.152339999997
11334.41,30443.54492
11344.42,30452.93164
11354.42,30533.91992
11364.43,30541.02148
11374.43,30277.13672
11384.44,30862.503910000003
11394.46,30698.597660000003
11404.47,30272.398439999997
11414.48,30196.33398
11424.49,30598.9668
11434.5,30601.128910000003
11444.51,30616.539060000003
11454.52,30512.78711
11464.55,30842.164060000003
11474.58,30951.539060000003
11484.58,30851.36914
11494.58,30647.433589999997
11504.59,30999.99414
11514.59,30797.84375
11524.6,30568.16992
11534.62,30894.05078
11544.64,31113.41992
11554.65,31084.441410000003
11564.67,31252.398439999997
11574.68,30955.29883
11584.69,31010.585939999997
11594.72,31129.503910000003
11604.73,31149.472660000003
11614.73,30874.54297
11624.75,30835.660160000003
11634.78,30630.91602
11644.78,30652.08398
11654.79,31048.601560000003
11664.81,30927.367189999997
11674.81,31085.160160000003
11684.83,31199.23438
11694.83,30886.585939999997
11704.84,30826.44922
11714.85,31186.94727
11724.88,31422.08398
11734.88,30878.26172
11744.91,30838.45898
11754.93,30707.875
11764.93,30388.60742
11774.95,30493.96289
11784.97,30466.9707
11794.99,30767.50195
11805.0,30498.64648
11815.02,30646.39062
11825.02,30903.23047
11835.03,31285.52148
11845.04,30984.089839999997
11855.05,30894.05078
11865.06,31174.66602
11875.08,30887.45312
11885.09,30608.29297
11895.09,31067.6875
11905.11,30667.566410000003
11915.12,30111.19336
11925.13,30742.65039
11935.14,30759.2168
11945.17,30922.7832
11955.17,30870.820310000003
11965.2,30845.871089999997
11975.2,30199.7168
11985.21,30882.86133
11995.23,30714.15625
12005.26,30947.78125
12015.28,30882.86133
12025.29,30459.94727
12035.3,31012.9043
12045.31,31097.36328
12055.34,30305.87305
12065.35,30506.86133
12075.36,30675.82617
12085.38,30652.08398
12095.39,30783.125
12105.41,30633.03125
12115.4,30894.9082
12125.42,30609.367189999997
12135.44,30600.04883
