t,r
3264.05,25101.41602
3274.07,25005.05273
3284.08,25052.54688
3294.1,25076.36133
3304.12,25114.95117
3314.14,25165.28711
3324.14,25180.08008
3334.15,25180.08008
3344.18,25086.68945
3354.21,25134.51953
3364.21,25130.89648
3374.24,25075.17578
3384.23,25075.17578
3394.27,25085.5
3404.27,25126.53516
3414.27,25157.28516
3424.28,25156.07031
3434.31,25019.69922
3444.33,25085.5
3454.34,25124.125
3464.35,25075.17578
3474.35,25153.63867
3484.36,25100.21875
3494.37,25099.02539
3504.38,25005.05273
3514.38,25044.61719
3524.41,24985.79883
3534.4,24881.51367
3544.41,24990.41797
3554.42,24972.3418
3564.43,25076.36133
3574.46,25072.80469
3584.46,25014.11914
3594.49,24993.68555
3604.51,24938.59961
3614.51,25100.21875
3624.52,25061.66016
3634.54,25025.27148
3644.56,25077.54688
3654.57,24902.76562
3664.58,24989.26172
3674.59,25059.30078
3684.62,24962.17578
3694.61,24994.83984
3704.62,25110.15625
3714.65,25069.60352
3724.66,25020.86328
3734.68,24965.61133
3744.69,25011.79297
3754.7,24902.76562
3764.71,25005.05273
3774.72,25026.44141
3784.74,25083.12109
3794.76,25059.30078
3804.77,25071.97266
3814.78,25025.27148
3824.8,25130.89648
3834.81,25170.85156
3844.83,24993.68555
3854.85,25095.84375
3864.86,24997.15625
3874.87,24995.99805
3884.9,25036.69531
3894.9,25075.17578
3904.91,25151.21289
3914.92,24973.49219
3924.94,25034.35156
3934.98,25058.11914
3944.98,25033.18164
3955.0,25027.60742
3965.02,25172.07227
3975.02,24931.88281
3985.04,24956.59766
3995.06,25002.73438
4005.06,24974.64062
4015.09,25084.30859
4025.09,25193.6543
4035.1,25169.63086
4045.11,25106.98438
4055.13,25180.08008
4065.14,25067.23438
4075.16,25080.74219
4085.17,24995.99805
4095.2,25011.79297
4105.22,25111.35352
4115.22,25051.36914
4125.22,25137.66797
4135.23,25086.31055
4145.24,24948.73047
4155.25,24980.22266
4165.28,25130.89648
4175.29,25097.83008
4185.3,25018.5332
4195.31,25157.28516
4205.32,25109.38281
4215.34,25062.84375
4225.33,25162.85156
4235.35,25066.05273
4245.34,24983.68164
4255.35,25049.01562
4265.35,25099.02539
4275.35,25071.62109
4285.37,25121.71875
4295.39,25109.38281
4305.39,24980.22266
4315.39,25059.30078
4325.4,25156.07031
4335.41,25085.5
4345.43,25145.65234
4355.44,25170.85156
4365.46,25162.85156
4375.47,25191.19922
4385.51,25221.44141
4395.5,25175.18945
4405.51,25156.07031
4415.54,25035.52344
4425.54,25059.30078
4435.56,25160.41406
4445.57,25141.29688
4455.57,25202.90625
4465.6,25128.48633
4475.6,25140.08594
4485.61,25114.95117
4495.62,25199.80664
4505.64,25168.41016
4515.64,25149.28906
4525.65,25181.30664
4535.67,25100.21875
4545.66,25119.31641
4555.67,25119.31641
4565.67,25181.30664
4575.68,25019.69922
4585.68,25206.60547
4595.7,25217.72461
4605.71,25208.46094
4615.71,25170.85156
4625.72,25192.42578
4635.74,25227.0
4645.78,25222.04102
4655.78,25111.35352
4665.8,25185.64258
4675.82,25193.6543
4685.84,25156.07031
4695.84,25138.87891
4705.85,25146.86328
4715.84,25283.40234
4725.85,25222.68359
4735.86,25181.30664
4745.87,25157.28516
4755.87,25100.21875
4765.87,25119.31641
4775.89,25093.45312
4785.91,25125.33008
4795.92,25129.69141
4805.92,25049.01562
4815.94,25202.90625
4825.97,25129.69141
4836.0,25128.48633
4846.02,25058.11914
4856.04,25201.67383
4866.04,25184.41406
4876.04,25197.34375
4886.05,25078.37109
4896.08,25051.36914
4906.09,25064.86914
4916.11,25140.08594
4926.11,25148.07422
4936.12,25118.11328
4946.11,25156.07031
4956.13,25127.28125
4966.12,25196.11523
4976.13,25069.60352
4986.14,25233.79688
4996.15,25092.26172
5006.15,25181.9668
5016.16,25194.88477
5026.18,25105.78906
5036.2,25182.5332
5046.21,25208.46094
5056.21,25154.85547
5066.24,25224.51758
5076.23,25128.48633
5086.25,24947.5918
5096.26,25091.07031
5106.27,25125.33008
5116.3,25197.98047
5126.3,25133.31055
5136.33,25159.20117
5146.34,25190.55078
5156.35,25170.85156
5166.37,25180.08008
5176.37,25092.26172
5186.38,25052.54688
5196.39,25129.69141
5206.4,25120.51562
5216.42,25193.6543
5226.44,25200.43945
5236.46,25233.79688
5246.47,25224.51758
5256.48,25177.63281
5266.51,25225.75977
5276.52,25177.63281
5286.53,25136.46094
5296.54,25199.21289
5306.55,25122.92383
5316.58,25069.60352
5326.6,25116.15234
5336.59,25225.75977
5346.63,25218.96484
5356.63,25188.09375
5366.64,25185.64258
5376.68,25184.41406
5386.68,25190.55078
5396.69,25261.70508
5406.7,25321.28711
5416.72,25193.6543
5426.74,25103.80859
5436.75,25121.71875
5446.76,25348.16602
5456.76,25156.07031
5466.77,25323.8418
5476.78,25237.53125
5486.79,25184.41406
5496.78,25288.94922
5506.81,25184.41406
5516.82,25277.10156
5526.86,25081.93164
5536.86,25168.41016
5546.87,25145.65234
5556.87,25184.41406
5566.89,25251.14062
5576.89,25220.20117
5586.9,25318.29102
5596.91,25201.67383
5606.93,25298.29297
5616.95,25229.48438
5626.98,25306.37891
5637.01,25200.43945
5647.01,25157.28516
5657.04,25194.88477
5667.04,25185.64258
5677.06,25217.72461
5687.07,25349.45312
5697.09,25186.86719
5707.1,25232.55469
5717.11,25383.61719
5727.12,25314.4668
5737.13,25378.08008
5747.15,25292.74414
5757.16,25180.08008
5767.16,25302.09961
5777.18,25298.29297
5787.19,25306.37891
5797.2,25315.74219
5807.21,25288.94922
5817.23,25387.51562
5827.25,25386.21289
5837.24,25345.5957
5847.26,25315.74219
5857.28,25297.02734
5867.29,25350.74219
5877.29,25414.57812
5887.29,25319.56836
5897.3,25241.8418
5907.32,25455.44922
5917.33,25188.09375
5927.34,25243.08984
5937.35,25299.5625
5947.38,25157.98438
5957.4,25227.0
5967.42,25186.86719
5977.43,25270.29883
5987.43,25164.06641
5997.46,25280.875
6007.47,25253.64258
6017.48,25293.23242
6027.51,25283.40234
6037.51,25264.74805
6047.52,25236.28711
6057.52,25207.22852
6067.54,25269.77539
6077.55,25138.87891
6087.55,25196.75391
6097.55,25209.69727
6107.59,25224.51758
6117.6,25227.0
6127.59,25186.86719
6137.61,25253.64258
6147.62,25282.13867
6157.64,25129.69141
6167.64,25140.08594
6177.66,25208.46094
6187.67,25085.5
6197.7,25366.07422
6207.7,25193.6543
6217.72,25201.67383
6227.73,25102.20117
6237.74,25292.74414
6247.74,25274.06836
6257.76,25215.25195
6267.77,25233.79688
6277.78,25248.64062
6287.79,25263.49609
6297.82,25069.25586
6307.82,25232.55469
6317.85,25298.29297
6327.85,25162.85156
6337.87,25189.32422
6347.89,25254.18945
6357.89,25247.39258
6367.9,25266.00391
6377.91,25287.68555
6387.94,25138.87891
6397.96,25119.31641
6407.99,25148.07422
6418.0,25181.9668
6428.01,25136.46094
6438.03,25117.35352
6448.05,24967.75391
6458.06,25129.69141
6468.09,25241.8418
6478.1,25116.15234
6488.1,25122.92383
6498.13,25216.48828
6508.15,25072.80469
6518.16,25122.92383
6528.18,25205.99609
6538.2,25097.83008
6548.24,25218.96484
6558.25,25208.46094
6568.29,25214.01562
6578.29,25130.89648
6588.3,25241.8418
6598.32,25267.25977
6608.34,25113.75
6618.33,25192.42578
6628.35,25108.18359
6638.35,25269.77539
6648.35,25169.63086
6658.36,25318.73828
6668.37,25233.79688
6678.39,25217.72461
6688.4,25185.64258
6698.41,25180.08008
6708.43,25225.75977
6718.44,25175.18945
6728.45,25232.55469
6738.47,25251.14062
6748.48,25324.2793
6758.5,25284.66211
6768.5,25274.06836
6778.52,25331.94336
6788.53,25227.0
6798.56,25271.55273
6808.58,25178.85742
6818.59,25220.20117
6828.6,25248.64062
6838.6,25279.10938
6848.61,25117.35352
6858.62,25192.42578
6868.64,25307.64844
6878.64,25237.53125
6888.65,25232.55469
6898.68,25172.07227
6908.7,25202.90625
6918.71,25264.74805
6928.74,25157.28516
6938.76,25172.07227
6948.75,25193.6543
6958.75,25240.59375
6968.78,25288.94922
6978.8,25241.8418
6988.81,25175.18945
6998.83,25108.18359
7008.84,25140.08594
7018.84,25170.85156
7028.84,25245.58594
7038.85,25183.19336
7048.87,25220.20117
7058.88,25260.44922
7068.88,25363.11914
7078.9,25341.33594
7088.91,25426.96094
7098.92,25329.38477
7108.93,25428.27734
7118.94,25378.08008
7128.96,25345.5957
7138.98,25340.05469
7148.99,25333.22461
7159.0,25360.1582
7169.01,25275.32812
7179.03,25334.50586
7189.05,25436.44531
7199.07,25343.0293
7209.06,25372.54102
7219.08,25395.65625
7229.1,25365.70312
7239.12,25381.97266
7249.13,25275.32812
7259.15,25256.69336
7269.16,25229.48438
7279.17,25196.75391
7289.19,25354.99609
7299.2,25331.94336
7309.21,25338.76953
7319.21,25443.29688
7329.23,25340.05469
7339.24,25400.87891
7349.26,25348.16602
7359.26,25433.54688
7369.28,25463.63867
7379.29,25480.22852
7389.3,25390.11719
7399.31,25348.16602
7409.32,25363.11914
7419.34,25395.65625
7429.34,25411.95703
7439.37,25420.11328
7449.39,25444.61914
7459.4,25410.64648
7469.42,25277.84766
7479.42,25329.38477
7489.43,25153.63867
7499.45,25340.05469
7509.46,25387.51562
7519.47,25393.05078
7529.49,25302.57031
7539.49,25286.42383
7549.52,25168.41016
7559.52,25291.47852
7569.52,25173.9668
7579.52,25270.29883
7589.55,25235.04297
7599.55,25338.76953
7609.57,25394.35352
7619.58,25306.37891
7629.59,25416.17969
7639.6,25368.6582
7649.61,25323.8418
7659.62,25228.24023
7669.63,25306.37891
7679.64,25209.69727
7689.66,25317.01758
7699.69,25317.01758
7709.71,25191.78125
7719.72,25326.39648
7729.75,25365.70312
7739.76,25329.38477
7749.76,25311.92383
7759.77,25345.5957
7769.79,25338.76953
7779.79,25346.88086
7789.81,25297.02734
7799.82,25275.32812
7809.83,25322.56445
7819.85,25224.51758
7829.88,25300.82812
7839.9,25343.0293
7849.92,25263.49609
7859.94,25330.66602
7869.96,25288.94922
7879.97,25241.8418
7889.98,25271.55273
7900.0,25330.66602
7910.0,25197.98047
7920.02,25247.39258
7930.02,25233.79688
7940.03,25361.82617
7950.03,25398.26562
7960.04,25348.16602
7970.07,25248.64062
7980.06,25334.50586
7990.08,25346.88086
8000.1,25201.67383
8010.12,25448.58984
8020.13,25451.47461
8030.13,25345.5957
8040.16,25384.91602
8050.17,25420.11328
8060.17,25337.48828
8070.17,25291.47852
8080.2,25340.05469
8090.22,25343.9082
8100.23,25376.78516
8110.22,25478.70117
8120.24,25295.75977
8130.26,25462.3125
8140.27,25491.09375
8150.29,25315.74219
8160.29,25392.72266
8170.29,25364.41211
8180.3,25365.70312
8190.32,25426.96094
8200.32,25348.16602
8210.34,25255.44141
8220.35,25209.69727
8230.36,25451.47461
8240.36,25348.16602
8250.38,25371.24609
8260.38,25467.8418
8270.4,25515.72266
8280.42,25235.04297
8290.43,25445.94336
8300.45,25510.19922
8310.46,25328.10742
8320.48,25454.12305
8330.48,25441.97852
8340.49,25346.88086
8350.51,25402.49609
8360.51,25530.81641
8370.54,25422.74023
8380.54,25417.20117
8390.56,25469.17188
8400.56,25366.99805
8410.58,25476.0332
8420.59,25591.27148
8430.62,25391.41992
8440.63,25366.99805
8450.65,25450.15039
8460.65,25441.97852
8470.66,25467.8418
8480.66,25519.76953
8490.67,25368.29102
8500.69,25444.61914
8510.71,25338.76953
8520.73,25297.02734
8530.76,25364.41211
8540.79,25440.40625
8550.79,25420.11328
8560.8,25425.65039
8570.83,25352.42188
8580.82,25321.28711
8590.84,25363.11914
8600.87,25378.08008
8610.9,25405.11328
8620.92,25369.95117
8630.92,25429.59375
8640.93,25372.90039
8650.94,25348.16602
8660.95,25488.24219
8670.96,25477.36523
8680.98,25379.37695
8691.01,25495.11328
8701.02,25398.26562
8711.04,25388.81445
8721.04,25381.97266
8731.03,25510.19922
8741.05,25567.85742
8751.05,25543.11523
8761.07,25486.90625
8771.07,25271.0332
8781.09,25429.59375
8791.1,25529.35156
8801.11,25444.61914
8811.12,25488.24219
8821.14,25396.96094
8831.15,25406.41797
8841.15,25514.24219
8851.17,25493.77344
8861.17,25467.8418
8871.17,25515.58984
8881.19,25512.89258
8891.2,25528.0
8901.21,25504.66992
8911.22,25454.12305
8921.23,25302.09961
8931.24,25375.13086
8941.26,25381.97266
8951.28,25364.41211
8961.3,25371.24609
8971.32,25318.29102
8981.34,25457.00195
8991.35,25463.63867
9001.37,25518.41797
9011.37,25379.37695
9021.39,25387.51562
9031.4,25583.00781
9041.41,25421.42773
9051.42,25439.08594
9061.47,25495.11328
9071.47,25517.07031
9081.48,25477.36523
9091.5,25398.26562
9101.5,25473.16992
9111.51,25510.19922
9121.52,25383.27344
9131.52,25430.91016
9141.54,25518.41797
9151.57,25506.16406
9161.58,25484.22852
9171.58,25558.24023
9181.59,25367.36719
9191.61,25507.50977
9201.6,25268.51562
9211.62,25406.41797
9221.63,25356.28711
9231.62,25447.26367
9241.63,25467.8418
9251.63,25495.11328
9261.64,25528.0
9271.65,25484.22852
9281.66,25511.54492
9291.67,25459.65625
9301.69,25443.29688
9311.71,25475.83789
9321.7,25510.19922
9331.74,25456.77539
9341.74,25414.57812
9351.74,25349.45312
9361.75,25367.36719
9371.78,25376.42969
9381.78,25356.28711
9391.8,25314.4668
9401.81,25441.72852
9411.82,25364.41211
9421.84,25440.40625
9431.85,25437.76562
9441.85,25445.94336
9451.88,25444.61914
9461.9,25462.3125
9471.91,25432.49414
9481.93,25477.16797
9491.94,25473.16992
9501.96,25384.57422
9511.98,25311.4668
9522.0,25329.38477
9532.02,25331.94336
9542.02,25311.92383
9552.03,25282.13867
9562.04,25364.41211
9572.06,25363.11914
9582.06,25329.38477
9592.09,25357.57617
9602.1,25352.42188
9612.12,25478.70117
9622.13,25364.41211
9632.14,25489.75586
9642.15,25504.66992
9652.17,25284.66211
9662.19,25391.75
9672.19,25318.73828
9682.23,25308.91992
9692.23,25454.12305
9702.24,25589.89844
9712.25,25489.75586
9722.27,25500.64062
9732.29,25454.12305
9742.3,25457.00195
9752.31,25503.32812
9762.33,25484.22852
9772.33,25486.90625
9782.35,25474.70117
9792.36,25447.26367
9802.37,25511.54492
9812.37,25540.40039
9822.38,25515.72266
9832.4,25556.87695
9842.4,25499.29883
9852.44,25584.37891
9862.45,25517.07031
9872.48,25526.64648
9882.48,25454.12305
9892.49,25460.98242
9902.5,25460.98242
9912.53,25387.51562
9922.54,25357.57617
9932.57,25364.41211
9942.56,25338.76953
9952.58,25228.24023
9962.59,25378.08008
9972.62,25443.29688
9982.63,25380.67578
9992.64,25443.29688
10002.66,25517.07031
10012.68,25526.64648
10022.68,25447.26367
10032.71,25544.47461
10042.72,25510.19922
10052.74,25434.86719
10062.75,25485.56641
10072.77,25523.94336
10082.79,25413.26758
10092.78,25478.70117
10102.79,25331.94336
10112.8,25437.76562
10122.81,25403.80469
10132.84,25463.63867
10142.85,25503.32812
10152.87,25356.28711
10162.88,25399.57031
10172.89,25560.9707
10182.9,25501.98242
10192.91,25467.8418
10202.93,25536.23438
10212.94,25454.12305
10222.96,25452.79883
10232.99,25460.98242
10243.01,25454.12305
10253.01,25349.45312
10263.02,25386.21289
10273.03,25406.41797
10283.06,25519.76953
10293.06,25396.96094
10303.05,25354.99609
10313.08,25451.47461
10323.09,25452.79883
10333.09,25395.65625
10343.11,25447.26367
10353.12,25443.29688
10363.15,25559.60352
10373.15,25466.51367
10383.17,25558.24023
10393.18,25394.35352
10403.2,25510.19922
10413.2,25437.76562
10423.21,25418.80273
10433.24,25486.90625
10443.24,25471.83594
10453.25,25364.41211
10463.28,25443.29688
10473.29,25454.35547
10483.3,25290.21484
10493.33,25451.47461
10503.35,25437.76562
10513.36,25402.49609
10523.39,25458.33008
10533.39,25463.63867
10543.41,25501.98242
10553.39,25394.35352
10563.41,25486.90625
10573.42,25526.64648
10583.43,25410.64648
10593.44,25418.80273
10603.46,25435.12695
10613.48,25428.27734
10623.49,25517.07031
10633.5,25414.57812
10643.51,25501.98242
10653.52,25435.12695
10663.53,25435.12695
10673.54,25436.44531
10683.55,25462.3125
10693.56,25248.64062
10703.58,25323.8418
10713.6,25559.60352
10723.61,25544.47461
10733.61,25452.79883
10743.61,25363.11914
10753.65,25426.96094
10763.66,25319.56836
10773.68,25406.41797
10783.69,25354.99609
10793.69,25307.64844
10803.71,25239.35156
10813.72,25393.05078
10823.74,25294.00781
10833.76,25530.81641
10843.77,25567.85742
10853.81,25357.96289
10863.82,25408.0332
10873.81,25432.49414
10883.85,25279.61719
10893.86,25330.66602
10903.87,25325.11719
10913.87,25340.05469
10923.88,25330.66602
10933.9,25478.70117
10943.91,25460.98242
10953.91,25420.11328
10963.93,25331.94336
10973.95,25443.29688
10983.98,25411.95703
10993.98,25354.99609
11004.01,25356.67188
11014.02,25402.49609
11024.03,25426.96094
11034.04,25353.70898
11044.05,25566.48828
11054.08,25371.24609
11064.1,25396.96094
11074.11,25447.26367
11084.12,25343.0293
11094.13,25344.31445
11104.15,25231.3125
11114.14,25462.3125
11124.15,25395.65625
11134.17,25470.50391
11144.17,25322.56445
11154.18,25481.37305
11164.21,25466.51367
11174.22,25361.82617
11184.21,25288.45508
11194.23,25447.26367
11204.25,25507.50977
11214.24,25363.11914
11224.26,25271.55273
11234.28,25249.89062
11244.28,25314.4668
11254.31,25455.44922
11264.32,25433.81055
11274.34,25323.8418
11284.34,25418.80273
11294.35,25369.95117
11304.37,25399.88867
11314.37,25448.82812
11324.4,25336.20703
11334.4,25405.11328
11344.41,25384.91602
11354.42,25341.33594
11364.43,25428.27734
11374.42,25401.19336
11384.44,25458.33008
11394.46,25428.27734
11404.48,25425.65039
11414.47,25444.61914
11424.48,25414.57812
11434.5,25372.54102
11444.52,25467.8418
11454.52,25307.64844
11464.54,25463.63867
11474.58,25455.44922
11484.58,25290.21484
11494.57,25353.70898
11504.59,25372.54102
11514.59,25310.65234
11524.6,25300.82812
11534.61,25364.41211
11544.64,25403.80469
11554.64,25485.56641
11564.66,25402.49609
11574.68,25413.26758
11584.69,25409.33789
11594.72,25311.4668
11604.72,25406.41797
11614.73,25398.26562
11624.75,25329.38477
11634.78,25295.27734
11644.78,25368.6582
11654.79,25343.0293
11664.8,25395.65625
11674.8,25363.11914
11684.83,25330.66602
11694.83,25345.5957
11704.84,25440.40625
11714.85,25379.37695
11724.87,25409.33789
11734.88,25493.77344
11744.9,25439.08594
11754.93,25511.54492
11764.93,25484.22852
11774.94,25369.95117
11784.96,25455.44922
11794.98,25409.33789
11804.99,25333.22461
11815.02,25458.33008
11825.01,25364.41211
11835.02,25372.54102
11845.04,25469.17188
11855.05,25410.64648
11865.06,25365.70312
11875.07,25413.26758
11885.08,25466.51367
11895.09,25344.31445
11905.1,25428.27734
11915.12,25356.28711
11925.13,25394.35352
11935.14,25452.79883
11945.15,25321.28711
11955.17,25411.95703
11965.2,25337.48828
11975.19,25418.80273
11985.21,25425.37305
11995.23,25365.70312
12005.25,25421.42773
12015.27,25291.47852
12025.29,25283.40234
12035.3,25308.91992
12045.31,25371.24609
12055.33,25372.54102
12065.35,25429.59375
12075.36,25387.51562
12085.37,25540.40039
12095.38,25598.16406
12105.39,25480.22852
12115.4,25482.71094
12125.42,25356.28711
12135.44,25462.3125
12145.46,25353.70898
12155.47,25576.11719
12165.49,25387.51562
12175.5,25507.36328
12185.52,25436.44531
12195.53,25467.8418
12205.54,25410.64648
12215.56,25330.66602
12225.58,25331.94336
12235.59,25337.48828
12245.59,25476.0332
12255.6,25445.94336
12265.59,25388.81445
12275.6,25314.4668
12285.63,25435.12695
12295.64,25387.51562
12305.64,25470.50391
12315.66,25398.26562
12325.66,25323.8418
12335.68,25383.61719
12345.69,25508.70898
12355.71,25534.87891
12365.72,25348.16602
12375.75,25439.08594
12385.76,25413.26758
12395.75,25481.55859
12405.78,25552.71875
12415.79,25484.22852
12425.79,25418.80273
12435.82,25411.95703
12445.83,25545.83203
12455.86,25477.36523
12465.86,25587.14844
12475.89,25547.19531
12485.9,25559.60352
12495.91,25526.64648
12505.94,25533.52148
12515.96,25534.87891
12525.98,25317.01758
12535.99,25456.77539
12546.0,25500.64062
12556.03,25478.70117
12566.03,25424.05664
12576.04,25337.48828
12586.05,25425.65039
12596.06,25549.99609
12606.09,25536.23438
12616.1,25474.70117
12626.11,25672.82031
12636.11,25458.33008
12646.13,25372.54102
12656.15,25421.42773
12666.15,25340.46484
12676.17,25432.22852
