t,r
2813.75,9658.451172
2823.77,9643.550781
2833.78,9651.097656
2843.79,9668.036133
2853.8,9659.137695
2863.81,9673.489258
2873.81,9666.407227
2883.83,9675.369141
2893.84,9660.267578
2903.84,9655.118164
2913.84,9669.495117
2923.88,9669.251953
2933.89,9634.413086
2943.89,9651.59082
2953.9,9659.579102
2963.92,9644.046875
2973.93,9663.113281
2983.94,9654.1875
2993.95,9642.624023
3003.96,9643.12207
3013.98,9643.370117
3023.99,9649.488281
3034.0,9651.097656
3044.02,9661.246094
3054.04,9646.213867
3064.04,9651.155273
3074.05,9647.817383
3084.08,9650.849609
3094.08,9642.694336
3104.09,9645.220703
3114.1,9640.350586
3124.1,9648.746094
3134.1,9665.47168
3144.11,9662.667969
3154.14,9654.625977
3164.15,9670.432617
3174.15,9667.34375
3184.17,9664.535156
3194.16,9669.947266
3204.18,9673.730469
3214.19,9661.445312
3224.2,9659.333984
3234.23,9666.649414
3244.24,9673.003906
3254.26,9657.665039
3264.28,9659.776367
3274.27,9682.708984
3284.29,9662.870117
3294.29,9656.241211
3304.3,9664.982422
3314.31,9659.137695
3324.33,9676.791992
3334.34,9661.935547
3344.33,9651.53125
3354.35,9662.624023
3364.35,9651.342773
3374.38,9676.334961
3384.39,9669.008789
3394.41,9681.524414
3404.41,9641.451172
3414.42,9668.523438
3424.42,9658.158203
3434.42,9660.512695
3444.44,9666.407227
3454.48,9645.46875
3464.47,9670.673828
3474.48,9641.450195
3484.49,9659.579102
3494.5,9659.823242
3504.5,9659.333984
3514.51,9658.891602
3524.52,9685.316406
3534.54,9668.766602
3544.55,9661.446289
3554.56,9654.379883
3564.57,9694.799805
3574.58,9673.730469
3584.61,9672.791016
3594.64,9675.369141
3604.65,9654.871094
3614.66,9686.978516
3624.69,9674.186523
3634.7,9662.625
3644.71,9658.402344
3654.72,9670.188477
3664.73,9652.518555
3674.75,9666.407227
3684.76,9644.047852
3694.8,9671.369141
3704.79,9677.975586
3714.81,9661.691406
3724.83,9675.610352
3734.85,9670.432617
3744.87,9676.551758
3754.88,9679.400391
3764.9,9671.369141
3774.91,9685.316406
3784.92,9709.058594
3794.91,9679.639648
3804.92,9687.207031
3814.94,9689.817383
3824.96,9685.793945
3834.97,9659.089844
3844.99,9681.766602
3855.02,9692.1875
3865.03,9669.217773
3875.05,9683.666992
3885.05,9673.945312
3895.06,9679.15918
3905.08,9683.892578
3915.09,9705.723633
3925.09,9685.556641
3935.1,9692.426758
3945.13,9682.46875
3955.15,9694.323242
3965.16,9696.222656
3975.17,9687.922852
3985.18,9710.248047
3995.2,9701.207031
4005.2,9692.426758
4015.22,9676.334961
4025.24,9703.583008
4035.25,9693.612305
4045.28,9687.685547
4055.28,9706.912109
4065.29,9691.001953
4075.3,9705.253906
4085.33,9688.623047
4095.34,9695.509766
4105.35,9695.273438
4115.35,9685.555664
4125.36,9677.975586
4135.37,9687.457031
4145.37,9694.5625
4155.38,9693.614258
4165.38,9681.764648
4175.38,9678.938477
4185.38,9648.746094
4195.4,9644.293945
4205.41,9666.893555
4215.44,9666.163086
4225.44,9680.822266
4235.45,9643.121094
4245.47,9641.947266
4255.48,9653.941406
4265.49,9655.310547
4275.51,9677.03418
4285.52,9654.131836
4295.54,9662.379883
4305.54,9681.0625
4315.55,9648.746094
4325.57,9666.649414
4335.59,9675.152344
4345.6,9653.203125
4355.61,9644.972656
4365.64,9641.947266
4375.67,9645.22168
4385.67,9649.921875
4395.69,9653.941406
4405.69,9651.34375
4415.69,9631.399414
4425.69,9633.743164
4435.72,9659.580078
4445.74,9645.964844
4455.76,9656.047852
4465.77,9656.048828
4475.78,9664.982422
4485.82,9653.202148
4495.83,9660.268555
4505.83,9674.670898
4515.85,9660.756836
4525.86,9682.245117
4535.87,9650.107422
4545.9,9677.975586
4555.9,9658.646484
4565.91,9643.798828
4575.91,9652.274414
4585.91,9646.396484
4595.93,9642.375
4605.94,9681.765625
4615.94,9652.957031
4625.96,9685.555664
4635.97,9686.739258
4645.97,9670.189453
4655.97,9678.698242
4665.98,9666.893555
4676.0,9678.698242
4686.01,9662.379883
4696.02,9668.766602
4706.04,9660.268555
4716.07,9700.020508
4726.06,9676.335938
4736.07,9675.852539
4746.08,9666.650391
4756.1,9658.15625
4766.1,9658.15625
4776.12,9673.972656
4786.12,9643.481445
4796.12,9651.095703
4806.14,9683.427734
4816.16,9674.428711
4826.17,9655.117188
4836.18,9652.462891
4846.21,9657.223633
4856.22,9656.734375
4866.25,9672.307617
4876.27,9665.47168
4886.3,9684.132812
4896.32,9654.625977
4906.34,9672.307617
4916.36,9674.429688
4926.36,9675.852539
4936.37,9662.179688
4946.37,9668.036133
4956.4,9652.955078
4966.39,9669.008789
4976.4,9676.092773
4986.41,9686.739258
4996.41,9646.329102
5006.43,9666.367188
5016.45,9685.555664
5026.47,9680.341797
5036.48,9649.921875
5046.48,9673.730469
5056.51,9672.791016
5066.51,9653.941406
5076.51,9659.380859
5086.53,9668.072266
5096.55,9670.884766
5106.58,9654.625977
5116.58,9674.186523
5126.59,9676.09375
5136.6,9669.945312
5146.61,9687.456055
5156.61,9662.869141
5166.63,9654.625977
5176.65,9630.646484
5186.66,9675.154297
5196.67,9653.886719
5206.69,9675.610352
5216.69,9676.09375
5226.71,9674.912109
5236.73,9666.407227
5246.77,9669.947266
5256.77,9683.427734
5266.78,9673.489258
5276.8,9664.291992
5286.8,9650.849609
5296.82,9664.982422
5306.83,9672.791016
5316.84,9664.047852
5326.83,9675.610352
5336.85,9652.271484
5346.85,9679.398438
5356.87,9659.579102
5366.88,9684.132812
5376.89,9669.495117
5386.9,9679.398438
5396.92,9682.246094
5406.94,9667.099609
5416.95,9666.407227
5426.98,9659.089844
5436.98,9656.979492
5446.99,9703.34668
5457.0,9635.835938
5467.02,9665.226562
5477.02,9653.449219
5487.03,9669.945312
5497.03,9674.457031
5507.04,9670.674805
5517.05,9669.459961
5527.07,9666.407227
5537.1,9682.484375
5547.1,9672.791016
5557.12,9679.15918
5567.12,9685.089844
5577.14,9675.852539
5587.13,9674.670898
5597.14,9672.307617
5607.14,9664.982422
5617.15,9669.217773
5627.18,9671.369141
5637.19,9647.570312
5647.2,9631.652344
5657.2,9646.396484
5667.2,9665.469727
5677.22,9644.047852
5687.24,9670.189453
5697.25,9663.113281
5707.27,9656.047852
5717.29,9639.352539
5727.3,9663.803711
5737.31,9674.912109
5747.33,9670.432617
5757.33,9648.498047
5767.32,9647.570312
5777.34,9683.426758
5787.33,9664.982422
5797.35,9681.524414
5807.35,9662.624023
5817.36,9661.000977
5827.37,9644.725586
5837.38,9666.893555
5847.38,9646.827148
5857.4,9636.758789
5867.42,9649.239258
5877.43,9658.844727
5887.46,9653.203125
5897.46,9652.955078
5907.48,9628.807617
5917.49,9667.379883
5927.52,9672.791016
5937.53,9661.933594
5947.55,9660.756836
5957.55,9653.693359
5967.58,9687.216797
5977.58,9671.126953
5987.61,9657.469727
5997.62,9665.714844
6007.63,9661.445312
6017.65,9656.734375
6027.66,9643.300781
6037.67,9655.117188
6047.69,9651.095703
6057.7,9637.006836
6067.72,9647.324219
6077.75,9647.570312
6087.76,9667.34375
6097.78,9663.803711
6107.79,9627.799805
6117.81,9647.074219
6127.81,9656.293945
6137.83,9674.912109
6147.85,9658.401367
6157.86,9648.993164
6167.87,9645.46875
6177.88,9658.15625
6187.89,9660.512695
6197.9,9682.246094
6207.91,9653.886719
6217.92,9669.704102
6227.93,9655.117188
6237.93,9667.828125
6247.95,9664.048828
6257.96,9692.901367
6267.97,9665.227539
6278.0,9664.780273
6288.02,9661.201172
6298.02,9679.400391
6308.04,9667.341797
6318.05,9638.604492
6328.08,9671.611328
6338.08,9668.766602
6348.1,9674.428711
6358.12,9682.245117
6368.13,9682.004883
6378.13,9689.108398
6388.15,9659.089844
6398.17,9679.399414
6408.16,9669.704102
6418.18,9665.469727
6428.19,9668.073242
6438.2,9684.371094
6448.21,9660.512695
6458.24,9666.162109
6468.27,9672.307617
6478.28,9660.956055
6488.28,9671.369141
6498.29,9658.401367
6508.3,9675.126953
6518.29,9693.375
6528.32,9668.073242
6538.33,9670.641602
6548.34,9672.307617
6558.35,9666.407227
6568.38,9666.649414
6578.4,9660.512695
6588.42,9681.043945
6598.43,9680.582031
6608.46,9688.162109
6618.47,9665.227539
6628.48,9667.585938
6638.5,9673.24707
6648.51,9674.429688
6658.51,9672.338867
6668.52,9672.06543
6678.54,9653.449219
6688.54,9676.30957
6698.55,9678.216797
6708.57,9682.948242
6718.57,9676.068359
6728.58,9670.641602
6738.6,9688.162109
6748.62,9705.005859
6758.65,9669.947266
6768.65,9675.852539
6778.67,9664.780273
6788.67,9691.007812
6798.68,9685.089844
6808.68,9697.40918
6818.69,9690.53125
6828.71,9702.629883
6838.71,9704.300781
6848.74,9710.949219
6858.75,9683.427734
6868.76,9702.158203
6878.77,9689.816406
6888.79,9694.087891
6898.78,9683.427734
6908.79,9697.881836
6918.82,9687.446289
6928.82,9700.019531
6938.84,9681.302734
6948.86,9677.757812
6958.86,9673.972656
6968.87,9670.188477
6978.88,9673.972656
6988.9,9671.610352
6998.92,9684.132812
7008.93,9680.582031
7018.93,9672.06543
7028.93,9697.881836
7038.93,9695.74707
7048.94,9686.5
7058.96,9672.307617
7068.98,9682.003906
7078.98,9690.769531
7088.99,9669.008789
7098.99,9673.035156
7109.0,9681.764648
7119.02,9676.575195
7129.03,9689.109375
7139.06,9682.004883
7149.08,9673.004883
7159.08,9672.307617
7169.08,9664.536133
7179.1,9668.766602
7189.12,9659.334961
7199.12,9659.825195
7209.14,9675.394531
7219.16,9659.334961
7229.17,9669.251953
7239.19,9665.714844
7249.19,9652.026367
7259.21,9667.830078
7269.22,9653.941406
7279.23,9683.428711
7289.24,9700.255859
7299.25,9669.947266
7309.27,9664.780273
7319.28,9669.947266
7329.3,9684.37207
7339.3,9678.217773
7349.32,9673.489258
7359.34,9663.600586
7369.36,9674.670898
7379.39,9668.522461
7389.42,9668.766602
7399.42,9660.021484
7409.45,9667.585938
7419.46,9645.46875
7429.45,9667.585938
7439.48,9658.15625
7449.5,9667.341797
7459.53,9684.132812
7469.55,9671.126953
7479.56,9636.679688
7489.58,9659.089844
7499.6,9645.899414
7509.61,9670.884766
7519.63,9655.557617
7529.65,9669.459961
7539.66,9659.334961
7549.67,9667.828125
7559.68,9663.601562
7569.7,9672.549805
7579.71,9671.611328
7589.72,9664.536133
7599.73,9659.089844
7609.76,9696.458984
7619.76,9660.512695
7629.77,9658.402344
7639.79,9677.516602
7649.8,9694.325195
7659.82,9676.09375
7669.84,9665.227539
7679.84,9674.884766
7689.85,9681.524414
7699.88,9652.708984
7709.89,9659.334961
7719.9,9682.246094
7729.91,9669.008789
7739.93,9680.582031
7749.93,9658.15625
7759.95,9661.933594
7769.96,9653.695312
7779.98,9666.163086
7790.0,9646.147461
7799.99,9652.957031
7810.01,9671.126953
7820.02,9668.523438
7830.04,9688.163086
7840.05,9674.214844
7850.06,9686.978516
7860.07,9690.061523
7870.07,9681.524414
7880.09,9672.549805
7890.1,9667.379883
7900.09,9664.536133
7910.11,9681.285156
7920.11,9689.108398
7930.12,9667.341797
7940.13,9661.446289
7950.15,9657.469727
7960.15,9661.446289
7970.17,9661.691406
7980.19,9679.639648
7990.2,9661.001953
8000.22,9671.369141
8010.24,9663.803711
8020.26,9641.947266
8030.26,9666.650391
8040.27,9670.432617
8050.3,9667.135742
8060.31,9682.484375
8070.33,9668.072266
8080.35,9662.625
8090.37,9679.398438
8100.38,9683.892578
8110.39,9683.892578
8120.42,9661.445312
8130.43,9671.369141
8140.43,9670.883789
8150.44,9666.893555
8160.46,9665.227539
8170.48,9679.15918
8180.48,9673.972656
8190.49,9677.03418
8200.5,9671.611328
8210.51,9670.189453
8220.51,9657.223633
8230.51,9685.09082
8240.53,9678.216797
8250.53,9656.732422
8260.55,9675.610352
8270.55,9675.852539
8280.56,9682.246094
8290.59,9679.158203
8300.6,9664.738281
8310.64,9671.369141
8320.64,9691.71582
8330.65,9691.007812
8340.65,9689.579102
8350.67,9660.512695
8360.69,9669.008789
8370.69,9691.716797
8380.69,9681.28418
8390.71,9686.261719
8400.71,9663.55957
8410.74,9655.310547
8420.76,9676.575195
8430.79,9679.398438
8440.81,9674.429688
8450.81,9664.048828
8460.83,9673.489258
8470.83,9685.794922
8480.84,9690.292969
8490.85,9670.432617
8500.87,9672.792969
8510.89,9654.625
8520.9,9682.004883
8530.91,9638.853516
8540.93,9656.732422
8550.94,9664.739258
8560.95,9672.09668
8570.97,9663.357422
8580.98,9652.708984
8590.99,9658.158203
8601.01,9648.993164
8611.02,9667.099609
8621.05,9644.972656
8631.05,9676.30957
8641.06,9662.869141
8651.08,9661.935547
8661.1,9667.099609
8671.12,9672.791016
8681.13,9667.585938
8691.14,9651.097656
8701.13,9656.047852
8711.16,9660.512695
8721.19,9663.803711
8731.19,9654.625977
8741.2,9678.938477
8751.22,9678.217773
8761.23,9665.227539
8771.24,9653.693359
8781.26,9670.432617
8791.28,9655.557617
8801.28,9665.918945
8811.31,9654.625977
8821.32,9676.333984
8831.32,9670.674805
8841.36,9672.09668
8851.38,9673.035156
8861.39,9658.402344
8871.41,9659.532227
8881.43,9650.414062
8891.43,9665.714844
8901.46,9663.358398
8911.47,9671.126953
8921.47,9668.280273
8931.5,9656.734375
8941.51,9691.71582
8951.55,9655.557617
8961.57,9663.803711
8971.58,9657.714844
8981.58,9664.048828
8991.6,9674.186523
9001.61,9658.402344
9011.63,9683.188477
9021.63,9682.246094
9031.66,9671.610352
9041.67,9664.25
9051.68,9690.293945
9061.7,9695.273438
9071.71,9673.945312
9081.71,9667.792969
9091.72,9674.1875
9101.73,9662.869141
9111.74,9662.380859
9121.77,9675.610352
9131.78,9677.734375
9141.79,9668.765625
9151.81,9686.5
9161.8,9686.272461
9171.81,9669.459961
9181.84,9674.186523
9191.87,9692.665039
9201.88,9681.043945
9211.89,9673.729492
9221.9,9681.765625
9231.91,9687.447266
9241.94,9685.794922
9251.93,9684.610352
9261.96,9702.395508
9271.96,9682.485352
9281.97,9686.5
9291.97,9689.108398
9301.98,9664.535156
9311.98,9662.869141
9322.0,9672.307617
9332.03,9682.246094
9342.03,9691.241211
9352.05,9668.279297
9362.05,9665.958008
9372.07,9687.924805
9382.08,9663.113281
9392.08,9674.429688
9402.1,9673.035156
9412.11,9673.277344
9422.13,9674.214844
9432.15,9644.544922
9442.16,9669.495117
9452.17,9652.026367
9462.19,9670.188477
9472.2,9672.064453
9482.21,9668.523438
9492.22,9673.489258
9502.23,9698.833008
9512.25,9686.978516
9522.26,9681.764648
9532.27,9668.523438
9542.28,9666.893555
9552.29,9670.641602
9562.31,9666.407227
9572.32,9671.611328
9582.32,9669.704102
9592.33,9659.825195
9602.33,9686.966797
9612.34,9677.275391
9622.35,9660.512695
9632.37,9652.955078
9642.39,9686.261719
9652.41,9673.729492
9662.41,9662.625
9672.42,9681.765625
9682.42,9672.066406
9692.43,9686.261719
9702.44,9670.188477
9712.44,9661.691406
9722.46,9667.585938
9732.47,9677.975586
9742.49,9665.469727
9752.51,9661.935547
9762.51,9665.918945
9772.51,9661.001953
9782.52,9664.982422
9792.55,9654.870117
9802.56,9667.830078
9812.57,9644.974609
9822.57,9642.624023
9832.59,9650.414062
9842.6,9672.066406
9852.62,9671.853516
9862.63,9666.649414
9872.65,9684.371094
9882.67,9656.047852
9892.68,9678.457031
9902.7,9671.611328
9912.71,9678.457031
9922.74,9662.179688
9932.75,9657.223633
9942.76,9694.5625
9952.78,9666.407227
9962.82,9671.126953
9972.82,9680.100586
9982.84,9663.55957
9992.84,9673.730469
10002.84,9695.510742
10012.85,9684.611328
10022.86,9671.369141
10032.87,9668.279297
10042.88,9672.549805
10052.91,9648.498047
10062.93,9656.293945
10072.95,9643.370117
10082.95,9669.945312
10092.97,9655.310547
10102.99,9651.59082
10113.01,9661.001953
10123.0,9675.154297
10133.04,9653.504883
10143.04,9651.835938
10153.05,9640.100586
10163.09,9642.624023
10173.08,9658.15625
10183.09,9648.746094
10193.11,9655.30957
10203.11,9654.625
10213.12,9664.291992
10223.13,9649.241211
10233.16,9659.333984
10243.17,9641.450195
10253.19,9652.026367
10263.21,9651.532227
10273.23,9634.413086
10283.25,9656.979492
10293.25,9654.871094
10303.27,9671.126953
10313.29,9643.12207
10323.3,9655.555664
10333.3,9647.570312
10343.31,9676.334961
10353.33,9669.736328
10363.35,9672.549805
10373.36,9666.407227
10383.36,9670.188477
10393.4,9678.917969
10403.4,9659.776367
10413.41,9654.87207
10423.43,9663.803711
10433.46,9673.489258
10443.45,9660.956055
10453.48,9655.802734
10463.5,9655.118164
10473.5,9660.512695
10483.51,9670.641602
10493.52,9639.352539
10503.54,9655.555664
10513.55,9664.047852
10523.55,9677.99707
10533.56,9650.167969
10543.56,9660.021484
10553.58,9680.582031
10563.59,9679.639648
10573.6,9673.035156
10583.62,9660.314453
10593.63,9668.558594
10603.65,9676.335938
10613.65,9664.495117
10623.66,9673.004883
10633.67,9684.610352
10643.68,9655.310547
10653.68,9682.949219
10663.69,9667.099609
10673.71,9653.203125
10683.71,9666.162109
10693.73,9685.793945
10703.72,9668.523438
10713.76,9677.03418
10723.76,9651.342773
10733.79,9635.584961
10743.8,9679.158203
10753.81,9661.201172
10763.82,9673.24707
10773.83,9668.766602
10783.85,9695.273438
10793.88,9667.099609
10803.89,9658.84375
10813.92,9670.188477
10823.93,9652.274414
10833.95,9669.704102
10843.96,9656.241211
10853.98,9667.585938
10863.98,9673.490234
10873.99,9655.063477
10883.99,9669.947266
10894.01,9656.488281
10904.03,9669.945312
10914.04,9648.00293
10924.06,9681.764648
10934.1,9677.516602
10944.11,9654.625
10954.11,9680.341797
10964.14,9655.555664
10974.16,9660.267578
10984.18,9672.549805
10994.21,9669.945312
11004.21,9686.5
11014.22,9681.765625
11024.24,9677.035156
11034.25,9704.536133
11044.27,9693.140625
11054.27,9664.982422
11064.29,9688.392578
11074.3,9673.005859
11084.31,9685.783203
11094.31,9693.612305
11104.31,9664.495117
11114.33,9672.549805
11124.34,9659.579102
11134.36,9656.732422
11144.36,9697.172852
11154.38,9694.798828
11164.4,9695.511719
11174.41,9685.793945
11184.43,9677.757812
11194.47,9682.227539
11204.47,9669.217773
11214.49,9664.048828
11224.51,9662.625
11234.53,9671.823242
11244.54,9664.739258
11254.55,9669.704102
11264.58,9664.25
11274.6,9674.669922
11284.6,9678.456055
11294.61,9665.469727
11304.62,9690.525391
11314.64,9673.489258
11324.65,9672.520508
11334.68,9668.523438
11344.67,9669.008789
11354.7,9692.901367
11364.72,9673.730469
11374.73,9660.267578
11384.76,9675.369141
11394.77,9678.21582
11404.77,9661.201172
11414.78,9674.428711
11424.8,9693.375
11434.8,9670.884766
11444.8,9711.438477
11454.81,9670.430664
11464.81,9677.033203
11474.84,9646.827148
11484.86,9663.803711
11494.86,9648.993164
11504.87,9659.825195
11514.9,9691.954102
11524.91,9675.610352
11534.92,9685.794922
11544.94,9668.036133
11554.95,9681.766602
11564.97,9672.549805
11574.98,9681.525391
11584.97,9692.663086
11594.98,9681.766602
11604.99,9684.371094
11615.0,9682.708984
11625.03,9668.523438
11635.05,9672.762695
11645.08,9670.883789
11655.09,9689.108398
11665.1,9671.369141
11675.12,9665.918945
11685.14,9682.004883
11695.15,9682.246094
11705.17,9664.250977
11715.18,9670.188477
11725.18,9674.669922
11735.19,9677.275391
11745.21,9673.24707
11755.22,9652.708984
11765.22,9685.317383
11775.24,9658.15625
11785.25,9671.126953
11795.26,9667.341797
11805.26,9668.523438
11815.28,9659.089844
11825.28,9685.317383
11835.29,9674.670898
11845.3,9660.756836
11855.31,9645.651367
11865.32,9648.746094
11875.33,9661.691406
11885.35,9658.844727
11895.35,9664.291992
11905.36,9646.396484
11915.36,9666.407227
11925.37,9648.49707
11935.39,9662.379883
11945.39,9646.827148
11955.4,9647.754883
11965.42,9671.611328
11975.43,9673.730469
11985.45,9660.511719
11995.47,9659.089844
12005.49,9673.24707
12015.52,9673.24707
12025.52,9672.064453
12035.54,9654.133789
12045.56,9660.512695
12055.57,9640.525391
12065.59,9670.884766
12075.59,9682.708984
12085.6,9654.133789
12095.63,9649.178711
12105.64,9668.765625
12115.67,9672.549805
12125.68,9660.268555
12135.69,9680.582031
12145.7,9681.285156
12155.72,9663.55957
12165.72,9671.823242
12175.74,9686.979492
12185.76,9692.664062
12195.75,9656.734375
12205.78,9681.765625
12215.8,9680.582031
12225.82,9692.426758
12235.82,9682.708984
12245.84,9665.918945
12255.85,9683.412109
12265.86,9711.205078
12275.88,9688.392578
12285.89,9681.524414
12295.92,9688.401367
12305.91,9698.123047
12315.92,9672.762695
12325.93,9703.34668
12335.96,9674.429688
12345.96,9680.821289
12355.97,9673.972656
12365.97,9682.485352
12375.98,9663.113281
12385.99,9656.047852
12396.0,9680.341797
12406.02,9652.026367
12416.04,9671.823242
12426.07,9661.445312
12436.08,9686.021484
12446.09,9676.551758
12456.1,9672.066406
12466.12,9678.435547
12476.13,9672.307617
12486.15,9677.734375
12496.15,9671.128906
12506.16,9688.15332
12516.17,9681.0625
12526.19,9667.585938
12536.19,9655.802734
12546.21,9666.649414
12556.21,9676.551758
12566.22,9670.673828
12576.24,9669.947266
12586.26,9660.956055
12596.26,9666.855469
12606.29,9666.649414
12616.3,9668.523438
12626.32,9667.341797
12636.33,9645.899414
12646.34,9674.669922
12656.35,9663.803711
12666.37,9675.852539
12676.38,9687.685547
12686.41,9668.279297
12696.43,9665.714844
12706.46,9660.023438
12716.47,9675.583984
