t,r
1041.36,5542.166992
1051.36,5545.22168
1061.38,5545.93457
1071.4,5542.234375
1081.41,5542.490234000001
1091.44,5552.722168
1101.45,5551.868652
1111.47,5549.520996
1121.48,5546.853515999999
1131.52,5546.003418
1141.53,5548.026367
1151.55,5550.233886999999
1161.56,5545.22168
1171.58,5553.293945
1181.6,5551.547363000001
1191.61,5543.015625
1201.63,5554.005859000001
1211.65,5540.807617
1221.65,5542.557617
1231.67,5543.337890999999
1241.69,5540.417969
1251.72,5547.428223
1261.72,5552.51123
1271.73,5544.831543
1281.73,5544.899902
1291.75,5544.187011999999
1301.76,5547.888184
1311.8,5542.625
1321.8,5547.038086
1331.8,5548.348145
1341.81,5546.647949
1351.82,5548.025879
1361.84,5543.660156
1371.86,5542.625
1381.87,5545.612305
1391.89,5546.071777
1401.91,5544.831543
1411.91,5542.691895
1421.93,5552.189941
1431.92,5551.868652
1441.95,5544.509277
1451.98,5546.277344
1462.0,5549.199707
1472.02,5546.325684
1482.04,5546.647949
1492.05,5549.520996
1502.05,5541.911133
1512.06,5539.503418
1522.07,5544.050293
1532.08,5546.208496
1542.09,5544.763184
1552.09,5547.312988000001
1562.1,5549.661133
1572.14,5538.400390999999
1582.14,5547.106445
1592.16,5552.831543
1602.18,5552.260254
1612.19,5548.600586
1622.19,5545.495117
1632.21,5551.547363000001
1642.21,5542.557129
1652.23,5549.520996
1662.24,5542.557129
1672.23,5546.969238000001
1682.24,5545.680664
1692.26,5549.634277
1702.28,5543.473145
1712.29,5551.939453
1722.29,5543.592285
1732.31,5543.150390999999
1742.31,5542.948242
1752.33,5548.877441
1762.33,5547.128906
1772.35,5544.831543
1782.35,5556.498535
1792.37,5547.05957
1802.4,5546.53125
1812.41,5544.509277
1822.42,5555.180176
1832.44,5539.312988000001
1842.46,5545.612305
1852.47,5550.583496
1862.47,5548.094727000001
1872.5,5544.899414
1882.5,5549.268555
1892.5,5555.644043
1902.51,5551.227051
1912.52,5547.244140999999
1922.53,5559.884765999999
1932.55,5548.73877
1942.56,5554.21875
1952.58,5554.21875
1962.58,5546.784668
1972.59,5546.003418
1982.62,5547.841797
1992.63,5546.78418
2002.65,5552.761719
2012.67,5548.348145
2022.69,5553.223145
2032.69,5545.22168
2042.71,5547.772461
2052.73,5549.451172
2062.74,5556.106934
2072.77,5546.325195
2082.79,5551.337890999999
2092.8,5546.71582
2102.8,5545.93457
2112.81,5549.451172
2122.8,5549.912109000001
2132.8,5548.669434
2142.82,5546.78418
2152.83,5543.540527
2162.83,5550.261719
2172.85,5546.784668
2182.86,5543.473145
2192.86,5545.42627
2202.87,5548.921875
2212.88,5553.364258
2222.89,5547.05957
2232.91,5550.121094
2242.91,5551.015625
2252.93,5545.42627
2262.95,5552.049805
2272.95,5549.199707
2282.97,5552.792969
2292.97,5555.643555
2302.98,5551.728515999999
2313.0,5547.497559
2323.01,5553.11377
2333.02,5553.043457
2343.03,5551.728515999999
2353.06,5550.764647999999
2363.07,5540.550781
2373.07,5545.358397999999
2383.09,5544.967772999999
2393.08,5549.59082
2403.11,5558.387695
2413.13,5544.967772999999
2423.14,5546.715332
2433.16,5551.085449
2443.17,5547.634765999999
2453.17,5546.921875
2463.18,5550.694336
2473.19,5555.322265999999
2483.21,5544.967772999999
2493.22,5542.760254
2503.23,5547.381836
2513.24,5549.129883
2523.25,5544.050293
2533.27,5547.175293
2543.27,5546.00293
2553.28,5547.772949
2563.3,5551.406738000001
2573.32,5551.547363000001
2583.33,5549.199707
2593.33,5548.095703
2603.34,5547.244140999999
2613.35,5543.150390999999
2623.37,5551.015625
2633.37,5546.003418
2643.39,5550.442871
2653.4,5543.150390999999
2663.43,5552.119629
2673.43,5548.487305
2683.45,5553.897949
2693.48,5543.405761999999
2703.48,5549.451172
2713.49,5546.003418
2723.52,5554.218261999999
2733.52,5545.885742
2743.53,5548.555664
2753.54,5552.472168
2763.55,5552.330566
2773.56,5545.42627
2783.57,5553.364258
2793.57,5549.199219
2803.59,5549.129883
2813.6,5556.393066
2823.61,5554.21875
2833.62,5558.924805
2843.64,5551.407227000001
2853.67,5553.935059
2863.67,5549.590332
2873.68,5555.786133
2883.69,5549.72998
2893.7,5548.486328
2903.71,5549.660645
2913.74,5546.922363000001
2923.74,5549.591309
2933.74,5559.564941
2943.75,5552.189941
2953.76,5553.827147999999
2963.79,5552.792969
2973.78,5551.406738000001
2983.8,5555.929688
2993.81,5554.147461
3003.83,5549.199219
3013.85,5548.555664
3023.85,5553.043457
3033.87,5555.251465
3043.87,5560.029297
3053.9,5552.331055
3063.91,5551.155761999999
3073.94,5554.290039
3083.95,5554.289551
3093.97,5546.990723
3103.99,5558.531738000001
3114.0,5553.897949
3123.99,5555.537109000001
3134.0,5558.067871
3144.01,5562.13916
3154.03,5553.577636999999
3164.04,5558.677246
3174.04,5548.555664
3184.05,5552.723145
3194.06,5552.722168
3204.09,5559.854492
3214.11,5552.973145
3224.12,5558.532227000001
3234.14,5558.460449
3244.17,5558.356445
3254.18,5558.531738000001
3264.18,5555.786133
3274.22,5553.969727000001
3284.22,5548.095703
3294.22,5554.860352000001
3304.27,5554.752441
3314.26,5552.150390999999
3324.27,5560.742188
3334.28,5552.401367
3344.29,5563.957031
3354.29,5561.892578
3364.31,5553.114746
3374.31,5553.827147999999
3384.33,5554.217772999999
3394.32,5557.282715
3404.33,5563.098145
3414.35,5550.834473
3424.35,5556.643066
3434.37,5556.178711
3444.36,5558.355957
3454.38,5560.712890999999
3464.4,5549.547363000001
3474.4,5559.564453
3484.39,5556.072265999999
3494.4,5550.373047
3504.41,5557.923828
3514.41,5555.608397999999
3524.41,5559.141602000001
3534.43,5558.067871
3544.46,5558.035645
3554.46,5556.962890999999
3564.48,5555.145508
3574.49,5561.20752
3584.51,5557.427246
3594.51,5554.61084
3604.53,5560.029297
3614.54,5556.714355
3624.56,5559.172363000001
3634.57,5550.373047
3644.58,5556.107422
3654.58,5552.651367
3664.6,5547.451172
3674.61,5550.834473
3684.62,5555.216797
3694.64,5551.868164
3704.66,5561.280272999999
3714.66,5556.250488000001
3724.68,5558.604492
3734.71,5559.854492
3744.72,5552.401367
3754.74,5557.034668
3764.75,5554.895508
3774.75,5551.617676
3784.78,5559.564453
3794.78,5549.408203
3804.81,5553.827147999999
3814.82,5564.030761999999
3824.85,5553.827147999999
3834.86,5550.121094
3844.87,5559.782227000001
3854.89,5559.172363000001
3864.91,5553.827147999999
3874.91,5562.23877
3884.91,5558.459473
3894.91,5555.858397999999
3904.94,5551.868652
3914.95,5548.303223
3924.96,5557.642578
3934.97,5552.221191
3944.98,5559.564941
3955.01,5551.939453
3965.02,5556.106934
3975.03,5554.859863000001
3985.03,5559.637207
3995.04,5559.782227000001
4005.05,5553.827147999999
4015.08,5555.074219
4025.07,5553.11377
4035.09,5553.364746
4045.1,5557.996094
4055.12,5562.458496
4065.14,5560.887695
4075.16,5555.394531
4085.16,5560.20459
4095.18,5559.244140999999
4105.18,5555.60791
4115.21,5547.312988000001
4125.25,5556.642578
4135.24,5557.35498
4145.27,5552.260254
4155.26,5552.722656
4165.28,5559.637207
4175.29,5543.999511999999
4185.32,5553.435059
4195.33,5556.642578
4205.33,5560.814941
4215.34,5552.581055
4225.38,5560.029297
4235.4,5552.259765999999
4245.42,5559.172363000001
4255.42,5552.723145
4265.45,5554.111328
4275.45,5555.466797
4285.45,5557.35498
4295.47,5552.863281
4305.48,5551.155761999999
4315.5,5549.129883
4325.5,5558.99707
4335.51,5553.364258
4345.53,5558.387695
4355.53,5557.891113000001
4365.54,5551.547363000001
4375.56,5549.199707
4385.58,5550.694336
4395.58,5561.819336
4405.6,5550.76416
4415.6,5553.505859000001
4425.62,5548.73877
4435.62,5549.451172
4445.63,5551.939453
4455.65,5547.704102000001
4465.67,5543.931152
4475.66,5550.051758
4485.68,5555.322265999999
4495.69,5550.233397999999
4505.7,5548.486328
4515.72,5545.035645
4525.73,5552.793457
4535.72,5552.86377
4545.74,5546.071289
4555.75,5550.094238000001
4565.79,5541.844238000001
4575.81,5555.786133
4585.82,5549.981445
4595.83,5546.414551
4605.85,5549.660156
4615.86,5549.981445
4625.87,5548.808105
4635.87,5553.82666
4645.88,5549.729492
4655.89,5555.00293
4665.91,5550.513184
4675.92,5545.88623
4685.93,5540.293945
4695.94,5554.218261999999
4705.96,5542.759765999999
4715.99,5553.114258
4726.03,5548.486328
4736.04,5554.397461
4746.07,5548.233397999999
4756.06,5550.373047
4766.08,5546.922363000001
4776.08,5548.556152
4786.08,5553.114258
4796.1,5548.348145
4806.11,5550.694336
4816.12,5556.890625
4826.13,5551.477539
4836.14,5554.218261999999
4846.14,5545.290527
4856.14,5547.634765999999
4866.16,5545.680664
4876.17,5549.130371
4886.2,5540.674316
4896.21,5542.489746
4906.23,5541.520996
4916.23,5544.899902
4926.25,5547.428711
4936.28,5548.416504
4946.28,5546.071777
4956.3,5546.462402
4966.31,5544.781738000001
4976.33,5553.185059
4986.33,5554.289551
4996.34,5544.254395
5006.35,5560.523926
5016.36,5547.588867
5026.38,5548.878418
5036.39,5558.779785
5046.39,5551.296386999999
5056.4,5556.74707
5066.41,5553.577636999999
5076.43,5547.704102000001
5086.44,5551.477539
5096.46,5549.520508
5106.47,5545.680176
5116.49,5551.085938
5126.52,5545.290527
5136.53,5549.981934
5146.54,5552.902344
5156.55,5551.478027
5166.56,5546.784668
5176.58,5545.680664
5186.6,5553.685547
5196.6,5557.923828
5206.61,5550.512695
5216.63,5543.86377
5226.64,5543.015625
5236.66,5553.364258
5246.66,5549.129883
5256.68,5551.296386999999
5266.68,5549.842772999999
5276.7,5546.71582
5286.7,5550.051758
5296.7,5555.07373
5306.72,5550.512695
5316.73,5549.199707
5326.75,5558.31543
5336.77,5548.762695
5346.78,5548.669434
5356.8,5552.864258
5366.8,5551.476562
5376.81,5548.808105
5386.83,5551.437011999999
5396.85,5551.114258
5406.86,5554.930664
5416.87,5548.095215
5426.88,5549.016602000001
5436.88,5553.647949
5446.89,5553.96875
5456.89,5555.216309
5466.91,5551.085938
5476.94,5554.218261999999
5486.97,5550.303223
5496.97,5554.289551
5506.98,5551.477051
5516.99,5554.75293
5526.98,5549.338379
5537.0,5555.251953
5547.02,5553.255371
5557.02,5544.322265999999
5567.03,5547.382324
5577.04,5552.722168
5587.05,5553.898438
5597.06,5551.337402
5607.07,5550.765136999999
5617.1,5555.537109000001
5627.11,5548.694824
5637.12,5546.277344
5647.13,5554.218261999999
5657.14,5546.990234000001
5667.15,5546.462402
5677.16,5547.911621
5687.17,5542.369140999999
5697.19,5549.799805
5707.2,5548.808105
5717.22,5547.381348
5727.24,5548.486816
5737.26,5547.704102000001
5747.26,5552.260254
5757.27,5553.685547
5767.29,5552.330566
5777.29,5555.963867
5787.3,5550.875977000001
5797.31,5552.722656
5807.32,5544.050781
5817.35,5554.289551
5827.36,5556.427734000001
5837.37,5551.477051
5847.4,5555.786621
5857.4,5550.373047
5867.41,5556.321777
5877.43,5552.259765999999
5887.45,5556.891113000001
5897.46,5556.355957
5907.49,5556.714355
5917.49,5560.349609000001
5927.5,5549.911621
5937.53,5554.930664
5947.53,5561.20752
5957.56,5559.564453
5967.57,5555.858397999999
5977.57,5554.039551
5987.58,5546.553223
5997.59,5557.675293
6007.61,5560.742188
6017.62,5557.819824
6027.63,5549.981445
6037.63,5550.694824
6047.64,5551.618164
6057.65,5551.618164
6067.66,5558.532227000001
6077.67,5547.128418
6087.69,5555.714844
6097.71,5557.427246
6107.71,5549.912109000001
6117.74,5555.786621
6127.73,5555.929199
6137.75,5549.799805
6147.76,5552.330566
6157.78,5557.106934
6167.8,5552.150390999999
6177.82,5555.537109000001
6187.82,5556.250488000001
6197.85,5555.074219
6207.86,5557.675293
6217.89,5558.067383
6227.9,5559.38916
6237.92,5551.617676
6247.95,5548.026367
6257.98,5556.250488000001
6268.0,5555.964355
6278.01,5554.147461
6288.02,5556.747559
6298.04,5556.106445
6308.06,5546.140136999999
6318.07,5548.87793
6328.09,5555.00293
6338.1,5557.570312
6348.13,5555.394531
6358.13,5552.150390999999
6368.15,5550.051758
6378.15,5546.990234000001
6388.18,5550.443359000001
6398.19,5548.164062
6408.2,5546.990234000001
6418.22,5554.61084
6428.24,5548.808105
6438.25,5552.189453
6448.27,5555.786133
6458.28,5543.353515999999
6468.28,5555.251465
6478.29,5555.929688
6488.28,5555.537109000001
6498.3,5558.634765999999
6508.3,5548.808105
6518.31,5549.772949
6528.33,5552.651367
6538.34,5553.755859000001
6548.35,5556.28418
6558.37,5553.114258
6568.38,5548.87793
6578.41,5550.443359000001
6588.43,5549.59082
6598.45,5551.477051
6608.46,5551.15625
6618.47,5550.261719
6628.5,5553.755371
6638.51,5550.303223
6648.53,5554.218261999999
6658.57,5558.387207
6668.56,5552.009765999999
6678.56,5553.435547
6688.57,5556.962402
6698.6,5558.28418
6708.6,5554.75293
6718.62,5548.347656
6728.64,5547.772461
6738.65,5549.199219
6748.66,5546.667969
6758.67,5547.52002
6768.68,5553.647949
6778.71,5550.373535
6788.73,5543.284668
6798.73,5551.267578
6808.75,5551.547363000001
6818.77,5552.331543
6828.78,5558.924316
6838.8,5559.172363000001
6848.82,5558.139647999999
6858.84,5553.36377
6868.85,5556.178711
6878.87,5548.877441
6888.89,5558.212402
6898.92,5552.651367
6908.9,5556.498535
6918.91,5547.059082
6928.91,5557.106934
6938.93,5555.679688
6948.95,5550.904785
6958.97,5552.934082
6969.01,5552.792969
6979.0,5558.067871
6989.0,5552.651367
6999.02,5557.891113000001
7009.02,5558.067871
7019.02,5555.786621
7029.05,5553.755859000001
7039.05,5560.98877
7049.05,5555.074219
7059.07,5552.792969
7069.08,5554.682129
7079.09,5557.322265999999
7089.09,5551.477539
7099.11,5552.189453
7109.13,5558.852051
7119.15,5551.296386999999
7129.16,5547.381348
7139.15,5549.338379
7149.17,5553.969727000001
7159.19,5559.636719
7169.21,5550.512695
7179.23,5551.436522999999
7189.26,5556.962890999999
7199.27,5552.722168
7209.28,5545.104492
7219.3,5546.277344
7229.32,5554.468261999999
7239.34,5551.617676
7249.35,5552.722168
7259.36,5551.296875
7269.39,5547.129395
7279.4,5549.199707
7289.42,5556.713867
7299.43,5549.59082
7309.46,5547.911621
7319.46,5553.32666
7329.47,5547.911133
7339.49,5558.067871
7349.5,5554.75293
7359.52,5550.261719
7369.54,5556.178711
7379.55,5551.366699
7389.57,5552.792969
7399.56,5546.989746
7409.57,5555.394531
7419.59,5556.321777
7429.6,5556.64209
7439.62,5556.322265999999
7449.61,5556.571289
7459.63,5556.25
7469.64,5560.247559
7479.64,5553.185059
7489.67,5553.898438
7499.67,5552.792969
7509.67,5561.207031
7519.68,5554.290039
7529.69,5549.938965
7539.71,5552.472656
7549.72,5549.268555
7559.72,5551.618652
7569.76,5556.64209
7579.77,5556.642578
7589.77,5558.459473
7599.79,5559.069336
7609.79,5550.261719
7619.82,5563.491211
7629.83,5556.035645
7639.85,5558.140136999999
7649.87,5557.499022999999
7659.86,5554.289551
7669.87,5553.505859000001
7679.88,5550.443359000001
7689.89,5557.819336
7699.9,5550.694824
7709.92,5550.76416
7719.93,5552.471191
7729.97,5547.05957
7739.98,5546.140136999999
7750.0,5552.72168
7760.04,5556.178711
7770.04,5554.361328
7780.07,5554.218261999999
7790.09,5548.87793
7800.09,5553.96875
7810.11,5554.539062
7820.12,5557.427246
7830.14,5553.042969
7840.14,5552.972656
7850.16,5558.067871
7860.17,5552.119629
7870.17,5554.682129
7880.17,5559.491211
7890.19,5550.051758
7900.22,5554.539062
7910.23,5556.891113000001
7920.24,5548.095215
7930.27,5555.002441
7940.28,5555.07373
7950.29,5552.722656
7960.29,5552.792969
7970.3,5552.472168
7980.32,5555.145508
7990.32,5561.280272999999
8000.32,5550.694824
8010.33,5546.277344
8020.33,5550.051758
8030.34,5560.814453
8040.35,5554.360352000001
8050.37,5549.660156
8060.37,5552.401367
8070.37,5553.185059
8080.39,5560.960449
8090.41,5559.883789
8100.41,5549.338379
8110.43,5551.547852000001
8120.44,5552.86377
8130.46,5554.931152
8140.47,5550.373535
8150.49,5556.64209
8160.5,5556.642578
8170.52,5557.747559
8180.54,5550.121582
8190.53,5555.145508
8200.56,5558.531738000001
8210.55,5555.322265999999
8220.58,5557.282227000001
8230.6,5555.322754
8240.59,5551.085938
8250.59,5550.373535
8260.6,5555.643555
8270.6,5551.939453
8280.6,5550.233397999999
8290.63,5553.114258
8300.63,5557.35498
8310.64,5556.571289
8320.65,5552.792969
8330.66,5549.981445
8340.67,5556.178223
8350.69,5551.016113000001
8360.7,5551.226562
8370.71,5548.946777
8380.72,5554.753418
8390.73,5558.459473
8400.75,5556.498535
8410.75,5553.897949
8420.76,5545.701172
8430.78,5554.859863000001
8440.79,5560.350098
8450.81,5556.178223
8460.83,5557.996094
8470.84,5551.758301
8480.86,5553.685547
8490.88,5557.891602000001
8500.89,5555.714844
8510.9,5549.799805
8520.92,5550.792969
8530.94,5547.842285
8540.95,5556.250488000001
8550.95,5558.852539
8560.98,5556.178711
8570.97,5556.891602000001
8580.99,5556.498047
8591.02,5554.289551
8601.02,5557.139647999999
8611.03,5554.930664
8621.04,5550.233397999999
8631.07,5550.121582
8641.08,5552.049316
8651.09,5554.61084
8661.1,5557.034668
8671.09,5550.764647999999
8681.11,5554.218261999999
8691.12,5556.642578
8701.12,5553.506348
8711.15,5557.675293
8721.16,5552.189941
8731.16,5549.060059
8741.17,5555.537109000001
8751.18,5560.102051
8761.2,5544.849609000001
8771.2,5556.570801
8781.22,5555.537598
8791.21,5558.459473
8801.24,5552.54248
8811.26,5552.722168
8821.27,5552.651855
8831.29,5550.624022999999
8841.3,5551.547363000001
8851.31,5549.478515999999
8861.35,5551.618164
8871.35,5551.366699
8881.34,5551.938965
8891.36,5557.995605
8901.37,5555.394531
8911.39,5549.338379
8921.38,5553.647949
8931.39,5552.51123
8941.39,5550.975098
8951.41,5554.931152
8961.42,5550.051758
8971.43,5552.864258
8981.44,5544.782227000001
8991.45,5552.863281
9001.47,5553.897949
9011.49,5557.355469
9021.51,5557.034668
9031.5,5557.996094
9041.52,5555.002441
9051.54,5554.50293
9061.53,5556.001465
9071.54,5552.93457
9081.55,5555.145508
9091.55,5556.107422
9101.55,5554.147949
9111.56,5557.034668
9121.58,5557.35498
9131.58,5552.86377
9141.61,5554.753418
9151.62,5555.858397999999
9161.64,5558.99707
9171.65,5554.11084
9181.66,5555.537109000001
9191.66,5551.044922
9201.68,5553.185547
9211.69,5557.923828
9221.72,5556.250488000001
9231.73,5551.547363000001
9241.74,5563.244629
9251.75,5554.289551
9261.77,5556.714844
9271.77,5558.067871
9281.77,5548.624511999999
9291.78,5555.216309
9301.8,5550.834473
9311.81,5554.147949
9321.82,5552.472656
9331.82,5557.675293
9341.83,5553.185059
9351.86,5556.106934
9361.85,5550.583496
9371.87,5550.58252
9381.87,5551.367188
9391.89,5548.303711
9401.89,5554.290039
9411.89,5551.546875
9421.9,5553.18457
9431.92,5556.963379
9441.94,5556.106934
9451.95,5550.442871
9461.98,5556.642578
9471.97,5553.82666
9482.0,5550.765136999999
9492.0,5548.164062
9502.01,5552.651367
9512.04,5550.834961
9522.05,5551.085938
9532.08,5557.747559
9542.08,5551.547363000001
9552.11,5551.547363000001
9562.12,5556.819336
9572.14,5555.074219
9582.14,5555.074219
9592.16,5554.077147999999
9602.16,5551.758301
9612.17,5549.729492
9622.2,5562.77832
9632.21,5558.212402
9642.22,5549.912109000001
9652.23,5549.799805
9662.23,5549.660156
9672.24,5547.05957
9682.26,5552.792969
9692.26,5554.824219
9702.3,5553.897949
9712.31,5548.164062
9722.32,5553.505371
9732.33,5558.387207
9742.33,5548.164062
9752.35,5554.21875
9762.38,5555.073242
9772.38,5554.36084
9782.38,5559.069336
9792.4,5554.753418
9802.41,5554.039551
9812.43,5552.260254
9822.44,5557.106445
9832.46,5558.211914
9842.45,5556.891602000001
9852.46,5558.140136999999
9862.48,5557.282715
9872.5,5553.505859000001
9882.54,5554.289551
9892.54,5548.833984000001
9902.55,5556.570801
9912.55,5559.709961
9922.57,5554.539062
9932.58,5553.789551
9942.58,5558.532227000001
9952.61,5553.255859000001
9962.6,5562.3125
9972.62,5555.074219
9982.63,5555.00293
9992.62,5554.89502
10002.64,5557.034668
10012.65,5557.106934
10022.67,5559.782227000001
10032.7,5550.513184
10042.7,5560.887207
10052.71,5557.249511999999
10062.73,5560.887207
10072.75,5558.139647999999
10082.78,5545.37793
10092.79,5559.884277
10102.79,5557.211426
10112.78,5557.642578
10122.8,5558.924805
10132.81,5557.891113000001
10142.81,5561.207031
10152.82,5556.28418
10162.82,5558.604004
10172.83,5559.317383
10182.84,5555.145508
10192.84,5561.993164
10202.87,5559.709961
10212.87,5559.854492
10222.88,5556.785645
10232.88,5558.139647999999
10242.89,5556.393066
10252.92,5556.714355
10262.92,5555.216309
10272.95,5559.782227000001
10282.95,5557.962890999999
10292.97,5557.427246
10302.98,5556.963379
10312.99,5555.394531
10322.98,5556.962890999999
10333.02,5556.571289
10343.02,5558.99707
10353.02,5561.280272999999
10363.04,5554.502441
10373.06,5562.065918
10383.08,5561.352539
10393.07,5556.321777
10403.07,5558.852539
10413.08,5552.86377
10423.09,5554.682129
10433.11,5556.250488000001
10443.12,5554.11084
10453.14,5556.250488000001
10463.16,5556.962890999999
10473.18,5554.503418
10483.2,5556.64209
10493.21,5553.647461
10503.21,5552.93457
10513.22,5559.927246
10523.22,5556.643066
10533.23,5550.834473
10543.24,5556.643066
10553.27,5555.929688
10563.27,5554.61084
10573.28,5559.637207
10583.3,5553.647949
10593.3,5550.904785
10603.31,5554.503418
10613.32,5547.842772999999
10623.34,5557.355469
10633.35,5554.11084
10643.35,5555.537109000001
10653.36,5558.748535
10663.39,5555.037109000001
10673.4,5552.080078
10683.41,5560.814941
10693.42,5557.891113000001
10703.43,5554.574219
10713.44,5555.786133
10723.47,5556.642578
10733.47,5553.397461
10743.51,5552.080078
10753.51,5556.144043
10763.51,5562.852051
10773.52,5559.564941
10783.55,5557.178223
10793.56,5558.531738000001
10803.57,5557.249511999999
10813.58,5560.320312
10823.59,5556.85791
10833.58,5558.604492
10843.6,5553.969238000001
10853.63,5563.244629
10863.62,5555.216309
10873.64,5558.355957
10883.64,5558.99707
10893.67,5550.904297
10903.7,5560.814453
10913.69,5559.462402
10923.72,5556.393066
10933.73,5554.682617
10943.74,5556.642578
10953.75,5551.437011999999
10963.76,5559.782227000001
10973.77,5557.034668
10983.78,5552.400879
10993.81,5555.537109000001
11003.8,5564.915039
11013.83,5558.820801
11023.85,5556.25
11033.84,5552.93457
11043.86,5556.250488000001
11053.86,5557.891113000001
11063.89,5555.07373
11073.89,5548.694824
11083.9,5559.709473
11093.91,5559.709473
11103.94,5551.366211
11113.94,5559.461914
11123.94,5568.28418
11133.95,5551.687988000001
11143.97,5552.400879
11153.98,5558.997559
11163.99,5557.283203
11174.0,5554.895508
11184.03,5553.577636999999
11194.03,5557.427246
11204.03,5555.216309
11214.06,5556.64209
11224.06,5552.613281
11234.07,5550.583496
11244.1,5561.600098
11254.08,5556.571289
11264.1,5551.758301
11274.12,5553.577636999999
11284.13,5554.824219
11294.13,5561.993164
11304.15,5555.786133
11314.18,5563.957031
11324.19,5556.250488000001
11334.21,5555.074219
11344.2,5558.212402
11354.21,5553.789551
11364.23,5556.25
11374.24,5554.289551
11384.26,5562.13916
11394.28,5555.216309
11404.29,5557.355469
11414.3,5552.330566
11424.32,5554.682129
11434.31,5558.532227000001
11444.32,5552.150390999999
11454.34,5551.296386999999
11464.35,5556.178711
11474.38,5559.317383
11484.39,5563.171386999999
11494.39,5554.432129
11504.4,5549.800293
11514.41,5554.36084
11524.43,5562.285645
11534.42,5558.28418
11544.44,5557.106934
11554.46,5556.857422
11564.47,5552.54248
11574.49,5557.035156
11584.49,5556.85791
11594.52,5558.676758
11604.53,5558.531738000001
11614.54,5557.282715
11624.55,5551.939453
11634.56,5555.929688
11644.56,5557.499022999999
11654.59,5554.432129
11664.58,5557.178711
11674.6,5560.029297
11684.61,5553.32666
11694.62,5561.600098
11704.63,5564.966309
11714.63,5551.226074
11724.64,5560.102051
11734.65,5560.814941
11744.67,5556.570801
11754.7,5560.466309
11764.73,5559.564453
11774.72,5557.427246
11784.72,5563.318359000001
11794.76,5551.156738000001
11804.76,5555.822754
11814.78,5565.039551
11824.78,5561.252441
11834.82,5562.285645
11844.82,5557.106934
11854.82,5559.245117
11864.82,5557.034668
11874.85,5558.28418
11884.88,5556.962890999999
11894.87,5552.400879
11904.88,5561.280272999999
11914.87,5557.891602000001
11924.89,5554.610352000001
11934.91,5563.883789
11944.91,5558.13916
11954.94,5555.287598
11964.94,5559.926758
11974.96,5557.178223
11984.97,5559.782227000001
11994.98,5561.280272999999
12004.99,5557.25
12015.0,5557.891113000001
12025.02,5563.957031
12035.04,5563.95752
12045.05,5563.957031
12055.05,5562.312988000001
12065.05,5562.532715
12075.06,5559.636719
12085.06,5564.817383
12095.09,5555.216309
12105.09,5561.033691
12115.13,5564.743164
12125.14,5563.098145
12135.15,5557.538086
12145.17,5557.499022999999
12155.19,5562.679688
12165.19,5560.786133
12175.21,5562.285645
12185.23,5560.494629
12195.22,5567.572265999999
12205.25,5560.319824
12215.25,5552.54248
12225.27,5555.21582
12235.27,5557.034668
