t,r
0.0,7514.804198999999
10.0,7517.428223000001
20.00999999,7524.453613
30.03999996,7512.06543
40.04999995,7534.233887
50.06999993,7528.149901999999
60.09000015,7520.283691
70.10000014,7520.635254000001
80.12000012,7523.260254000001
90.12000012,7525.287598000001
100.1400001,7536.856934
110.1400001,7515.286620999999
120.1500001,7524.571776999999
130.1800001,7521.831055
140.1800001,7541.52832
150.1800001,7535.910156
160.1900001,7522.787598000001
170.2,7519.103026999999
180.22,7518.986816
190.23,7527.433594
200.25,7528.745117
210.26,7526.717773
220.28,7539.845703
230.29,7536.382812000001
240.29,7529.104492
250.3,7536.030762
260.3099999,7517.178711
270.32999989999996,7513.147461
280.3500001,7506.137206999999
290.34000019999996,7519.088867
300.36000010000004,7526.12207
310.36000010000004,7524.210937999999
320.3800001,7525.524414
330.3900001,7535.313965
340.42000010000004,7546.931640999999
350.4400001,7543.087401999999
360.45,7526.599609000001
370.46,7531.375
380.46,7531.253906
390.46,7528.506836
400.47,7533.637206999999
410.49,7524.927245999999
420.5,7530.772948999999
430.51,7515.884276999999
440.52,7535.679198999999
450.53,7527.553711
460.53,7531.013672
470.54,7530.893066
480.55,7532.325684
490.56999989999997,7527.314941
500.57999989999996,7539.497559
510.57999989999996,7516.481934
520.6000001,7523.61377
530.6100001,7526.717773
540.6100001,7551.125
550.6300001,7537.587890999999
560.6500001,7543.931151999999
570.6700001,7532.446289
580.6800001,7538.184081999999
590.6900001,7511.123535
600.7,7521.23291
610.71,7542.369140999999
620.73,7545.963379000001
630.74,7552.77832
640.74,7553.287109000001
650.75,7523.974120999999
660.76,7526.717773
670.77,7529.461914
680.79,7548.245117
690.79,7533.041992
700.8199999,7536.26123
710.8299999,7537.343262
720.8400002000001,7521.711914
730.8500001,7531.971191
740.8600001,7535.070801000001
750.8700001,7542.962890999999
760.8700001,7540.686523
770.8800001,7545.367187999999
780.9100001,7551.125
790.9300001,7540.213867
800.95,7544.525390999999
810.96,7530.41748
820.98,7542.739745999999
830.98,7531.253906
840.99,7546.461914
851.0,7545.616698999999
861.02,7550.999023
871.04,7544.648437999999
881.05,7539.497559
891.0799999,7541.650390999999
901.0799999,7534.000488
911.0900002000001,7536.273926000001
921.1200001,7539.865234000001
931.1400001000001,7535.679198999999
941.1500001,7536.870605
951.1600001,7553.752441
961.1600001,7546.556640999999
971.1700001,7562.665039
981.1800001,7551.377441
991.1900001,7539.147461
1001.21,7549.811523
1011.22,7534.487305
1021.23,7547.901855
1031.24,7534.365723000001
1041.26,7549.216309
1051.27,7544.054198999999
1061.27,7549.68457
1071.27,7554.85498
1081.28,7549.09082
1091.29,7535.556640999999
1101.31,7551.71875
1111.33,7555.320801000001
1121.34,7536.870605
1131.35,7532.807617
1141.35,7536.396484000001
1151.36,7544.054198999999
1161.38,7538.657227
1171.4,7551.125
1181.4,7536.626953
1191.41,7539.619140999999
1201.43,7532.929687999999
1211.45,7540.091309
1221.47,7552.566895
1231.48,7542.369140999999
1241.5,7545.742187999999
1251.51,7548.246094
1261.52,7539.619140999999
1271.54,7538.900879000001
1281.54,7534.487305
1291.54,7543.806151999999
1301.55,7547.275879000001
1311.55,7544.897948999999
1321.56,7528.388184
1331.58,7544.054198999999
1341.59,7531.970215
1351.6,7557.018555
1361.62,7539.864258
1371.63,7543.582031
1381.65,7544.649414
1391.67,7537.816895
1401.68,7538.305664
1411.69,7555.448242
1421.69,7543.458984000001
1431.71,7552.185547
1441.71,7544.995117
1451.71,7547.149901999999
1461.71,7551.504395
1471.73,7550.278809
1481.75,7543.582031
1491.75,7542.616211
1501.76,7546.086914
1511.76,7557.739745999999
1521.79,7549.560059
1531.8,7558.669434
1541.8,7536.030762
1551.82,7536.749023
1561.83,7553.880370999999
1571.85,7546.210448999999
1581.87,7561.091309
1591.88,7552.438477
1601.89,7556.891602
1611.91,7541.549805
1621.92,7546.086914
1631.95,7551.972168000001
1641.97,7548.120117
1651.98,7565.164062000001
1661.99,7536.992187999999
1671.99,7553.031738
1681.99,7549.937012
1691.99,7547.056640999999
1702.01,7548.496581999999
1712.02,7541.548828
1722.03,7542.864258
1732.04,7545.617676000001
1742.04,7553.15918
1752.05,7549.09082
1762.05,7530.536620999999
1772.06,7551.125
1782.09,7558.461914
1792.11,7550.53125
1802.14,7558.926758
1812.13,7541.673828
1822.16,7545.492676000001
1832.17,7545.493164
1842.19,7554.006348000001
1852.19,7543.211914
1862.21,7558.461914
1872.24,7552.312988
1882.25,7541.650390999999
1892.26,7554.006348000001
1902.28,7551.251953
1912.28,7551.719727
1922.29,7549.811523
1932.29,7548.62207
1942.3,7550.999023
1952.29,7540.584473000001
1962.3,7556.425293000001
1972.32,7557.483887
1982.33,7580.583008
1992.34,7552.438477
2002.35,7573.383789
2012.37,7554.727539
2022.37,7558.927734000001
2032.39,7562.202148
2042.4,7567.725586
2052.42,7561.091309
2062.42,7562.535645
2072.44,7560.628906
2082.45,7559.519043000001
2092.46,7560.963379000001
2102.48,7566.871094
2112.49,7540.214844
2122.49,7552.438477
2132.52,7576.148437999999
2142.52,7566.871094
2152.55,7567.725586
2162.56,7570.293456999999
2172.57,7562.072754000001
2182.58,7556.763184
2192.6,7576.149414
2202.61,7570.027831999999
2212.62,7571.67041
2222.65,7558.07666
2232.66,7570.355469
2242.66,7559.648926000001
2252.68,7562.535645
2262.7,7554.85498
2272.69,7576.282227
2282.7,7569.631836
2292.7,7567.724609000001
2302.71,7582.811523
2312.72,7570.620605
2322.71,7569.895995999999
2332.74,7562.665039
2342.75,7565.094238
2352.74,7573.649414
2362.76,7552.438477
2372.77,7576.148437999999
2382.79,7554.007323999999
2392.8,7550.910645
2402.8,7564.240723000001
2412.8,7563.258301000001
2422.81,7549.811523
2432.81,7558.847656
2442.81,7568.777831999999
2452.82,7564.501465
2462.83,7557.996094
2472.84,7566.409668000001
2482.85,7574.242676000001
2492.88,7565.556151999999
2502.9,7561.943359000001
2512.91,7563.387206999999
2522.91,7562.794922
2532.93,7570.885254000001
2542.95,7573.190918000001
2552.96,7567.264648
2562.96,7572.925293000001
2572.98,7557.532227
2583.0,7578.000488
2593.01,7571.609375
2603.02,7573.650390999999
2613.03,7569.896973000001
2623.03,7576.416992
2633.04,7587.305664
2643.05,7585.126465
2653.07,7567.264648
2663.08,7574.96582
2673.09,7574.109375
2683.09,7568.44873
2693.12,7563.647948999999
2703.13,7564.371581999999
2713.14,7572.466309
2723.14,7566.341309
2733.17,7578.861328
2743.17,7577.142578
2753.2,7578.861328
2763.19,7583.21875
2773.2,7565.949706999999
2783.22,7568.186035
2793.23,7576.952637
2803.24,7576.093262
2813.27,7584.672363
2823.29,7585.990234000001
2833.31,7591.533203
2843.3,7597.640625
2853.32,7585.083495999999
2863.35,7596.744140999999
2873.36,7581.900879000001
2883.36,7596.321776999999
2893.38,7563.186523
2903.38,7585.126465
2913.38,7587.993651999999
2923.41,7581.445801000001
2933.42,7594.445312000001
2943.44,7582.492187999999
2953.44,7574.183105
2963.45,7593.299805
2973.46,7583.354492
2983.48,7563.51709
2993.49,7582.084961
3003.49,7579.265625
3013.51,7585.126465
3023.52,7586.854004000001
3033.52,7590.354004000001
3043.53,7589.48877
3053.55,7593.267578
3063.56,7603.63916
3073.57,7598.510742
3083.58,7592.365723000001
3093.6,7593.12793
3103.61,7583.21875
3113.63,7574.375488
3123.63,7582.084961
3133.66,7582.947265999999
3143.68,7596.630859000001
3153.68,7590.943848000001
3163.7,7595.17334
3173.7,7601.430176000001
3183.72,7601.147461
3193.72,7604.94043
3203.73,7599.546387
3213.73,7595.901855
3223.74,7586.401367
3233.74,7613.130859000001
3243.73,7589.903809
3253.76,7599.546387
3263.77,7586.401367
3273.77,7603.76416
3283.77,7605.956055
3293.79,7587.994629000001
3303.81,7597.640625
3313.81,7591.39502
3323.81,7598.676758
3333.83,7583.672363
3343.84,7597.781738
3353.85,7578.726073999999
3363.86,7580.177734000001
3373.87,7575.233398
3383.88,7599.687012
3393.89,7595.902344
3403.92,7585.126465
3413.94,7589.626465
3423.96,7582.355956999999
3433.97,7595.902344
3443.98,7578.458008
3454.0,7595.312988
3464.01,7594.724120999999
3474.03,7583.672852
3484.03,7595.17334
3494.04,7588.584961
3504.04,7575.23291
3514.06,7565.817383
3524.07,7573.783203
3534.09,7590.943848000001
3544.09,7581.494629000001
3554.1,7589.626465
3564.11,7602.322265999999
3574.12,7596.041504000001
3584.15,7596.041504000001
3594.15,7594.584961
3604.16,7590.077637
3614.16,7595.901855
3624.17,7601.429198999999
3634.18,7598.650390999999
3644.17,7595.003906
3654.19,7597.218262
3664.2,7596.181151999999
3674.22,7593.995605
3684.23,7599.40625
3694.25,7599.381836
3704.25,7608.595215
3714.27,7612.40625
3724.27,7593.126953
3734.31,7599.380859000001
3744.32,7604.654297
3754.33,7603.782715
3764.34,7601.876953
3774.34,7590.354492
3784.36,7598.510742
3794.36,7602.160156
3804.36,7609.914551000001
3814.36,7604.352539
3824.37,7591.358887
3834.38,7590.805176000001
3844.41,7604.939453
3854.43,7582.900390999999
3864.43,7596.630859000001
3874.45,7592.087890999999
3884.48,7587.443848000001
3894.5,7602.607422
3904.51,7588.583984000001
3914.52,7596.910645
3924.53,7592.227051000001
3934.54,7600.700195
3944.53,7592.121094
3954.54,7596.770508
3964.55,7589.48877
3974.56,7582.355956999999
3984.58,7581.358398
3994.58,7596.490234000001
4004.6,7576.873047
4014.61,7589.48877
4024.62,7590.216797
4034.63,7581.629883
4044.64,7586.991211
4054.65,7602.891113
4064.66,7594.134765999999
4074.67,7602.018066
4084.69,7585.853515999999
4094.7,7584.535156
4104.72,7579.130859000001
4114.73,7586.580078
4124.75,7591.533203
4134.76,7602.322265999999
4144.78,7587.718262
4154.78,7598.228026999999
4164.79,7587.581055
4174.82,7580.3125
4184.84,7584.263184
4194.85,7603.335937999999
4204.87,7576.68457
4214.89,7588.171875
4224.89,7584.081055
4234.91,7592.849609000001
4244.93,7596.630859000001
4254.94,7593.12793
4264.94,7584.536133
4274.95,7565.487305
4284.97,7582.947265999999
4294.98,7579.772461
4305.0,7597.218262
4315.01,7592.989258
4325.02,7584.536133
4335.02,7589.036620999999
4345.04,7587.305664
4355.07,7598.958008
4365.07,7581.494629000001
4375.08,7594.724120999999
4385.09,7582.675781
4395.11,7589.76416
