t,r
1131.23,13940.419919999998
1141.22,13915.984380000002
1151.23,13968.97754
1161.24,13938.09473
1171.24,13905.03516
1181.25,13906.48926
1191.28,13958.05762
1201.29,13925.80371
1211.3,13928.542969999999
1221.32,13890.04004
1231.34,13937.82129
1241.34,13962.86621
1251.35,13960.39844
1261.36,13928.40234
1271.37,13932.15723
1281.4,13955.59375
1291.42,13905.03516
1301.43,13959.22949
1311.44,13968.0459
1321.45,13939.666019999999
1331.47,13946.64551
1341.49,13927.386719999999
1351.5,13892.80664
1361.5,13929.55859
1371.52,13935.91113
1381.54,13961.81934
1391.55,13918.58594
1401.58,13922.19141
1411.6,13951.833980000001
1421.62,13951.833980000001
1431.65,13962.98926
1441.66,13978.865230000001
1451.67,13991.24902
1461.68,13973.919919999998
1471.7,13953.00195
1481.71,13972.62598
1491.73,13966.75098
1501.74,13950.53613
1511.76,13932.43555
1521.77,13906.18359
1531.78,13904.34961
1541.79,13934.61426
1551.8,13926.08887
1561.82,13936.04785
1571.83,13933.31445
1581.84,13935.91113
1591.84,13900.296880000002
1601.84,13918.7334
1611.85,13932.0166
1621.87,13884.50391
1631.87,13918.7334
1641.88,13944.447269999999
1651.9,13881.89941
1661.9,13892.96582
1671.93,13880.7627
1681.95,13920.17676
1691.96,13916.28223
1701.98,13885.478519999999
1712.0,13945.87793
1722.0,13913.68359
1732.02,13900.296880000002
1742.03,13906.33594
1752.04,13879.46191
1762.06,13932.0166
1772.08,13876.853519999999
1782.09,13938.230469999999
1792.11,13945.6123
1802.1,13912.5332
1812.12,13934.75195
1822.13,13911.384769999999
1832.14,13908.93652
1842.17,13900.4541
1852.18,13905.03516
1862.2,13903.734380000002
1872.2,13868.583980000001
1882.23,13923.49219
1892.23,13911.2334
1902.24,13905.03516
1912.27,13906.33594
1922.28,13922.33691
1932.29,13948.0752
1942.3,13912.38281
1952.31,13948.205080000002
1962.31,13961.69434
1972.31,13945.74609
1982.34,13987.58789
1992.34,13916.13379
2002.37,13890.68555
2012.38,13893.125
2022.4,13927.24512
2032.4,13935.77246
2042.42,13923.49219
2052.45,13921.03906
2062.45,13923.63574
2072.46,13889.22266
2082.46,13854.94043
2092.48,13927.10254
2102.47,13885.478519999999
2112.48,13892.96582
2122.5,13874.24609
2132.51,13917.28613
2142.53,13936.93359
2152.53,13948.205080000002
2162.55,13894.107419999998
2172.57,13927.10254
2182.57,13964.28516
2192.57,13946.90918
2202.59,13927.386719999999
2212.61,13928.259769999999
2222.61,13930.857419999998
2232.62,13883.03711
2242.63,13927.386719999999
2252.64,13951.70605
2262.65,13917.43262
2272.67,13932.15723
2282.69,13910.23535
2292.7,13966.75195
2302.7,13927.24512
2312.72,13927.24414
2322.73,13914.68652
2332.74,13924.36035
2342.76,13940.69141
2352.77,13929.84082
2362.79,13892.646480000001
2372.8,13930.99805
2382.8,13941.988280000001
2392.81,13917.43457
2402.8,13935.77246
2412.83,13956.761719999999
2422.83,13928.544919999998
2432.84,13911.53418
2442.85,13951.833980000001
2452.86,13940.69043
2462.87,13914.833980000001
2472.87,13932.0166
2482.88,13951.7041
2492.89,13933.31445
2502.91,13937.07031
2512.92,13918.7334
2522.94,13954.296880000002
2532.94,13916.28223
2542.96,13907.4834
2552.98,13938.23145
2563.0,13971.56738
2573.01,13927.24512
2583.01,13987.699219999999
2593.03,13933.453119999998
2603.04,13908.78418
2613.06,13928.40234
2623.08,13955.46777
2633.08,13959.353519999999
2643.09,13922.33691
2653.1,13988.88086
2663.13,13981.457030000001
2673.15,13951.7041
2683.17,13951.7041
2693.18,13929.699219999999
2703.2,13939.12109
2713.22,13997.50098
2723.25,13990.173830000002
2733.25,13996.31348
2743.26,14000.08496
2753.28,13959.10156
2763.3,13981.457030000001
2773.33,13987.699219999999
2783.34,13960.39844
2793.36,13934.19824
2803.38,13940.824219999999
2813.4,13936.794919999998
2823.41,13905.18848
2833.41,13937.06836
2843.43,13897.37891
2853.45,13906.48926
2863.46,13917.582030000001
2873.46,13940.826169999998
2883.47,13922.482419999998
2893.48,13914.9834
2903.48,13917.58105
2913.5,13923.63574
2923.51,13920.03125
2933.52,13955.46582
2943.53,13918.58594
2953.55,13928.544919999998
2963.55,13970.39355
2973.58,13932.15723
2983.61,13905.03516
2993.62,13955.46582
3003.63,13944.31543
3013.63,13964.16113
3023.65,13965.578119999998
3033.66,13978.86719
3043.67,13959.22949
3053.69,13978.75293
3063.7,13951.833980000001
3073.7,13939.66406
3083.71,13974.15723
3093.72,13977.9209
3103.74,14016.078119999998
3113.74,13968.857419999998
3123.75,14011.2041
3133.76,13985.22461
3143.77,13977.572269999999
3153.78,13991.3584
3163.79,13978.98145
3173.81,13982.74902
3183.83,14011.10449
3193.84,13994.91504
3203.85,13953.12988
3213.87,13967.802730000001
3223.87,13970.5127
3233.88,13966.62988
3243.9,13954.296880000002
3253.91,13946.77637
3263.92,13972.50586
3273.95,13988.77051
3283.96,13964.28516
3293.97,13972.74414
3303.97,13956.763669999998
3314.0,13954.296880000002
3324.01,13914.386719999999
3334.01,13941.988280000001
3344.03,13957.93164
3354.03,13925.80371
3364.05,13937.07031
3374.06,13936.93262
3384.06,13941.853519999999
3394.07,13922.33691
3404.1,13968.16504
3414.1,13945.74414
3424.12,13960.52441
3434.13,13942.88184
3444.16,13950.66699
3454.15,13969.09766
3464.15,13936.93262
3474.17,13975.21484
3484.18,14017.36914
3494.19,13980.16113
3504.21,13972.8623
3514.21,13969.09961
3524.22,13976.51074
3534.23,13970.39355
3544.24,13971.328119999998
3554.25,13962.86621
3564.27,14003.857419999998
3574.28,13965.33301
3584.3,13980.27637
3594.31,13924.50488
3604.32,13961.81934
3614.33,13909.93164
3624.35,13961.69238
3634.36,13958.05859
3644.37,13959.35254
3654.38,13919.884769999999
3664.38,13944.447269999999
3674.39,13927.24512
3684.4,13900.298830000002
3694.43,13905.18945
3704.45,13921.18359
3714.46,13928.40234
3724.47,13917.582030000001
3734.49,13949.50293
3744.5,13960.52441
3754.52,13900.1416
3764.53,13922.19141
3774.54,13971.6875
3784.56,13921.18359
3794.56,13894.107419999998
3804.57,13941.853519999999
3814.59,13967.9248
3824.59,13912.38281
3834.61,13939.666019999999
3844.62,13948.205080000002
3854.65,13965.21191
3864.65,13950.66699
3874.66,13938.09473
3884.68,13949.24121
3894.7,13975.4502
3904.7,13953.00195
3914.72,13960.39844
3924.73,13978.865230000001
3934.76,13946.90918
3944.76,13971.330080000002
3954.76,13991.3584
3964.78,14014.88184
3974.79,13955.46582
3984.81,13944.449219999999
3994.83,13961.69434
4004.84,13968.857419999998
4014.86,13967.802730000001
4024.89,13949.37305
4034.9,13939.5293
4044.93,13938.09473
4054.94,13978.98145
4064.96,14007.427730000001
4074.97,13954.169919999998
4084.99,13928.259769999999
4095.0,13940.69043
4105.02,13965.33301
4115.03,13959.478519999999
4125.04,13929.55859
4135.04,13940.69043
4145.05,13932.0166
4155.06,13962.865230000001
4165.07,13949.37109
4175.09,13983.81738
4185.1,13951.7041
4195.11,13928.11621
4205.14,14019.857419999998
4215.14,13993.62012
4225.15,14013.396480000001
4235.17,14002.359380000002
4245.18,14018.66016
4255.2,13996.10156
4265.21,14012.59277
4275.22,13996.31348
4285.23,13985.111330000002
4295.22,13966.62988
4305.23,13990.173830000002
4315.24,13969.2168
4325.24,13962.990230000001
4335.26,13987.58789
4345.26,14009.8125
4355.27,14014.97754
4365.28,14037.46484
4375.29,14013.49316
4385.31,14051.06543
4395.31,14062.353519999999
4405.32,14033.68457
4415.32,14012.201169999998
4425.34,14002.359380000002
4435.36,13973.80371
4445.37,13991.24902
4455.38,13977.80469
4465.39,13952.87305
4475.4,13973.919919999998
4485.41,13960.27246
4495.42,14007.52734
4505.43,13971.56738
4515.44,14025.017580000002
4525.44,13988.77051
4535.46,14017.27344
4545.46,14037.37891
4555.49,14018.66016
4565.5,14052.12012
4575.52,13993.62012
4585.53,14034.71387
4595.53,13997.396480000001
4605.56,14058.41895
4615.56,13994.91504
4625.57,14001.37695
4635.58,14027.41504
4645.59,13986.292969999999
4655.61,13992.65137
4665.62,13957.677730000001
4675.63,14002.46387
4685.65,13988.66211
4695.64,13964.40723
4705.64,13978.98145
4715.65,14026.125
4725.68,13973.921880000002
4735.68,14031.19434
4745.71,13968.97754
4755.72,13993.83594
4765.73,14016.1748
4775.75,13988.77051
4785.75,14018.75488
4795.76,14011.30176
4805.77,13972.625
4815.78,13984.886719999999
4825.8,13978.865230000001
4835.8,14045.988280000001
4845.8,14052.35449
4855.81,14084.78418
4865.82,14045.990230000001
4875.83,14077.31641
4885.85,14068.50586
4895.86,14052.27637
4905.87,14021.05371
4915.88,14044.78223
4925.88,14041.0791
4935.89,14038.66895
4945.92,14046.06934
4955.92,14037.46484
4965.94,14001.06738
4975.94,14021.24121
4985.95,14020.96191
4995.97,13997.50098
5005.98,14017.36914
5015.99,14021.24121
5026.01,14012.49414
5036.02,14019.857419999998
5046.03,14044.699219999999
5056.04,14043.57324
5066.04,13989.736330000002
5076.05,14042.36719
5086.08,14018.37793
5096.1,14008.82031
5106.11,14004.84375
5116.12,14033.59766
5126.13,14025.94531
5136.13,14029.72754
5146.15,14008.71973
5156.15,14045.988280000001
5166.16,14014.78613
5176.17,14047.357419999998
5186.19,14019.951169999998
5196.19,13972.62598
5206.21,13984.99902
5216.21,13982.63574
5226.22,14049.61816
5236.24,14028.61426
5246.26,14043.57324
5256.27,13998.89941
5266.27,14057.12695
5276.29,14046.06934
5286.31,14067.28809
5296.33,14059.63184
5306.33,14039.62109
5316.33,14048.48926
5326.35,14032.30762
5336.35,14062.208980000001
5346.37,14039.87109
5356.39,14027.326169999998
5366.41,14027.41504
5376.42,13987.58789
5386.43,14063.49707
5396.44,14021.14746
5406.45,14037.37891
5416.47,14004.94434
5426.46,14009.8125
5436.48,14058.49121
5446.5,14054.77539
5456.52,14049.77539
5466.53,14039.78906
5476.54,13963.79199
5486.55,13973.80371
5496.56,13950.53809
5506.57,13953.12988
5516.58,13951.70605
5526.59,13988.77051
5536.62,14014.88379
5546.62,14007.427730000001
5556.64,14003.75586
5566.65,13987.47656
5576.65,14017.36914
5586.68,14006.238280000001
5596.69,13970.27344
5606.71,14064.71387
5616.72,14054.85156
5626.73,14021.05469
5636.74,14068.50586
5646.76,14058.417969999999
5656.78,14024.74121
5666.78,14014.97949
5676.8,14081.048830000002
5686.81,14007.328119999998
5696.81,14035.919919999998
5706.82,14012.298830000002
5716.85,14026.03418
5726.86,14066.072269999999
5736.87,14022.25195
5746.88,14046.15039
5756.89,14025.94531
5766.89,14057.27637
5776.89,14023.63574
5786.91,14046.06934
5796.93,14011.2041
5806.94,14012.49414
5816.95,14009.8125
5826.96,14040.99512
5836.97,14003.75586
5846.98,14003.5498
5857.01,14022.53027
5867.01,14053.4873
5877.03,13966.26465
5887.05,14011.105469999999
5897.06,14053.41309
5907.07,13975.09766
5917.08,14021.05371
5927.08,14018.66016
5937.09,14019.857419999998
5947.11,14057.27637
5957.14,14038.66895
5967.13,14036.09082
5977.14,14008.7207
5987.17,14086.07129
5997.18,14054.699219999999
6007.2,14117.56445
6017.22,14049.77539
6027.22,14047.27832
6037.23,13982.75
6047.24,14064.78418
6057.25,14079.886719999999
6067.26,14093.6123
6077.28,14082.333980000001
6087.29,14067.3584
6097.3,14116.28223
6107.32,14070.87988
6117.33,14058.417969999999
6127.34,14047.27734
6137.36,14038.332030000001
6147.36,14072.298830000002
6157.39,14052.27539
6167.4,14046.15039
6177.4,14063.49707
6187.43,14007.427730000001
6197.44,14002.359380000002
6207.45,14040.91309
6217.46,14002.359380000002
6227.46,14037.294919999998
6237.46,14001.169919999998
6247.48,14028.34766
6257.49,14051.06543
6267.5,14074.80762
6277.52,14084.84473
6287.52,14023.36035
6297.54,14042.28418
6307.55,14029.6377
6317.55,14086.07031
6327.58,14058.49121
6337.57,14058.49121
6347.58,14082.394530000001
6357.59,14084.78418
6367.59,14104.96191
6377.6,14110.00098
6387.62,14102.49609
6397.63,14073.521480000001
6407.64,14056.138669999998
6417.66,14089.925780000001
6427.68,14073.521480000001
6437.68,14094.7334
6447.7,14082.333980000001
6457.71,14082.333980000001
6467.73,13992.43262
6477.73,14043.330080000002
6487.75,14041.07715
6497.77,14052.35254
6507.79,14071.080080000002
6517.8,14057.201169999998
6527.8,14077.18652
6537.82,14032.13086
6547.83,14044.701169999998
6557.85,14023.63574
6567.85,14006.238280000001
6577.86,14029.81543
6587.87,14032.21973
6597.88,14037.294919999998
6607.87,14083.62109
6617.9,14034.800780000001
6627.91,14064.78516
6637.91,14053.486330000002
6647.92,14062.28125
6657.93,14043.57324
6667.95,14053.41309
6677.95,13991.25
6687.96,14032.394530000001
6697.97,13998.792969999999
6707.99,14017.46484
6718.0,14007.52734
6728.0,14018.75488
6738.01,14044.78125
6748.02,14067.427730000001
6758.03,14071.0127
6768.04,14059.77832
6778.04,14083.61914
6788.04,14107.48145
6798.06,14082.394530000001
6808.07,14062.28125
6818.08,14089.925780000001
6828.1,14064.85449
6838.13,14068.50586
6848.15,14084.84473
6858.15,14110.00098
6868.17,14086.12988
6878.19,14060.921880000002
6888.2,14076.02832
6898.21,14078.53809
6908.21,14058.49121
6918.23,14083.50098
6928.25,14084.84473
6938.27,14039.87109
6948.29,14064.71387
6958.31,14164.38281
6968.33,14086.0127
6978.33,14174.5625
6988.34,14082.27246
6998.36,14093.667969999999
7008.37,14110.00098
7018.39,14121.37012
7028.42,14145.39844
7038.41,14076.02832
7048.43,14115.04199
7058.44,14126.3457
7068.45,14115.04395
7078.48,14140.27637
7088.48,14131.40234
7098.49,14107.5293
7108.51,14128.87402
7118.51,14083.55957
7128.52,14104.96191
7138.53,14103.77734
7148.54,14057.27637
7158.55,14102.394530000001
7168.56,14058.48926
7178.58,14039.70605
7188.59,14094.78711
7198.59,14092.38184
7208.6,14055.988280000001
7218.61,14132.7168
7228.62,14089.75293
7238.63,14116.28223
7248.64,14071.013669999998
7258.65,14036.00391
7268.66,14043.49219
7278.65,14036.00391
7288.66,14067.28809
7298.68,14066.00195
7308.69,14071.0127
7318.7,14092.43848
7328.72,14096.074219999999
7338.73,14078.60156
7348.75,14078.53613
7358.76,14072.166019999999
7368.76,14038.41504
7378.77,14078.53613
7388.78,14039.70605
7398.81,14045.91016
7408.84,14063.425780000001
7418.84,14083.55957
7428.85,14115.04199
7438.87,14133.86621
7448.91,14131.47266
7458.91,14086.0127
7468.91,14069.79395
7478.92,14068.5752
7488.93,14094.84277
7498.94,14007.427730000001
7508.95,14028.615230000001
7518.97,14078.60059
7528.97,14067.21875
7539.0,14043.41113
7549.01,14014.78516
7559.01,14097.30371
7569.03,14116.324219999999
7579.04,14084.78418
7589.05,14084.78418
7599.06,14054.548830000002
7609.06,14082.21094
7619.07,14060.921880000002
7629.08,14091.04199
7639.1,14070.947269999999
7649.12,14081.048830000002
7659.14,14106.24707
7669.15,14101.16016
7679.16,14112.47656
7689.18,14120.08789
7699.18,14091.04199
7709.22,14071.080080000002
7719.23,14108.67285
7729.23,14094.84277
7739.25,14052.199219999999
7749.27,14076.03027
7759.28,14105.011719999999
7769.29,14084.90332
7779.3,14066.00195
7789.31,14071.013669999998
7799.33,14063.425780000001
7809.33,14082.39551
7819.34,14079.69824
7829.36,14068.43945
7839.36,14120.04785
7849.37,14094.896480000001
7859.39,14131.4707
7869.38,14093.666019999999
7879.4,14104.91211
7889.42,14113.669919999998
7899.44,14089.81152
7909.44,14084.84473
7919.45,14060.921880000002
7929.47,14131.40234
7939.46,14123.85449
7949.47,14072.16699
7959.49,14059.705080000002
7969.51,14081.048830000002
7979.53,14115.04395
7989.52,14107.384769999999
7999.53,14068.50781
8009.55,14078.47656
8019.56,14057.27637
8029.57,14074.80664
8039.57,14087.18164
8049.58,14109.90625
8059.59,14125.02344
8069.59,14064.64355
8079.6,14059.55957
8089.62,14093.55664
8099.63,14080.9873
8109.65,14097.30469
8119.65,14108.71777
8129.65,14123.81738
8139.65,14089.81152
8149.66,14074.675780000001
8159.68,14078.53809
8169.69,14062.28125
8179.69,14093.72168
8189.71,14064.71289
8199.72,14107.384769999999
8209.73,14123.89551
8219.74,14094.84277
8229.74,14126.27051
8239.76,14113.80469
8249.77,14107.48145
8259.79,14084.72461
8269.81,14104.91406
8279.82,14125.136719999999
8289.83,14149.18359
8299.83,14123.77832
8309.83,14132.7168
8319.84,14106.29395
8329.85,14117.47754
8339.87,14125.05957
8349.87,14125.05957
8359.88,14151.763669999998
8369.89,14128.90723
8379.9,14131.43652
8389.92,14137.74512
8399.93,14102.394530000001
8409.94,14139.02539
8419.93,14141.58789
8429.95,14144.0625
8439.97,14103.62891
8449.98,14132.7168
8459.98,14108.6709
8470.0,14125.05957
8480.0,14128.90723
8490.04,14156.7666
8500.05,14141.55957
8510.08,14092.3252
8520.1,14136.46387
8530.11,14099.978519999999
8540.13,14112.52051
8550.13,14111.19336
8560.14,14094.89746
8570.15,14113.671880000002
8580.16,14154.22949
8590.17,14142.83789
8600.18,14150.43848
8610.19,14128.87207
8620.21,14121.37012
8630.23,14145.37012
8640.25,14118.84668
8650.27,14122.6123
8660.28,14093.6123
8670.29,14115.04199
8680.31,14117.56445
8690.33,14107.384769999999
8700.34,14077.25195
8710.35,14113.759769999999
8720.36,14111.2373
8730.37,14082.27246
8740.38,14111.10254
8750.4,14083.55957
8760.41,14051.06543
8770.4,14060.99414
8780.42,14121.3291
8790.45,14111.23926
8800.47,14099.822269999999
8810.48,14073.38965
8820.49,14067.28809
8830.53,14083.55957
8840.53,14084.96387
8850.54,14055.988280000001
8860.55,14043.49121
8870.56,14065.93359
8880.57,14092.269530000001
8890.59,14136.46387
8900.59,14055.988280000001
8910.6,14091.09668
8920.63,14107.43262
8930.64,14151.69238
8940.65,14144.146480000001
8950.67,14098.644530000001
8960.68,14152.97363
8970.7,14141.58789
8980.72,14145.396480000001
8990.72,14128.87207
9000.73,14146.65039
9010.73,14136.43164
9020.74,14057.201169999998
9030.75,14107.52734
9040.77,14135.24707
9050.78,14099.92676
9060.79,14109.9541
9070.81,14073.521480000001
9080.82,14084.84473
9090.83,14097.30469
9100.84,14106.14941
9110.85,14131.43652
9120.86,14102.394530000001
9130.88,14135.21387
9140.89,14101.16016
9150.9,14122.5332
9160.91,14093.55664
9170.92,14101.16113
9180.95,14070.87988
9190.95,14103.67871
9200.96,14072.298830000002
9210.98,14063.355469999999
9221.01,14103.580080000002
9231.01,14106.10059
9241.02,14139.02539
9251.03,14121.33105
9261.04,14096.019530000001
9271.05,14102.49512
9281.07,14052.199219999999
9291.08,14075.96582
9301.08,14064.642580000002
9311.09,14056.06445
9321.1,14067.2207
9331.12,14089.86816
9341.13,14052.12012
9351.14,14136.55859
9361.16,14076.09375
9371.16,14096.18066
9381.18,14049.69824
9391.19,14096.074219999999
9401.2,14067.2207
9411.22,14068.5752
9421.24,14087.238280000001
9431.26,14108.763669999998
9441.27,14111.19238
9451.29,14164.38281
9461.31,14146.65039
9471.31,14098.69531
9481.33,14075.96582
9491.34,14106.197269999999
9501.36,14088.6416
9511.37,14082.39551
9521.39,14082.15137
9531.4,14101.261719999999
9541.42,14084.78418
9551.43,14034.62793
9561.44,14080.9248
9571.45,14078.60156
9581.46,14084.84473
9591.47,14064.642580000002
9601.48,14066.072269999999
9611.49,14037.20996
9621.49,14039.62109
9631.5,14069.6582
9641.52,14031.01855
9651.54,14050.91113
9661.54,14052.0459
9671.56,14067.21875
9681.57,14039.78906
9691.59,14057.12695
9701.59,14028.34766
9711.62,14092.43848
9721.63,14120.08984
9731.65,14052.27637
9741.66,14130.22461
9751.66,14118.84668
9761.69,14169.47949
9771.7,14121.3291
9781.71,14158.02539
9791.74,14098.69531
9801.75,14086.07031
9811.76,14109.9541
9821.77,14160.603519999999
9831.79,14180.917969999999
9841.79,14168.1875
9851.81,14140.33691
9861.82,14164.40039
9871.84,14141.58789
9881.84,14122.611330000002
9891.84,14087.35645
9901.86,14120.08789
9911.86,14061.06543
9921.88,14123.894530000001
9931.89,14097.41211
9941.9,14101.11035
9951.91,14098.5918
9961.93,14106.14941
9971.95,14087.35645
9981.95,14035.91895
9991.96,14106.24707
10001.97,14067.28809
10011.98,14098.74805
10021.99,14110.00098
10032.0,14131.4707
10042.01,14098.69531
10052.02,14098.644530000001
10062.04,14062.21094
10072.06,14068.5752
10082.07,14089.925780000001
10092.08,14104.863280000001
10102.09,14037.041019999999
10112.1,14087.23926
10122.12,14137.80762
10132.12,14118.84668
10142.13,14123.894530000001
10152.15,14117.47949
10162.16,14191.10449
10172.17,14137.74609
10182.2,14161.84277
10192.2,14097.46387
10202.22,14091.1543
10212.24,14099.87598
10222.25,14102.44531
10232.26,14096.12598
10242.27,14102.294919999998
10252.28,14102.44531
10262.29,14077.25195
10272.31,14117.56445
10282.34,14071.14746
10292.35,14122.53125
10302.37,14086.07129
10312.37,14126.38086
10322.38,14088.58301
10332.4,14042.11914
10342.41,14096.234380000002
10352.43,14098.644530000001
10362.45,14113.7168
10372.46,14117.521480000001
10382.47,14092.3252
10392.48,14116.326169999998
10402.49,14075.96582
10412.5,14084.90527
10422.5,14063.425780000001
10432.51,14096.18066
10442.53,14122.572269999999
10452.55,14069.79395
10462.56,14106.14941
10472.57,14069.79395
10482.59,14112.56543
10492.6,14104.81543
10502.61,14068.50781
10512.63,14082.332030000001
10522.63,14112.521480000001
10532.64,14084.78418
10542.65,14111.19336
10552.66,14094.84082
10562.66,14080.9873
10572.69,14133.96582
10582.7,14104.96191
10592.71,14114.9541
10602.72,14094.84277
10612.73,14109.9541
10622.75,14111.2832
10632.76,14125.05957
10642.77,14161.861330000002
10652.79,14146.62305
10662.81,14156.7666
10672.82,14104.96387
10682.84,14128.980469999999
10692.84,14097.3584
10702.86,14093.667969999999
10712.87,14071.0127
10722.88,14120.12988
10732.89,14082.21094
10742.91,14082.21094
10752.92,14098.53906
10762.93,14104.81641
10772.94,14113.759769999999
10782.95,14092.269530000001
10792.97,14144.0625
10802.98,14166.94043
10812.99,14116.28223
10823.0,14156.74512
10833.0,14109.9541
10843.01,14117.607419999998
10853.04,14147.9043
10863.05,14121.37012
10873.06,14117.521480000001
10883.07,14147.87891
10893.08,14131.43652
10903.11,14149.107419999998
10913.11,14144.08887
10923.12,14136.52734
10933.13,14146.59766
10943.13,14169.47949
10953.15,14131.4707
10963.15,14141.55762
10973.15,14136.46289
10983.16,14126.27051
10993.19,14147.87891
11003.2,14145.396480000001
11013.21,14146.5957
11023.22,14196.207030000001
11033.23,14193.65625
11043.24,14146.59766
11053.26,14149.13379
11063.26,14159.34277
11073.26,14155.46484
11083.29,14159.324219999999
11093.29,14172.00684
11103.31,14178.363280000001
11113.32,14183.45605
11123.34,14141.55762
11133.36,14133.93457
11143.36,14160.603519999999
11153.36,14180.90039
11163.37,14150.43848
11173.38,14134.0332
11183.39,14139.02539
11193.41,14135.21387
11203.43,14139.05762
11213.46,14137.77734
11223.47,14154.22949
11233.48,14147.87695
11243.49,14145.34375
11253.51,14150.43652
11263.52,14144.09082
11273.54,14179.640619999998
11283.55,14141.58789
11293.57,14168.1709
11303.57,14101.20996
11313.59,14113.7168
11323.6,14150.43652
11333.61,14133.99902
11343.61,14116.24121
11353.62,14165.677730000001
11363.63,14149.15918
11373.65,14152.97363
11383.66,14134.0332
11393.67,14098.644530000001
11403.68,14187.291019999999
11413.71,14140.27637
11423.72,14139.02539
11433.73,14175.83984
11443.74,14151.71777
11453.74,14093.61035
11463.76,14135.24707
11473.78,14116.28223
11483.78,14097.41211
11493.78,14149.15918
11503.79,14132.615230000001
11513.82,14111.2373
11523.84,14140.24707
11533.86,14101.21191
11543.87,14071.0127
11553.87,14131.4707
11563.88,14120.12988
11573.9,14125.136719999999
11583.9,14146.62402
11593.92,14067.21875
11603.92,14125.136719999999
11613.95,14141.58789
11623.94,14120.08789
11633.95,14137.77539
11643.97,14088.52734
11653.97,14120.12793
11663.99,14150.41309
11674.0,14156.7666
11684.01,14174.574219999999
11694.02,14178.37402
11704.04,14155.46387
11714.05,14175.828119999998
11724.05,14122.49414
11734.07,14125.09961
11744.08,14146.62305
11754.08,14106.2959
11764.09,14102.49512
11774.1,14126.3457
11784.11,14096.12598
11794.12,14147.9043
11804.12,14175.81738
11814.14,14164.38281
11824.16,14160.583980000001
11834.17,14166.94043
11844.19,14165.64551
11854.2,14125.09961
11864.2,14200.03711
11874.22,14169.47949
11884.23,14115.04199
11894.25,14164.40039
11904.27,14130.15527
11914.28,14172.00684
11924.29,14141.55762
11934.31,14168.18555
11944.32,14113.80469
11954.34,14160.56348
11964.37,14155.509769999999
11974.37,14102.34277
11984.39,14125.09961
11994.39,14121.28906
12004.41,14146.62305
12014.42,14128.87402
12024.44,14126.38086
12034.45,14131.47266
12044.47,14152.99609
12054.48,14168.201169999998
12064.5,14165.64551
12074.51,14135.24707
12084.53,14126.417969999999
12094.53,14146.703119999998
12104.55,14068.50781
12114.57,14080.9873
12124.59,14111.328119999998
12134.61,14112.52051
12144.63,14149.15918
12154.64,14151.69434
12164.64,14154.27441
12174.65,14165.66113
12184.67,14080.9248
12194.67,14154.25098
