t,r
1091.38,16686.14258
1101.39,16699.4375
1111.41,16671.59961
1121.43,16633.85742
1131.45,16656.72656
1141.46,16646.08398
1151.48,16673.53125
1161.49,16635.45508
1171.5,16643.51172
1181.51,16606.19922
1191.51,16630.31836
1201.52,16646.08398
1211.54,16662.21094
1221.56,16670.28125
1231.58,16637.39453
1241.59,16679.98242
1251.61,16650.27148
1261.62,16628.375
1271.63,16671.90625
1281.65,16670.93945
1291.67,16675.46289
1301.67,16667.38477
1311.69,16704.92383
1321.7,16665.45117
1331.72,16652.20898
1341.72,16676.42383
1351.73,16616.79492
1361.75,16656.72656
1371.76,16672.56836
1381.77,16683.25
1391.78,16670.93945
1401.8,16687.77539
1411.82,16662.86328
1421.82,16737.82617
1431.85,16674.79688
1441.86,16690.66211
1451.87,16691.62695
1461.88,16707.26758
1471.88,16690.66211
1481.9,16737.82617
1491.92,16673.83398
1501.95,16725.41016
1511.97,16667.38281
1521.98,16699.4375
1532.0,16675.46289
1542.01,16719.91602
1552.04,16695.86914
1562.05,16665.45312
1572.06,16703.96875
1582.07,16671.9082
1592.1,16713.46484
1602.13,16670.28125
1612.14,16652.20898
1622.17,16674.49609
1632.17,16719.21289
1642.19,16728.03125
1652.21,16738.78125
1662.23,16659.31055
1672.24,16692.30273
1682.24,16732.57031
1692.26,16676.12695
1702.28,16702.04492
1712.3,16711.10938
1722.3,16678.05469
1732.3,16695.87109
1742.31,16673.83594
1752.32,16636.42773
1762.34,16679.98242
1772.35,16671.90625
1782.36,16689.41602
1792.38,16686.14258
1802.41,16677.39062
1812.42,16657.69727
1822.43,16678.05469
1832.44,16693.26758
1842.45,16686.14258
1852.45,16673.53125
1862.46,16706.57812
1872.48,16682.58008
1882.5,16699.4375
1892.53,16700.39844
1902.56,16691.3418
1912.58,16661.24609
1922.59,16668.04102
1932.6,16703.96875
1942.6,16631.91602
1952.61,16641.23242
1962.62,16649.95898
1972.64,16681.61523
1982.66,16681.61523
1992.68,16671.9082
2002.68,16689.70312
2012.69,16676.12695
2022.7,16673.53125
2032.72,16666.41797
2042.72,16673.83594
2052.74,16676.12695
2062.75,16668.35156
2072.76,16677.39062
2082.78,16612.28711
2092.79,16653.17773
2102.79,16642.53906
2112.8,16615.21289
2122.83,16639.62695
2132.85,16665.10938
2142.86,16680.65039
2152.86,16696.83203
2162.87,16681.61523
2172.89,16655.11328
2182.9,16676.42383
2192.91,16640.93359
2202.92,16625.8125
2212.93,16701.35742
2222.95,16708.49414
2232.95,16674.49805
2242.95,16674.19531
2252.97,16713.02539
2262.99,16695.18945
2273.0,16655.75977
2283.01,16650.27148
2293.03,16667.38281
2303.06,16682.58008
2313.07,16644.14453
2323.08,16686.81445
2333.08,16705.88672
2343.1,16674.79688
2353.1,16681.61523
2363.12,16654.79297
2373.14,16663.17969
2383.16,16674.79688
2393.17,16644.47852
2403.18,16666.41797
2413.19,16714.68359
2423.22,16670.93945
2433.21,16712.06641
2443.23,16677.39062
2453.23,16725.41016
2463.24,16681.9082
2473.25,16712.06641
2483.27,16687.10156
2493.26,16630.94336
2503.28,16689.70312
2513.27,16703.27734
2523.29,16694.22656
2533.3,16684.50586
2543.3,16643.17383
2553.33,16649.63086
2563.32,16650.27148
2573.34,16646.08594
2583.35,16659.62891
2593.36,16702.32031
2603.39,16718.51172
2613.4,16709.18945
2623.42,16710.15039
2633.43,16671.9082
2643.43,16679.02148
2653.43,16715.63867
2663.44,16661.89844
2673.45,16632.53906
2683.46,16702.04492
2693.48,16704.6582
2703.5,16705.88672
2713.5,16655.11328
2723.52,16620.33008
2733.54,16620.32812
2743.56,16634.48438
2753.57,16653.82227
2763.58,16639.62891
2773.58,16649.63086
2783.58,16697.79102
2793.59,16697.79102
2803.59,16712.06445
2813.61,16711.10938
2823.61,16687.77539
2833.63,16719.21289
2843.64,16728.03125
2853.66,16686.14258
2863.68,16687.77539
2873.68,16695.87109
2883.7,16694.22656
2893.71,16738.54688
2903.72,16740.68945
2913.72,16694.22656
2923.72,16658.34375
2933.72,16687.10156
2943.73,16691.3418
2953.74,16637.05469
2963.76,16680.65039
2973.77,16661.89844
2983.78,16710.15039
2993.79,16740.45898
3003.8,16660.92773
3013.81,16690.37891
3023.82,16732.57031
3033.84,16727.07617
3043.86,16646.7207
3053.87,16703.00781
3063.87,16707.26758
3073.88,16663.83008
3083.89,16661.89844
3093.9,16681.32227
3103.92,16663.51953
3113.92,16724.45117
3123.94,16659.62891
3133.93,16713.72266
3143.93,16685.84766
3153.96,16673.53125
3163.96,16624.48633
3173.98,16662.21094
3183.99,16678.05469
3194.01,16682.58008
3204.01,16710.15039
3214.01,16689.70312
3224.02,16629.9707
3234.05,16700.40039
3244.07,16696.83203
3254.07,16696.83203
3264.09,16716.33789
3274.1,16692.30273
3284.13,16719.91602
3294.12,16744.27344
3304.12,16695.86914
3314.13,16714.68164
3324.15,16714.68164
3334.15,16679.6875
3344.17,16675.16016
3354.19,16666.41797
3364.19,16697.51562
3374.21,16667.38281
3384.23,16697.79102
3394.23,16691.33984
3404.24,16699.4375
3414.26,16728.03125
3424.29,16691.3418
3434.3,16670.93945
3444.32,16708.49414
3454.34,16706.84375
3464.34,16666.72852
3474.35,16740.68945
3484.37,16696.83203
3494.4,16729.94336
3504.41,16695.87109
3514.42,16730.65625
3524.41,16676.12695
3534.44,16716.33789
3544.45,16680.65039
3554.46,16706.57812
3564.46,16652.20898
3574.48,16652.20898
3584.5,16639.62891
3594.51,16679.02148
3604.53,16692.30273
3614.54,16681.61523
3624.55,16675.46289
3634.57,16686.14258
3644.57,16642.53906
3654.59,16602.66992
3664.61,16661.89844
3674.62,16665.45117
3684.63,16673.53125
3694.66,16691.62695
3704.67,16657.375
3714.69,16647.05469
3724.7,16670.28125
3734.7,16657.375
3744.69,16669.97461
3754.71,16661.89844
3764.73,16686.81445
3774.74,16687.77539
3784.75,16703.69531
3794.76,16731.61523
3804.77,16714.41992
3814.77,16697.79102
3824.78,16717.99805
3834.81,16672.56836
3844.82,16703.00586
3854.85,16621.30273
3864.85,16658.66211
3874.87,16663.83008
3884.89,16658.3457
3894.9,16689.70312
3904.92,16684.21289
3914.93,16644.47852
3924.94,16662.86328
3934.95,16651.24219
3944.97,16667.07617
3954.99,16629.35156
3965.0,16669.97461
3975.02,16659.31055
3985.03,16667.38281
3995.04,16667.38281
4005.06,16704.92383
4015.07,16709.88477
4025.09,16699.4375
4035.11,16669.97461
4045.12,16690.66406
4055.14,16710.14844
4065.16,16700.12305
4075.17,16716.33789
4085.18,16691.3418
4095.19,16724.45312
4105.22,16692.30273
4115.25,16694.90625
4125.26,16688.06641
4135.28,16690.66211
4145.3,16696.83203
4155.29,16702.31836
4165.3,16682.58008
4175.31,16695.86914
4185.32,16743.32422
4195.32,16709.18945
4205.33,16690.66211
4215.35,16589.54883
4225.37,16685.17578
4235.38,16706.57812
4245.4,16687.77539
4255.4,16708.49414
4265.41,16675.46289
4275.42,16679.6875
4285.44,16694.22656
4295.45,16644.47852
4305.48,16633.51367
4315.48,16641.57031
4325.49,16665.45312
4335.5,16630.31836
4345.51,16689.70312
4355.53,16689.70312
4365.54,16657.375
4375.54,16668.35156
4385.56,16654.14844
4395.59,16637.39453
4405.61,16637.05469
4415.61,16599.74219
4425.63,16679.01953
4435.62,16657.69727
4445.64,16641.90625
4455.65,16624.83789
4465.67,16643.51172
4475.69,16629.35156
4485.7,16654.14844
4495.7,16684.21289
4505.72,16628.375
4515.74,16653.17773
4525.76,16663.83008
4535.77,16594.64258
4545.78,16648.99219
4555.8,16629.35156
4565.82,16601.09766
4575.82,16658.66211
4585.83,16668.35156
4595.84,16655.75781
4605.85,16639.96875
4615.86,16594.64258
4625.87,16617.15625
4635.87,16638.02539
4645.88,16677.08984
4655.89,16672.86914
4665.91,16640.9375
4675.92,16602.66992
4685.92,16633.85742
4695.94,16638.36719
4705.94,16662.21094
4715.96,16667.69336
4725.98,16676.12695
4735.99,16655.11328
4746.0,16628.375
4756.01,16684.21094
4766.02,16682.58008
4776.02,16661.24609
4786.03,16670.93945
4796.05,16701.08398
4806.05,16682.58008
4816.06,16686.14258
4826.07,16607.77734
4836.08,16672.86914
4846.09,16623.86523
4856.11,16638.99609
4866.12,16714.68359
4876.15,16701.35742
4886.15,16663.17969
4896.18,16601.69531
4906.18,16615.21094
4916.2,16669.00977
4926.21,16668.35156
4936.2,16652.20898
4946.22,16673.53125
4956.22,16703.69531
4966.23,16702.04492
4976.24,16696.83203
4986.25,16715.63867
4996.26,16717.29688
5006.28,16690.66406
5016.31,16721.83203
5026.31,16722.78906
5036.33,16746.91016
5046.34,16708.23047
5056.37,16694.22656
5066.4,16685.17578
5076.42,16693.26758
5086.43,16731.61328
5096.44,16679.02148
5106.45,16726.11914
5116.46,16678.05469
5126.47,16670.93945
5136.49,16626.43164
5146.5,16659.62891
5156.5,16707.53711
5166.52,16695.87109
5176.55,16637.6875
5186.55,16670.93945
5196.57,16664.48438
5206.58,16671.59961
5216.58,16664.80078
5226.61,16681.61523
5236.62,16702.32031
5246.65,16653.17773
5256.65,16644.47852
5266.67,16634.48242
5276.69,16656.08203
5286.7,16650.27148
5296.71,16647.05469
5306.72,16641.90625
5316.74,16700.67188
5326.75,16703.27734
5336.76,16652.20898
5346.78,16663.83008
5356.78,16630.94336
5366.8,16641.56836
5376.82,16647.05469
5386.84,16638.36719
5396.84,16692.98242
5406.87,16694.90625
5416.88,16698.75391
5426.91,16666.41797
5436.91,16628.99805
5446.93,16633.85742
5456.95,16642.87305
5466.97,16657.69531
5476.97,16635.45508
5486.99,16665.76172
5497.01,16686.14258
5507.02,16674.79688
5517.03,16664.79883
5527.05,16692.30273
5537.07,16665.45312
5547.08,16687.10156
5557.09,16657.69531
5567.12,16718.95898
5577.14,16694.90625
5587.14,16700.40039
5597.14,16692.30273
5607.15,16689.02539
5617.17,16625.45703
5627.18,16693.26758
5637.19,16643.17383
5647.2,16671.9082
5657.22,16615.21289
5667.22,16650.27148
5677.24,16688.74023
5687.24,16654.79297
5697.25,16683.53906
5707.27,16638.36523
5717.29,16674.49609
5727.29,16649.63086
5737.3,16623.24805
5747.3,16656.08203
5757.31,16671.59961
5767.34,16672.56641
5777.34,16682.58008
5787.36,16723.74414
5797.37,16701.35742
5807.38,16720.875
5817.39,16670.93945
5827.4,16688.73828
5837.42,16664.79883
5847.43,16662.86328
5857.43,16648.66016
5867.45,16671.90625
5877.47,16671.90625
5887.5,16725.41016
5897.5,16703.00586
5907.52,16703.00781
5917.52,16662.21094
5927.54,16670.28125
5937.56,16671.24414
5947.58,16644.14453
5957.59,16686.14258
5967.6,16690.66406
5977.62,16713.98047
5987.63,16716.5957
5997.63,16673.53125
6007.65,16675.46289
6017.67,16697.79102
6027.67,16664.79883
6037.68,16671.9082
6047.69,16667.38281
6057.7,16648.66016
6067.72,16686.52344
6077.71,16629.97266
6087.72,16653.17773
6097.73,16663.83008
6107.73,16616.79492
6117.74,16659.96289
6127.75,16655.4375
6137.78,16683.54102
6147.8,16707.53711
6157.81,16692.30273
6167.83,16710.15039
6177.83,16646.08594
6187.84,16669.97266
6197.86,16697.79102
6207.87,16722.78906
6217.89,16704.92773
6227.9,16666.41797
6237.91,16641.56836
6247.92,16596.5957
6257.95,16595.61719
6267.96,16629.97266
6277.98,16664.14258
6287.99,16627.40234
6298.0,16651.56641
6308.02,16691.62695
6318.02,16685.17578
6328.04,16668.35156
6338.05,16639.96875
6348.07,16732.81055
6358.08,16672.86914
6368.08,16670.93945
6378.1,16684.50586
6388.1,16687.10156
6398.1,16648.66211
6408.11,16657.375
6418.14,16667.38477
6428.14,16668.35156
6438.14,16623.86523
6448.16,16635.45508
6458.17,16660.92969
6468.19,16659.31055
6478.2,16681.61523
6488.21,16703.96875
6498.22,16644.47852
6508.23,16676.42383
6518.25,16631.91406
6528.26,16622.89453
6538.27,16630.94336
6548.28,16651.24219
6558.29,16658.34375
6568.29,16664.48438
6578.31,16640.59961
6588.32,16616.79492
6598.32,16679.02148
6608.33,16628.375
6618.35,16648.99219
6628.36,16693.26758
6638.37,16612.28711
6648.38,16675.16016
6658.38,16614.60156
6668.4,16645.11523
6678.41,16735.43359
6688.45,16643.17383
6698.45,16664.79883
6708.47,16635.45508
6718.48,16652.20898
6728.49,16616.79492
6738.49,16688.06445
6748.51,16637.05469
6758.53,16713.72266
6768.53,16728.27734
6778.55,16679.98242
6788.57,16698.47461
6798.57,16649.63086
6808.58,16648.99219
6818.59,16655.75781
6828.6,16615.21289
6838.62,16670.93945
6848.63,16607.17578
6858.64,16652.53711
6868.66,16587.00781
6878.67,16631.91602
6888.67,16644.14648
6898.69,16609.72852
6908.69,16655.11328
6918.71,16601.09961
6928.73,16674.49805
6938.75,16679.6875
6948.76,16641.57031
6958.76,16700.12305
6968.78,16647.05469
6978.79,16709.88477
6988.79,16711.10938
6998.81,16595.61719
7008.82,16598.16797
7018.85,16652.20898
7028.86,16677.75977
7038.87,16653.17969
7048.87,16625.8125
7058.9,16627.4043
7068.91,16652.20898
7078.92,16638.02539
7088.92,16626.43164
7098.94,16650.27148
7108.96,16663.83008
7118.98,16669.31641
7128.99,16622.89453
7139.02,16610.70508
7149.03,16643.51172
7159.05,16639.96875
7169.06,16648.66211
7179.08,16610.70508
7189.09,16634.48438
7199.12,16605.5957
7209.13,16596.59375
7219.14,16626.7832
7229.15,16638.02539
7239.18,16637.39453
7249.17,16694.22656
7259.18,16602.66992
7269.2,16634.48438
7279.21,16639.96875
7289.24,16640.59961
7299.25,16667.69336
7309.27,16640.59961
7319.29,16587.98438
7329.31,16620.33008
7339.33,16641.56836
7349.33,16623.86523
7359.34,16618.74414
7369.37,16586.0293
7379.38,16629.35156
7389.39,16626.43164
7399.4,16600.12109
7409.43,16609.72852
7419.45,16615.82227
7429.45,16655.11328
7439.45,16646.08594
7449.46,16666.41797
7459.47,16622.89258
7469.48,16657.69531
7479.5,16637.05664
7489.51,16607.54492
7499.53,16640.93359
7509.55,16656.08203
7519.55,16617.76953
7529.56,16621.30273
7539.57,16601.69531
7549.61,16614.23633
7559.61,16683.53906
7569.61,16602.66992
7579.62,16654.14844
7589.65,16608.75391
7599.65,16644.47852
7609.65,16646.08398
7619.66,16556.375
7629.68,16639.96875
7639.7,16683.54102
7649.72,16667.38281
7659.73,16644.47852
7669.75,16598.16797
7679.75,16623.24805
7689.76,16609.72852
7699.78,16660.27734
7709.79,16662.86328
7719.79,16672.86914
7729.8,16680.94531
7739.82,16666.41797
7749.85,16621.30273
7759.85,16630.31836
7769.87,16638.99805
7779.88,16652.53711
7789.9,16649.63086
7799.93,16643.50977
7809.94,16638.02539
7819.95,16573.51367
7829.96,16595.61719
7839.97,16642.53906
7849.99,16604.625
7859.99,16617.41016
7870.01,16634.48438
7880.02,16646.08398
7890.05,16638.36523
7900.06,16642.87305
7910.09,16666.41797
7920.1,16639.96875
7930.11,16677.39062
7940.13,16669.00977
7950.13,16700.39844
7960.16,16681.61523
7970.17,16682.58008
7980.18,16673.53125
7990.21,16684.21289
8000.22,16685.17578
8010.24,16726.36523
8020.25,16710.41211
8030.26,16680.65039
8040.26,16703.00586
8050.27,16627.40234
8060.27,16692.30273
8070.3,16618.74414
8080.33,16689.02539
8090.33,16710.15039
8100.34,16721.83203
8110.36,16736.15234
8120.39,16668.35156
8130.39,16679.98242
8140.41,16637.39453
8150.41,16626.7832
8160.43,16667.38477
8170.43,16648.66016
8180.46,16681.61523
8190.48,16636.08203
8200.5,16687.77539
8210.52,16678.7207
8220.54,16704.92383
8230.55,16710.41211
8240.55,16600.12109
8250.57,16625.8125
8260.58,16691.33984
8270.6,16656.72656
8280.61,16703.96875
8290.63,16657.375
8300.63,16664.79883
8310.65,16721.83398
8320.66,16701.35742
8330.67,16679.98242
8340.67,16667.38281
8350.68,16663.83008
8360.69,16611.68164
8370.7,16614.23633
8380.71,16620.33008
8390.72,16658.34375
8400.74,16609.125
8410.74,16616.79492
8420.75,16676.42578
8430.77,16678.05469
8440.77,16647.05469
8450.77,16622.27734
8460.79,16677.08984
8470.83,16673.83398
8480.83,16678.05469
8490.84,16664.79883
8500.85,16646.08398
8510.86,16646.72266
8520.87,16667.38477
8530.91,16686.42773
8540.9,16675.46289
8550.91,16661.24609
8560.93,16650.60156
8570.94,16685.17578
8580.95,16629.97266
8590.96,16593.07031
8600.97,16642.53906
8610.99,16658.3457
8621.01,16647.05469
8631.02,16661.24609
8641.04,16621.30273
8651.04,16639.62695
8661.05,16647.05469
8671.07,16687.10156
8681.09,16669.97266
8691.1,16683.25
8701.1,16667.07617
8711.11,16684.88867
8721.11,16647.69336
8731.11,16674.49805
8741.14,16662.86523
8751.16,16646.41406
8761.19,16647.05469
8771.19,16650.60156
8781.19,16645.11523
8791.2,16648.01953
8801.19,16638.02539
8811.22,16656.72656
8821.22,16633.51367
8831.24,16648.66016
8841.24,16657.375
8851.25,16640.59961
8861.27,16595.61719
8871.27,16595.61719
8881.3,16541.92578
8891.31,16601.69531
8901.33,16601.69531
8911.34,16642.53906
8921.34,16623.86523
8931.35,16655.11328
8941.37,16626.43164
8951.39,16665.45117
8961.4,16676.42383
8971.41,16634.48242
8981.42,16628.99805
8991.43,16635.45508
9001.45,16661.24609
9011.45,16697.51562
9021.46,16568.44922
9031.46,16685.17578
9041.46,16635.45508
9051.48,16584.4668
9061.48,16646.08594
9071.49,16645.11523
9081.5,16628.99805
9091.52,16665.45117
9101.54,16618.74414
9111.55,16614.23633
9121.56,16627.75586
9131.57,16605.59766
9141.57,16636.42773
9151.58,16640.59961
9161.6,16618.12891
9171.62,16536.89453
9181.63,16612.28711
9191.65,16627.4043
9201.67,16592.68555
9211.67,16625.8125
9221.69,16673.53125
9231.69,16699.71094
9241.71,16716.33789
9251.73,16679.98242
9261.74,16658.34375
9271.74,16646.08398
9281.76,16593.07031
9291.77,16628.375
9301.78,16584.6543
9311.79,16644.47852
9321.81,16618.74414
9331.82,16680.65039
9341.84,16657.69727
9351.84,16710.41211
9361.86,16642.53906
9371.87,16658.66211
9381.89,16618.12891
9391.89,16603.64844
9401.89,16663.83008
9411.9,16636.42773
9421.91,16650.60156
9431.92,16655.75781
9441.93,16692.30273
9451.95,16658.66211
9461.95,16674.49805
9471.95,16687.10156
9481.96,16627.4043
9491.97,16632.88672
9501.98,16639.62695
9511.98,16627.75586
9521.98,16610.10156
9532.0,16617.76953
9542.0,16561.42578
9552.02,16625.45703
9562.04,16603.04883
9572.05,16624.22266
9582.06,16643.51172
9592.08,16638.99805
9602.09,16664.80078
9612.1,16653.17773
9622.1,16644.47852
9632.12,16639.33398
9642.13,16636.42578
9652.15,16645.44922
9662.18,16672.86914
9672.19,16651.56641
9682.19,16669.97266
9692.19,16586.0293
9702.19,16646.7207
9712.21,16677.08984
9722.23,16700.40039
9732.26,16612.6543
9742.27,16621.30273
9752.3,16621.30273
9762.31,16670.28125
9772.33,16648.66211
9782.35,16617.76953
9792.37,16643.50977
9802.37,16619.35547
9812.39,16613.26172
9822.4,16610.70508
9832.41,16588.17969
9842.41,16633.51367
9852.42,16681.61523
9862.43,16652.20898
9872.45,16615.21289
9882.46,16687.10156
9892.47,16635.45508
9902.48,16666.41797
9912.5,16681.61523
9922.5,16673.83594
9932.5,16652.53711
9942.53,16669.31641
9952.53,16639.96875
9962.56,16611.68164
9972.58,16631.91602
9982.6,16610.70508
9992.62,16619.71484
10002.64,16596.00195
10012.65,16656.72656
10022.67,16623.24805
10032.66,16657.69531
10042.68,16659.31055
10052.69,16703.96875
10062.7,16693.26758
10072.71,16703.00586
10082.72,16630.94336
10092.74,16632.88672
10102.76,16674.49805
10112.77,16681.61523
10122.78,16607.17578
10132.8,16623.24805
10142.81,16678.7207
10152.82,16737.82617
10162.84,16675.46289
10172.86,16728.99023
10182.88,16725.41016
10192.89,16674.49805
10202.89,16719.91602
10212.91,16669.00977
10222.93,16663.51953
10232.94,16650.59961
10242.95,16696.83203
10252.97,16678.7207
10263.0,16662.86328
10273.0,16679.02148
10283.02,16723.49414
10293.03,16736.15234
10303.04,16660.92773
10313.04,16710.41211
10323.05,16711.80469
10333.06,16697.51562
10343.06,16696.83203
10353.08,16687.77539
10363.1,16709.18945
10373.12,16701.35742
10383.13,16682.58008
10393.14,16693.26758
10403.14,16721.125
10413.16,16687.77539
10423.16,16660.2793
10433.18,16697.51562
10443.19,16659.31055
10453.21,16667.38281
10463.21,16701.08398
10473.22,16713.02539
10483.25,16724.45117
10493.27,16697.79102
10503.29,16702.32031
10513.29,16689.70312
10523.31,16697.79102
10533.33,16731.61328
10543.33,16718.25781
10553.34,16681.61523
10563.35,16685.4668
10573.37,16755.99023
10583.38,16728.03125
10593.39,16656.72656
10603.42,16662.86328
10613.42,16738.7793
10623.44,16752.17969
10633.45,16744.27344
10643.47,16739.73633
10653.49,16659.63086
10663.5,16693.26758
10673.52,16695.18945
10683.53,16687.10156
10693.53,16687.77539
10703.54,16634.48242
10713.56,16672.56836
10723.58,16682.58008
10733.58,16661.89844
10743.61,16632.88672
10753.63,16653.17969
10763.64,16682.58008
10773.65,16730.90234
10783.67,16649.63086
10793.67,16750.49609
10803.69,16773.00586
10813.71,16708.49414
10823.72,16698.75391
10833.73,16695.86914
10843.74,16720.875
10853.75,16685.84766
10863.75,16746.17969
10873.75,16710.84375
10883.75,16669.00977
10893.76,16679.02148
10903.77,16717.04102
10913.78,16690.66211
10923.79,16663.83008
10933.81,16662.21094
10943.82,16676.12695
10953.84,16701.35742
10963.85,16687.77539
10973.86,16693.26758
10983.87,16679.6875
10993.88,16694.90625
11003.89,16677.08984
11013.9,16734.23828
11023.92,16692.30273
11033.93,16699.4375
11043.92,16745.95508
11053.94,16732.57031
11063.96,16728.99023
11073.96,16678.05469
11083.97,16668.35156
11093.99,16710.15039
11104.0,16737.10547
11114.02,16717.29688
11124.04,16680.65039
11134.04,16703.00586
11144.04,16662.86523
11154.04,16662.21094
11164.08,16688.73828
11174.08,16690.66406
11184.11,16699.4375
11194.13,16693.26758
11204.13,16692.98242
11214.13,16677.08984
11224.16,16709.18945
11234.15,16647.69336
11244.17,16662.21094
11254.17,16680.65039
11264.18,16629.34766
11274.19,16646.08594
11284.21,16699.4375
11294.22,16683.25
11304.24,16711.10938
11314.24,16642.875
11324.25,16659.31055
11334.25,16683.25
11344.26,16631.91406
11354.26,16659.31055
11364.27,16647.05469
11374.27,16665.76172
11384.3,16645.44922
11394.33,16622.27734
11404.34,16630.94336
11414.37,16670.93945
11424.38,16670.93945
11434.4,16661.24609
11444.41,16644.47852
11454.43,16639.96875
11464.43,16629.9707
11474.45,16643.51172
11484.46,16627.4043
11494.48,16630.31836
11504.5,16619.35547
11514.51,16634.82812
11524.51,16626.43164
11534.53,16688.06445
11544.56,16689.02539
11554.58,16657.375
11564.58,16664.79883
11574.61,16666.41797
11584.62,16628.99805
11594.63,16693.54883
11604.66,16714.68164
11614.66,16639.62695
11624.67,16734.48047
11634.67,16724.70117
11644.7,16703.96875
11654.7,16719.21289
11664.73,16760.31836
11674.73,16681.32227
11684.74,16694.90625
11694.76,16702.31836
11704.77,16737.10547
11714.77,16724.45117
11724.79,16700.40039
11734.81,16737.82617
11744.83,16692.30273
11754.87,16723.49414
11764.88,16684.21094
11774.9,16676.42383
11784.9,16669.00977
11794.93,16710.84375
11804.93,16708.49414
11814.95,16643.17383
11824.95,16669.31641
11834.97,16658.66211
11844.98,16679.6875
11855.0,16697.79102
11865.01,16647.69336
11875.01,16708.23047
11885.03,16717.29883
11895.04,16712.76367
11905.06,16712.06641
11915.07,16672.56836
11925.1,16665.76172
11935.11,16676.42578
11945.12,16664.79883
11955.14,16655.11328
11965.16,16651.24414
11975.15,16594.64062
11985.17,16669.00977
11995.19,16687.10156
12005.2,16693.26758
12015.21,16671.24414
12025.22,16654.14844
12035.22,16657.69727
12045.23,16662.21094
12055.24,16641.56836
12065.25,16653.50195
12075.27,16640.9375
12085.29,16677.08984
12095.32,16697.79102
12105.33,16667.38281
12115.34,16638.99805
12125.36,16680.65039
12135.36,16677.08984
12145.37,16649.63086
12155.39,16648.99219
12165.41,16643.50977
12175.41,16640.9375
12185.43,16695.18945
12195.45,16610.70508
12205.46,16716.59961
12215.47,16685.17578
12225.48,16715.90039
12235.47,16670.28125
12245.49,16697.79102
12255.5,16704.92773
12265.52,16681.61523
12275.53,16638.99609
12285.54,16672.86914
12295.57,16696.83203
12305.58,16665.76172
12315.59,16648.02148
12325.6,16620.33008
12335.6,16668.04102
12345.62,16680.65039
12355.65,16666.41797
12365.65,16671.90625
12375.65,16685.17578
12385.67,16739.73633
12395.68,16693.26758
12405.7,16688.74023
12415.71,16719.21094
12425.72,16640.59961
12435.73,16698.47656
12445.73,16717.55273
12455.75,16717.29688
12465.75,16717.55273
12475.76,16756.9375
12485.76,16683.25
12495.77,16677.08984
12505.77,16665.45312
12515.78,16692.30273
12525.8,16691.3418
12535.81,16664.79883
12545.82,16711.80469
12555.83,16728.99023
12565.83,16750.49805
12575.84,16694.90625
12585.85,16757.67969
12595.86,16699.71289
12605.87,16712.06641
12615.88,16721.83203
12625.89,16673.53125
12635.89,16695.86914
12645.9,16695.87109
12655.92,16716.33789
12665.94,16694.90625
12675.95,16748.8125
