t,r
6308.01,61676.921879999994
6318.03,62501.66406
6328.05,61825.046879999994
6338.06,61808.30469
6348.08,61338.25391
6358.08,61714.96484
6368.08,61962.14453
6378.11,61215.96484
6388.12,61380.44922
6398.11,61553.51953
6408.12,61635.75781
6418.15,61435.921879999994
6428.14,61685.53906
6438.15,61367.24609
6448.16,62364.28125
6458.18,61983.953120000006
6468.19,61663.91797
6478.21,61649.22266
6488.21,61783.70703
6498.22,61713.80859
6508.24,61492.21484
6518.25,61710.91016
6528.26,61673.71484
6538.27,61204.76953
6548.29,61681.47656
6558.3,61706.01172
6568.3,61479.08203
6578.32,61859.42578
6588.33,62089.16016
6598.34,61856.49609
6608.33,61311.78516
6618.36,61997.77734
6628.37,61872.32031
6638.39,61703.421879999994
6648.38,61976.03125
6658.39,61131.921879999994
6668.42,61240.69141
6678.42,61236.47266
6688.46,61514.515620000006
6698.46,61767.85547
6708.49,61912.76172
6718.48,61632.5
6728.5,61771.87109
6738.5,61628.82422
6748.53,61980.03125
6758.54,61900.91016
6768.56,61914.74219
6778.56,62096.05469
6788.58,61617.41016
6798.58,62461.44922
6808.59,61876.28906
6818.6,61465.80859
6828.6,62379.30469
6838.63,61334.71875
6848.64,62300.42969
6858.66,61554.28906
6868.66,61827.98047
6878.68,61659.01953
6888.68,61827.98047
6898.69,62473.359379999994
6908.7,61764.94531
6918.72,61715.82031
6928.74,61900.94531
6938.75,61910.8125
6948.76,61598.25391
6958.77,62395.59766
6968.79,61465.80859
6978.8,62410.65625
6988.8,62143.84766
6998.82,61681.81641
7008.83,61783.515620000006
7018.86,61645.16406
7028.86,62007.78516
7038.87,61851.5625
7048.88,61967.13672
7058.92,62497.94531
7068.92,61979.00391
7078.93,61553.51172
7088.93,61650.0625
7098.96,62192.15234
7108.97,61492.21484
7118.99,61812.30469
7129.0,61654.125
7139.02,61665.11328
7149.04,61758.02344
7159.06,62199.42969
7169.07,62452.69922
7179.09,61390.10156
7189.1,61895.0
7199.12,61710.91797
7209.14,61924.62109
7219.16,62095.82422
7229.16,62155.72656
7239.19,61774.765620000006
7249.19,61599.5
7259.19,61538.88281
7269.2,61838.75391
7279.23,61957.24219
7289.26,62101.87109
7299.26,61611.32422
7309.29,61957.19531
7319.3,61291.15625
7329.32,61699.390620000006
7339.34,61592.58203
7349.34,61609.27344
7359.34,61551.46094
7369.37,61209.015620000006
7379.38,61795.54297
7389.39,61134.59375
7399.43,61527.84375
7409.45,61732.82422
7419.46,61287.79297
7429.46,61334.07422
7439.47,61687.56641
7449.47,61463.74219
7459.48,61420.67969
7469.49,61053.35547
7479.51,61099.86719
7489.52,61441.49609
7499.54,61497.08203
7509.56,60903.546879999994
7519.56,60849.28125
7529.57,61650.0625
7539.58,61108.375
7549.61,61262.13281
7559.62,61732.56641
7569.63,61577.13672
7579.63,61568.9375
7589.67,61793.53516
7599.65,61970.12891
7609.66,61514.50781
7619.67,61370.74609
7629.7,61420.67969
7639.71,61884.16797
7649.72,61715.82031
7659.73,60910.49609
7669.75,61322.28906
7679.77,61134.59375
7689.77,61226.203120000006
7699.8,61367.234379999994
7709.8,61732.56641
7719.81,61069.41797
7729.8,61238.57422
7739.83,61548.640620000006
7749.86,61310.50391
7759.88,60611.79297
7769.88,61451.22266
7779.89,61089.14453
7789.91,61451.22266
7799.94,61880.19922
7809.95,61219.25781
7819.96,61066.75781
7829.97,61115.33984
7839.98,60854.046879999994
7849.99,61216.55078
7860.0,61088.12109
7870.01,61801.36719
7880.03,60904.78516
7890.05,61712.07031
7900.07,61547.86719
7910.1,61281.48047
7920.11,61337.47266
7930.12,61447.06641
7940.13,61801.36719
7950.15,61456.08594
7960.16,61896.98047
7970.17,61610.078120000006
7980.19,61692.46484
7990.22,61801.375
8000.23,61169.88281
8010.25,62419.421879999994
8020.25,61443.57031
8030.27,61950.30469
8040.27,60773.41016
8050.28,61356.19922
8060.28,61604.390620000006
8070.31,61492.95703
8080.33,61925.609379999994
8090.34,61023.58203
8100.35,61345.07031
8110.37,61605.19141
8120.4,61510.37891
8130.39,61945.359379999994
8140.41,61548.63672
8150.42,61219.25781
8160.43,61781.69922
8170.44,60958.70703
8180.48,61428.99219
8190.49,60866.55859
8200.51,61868.33594
8210.52,61267.57422
8220.55,61122.8125
8230.55,61250.35547
8240.56,61235.86328
8250.58,61215.96875
8260.59,61089.140620000006
8270.61,61375.59375
8280.62,61386.66016
8290.63,60837.91797
8300.64,60964.37109
8310.65,62130.84766
8320.67,61371.41406
8330.68,61801.36719
8340.69,61397.06641
8350.68,61916.72656
8360.71,61943.38672
8370.7,61529.12891
8380.71,61093.43359
8390.73,61835.83203
8400.74,61543.765620000006
8410.76,61504.015620000006
8420.75,61100.91016
8430.77,61996.75391
8440.78,61734.58594
8450.78,61335.37109
8460.8,61667.140620000006
8470.83,62031.390620000006
8480.84,61361.05469
8490.84,60994.83203
8500.86,61497.08203
8510.87,61309.875
8520.88,61451.22266
8530.9,61852.609379999994
8540.93,61227.39453
8550.92,61368.65234
8560.93,61589.73828
8570.94,61289.04297
8580.97,61495.01953
8590.97,61441.49609
8600.99,61677.76953
8611.01,61464.48047
8621.02,61262.140620000006
8631.04,61750.19531
8641.05,61479.6875
8651.05,61773.875
8661.06,60921.296879999994
8671.08,61793.54297
8681.1,61343.75391
8691.11,61661.87891
8701.11,61170.44141
8711.12,61649.22266
8721.12,61724.77344
8731.13,61992.82422
8741.15,61609.27344
8751.17,61760.01953
8761.19,61339.57031
8771.2,61488.828120000006
8781.21,60963.93359
8791.21,61043.25781
8801.22,61105.19922
8811.22,62149.953120000006
8821.23,61397.08203
8831.26,61736.59375
8841.27,61373.50781
8851.26,61144.76953
8861.28,61502.69531
8871.28,61531.94922
8881.3,61136.72656
8891.32,60943.05859
8901.34,61144.22266
8911.35,61520.67969
8921.37,61402.625
8931.37,61610.078120000006
8941.38,61347.16406
8951.39,61090.76953
8961.41,61457.43359
8971.42,61517.32031
8981.42,61420.67969
8991.45,61307.76953
9001.45,62157.66406
9011.46,61267.58594
9021.47,61405.39844
9031.47,61483.95703
9041.49,61252.47266
9051.49,62212.45703
9061.49,61597.46094
9071.51,62078.13281
9081.51,62298.54297
9091.53,61500.62891
9101.55,61924.62109
9111.56,61523.5
9121.57,61791.53516
9131.58,61771.86328
9141.58,61748.19141
9151.59,61363.13672
9161.61,61524.25391
9171.63,61643.49609
9181.64,61423.42969
9191.66,61388.74609
9201.68,61793.53516
9211.68,61410.953120000006
9221.7,61160.80469
9231.7,61185.89453
9241.72,61457.43359
9251.74,61105.19922
9261.75,61302.92969
9271.75,61854.59375
9281.77,60999.62109
9291.78,61376.94531
9301.79,61057.15625
9311.8,61520.67969
9321.82,61257.30469
9331.83,60946.96875
9341.85,61300.83594
9351.86,60891.81641
9361.88,61595.41797
9371.88,61221.96484
9381.89,61754.45703
9391.9,61202.07422
9401.9,61046.38672
9411.91,61138.328120000006
9421.91,61208.44141
9431.92,61373.50781
9441.94,61281.48047
9451.95,61458.15234
9461.95,61762.9375
9471.96,61967.14453
9481.96,61577.92969
9491.98,61628.82422
9501.98,61942.38672
9511.99,61661.046879999994
9521.99,61222.91406
9532.0,61501.94922
9542.01,61533.24609
9552.04,61406.78906
9562.05,61026.69141
9572.07,61477.609379999994
9582.06,61117.484379999994
9592.09,61458.15234
9602.09,61233.15234
9612.11,61885.13281
9622.11,61543.75781
9632.13,61053.35547
9642.14,61227.74609
9652.15,61098.765620000006
9662.19,61322.28906
9672.19,61467.15625
9682.2,61083.828120000006
9692.21,61377.62891
9702.2,61262.74609
9712.22,61315.984379999994
9722.24,61311.14453
9732.27,61764.046879999994
9742.28,61346.51172
9752.3,62110.13281
9762.32,62036.48828
9772.34,61352.01172
9782.36,61842.75781
9792.37,61197.24609
9802.38,61538.36719
9812.4,61509.63281
9822.41,61980.97266
9832.41,61512.4375
9842.42,61511.69531
9852.42,61354.76953
9862.43,61801.36719
9872.46,61455.36328
9882.47,61822.12891
9892.48,61114.81641
9902.49,61599.49609
9912.51,61692.46484
9922.51,61904.86719
9932.51,62306.12109
9942.54,62116.76953
9952.54,62079.00391
9962.57,62386.19531
9972.59,61831.03125
9982.61,62046.24609
9992.63,61907.84375
10002.65,61698.22656
10012.66,62131.671879999994
10022.67,61295.36719
10032.67,61878.203120000006
10042.68,62191.73828
10052.69,61819.984379999994
10062.71,62233.16016
10072.72,62147.39844
10082.73,61940.42578
10092.75,62130.85156
10102.77,62096.91016
10112.77,62689.74219
10122.79,61795.53906
10132.8,62581.75391
10142.81,61651.26172
10152.83,61566.109379999994
10162.84,62341.12891
10172.87,62847.07031
10182.9,62662.61328
10192.91,62400.61328
10202.9,62359.26953
10212.92,62146.89453
10222.95,62449.53516
10232.95,62105.98828
10242.96,62284.23828
10252.98,61899.93359
10263.01,62563.42578
10273.01,62064.32422
10283.03,62524.96875
10293.04,62556.53906
10303.05,61968.15234
10313.05,61844.74219
10323.06,62110.953120000006
10333.06,62317.33984
10343.07,61912.76172
10353.09,62353.02734
10363.11,62433.19531
10373.13,61796.45703
10383.13,62154.61719
10393.15,62258.08984
10403.16,62524.96875
10413.16,62379.30859
10423.17,62657.96094
10433.2,62078.13281
10443.21,61708.89844
10453.22,62124.77734
10463.23,61649.22266
10473.23,61876.29297
10483.26,61139.953120000006
10493.28,61568.16406
10503.29,62718.3125
10513.32,62201.33984
10523.31,61678.26953
10533.33,62062.17578
10543.34,61961.1875
10553.34,62408.125
10563.36,62094.97266
10573.37,62136.65234
10583.38,62255.0
10593.4,62060.41406
10603.42,62130.85156
10613.43,62170.66797
10623.45,62141.62109
10633.46,62183.35156
10643.49,62085.04297
10653.49,61880.25391
10663.5,61429.69141
10673.53,61871.36328
10683.54,61844.74219
10693.54,62177.23047
10703.55,61818.140620000006
10713.57,61979.94922
10723.58,61613.35547
10733.59,61930.55859
10743.62,62163.44531
10753.63,61782.61328
10763.66,61614.16016
10773.67,61994.78906
10783.68,61424.83594
10793.68,61994.78906
10803.71,60954.80078
10813.72,62052.25781
10823.73,61706.01172
10833.76,61206.32031
10843.76,61545.03906
10853.76,61734.58594
10863.76,61367.98047
10873.76,61942.40625
10883.77,61948.328120000006
10893.77,61684.37109
10903.78,61121.765620000006
10913.79,61476.875
10923.8,61390.14453
10933.82,61617.015620000006
10943.84,61552.74219
10953.85,61623.9375
10963.86,62118.71094
10973.88,61887.109379999994
10983.88,61973.04297
10993.89,61487.34375
11003.89,61924.61719
11013.91,61112.671879999994
11023.92,60913.92578
11033.94,62222.42578
11043.95,61519.38672
11053.94,61899.92969
11063.96,61944.38281
11073.97,61421.359379999994
11083.98,62059.16406
11093.99,61973.03906
11104.01,62251.921879999994
11114.03,62052.25781
11124.04,61968.10156
11134.05,61842.75781
11144.06,61959.21094
11154.07,62107.92969
11164.08,61821.0625
11174.1,62042.34375
11184.12,61914.74219
11194.13,62457.72656
11204.15,62461.44922
11214.15,61725.640620000006
11224.16,61652.45703
11234.18,61697.37109
11244.18,62033.48828
11254.19,62161.515620000006
11264.19,61805.375
11274.21,61905.85156
11284.22,61844.74219
11294.23,61892.00391
11304.25,61825.05469
11314.24,61711.203120000006
11324.26,61374.92578
11334.26,61883.12891
11344.27,61878.19922
11354.28,62587.28125
11364.29,62486.02734
11374.28,62309.91016
11384.31,62549.66016
11394.34,62353.62109
11404.35,61607.234379999994
11414.38,62804.89453
11424.39,62380.546879999994
11434.41,61911.79297
11444.42,62245.46094
11454.44,62157.33984
11464.44,62256.19141
11474.45,62089.14844
11484.47,62388.07422
11494.49,62056.32422
11504.5,62179.50391
11514.52,62575.35547
11524.52,62212.45703
11534.54,62585.91406
11544.57,62823.15234
11554.58,62508.01953
11564.6,62468.33203
11574.61,62787.86719
11584.63,62745.47656
11594.64,62563.42969
11604.66,62582.23828
11614.67,63039.265620000006
11624.68,62809.96875
11634.68,63169.25781
11644.71,63037.640620000006
11654.71,62373.046879999994
11664.73,62343.59375
11674.74,62757.421879999994
11684.75,62475.21484
11694.77,62690.12109
11704.77,62431.328120000006
11714.78,62535.046879999994
11724.8,62752.35156
11734.82,62923.68359
11744.84,62431.328120000006
11754.87,61897.94922
11764.9,62423.84766
11774.91,62590.48828
11784.91,62995.109379999994
11794.93,62583.609379999994
11804.94,62853.94922
11814.96,62998.328120000006
11824.97,62954.27344
11834.99,63623.25391
11844.99,63046.22656
11855.01,62599.20703
11865.02,62967.828120000006
11875.02,63172.6875
11885.06,63434.16406
11895.06,63241.30859
11905.06,62857.74609
11915.08,62973.08594
11925.12,62971.03125
11935.11,62486.57422
11945.13,62948.82422
11955.16,62533.70703
11965.17,62328.02344
11975.18,62425.71875
11985.18,62761.02344
11995.2,62377.41797
12005.21,63275.69922
12015.24,62809.96875
12025.23,63205.23047
12035.24,62671.32422
12045.24,62932.11719
12055.26,62823.43359
12065.26,63375.546879999994
12075.28,62789.35547
12085.3,62971.18359
12095.33,62516.75781
12105.34,62326.78906
12115.35,62472.796879999994
12125.37,63152.13672
12135.38,62519.9375
12145.38,62694.41797
12155.4,62605.63672
12165.42,62449.53516
12175.42,62508.01953
12185.44,62614.78125
12195.46,62747.61719
12205.47,61918.69922
12215.48,62167.61719
12225.49,62586.80469
12235.49,63063.23047
12245.5,62466.47266
12255.52,62600.58594
12265.53,62794.74219
12275.54,62842.24609
12285.55,62222.01953
12295.58,62362.38672
12305.58,62887.80859
12315.59,62804.89453
12325.61,62833.60156
12335.63,62298.03125
12345.63,62411.26172
12355.65,62124.77734
12365.67,62552.484379999994
12375.66,63005.33203
12385.68,63085.52344
12395.69,62908.1875
12405.71,62832.08594
12415.73,62882.70703
12425.73,62369.890620000006
12435.74,62911.72656
12445.74,61946.359379999994
