t,r
1451.85,14854.890619999998
1461.85,14830.57324
1471.86,14832.15723
1481.89,14824.169919999998
1491.92,14826.957030000001
1501.94,14834.12109
1511.96,14834.94629
1521.97,14822.58984
1531.96,14831.3291
1541.97,14832.15723
1551.97,14826.58301
1561.99,14832.15723
1571.99,14839.322269999999
1582.0,14842.93359
1592.02,14862.894530000001
1602.02,14839.322269999999
1612.05,14830.9502
1622.05,14840.52637
1632.06,14826.58301
1642.09,14844.1377
1652.11,14815.81348
1662.12,14812.66211
1672.14,14821.75488
1682.16,14824.62695
1692.17,14851.31445
1702.18,14852.513669999998
1712.18,14858.10254
1722.19,14829.74609
1732.19,14815.44629
1742.22,14829.74414
1752.21,14843.703119999998
1762.23,14831.7793
1772.24,14841.73145
1782.25,14842.115230000001
1792.28,14862.894530000001
1802.28,14846.49805
1812.28,14836.15039
1822.31,14833.740230000001
1832.3,14867.296880000002
1842.32,14854.888669999998
1852.33,14846.49805
1862.34,14861.2959
1872.35,14874.50684
1882.38,14858.892580000002
1892.39,14831.3291
1902.38,14852.90332
1912.41,14852.90332
1922.41,14864.0957
1932.43,14864.0957
1942.45,14838.11719
1952.46,14860.48926
1962.47,14842.115230000001
1972.49,14868.49609
1982.49,14860.09473
1992.51,14853.29395
2002.54,14845.294919999998
2012.53,14862.892580000002
2022.57,14858.49902
2032.56,14862.894530000001
2042.59,14872.49902
2052.59,14848.0918
2062.6,14834.50195
2072.61,14845.72559
2082.62,14868.09668
2092.63,14844.1377
2102.66,14848.0918
2112.65,14858.49707
2122.69,14849.71973
2132.69,14830.574219999999
2142.72,14864.89844
2152.72,14874.10254
2162.74,14857.2959
2172.76,14860.09473
2182.78,14834.94434
2192.8,14861.29395
2202.82,14840.144530000001
2212.83,14830.95215
2222.85,14838.93848
2232.85,14844.9082
2242.87,14836.91113
2252.9,14833.740230000001
2262.92,14836.53125
2272.93,14847.31543
2282.96,14846.11035
2292.98,14830.57324
2303.0,14825.00195
2313.01,14844.521480000001
2323.02,14805.89355
2333.02,14836.53125
2343.05,14842.93457
2353.05,14842.93457
2363.06,14849.71973
2373.08,14842.93457
2383.08,14850.49902
2393.11,14827.78711
2403.12,14838.94043
2413.13,14856.486330000002
2423.13,14843.703119999998
2433.13,14843.31934
2443.15,14858.49707
2453.17,14849.294919999998
2463.19,14840.144530000001
2473.19,14858.10254
2483.22,14822.58984
2493.23,14851.3125
2503.24,14838.94043
2513.27,14855.701169999998
2523.28,14829.36816
2533.29,14833.359380000002
2543.31,14839.322269999999
2553.31,14825.75195
2563.32,14840.52637
2573.33,14837.73535
2583.36,14813.39746
2593.39,14862.49902
2603.38,14840.52637
2613.4,14811.08887
2623.43,14830.12402
2633.43,14844.521480000001
2643.45,14832.15723
2653.47,14837.35449
2663.47,14846.1123
2673.47,14825.37598
2683.48,14838.94043
2693.48,14831.7793
2703.5,14821.009769999999
2713.49,14809.04004
2723.51,14796.708980000001
2733.52,14806.62109
2743.56,14836.15039
2753.57,14812.66211
2763.59,14818.96777
2773.59,14825.00195
2783.61,14828.16406
2793.63,14830.57324
2803.62,14814.236330000002
2813.64,14825.37598
2823.66,14825.37598
2833.66,14809.04004
2843.69,14818.59668
2853.7,14817.021480000001
2863.74,14813.03027
2873.75,14821.38086
2883.75,14824.169919999998
2893.77,14830.95215
2903.8,14840.52637
2913.8,14830.57324
2923.82,14849.292969999999
2933.82,14833.361330000002
2943.83,14832.15723
2953.85,14824.169919999998
2963.86,14836.53125
2973.87,14844.521480000001
2983.88,14857.68848
2993.9,14817.021480000001
3003.91,14844.521480000001
3013.93,14829.74414
3023.93,14807.46777
3033.95,14812.66211
3043.97,14835.3252
3053.98,14830.95215
3064.02,14831.7793
3074.04,14842.11426
3084.05,14823.796880000002
3094.06,14827.78711
3104.08,14809.515619999998
3114.08,14823.42285
3124.09,14833.740230000001
3134.1,14846.11035
3144.12,14825.75195
3154.13,14841.34668
3164.15,14818.96777
3174.15,14834.56543
3184.18,14810.24707
3194.2,14836.15039
3204.2,14848.90527
3214.22,14838.94043
3224.22,14837.35449
3234.23,14832.603519999999
3244.26,14831.7793
3254.26,14809.04004
3264.26,14809.04004
3274.29,14823.796880000002
3284.29,14830.57324
3294.3,14823.794919999998
3304.3,14826.957030000001
3314.32,14829.36816
3324.33,14848.90723
3334.37,14830.95215
3344.37,14813.86816
3354.4,14834.56738
3364.41,14823.796880000002
3374.43,14842.93457
3384.45,14804.68555
3394.46,14828.16406
3404.49,14826.58301
3414.5,14830.95215
3424.49,14837.35449
3434.5,14848.51855
3444.51,14817.019530000001
3454.54,14836.15039
3464.56,14821.38281
3474.56,14817.85645
3484.57,14841.34668
3494.59,14801.90527
3504.62,14832.15723
3514.64,14855.699219999999
3524.64,14821.011719999999
3534.66,14825.37598
3544.68,14846.1123
3554.68,14831.7793
3564.69,14829.36816
3574.7,14833.740230000001
3584.71,14845.72656
3594.74,14851.703119999998
3604.75,14861.2959
3614.77,14812.66211
3624.78,14850.109380000002
3634.79,14813.02832
3644.82,14825.37598
3654.82,14834.56738
3664.85,14816.65039
3674.87,14803.11621
3684.89,14822.58984
3694.88,14807.832030000001
3704.92,14834.94629
3714.93,14823.796880000002
3724.94,14816.65039
3734.95,14823.42285
3744.97,14826.957030000001
3754.99,14851.703119999998
3764.99,14824.169919999998
3775.0,14845.72559
3785.0,14825.37598
3795.03,14842.5498
3805.05,14821.009769999999
3815.04,14808.673830000002
3825.05,14838.55859
3835.08,14828.16406
3845.07,14861.29395
3855.09,14830.57324
3865.1,14825.0
3875.12,14835.77051
3885.15,14830.95215
3895.15,14828.53906
3905.16,14825.37402
3915.17,14833.740230000001
3925.18,14852.90332
3935.21,14818.22754
3945.22,14826.957030000001
3955.22,14850.49902
3965.23,14843.32031
3975.25,14808.673830000002
3985.26,14839.322269999999
3995.26,14854.917969999999
4005.26,14851.3125
4015.28,14831.3291
4025.28,14840.52637
4035.29,14832.15723
4045.33,14821.38086
4055.33,14809.40234
4065.33,14848.90527
4075.34,14820.638669999998
4085.36,14860.09473
4095.39,14858.892580000002
4105.39,14843.31934
4115.42,14797.78418
4125.44,14829.36816
4135.44,14830.9502
4145.47,14834.94629
4155.46,14845.294919999998
4165.49,14816.18262
4175.51,14853.2959
4185.5,14834.11914
4195.52,14831.3291
4205.51,14828.16406
4215.54,14822.59082
4225.54,14828.53906
4235.58,14826.207030000001
4245.59,14844.9082
4255.59,14843.31934
4265.59,14855.701169999998
4275.62,14831.3291
4285.62,14850.49902
4295.63,14825.0
4305.64,14851.701169999998
4315.67,14805.89551
4325.69,14844.9082
4335.69,14832.15723
4345.72,14823.796880000002
4355.75,14818.22754
4365.75,14870.09863
4375.78,14848.90527
4385.79,14825.75
4395.79,14838.55859
4405.82,14851.703119999998
4415.82,14838.94043
4425.84,14831.3291
4435.87,14835.3252
4445.9,14833.740230000001
4455.91,14837.73535
4465.92,14841.72949
4475.93,14810.24707
4485.95,14848.90527
4495.96,14821.75488
4505.98,14847.7041
4516.0,14837.736330000002
4526.0,14859.699219999999
4536.02,14816.65039
4546.01,14832.53418
4556.02,14828.53906
4566.03,14827.78613
4576.05,14837.73535
4586.07,14838.11621
4596.07,14855.699219999999
4606.08,14829.74414
4616.09,14854.5
4626.1,14813.03027
4636.12,14819.43457
4646.12,14828.16406
4656.14,14840.91113
4666.16,14821.009769999999
4676.18,14829.36816
4686.18,14837.35449
4696.2,14856.90137
4706.21,14817.390619999998
4716.23,14818.59863
4726.25,14811.82324
4736.26,14814.238280000001
4746.28,14828.99121
4756.27,14814.605469999999
4766.29,14836.53125
4776.3,14801.05859
4786.31,14813.39746
4796.33,14828.99121
4806.33,14843.31934
4816.34,14816.65039
4826.35,14833.361330000002
4836.36,14826.957030000001
4846.38,14811.455080000002
4856.39,14797.91895
4866.41,14838.17676
4876.42,14823.796880000002
4886.42,14829.36816
4896.43,14833.740230000001
4906.45,14816.65039
4916.45,14823.796880000002
4926.47,14801.05664
4936.48,14819.06152
4946.48,14814.236330000002
4956.51,14833.74219
4966.52,14839.324219999999
4976.54,14814.238280000001
4986.54,14816.65039
4996.56,14834.56738
5006.55,14813.03027
5016.57,14840.52637
5026.57,14852.90332
5036.59,14809.04004
5046.59,14822.96191
5056.61,14843.703119999998
5066.62,14834.94629
5076.63,14850.109380000002
5086.65,14841.73145
5096.65,14836.97363
5106.68,14837.73535
5116.7,14827.78711
5126.69,14807.830080000002
5136.72,14806.25781
5146.74,14851.31445
5156.74,14832.15723
5166.75,14842.115230000001
5176.77,14853.2959
5186.77,14826.58301
5196.8,14822.58984
5206.81,14834.12109
5216.81,14860.884769999999
5226.83,14829.74414
5236.82,14844.1377
5246.84,14838.55859
5256.85,14823.796880000002
5266.86,14816.28223
5276.88,14829.36816
5286.87,14840.90918
5296.9,14832.15723
5306.9,14850.5
5316.93,14846.1123
5326.95,14826.58105
5336.96,14845.33984
5346.98,14854.890619999998
5356.99,14851.703119999998
5367.01,14843.703119999998
5377.03,14872.49902
5387.05,14840.144530000001
5397.04,14833.740230000001
5407.08,14834.56738
5417.1,14843.703119999998
5427.12,14836.53125
5437.12,14818.59668
5447.13,14821.009769999999
5457.15,14826.207030000001
5467.15,14805.0498
5477.16,14822.58984
5487.16,14825.37598
5497.16,14858.49707
5507.2,14825.37598
5517.2,14833.361330000002
5527.23,14826.957030000001
5537.24,14818.59863
5547.25,14844.9082
5557.28,14873.29785
5567.29,14847.703119999998
5577.3,14856.09375
5587.31,14834.94629
5597.31,14833.361330000002
5607.34,14874.10156
5617.34,14819.80566
5627.35,14838.11719
5637.36,14836.15039
5647.39,14820.175780000001
5657.38,14853.68652
5667.4,14839.322269999999
5677.42,14855.701169999998
5687.43,14811.82324
5697.43,14819.80566
5707.47,14843.32031
5717.47,14813.02832
5727.49,14864.0957
5737.52,14840.90918
5747.54,14846.49805
5757.55,14822.96387
5767.56,14838.5
5777.56,14840.91113
5787.6,14836.91113
5797.61,14828.53906
5807.62,14811.82324
5817.61,14828.99121
5827.63,14828.16406
5837.64,14834.94629
5847.67,14842.93457
5857.69,14832.15723
5867.69,14838.55859
5877.71,14822.59082
5887.71,14822.96387
5897.73,14829.36816
5907.72,14844.1377
5917.75,14845.72656
5927.76,14850.109380000002
5937.8,14842.11426
5947.82,14826.58301
5957.83,14822.58984
5967.84,14828.16406
5977.84,14829.36719
5987.86,14828.16406
5997.88,14850.107419999998
6007.89,14836.91113
6017.89,14843.31934
6027.91,14836.15039
6037.92,14862.49902
6047.93,14832.98145
6057.93,14861.69141
6067.94,14840.91113
6077.96,14858.892580000002
6087.95,14844.9082
6097.99,14847.703119999998
6108.0,14848.0918
6118.0,14848.13184
6128.04,14832.15723
6138.03,14850.109380000002
6148.05,14830.12207
6158.08,14833.361330000002
6168.07,14840.52637
6178.09,14844.521480000001
6188.11,14844.90918
6198.11,14841.34668
6208.14,14842.11426
6218.15,14817.021480000001
6228.17,14812.66211
6238.2,14822.2168
6248.22,14830.57324
6258.22,14829.36816
6268.23,14817.021480000001
6278.23,14818.59668
6288.26,14807.46582
6298.29,14815.81348
6308.28,14826.58105
6318.31,14826.207030000001
6328.31,14843.31934
6338.33,14814.238280000001
6348.33,14827.78711
6358.34,14840.90918
6368.35,14838.94043
6378.39,14845.72656
6388.4,14825.37598
6398.4,14825.37402
6408.42,14819.80566
6418.43,14828.16406
6428.46,14818.22754
6438.48,14826.58301
6448.48,14809.4043
6458.49,14825.37598
6468.51,14833.740230000001
6478.53,14815.81348
6488.52,14817.85645
6498.55,14814.238280000001
6508.55,14833.740230000001
6518.57,14833.740230000001
6528.57,14836.53125
6538.6,14827.78711
6548.62,14826.957030000001
6558.65,14818.59863
6568.64,14830.57324
6578.66,14848.13184
6588.68,14837.736330000002
6598.68,14860.48926
6608.7,14861.29395
6618.73,14856.90137
6628.74,14826.58105
6638.77,14851.701169999998
6648.78,14869.69629
6658.78,14816.18262
6668.79,14856.486330000002
6678.81,14843.705080000002
6688.82,14837.73535
6698.82,14852.0918
6708.83,14832.53418
6718.84,14821.38281
6728.86,14834.56738
6738.85,14842.11426
6748.88,14821.011719999999
6758.9,14856.09375
6768.92,14826.207030000001
6778.92,14837.73535
6788.93,14833.740230000001
6798.96,14833.740230000001
6808.96,14836.97363
6818.98,14841.72949
6829.0,14852.90332
6839.02,14850.49902
6849.03,14841.73145
6859.03,14845.72559
6869.06,14850.49902
6879.05,14814.70801
6889.07,14841.72949
6899.08,14836.15039
6909.11,14832.15723
6919.14,14820.638669999998
6929.15,14834.94629
6939.15,14809.88086
6949.17,14830.9502
6959.2,14828.16406
6969.21,14830.574219999999
6979.22,14839.70605
6989.22,14826.58301
6999.23,14808.673830000002
7009.24,14826.957030000001
7019.26,14831.3291
7029.27,14829.36816
7039.28,14837.73535
7049.31,14801.5459
7059.32,14832.98145
7069.32,14846.11035
7079.35,14790.7998
7089.39,14830.19629
7099.42,14818.22754
7109.43,14821.38281
7119.45,14816.18262
7129.46,14838.11719
7139.47,14837.736330000002
7149.47,14825.0
7159.5,14815.81348
7169.5,14814.238280000001
7179.53,14826.207030000001
7189.55,14831.3291
7199.56,14830.95215
7209.59,14828.16406
7219.61,14821.38281
7229.62,14859.701169999998
7239.66,14837.736330000002
7249.67,14814.238280000001
7259.7,14826.58105
7269.73,14822.59082
7279.73,14850.109380000002
7289.76,14807.10254
7299.78,14837.73535
7309.8,14852.90332
7319.82,14827.78711
7329.84,14846.1123
7339.85,14817.021480000001
7349.88,14819.80566
7359.87,14792.7207
7369.89,14813.50195
7379.94,14819.80566
7389.93,14830.12402
7399.95,14830.57324
7409.96,14811.455080000002
7419.96,14795.99316
7429.98,14829.36816
7439.98,14830.19629
7450.0,14822.58984
7460.01,14821.38281
7470.02,14821.009769999999
7480.04,14845.72656
7490.05,14842.93457
7500.08,14854.107419999998
7510.1,14840.52637
7520.1,14833.361330000002
7530.1,14852.90332
7540.11,14856.09375
7550.15,14840.52637
7560.15,14836.53125
7570.17,14819.43457
7580.18,14826.58301
7590.19,14831.7793
7600.18,14861.2959
7610.21,14851.701169999998
7620.21,14855.31055
7630.23,14864.0957
7640.26,14835.77051
7650.28,14833.361330000002
7660.28,14837.35449
7670.3,14835.3252
7680.32,14825.00195
7690.34,14843.31934
7700.35,14868.49609
7710.36,14811.08887
7720.37,14825.37598
7730.38,14844.1377
7740.4,14832.15723
7750.41,14832.15723
7760.41,14841.73145
7770.42,14832.91406
7780.45,14830.9502
7790.46,14818.96973
7800.47,14815.81348
7810.48,14832.15723
7820.5,14815.81348
7830.51,14832.15723
7840.51,14854.890619999998
7850.53,14837.73535
7860.53,14836.91113
7870.53,14848.51855
7880.56,14837.736330000002
7890.56,14813.03027
7900.57,14831.7793
7910.59,14839.70605
7920.61,14829.74414
7930.61,14821.009769999999
7940.64,14840.52637
7950.66,14830.9502
7960.68,14822.2168
7970.68,14807.46582
7980.68,14831.7793
7990.69,14840.144530000001
8000.72,14803.11426
8010.73,14830.9502
8020.73,14827.41309
8030.76,14817.8584
8040.76,14822.2168
8050.8,14838.55859
8060.8,14817.019530000001
8070.8,14799.12891
8080.84,14814.238280000001
8090.83,14811.08789
8100.85,14822.58984
8110.85,14821.011719999999
8120.87,14836.53125
8130.89,14815.44629
8140.9,14837.736330000002
8150.92,14826.58105
8160.93,14799.12891
8170.93,14842.115230000001
8180.97,14828.53906
8190.99,14825.00195
8201.02,14805.89355
8211.04,14832.15723
8221.05,14858.10254
8231.08,14828.53906
8241.08,14843.31934
8251.11,14800.697269999999
8261.12,14819.43457
8271.15,14842.115230000001
8281.16,14832.15723
8291.15,14837.73535
8301.17,14828.53906
8311.18,14822.2168
8321.2,14827.78711
8331.22,14830.574219999999
8341.25,14825.00195
8351.25,14845.292969999999
8361.27,14819.80566
8371.29,14834.56543
8381.3,14834.18652
8391.33,14790.44629
8401.34,14822.58984
8411.35,14815.44629
8421.35,14826.957030000001
8431.37,14850.107419999998
8441.39,14838.94043
8451.43,14819.43262
8461.44,14847.7041
8471.46,14812.66211
8481.46,14822.58984
8491.5,14822.2168
8501.51,14804.68555
8511.52,14816.65039
8521.54,14811.08887
8531.55,14827.78711
8541.58,14834.12109
8551.59,14828.16406
8561.61,14838.11719
8571.62,14823.42285
8581.62,14846.1123
8591.65,14815.44434
8601.65,14811.08887
8611.68,14828.16406
8621.68,14815.44434
8631.71,14820.638669999998
8641.72,14815.81348
8651.73,14841.34668
8661.73,14821.011719999999
8671.74,14819.80566
8681.77,14814.605469999999
8691.78,14814.238280000001
8701.79,14820.175780000001
8711.79,14817.390619999998
8721.79,14828.16406
8731.81,14829.36719
8741.83,14827.78711
8751.85,14823.050780000001
8761.87,14827.41113
8771.89,14818.22754
8781.9,14790.44531
8791.9,14815.44434
8801.91,14804.324219999999
8811.92,14854.49805
8821.93,14835.77051
8831.95,14826.207030000001
8841.97,14842.11426
8851.97,14823.796880000002
8861.98,14807.46582
8872.01,14825.832030000001
8882.02,14811.457030000001
8892.05,14834.56738
8902.06,14849.71973
8912.06,14823.796880000002
8922.08,14848.90527
8932.1,14833.361330000002
8942.12,14860.09473
8952.12,14869.296880000002
8962.14,14829.74414
8972.16,14817.85645
8982.17,14827.41113
8992.21,14821.38281
9002.21,14806.25781
9012.23,14834.56738
9022.24,14805.89355
9032.23,14864.89844
9042.25,14822.2168
9052.26,14844.521480000001
9062.29,14819.80371
9072.28,14818.22754
9082.29,14835.77051
9092.3,14834.18652
9102.31,14817.019530000001
9112.31,14851.3125
9122.31,14823.796880000002
9132.34,14817.8584
9142.33,14829.36816
9152.34,14842.11426
9162.34,14822.2168
9172.35,14834.56543
9182.36,14812.66211
9192.38,14836.53125
9202.41,14828.16406
9212.41,14834.94434
9222.42,14828.99121
9232.43,14840.144530000001
9242.43,14834.94629
9252.46,14842.115230000001
9262.47,14832.15723
9272.47,14815.076169999998
9282.5,14826.58301
9292.51,14805.53125
9302.52,14801.90527
9312.54,14822.58984
9322.54,14815.0752
9332.55,14847.31543
9342.55,14843.31934
9352.59,14822.2168
9362.58,14827.78711
9372.61,14805.89355
9382.61,14826.957030000001
9392.61,14829.36719
9402.61,14828.16406
9412.63,14825.37598
9422.65,14841.34668
9432.68,14819.80566
9442.69,14837.73535
9452.71,14827.41113
9462.72,14822.59082
9472.72,14824.62695
9482.73,14825.00195
9492.74,14821.38281
9502.75,14834.56543
9512.77,14811.08887
9522.78,14818.22754
9532.79,14805.5293
9542.81,14835.76855
9552.82,14822.2168
9562.85,14823.794919999998
9572.86,14828.61621
9582.89,14815.81348
9592.89,14828.53906
9602.92,14820.638669999998
9612.92,14826.207030000001
9622.93,14828.16406
9632.93,14830.19629
9642.95,14818.22754
9652.95,14823.796880000002
9662.98,14819.43262
9672.96,14812.66211
9682.99,14837.35449
9693.0,14812.66211
9703.01,14822.58984
9713.0,14821.009769999999
9723.03,14822.59082
9733.03,14820.175780000001
9743.06,14830.95215
9753.06,14830.95215
9763.07,14834.94629
9773.1,14820.638669999998
9783.13,14827.78711
9793.13,14809.88086
9803.13,14833.740230000001
9813.14,14822.59082
9823.15,14814.238280000001
9833.15,14814.238280000001
9843.17,14822.58984
9853.18,14807.10254
9863.18,14838.94043
9873.2,14834.94629
9883.2,14841.34668
9893.22,14814.238280000001
9903.24,14824.169919999998
9913.24,14840.52637
9923.25,14823.796880000002
9933.26,14825.37598
9943.27,14814.238280000001
9953.29,14836.97266
9963.32,14811.08887
9973.32,14847.7041
9983.33,14844.1377
9993.35,14817.85645
10003.38,14817.390619999998
10013.39,14827.78711
10023.4,14807.46582
10033.43,14819.43262
10043.44,14833.361330000002
10053.46,14815.076169999998
10063.46,14834.94629
10073.47,14831.7793
10083.47,14832.9834
10093.49,14811.455080000002
10103.51,14803.11621
10113.5,14816.65039
10123.53,14823.796880000002
10133.56,14832.15723
10143.58,14820.638669999998
10153.58,14836.97363
10163.58,14836.97266
10173.61,14830.574219999999
10183.61,14826.58301
10193.62,14815.44629
10203.66,14829.74414
10213.66,14825.37598
10223.68,14822.2168
10233.69,14829.36816
10243.69,14826.95605
10253.7,14803.11426
10263.71,14845.33984
10273.71,14803.11621
10283.71,14827.41113
10293.73,14834.94434
10303.73,14815.076169999998
10313.76,14830.95215
10323.76,14813.5
10333.77,14832.603519999999
10343.78,14828.61621
10353.81,14826.957030000001
10363.82,14824.169919999998
10373.84,14823.796880000002
10383.83,14817.85645
10393.84,14826.58105
10403.85,14807.46777
10413.86,14825.37598
10423.89,14813.86816
10433.9,14833.361330000002
10443.91,14842.93457
10453.92,14838.55762
10463.92,14822.2168
10473.93,14817.85645
10483.95,14825.37598
10493.99,14831.7793
10504.0,14803.11621
10514.02,14838.11719
10524.0,14817.019530000001
10534.02,14818.22754
10544.04,14807.46582
10554.06,14829.36816
10564.07,14829.36816
10574.09,14825.00195
10584.08,14838.11621
10594.12,14826.207030000001
10604.1,14808.673830000002
10614.14,14818.22754
10624.13,14823.796880000002
10634.15,14812.2959
10644.16,14848.90527
10654.17,14831.7793
10664.18,14837.73535
10674.21,14827.78711
10684.22,14818.59668
10694.23,14818.22754
10704.25,14815.44434
10714.25,14825.00195
10724.28,14836.15039
10734.29,14820.638669999998
10744.29,14829.36816
10754.31,14832.15723
10764.32,14814.238280000001
10774.32,14811.08789
10784.34,14846.1123
10794.34,14844.521480000001
10804.39,14804.324219999999
10814.4,14809.88086
10824.41,14828.99316
10834.44,14828.16406
10844.44,14828.16406
10854.45,14824.169919999998
10864.47,14813.86816
10874.47,14818.22754
10884.49,14817.85645
10894.5,14813.02832
10904.52,14807.46582
10914.52,14822.59082
10924.53,14815.44434
10934.54,14812.66211
10944.56,14807.10254
10954.58,14824.62695
10964.59,14772.95996
10974.6,14804.324219999999
10984.61,14812.2959
10994.61,14818.22754
11004.62,14841.72949
11014.64,14825.37598
11024.66,14819.80566
11034.67,14811.457030000001
11044.68,14842.93359
11054.71,14822.2168
11064.71,14811.82324
11074.75,14801.5459
11084.77,14826.58301
11094.77,14830.19629
11104.79,14827.78711
11114.79,14820.175780000001
11124.79,14822.59082
11134.81,14811.08789
11144.82,14829.36816
11154.83,14842.115230000001
11164.84,14809.88086
11174.85,14825.0
11184.87,14808.673830000002
11194.89,14833.361330000002
11204.92,14823.796880000002
11214.93,14807.46582
11224.94,14830.57324
11234.93,14826.205080000002
11244.97,14831.7793
11254.98,14844.521480000001
11265.0,14814.236330000002
11275.02,14810.24707
11285.03,14840.144530000001
11295.04,14838.93848
11305.08,14816.65039
11315.08,14830.19629
11325.09,14827.78711
11335.11,14826.207030000001
11345.12,14829.74414
11355.13,14836.97363
11365.15,14830.95215
11375.17,14811.08887
11385.17,14817.019530000001
11395.17,14824.169919999998
11405.18,14824.169919999998
11415.18,14815.44629
11425.22,14845.72559
11435.23,14833.361330000002
11445.26,14824.62695
11455.26,14834.56738
11465.28,14833.361330000002
11475.3,14826.58301
11485.3,14828.16406
11495.34,14813.86816
11505.32,14836.15039
11515.35,14809.88086
11525.35,14826.957030000001
11535.35,14811.457030000001
11545.36,14813.86816
11555.39,14812.66211
11565.4,14830.574219999999
11575.42,14816.65039
11585.45,14839.322269999999
11595.44,14842.11426
11605.46,14833.740230000001
11615.47,14801.05664
11625.49,14821.38281
11635.5,14831.7793
11645.51,14818.22754
11655.51,14830.57324
11665.52,14818.59863
11675.54,14828.99316
11685.55,14830.19629
11695.56,14825.00195
11705.57,14833.361330000002
11715.58,14828.16406
11725.57,14804.68555
11735.6,14831.7793
11745.6,14833.361330000002
11755.61,14817.021480000001
11765.63,14812.66211
11775.63,14830.574219999999
11785.65,14826.58105
11795.67,14821.009769999999
11805.69,14808.30957
11815.7,14817.85645
11825.72,14826.58301
11835.73,14822.58984
11845.74,14818.96777
11855.76,14820.175780000001
11865.76,14818.22754
11875.78,14838.94043
11885.77,14826.207030000001
11895.77,14836.15039
11905.81,14816.28223
11915.82,14825.0
11925.83,14825.0
11935.83,14832.15723
11945.85,14841.34668
11955.84,14823.796880000002
11965.87,14858.10449
11975.89,14828.99316
11985.9,14847.31641
11995.91,14827.78711
12005.93,14808.30957
12015.95,14831.40234
12025.95,14809.88281
12035.97,14815.81348
12045.99,14828.99316
12055.99,14827.41113
12065.99,14807.46777
12076.01,14825.37598
12086.03,14828.99121
12096.03,14841.72949
12106.03,14811.93066
12116.03,14826.58105
12126.07,14813.86816
12136.09,14819.80566
12146.08,14812.2959
12156.11,14819.80566
