t,r
841.0900002000001,29262.70312
851.1100001,29426.42578
861.1200001,29459.38672
871.1400001000001,29335.86523
881.1400001000001,29231.1875
891.1500001,29509.64062
901.1600001,29348.648439999997
911.1700001,29437.402339999997
921.1900001,29401.44727
931.2,29320.07422
941.22,29410.57812
951.24,29300.195310000003
961.26,29499.04688
971.28,29320.07422
981.29,29531.74414
991.29,29415.45117
1001.31,29440.464839999997
1011.32,29259.726560000003
1021.32,29327.9707
1031.33,29281.43945
1041.35,29330.98047
1051.36,29398.4082
1061.37,29374.67383
1071.38,29498.597660000003
1081.39,29363.74023
1091.38,29539.70117
1101.39,29406.31836
1111.41,29306.18164
1121.42,29312.17773
1131.43,29476.54492
1141.46,29525.539060000003
1151.46,29434.347660000003
1161.47,29467.31836
1171.49,29346.777339999997
1181.5,29467.31836
1191.51,29437.402339999997
1201.53,29512.73633
1211.53,29487.56836
1221.55,29484.48633
1231.58,29415.45117
1241.58,29560.45312
1251.59,29618.808589999997
1261.59,29371.648439999997
1271.62,29514.492189999997
1281.63,29520.68945
1291.65,29708.214839999997
1301.67,29486.26367
1311.68,29503.45703
1321.69,29544.54688
1331.7,29464.25195
1341.71,29443.523439999997
1351.72,29476.54492
1361.73,29599.95703
1371.74,29599.95703
1381.77,29459.38672
1391.79,29566.68555
1401.8,29412.4043
1411.81,29541.43945
1421.82,29599.95703
1431.83,29636.45508
1441.84,29404.48633
1451.85,29473.4707
1461.86,29598.257810000003
1471.87,29550.76953
1481.89,29498.597660000003
1491.92,29580.89258
1501.95,29530.38672
1511.95,29577.76562
1521.96,29459.38672
1531.96,29649.253910000003
1541.97,29679.41211
1551.98,29454.523439999997
1561.98,29639.61133
1572.0,29661.9043
1582.01,29539.70117
1592.01,29580.89258
1602.02,29740.19727
1612.04,29623.64648
1622.06,29636.45508
1632.06,29598.257810000003
1642.08,29547.65625
1652.1,29539.70117
1662.11,29362.57617
1672.13,29633.30078
1682.16,29478.32812
1692.16,29625.32422
1702.17,29492.42578
1712.17,29552.50195
1722.18,29572.929689999997
1732.2,29584.023439999997
1742.22,29566.68555
1752.22,29536.5957
1762.24,29574.64453
1772.25,29446.58789
1782.26,29546.28125
1792.29,29534.851560000003
1802.29,29550.76953
1812.29,29426.42578
1822.3,29558.726560000003
1832.29,29547.65625
1842.32,29465.53125
1852.34,29531.74414
1862.35,29508.308589999997
1872.36,29503.45703
1882.37,29503.45703
1892.38,29587.15039
1902.39,29631.62695
1912.4,29506.54688
1922.42,29435.5918
1932.44,29459.38672
1942.44,29355.83008
1952.47,29498.597660000003
1962.48,29550.76953
1972.48,29254.82422
1982.5,29338.878910000003
1992.52,29596.82227
2002.53,29333.98633
2012.54,29459.38672
2022.56,29368.61914
2032.57,29486.26367
2042.58,29517.589839999997
2052.59,29435.5918
2062.61,29406.31836
2072.62,29330.98047
2082.63,29561.84375
2092.64,29531.74414
2102.65,29423.371089999997
2112.66,29318.18164
2122.68,29407.5332
2132.7,29449.65625
2142.71,29527.28711
2152.73,29614.20508
2162.75,29498.597660000003
2172.75,29544.54688
2182.77,29591.99023
2192.79,29486.26367
2202.81,29547.65625
2212.82,29484.48633
2222.84,29508.308589999997
2232.86,29390.496089999997
2242.86,29442.27148
2252.89,29483.18164
2262.91,29341.88867
2272.94,29409.36328
2282.95,29558.726560000003
2292.97,29603.0918
2303.0,29495.51367
2313.0,29546.28125
2323.01,29450.19336
2333.03,29327.9707
2343.04,29434.347660000003
2353.05,29429.47852
2363.07,29346.777339999997
2373.07,29535.23242
2383.09,29519.3457
2393.11,29555.61133
2403.11,29295.29883
2413.12,29492.42578
2423.14,29528.64258
2433.14,29628.476560000003
2443.16,29692.22461
2453.17,29533.48828
2463.18,29527.28711
2473.19,29577.76562
2483.21,29541.43945
2493.22,29607.679689999997
2503.23,29564.96289
2513.27,29390.496089999997
2523.27,29598.257810000003
2533.28,29619.0332
2543.3,29653.914060000003
2553.31,29636.45508
2563.32,29614.20508
2573.34,29472.179689999997
2583.35,29644.433589999997
2593.38,29501.691410000003
2603.38,29560.45312
2613.39,29445.32812
2623.42,29393.5332
2633.44,29368.61914
2643.45,29550.76953
2653.46,29265.67773
2663.47,29569.804689999997
2673.48,29692.22461
2683.49,29574.64453
2693.49,29652.414060000003
2703.5,29557.0
2713.5,29700.21875
2723.5,29519.3457
2733.53,29584.023439999997
2743.55,29612.75195
2753.58,29748.20508
2763.58,29791.48047
2773.59,29467.31836
2783.6,29503.45703
2793.62,29587.15039
2803.63,29633.30078
2813.63,29797.933589999997
2823.65,29487.56836
2833.65,29611.0625
2843.68,29566.68555
2853.7,29657.23242
2863.73,29533.48828
2873.76,29655.57422
2883.76,29636.45508
2893.77,29595.12305
2903.79,29547.65625
2913.79,29390.496089999997
2923.81,29666.58789
2933.82,29445.32812
2943.84,29636.45508
2953.85,29564.96289
2963.85,29407.5332
2973.87,29561.84375
2983.87,29689.04297
2993.89,29636.45508
3003.9,29509.64062
3013.93,29552.50195
3023.94,29527.28711
3033.95,29682.69336
3043.96,29478.32812
3053.98,29470.39258
3064.01,29719.402339999997
3074.03,29462.45898
3084.04,29448.39258
3094.06,29711.402339999997
3104.08,29654.07422
3114.08,29649.253910000003
3124.09,29561.84375
3134.1,29584.023439999997
3144.12,29563.566410000003
3154.12,29564.96289
3164.15,29684.23047
3174.16,29751.41602
3184.17,29748.20508
3194.19,29703.40625
3204.21,29725.789060000003
3214.21,29749.79883
3224.23,29406.31836
3234.24,29588.85742
3244.25,29528.64258
3254.27,29762.64258
3264.27,29695.4082
3274.28,29841.4668
3284.3,29796.375
3294.29,29652.414060000003
3304.29,29604.78711
3314.32,29642.76562
3324.34,29564.96289
3334.36,29657.07812
3344.38,29627.003910000003
3354.39,29528.64258
3364.4,29492.42578
3374.42,29703.40625
3384.45,29708.214839999997
3394.47,29564.96289
3404.48,29528.64258
3414.49,29703.40625
3424.5,29514.492189999997
3434.51,29590.285160000003
3444.5,29572.929689999997
3454.53,29550.76953
3464.56,29607.92578
3474.56,29673.0625
3484.57,29674.70898
3494.6,29607.92578
3504.61,29692.22461
3514.63,29442.27148
3524.65,29793.14062
3534.67,29494.19727
3544.67,29636.45508
3554.68,29703.40625
3564.7,29561.84375
3574.71,29492.42578
3584.72,29591.99023
3594.74,29596.82227
3604.75,29489.34375
3614.78,29765.85938
3624.78,29566.68555
3634.8,29547.65625
3644.82,29467.31836
3654.83,29681.05273
3664.85,29470.39258
3674.87,29572.929689999997
3684.89,29314.07227
3694.89,29437.402339999997
3704.91,29601.39453
3714.92,29519.3457
3724.95,29514.492189999997
3734.96,29528.64258
3744.98,29636.45508
3754.99,29669.89258
3765.0,29712.972660000003
3775.0,29689.04297
3785.01,29645.92773
3795.03,29550.76953
3805.05,29682.69336
3815.05,29619.0332
3825.06,29641.277339999997
3835.08,29588.85742
3845.08,29658.73633
3855.09,29668.37305
3865.1,29744.99805
3875.11,29681.05273
3885.14,29711.402339999997
3895.14,29701.777339999997
3905.16,29669.89258
3915.17,29788.347660000003
3925.19,29673.0625
3935.2,29701.777339999997
3945.21,29732.18555
3955.22,29738.59375
3965.24,29828.472660000003
3975.24,29804.398439999997
3985.25,29743.402339999997
3995.26,29614.20508
4005.26,29655.57422
4015.27,29692.22461
4025.29,29622.17773
4035.29,29804.398439999997
4045.32,29520.68945
4055.33,29690.679689999997
4065.33,29789.914060000003
4075.35,29612.51562
4085.37,29793.14062
4095.38,29623.64648
4105.39,29724.20508
4115.41,29785.121089999997
4125.43,29793.14062
4135.45,29773.878910000003
4145.46,29793.14062
4155.47,29692.22461
4165.49,29679.41211
4175.5,29757.839839999997
4185.51,29732.18555
4195.51,29759.429689999997
4205.52,29652.25195
4215.53,29810.871089999997
4225.55,29661.9043
4235.57,29617.347660000003
4245.58,29631.62695
4255.59,29714.5918
4265.6,29693.85742
4275.62,29669.89258
4285.61,29572.929689999997
4295.63,29759.429689999997
4305.65,29751.41602
4315.66,29695.4082
4325.68,29587.15039
4335.69,29815.664060000003
4345.73,29749.82227
4355.74,29773.878910000003
4365.75,29666.722660000003
4375.77,29730.59375
4385.78,29773.878910000003
4395.8,29580.89258
4405.82,29775.45508
4415.83,29783.4668
4425.85,29773.878910000003
4435.88,29815.664060000003
4445.9,29804.398439999997
4455.92,29925.476560000003
4465.93,29725.789060000003
4475.94,29732.18555
4485.96,29738.59375
4495.95,29744.99805
4505.97,29773.878910000003
4515.99,29812.42188
4526.01,29748.20508
4536.01,29738.59375
4546.02,29751.41602
4556.03,29709.78125
4566.04,29773.878910000003
4576.06,29653.914060000003
4586.07,29812.42188
4596.07,29717.82422
4606.08,29708.214839999997
4616.08,29720.97852
4626.1,29669.89258
4636.12,29862.31836
4646.13,29759.429689999997
4656.13,29582.60352
4666.15,29818.9043
4676.17,29736.992189999997
4686.18,29740.19727
4696.2,29663.558589999997
4706.22,29725.789060000003
4716.22,29804.398439999997
4726.24,29576.054689999997
4736.25,29684.23047
4746.27,29801.16211
4756.28,29764.273439999997
4766.29,29706.5918
4776.31,29601.39453
4786.3,29628.476560000003
4796.32,29692.22461
4806.32,29769.01953
4816.34,29711.402339999997
4826.36,29756.214839999997
4836.36,29781.89648
4846.37,29753.00586
4856.38,29749.79883
4866.4,29906.08008
4876.42,29857.539060000003
4886.43,29783.4668
4896.43,29759.429689999997
4906.44,29786.68945
4916.45,29830.183589999997
4926.46,29761.01172
4936.47,29789.914060000003
4946.49,29681.05273
4956.5,29733.79102
4966.51,29967.62695
4976.54,29706.5918
4986.54,29830.183589999997
4996.55,29751.41602
5006.56,29788.347660000003
5016.56,29815.664060000003
5026.57,29789.914060000003
5036.6,29864.06836
5046.6,29781.89648
5056.61,29801.16211
5066.61,29744.99805
5076.62,29783.4668
5086.64,29958.11523
5096.66,29839.746089999997
5106.67,29770.65625
5116.69,29872.11133
5126.7,29846.25
5136.71,29744.99805
5146.73,29687.410160000003
5156.74,29604.53711
5166.75,29820.44922
5176.76,29834.964839999997
5186.78,29658.73633
5196.79,29857.539060000003
5206.8,29875.378910000003
5216.82,29716.16797
5226.82,29661.9043
5236.83,29744.99805
5246.84,29515.83398
5256.86,29443.523439999997
5266.87,29677.88086
5276.87,29614.20508
5286.88,29805.95312
5296.89,29728.98633
5306.91,29746.60938
5316.94,29700.21875
5326.96,29804.398439999997
5336.95,29687.410160000003
5346.97,29804.398439999997
5357.0,29770.65625
5367.0,29804.398439999997
5377.03,29633.30078
5387.04,29717.785160000003
5397.05,29728.98633
5407.07,29673.0625
5417.09,29767.441410000003
5427.11,29607.92578
5437.12,29725.789060000003
5447.13,29663.558589999997
5457.15,29706.5918
5467.16,29777.097660000003
5477.15,29801.16211
5487.17,29830.183589999997
5497.17,29823.691410000003
5507.19,29603.0918
5517.21,29580.89258
5527.22,29781.89648
5537.23,29569.804689999997
5547.25,29743.402339999997
5557.28,29880.1543
5567.29,29794.70312
5577.29,29536.5957
5587.3,29783.4668
5597.31,29687.410160000003
5607.33,29785.121089999997
5617.34,29693.85742
5627.36,29849.503910000003
5637.36,29793.14062
5647.38,29711.402339999997
5657.39,29761.01172
5667.41,29706.5918
5677.41,29533.48828
5687.44,29720.97852
5697.44,29658.73633
5707.47,29652.25195
5717.47,29732.18555
5727.49,29709.78125
5737.51,29822.148439999997
5747.53,29812.42188
5757.54,29555.61133
5767.56,29639.61133
5777.56,29722.5918
5787.59,29697.03711
5797.61,29706.5918
5807.61,29681.05273
5817.62,29620.49414
5827.63,29650.75195
5837.64,29772.23438
5847.66,29607.92578
5857.69,29724.20508
5867.68,29728.98633
5877.7,29822.148439999997
5887.72,29757.804689999997
5897.72,29724.17773
5907.73,29796.375
5917.74,29770.65625
5927.77,29706.5918
5937.79,29722.5918
5947.81,29842.996089999997
5957.83,29770.65625
5967.83,29630.152339999997
5977.84,29773.878910000003
5987.87,29655.57422
5997.88,29781.89648
6007.89,29711.402339999997
6017.89,29836.49805
6027.91,29673.0625
6037.93,29728.98633
6047.93,29535.23242
6057.94,29628.476560000003
6067.93,29801.16211
6077.95,29849.503910000003
6087.96,29719.402339999997
6097.98,29631.62695
6107.99,30038.00195
6118.01,29846.25
6128.03,29891.46875
6138.04,29576.054689999997
6148.05,29606.23242
6158.07,29856.02539
6168.08,29636.45508
6178.08,29692.22461
6188.1,29738.59375
6198.12,29697.03711
6208.14,29728.98633
6218.14,29633.30078
6228.16,29528.64258
6238.19,29666.722660000003
6248.21,29638.12695
6258.22,29764.226560000003
6268.24,29657.23242
6278.23,29639.61133
6288.25,29711.402339999997
6298.28,29596.82227
6308.29,29614.20508
6318.31,29711.402339999997
6328.31,29658.73633
6338.32,29630.152339999997
6348.33,29414.23047
6358.34,29693.77539
6368.36,29525.539060000003
6378.38,29614.20508
6388.39,29759.429689999997
6398.4,29793.14062
6408.42,29785.121089999997
6418.43,29810.871089999997
6428.46,29815.664060000003
6438.47,29735.39062
6448.49,29647.59375
6458.5,29725.789060000003
6468.51,29849.503910000003
6478.52,29759.429689999997
6488.53,29697.03711
6498.54,29728.98633
6508.56,29698.66602
6518.56,29714.5918
6528.58,29748.20508
6538.59,29572.929689999997
6548.61,29671.41602
6558.65,29547.65625
6568.65,29809.18555
6578.67,29689.04297
6588.69,29638.12695
6598.69,29780.32422
6608.69,29997.04883
6618.72,29804.398439999997
6628.75,29695.4082
6638.76,29773.878910000003
6648.77,29834.964839999997
6658.79,29661.9043
6668.78,29826.933589999997
6678.8,29706.5918
6688.81,29799.60742
6698.82,29980.89648
6708.84,29930.601560000003
6718.84,29807.63672
6728.86,29836.49805
6738.86,29785.121089999997
6748.87,29830.183589999997
6758.89,29881.92383
6768.91,29815.664060000003
6778.92,29813.972660000003
6788.94,29852.76367
6798.95,29708.214839999997
6808.97,29789.914060000003
6818.98,29888.19727
6828.99,29749.79883
6839.02,29695.4082
6849.04,29844.722660000003
6859.04,29753.00586
6869.05,29628.476560000003
6879.06,29679.52539
6889.08,29781.89648
6899.09,29838.2168
6909.11,29751.41602
6919.13,29677.88086
6929.14,29807.63672
6939.16,29781.89648
6949.17,29703.40625
6959.19,29757.804689999997
6969.2,29650.75195
6979.21,29528.64258
6989.23,29617.347660000003
6999.24,29649.253910000003
7009.25,29756.214839999997
7019.26,29684.23047
7029.27,29719.402339999997
7039.29,29786.68945
7049.3,29695.4082
7059.32,29708.214839999997
7069.33,29892.964839999997
7079.35,29781.89648
7089.38,29780.246089999997
7099.41,29854.285160000003
7109.42,29844.722660000003
7119.44,29893.25586
7129.45,29970.9375
7139.46,29725.789060000003
7149.48,29762.64258
7159.49,29883.42383
7169.5,29846.25
7179.52,29833.429689999997
7189.54,29906.08008
7199.55,29812.42188
7209.58,29831.71875
7219.62,29812.42188
7229.63,29709.78125
7239.65,29721.01172
7249.67,29617.347660000003
7259.7,29854.285160000003
7269.72,29759.429689999997
7279.73,29817.20703
7289.75,29741.79688
7299.77,29725.789060000003
7309.81,29673.0625
7319.82,29817.20703
7329.84,29785.121089999997
7339.86,29786.68945
7349.88,29812.42188
7359.88,29880.1543
7369.9,29663.558589999997
7379.93,29703.40625
7389.94,29781.89648
7399.96,29834.964839999997
7409.97,29762.64258
7419.97,29834.964839999997
7429.97,29878.38672
7439.98,29838.2168
7449.99,29799.60742
7460.01,29595.12305
7470.02,29793.14062
7480.04,29815.664060000003
7490.06,29812.42188
7500.07,29681.05273
7510.1,29566.68555
7520.11,29530.38672
7530.11,29725.789060000003
7540.12,29658.73633
7550.14,29736.992189999997
7560.16,29636.45508
7570.16,29569.804689999997
7580.17,29625.32422
7590.18,29647.59375
7600.18,29544.54688
7610.2,29692.22461
7620.21,29762.64258
7630.24,29561.84375
7640.25,29641.277339999997
7650.27,29772.23438
7660.28,29684.23047
7670.3,29733.79102
7680.32,29606.23242
7690.33,29606.23242
7700.34,29524.191410000003
7710.35,29677.88086
7720.38,29582.60352
7730.37,29590.285160000003
7740.39,29518.933589999997
7750.41,29572.929689999997
7760.42,29572.929689999997
7770.43,29591.99023
7780.44,29666.722660000003
7790.45,29462.45898
7800.46,29606.23242
7810.47,29685.86914
7820.49,29703.40625
7830.5,29676.23438
7840.5,29767.441410000003
7850.52,29736.992189999997
7860.54,29606.23242
7870.54,29698.589839999997
7880.55,29563.23828
7890.57,29754.625
7900.58,29665.06836
7910.58,29628.476560000003
7920.6,29773.878910000003
7930.62,29681.05273
7940.63,29831.71875
7950.67,29757.839839999997
7960.67,29818.9043
7970.68,29762.64258
7980.68,29641.277339999997
7990.7,29804.398439999997
8000.71,29773.878910000003
8010.73,29826.933589999997
8020.74,29785.121089999997
8030.75,29809.18555
8040.77,29738.59375
8050.79,29785.121089999997
8060.81,29883.42383
8070.81,29796.375
8080.83,29722.5918
8090.84,29770.65625
8100.85,29809.18555
8110.86,29741.79688
8120.87,29711.402339999997
8130.9,29736.992189999997
8140.89,29814.11523
8150.91,29741.79688
8160.93,29757.839839999997
8170.94,29793.14062
8180.96,29838.2168
8191.0,29966.18555
8201.01,29898.027339999997
8211.03,29868.8418
8221.05,29878.65039
8231.07,29935.367189999997
8241.09,29857.539060000003
8251.1,29815.664060000003
8261.13,29700.21875
8271.14,29606.23242
8281.15,29668.242189999997
8291.16,29769.07617
8301.16,29719.402339999997
8311.19,29736.992189999997
8321.2,29820.44922
8331.22,29759.429689999997
8341.25,29796.375
8351.25,29693.77539
8361.26,29793.14062
8371.28,29658.73633
8381.29,29781.89648
8391.32,29773.878910000003
8401.33,29767.441410000003
8411.34,29826.933589999997
8421.36,29979.00586
8431.37,29972.375
8441.4,29812.42188
8451.42,29815.664060000003
8461.44,29838.2168
8471.47,29807.63672
8481.47,29891.46875
8491.49,29805.95312
8501.5,29572.929689999997
8511.53,29834.964839999997
8521.54,29797.933589999997
8531.56,29681.05273
8541.57,29831.71875
8551.59,29714.5918
8561.6,29785.121089999997
8571.61,29716.20898
8581.62,29780.32422
8591.64,29762.64258
8601.66,29717.785160000003
8611.67,29692.22461
8621.69,29822.148439999997
8631.7,29720.97852
8641.72,29844.722660000003
8651.72,29751.41602
8661.74,29695.4082
8671.73,29773.878910000003
8681.76,29828.472660000003
8691.77,29914.13086
8701.78,29815.664060000003
8711.78,29596.82227
8721.79,29786.68945
8731.81,30057.54688
8741.83,29751.39062
8751.84,29813.972660000003
8761.86,29831.71875
8771.88,29812.42188
8781.89,29938.289060000003
8791.89,29801.16211
8801.92,29757.804689999997
8811.92,29812.42188
8821.94,29757.804689999997
8831.95,29666.722660000003
8841.96,29733.79102
8851.97,29756.214839999997
8861.99,29692.22461
8872.02,29669.89258
8882.03,29725.789060000003
8892.04,29714.5918
8902.05,29719.402339999997
8912.07,29676.23438
8922.07,29506.54688
8932.09,29603.0918
8942.13,29703.40625
8952.13,29728.98633
8962.14,29650.75195
8972.16,29804.398439999997
8982.17,29519.3457
8992.2,29773.878910000003
9002.2,29732.18555
9012.22,29684.23047
9022.24,29822.148439999997
9032.24,29857.539060000003
9042.25,29781.89648
9052.26,29663.558589999997
9062.28,29690.679689999997
9072.28,29641.277339999997
9082.3,29633.30078
9092.29,29642.945310000003
9102.3,29677.88086
9112.31,29689.04297
9122.32,29705.027339999997
9132.33,29852.76367
9142.34,29909.367189999997
9152.33,29804.398439999997
9162.34,29741.79688
9172.35,29789.914060000003
9182.37,29875.378910000003
9192.37,29842.996089999997
9202.41,29642.76562
9212.41,29685.86914
9222.43,29700.21875
9232.43,29682.69336
9242.44,29822.148439999997
9252.45,29825.39258
9262.46,29711.402339999997
9272.48,29785.121089999997
9282.49,29625.32422
9292.51,29719.402339999997
9302.52,29798.04688
9312.53,29781.89648
9322.53,29849.503910000003
9332.55,29595.12305
9342.55,29690.679689999997
9352.58,29759.429689999997
9362.59,29773.878910000003
9372.6,29770.65625
9382.61,29714.5918
9392.6,29759.429689999997
9402.61,29794.70312
9412.63,29689.04297
9422.64,29865.57812
9432.67,29786.68945
9442.69,29720.97852
9452.7,29681.05273
9462.71,29831.71875
9472.72,29692.22461
9482.73,29820.44922
9492.73,29775.45508
9502.74,29783.4668
9512.76,29833.429689999997
9522.77,29620.49414
9532.78,29550.76953
9542.8,29706.5918
9552.82,29736.992189999997
9562.84,29689.04297
9572.86,29677.88086
9582.88,29701.777339999997
9592.89,29649.253910000003
9602.92,29767.441410000003
9612.92,29719.402339999997
9622.92,29714.5918
9632.94,29531.74414
9642.94,29697.03711
9652.96,29647.59375
9662.97,29603.0918
9672.97,29740.19727
9682.98,29625.32422
9692.99,29674.70898
9703.0,29604.78711
9713.0,29682.69336
9723.02,29722.5918
9733.03,29614.20508
9743.05,29638.12695
9753.07,29625.32422
9763.08,29679.41211
9773.1,29796.375
9783.12,29647.59375
9793.12,29620.49414
9803.12,29650.75195
9813.13,29735.39062
9823.14,29815.664060000003
9833.16,29572.929689999997
9843.16,29859.058589999997
9853.17,29746.60938
9863.19,29708.214839999997
9873.19,29793.14062
9883.21,29935.367189999997
9893.22,29777.097660000003
9903.23,29998.4668
9913.23,30016.539060000003
9923.25,29883.42383
9933.25,29856.02539
9943.26,29817.20703
9953.28,29807.63672
9963.31,29851.02539
9973.32,29833.429689999997
9983.34,29799.60742
9993.36,29865.57812
10003.37,29941.97461
10013.38,29896.24023
10023.39,29865.57812
10033.42,29801.16211
10043.43,29740.19727
10053.45,29665.20703
10063.47,29820.44922
10073.47,29482.70703
10083.48,29619.0332
10093.49,29607.92578
10103.51,29612.51562
10113.51,29722.5918
10123.53,29802.7207
10133.56,29669.89258
10143.57,29700.21875
10153.59,29563.566410000003
10163.59,29706.5918
10173.6,29728.98633
10183.62,29778.67188
10193.63,29669.89258
10203.65,29769.01953
10213.67,29711.402339999997
10223.68,29736.992189999997
10233.68,29599.95703
10243.69,29826.933589999997
10253.69,29772.30078
10263.71,29767.441410000003
10273.7,29793.14062
10283.71,29740.19727
10293.72,29728.98633
10303.74,29714.5918
10313.75,29735.39648
10323.76,29821.99023
10333.77,29685.86914
10343.79,29599.95703
10353.8,29647.59375
10363.83,29636.45508
10373.84,29630.152339999997
10383.84,29481.40625
10393.85,29577.76562
10403.85,29660.39258
10413.87,29781.89648
10423.88,29642.945310000003
10433.89,29630.152339999997
10443.92,29566.68555
10453.93,29487.56836
10463.92,29538.33203
10473.94,29697.03711
10483.95,29668.242189999997
10493.98,29550.76953
10503.99,29773.878910000003
10514.01,29530.38672
10524.01,29666.722660000003
10534.03,29700.21875
10544.03,29809.18555
10554.05,29778.67188
10564.07,29751.41602
10574.08,29673.0625
10584.08,29665.06836
10594.11,29717.785160000003
10604.11,29619.0332
10614.13,29770.65625
10624.14,29720.97852
10634.16,29569.804689999997
10644.16,29673.0625
10654.17,29681.05273
10664.19,29799.492189999997
10674.2,29778.67188
10684.23,29738.59375
10694.23,29751.41602
10704.24,29812.42188
10714.24,29767.441410000003
10724.27,29732.18555
10734.28,29797.933589999997
10744.29,29826.933589999997
10754.3,29754.625
10764.32,29660.24805
10774.32,29756.214839999997
10784.33,29769.07617
10794.35,29711.402339999997
10804.38,29712.972660000003
10814.39,29661.9043
10824.42,29842.996089999997
10834.43,29769.07617
10844.44,29712.972660000003
10854.45,29762.64258
10864.46,29846.25
10874.48,29566.68555
10884.49,29904.285160000003
10894.51,29793.14062
10904.51,29793.14062
10914.53,29880.1543
10924.52,29727.398439999997
10934.55,29801.16211
10944.56,29714.5918
10954.57,29817.20703
10964.58,29857.539060000003
10974.59,29793.14062
10984.61,29894.75
10994.61,29769.07617
11004.63,29820.44922
11014.63,29807.63672
11024.65,29878.65039
11034.67,29830.183589999997
11044.69,29658.73633
11054.7,29743.402339999997
11064.72,29679.41211
11074.74,29812.42188
11084.76,29770.65625
11094.77,29762.64258
11104.79,29805.95312
11114.78,29860.80273
11124.8,30019.87695
11134.8,29852.76367
11144.81,29812.42188
11154.82,29935.367189999997
11164.83,29789.914060000003
11174.85,29786.68945
11184.87,29830.183589999997
11194.9,29910.847660000003
11204.91,29681.05273
11214.92,29786.68945
11224.94,29736.992189999997
11234.94,29741.79688
11244.96,29612.75195
11254.98,29677.88086
11264.99,29644.433589999997
11275.01,29555.61133
11285.03,29633.30078
11295.05,29722.5918
11305.07,29588.85742
11315.08,29703.40625
11325.1,29805.95312
11335.11,29426.42578
11345.12,29617.347660000003
11355.14,29663.558589999997
11365.15,29644.433589999997
11375.16,29649.253910000003
11385.17,29622.17773
11395.17,29642.76562
11405.19,29404.48633
11415.19,29669.89258
11425.21,29634.78125
11435.24,29448.39258
11445.25,29622.17773
11455.27,29636.45508
11465.27,29650.75195
11475.29,29789.914060000003
11485.3,29735.39648
11495.33,29767.441410000003
11505.33,29786.68945
11515.34,29817.20703
11525.34,29807.63672
11535.36,29797.933589999997
11545.37,29812.42188
11555.38,29744.99805
11565.41,29914.13086
11575.43,29818.9043
11585.45,29637.93945
11595.45,29988.972660000003
11605.46,29841.4668
11615.47,29732.18555
11625.49,29815.664060000003
11635.5,29762.64258
11645.5,29703.40625
11655.52,29892.964839999997
11665.53,29805.95312
11675.54,29801.16211
11685.56,29725.789060000003
11695.56,29754.625
11705.56,29875.378910000003
11715.58,29736.992189999997
11725.58,29789.914060000003
11735.6,29652.414060000003
11745.61,29674.70898
11755.62,29823.691410000003
11765.62,29823.691410000003
11775.64,29815.664060000003
11785.65,29838.2168
11795.66,29744.99805
11805.68,29786.68945
11815.7,29990.398439999997
11825.71,29817.20703
11835.73,29810.871089999997
11845.74,29922.183589999997
11855.75,29852.76367
11865.76,29796.375
11875.77,29778.67188
11885.76,29730.59375
11895.77,29894.75
11905.8,29868.8418
11915.81,30005.125
11925.82,29894.75
11935.84,29854.285160000003
11945.84,29842.996089999997
11955.85,29820.44922
11965.88,29783.4668
11975.89,29783.4668
11985.9,29764.226560000003
11995.92,29836.49805
12005.94,29943.04297
12015.94,29772.23438
12025.95,29794.70312
12035.96,29697.03711
12045.98,29775.45508
