t,r
6929.15,51500.49609
6939.16,51459.89453
6949.17,51653.59766
6959.19,51466.32812
6969.2,51623.26172
6979.21,51643.38281
6989.23,51381.55469
6999.23,51872.45703
7009.24,51738.87109
7019.26,51748.86719
7029.27,51769.38672
7039.29,51697.90625
7049.3,51714.96875
7059.32,51824.42188
7069.33,51886.64062
7079.36,51790.17188
7089.38,51588.97656
7099.41,51595.48047
7109.42,51728.625
7119.43,51701.86328
7129.45,51626.37109
7139.46,51820.51562
7149.47,51831.51953
7159.5,52020.17188
7169.5,52165.85547
7179.52,51964.53906
7189.55,51926.82812
7199.56,52009.42188
7209.59,51924.44531
7219.62,52037.63672
7229.63,51996.1875
7239.65,52134.77344
7249.67,52027.08203
7259.7,51934.13281
7269.72,51831.04297
7279.73,52187.28516
7289.75,51865.58203
7299.77,51807.77344
7309.81,51824.65625
7319.82,51986.22656
7329.84,52107.03516
7339.85,52145.17969
7349.87,51924.01953
7359.88,51958.45312
7369.9,52270.03906
7379.93,52051.64844
7389.93,52079.16016
7399.95,52048.55469
7409.96,51948.11719
7419.97,52017.09375
7429.97,52024.375
7439.98,51944.67188
7450.0,52006.35156
7460.01,52107.03125
7470.03,52040.90625
7480.04,51875.66406
7490.06,51999.83203
7500.07,52007.11328
7510.09,51965.14062
7520.1,51824.17969
7530.1,51866.04297
7540.12,51855.75391
7550.15,51920.57812
7560.15,51972.23438
7570.17,52273.77734
7580.18,52065.48438
7590.19,51992.53516
7600.18,52159.0625
7610.2,52113.96875
7620.21,52151.81641
7630.23,52117.75781
7640.25,52048.01172
7650.27,51951.35547
7660.28,51964.94141
7670.3,52065.3125
7680.33,52124.68359
7690.34,51965.74609
7700.34,52252.98047
7710.35,52162.53125
7720.37,51833.75781
7730.37,51978.73438
7740.38,52009.61328
7750.4,52249.87891
7760.42,52204.51562
7770.43,51957.83984
7780.45,51971.83203
7790.46,52131.30469
7800.46,51992.73047
7810.49,52280.75
7820.5,52038.18359
7830.5,51801.17578
7840.5,51789.91797
7850.51,51831.75
7860.53,52235.43359
7870.53,51749.12109
7880.56,51799.21484
7890.57,51947.91016
7900.57,51691.35938
7910.59,51711.27734
7920.61,51807.29297
7930.62,51900.16406
7940.64,51701.3125
7950.66,51817.33203
7960.68,52037.82031
7970.68,52030.72266
7980.68,52155.59766
7990.7,51906.81641
8000.71,51657.28516
8010.72,51450.42969
8020.74,51972.44141
8030.75,51715.77344
8040.77,51790.16406
8050.79,51845.46094
8060.81,51938.0
8070.81,51752.53906
8080.83,51800.6875
8090.84,51796.28125
8100.85,51711.28125
8110.86,51770.64844
8120.87,51803.13672
8130.9,51685.47266
8140.9,51903.16406
8150.91,51841.80078
8160.92,51954.1875
8170.94,51862.60938
8180.96,51896.07031
8191.0,51506.625
8201.01,51947.5
8211.04,51964.74219
8221.05,51889.41016
8231.08,51738.87109
8241.09,51941.4375
8251.1,51978.33984
8261.13,51878.65234
8271.14,51861.92969
8281.15,51869.02344
8291.15,51629.48438
8301.16,52110.50391
8311.19,51847.96094
8321.2,51731.77734
8331.22,51818.28516
8341.25,51701.31641
8351.25,52016.71094
8361.26,52003.28125
8371.28,51961.89453
8381.29,51882.3125
8391.33,51975.48828
8401.34,51937.57422
8411.34,52003.66406
8421.36,51917.35547
8431.37,51824.66406
8441.4,52086.58984
8451.42,51773.30469
8461.44,51981.98828
8471.46,51933.92188
8481.47,51851.16016
8491.49,52010.375
8501.5,52072.40625
8511.53,51941.01953
8521.54,51885.97266
8531.55,51920.15234
8541.58,52082.61719
8551.59,52065.30469
8561.61,52086.07812
8571.61,52225.11328
8581.62,52137.92188
8591.64,51868.56641
8601.66,52127.99219
8611.69,52145.02734
8621.7,52155.89453
8631.71,52041.27344
8641.72,52044.1875
8651.73,52075.34375
8661.74,51975.28125
8671.73,52030.34766
8681.76,52343.74219
8691.78,52305.19141
8701.79,52231.68359
8711.8,52110.5
8721.79,52305.53125
8731.81,52396.23828
8741.83,52224.71875
8751.84,52134.76562
8761.86,52068.76562
8771.88,52072.57812
8781.89,52179.60938
8791.91,52340.24609
8801.92,52291.45703
8811.92,52117.42969
8821.94,52159.0625
8831.95,52309.01953
8841.95,52158.75781
8851.98,51986.02734
8861.99,51862.15234
8872.02,52069.64453
8882.03,52027.26562
8892.04,52023.62109
8902.05,52100.26953
8912.07,52148.33984
8922.07,52235.5625
8932.1,52252.98438
8942.12,52006.15625
8952.12,52041.45703
8962.14,52203.95703
8972.17,52354.03516
8982.17,52297.98047
8992.2,52154.82422
9002.2,52145.02344
9012.22,52190.33203
9022.24,52246.01562
9032.24,52190.47656
9042.25,52148.95703
9052.26,52253.10547
9062.28,52375.23047
9072.28,52382.50781
9082.3,52389.50391
9092.31,52200.90625
9102.31,52228.59766
9112.3,52473.44141
9122.32,52434.81641
9132.33,52225.11328
9142.34,52445.41797
9152.33,52483.85938
9162.34,52364.73047
9172.35,52354.23438
9182.37,52302.15234
9192.37,52264.05469
9202.4,52382.23047
9212.41,52392.82812
9222.42,52392.73828
9232.43,52179.32031
9242.44,52350.53125
9252.45,52339.93359
9262.47,52145.17969
9272.47,52235.5625
9282.49,52193.38281
9292.51,52280.51562
9302.52,52385.73438
9312.53,52582.64844
9322.53,52477.02344
9332.54,52459.39062
9342.55,52291.69141
9352.58,52169.33203
9362.59,52179.90234
9372.61,52301.69922
9382.61,52210.92188
9392.62,52207.44141
9402.62,52382.23047
9412.63,52044.55078
9422.64,52200.89844
9432.67,52357.83203
9442.69,52322.66016
9452.7,52312.17969
9462.72,52473.44141
9472.72,52357.73047
9482.72,52477.02344
9492.73,52144.86719
9502.75,52364.63672
9512.76,52151.35156
9522.77,52305.75391
9532.78,52442.0625
9542.81,52417.35938
9552.82,52364.82031
9562.84,52406.66797
9572.86,52274.13281
9582.88,52536.72656
9592.89,52469.92969
9602.92,52403.25391
9612.92,52287.96484
9622.93,52434.97266
9632.93,52322.76562
9642.95,52526.09766
9652.96,52319.59766
9662.97,52333.25
9672.97,52504.96875
9682.98,52249.36719
9692.99,52529.78516
9703.01,52624.96094
9713.0,52438.24219
9723.02,52480.34375
9733.03,52396.24609
9743.05,52326.16016
9753.08,52469.92578
9763.08,52462.83203
9773.1,52646.19922
9783.12,52389.14844
9793.12,52176.13672
9803.13,52561.48828
9813.14,52389.32422
9823.16,52197.42188
9833.15,52308.57422
9843.17,52190.19141
9853.17,52096.97266
9863.19,52120.89844
9873.19,52256.33984
9883.21,52308.79297
9893.22,52273.77734
9903.23,52155.4375
9913.23,52364.73047
9923.25,52173.40234
9933.26,51879.09766
9943.25,52134.61328
9953.29,52006.35156
9963.31,52319.28125
9973.32,52068.41797
9983.34,52072.23047
9993.36,52221.64062
10003.37,52048.91406
10013.38,52131.45703
10023.4,52010.5625
10033.41,51993.51562
10043.43,51951.35547
10053.46,51985.82812
10063.47,52165.85938
10073.47,52217.88281
10083.48,52336.53906
10093.49,52221.63672
10103.51,52058.56641
10113.51,52148.95312
10123.53,52385.64062
10133.56,52284.24609
10143.58,52267.04297
10153.59,52232.34766
10163.59,52246.13672
10173.6,52326.37109
10183.61,52179.90234
10193.62,52207.71875
10203.65,52333.14453
10213.67,52096.63672
10223.68,52214.67578
10233.69,52017.27734
10243.68,52284.00391
10253.69,52145.17578
10263.7,52221.91016
10273.71,52214.53906
10283.71,52096.97266
10293.71,52249.36719
10303.74,52040.90625
10313.75,52065.48047
10323.76,52041.09375
10333.77,52284.48047
10343.78,52058.56641
10353.81,52228.59766
10363.83,52131.30078
10373.84,52131.45703
10383.83,52347.13281
10393.84,52131.29297
10403.85,52469.78906
10413.86,52124.04297
10423.88,52246.01562
10433.9,52090.04688
10443.91,52176.57812
10453.92,52274.01953
10463.92,51869.47266
10473.94,52086.58984
10483.95,52110.16797
10493.98,52214.67578
10503.99,51988.89062
10514.01,52051.64453
10524.01,52003.66406
10534.03,52061.84766
10544.05,52291.34375
10554.05,52274.01562
10564.07,52249.625
10574.07,52194.09375
10584.08,52242.40234
10594.11,52218.42578
10604.11,52302.04297
10614.14,52176.42969
10624.13,52176.13672
10634.15,52016.90234
10644.16,52291.33984
10654.17,52378.54297
10664.18,52522.62891
10674.21,52280.75391
10684.23,52494.66016
10694.23,52357.73047
10704.25,52301.58594
10714.25,52490.89062
10724.27,52396.15625
10734.28,52494.53906
10744.29,52571.98828
10754.3,52368.60938
10764.31,52389.05469
10774.32,52392.29297
10784.33,52445.26953
10794.35,52274.01562
10804.37,52667.43359
10814.39,52621.51172
10824.42,52709.96484
10834.44,52727.6875
10844.44,52413.6875
10854.45,52389.14844
10864.47,52382.23047
10874.48,52607.38281
10884.49,52614.32812
10894.51,52561.44141
10904.51,52572.06641
10914.52,52568.45703
10924.53,52887.92969
10934.55,52805.84766
10944.56,52770.32422
10954.57,52414.01953
10964.58,52713.49609
10974.59,52741.88672
10984.6,52685.17578
10994.61,52717.03906
11004.63,52600.22266
11014.63,52522.63281
11024.66,52448.78125
11034.67,52632.08594
11044.68,52795.19531
11054.7,52766.75781
11064.72,52660.39062
11074.74,52646.16406
11084.76,52706.41016
11094.77,52614.35156
11104.79,52788.10938
11114.79,52543.77344
11124.8,52452.4375
11134.8,52304.96484
11144.81,52357.83594
11154.82,52660.41016
11164.84,52635.62109
11174.85,52389.32422
11184.87,52508.66797
11194.9,52438.24609
11204.91,52674.53516
11214.92,52610.85156
11224.94,52558.05859
11234.94,52473.375
11244.96,52603.75781
11254.98,52656.81641
11265.0,52788.08203
11275.01,52670.97656
11285.03,52862.76172
11295.05,52795.17188
11305.07,52916.37109
11315.08,52596.6875
11325.1,52855.70703
11335.11,52724.13672
11345.12,52798.78906
11355.14,52798.69141
11365.15,52959.33594
11375.17,52568.57812
11385.16,52827.33594
11395.17,52709.94531
11405.19,52837.91797
11415.19,52632.00391
11425.21,52770.28906
11435.24,52593.26562
11445.25,52621.47656
11455.27,52734.78516
11465.27,52469.86328
11475.29,52614.35156
11485.3,52635.54688
11495.33,52437.78125
11505.33,52870.07812
11515.35,52614.38672
11525.34,52291.45312
11535.36,52315.78516
11545.37,52351.03516
11555.39,52252.85547
11565.41,52364.62891
11575.43,52368.13281
11585.44,52124.20312
11595.44,52072.23047
11605.46,52082.27344
11615.47,52242.40234
11625.5,52148.80078
11635.5,52069.11719
11645.5,52301.70312
11655.52,52061.3125
11665.53,52090.39062
11675.54,51937.99609
11685.56,52208.13281
11695.55,52414.02344
11705.56,52048.54688
11715.58,52148.49609
11725.58,52469.72266
11735.59,52329.75781
11745.6,52470.06641
11755.62,52378.82422
11765.62,52424.21094
11775.64,52267.29297
11785.65,52459.38281
11795.66,52508.78125
11805.68,52172.95703
11815.7,52491.01562
11825.71,52211.33203
11835.73,52298.4375
11845.73,52466.41406
11855.74,52441.76172
11865.76,52494.66406
11875.78,52100.26953
11885.78,52124.20312
11895.77,52092.83984
11905.8,52378.63672
11915.81,52253.10547
11925.82,52688.6875
11935.83,52455.80469
11945.84,52434.97266
11955.85,52607.25391
11965.88,52297.97656
11975.89,52332.92969
11985.9,52653.21875
11995.92,52351.03906
12005.94,52343.63672
12015.95,52406.76172
12025.95,52512.12891
12035.96,52252.85547
12045.99,52420.94141
12056.0,52554.48828
12066.0,52512.18359
12076.01,52455.73438
12086.04,52501.63672
12096.04,52400.01172
12106.03,52424.36719
12116.04,52350.62891
12126.06,52354.13281
12136.08,52501.57031
12146.09,52494.59766
12156.1,52350.53125
12166.13,52653.26172
12176.14,52603.82031
12186.15,52646.21875
12196.17,52508.66406
12206.16,52410.60547
12216.18,52610.88672
12226.18,52628.51953
12236.19,52734.77734
12246.19,52791.63281
12256.2,52389.32422
12266.22,52685.13281
12276.23,52413.9375
12286.25,52596.73047
12296.24,52438.32812
12306.25,52519.11328
12316.27,52357.53516
12326.27,52515.58984
12336.29,52343.74609
12346.29,52568.45703
12356.31,52582.64844
12366.33,52663.87891
12376.36,52441.98047
12386.35,52519.28125
12396.38,52593.23438
12406.4,52483.98047
12416.42,52547.39062
12426.42,52610.88281
12436.43,52554.39062
12446.44,52424.53516
12456.46,52340.03906
12466.48,52706.41797
12476.48,52385.73828
12486.48,52290.75781
12496.5,52256.46875
12506.51,52371.73047
12516.52,52124.36719
12526.54,52151.8125
12536.55,51976.28516
12546.56,52165.55859
12556.58,51865.35938
12566.59,52242.78516
12576.6,52165.86328
12586.61,51996.57031
12596.6,52076.20312
12606.63,52196.85938
12616.63,52343.53516
12626.64,52120.89453
12636.66,52113.80078
12646.67,52165.70703
12656.7,52218.28906
12666.71,52221.23047
12676.72,52229.13281
12686.74,52434.73438
12696.76,52155.59766
12706.78,52134.45703
12716.8,51951.76953
12726.81,51944.67578
