t,r
3454.53,14569.2041
3464.56,14569.2041
3474.56,14561.1377
3484.57,14535.546880000002
3494.6,14559.68262
3504.61,14573.35449
3514.63,14544.00684
3524.65,14542.56055
3534.67,14567.74707
3544.67,14540.08789
3554.68,14530.39844
3564.7,14547.71191
3574.71,14566.513669999998
3584.72,14565.05664
3594.74,14542.138669999998
3604.75,14547.925780000001
3614.78,14573.12695
3624.78,14581.20605
3634.8,14556.2002
3644.82,14561.1377
3654.83,14570.66406
3664.85,14570.43555
3674.87,14606.96875
3684.89,14554.74805
3694.89,14563.824219999999
3704.91,14553.2959
3714.92,14569.20605
3724.95,14571.89551
3734.96,14580.740230000001
3744.98,14576.81836
3754.99,14577.28125
3765.0,14567.97266
3775.0,14565.28125
3785.01,14578.74316
3795.03,14578.509769999999
3805.05,14571.66699
3815.05,14580.97266
3825.06,14562.5918
3835.08,14586.59473
3845.08,14582.43457
3855.09,14573.12695
3865.1,14595.91895
3875.11,14568.19824
3885.14,14566.7373
3895.14,14542.56055
3905.17,14563.824219999999
3915.18,14553.294919999998
3925.19,14566.29004
3935.2,14572.12207
3945.21,14577.51074
3955.22,14571.89355
3965.24,14551.84473
3975.24,14586.59375
3985.25,14565.28125
3995.27,14554.53125
4005.26,14577.51074
4015.27,14567.97266
4025.29,14561.13574
4035.29,14543.582030000001
4045.32,14569.20605
4055.33,14574.58594
4065.33,14576.27832
4075.35,14588.0625
4085.37,14571.89551
4095.38,14586.59375
4105.4,14567.9707
4115.41,14561.36035
4125.44,14567.97266
4135.45,14578.97363
4145.46,14588.0625
4155.47,14577.51074
4165.49,14565.50488
4175.5,14581.6709
4185.51,14578.74316
4195.51,14590.99902
4205.52,14554.53125
4215.53,14569.42969
4225.55,14546.69043
4235.57,14577.28125
4245.58,14584.36914
4255.59,14597.87305
4265.6,14585.12988
4275.62,14580.43945
4285.63,14573.12695
4295.64,14596.39941
4305.65,14586.83105
4315.66,14576.048830000002
4325.68,14566.96289
4335.7,14592.22949
4345.73,14560.12305
4355.74,14573.35645
4365.76,14571.89551
4375.78,14559.90332
4385.78,14576.048830000002
4395.8,14577.28125
4405.82,14577.28125
4415.83,14601.56152
4425.85,14566.7373
4435.88,14572.12207
4445.9,14577.51074
4455.92,14577.2793
4465.93,14585.59961
4475.94,14596.39941
4485.96,14596.15918
4495.95,14582.66895
4505.97,14594.92969
4515.99,14563.826169999998
4526.01,14579.97363
4536.03,14577.51074
4546.02,14581.20605
4556.03,14582.667969999999
4566.04,14554.74805
4576.06,14557.21777
4586.07,14585.365230000001
4596.07,14583.89941
4606.08,14576.048830000002
4616.08,14601.56152
4626.1,14592.22949
4636.12,14589.53027
4646.13,14562.81348
4656.13,14594.92969
4666.15,14583.136719999999
4676.17,14578.74316
4686.18,14579.97363
4696.21,14597.146480000001
4706.22,14578.74316
4716.22,14557.43555
4726.24,14608.19824
4736.25,14585.59961
4746.28,14581.2041
4756.28,14549.37598
4766.3,14601.80664
4776.31,14585.365230000001
4786.3,14585.13086
4796.32,14564.046880000002
4806.32,14578.509769999999
4816.34,14594.92969
4826.36,14585.59961
4836.36,14592.46973
4846.37,14565.50684
4856.38,14562.37012
4866.4,14577.51074
4876.42,14574.58789
4886.43,14589.76855
4896.44,14581.2041
4906.44,14573.35645
4916.46,14581.43848
4926.48,14592.22949
4936.47,14593.458980000001
4946.49,14601.5625
4956.5,14596.40137
4966.51,14554.53125
4976.54,14598.86035
4986.54,14597.3877
4996.55,14585.59961
5006.56,14587.06836
5016.56,14581.43848
5026.57,14604.2666
5036.6,14589.53027
5046.6,14577.0498
5056.61,14608.44629
5066.61,14596.40137
5076.62,14590.99902
5086.64,14594.6875
5096.66,14610.90137
5106.68,14635.02734
5116.69,14569.43066
5126.7,14596.15918
5136.71,14588.300780000001
5146.73,14608.19824
5156.75,14606.96875
5166.75,14598.86035
5176.76,14609.67285
5186.78,14572.12207
5196.79,14581.43848
5206.8,14572.12207
5216.82,14588.06152
5226.82,14604.75781
5236.83,14594.6875
5246.85,14574.58594
5256.86,14592.23145
5266.87,14582.90234
5276.87,14606.47559
5286.88,14588.0625
5296.89,14571.89551
5306.91,14571.89355
5316.94,14569.88379
5326.96,14593.69824
5336.95,14605.74121
5346.97,14594.44824
5357.0,14600.08887
5367.01,14650.09766
5377.03,14598.86035
5387.04,14592.22949
5397.05,14586.83105
5407.07,14593.458980000001
5417.1,14617.794919999998
5427.11,14619.02246
5437.12,14599.10254
5447.13,14606.9707
5457.15,14599.10449
5467.16,14601.80664
5477.16,14615.08789
5487.17,14604.2666
5497.17,14613.607419999998
5507.19,14581.6709
5517.21,14610.90137
5527.22,14611.15332
5537.23,14598.8584
5547.25,14593.699219999999
5557.28,14625.40918
5567.29,14576.048830000002
5577.29,14604.511719999999
5587.3,14581.6709
5597.31,14585.13086
5607.33,14608.69434
5617.35,14588.300780000001
5627.36,14606.9707
5637.37,14590.99902
5647.38,14604.511719999999
5657.39,14576.2793
5667.41,14588.0625
5677.42,14573.12695
5687.44,14570.66211
5697.44,14596.40137
5707.47,14604.2666
5717.47,14590.759769999999
5727.49,14605.49414
5737.51,14615.33887
5747.53,14561.3584
5757.54,14593.69824
5767.56,14582.667969999999
5777.56,14582.90234
5787.59,14567.97266
5797.61,14594.6875
5807.61,14582.66895
5817.62,14578.509769999999
5827.63,14597.3877
5837.64,14599.84473
5847.67,14573.35645
5857.69,14587.8252
5867.69,14588.0625
5877.7,14585.365230000001
5887.72,14563.824219999999
5897.72,14584.13379
5907.73,14602.544919999998
5917.75,14574.12988
5927.77,14588.298830000002
5937.79,14596.16113
5947.81,14611.15137
5957.83,14600.333980000001
5967.83,14606.72266
5977.84,14590.52051
5987.87,14589.7666
5997.88,14583.90039
6007.89,14574.81445
6017.9,14597.3877
6027.92,14593.458980000001
6037.93,14590.759769999999
6047.94,14613.355469999999
6057.94,14577.05176
6067.94,14570.66211
6077.96,14590.52051
6087.96,14601.31738
6097.98,14580.67285
6108.0,14586.83105
6118.01,14585.365230000001
6128.03,14590.76074
6138.04,14602.791019999999
6148.05,14592.23145
6158.07,14562.5918
6168.08,14606.72266
6178.08,14600.09082
6188.11,14600.57715
6198.12,14605.49219
6208.13,14603.28223
6218.14,14622.957030000001
6228.16,14574.81445
6238.19,14588.06152
6248.21,14593.458980000001
6258.22,14577.2793
6268.24,14595.67676
6278.24,14631.35156
6288.27,14620.75879
6298.28,14600.57715
6308.29,14607.21582
6318.31,14592.23145
6328.31,14601.5625
6338.32,14601.31738
6348.34,14590.99902
6358.34,14619.27734
6368.36,14623.4707
6378.38,14608.44629
6388.39,14611.15332
6398.41,14615.08594
6408.42,14609.673830000002
6418.43,14621.72949
6428.46,14612.13086
6438.47,14611.15332
6448.49,14615.08789
6458.5,14606.96875
6468.51,14604.019530000001
6478.52,14612.13086
6488.53,14623.21387
6498.54,14602.05176
6508.56,14612.38086
6518.56,14604.2666
6528.58,14612.63086
6538.59,14619.02246
6548.61,14588.53809
6558.65,14622.95801
6568.65,14594.6875
6578.67,14615.08789
6588.69,14594.6875
6598.69,14619.27734
6608.69,14601.80664
6618.72,14615.5918
6628.75,14609.423830000002
6638.76,14622.24316
6648.77,14611.15332
6658.79,14623.72949
6668.79,14632.83887
6678.8,14651.32031
6688.81,14628.63574
6698.82,14616.56738
6708.84,14609.92285
6718.84,14624.69824
6728.86,14601.31738
6738.86,14643.70605
6748.88,14651.32031
6758.9,14630.12402
6768.91,14639.76074
6778.93,14609.92285
6788.94,14640.9873
6798.95,14631.09082
6808.97,14621.73145
6818.98,14612.13086
6829.0,14615.08789
6839.02,14615.08789
6849.04,14628.37695
6859.04,14596.39941
6869.05,14609.67285
6879.06,14598.86035
6889.08,14614.83496
6899.09,14604.2666
6909.11,14645.61426
6919.14,14607.949219999999
6929.14,14592.46973
6939.16,14584.13574
6949.17,14628.63574
6959.19,14606.96875
6969.2,14579.97363
6979.21,14592.22949
6989.23,14583.89941
6999.24,14591.990230000001
7009.25,14588.0625
7019.26,14605.74121
7029.27,14618.048830000002
7039.29,14578.74316
7049.3,14623.21387
7059.33,14616.56738
7069.33,14599.10254
7079.35,14605.49414
7089.38,14593.458980000001
7099.41,14570.888669999998
7109.42,14605.49219
7119.44,14593.69824
7129.45,14600.333980000001
7139.46,14612.38086
7149.48,14593.21973
7159.49,14613.605469999999
7169.5,14604.2666
7179.52,14608.44629
7189.54,14614.83691
7199.55,14610.90332
7209.58,14621.73145
7219.62,14612.38086
7229.63,14651.32031
7239.65,14644.93164
7249.68,14643.43652
7259.7,14603.03613
7269.72,14593.458980000001
7279.74,14594.68945
7289.75,14596.16113
7299.77,14597.3877
7309.81,14604.26465
7319.82,14583.1377
7329.84,14602.791019999999
7339.86,14577.28125
7349.88,14611.15332
7359.88,14579.97363
7369.9,14596.9043
7379.94,14581.43848
7389.94,14608.44629
7399.96,14594.44824
7409.97,14566.513669999998
7419.97,14617.794919999998
7429.97,14598.8584
7439.98,14601.80664
7449.99,14570.888669999998
7460.01,14596.40137
7470.02,14606.96875
7480.04,14591.990230000001
7490.06,14582.667969999999
7500.07,14600.333980000001
7510.1,14653.08984
7520.11,14611.15332
7530.11,14596.16113
7540.12,14624.44043
7550.15,14582.90234
7560.16,14581.43848
7570.16,14609.92285
7580.18,14581.2041
7590.18,14601.5625
7600.18,14584.13574
7610.2,14566.29004
7620.21,14594.68945
7630.24,14592.22949
7640.25,14608.44629
7650.27,14598.86035
7660.29,14585.365230000001
7670.3,14615.08789
7680.32,14595.91895
7690.34,14578.74316
7700.34,14590.759769999999
7710.35,14589.53027
7720.38,14604.511719999999
7730.37,14618.04785
7740.39,14604.75781
7750.41,14616.31445
7760.42,14590.759769999999
7770.43,14611.40234
7780.45,14611.15332
7790.45,14578.74316
7800.47,14600.82129
7810.47,14612.38086
7820.51,14620.50391
7830.5,14633.10059
7840.5,14608.44629
7850.52,14608.19824
7860.54,14592.22949
7870.54,14613.607419999998
7880.55,14611.15332
7890.57,14593.94043
7900.58,14603.03613
7910.6,14612.63086
7920.6,14592.23145
7930.62,14606.96875
7940.63,14636.7793
7950.67,14632.574219999999
7960.67,14601.56152
7970.68,14621.988280000001
7980.69,14637.7373
7990.71,14613.859380000002
8000.71,14570.66211
8010.73,14606.96875
8020.74,14610.90137
8030.75,14631.6123
8040.77,14616.82031
8050.79,14599.10449
8060.81,14610.90137
8070.81,14609.425780000001
8080.83,14591.990230000001
8090.84,14600.333980000001
8100.86,14618.048830000002
8110.86,14616.56738
8120.87,14631.34961
8130.9,14610.90137
8140.91,14593.94043
8150.91,14616.0625
8160.93,14636.7793
8170.94,14619.53125
8180.96,14601.31738
8191.0,14606.9707
8201.01,14615.33887
8211.03,14632.83691
8221.05,14604.511719999999
8231.07,14619.2793
8241.09,14609.923830000002
8251.1,14596.40137
8261.13,14602.544919999998
8271.14,14604.019530000001
8281.15,14601.80664
8291.16,14605.49414
8301.17,14607.21777
8311.19,14604.2666
8321.2,14611.40234
8331.22,14614.83496
8341.25,14620.24902
8351.25,14627.15137
8361.26,14616.56738
8371.28,14617.794919999998
8381.29,14644.92969
8391.32,14592.46777
8401.33,14620.50391
8411.34,14621.73145
8421.36,14622.957030000001
8431.38,14639.76074
8441.4,14650.09668
8451.43,14600.57715
8461.44,14624.957030000001
8471.47,14628.89551
8481.47,14619.53125
8491.49,14635.81738
8501.5,14595.41016
8511.53,14637.042969999999
8521.54,14628.89746
8531.56,14632.574219999999
8541.57,14648.87305
8551.59,14658.81348
8561.6,14628.63574
8571.61,14654.59082
8581.62,14643.43652
8591.65,14620.50391
8601.66,14647.64941
8611.68,14603.03809
8621.69,14647.64941
8631.71,14611.40234
8641.73,14643.43652
8651.72,14655.53711
8661.74,14640.9873
8671.74,14638.27051
8681.76,14654.58887
8691.77,14648.60156
8701.78,14635.29004
8711.79,14650.09766
8721.79,14627.41016
8731.81,14619.02246
8741.83,14617.54199
8751.84,14636.77734
8761.87,14646.15527
8771.88,14602.791019999999
8781.89,14655.53711
8791.91,14614.111330000002
8801.92,14628.89551
8811.93,14631.6123
8821.94,14651.59277
8831.96,14650.36914
8841.96,14627.41016
8851.97,14638.00391
8861.99,14612.63086
8872.02,14640.9873
8882.03,14613.607419999998
8892.04,14638.00391
8902.05,14644.92969
8912.07,14613.605469999999
8922.07,14654.865230000001
8932.09,14620.50391
8942.13,14624.44043
8952.13,14626.18359
8962.14,14646.42676
8972.16,14635.29004
8982.18,14624.957030000001
8992.2,14638.269530000001
9002.2,14669.43945
9012.22,14651.86816
9022.25,14641.25391
9032.24,14643.70605
9042.25,14659.480469999999
9052.26,14649.146480000001
9062.28,14659.75781
9072.28,14654.31543
9082.3,14621.01465
9092.31,14635.55469
9102.3,14670.66016
9112.31,14647.91895
9122.32,14651.32031
9132.33,14631.34961
9142.34,14654.865230000001
9152.33,14673.388669999998
9162.35,14667.93262
9172.35,14647.64941
9182.37,14627.41016
9192.37,14658.53711
9202.41,14640.9873
9212.41,14636.513669999998
9222.43,14649.82715
9232.43,14647.64941
9242.44,14649.146480000001
9252.45,14656.08887
9262.46,14644.66113
9272.48,14648.87305
9282.5,14626.18359
9292.51,14631.35156
9302.52,14639.76074
9312.53,14640.71973
9322.53,14612.38086
9332.55,14624.69824
9342.55,14643.43652
9352.58,14627.15137
9362.59,14634.06543
9372.61,14647.9209
9382.62,14637.042969999999
9392.62,14651.59277
9402.61,14630.12402
9412.63,14635.55469
9422.65,14650.36914
9432.67,14660.31445
9442.69,14636.7793
9452.71,14666.71191
9462.71,14659.480469999999
9472.71,14683.08887
9482.73,14679.136719999999
9492.73,14667.93262
9502.74,14665.207030000001
9512.76,14661.259769999999
9522.77,14673.386719999999
9532.79,14644.92969
9542.8,14636.77734
9552.82,14613.86035
9562.84,14678.55859
9572.87,14646.15332
9582.88,14664.92676
9592.9,14630.38574
9602.92,14616.82031
9612.92,14665.208980000001
9622.94,14654.31543
9632.94,14635.81738
9642.95,14635.81738
9652.96,14624.69824
9662.97,14638.00391
9672.97,14635.29004
9682.98,14632.83691
9692.99,14645.884769999999
9703.0,14647.64941
9713.0,14655.53711
9723.02,14638.00391
9733.03,14621.988280000001
9743.05,14644.66113
9753.07,14602.544919999998
9763.08,14638.269530000001
9773.1,14654.59082
9783.12,14627.15137
9793.12,14625.923830000002
9803.12,14628.89551
9813.14,14665.208980000001
9823.16,14650.36914
9833.16,14643.43652
9843.18,14647.37891
9853.17,14638.53613
9863.19,14657.03418
9873.2,14677.33691
9883.21,14613.86035
9893.22,14609.67285
9903.23,14623.47168
9913.23,14640.988280000001
9923.26,14632.83887
9933.25,14635.28906
9943.26,14648.87402
9953.28,14640.9873
9963.31,14654.31348
9973.32,14660.03711
9983.34,14634.06348
9993.36,14653.08984
10003.37,14646.69629
10013.38,14651.86621
10023.39,14632.83887
10033.42,14632.31348
10043.44,14640.9873
10053.45,14663.7041
10063.45,14662.7627
10073.47,14616.31445
10083.48,14634.326169999998
10093.49,14654.59082
10103.51,14667.93262
10113.51,14618.048830000002
10123.53,14655.81152
10133.56,14673.10254
10143.57,14616.31445
10153.59,14635.29004
10163.59,14662.4834
10173.6,14636.7793
10183.62,14662.203119999998
10193.63,14649.146480000001
10203.65,14695.24805
10213.67,14666.43066
10223.68,14640.71973
10233.69,14647.109380000002
10243.69,14658.25879
10253.69,14651.59277
10263.71,14621.986330000002
10273.72,14638.00391
10283.72,14656.75879
10293.72,14634.06348
10303.74,14634.06348
10313.75,14636.7793
10323.77,14626.18359
10333.77,14675.830080000002
10343.79,14630.12402
10353.81,14663.70605
10363.83,14655.53711
10373.83,14655.81348
10383.84,14643.70605
10393.85,14640.71973
10403.85,14653.09082
10413.87,14635.55469
10423.88,14651.86621
10433.89,14605.00391
10443.92,14646.42676
10453.93,14629.863280000001
10463.93,14660.03711
10473.95,14643.70605
10483.96,14665.207030000001
10493.98,14652.41309
10503.99,14667.64941
10514.0,14662.7627
10524.01,14653.09082
10534.03,14655.81348
10544.03,14662.48145
10554.05,14665.208980000001
10564.08,14670.94434
10574.08,14669.15625
10584.08,14657.58984
10594.11,14672.167969999999
10604.11,14635.28906
10614.14,14673.103519999999
10624.14,14677.91504
10634.16,14663.98535
10644.17,14640.9873
10654.18,14671.59863
10664.19,14680.35645
10674.2,14660.98145
10684.23,14637.7373
10694.23,14662.48145
10704.25,14663.7041
10714.25,14688.263669999998
10724.27,14664.26465
10734.29,14662.203119999998
10744.29,14652.140619999998
10754.3,14694.0293
10764.32,14664.92676
10774.33,14701.02539
10784.33,14669.72168
10794.35,14676.40527
10804.38,14685.53027
10814.39,14711.68555
10824.42,14653.36621
10834.43,14682.79785
10844.45,14643.97559
10854.46,14662.4834
10864.46,14658.53711
10874.48,14679.77832
10884.49,14659.75879
10894.51,14673.675780000001
10904.51,14651.86621
10914.53,14663.98535
10924.53,14671.87988
10934.55,14653.09082
10944.57,14681.578119999998
10954.57,14666.71191
10964.59,14669.43945
10974.59,14649.146480000001
10984.61,14678.84668
10994.62,14672.45215
11004.63,14633.80176
11014.63,14666.99316
11024.65,14639.76074
11034.68,14662.7627
11044.69,14657.3125
11054.7,14635.55469
11064.72,14658.25879
11074.75,14654.59082
11084.76,14660.7041
11094.77,14685.822269999999
11104.79,14684.60254
11114.8,14689.77734
11124.8,14638.53613
11134.8,14661.53906
11144.81,14682.79785
11154.82,14683.08887
11164.83,14692.511719999999
11174.85,14677.62598
11184.87,14658.25879
11194.9,14643.70605
11204.92,14659.75781
11214.92,14658.53711
11224.94,14654.31348
11234.94,14666.42871
11244.97,14635.81738
11254.98,14682.50781
11265.01,14700.72168
11275.03,14672.166019999999
11285.03,14652.81641
11295.05,14681.28809
11305.07,14670.66016
11315.08,14648.60059
11325.1,14663.98535
11335.11,14675.830080000002
11345.13,14657.03613
11355.14,14684.01855
11365.16,14638.27051
11375.16,14643.43652
11385.17,14657.31445
11395.17,14667.93262
11405.19,14659.75781
11415.19,14654.31348
11425.21,14694.0293
11435.24,14675.18164
11445.25,14688.55664
11455.27,14653.638669999998
11465.27,14679.13574
11475.29,14656.36621
11485.3,14672.166019999999
11495.33,14700.4209
11505.33,14657.03418
11515.34,14691.29199
11525.34,14647.9209
11535.36,14689.77734
11545.37,14664.92676
11555.38,14661.259769999999
11565.41,14676.40332
11575.43,14680.06738
11585.45,14654.31543
11595.45,14671.228519999999
11605.47,14666.71191
11615.47,14677.91504
11625.5,14702.24316
11635.5,14679.13574
11645.5,14682.79785
11655.52,14690.99609
11665.53,14674.89551
11675.54,14659.75781
11685.56,14665.208980000001
11695.56,14669.15625
11705.56,14677.91504
11715.57,14660.03711
11725.58,14677.33887
11735.6,14670.37695
11745.61,14651.59277
11755.62,14684.017580000002
11765.62,14669.15625
11775.64,14672.7373
11785.65,14675.830080000002
11795.66,14688.263669999998
11805.69,14688.55664
11815.71,14687.33691
11825.71,14681.578119999998
11835.73,14691.291019999999
11845.74,14684.60254
11855.75,14704.68164
11865.77,14687.6748
11875.77,14665.488280000001
11885.76,14688.261719999999
11895.78,14674.61035
11905.8,14663.70605
11915.81,14687.96875
11925.82,14682.79785
11935.84,14701.94238
11945.84,14664.26465
11955.85,14658.53711
11965.88,14673.675780000001
11975.89,14647.91895
11985.91,14677.62598
11995.92,14680.06934
12005.94,14678.55859
12015.95,14677.62598
12025.96,14713.21289
12035.97,14660.98145
12045.98,14666.71191
12056.0,14663.98535
12066.0,14673.388669999998
12076.02,14678.84668
12086.02,14699.50391
12096.03,14695.24805
12106.03,14669.43945
12116.04,14688.261719999999
12126.06,14669.4375
12136.08,14676.40332
12146.09,14674.32324
12156.1,14643.70605
12166.13,14670.94434
12176.14,14684.017580000002
12186.14,14684.30859
12196.16,14680.35645
12206.17,14666.71191
12216.17,14682.79785
12226.18,14706.20215
12236.19,14670.94434
12246.2,14674.89551
