t,r
3374.64,7304.909668000001
3384.67,7302.944336
3394.68,7299.582031
3404.69,7290.182129000001
3414.71,7304.855956999999
3424.73,7296.998047
3434.74,7302.997559
3444.75,7305.746581999999
3454.77,7309.116698999999
3464.78,7301.599120999999
3474.77,7297.048828
3484.78,7294.930664
3494.8,7287.026855
3504.8,7289.710937999999
3514.82,7307.039551000001
3524.86,7300.20166
3534.86,7302.999023
3544.86,7310.354004000001
3554.86,7313.727051000001
3564.87,7294.36084
3574.89,7304.344238
3584.89,7295.289062000001
3594.92,7322.689453
3604.92,7292.193848000001
3614.94,7304.291015999999
3624.94,7315.750977
3634.95,7305.745605
3644.95,7305.690918000001
3654.96,7292.446289
3664.98,7294.157227
3674.98,7300.200684
3685.0,7290.231445
3695.0,7290.231445
3705.01,7300.412598000001
3715.02,7313.670898
3725.03,7288.269531
3735.06,7301.191895
3745.06,7315.191895
3755.06,7305.691895
3765.08,7302.998047
3775.08,7315.75293
3785.09,7294.929198999999
3795.1,7291.724609000001
3805.12,7298.342773
3815.13,7296.842285
3825.13,7305.746581999999
3835.13,7290.901855
3845.15,7317.275879000001
3855.16,7302.944336
3865.18,7299.01416
3875.19,7288.990234000001
3885.21,7302.89209
3895.23,7299.844727
3905.25,7302.999023
3915.28,7294.827148
3925.3,7298.133301000001
3935.32,7291.00293
3945.34,7311.703125
3955.35,7305.072754000001
3965.35,7297.722168000001
3975.38,7293.068359000001
3985.39,7313.052245999999
3995.4,7305.691895
4005.42,7312.884276999999
4015.42,7289.561035
4025.43,7290.332031
4035.45,7295.083495999999
4045.46,7304.910156
4055.47,7289.039062000001
4065.49,7293.689453
4075.48,7298.289551000001
4085.51,7290.953125
4095.53,7298.289551000001
4105.53,7295.705078
4115.56,7308.385742
4125.57,7315.077148
4135.57,7301.033691
4145.59,7301.545898
4155.58,7294.361328
4165.6,7291.052734000001
4175.61,7307.094238
4185.64,7301.759276999999
4195.64,7291.57373
4205.66,7295.499023
4215.67,7311.759765999999
4225.69,7323.187988
4235.7,7296.842285
4245.72,7309.791015999999
4255.74,7312.490234000001
4265.73,7310.354004000001
4275.75,7317.894531
4285.74,7313.783203
4295.76,7310.973633
4305.79,7310.40918
4315.79,7300.360352
4325.8,7313.670898
4335.81,7309.735352
4345.83,7305.746581999999
4355.84,7310.40918
4365.86,7310.973633
4375.87,7300.306640999999
4385.9,7304.236816
4395.91,7290.231445
4405.93,7289.661620999999
4415.95,7311.647461
4425.94,7303.052734000001
4435.96,7308.387695
4445.97,7298.289551000001
4455.97,7306.310059
4466.0,7315.247559
4476.01,7302.378906
4486.0,7299.171875
4496.02,7298.961426000001
4506.01,7307.82373
4516.04,7315.695312000001
4526.07,7314.009765999999
4536.07,7313.727539
4546.07,7301.493164
4556.09,7315.019531
4566.1,7312.265625
4576.11,7308.442870999999
4586.12,7310.521484000001
4596.13,7286.879395
4606.16,7307.657715
4616.17,7307.658691
4626.2,7312.208984000001
4636.2,7307.09375
4646.21,7291.052734000001
4656.22,7294.207031
4666.25,7298.289551000001
4676.26,7294.310059
4686.27,7301.084473000001
4696.28,7298.289551000001
4706.3,7298.342773
4716.32,7300.307617
4726.35,7290.531738
4736.36,7301.085448999999
4746.38,7312.434081999999
4756.38,7298.90918
4766.4,7313.052245999999
4776.41,7314.907227
4786.42,7320.364745999999
4796.43,7312.94043
4806.43,7300.412598000001
4816.44,7298.341797
4826.44,7296.376953
4836.46,7326.571776999999
4846.47,7301.600098000001
4856.46,7291.00293
4866.47,7305.072754000001
4876.5,7311.591797
4886.5,7311.758789
4896.51,7310.40918
4906.52,7323.865234000001
4916.53,7309.956543000001
4926.55,7313.727539
4936.54,7303.887206999999
4946.56,7328.665526999999
4956.55,7316.426758
4966.57,7317.160156
4976.58,7323.24707
4986.61,7305.180664
4996.62,7321.099609000001
5006.64,7312.321289
5016.65,7305.01709
5026.66,7308.442870999999
5036.67,7319.1875
5046.68,7313.953613
5056.7,7301.970215
5066.71,7320.658203
5076.72,7323.863281
5086.74,7309.227051000001
5096.75,7318.45459
5106.75,7311.140625
5116.76,7314.402344
5126.78,7312.490234000001
5136.79,7322.392578
5146.82,7320.481934
5156.81,7323.246094
5166.82,7313.727539
5176.85,7319.1875
5186.84,7307.768066
5196.87,7312.546387
5206.86,7304.290526999999
5216.87,7300.465331999999
5226.89,7303.105956999999
5236.92,7302.485352
5246.91,7309.847168000001
5256.93,7303.725586
5266.92,7313.108398
5276.94,7299.635254000001
5286.96,7313.222168000001
5296.97,7310.40918
5306.98,7303.105956999999
5316.99,7305.746581999999
5326.99,7308.950684
5337.01,7299.687012
5347.04,7307.148926000001
5357.06,7317.275390999999
5367.07,7304.964355
5377.07,7310.632323999999
5387.1,7311.814941
5397.12,7307.039551000001
5407.12,7299.066895
5417.16,7299.739258
5427.16,7299.171875
5437.19,7308.441895
5447.2,7305.746581999999
5457.2,7307.712890999999
5467.24,7302.998047
5477.25,7305.126953
5487.25,7315.809081999999
5497.26,7311.140625
5507.28,7320.541015999999
5517.29,7301.086426000001
5527.28,7299.066895
5537.31,7297.669922
5547.32,7321.952148
5557.34,7298.446776999999
5567.34,7302.944336
5577.36,7284.344727
5587.37,7307.822754000001
5597.39,7306.419922
5607.39,7298.133301000001
5617.41,7299.740234000001
5627.42,7298.237793000001
5637.42,7305.638184
5647.43,7307.09375
5657.44,7302.272461
5667.45,7285.443848000001
5677.47,7306.256836
5687.49,7309.060547
5697.5,7288.220703
5707.52,7302.998047
5717.53,7299.119140999999
5727.55,7309.625
5737.54,7302.21875
5747.57,7313.165039
5757.59,7317.836426000001
5767.6,7314.515625
5777.6,7314.402344
5787.62,7299.739258
5797.63,7310.631348000001
5807.64,7299.120117
5817.66,7312.996581999999
5827.69,7311.814941
5837.7,7310.40918
5847.71,7325.397461
5857.71,7329.46582
5867.74,7313.165039
5877.74,7321.834473000001
5887.78,7309.681151999999
5897.79,7306.419922
5907.79,7303.725586
5917.82,7301.13916
5927.82,7307.039551000001
5937.82,7309.680176000001
5947.84,7293.067383
5957.84,7295.755859000001
5967.87,7310.40918
5977.9,7315.190918000001
5987.9,7310.410156
5997.92,7315.133789
6007.94,7309.006348000001
6017.94,7316.483887
6027.95,7321.275879000001
6037.98,7327.986816
6047.99,7317.333495999999
6058.01,7301.652831999999
6068.04,7310.973633
6078.05,7319.188477
6088.08,7303.780273
6098.07,7315.077148
6108.09,7315.866211
6118.1,7307.094238
6128.11,7323.92334
6138.14,7329.160645
6148.14,7317.275879000001
6158.16,7313.84082
6168.19,7315.867187999999
6178.2,7314.289551000001
6188.21,7302.432129000001
6198.22,7307.148926000001
6208.23,7309.735352
6218.25,7311.815918000001
6228.27,7321.275879000001
6238.27,7317.21875
6248.29,7321.334473000001
6258.31,7319.129883
6268.32,7325.158691
6278.35,7315.190918000001
6288.34,7315.133789
6298.36,7311.758789
6308.37,7329.961426000001
6318.37,7308.441895
6328.38,7317.95166
6338.39,7317.836426000001
6348.4,7313.614745999999
6358.4,7307.768066
6368.43,7312.321289
6378.44,7306.52832
6388.44,7313.052245999999
6398.47,7322.569823999999
6408.46,7324.421387
6418.47,7336.003418000001
6428.46,7308.332031
6438.48,7327.986816
6448.52,7325.157715
6458.53,7317.894531
6468.55,7325.098145
6478.57,7320.658203
6488.59,7313.165039
6498.59,7314.401367
6508.6,7323.92334
6518.64,7321.775390999999
6528.65,7313.727539
6538.66,7310.410156
6548.67,7307.82373
6558.68,7323.805176000001
6568.7,7316.370605
6578.72,7322.570312000001
6588.74,7313.165039
6598.75,7330.577148
6608.77,7322.629883
6618.8,7322.570312000001
6628.83,7310.465331999999
6638.84,7324.481445
6648.84,7316.426758
6658.86,7310.916992
6668.88,7320.540039
6678.91,7328.544434
6688.92,7329.959473000001
6698.92,7325.65625
6708.94,7323.805176000001
6718.95,7315.020508
6728.96,7311.814941
6738.97,7317.045898
6748.98,7323.069336
6759.0,7330.760742
6769.0,7325.158691
6779.03,7325.71582
6789.03,7323.307129000001
6799.04,7331.254395
6809.05,7325.89502
6819.05,7321.041015999999
6829.06,7321.834473000001
6839.09,7311.591797
6849.1,7316.427734000001
6859.13,7331.994629000001
6869.12,7326.753906
6879.13,7313.165039
6889.15,7320.599120999999
6899.16,7320.716309
6909.17,7321.275390999999
6919.19,7333.475586
6929.21,7320.599120999999
6939.22,7322.011719
6949.25,7319.362793000001
6959.26,7318.686523
6969.28,7315.866211
6979.29,7317.72168
6989.29,7329.838867
6999.3,7322.689453
7009.31,7317.044922
7019.32,7325.218262
7029.34,7324.601073999999
7039.36,7319.805664
7049.38,7313.221191
7059.4,7308.441895
7069.42,7309.902344
7079.42,7313.727539
7089.42,7323.746094
7099.44,7311.703125
7109.44,7319.864258
7119.46,7325.158691
7129.47,7324.481445
7139.49,7329.837890999999
7149.48,7313.27832
7159.51,7313.896973000001
7169.5,7313.783203
7179.52,7315.133789
7189.53,7333.413086
7199.54,7320.481445
7209.55,7308.496581999999
7219.57,7315.867187999999
7229.58,7325.218262
7239.59,7328.787598000001
7249.61,7312.546387
7259.61,7316.600098000001
7269.61,7340.88623
7279.64,7324.720215
7289.64,7340.95166
7299.66,7340.88623
7309.66,7335.877441
7319.69,7329.959473000001
7329.68,7331.378906
7339.71,7331.933105
7349.73,7334.029785
7359.74,7341.374512
7369.76,7326.692870999999
7379.78,7325.398437999999
7389.78,7337.425293000001
7399.79,7321.157715
7409.8,7326.452148
7419.81,7321.275879000001
7429.83,7324.102539
7439.86,7318.570312000001
7449.84,7326.633301000001
7459.86,7326.572754000001
7469.88,7326.452637
7479.9,7326.75293
7489.92,7323.864258
7499.94,7324.540526999999
7509.94,7315.980956999999
7519.96,7325.336914
7529.98,7326.753906
7539.99,7336.129395
7550.02,7328.787598000001
7560.02,7331.254395
7570.05,7336.872559
7580.07,7334.958495999999
7590.09,7321.834473000001
7600.11,7339.271973000001
7610.13,7315.191895
7620.15,7322.569823999999
7630.17,7326.632323999999
7640.17,7343.477539
7650.19,7347.977051000001
7660.2,7343.413086
7670.22,7325.098145
7680.24,7340.206055
7690.27,7333.967773
7700.29,7323.246094
7710.3,7322.011719
7720.32,7342.24707
7730.32,7327.249512
7740.34,7333.169434
7750.36,7330.083495999999
7760.37,7342.992187999999
7770.38,7348.990234000001
7780.41,7344.354004000001
7790.41,7322.688477
7800.43,7334.029785
7810.44,7317.894531
7820.45,7315.867187999999
7830.45,7335.262695
7840.44,7317.894531
7850.45,7317.275879000001
7860.47,7319.923828
7870.49,7327.987793000001
7880.51,7329.899414
7890.5,7324.540039
7900.52,7326.511719
7910.52,7321.276855
7920.55,7316.370605
7930.55,7318.45459
7940.57,7313.108398
7950.59,7324.660645
7960.6,7326.572754000001
7970.62,7319.864258
7980.65,7336.93457
7990.65,7335.388184
8000.67,7316.484863
8010.7,7309.791992
8020.7,7323.128906
8030.7,7315.133789
8040.72,7332.67334
8050.74,7339.462890999999
8060.75,7325.158691
8070.76,7339.527831999999
8080.8,7336.192383
8090.81,7331.193359000001
8100.82,7331.563477
8110.83,7338.231934
8120.86,7331.993651999999
8130.87,7313.108398
8140.89,7327.371094
8150.9,7338.040039
8160.92,7333.968262
8170.94,7338.16748
8180.96,7337.487305
8190.96,7320.658203
8200.97,7336.128418000001
8210.99,7316.657227
8221.0,7322.570312000001
8231.02,7323.864258
8241.04,7321.894043000001
8251.04,7326.015625
8261.06,7319.246581999999
8271.05,7325.95459
8281.06,7327.188477
8291.08,7323.187988
8301.09,7332.056151999999
8311.09,7322.129883
8321.11,7313.277344
8331.11,7320.599120999999
8341.13,7330.516113
8351.14,7335.941895
8361.15,7336.682129000001
8371.17,7337.551758
8381.17,7320.039062000001
8391.18,7328.665526999999
8401.2,7336.93457
8411.2,7330.021973000001
8421.22,7328.787109000001
8431.21,7326.13623
8441.24,7338.16748
8451.25,7343.543456999999
8461.26,7340.206543000001
8471.29,7332.056151999999
8481.3,7349.73877
8491.32,7340.335448999999
8501.33,7342.376465
8511.35,7351.717285
8521.36,7339.71875
8531.4,7344.289062000001
8541.4,7343.803711
8551.39,7345.100586
8561.41,7338.720215
8571.41,7339.399901999999
8581.45,7327.430664
8591.46,7336.872559
8601.46,7336.192383
8611.47,7343.738281
8621.49,7328.848145
8631.5,7342.182617
8641.51,7347.760254000001
8651.51,7338.16748
8661.54,7337.551758
8671.55,7334.770995999999
8681.56,7333.967773
8691.57,7328.727051000001
8701.6,7341.015625
8711.62,7342.992187999999
8721.62,7316.655762
8731.64,7353.080566
8741.65,7322.747559
8751.65,7346.814453
8761.68,7335.512695
8771.67,7326.511719
8781.68,7324.720215
8791.7,7330.021484000001
8801.71,7341.374512
8811.71,7337.361328
8821.72,7331.439941
8831.74,7331.439941
8841.75,7334.154297
8851.75,7323.984863
8861.76,7324.720215
8871.8,7330.08252
8881.8,7328.665526999999
8891.81,7320.481445
8901.84,7340.206543000001
8911.85,7325.89502
8921.88,7315.191895
8931.87,7321.952148
8941.87,7331.748047
8951.89,7316.713867
8961.89,7318.686523
8971.9,7317.836426000001
8981.93,7317.275879000001
8991.93,7323.306151999999
9001.96,7317.506348000001
9011.98,7318.686523
9021.98,7316.600098000001
9031.98,7323.983887
9042.02,7317.103026999999
9052.01,7305.234375
9062.03,7314.628906
9072.03,7324.660645
9082.06,7307.822754000001
9092.06,7322.011719
9102.07,7325.89502
9112.09,7331.439941
9122.11,7332.118651999999
9132.14,7338.84668
9142.15,7329.283203
9152.17,7319.304687999999
9162.17,7325.458495999999
9172.18,7314.628906
9182.18,7325.89502
9192.19,7354.30957
9202.21,7320.658203
9212.22,7334.708008
9222.25,7338.294434
9232.26,7338.16748
9242.28,7330.700195
9252.31,7330.144531
9262.32,7332.180176000001
9272.35,7319.1875
9282.36,7318.512206999999
9292.37,7315.190918000001
9302.39,7325.397461
9312.4,7317.835448999999
9322.42,7331.316895
9332.44,7319.864258
9342.47,7331.316895
9352.49,7312.547363
9362.5,7331.254395
9372.49,7330.883789
9382.51,7320.599609000001
9392.53,7326.076172
9402.54,7331.439941
9412.54,7322.01123
9422.56,7331.316895
9432.58,7326.631836
9442.59,7309.791015999999
9452.6,7318.512206999999
9462.63,7317.894531
9472.63,7334.092773
9482.65,7329.527344
9492.64,7325.217285
9502.66,7335.512695
9512.69,7328.787109000001
9522.7,7330.638184
9532.72,7340.079102
9542.74,7324.720215
9552.75,7324.102539
9562.75,7320.540039
9572.76,7329.283203
9582.77,7324.661620999999
9592.8,7334.771973000001
9602.81,7321.275879000001
9612.83,7328.848145
9622.86,7315.304198999999
9632.87,7322.011719
9642.88,7326.572754000001
9652.9,7326.076172
9662.9,7329.777344
9672.92,7329.899414
9682.94,7340.757323999999
9692.95,7331.563477
9702.97,7311.814941
9712.97,7316.54248
9722.98,7320.541015999999
9733.0,7324.661620999999
9743.01,7323.98291
9753.04,7331.37793
9763.04,7329.898926000001
9773.07,7316.713867
9783.08,7329.160156
9793.1,7332.982422
9803.11,7338.656738
9813.12,7332.67334
9823.13,7329.587401999999
9833.15,7330.083495999999
9843.16,7325.159668000001
9853.18,7322.747559
9863.19,7325.956543000001
9873.19,7338.655762
9883.21,7318.51123
9893.21,7349.672363
9903.22,7319.362793000001
9913.23,7335.450684
9923.24,7340.270995999999
9933.27,7336.255370999999
9943.29,7328.544434
9953.31,7341.695312000001
9963.32,7334.154297
9973.32,7330.638184
9983.34,7325.398437999999
9993.34,7335.387206999999
10003.36,7331.439941
10013.39,7337.361328
10023.4,7332.797363
10033.41,7333.537598000001
10043.41,7331.131348000001
10053.43,7324.540526999999
10063.42,7330.638184
10073.45,7335.576172
10083.46,7345.035156
10093.48,7335.261719
10103.49,7322.688477
10113.51,7335.512695
10123.52,7323.307129000001
10133.54,7336.93457
10143.55,7326.874023
10153.54,7336.871581999999
10163.57,7345.584961
10173.58,7313.84082
10183.61,7338.78418
10193.62,7337.487305
10203.62,7330.577148
10213.64,7342.118164
10223.63,7326.39209
10233.66,7340.143066
10243.66,7338.16748
10253.69,7338.231445
10263.69,7346.265137
10273.7,7344.96875
10283.72,7347.012695
10293.74,7347.07959
10303.75,7339.71875
10313.77,7355.879883
10323.78,7347.82666
10333.81,7344.288573999999
10343.81,7338.720703
10353.84,7352.466309
10363.86,7337.977051000001
10373.87,7328.666015999999
10383.89,7338.16748
10393.91,7344.354004000001
10403.92,7342.24707
10413.93,7323.306151999999
10423.95,7338.294434
10433.95,7340.693848000001
10443.97,7335.512695
10453.99,7329.587890999999
10464.01,7346.265137
10474.01,7324.660645
10484.01,7331.439941
10494.01,7347.82666
10504.01,7344.903809
10514.01,7347.012695
10524.03,7367.976562000001
10534.03,7343.739258
10544.03,7341.760254000001
10554.04,7340.015137
10564.05,7349.60498
10574.09,7349.737793000001
10584.1,7356.356445
10594.12,7355.265137
10604.13,7349.123535
10614.16,7344.289062000001
10624.16,7334.833984000001
10634.16,7346.945801000001
10644.19,7336.255370999999
10654.2,7342.992187999999
10664.21,7347.82666
10674.22,7348.441406
10684.24,7345.716309
10694.27,7355.810059
10704.26,7343.60791
10714.29,7337.614258
10724.3,7357.72168
10734.33,7340.95166
10744.34,7352.263672
10754.35,7352.669922
10764.35,7351.170898
10774.37,7348.375488
10784.38,7343.478515999999
10794.39,7343.60791
10804.4,7356.356445
10814.43,7343.478515999999
10824.43,7349.60498
10834.46,7347.694336
10844.46,7355.878906
10854.47,7347.495605
10864.48,7341.566895
10874.5,7341.631836
10884.52,7347.694336
10894.54,7353.013184
10904.56,7319.747559
10914.58,7347.495605
10924.59,7340.693848000001
10934.61,7330.700195
10944.61,7320.599609000001
10954.62,7329.282227
10964.63,7333.413086
10974.64,7329.34375
10984.66,7333.477539
10994.67,7336.065918000001
11004.69,7332.734863
11014.71,7330.761719
11024.72,7330.638184
11034.74,7333.537598000001
11044.76,7322.689453
11054.76,7342.441895
11064.78,7325.458495999999
11074.79,7325.71582
11084.78,7329.34375
11094.8,7316.657227
11104.81,7332.61084
11114.82,7330.266602
11124.86,7332.180176000001
11134.86,7330.638184
11144.88,7319.246581999999
11154.9,7338.231445
11164.92,7336.808594
11174.94,7333.351562000001
11184.95,7336.128418000001
11194.97,7342.312012
11204.96,7331.316895
11215.0,7333.476562000001
11225.0,7337.914062000001
11235.02,7325.956543000001
11245.03,7331.994629000001
11255.05,7333.967773
11265.05,7340.629883
11275.08,7327.370117
11285.09,7330.761719
11295.08,7338.783203
11305.09,7340.143066
11315.11,7322.6875
11325.14,7334.092773
11335.15,7319.806151999999
11345.16,7333.227051000001
11355.18,7319.864258
11365.19,7328.605469
11375.2,7325.098145
11385.19,7340.823242
11395.21,7325.95459
11405.23,7320.658203
11415.25,7335.512695
11425.25,7344.904297
11435.28,7333.476562000001
11445.31,7330.883789
11455.32,7348.856934
11465.32,7321.893066
11475.33,7329.282227
11485.34,7328.049316
11495.35,7321.335448999999
11505.37,7327.249512
11515.39,7336.745605
11525.41,7323.12793
11535.43,7325.517578
11545.43,7340.270995999999
11555.43,7334.771973000001
11565.46,7324.601073999999
11575.47,7314.458984000001
11585.46,7321.334473000001
11595.46,7316.037598000001
11605.48,7329.34375
11615.49,7327.371094
11625.5,7329.899414
11635.49,7333.351562000001
11645.51,7329.899414
11655.51,7317.21875
11665.52,7318.686523
11675.56,7322.570312000001
11685.55,7329.282227
11695.56,7331.316895
11705.58,7322.629883
11715.61,7331.933105
11725.62,7329.34375
11735.64,7332.67334
11745.65,7334.896973000001
11755.65,7334.155273
11765.67,7331.500977
11775.68,7324.042969
11785.69,7327.491698999999
11795.7,7332.921387
11805.71,7335.450684
11815.72,7341.015625
11825.74,7327.612305
11835.75,7340.758301000001
11845.76,7326.075684
11855.77,7340.88623
11865.78,7330.20459
11875.79,7323.307129000001
11885.82,7333.967773
11895.84,7335.199219
11905.85,7317.045898
