t,r
2253.01,6334.524902
2263.03,6333.19043
2273.04,6340.847168
2283.04,6344.812011999999
2293.06,6339.001953
2303.05,6339.324707
2313.08,6339.557129
2323.09,6339.509277
2333.1,6341.862793
2343.12,6334.204102000001
2353.14,6342.878906
2363.16,6339.647461
2373.17,6344.03418
2383.19,6342.370605
2393.19,6340.847656
2403.21,6340.155272999999
2413.23,6341.538574
2423.25,6337.24707
2433.26,6346.944336
2443.26,6351.417969
2453.29,6343.387207
2463.3,6345.786133
2473.32,6336.418457
2483.33,6347.127441
2493.34,6345.460938
2503.36,6334.20459
2513.36,6342.555176
2523.38,6339.969727000001
2533.39,6341.03125
2543.39,6345.461426
2553.41,6342.186522999999
2563.41,6340.524414
2573.42,6341.35498
2583.45,6345.418945
2593.47,6340.801758
2603.5,6344.262695
2613.51,6337.11084
2623.53,6343.710449
2633.56,6348.692871
2643.57,6335.725586
2653.57,6341.21582
2663.58,6342.922363000001
2673.58,6343.570312
2683.59,6341.862793
2693.61,6341.679199
2703.61,6339.277832
2713.64,6352.25293
2723.65,6347.63623
2733.66,6350.361328
2743.68,6346.251465
2753.69,6346.152344
2763.7,6344.953125
2773.7,6344.910645
2783.74,6351.09082
2793.75,6343.710449
2803.76,6341.493652
2813.77,6345.375488000001
2823.79,6349.852539
2833.8,6341.494140999999
2843.82,6340.478027
2853.84,6345.277832
2863.85,6342.510254
2873.86,6348.79541
2883.88,6343.710449
2893.9,6341.171386999999
2903.91,6345.602539
2913.94,6342.231445
2923.95,6341.032715
2933.98,6343.202147999999
2944.0,6347.452636999999
2954.01,6345.969238000001
2964.03,6347.168945
2974.05,6346.985352000001
2984.06,6345.09375
2994.08,6347.127441
3004.09,6344.402344
3014.11,6347.127441
3024.13,6342.879395
3034.16,6346.294922
3044.17,6341.170897999999
3054.19,6358.184082
3064.22,6343.894531
3074.24,6355.271973
3084.25,6345.560059
3094.27,6347.818359000001
3104.29,6342.140625
3114.3,6346.985352000001
3124.31,6341.308594
3134.33,6344.911133
3144.34,6353.924805
3154.37,6344.03418
3164.38,6350.544434
3174.41,6351.379883
3184.42,6352.214844
3194.44,6343.202147999999
3204.45,6348.327636999999
3214.47,6349.67041
3224.47,6345.094727000001
3234.48,6345.927734000001
3244.5,6346.984863000001
3254.51,6344.03418
3264.53,6346.110352000001
3274.56,6343.570312
3284.57,6339.647461
3294.57,6347.818848
3304.58,6347.676758
3314.59,6349.526855
3324.6,6349.853027
3334.61,6347.310547
3344.62,6349.487793
3354.64,6348.286621
3364.65,6351.668457
3374.66,6348.835938
3384.68,6351.053711
3394.69,6355.48877
3404.71,6350.035156
3414.73,6352.215332
3424.75,6344.03418
3434.76,6352.359863000001
3444.77,6343.202147999999
3454.79,6344.910645
3464.79,6347.77832
3474.8,6346.944336
3484.81,6350.870117
3494.81,6344.03418
3504.82,6348.470215
3514.84,6350.688477000001
3524.86,6347.452636999999
3534.86,6346.577147999999
3544.86,6345.927734000001
3554.88,6348.287598
3564.89,6351.197265999999
3574.9,6350.688477000001
3584.91,6350.976562
3594.92,6348.327147999999
3604.95,6347.085938
3614.94,6345.743164
3624.96,6354.434082
3634.97,6347.269043
3644.97,6347.452636999999
3654.98,6349.304199
3664.99,6348.470215
3675.0,6345.192383
3685.0,6344.867188
3695.02,6350.870117
3705.02,6352.724609000001
3715.03,6345.418945
3725.05,6346.435547
3735.07,6352.033691
3745.07,6351.378906
3755.08,6339.600586
3765.1,6350.179199
3775.11,6343.665527
3785.11,6355.271484000001
3795.11,6353.196777
3805.13,6346.902344
3815.13,6350.505371
3825.14,6351.850586
3835.16,6350.139647999999
3845.16,6353.051758
3855.18,6348.979004
3865.2,6350.361328
3875.21,6349.996582
3885.23,6353.051758
3895.24,6357.492676
3905.27,6347.127441
3915.3,6350.832031
3925.32,6348.286621
3935.34,6353.233886999999
3945.35,6354.943848
3955.35,6349.996582
3965.38,6354.107422
3975.38,6349.996582
3985.4,6348.429688
3995.42,6349.813477000001
4005.43,6357.854004
4015.44,6346.252441
4025.45,6352.397461
4035.46,6356.801758
4045.47,6351.523926
4055.49,6352.214844
4065.5,6356.144043
4075.5,6353.743652
4085.51,6357.492676
4095.54,6348.286621
4105.55,6359.533203
4115.56,6352.906738000001
4125.58,6357.312011999999
4135.59,6357.164062
4145.6,6349.160645
4155.61,6354.071289
4165.62,6360.373535
4175.63,6350.832031
4185.64,6351.341797
4195.64,6354.071289
4205.67,6343.665039
4215.69,6339.043945
4225.7,6347.77832
4235.72,6353.743652
4245.74,6352.906738000001
4255.74,6358.841797
4265.75,6352.54248
4275.75,6352.070801
4285.77,6354.762207
4295.78,6351.01416
4305.8,6351.667969
4315.81,6352.214844
4325.82,6349.996582
4335.84,6353.378906
4345.83,6357.311522999999
4355.86,6352.54248
4365.89,6351.561522999999
4375.89,6352.724121
4385.9,6355.634765999999
4395.93,6350.869629
4405.93,6350.832031
4415.96,6354.434082
4425.96,6357.164062
4435.98,6350.505371
4445.99,6350.648926
4456.0,6351.668457
4466.0,6356.472656
4476.02,6350.505859000001
4486.02,6348.246094
4496.02,6354.217285
4506.04,6358.692871
4516.06,6354.943848
4526.08,6355.09082
4536.08,6353.742676
4546.09,6354.616211
4556.1,6359.894043
4566.12,6353.196777
4576.13,6353.015625
4586.15,6361.244629
4596.16,6353.562011999999
4606.16,6360.254883
4616.18,6353.561035
4626.21,6353.233886999999
4636.22,6356.654297
4646.23,6356.291504
4656.24,6355.271484000001
4666.27,6354.762207
4676.28,6359.022461
4686.29,6360.224121
4696.3,6357.821289
4706.32,6358.512207
4716.34,6358.002441
4726.37,6353.88916
4736.37,6362.955566
4746.39,6352.90625
4756.39,6356.472656
4766.42,6356.801758
4776.43,6357.640625
4786.44,6360.884277
4796.44,6358.002441
4806.45,6357.641113000001
4816.46,6355.600586
4826.46,6356.982422
4836.46,6354.762207
4846.48,6354.908203
4856.49,6351.158691
4866.49,6355.09082
4876.5,6360.043457
4886.52,6355.781738000001
4896.53,6357.312011999999
4906.54,6358.661133
4916.54,6355.09082
4926.56,6356.11084
4936.55,6361.244629
4946.56,6358.331055
4956.57,6351.667969
4966.59,6359.532715
4976.61,6362.775390999999
4986.63,6351.34082
4996.64,6355.600586
5006.64,6355.928711
5016.67,6364.666992
5026.68,6358.692871
5036.68,6355.963379
5046.7,6362.747559
5056.71,6361.424316
5066.73,6356.621094
5076.73,6356.472656
5086.74,6348.612793
5096.76,6361.574707
5106.77,6359.862793
5116.78,6355.747559
5126.8,6358.331055
5136.82,6357.129883
5146.82,6358.480957
5156.83,6360.042969
5166.84,6357.640625
5176.85,6352.359863000001
5186.86,6360.883789
5196.87,6353.88916
5206.89,6355.962402
5216.9,6352.504883
5226.9,6356.620117
5236.92,6360.883789
5246.93,6352.869629
5256.94,6354.943848
5266.95,6354.545897999999
5276.96,6358.841797
5286.97,6360.373535
5296.98,6358.002441
5306.99,6357.673828
5317.0,6355.09082
5327.01,6354.943848
5337.03,6355.928711
5347.05,6355.928711
5357.07,6356.438965
5367.08,6357.821289
5377.09,6356.258301
5387.12,6361.063965
5397.13,6355.600586
5407.14,6350.792969
5417.17,6358.991211
5427.18,6360.883789
5437.2,6359.862793
5447.21,6360.70459
5457.22,6360.373535
5467.25,6359.172852000001
5477.26,6353.524902
5487.27,6352.83252
5497.29,6360.553711
5507.29,6353.196777
5517.29,6353.196777
5527.3,6360.373535
5537.32,6358.661621
5547.35,6360.373535
5557.36,6355.237305
5567.37,6364.972168
5577.36,6361.725586
5587.4,6357.969727000001
5597.4,6361.244140999999
5607.42,6356.11084
5617.43,6360.193359000001
5627.44,6356.11084
5637.44,6359.203125
5647.45,6354.908203
5657.46,6357.641113000001
5667.47,6357.640625
5677.49,6360.042969
5687.51,6353.197265999999
5697.52,6360.884277
5707.53,6356.620605
5717.55,6360.883789
5727.55,6356.620117
5737.56,6355.928711
5747.59,6360.883789
5757.6,6358.481445
5767.62,6357.821289
5777.62,6361.905272999999
5787.64,6360.733397999999
5797.64,6357.640625
5807.66,6362.085449
5817.67,6364.640136999999
5827.7,6365.482422
5837.7,6363.079102000001
5847.72,6357.130859000001
5857.74,6358.991211
5867.75,6362.416504
5877.76,6358.002441
5887.78,6363.618164
5897.8,6361.905272999999
5907.81,6356.257324
5917.82,6354.727051
5927.83,6364.308594
5937.84,6363.949707
5947.85,6363.437988000001
5957.86,6361.063965
5967.88,6361.214844
5977.9,6356.800781
5987.92,6356.110352000001
5997.94,6360.193848
6007.95,6359.352051
6017.95,6357.311522999999
6027.96,6362.416015999999
6037.99,6357.130859000001
6048.01,6360.193359000001
6058.03,6356.621094
6068.05,6357.459961
6078.07,6357.130371
6088.08,6360.013184
6098.09,6361.725586
6108.1,6356.620605
6118.12,6357.459961
6128.13,6356.620605
6138.14,6352.869629
6148.16,6363.286621
6158.18,6360.734863000001
6168.21,6354.216797
6178.21,6359.352051
6188.23,6358.331055
6198.24,6360.523926
6208.24,6359.532715
6218.26,6356.620605
6228.27,6358.661621
6238.29,6361.394531
6248.31,6358.841797
6258.33,6360.552734000001
6268.35,6356.767578
6278.35,6352.6875
6288.36,6359.321289
6298.38,6357.970703
6308.38,6356.258301
6318.39,6360.373047
6328.4,6361.214844
6338.41,6357.970703
6348.41,6363.438477000001
6358.42,6358.991211
6368.44,6366.174316
6378.46,6353.015136999999
6388.46,6360.70459
6398.47,6360.373535
6408.47,6357.458984000001
6418.48,6356.438965
6428.48,6362.445801
6438.49,6363.259277
6448.52,6357.130371
6458.55,6356.769043
6468.58,6358.842285
6478.59,6358.299805
6488.6,6359.501953
6498.61,6362.265136999999
6508.63,6360.854492
6518.65,6358.150879
6528.67,6364.128906
6538.68,6360.703613000001
6548.69,6360.883789
6558.71,6354.216797
6568.71,6361.063965
6578.74,6364.819336
6588.76,6356.438965
6598.77,6363.286621
6608.79,6361.39502
6618.82,6365.150879
6628.83,6375.075195
6638.84,6365.330078
6648.86,6358.151855
6658.87,6362.265136999999
6668.9,6362.927246
6678.91,6359.862793
6688.93,6359.862793
6698.94,6360.043457
6708.94,6360.883789
6718.97,6367.528809
6728.98,6360.373535
6738.99,6361.064453
6749.0,6362.265136999999
6759.0,6355.237305
6769.02,6357.27832
6779.03,6365.48291
6789.05,6365.841309
6799.07,6364.819336
6809.06,6366.199219
6819.08,6363.135254
6829.09,6365.509765999999
6839.11,6364.66748
6849.12,6364.487305
6859.14,6364.460938
6869.15,6361.574707
6879.16,6357.970703
6889.17,6356.075684
6899.18,6359.862793
6909.2,6361.394531
6919.21,6357.130371
6929.23,6356.258301
6939.25,6356.438965
6949.26,6358.841309
6959.28,6360.193359000001
6969.29,6362.236816
6979.29,6362.775390999999
6989.31,6357.788574
6999.32,6353.88916
7009.33,6351.850586
7019.35,6359.862793
7029.37,6360.883789
7039.38,6359.501953
7049.39,6362.416015999999
7059.42,6357.311522999999
7069.42,6362.236816
7079.43,6361.244140999999
7089.44,6359.353027
7099.44,6359.533203
7109.46,6356.258301
7119.46,6357.311522999999
7129.48,6357.492676
7139.49,6358.841309
7149.5,6354.399414
7159.51,6362.084961
7169.52,6353.378906
7179.54,6354.908203
7189.54,6355.928711
7199.56,6361.754395
7209.57,6355.929199
7219.58,6356.620605
7229.6,6356.472656
7239.61,6352.322754
7249.61,6360.193848
7259.62,6362.926758
7269.63,6359.83252
7279.65,6359.321289
7289.66,6361.574707
7299.68,6356.768066
7309.68,6359.321777
7319.69,6359.501465
7329.7,6363.770508
7339.73,6359.862793
7349.75,6361.244140999999
7359.76,6357.129883
7369.78,6364.308594
7379.79,6356.768066
7389.81,6361.063965
7399.82,6364.639647999999
7409.82,6355.928711
7419.83,6361.726074
7429.85,6364.640136999999
7439.86,6360.013184
7449.86,6357.640625
7459.88,6360.373535
7469.9,6361.244629
7479.92,6360.193848
7489.94,6358.331543
7499.94,6368.398926
7509.96,6364.819336
7519.98,6364.460938
7530.0,6365.303711
7540.01,6365.151855
7550.03,6361.875977000001
7560.04,6361.754883
7570.07,6357.277832
7580.09,6365.150879
7590.11,6368.398926
7600.14,6361.726074
7610.15,6358.150879
7620.17,6362.927246
7630.18,6365.330566
7640.19,6360.162109000001
7650.21,6362.265136999999
7660.22,6359.352051
7670.24,6359.502441
7680.27,6363.286621
7690.29,6366.378418
7700.31,6360.162109000001
7710.32,6362.416015999999
7720.32,6364.28125
7730.35,6358.119140999999
7740.35,6360.043457
7750.36,6358.119140999999
7760.38,6357.969727000001
7770.4,6360.523926
7780.42,6372.15918
7790.43,6359.171386999999
7800.43,6360.012695
7810.44,6365.304688
7820.45,6368.219727000001
7830.46,6359.172852000001
7840.47,6361.875977000001
7850.48,6364.639647999999
7860.49,6362.085449
7870.5,6364.61377
7880.51,6362.057129
7890.52,6366.327147999999
7900.53,6367.529297
7910.54,6361.725586
7920.56,6366.173828
7930.57,6364.640136999999
7940.58,6369.755859000001
7950.61,6367.197265999999
7960.62,6365.994140999999
7970.64,6368.219238000001
7980.66,6363.949707
7990.68,6366.327147999999
8000.69,6362.567383
8010.7,6369.755371
8020.71,6365.483886999999
8030.72,6356.916504
8040.74,6367.529297
8050.74,6364.61377
8060.75,6362.236816
8070.79,6363.259765999999
8080.8,6363.922363000001
8090.82,6363.258301
8100.83,6365.995117
8110.85,6366.685547
8120.88,6364.281738000001
8130.9,6367.350586
8140.92,6367.350586
8150.93,6369.064941
8160.94,6367.862793
8170.95,6369.422852000001
8180.96,6367.171386999999
8190.96,6364.972168
8200.99,6364.433105
8211.01,6360.523926
8221.03,6362.927246
8231.04,6359.651367
8241.05,6367.042969
8251.06,6362.567383
8261.06,6364.61377
8271.07,6364.819824
8281.09,6359.171386999999
8291.1,6364.972168
8301.1,6359.140136999999
8311.11,6360.192871
8321.11,6363.770508
8331.13,6362.567383
8341.14,6365.48291
8351.16,6365.995117
8361.17,6360.70459
8371.18,6358.481445
8381.19,6360.703613000001
8391.2,6362.898926
8401.21,6361.214844
8411.23,6363.410156
8421.23,6361.214844
8431.23,6358.481445
8441.26,6362.927246
8451.27,6365.63623
8461.28,6365.151855
8471.3,6364.101562
8481.32,6368.041504
8491.34,6362.775390999999
8501.35,6362.056640999999
8511.37,6363.949707
8521.38,6368.194824
8531.4,6357.608397999999
8541.41,6366.480469
8551.42,6363.079102000001
8561.43,6363.770508
8571.44,6369.933594
8581.46,6366.327636999999
8591.46,6368.88623
8601.47,6364.791992
8611.49,6368.552734000001
8621.5,6366.506348
8631.51,6370.42334
8641.51,6365.968261999999
8651.53,6368.731445
8661.56,6361.215332
8671.56,6366.86377
8681.58,6367.708008
8691.59,6365.125488000001
8701.61,6359.981934
8711.63,6367.529297
8721.64,6367.375488000001
8731.66,6367.529297
8741.67,6364.612793
8751.67,6363.589844
8761.68,6364.61377
8771.69,6365.125
8781.69,6367.017578
8791.72,6358.991699
8801.72,6364.460938
8811.73,6363.770508
8821.74,6365.662598
8831.75,6360.342772999999
8841.75,6368.041504
8851.77,6362.898926
8861.78,6364.61377
8871.8,6368.731445
8881.83,6368.731445
8891.83,6367.529297
8901.86,6364.281738000001
8911.87,6364.28125
8921.88,6367.350586
8931.88,6365.815918
8941.9,6362.748047
8951.89,6361.875977000001
8961.92,6365.815918
8971.93,6361.695801
8981.94,6363.259277
8991.95,6365.125
9001.97,6363.77002
9011.99,6366.147949
9021.99,6367.708496
9032.0,6367.171386999999
9042.02,6363.770508
9052.03,6363.589844
9062.05,6364.433105
9072.05,6370.601074
9082.07,6365.994140999999
9092.08,6360.523926
9102.1,6368.910156
9112.11,6363.259277
9122.13,6361.39502
9132.15,6365.303711
9142.16,6364.612305
9152.17,6364.460938
9162.19,6360.854492
9172.2,6362.899414
9182.21,6367.171386999999
9192.22,6363.589844
9202.23,6365.483886999999
9212.25,6367.197265999999
9222.26,6369.910645
9232.28,6368.88623
9242.3,6371.447265999999
9252.33,6374.010254
9262.34,6366.147949
9272.37,6370.623047
9282.37,6368.195801
9292.39,6373.163086
9302.41,6368.374022999999
9312.42,6371.112793
9322.44,6367.171386999999
9332.46,6364.281738000001
9342.47,6360.012695
9352.5,6369.064941
9362.51,6366.147949
9372.52,6370.445312
9382.53,6369.910645
9392.55,6371.803223
9402.56,6362.056640999999
9412.57,6371.113281
9422.58,6368.88623
9432.6,6369.243652
9442.62,6369.398438
9452.62,6372.984863000001
9462.64,6363.77002
9472.65,6371.113281
9482.65,6365.789062
9492.67,6360.703613000001
9502.68,6365.303711
9512.7,6365.303711
9522.72,6374.188477000001
9532.74,6369.041015999999
9542.74,6371.291015999999
9552.75,6367.683105
9562.77,6367.529297
9572.78,6368.219238000001
9582.8,6372.828613000001
9592.81,6364.253906
9602.83,6372.493652
9612.86,6368.196289
9622.88,6366.65918
9632.89,6369.422363000001
9642.9,6371.113281
9652.91,6369.910645
9662.93,6369.063965
9672.94,6367.350586
9682.95,6369.755371
9692.96,6363.589844
9702.98,6364.765136999999
9712.99,6371.469238000001
9723.0,6370.422852000001
9733.0,6367.350586
9743.03,6364.612793
9753.04,6363.050293
9763.07,6370.779297
9773.09,6373.675781
9783.1,6366.65918
9793.12,6372.629395
9803.13,6370.577636999999
9813.14,6376.929688
9823.15,6378.29248
9833.17,6367.837402
9843.19,6373.142578
9853.2,6374.700684
9863.21,6371.090332
9873.22,6375.391113000001
9883.21,6370.779297
9893.23,6372.472656
9903.24,6368.70752
9913.25,6368.219727000001
9923.26,6372.315918
9933.29,6377.796386999999
9943.32,6370.42334
9953.32,6376.770996
9963.32,6372.985352000001
9973.33,6370.244140999999
9983.35,6366.480469
9993.35,6369.910645
10003.38,6374.365234000001
10013.4,6373.34082
10023.4,6368.374022999999
10033.42,6370.088379
10043.43,6368.374511999999
10053.44,6367.171386999999
10063.45,6369.57666
10073.45,6370.244140999999
10083.48,6372.493164
10093.5,6374.720215
10103.51,6368.553223
10113.53,6371.269531
10123.54,6371.269531
10133.55,6375.549805
10143.55,6364.944336
10153.57,6368.731445
10163.58,6369.933594
10173.6,6373.005859000001
10183.61,6366.147949
10193.62,6375.214355
10203.64,6372.472656
10213.65,6378.132812
10223.65,6369.933105
10233.66,6367.529297
10243.68,6368.70752
10253.69,6369.731445
10263.7,6374.87793
10273.72,6370.244140999999
10283.73,6368.553223
10293.74,6374.010254
10303.76,6367.325195
10313.79,6371.447265999999
10323.8,6373.498047
10333.83,6370.244140999999
10343.84,6369.220215
10353.86,6372.472656
10363.87,6369.910156
10373.89,6368.041015999999
10383.91,6370.422852000001
10393.92,6368.88623
10403.93,6371.959961
10413.96,6370.22168
10423.97,6375.213379
10433.98,6369.041015999999
10443.99,6365.63623
10453.99,6368.016602000001
10464.02,6373.853027
10474.01,6372.472168
10484.02,6374.858886999999
10494.02,6374.010254
10504.02,6370.244140999999
10514.02,6373.162109000001
10524.04,6369.219238000001
10534.03,6371.447265999999
10544.04,6365.456543
10554.05,6373.696289
10564.07,6371.291015999999
10574.1,6374.20752
10584.12,6370.422852000001
10594.14,6369.243652
10604.15,6369.398926
10614.17,6368.374022999999
10624.16,6372.806640999999
10634.18,6375.055664
10644.2,6371.469238000001
10654.22,6368.041504
10664.22,6372.315918
10674.25,6371.291015999999
10684.26,6372.671875
10694.27,6372.98584
10704.28,6368.88623
10714.31,6376.416992
10724.32,6374.030761999999
10734.34,6370.756348
10744.35,6373.34082
10754.34,6371.112793
10764.37,6371.447754
10774.38,6368.374022999999
10784.4,6373.34082
10794.41,6361.365234000001
10804.43,6366.65918
10814.44,6370.088379
10824.45,6375.056640999999
10834.46,6369.933105
10844.47,6375.745605
10854.49,6367.862793
10864.5,6366.327147999999
10874.52,6369.755371
10884.54,6363.050293
10894.56,6359.471191
10904.58,6368.374022999999
10914.6,6376.770996
10924.6,6367.862305
10934.61,6369.755859000001
10944.63,6368.552734000001
10954.64,6365.48291
10964.65,6383.95752
10974.66,6377.973145
10984.69,6375.726074
10994.69,6377.973145
11004.71,6374.365234000001
11014.72,6370.244140999999
11024.74,6374.365234000001
11034.75,6375.568359000001
11044.77,6373.853027
11054.77,6369.553223
11064.78,6377.94043
11074.8,6369.886719
11084.8,6375.055664
11094.81,6369.910156
11104.84,6374.87793
11114.85,6374.87793
11124.87,6373.319824
11134.88,6381.740723
11144.9,6370.422852000001
11154.93,6375.232422
11164.94,6373.14209
11174.96,6377.602051
11184.97,6370.601074
11194.98,6373.162109000001
11204.98,6372.649902
11215.01,6371.447265999999
11225.02,6371.113281
11235.03,6373.498047
11245.03,6371.269531
11255.06,6376.081543
11265.07,6377.79541
11275.08,6367.683594
11285.1,6375.391113000001
11295.1,6373.319824
11305.11,6381.916015999999
11315.13,6373.833008
11325.15,6373.675293
11335.17,6376.593261999999
11345.18,6377.779297
11355.19,6372.828613000001
11365.21,6367.350586
11375.2,6370.577636999999
11385.21,6377.443359000001
11395.23,6376.929688
11405.25,6370.422852000001
11415.25,6373.518555
11425.27,6371.290527
11435.3,6374.010254
11445.31,6373.498047
11455.33,6375.904297
11465.34,6376.080566
11475.35,6378.309082
11485.36,6374.523438
11495.38,6375.213379
11505.4,6376.594238000001
11515.42,6375.391113000001
11525.43,6373.675293
11535.45,6374.188477000001
11545.45,6370.422363000001
11555.45,6374.700684
11565.46,6369.219238000001
11575.47,6368.88623
11585.47,6370.244140999999
11595.48,6374.010254
11605.49,6375.037109000001
11615.5,6371.113281
11625.5,6378.98291
11635.51,6374.1875
11645.53,6375.213379
11655.53,6381.902344
11665.55,6374.188477000001
11675.56,6378.98291
11685.57,6372.985352000001
11695.59,6376.593261999999
11705.6,6373.498535
11715.63,6370.06543
11725.64,6379.319336
11735.64,6376.752441
11745.66,6367.325195
11755.68,6371.781738000001
11765.69,6374.503906
11775.7,6379.496094
11785.71,6376.575684
11795.73,6372.807129
11805.73,6370.733886999999
11815.74,6381.023438
11825.75,6376.57666
11835.77,6374.346191
11845.78,6380.333008
11855.8,6374.1875
11865.79,6375.194824
11875.81,6376.912109000001
11885.83,6372.116699
11895.86,6365.608886999999
11905.87,6376.575684
11915.87,6377.088867
11925.9,6381.88916
11935.91,6376.398438
11945.92,6373.14209
11955.93,6371.959961
11965.96,6378.967772999999
11975.98,6378.293457
11985.99,6375.726074
11995.99,6384.634765999999
12006.01,6377.602051
12016.03,6383.105469
12026.04,6383.95752
12036.06,6380.348145
12046.07,6385.839844
12056.09,6379.319336
12066.09,6374.010254
12076.1,6377.089355
12086.11,6384.296386999999
12096.13,6378.98291
12106.15,6379.319336
12116.16,6381.550781
12126.18,6375.371582
