t,r
3604.93,66439.88281
3614.94,66295.60156
3624.94,66098.67188
3634.95,66406.26562
3644.95,66333.57812
3654.96,66127.5625
3664.98,66527.57031
3674.98,66471.39844
3684.98,66254.36719
3695.0,66292.21875
3705.02,66422.0
3715.01,66416.39844
3725.03,66275.55469
3735.05,66143.07812
3745.06,66203.11719
3755.06,65886.13281
3765.08,66379.375
3775.09,66019.92969
3785.1,66113.02344
3795.09,65975.66406
3805.11,66183.11719
3815.11,66382.8125
3825.13,66208.6875
3835.14,66125.28125
3845.14,66222.05469
3855.16,66035.64844
3865.18,66273.29688
3875.19,66256.58594
3885.21,66439.875
3895.22,66130.83594
3905.25,66314.64062
3915.28,66308.96094
3925.3,66351.4375
3935.32,66285.55469
3945.33,66400.67188
3955.35,66633.51562
3965.36,66204.25
3975.36,66105.35938
3985.38,66269.98438
3995.4,66405.19531
4005.41,66751.48438
4015.42,66130.82812
4025.43,66284.45312
4035.44,66102.10156
4045.45,66287.82812
4055.47,65998.96094
4065.48,66281.14062
4075.48,66224.27344
4085.49,66099.8125
4095.52,66128.69531
4105.53,66207.5625
4115.54,66043.24219
4125.56,65863.39062
4135.57,66336.85156
4145.58,65618.27344
4155.59,66265.50781
4165.6,66232.07812
4175.61,66471.07812
4185.62,66066.55469
4195.62,66357.01562
4205.65,66673.02344
4215.67,66392.92188
4225.68,66593.57031
4235.7,66748.50781
4245.72,66546.50781
4255.72,66052.24219
4265.73,66208.6875
4275.73,66105.35938
4285.75,66052.00781
4295.76,66169.73438
4305.78,65950.03906
4315.79,65984.72656
4325.8,66210.92969
4335.82,66361.51562
4345.83,66269.98438
4355.84,66521.9375
4365.87,66629.92188
4375.87,66233.1875
4385.9,66355.92969
4395.91,66445.48438
4405.93,66598.16406
4415.94,66429.73438
4425.94,66322.41406
4435.96,66137.52344
4445.97,66452.14844
4455.98,66504.03906
4465.98,66307.96094
4476.0,66362.78125
4486.0,66208.6875
4496.0,66656.08594
4506.02,65856.6875
4516.04,66442.0
4526.06,66214.25781
4536.06,66054.3125
4546.07,66531.73438
4556.08,66187.54688
4566.1,66890.24219
4576.11,66854.23438
4586.13,66709.9375
4596.14,66484.72656
4606.14,66887.4375
4616.16,66451.08594
4626.19,66355.92969
4636.2,66661.15625
4646.21,66440.92969
4656.22,66433.20312
4666.25,66418.53906
4676.26,66258.83594
4686.27,65970.14062
4696.28,66754.16406
4706.3,66593.03906
4716.32,66408.41406
4726.35,66757.84375
4736.36,66916.75
4746.37,66716.58594
4756.39,66759.82812
4766.4,66709.92969
4776.41,66540.88281
4786.42,66846.75781
4796.42,66529.65625
4806.43,66495.96094
4816.44,66643.22656
4826.44,66625.83594
4836.44,66670.40625
4846.47,66716.58594
4856.47,66490.35156
4866.47,66693.99219
4876.48,66598.16406
4886.5,66253.25781
4896.51,66836.38281
4906.52,66617.61719
4916.53,66191.98438
4926.54,66578.1875
4936.55,66288.92969
4946.54,66665.78125
4956.55,66572.5625
4966.57,66698.64062
4976.59,66555.67188
4986.61,66691.99219
4996.62,66688.34375
5006.64,66641.1875
5016.65,66643.22656
5026.66,66489.28906
5036.66,66285.55469
5046.68,66546.51562
5056.69,66110.91406
5066.71,65998.96094
5076.71,66454.57031
5086.72,66539.85156
5096.74,66148.63281
5106.75,66399.59375
5116.76,66697.64062
5126.78,66379.57812
5136.8,66540.88281
5146.8,66688.35156
5156.81,66556.71094
5166.82,66896.875
5176.83,66506.13281
5186.84,66861.84375
5196.85,66724.88281
5206.87,66499.10156
5216.88,66615.58594
5226.88,66290.02344
5236.9,66589.46094
5246.91,66564.41406
5256.92,66817.4375
5266.93,66905.375
5276.94,66487.89062
5286.95,66657.10156
5296.96,66466.85938
5306.97,66509.28125
5316.98,66645.8125
5326.99,66539.85156
5337.01,66698.64062
5347.05,66833.47656
5357.05,66720.23438
5367.07,66959.42188
5377.08,67083.94531
5387.1,67090.57031
5397.12,66680.6875
5407.12,66817.44531
5417.15,66776.80469
5427.16,66821.15625
5437.18,66396.375
5447.19,66769.16406
5457.2,66680.69531
5467.23,66848.55469
5477.24,66443.35156
5487.25,66491.39844
5497.27,66703.28125
5507.27,66554.64062
5517.27,66728.5625
5527.28,66725.89844
5537.3,66867.52344
5547.33,66795.76562
5557.34,66821.15625
5567.35,66729.54688
5577.36,66561.30469
5587.38,66466.84375
5597.38,66575.65625
5607.4,66658.11719
5617.41,66903.50781
5627.42,66792.8125
5637.42,67142.94531
5647.43,66921.5
5657.44,66850.49219
5667.45,67193.58594
5677.47,66943.29688
5687.49,67269.91406
5697.5,66839.14062
5707.51,66862.80469
5717.53,66820.17969
5727.53,66813.54688
5737.54,66942.35156
5747.57,66698.63281
5757.58,66721.23438
5767.6,66849.52344
5777.6,66805.13281
5787.63,66747.52344
5797.64,66772.13281
5807.64,66742.84375
5817.67,67174.61719
5827.68,66980.32031
5837.68,67155.64844
5847.7,66543.38281
5857.72,66822.13281
5867.73,66769.17188
5877.74,66930.96875
5887.78,66571.51562
5897.78,66832.5
5907.79,66342.57812
5917.8,66409.71875
5927.81,66535.27344
5937.82,66835.27344
5947.83,66918.64844
5957.84,67065.89844
5967.86,66835.27344
5977.88,66882.63281
5987.9,67179.46875
5997.92,66922.4375
6007.93,66629.92188
6017.93,67106.8125
6027.94,66888.3125
6037.97,66820.17188
6047.99,66624.82031
6058.01,67140.25
6068.04,66965.11719
6078.05,67097.19531
6088.06,66981.25781
6098.08,67119.15625
6108.09,66910.14062
6118.1,66891.19531
6128.11,66882.71094
6138.12,67036.25781
6148.14,66699.63281
6158.16,66789.10938
6168.19,66416.39844
6178.2,66912.00781
6188.21,66669.40625
6198.22,66695.625
6208.22,66881.75781
6218.24,66989.75
6228.27,66818.42188
6238.27,66882.625
6248.29,66782.46094
6258.31,67223.13281
6268.33,67395.61719
6278.33,66934.77344
6288.34,67497.10156
6298.36,67074.35156
6308.36,67034.41406
6318.37,67101.10156
6328.38,66945.21094
6338.39,67149.55469
6348.39,67540.03906
6358.4,67424.44531
6368.42,67442.58594
6378.44,67011.60938
6388.44,67135.42188
6398.45,67527.65625
6408.46,67289.42969
6418.46,67116.46094
6428.46,66835.41406
6438.47,67061.10938
6448.5,67568.19531
6458.53,67329.71875
6468.56,67448.35938
6478.57,67563.19531
6488.58,67742.5
6498.59,67191.82031
6508.61,67567.39844
6518.63,67195.35938
6528.65,67597.97656
6538.66,67393.94531
6548.67,67182.11719
6558.69,67201.52344
6568.69,66981.25781
6578.72,67474.78125
6588.74,67043.97656
6598.75,67412.91406
6608.77,67347.84375
6618.8,66948.04688
6628.81,67246.07812
6638.82,67672.67969
6648.84,67304.375
6658.86,67068.64844
6668.88,67376.64844
6678.89,66993.58594
6688.91,67168.88281
6698.92,67071.60938
6708.92,67418.67969
6718.95,67152.59375
6728.96,67720.71875
6738.97,67663.35156
6748.98,67389.85156
6759.0,67142.94531
6769.0,67545.02344
6779.01,67472.26562
6789.03,67407.15625
6799.05,67320.76562
6809.05,67621.95312
6819.06,67435.16406
6829.07,67515.27344
6839.09,66941.40625
6849.1,67168.89062
6859.12,67053.5625
6869.13,67033.49219
6879.14,66851.46094
6889.15,67208.14062
6899.16,67406.3125
6909.18,67654.46094
6919.19,67095.39062
6929.21,67244.33594
6939.23,67201.07812
6949.24,67345.46875
6959.26,67146.875
6969.27,67281.09375
6979.27,67248.33594
6989.29,67735.17969
6999.3,67456.61719
7009.31,67430.21094
7019.33,67054.47656
7029.35,67534.24219
7039.36,67406.30469
7049.37,67486.35156
7059.4,67261.5625
7069.41,67378.32812
7079.41,67422.79688
7089.42,67384.92969
7099.44,67238.59375
7109.44,67597.97656
7119.44,67083.94531
7129.46,67281.39844
7139.47,67569.78125
7149.48,67261.57031
7159.49,67840.96094
7169.5,67505.32031
7179.52,67596.39844
7189.52,67669.16406
7199.54,67597.1875
7209.55,67366.8125
7219.57,67364.27344
7229.58,67344.625
7239.59,67445.89062
7249.61,67343.78125
7259.6,67676.1875
7269.61,67282.82031
7279.63,67423.625
7289.64,67878.1875
7299.66,67928.02344
7309.66,67473.14844
7319.67,67016.38281
7329.68,67635.48438
7339.71,67601.40625
7349.73,67315.875
7359.74,67268.17969
7369.76,67602.98438
7379.77,67600.625
7389.79,67722.02344
7399.8,67377.48438
7409.8,67457.4375
7419.81,67295.1875
7429.83,67348.69531
7439.84,67457.44531
7449.84,67678.48438
7459.86,67807.38281
7469.88,67759.24219
7479.9,67505.3125
7489.92,67678.47656
7499.94,67920.53125
7509.94,67730.09375
7519.96,67623.85156
7529.98,67479.75
7539.99,67108.63281
7550.03,67454.98438
7560.02,67510.29688
7570.05,67417.02344
7580.07,67263.29688
7590.09,67284.54688
7600.12,67361.88281
7610.13,67292.01562
7620.15,67563.98438
7630.16,67621.17188
7640.17,67394.78125
7650.19,67516.07031
7660.2,67451.66406
7670.22,67694.41406
7680.25,67428.5625
7690.27,67332.27344
7700.29,67078.24219
7710.3,67435.99219
7720.32,67442.58594
7730.33,67377.48438
7740.33,67036.25781
7750.34,67461.57812
7760.36,67567.40625
7770.38,67269.91406
7780.4,67296.90625
7790.41,67451.67188
7800.43,67353.59375
7810.42,67450.84375
7820.43,67504.51562
7830.44,67062.02344
7840.45,67654.46094
7850.46,67571.36719
7860.47,67239.46875
7870.48,67507.07031
7880.49,67689.35156
7890.5,67644.39844
7900.51,67406.3125
7910.52,67655.24219
7920.54,67260.6875
7930.55,67319.0625
7940.56,67251.82031
7950.59,67267.30469
7960.6,67971.14062
7970.62,66984.0625
7980.64,67278.79688
7990.66,67510.28906
8000.67,67760.73438
8010.68,67586.375
8020.7,67609.57031
8030.7,67221.375
8040.72,67892.88281
8050.72,67698.21875
8060.73,67751.91406
8070.77,68180.96094
8080.78,67485.53125
8090.8,67507.07031
8100.81,67429.39062
8110.83,67464.03906
8120.86,67306.69531
8130.88,67454.95312
8140.9,67021.16406
8150.91,67494.5625
8160.92,67137.21875
8170.93,67044.90625
8180.94,67220.5
8190.94,67737.42188
8200.97,67589.80469
8210.99,67264.16406
8221.01,67365.125
8231.02,67498.72656
8241.03,67400.54688
8251.04,67521.85938
8261.04,67364.28125
8271.05,67609.57031
8281.07,67644.39844
8291.08,67730.85938
8301.08,67475.59375
8311.09,67729.35156
8321.11,67652.92188
8331.11,67702.50781
8341.12,67492.9375
8351.14,67719.20312
8361.15,67422.78906
8371.16,67482.19531
8381.17,67447.53906
8391.18,67521.0625
8401.19,67314.15625
8411.21,67250.07812
8421.21,67487.14844
8431.21,67623.85156
8441.24,67421.96875
8451.25,67754.15625
8461.26,67440.9375
8471.28,67665.32812
8481.3,67310.74219
8491.32,67486.34375
8501.34,67965.28125
8511.35,67405.48438
8521.36,67736.67969
8531.38,67487.97656
8541.39,67251.8125
8551.4,67574.78125
8561.41,67726.53906
8571.42,67299.47656
8581.44,67479.74219
8591.46,67197.55469
8601.46,68018.08594
8611.47,67805.90625
8621.48,67527.65625
8631.49,67671.13281
8641.49,67794.24219
8651.51,67730.85938
8661.54,67713.39062
8671.54,67243.46094
8681.56,67620.39062
8691.57,68065.09375
8701.59,67565.8125
8711.61,67924.28125
8721.62,67326.52344
8731.64,67865.0625
8741.65,67463.21875
8751.65,67743.25
8761.66,67971.14844
8771.67,67618.04688
8781.67,67407.15625
8791.7,67608.0
8801.71,67272.19531
8811.71,67567.40625
8821.72,67475.58594
8831.73,67694.41406
8841.75,67631.22656
8851.75,67358.52344
8861.76,67724.28125
8871.78,67766.5625
8881.81,67540.83594
8891.81,67555.8125
8901.84,67871.63281
8911.85,67297.77344
8921.86,67614.59375
8931.88,67677.71875
8941.88,67895.72656
8951.89,67731.60938
8961.9,67550.8125
8971.91,67435.99219
8981.92,67490.50781
8991.93,67699.46875
9001.96,67869.46875
9011.97,68133.10156
9021.97,67797.1875
9031.98,67701.75
9042.0,67435.16406
9052.01,67189.625
9062.03,67555.01562
9072.03,67202.39844
9082.05,67302.65625
9092.06,67584.79688
9102.08,67806.64844
9112.09,67561.60938
9122.11,67578.99219
9132.13,67719.20312
9142.14,67786.92188
9152.17,67859.92969
9162.17,67626.97656
9172.18,67151.70312
9182.19,67538.42969
9192.2,67809.55469
9202.21,67520.25781
9212.23,67555.80469
9222.24,67310.73438
9232.26,67706.8125
9242.28,67474.78125
9252.31,67145.07031
9262.32,67181.23438
9272.35,67313.30469
9282.35,67325.66406
9292.37,67271.32031
9302.39,67062.9375
9312.4,67291.15625
9322.42,66930.98438
9332.44,67062.9375
9342.45,67273.04688
9352.48,67163.15625
9362.49,66753.17188
9372.5,67307.54688
9382.51,67295.1875
9392.53,67113.44531
9402.54,67303.52344
9412.55,66927.19531
9422.56,67407.14844
9432.58,67016.38281
9442.6,67573.20312
9452.6,67580.57812
9462.62,67273.05469
9472.63,67285.41406
9482.63,67285.41406
9492.65,67233.73438
9502.66,67036.4375
9512.68,67059.07031
9522.7,67402.14844
9532.72,67270.46094
9542.74,67204.16406
9552.73,66917.69531
9562.75,67180.34375
9572.76,67528.45312
9582.78,67672.67188
9592.8,67357.66406
9602.81,67296.03906
9612.84,67512.04688
9622.86,67236.84375
9632.87,67159.21094
9642.88,67155.64844
9652.89,67443.42969
9662.91,67231.09375
9672.92,67657.97656
9682.93,67359.35938
9692.94,67427.74219
9702.96,67357.67188
9712.97,67714.15625
9722.98,67712.63281
9733.0,67645.16406
9743.01,67758.49219
9753.02,67400.53906
9763.05,67772.38281
9773.07,67492.9375
9783.08,67195.78906
9793.1,67300.9375
9803.11,67595.61719
9813.12,67381.57031
9823.13,67427.73438
9833.15,67642.07031
9843.17,67454.95312
9853.18,67410.42188
9863.19,67601.41406
9873.2,67183.01562
9883.21,67314.15625
9893.21,67211.66406
9903.22,67030.71875
9913.23,67079.14844
9923.24,67228.86719
9933.27,67187.85156
9943.3,67138.11719
9953.3,67154.38281
9963.3,67433.51562
9973.31,67516.07812
9983.33,67147.76562
9993.34,67138.11719
10003.36,67260.6875
10013.38,67192.70312
10023.38,67304.98438
10033.4,67304.13281
10043.41,67199.32812
10053.42,67142.05469
10063.43,66845.78906
10073.45,67342.07812
10083.46,67729.35156
10093.48,67563.98438
10103.49,67568.19531
10113.51,68123.28125
10123.52,67716.94531
10133.53,67734.42969
10143.53,67661.05469
10153.55,67747.57812
10163.56,67648.65625
10173.58,67526.85938
10183.59,67509.47656
10193.6,67700.23438
10203.62,67502.07812
10213.63,67737.42188
10223.63,67657.54688
10233.64,67573.99219
10243.66,67602.97656
10253.67,67278.80469
10263.68,67358.51562
10273.7,67223.13281
10283.71,67568.19531
10293.72,67533.4375
10303.74,67759.98438
10313.77,67633.55469
10323.78,67607.21875
10333.81,67866.49219
10343.82,67736.6875
10353.84,67816.125
10363.85,67406.3125
10373.87,67487.96875
10383.89,67852.64844
10393.9,67960.125
10403.91,67589.01562
10413.94,67379.89844
10423.95,67440.11719
10433.96,67700.98438
10443.97,67405.48438
10453.97,67558.19531
10464.0,67428.5625
10473.99,67317.34375
10484.0,67450.84375
10494.0,67101.10156
10504.0,67510.28906
10514.0,67388.17969
10524.02,67304.98438
10534.01,67521.05469
10544.02,67722.77344
10554.05,68189.41406
10564.05,67556.60156
10574.08,67550.01562
10584.1,67584.0
10594.12,67511.09375
10604.13,67508.67969
10614.15,67480.55469
10624.16,67939.74219
10634.16,67864.33594
10644.18,67977.01562
10654.2,67586.375
10664.22,67123.97656
10674.23,67544.21875
10684.24,67873.77344
10694.25,67515.27344
10704.26,67337.17188
10714.29,67533.4375
10724.3,67243.46875
10734.32,67618.83594
10744.33,67423.625
10754.34,67486.34375
10764.35,67672.67188
10774.38,67487.15625
10784.38,67290.29688
10794.39,67563.1875
10804.41,67598.75781
10814.42,67643.61719
10824.43,67355.29688
10834.44,67487.97656
10844.47,67055.39844
10854.47,67505.3125
10864.48,67187.85156
10874.5,67250.95312
10884.52,67200.19531
10894.54,67637.8125
10904.56,67408.8125
10914.58,67613.8125
10924.58,67632.78125
10934.59,67096.29688
10944.61,67777.47656
10954.62,67698.21094
10964.63,67714.14844
10974.64,67338.01562
10984.67,67561.60156
10994.67,67936.6875
11004.69,67114.35156
11014.7,67086.6875
11024.72,67672.67969
11034.73,67510.28906
11044.75,67251.82031
11054.75,67735.92969
11064.76,67499.53125
11074.78,67125.78125
11084.78,67315.875
11094.8,67423.625
11104.82,67090.57812
11114.83,67495.36719
11124.85,67133.625
11134.86,67557.40625
11144.88,67199.32031
11154.91,66847.59375
11164.92,67233.72656
11174.94,67584.01562
11184.95,67324.8125
11194.96,67142.03906
11204.96,67353.60156
11214.99,67642.07031
11225.0,67562.39844
11235.01,67082.13281
11245.03,67277.92969
11255.04,67403.05469
11265.05,67430.21094
11275.06,67291.14844
11285.08,67388.17188
11295.08,67472.33594
11305.09,67155.28125
11315.11,66968.9375
11325.13,66895.91406
11335.16,67192.70312
11345.16,66805.125
11355.17,67028.71094
11365.19,66912.96875
11375.18,67370.875
11385.19,67280.52344
11395.21,67125.78125
11405.23,67383.25
11415.25,67097.20312
11425.25,67297.76562
11435.28,67170.67188
11445.31,67088.76562
11455.32,67012.53125
11465.32,67284.54688
11475.33,67214.29688
11485.34,66833.47656
11495.36,67356.97656
11505.38,67317.35156
11515.4,67366.8125
11525.41,67540.02344
11535.43,67164.94531
11545.43,67365.96875
11555.43,67181.24219
11565.44,67178.17188
11575.45,67164.05469
11585.45,67579.78906
11595.46,66887.375
11605.47,67226.23438
11615.48,67256.6875
11625.48,67596.39844
11635.49,67171.5625
11645.51,67307.55469
11655.51,67239.46094
11665.53,67342.92969
11675.54,67464.85938
11685.55,67621.17188
11695.57,67387.33594
11705.58,67516.88281
11715.61,67268.17969
11725.62,67676.1875
11735.62,67444.24219
11745.64,68140.30469
11755.66,67609.57031
11765.67,67694.41406
11775.68,67580.57812
11785.69,67300.94531
11795.71,67393.10156
11805.71,67554.21875
11815.72,67398.03906
11825.73,67782.5625
11835.75,67089.67188
11845.76,67247.46875
11855.78,67655.23438
11865.78,67565.02344
11875.79,67700.24219
11885.81,67618.83594
11895.84,67557.40625
11905.85,67843.85938
11915.87,67730.85156
11925.88,67457.44531
11935.89,67365.96094
11945.9,67613.02344
11955.91,67741.75
11965.94,67837.28906
11975.96,67234.60156
11985.97,67477.21875
11995.97,67742.50781
12005.99,67445.89062
12016.01,67497.90625
12026.02,67539.23438
12036.04,67545.02344
12046.05,67233.73438
12056.07,67816.85938
12066.07,67637.03906
12076.08,67290.29688
12086.11,67660.27344
12096.11,67263.30469
12106.13,67706.05469
12116.14,68018.08594
12126.16,67802.28125
12136.18,67631.22656
12146.19,67386.51562
12156.19,67618.83594
12166.21,67630.44531
12176.22,67587.16406
12186.24,67576.63281
12196.26,67520.25
12206.28,67580.57812
12216.28,67122.17188
12226.28,67314.15625
12236.29,67539.23438
12246.3,67381.57031
12256.31,67492.13281
12266.34,67389.01562
12276.36,67365.125
12286.37,67410.41406
12296.38,67205.04688
12306.38,67296.04688
12316.41,67392.26562
12326.43,67466.49219
12336.44,67516.88281
12346.44,67208.14062
12356.45,67478.92969
12366.47,67217.39844
12376.48,67587.46094
12386.5,67408.76562
12396.52,67385.67188
12406.53,67434.33594
12416.54,67509.47656
12426.56,67333.11719
12436.56,67151.70312
12446.58,67201.08594
12456.58,67156.53125
12466.59,67661.03906
12476.62,67370.88281
12486.62,67516.88281
12496.63,67579.79688
12506.65,67640.52344
12516.66,67427.73438
12526.68,67599.07031
12536.69,67526.85156
12546.71,67426.91406
12556.72,67816.125
12566.73,67708.32812
12576.74,67223.60938
12586.76,67578.99219
12596.77,67295.17969
12606.77,67296.90625
12616.79,67333.96875
12626.8,67492.125
12636.82,67907.42188
12646.84,67838.0625
12656.85,67778.21094
12666.86,67868.75
12676.89,67780.35156
12686.89,67694.41406
