t,r
3464.77,8413.288086
3474.78,8411.564453
3484.79,8419.195312
3494.81,8420.925781
3504.81,8430.475586
3514.84,8422.833008
3524.86,8421.879883
3534.85,8410.191406
3544.86,8412.520508
3554.86,8426.359375
3564.87,8414.785156
3574.88,8407.231445
3584.9,8426.834961
3594.91,8402.227539
3604.93,8415.97168
3614.94,8422.473633
3624.94,8427.310547
3634.95,8400.375977
3644.96,8410.384766
3654.97,8431.741211
3664.99,8407.164062
3674.99,8408.40625
3685.0,8412.873047
3695.0,8435.806641
3705.02,8405.380859
3715.03,8411.212891
3725.04,8417.823242
3735.05,8416.511719
3745.07,8416.988281
3755.07,8410.256836
3765.08,8427.786133
3775.09,8424.09082
3785.1,8412.520508
3795.11,8424.986328
3805.13,8410.256836
3815.13,8404.421875
3825.14,8407.708984
3835.15,8406.620117
3845.15,8412.457031
3855.17,8418.360352
3865.18,8408.950195
3875.19,8403.598633
3885.21,8416.989258
3895.22,8425.520508
3905.26,8424.147461
3915.28,8424.204102
3925.3,8412.999023
3935.33,8427.311523
3945.33,8420.566406
3955.35,8430.0
3965.37,8431.264648
3975.37,8438.126953
3985.38,8438.551758
3995.41,8418.419922
4005.41,8412.583984
4015.42,8427.366211
4025.44,8407.579102
4035.46,8409.841797
4045.46,8394.214844
4055.48,8412.936523
4065.48,8409.363281
4075.49,8390.250977
4085.5,8397.435547
4095.53,8402.638672
4105.53,8407.578125
4115.56,8402.638672
4125.56,8412.999023
4135.58,8426.358398
4145.58,8402.295898
4155.59,8407.164062
4165.6,8411.56543
4175.62,8414.84668
4185.63,8420.625977
4195.64,8412.105469
4205.66,8403.598633
4215.67,8412.042969
4225.68,8399.144531
4235.71,8402.638672
4245.72,8394.214844
4255.73,8416.155273
4265.74,8411.69043
4275.74,8413.891602
4285.75,8403.597656
4295.77,8407.099609
4305.78,8403.942383
4315.8,8406.338867
4325.8,8389.288086
4335.82,8400.856445
4345.83,8403.734375
4355.85,8388.399414
4365.87,8404.96875
4375.88,8401.816406
4385.9,8418.836914
4395.91,8412.583984
4405.93,8402.639648
4415.94,8408.057617
4425.95,8401.337891
4435.96,8404.010742
4445.97,8409.90625
4455.98,8398.665039
4465.99,8406.6875
4476.0,8392.844727
4486.01,8416.927734
4496.02,8403.597656
4506.02,8411.979492
4516.04,8410.256836
4526.06,8408.470703
4536.08,8413.539062
4546.07,8413.476562
4556.08,8407.578125
4566.1,8398.182617
4576.12,8411.149414
4586.13,8416.15625
4596.14,8417.943359
4606.16,8416.09375
4616.18,8404.90332
4626.2,8415.740234
4636.21,8409.841797
4646.22,8428.207031
4656.23,8415.678711
4666.26,8413.414062
4676.28,8417.943359
4686.28,8408.602539
4696.29,8412.583984
4706.31,8419.612305
4716.33,8401.816406
4726.36,8425.041992
4736.37,8407.643555
4746.38,8417.882812
4756.39,8406.686523
4766.4,8413.829102
4776.42,8410.320312
4786.42,8410.191406
4796.44,8422.833984
4806.43,8419.672852
4816.44,8418.300781
4826.44,8410.669922
4836.46,8416.988281
4846.46,8430.789062
4856.47,8417.943359
4866.48,8416.511719
4876.49,8408.056641
4886.5,8414.431641
4896.52,8420.089844
4906.53,8407.992188
4916.54,8420.566406
4926.54,8401.677734
4936.55,8403.119141
4946.55,8393.879883
4956.56,8408.40625
4966.57,8405.860352
4976.59,8396.40332
4986.61,8415.740234
4996.63,8418.776367
5006.64,8404.901367
5016.66,8404.90332
5026.66,8425.100586
5036.66,8408.12207
5046.68,8409.841797
5056.69,8394.623047
5066.72,8418.716797
5076.73,8399.075195
5086.73,8419.253906
5096.74,8408.885742
5106.75,8414.369141
5116.77,8414.722656
5126.78,8411.211914
5136.8,8404.490234
5146.82,8418.359375
5156.82,8407.643555
5166.83,8420.567383
5176.84,8408.40625
5186.85,8433.166016
5196.87,8428.574219
5206.87,8432.268555
5216.88,8423.671875
5226.89,8417.882812
5236.92,8412.105469
5246.91,8417.049805
5256.93,8423.30957
5266.93,8409.712891
5276.94,8407.644531
5286.96,8404.354492
5296.98,8413.414062
5306.99,8432.268555
5316.99,8428.683594
5327.0,8405.660156
5337.02,8420.567383
5347.05,8412.331055
5357.06,8423.251953
5367.08,8412.041992
5377.09,8432.637695
5387.1,8439.874023
5397.13,8410.256836
5407.12,8423.251953
5417.16,8435.857422
5427.17,8431.318359
5437.19,8408.883789
5447.2,8407.098633
5457.22,8411.564453
5467.24,8416.510742
5477.26,8425.463867
5487.26,8415.617188
5497.27,8419.671875
5507.28,8421.9375
5517.29,8430.367188
5527.29,8418.836914
5537.3,8419.313477
5547.33,8409.777344
5557.35,8431.264648
5567.35,8435.382812
5577.36,8402.09082
5587.38,8419.194336
5597.4,8422.356445
5607.4,8412.041992
5617.41,8428.207031
5627.43,8423.251953
5637.44,8429.158203
5647.44,8418.716797
5657.45,8419.730469
5667.46,8432.69043
5677.48,8422.890625
5687.5,8407.098633
5697.51,8410.733398
5707.53,8416.510742
5717.54,8412.520508
5727.55,8423.671875
5737.55,8406.619141
5747.57,8415.262695
5757.59,8414.244141
5767.6,8415.555664
5777.61,8417.405273
5787.62,8430.897461
5797.64,8420.089844
5807.65,8417.882812
5817.67,8425.939453
5827.69,8428.682617
5837.69,8429.892578
5847.72,8422.775391
5857.72,8428.994141
5867.74,8430.314453
5877.75,8428.262695
5887.78,8433.482422
5897.78,8427.255859
5907.79,8433.640625
5917.82,8443.849609
5927.81,8434.43457
5937.82,8427.729492
5947.84,8427.676758
5957.85,8427.786133
5967.86,8419.195312
5977.89,8424.986328
5987.91,8421.879883
5997.92,8434.485352
6007.93,8432.743164
6017.93,8432.637695
6027.95,8434.010742
6037.97,8415.138672
6048.0,8438.077148
6058.02,8434.908203
6068.05,8432.163086
6078.05,8421.344727
6088.07,8424.986328
6098.09,8425.882812
6108.1,8424.204102
6118.1,8435.332031
6128.12,8432.21582
6138.14,8429.048828
6148.15,8421.40332
6158.17,8435.857422
6168.19,8428.097656
6178.21,8443.850586
6188.22,8429.579102
6198.22,8425.407227
6208.24,8430.0
6218.25,8427.255859
6228.27,8435.433594
6238.27,8437.229492
6248.3,8444.370117
6258.32,8421.344727
6268.33,8435.383789
6278.35,8409.363281
6288.35,8424.624023
6298.37,8425.939453
6308.38,8427.200195
6318.37,8429.048828
6328.38,8446.169922
6338.41,8433.113281
6348.41,8423.251953
6358.4,8433.586914
6368.44,8443.470703
6378.44,8428.994141
6388.45,8434.485352
6398.46,8431.741211
6408.47,8425.041992
6418.48,8432.268555
6428.47,8434.959961
6438.49,8438.926758
6448.51,8441.624023
6458.53,8438.077148
6468.56,8436.705078
6478.59,8441.720703
6488.58,8434.908203
6498.6,8420.088867
6508.62,8442.524414
6518.63,8439.449219
6528.65,8440.773438
6538.67,8441.24707
6548.68,8433.060547
6558.69,8438.077148
6568.69,8445.697266
6578.73,8448.442383
6588.74,8451.617188
6598.76,8444.371094
6608.78,8440.299805
6618.8,8429.103516
6628.83,8443.469727
6638.84,8427.256836
6648.85,8438.551758
6658.87,8438.126953
6668.88,8442.144531
6678.9,8448.014648
6688.92,8433.640625
6698.93,8449.34375
6708.93,8444.371094
6718.95,8450.71582
6728.96,8437.178711
6738.98,8434.959961
6748.99,8439.875
6759.0,8419.671875
6769.01,8450.287109
6779.02,8442.145508
6789.04,8434.485352
6799.05,8431.84668
6809.06,8435.43457
6819.07,8438.975586
6829.07,8443.990234
6839.1,8442.618164
6849.11,8437.704102
6859.12,8427.255859
6869.14,8434.433594
6879.14,8431.741211
6889.16,8438.452148
6899.17,8441.624023
6909.18,8433.90625
6919.2,8436.231445
6929.21,8450.200195
6939.24,8437.602539
6949.24,8435.755859
6959.27,8437.65332
6969.27,8425.881836
6979.29,8437.602539
6989.29,8433.536133
6999.3,8451.617188
7009.32,8451.102539
7019.33,8429.470703
7029.35,8437.129883
7039.37,8432.637695
7049.37,8430.000977
7059.4,8423.614258
7069.42,8433.640625
7079.43,8432.163086
7089.42,8437.178711
7099.44,8436.705078
7109.45,8439.825195
7119.46,8431.793945
7129.46,8445.697266
7139.49,8431.318359
7149.49,8438.077148
7159.51,8437.552734
7169.51,8438.551758
7179.52,8430.84375
7189.54,8441.719727
7199.54,8433.165039
7209.55,8438.027344
7219.58,8431.318359
7229.59,8445.788086
7239.59,8431.793945
7249.61,8428.626953
7259.62,8434.0625
7269.62,8434.485352
7279.63,8421.461914
7289.65,8431.371094
7299.66,8434.010742
7309.67,8434.908203
7319.69,8442.570312
7329.69,8439.824219
7339.71,8444.323242
7349.73,8443.944336
7359.74,8434.0625
7369.77,8441.671875
7379.79,8435.332031
7389.79,8446.551758
7399.8,8423.671875
7409.81,8438.926758
7419.82,8438.551758
7429.83,8443.044922
7439.85,8433.587891
7449.85,8420.089844
7459.87,8421.460938
7469.89,8436.755859
7479.91,8426.358398
7489.92,8440.724609
7499.94,8433.113281
7509.94,8426.359375
7519.96,8437.652344
7529.98,8437.552734
7539.99,8440.773438
7550.03,8430.84375
7560.03,8427.201172
7570.05,8434.908203
7580.07,8431.318359
7590.1,8440.724609
7600.12,8435.383789
7610.14,8443.091797
7620.15,8420.984375
7630.16,8429.579102
7640.18,8415.138672
7650.2,8430.0
7660.21,8433.587891
7670.23,8420.567383
7680.25,8422.776367
7690.27,8435.858398
7700.29,8427.311523
7710.31,8442.998047
7720.32,8417.823242
7730.33,8440.298828
7740.33,8416.033203
7750.35,8431.37207
7760.36,8445.269531
7770.38,8421.042969
7780.4,8426.834961
7790.42,8436.332031
7800.43,8434.959961
7810.44,8429.049805
7820.45,8443.044922
7830.46,8426.834961
7840.46,8424.147461
7850.46,8433.112305
7860.47,8423.251953
7870.48,8439.399414
7880.51,8439.401367
7890.5,8434.43457
7900.52,8440.773438
7910.52,8434.009766
7920.55,8446.169922
7930.55,8460.595703
7940.56,8459.259766
7950.59,8460.558594
7960.61,8452.947266
7970.62,8452.003906
7980.64,8455.652344
7990.66,8453.765625
8000.68,8443.897461
8010.69,8456.082031
8020.71,8459.259766
8030.71,8456.513672
8040.72,8444.751953
8050.74,8437.552734
8060.74,8427.676758
8070.77,8437.128906
8080.79,8430.421875
8090.8,8442.571289
8100.81,8434.010742
8110.84,8434.010742
8120.87,8432.163086
8130.88,8427.144531
8140.9,8431.741211
8150.91,8431.741211
8160.93,8437.129883
8170.93,8432.21582
8180.96,8435.754883
8190.95,8427.254883
8200.97,8436.654297
8211.0,8437.602539
8221.02,8435.755859
8231.02,8441.150391
8241.03,8435.805664
8251.04,8456.12207
8261.06,8436.280273
8271.05,8444.796875
8281.07,8428.152344
8291.08,8433.588867
8301.08,8438.12793
8311.09,8438.12793
8321.11,8447.49707
8331.11,8444.84375
8341.12,8435.383789
8351.14,8423.556641
8361.16,8430.897461
8371.18,8432.638672
8381.17,8434.485352
8391.19,8437.65332
8401.19,8432.268555
8411.21,8442.145508
8421.21,8434.537109
8431.22,8425.043945
8441.24,8430.475586
8451.25,8437.128906
8461.26,8422.298828
8471.29,8437.65332
8481.3,8433.536133
8491.32,8435.805664
8501.35,8445.697266
8511.36,8434.908203
8521.37,8434.381836
8531.39,8446.125
8541.39,8431.6875
8551.4,8437.602539
8561.41,8437.02832
8571.42,8438.077148
8581.44,8450.200195
8591.46,8441.719727
8601.47,8447.970703
8611.48,8438.927734
8621.49,8454.27832
8631.49,8433.536133
8641.51,8442.571289
8651.51,8432.163086
8661.54,8456.985352
8671.56,8442.571289
8681.57,8442.097656
8691.58,8443.851562
8701.59,8437.229492
8711.62,8440.250977
8721.64,8444.84375
8731.64,8444.323242
8741.65,8445.651367
8751.65,8447.541992
8761.67,8442.571289
8771.67,8451.573242
8781.68,8455.098633
8791.7,8446.980469
8801.72,8450.201172
8811.72,8450.586914
8821.73,8460.520508
8831.75,8450.630859
8841.75,8450.672852
8851.76,8456.513672
8861.77,8451.102539
8871.79,8464.716797
8881.82,8440.298828
8891.82,8438.452148
8901.84,8438.926758
8911.86,8441.197266
8921.88,8450.629883
8931.88,8460.125
8941.89,8447.025391
8951.89,8452.904297
8961.91,8455.140625
8971.91,8444.750977
8981.94,8449.729492
8991.94,8435.280273
9001.97,8434.010742
9011.97,8444.750977
9021.97,8437.977539
9031.99,8448.828125
9042.01,8441.198242
9052.02,8448.828125
9062.03,8429.048828
9072.04,8438.027344
9082.06,8450.672852
9092.08,8446.125977
9102.08,8435.754883
9112.09,8431.793945
9122.11,8436.28125
9132.14,8434.011719
9142.16,8455.179688
9152.17,8447.587891
9162.17,8447.070312
9172.2,8435.754883
9182.19,8434.43457
9192.2,8434.90918
9202.23,8434.908203
9212.23,8429.891602
9222.24,8433.536133
9232.26,8446.642578
9242.29,8437.602539
9252.32,8434.43457
9262.33,8457.886719
9272.35,8449.387695
9282.37,8443.897461
9292.38,8434.433594
9302.39,8440.724609
9312.41,8453.806641
9322.43,8447.498047
9332.44,8448.870117
9342.46,8449.34375
9352.48,8452.904297
9362.49,8443.47168
9372.5,8431.264648
9382.52,8436.230469
9392.53,8438.077148
9402.54,8445.743164
9412.55,8427.255859
9422.57,8434.009766
9432.58,8421.822266
9442.6,8445.270508
9452.61,8439.825195
9462.64,8450.200195
9472.63,8439.727539
9482.65,8443.376953
9492.66,8455.651367
9502.66,8452.003906
9512.69,8446.597656
9522.7,8427.676758
9532.72,8445.697266
9542.74,8440.299805
9552.74,8441.150391
9562.75,8445.651367
9572.77,8445.652344
9582.78,8433.113281
9592.81,8439.401367
9602.82,8438.077148
9612.84,8447.453125
9622.86,8446.59668
9632.87,8447.452148
9642.89,8435.332031
9652.89,8443.044922
9662.91,8436.230469
9672.92,8444.842773
9682.94,8436.28125
9692.94,8435.011719
9702.96,8434.43457
9712.97,8441.671875
9722.99,8424.089844
9733.0,8437.602539
9743.02,8432.691406
9753.03,8418.179688
9763.05,8432.69043
9773.07,8445.742188
9783.08,8427.310547
9793.1,8436.603516
9803.13,8431.265625
9813.12,8416.033203
9823.14,8433.536133
9833.16,8442.049805
9843.17,8433.060547
9853.19,8433.060547
9863.19,8435.332031
9873.21,8416.572266
9883.21,8430.475586
9893.21,8434.43457
9903.22,8431.319336
9913.24,8433.588867
9923.25,8438.077148
9933.27,8438.552734
9943.3,8443.944336
9953.3,8439.874023
9963.31,8440.347656
9973.33,8434.010742
9983.33,8410.606445
9993.35,8437.128906
10003.36,8427.731445
10013.38,8428.62793
10023.4,8432.21582
10033.41,8424.09082
10043.42,8438.926758
10053.44,8443.518555
10063.44,8439.874023
10073.45,8433.113281
10083.46,8444.889648
10093.49,8446.552734
10103.5,8431.371094
10113.51,8433.958984
10123.52,8423.614258
10133.53,8424.089844
10143.54,8427.731445
10153.55,8421.40332
10163.56,8424.147461
10173.59,8424.509766
10183.6,8437.602539
10193.61,8425.882812
10203.63,8434.485352
10213.64,8411.084961
10223.64,8442.618164
10233.65,8429.47168
10243.67,8440.821289
10253.68,8439.825195
10263.7,8434.907227
10273.7,8428.62793
10283.71,8442.99707
10293.73,8428.09668
10303.76,8442.571289
10313.77,8435.011719
10323.79,8431.265625
10333.81,8429.579102
10343.82,8428.152344
10353.85,8429.524414
10363.86,8448.443359
10373.87,8425.462891
10383.89,8442.950195
10393.9,8424.205078
10403.91,8432.638672
10413.94,8438.975586
10423.95,8440.299805
10433.96,8435.805664
10443.98,8439.923828
10453.99,8431.264648
10464.0,8448.443359
10474.0,8425.407227
10484.0,8434.90918
10494.0,8421.763672
10504.0,8438.402344
10514.01,8429.470703
10524.03,8436.705078
10534.03,8457.926758
10544.04,8425.882812
10554.05,8446.688477
10564.05,8435.858398
10574.09,8444.84375
10584.1,8441.294922
10594.14,8452.475586
10604.14,8430.421875
10614.15,8451.573242
10624.16,8437.229492
10634.16,8440.821289
10644.18,8441.246094
10654.2,8453.806641
10664.22,8426.834961
10674.23,8443.944336
10684.24,8449.34375
10694.27,8437.552734
10704.27,8421.880859
10714.29,8438.452148
10724.3,8438.077148
10734.32,8436.705078
10744.34,8431.847656
10754.34,8436.704102
10764.36,8427.366211
10774.36,8421.880859
10784.39,8424.624023
10794.4,8422.356445
10804.42,8443.470703
10814.42,8442.619141
10824.43,8439.874023
10834.45,8440.396484
10844.47,8434.0625
10854.48,8435.806641
10864.49,8441.576172
10874.5,8446.169922
10884.53,8428.574219
10894.55,8444.324219
10904.56,8430.421875
10914.58,8439.874023
10924.6,8427.254883
10934.6,8449.81543
10944.61,8446.261719
10954.62,8435.43457
10964.64,8437.602539
10974.65,8425.939453
10984.67,8435.805664
10994.68,8427.366211
11004.7,8429.103516
11014.7,8430.897461
11024.73,8438.077148
11034.75,8450.629883
11044.75,8428.207031
11054.75,8440.347656
11064.78,8444.796875
11074.78,8446.688477
11084.79,8434.959961
11094.81,8444.416992
11104.82,8434.433594
11114.83,8435.383789
11124.86,8442.570312
11134.87,8450.673828
11144.89,8457.886719
11154.91,8447.070312
11164.92,8442.145508
11174.95,8445.223633
11184.96,8445.269531
11194.96,8446.169922
11204.97,8445.651367
11214.99,8444.796875
11225.0,8437.553711
11235.02,8444.371094
11245.03,8443.470703
11255.05,8432.584961
11265.06,8461.931641
11275.07,8430.84375
11285.08,8442.618164
11295.08,8463.305664
11305.1,8440.724609
11315.12,8446.169922
11325.13,8461.969727
11335.17,8437.178711
11345.16,8437.552734
11355.19,8438.501953
11365.19,8446.169922
11375.2,8452.474609
11385.2,8452.475586
11395.22,8452.904297
11405.24,8456.985352
11415.25,8439.923828
11425.26,8440.724609
11435.29,8448.915039
11445.31,8435.805664
11455.33,8456.082031
11465.33,8430.476562
11475.34,8447.587891
11485.35,8433.587891
11495.36,8441.198242
11505.38,8437.178711
11515.4,8436.754883
11525.42,8437.178711
11535.44,8438.077148
11545.43,8452.947266
11555.44,8440.773438
11565.46,8464.679688
11575.47,8437.50293
11585.47,8448.399414
11595.47,8444.324219
11605.47,8435.754883
11615.5,8450.672852
11625.5,8445.697266
11635.49,8451.574219
11645.51,8438.926758
11655.52,8450.201172
11665.53,8439.874023
11675.55,8430.950195
11685.56,8447.069336
11695.57,8448.354492
11705.59,8449.387695
11715.61,8438.926758
11725.62,8434.90918
11735.63,8437.552734
11745.66,8442.524414
11755.66,8461.931641
11765.67,8442.524414
11775.68,8447.070312
11785.69,8446.551758
11795.72,8444.750977
11805.72,8444.751953
11815.73,8452.390625
11825.73,8446.980469
11835.76,8451.960938
11845.78,8452.864258
11855.78,8455.610352
11865.79,8455.139648
11875.79,8455.179688
11885.82,8454.708984
11895.84,8449.34375
11905.85,8451.489258
11915.87,8461.462891
11925.89,8459.655273
11935.91,8472.821289
11945.91,8464.173828
11955.92,8470.139648
11965.95,8459.220703
11975.96,8459.18457
11985.97,8467.358398
11995.98,8467.391602
12006.0,8452.475586
12016.01,8473.290039
12026.02,8461.02832
12036.05,8452.00293
12046.06,8455.610352
12056.07,8457.848633
12066.08,8448.871094
12076.09,8459.22168
12086.11,8473.665039
12096.11,8453.334961
12106.13,8454.667969
12116.15,8446.552734
12126.16,8449.255859
12136.18,8469.133789
12146.19,8447.362305
12156.19,8474.132812
12166.22,8462.365234
12176.23,8453.848633
12186.25,8460.633789
12196.26,8464.209961
12206.27,8451.960938
12216.28,8452.433594
12226.28,8446.125
12236.29,8457.455078
12246.3,8451.574219
12256.31,8451.53125
12266.34,8474.632812
12276.36,8444.796875
12286.37,8447.881836
12296.39,8463.269531
12306.39,8461.895508
12316.41,8458.319336
12326.43,8461.931641
12336.45,8454.237305
12346.46,8453.806641
12356.46,8450.15625
12366.48,8446.59668
12376.49,8452.989258
12386.51,8468.295898
12396.52,8447.542969
12406.55,8452.474609
12416.55,8455.22168
12426.57,8454.708984
12436.57,8442.097656
12446.58,8451.060547
12456.59,8452.905273
12466.6,8450.586914
12476.62,8440.25
12486.63,8456.945312
12496.64,8447.025391
12506.66,8448.78418
12516.66,8454.237305
12526.67,8444.796875
12536.7,8450.629883
12546.71,8469.603516
12556.72,8461.931641
12566.74,8465.983398
12576.75,8467.827148
12586.76,8457.376953
12596.78,8464.209961
12606.79,8456.042969
12616.8,8458.280273
12626.81,8455.139648
12636.83,8448.828125
12646.84,8459.616211
