t,r
1061.15,11167.98633
1071.17,11179.2373
1081.19,11188.60352
1091.2,11182.250979999999
1101.21,11175.74805
1111.22,11174.79883
1121.23,11164.82031
1131.25,11192.87988
1141.27,11172.41504
1151.3,11166.55859
1161.3,11197.97754
1171.32,11197.64844
1181.34,11213.91211
1191.34,11202.08594
1201.35,11226.69043
1211.36,11183.51562
1221.37,11242.34961
1231.39,11287.79395
1241.4,11234.69336
1251.43,11246.97852
1261.44,11217.44629
1271.46,11258.39941
1281.48,11222.06738
1291.5,11229.71582
1301.51,11213.74023
1311.52,11213.91211
1321.56,11249.125
1331.55,11260.55957
1341.55,11228.11523
1351.57,11251.97363
1361.61,11228.29102
1371.6,11257.15918
1381.63,11279.71484
1391.64,11246.4541
1401.65,11232.01758
1411.66,11249.84863
1421.69,11221.89453
1431.69,11281.13965
1441.71,11268.23926
1451.74,11248.58398
1461.75,11228.63965
1471.75,11246.094729999999
1481.75,11293.48633
1491.76,11257.342770000001
1501.77,11269.28906
1511.79,11297.50195
1521.78,11265.2041
1531.81,11263.4082
1541.81,11268.05371
1551.82,11236.29492
1561.83,11258.58203
1571.84,11258.07617
1581.85,11342.40137
1591.88,11304.37793
1601.89,11274.68555
1611.91,11258.58398
1621.93,11266.81543
1631.95,11286.56055
1641.95,11276.67676
1651.95,11282.563479999999
1661.95,11294.65137
1671.97,11268.42578
1681.98,11284.17871
1692.0,11310.67188
1702.02,11304.18066
1712.03,11296.07812
1722.05,11284.94336
1732.06,11285.4082
1742.09,11339.76465
1752.11,11277.91113
1762.1,11349.14258
1772.12,11356.31934
1782.14,11277.91016
1792.16,11280.94922
1802.18,11305.40625
1812.19,11279.71484
1822.2,11278.48047
1832.23,11299.31836
1842.23,11313.719729999999
1852.24,11296.4668
1862.26,11330.38086
1872.26,11292.64551
1882.27,11357.95605
1892.28,11282.94531
1902.27,11282.94531
1912.28,11303.58887
1922.3,11291.02637
1932.3,11289.2168
1942.31,11291.02734
1952.33,11272.02441
1962.35,11268.6123
1972.37,11318.7959
1982.39,11281.99219
1992.38,11270.78613
2002.39,11271.83594
2012.4,11265.39062
2022.42,11318.19043
2032.44,11297.11035
2042.45,11308.25195
2052.45,11290.83398
2062.46,11278.29102
2072.48,11313.51855
2082.5,11248.58398
2092.51,11347.50781
2102.53,11309.874020000001
2112.54,11315.74512
2122.55,11341.39746
2132.56,11278.29102
2142.58,11347.71875
2152.58,11341.60645
2162.59,11309.04785
2172.61,11285.79297
2182.61,11316.56738
2192.62,11311.89648
2202.63,11313.12012
2212.64,11301.52832
2222.64,11284.17773
2232.67,11313.719729999999
2242.66,11299.31738
2252.68,11304.37891
2262.67,11319.81543
2272.69,11313.9209
2282.71,11357.31445
2292.74,11321.44141
2302.76,11297.69629
2312.77,11323.06641
2322.78,11317.37207
2332.8,11346.08594
2342.81,11331.81934
2352.82,11317.16992
2362.83,11331.81934
2372.85,11336.50195
2382.87,11339.76465
2392.87,11307.0293
2402.9,11411.55371
2412.89,11336.50391
2422.89,11333.4502
2432.9,11315.74609
2442.92,11292.25684
2452.94,11364.50879
2462.95,11340.97949
2472.96,11334.45898
2482.97,11316.56641
2492.98,11343.23926
2502.99,11303.98438
2513.01,11317.78613
2523.02,11299.31738
2533.02,11349.563479999999
2543.04,11300.34863
2553.04,11328.9707
2563.06,11365.499020000001
2573.07,11346.2959
2583.08,11331.61328
2593.09,11354.25586
2603.11,11313.31836
2613.11,11367.57031
2623.1,11322.0498
2633.11,11325.10059
2643.11,11352.40918
2653.14,11323.87988
2663.15,11336.50391
2673.16,11332.83008
2683.16,11311.89648
2693.19,11328.35449
2703.2,11303.9834
2713.22,11331.61328
2723.23,11335.49512
2733.23,11320.82715
2743.25,11330.39453
2753.26,11316.14844
2763.27,11328.969729999999
2773.29,11323.06738
2783.28,11319.61328
2793.3,11312.2959
2803.31,11319.61328
2813.32,11359.16406
2823.33,11320.2207
2833.33,11332.02539
2843.35,11333.03613
2853.36,11295.88184
2863.37,11359.80664
2873.38,11307.22559
2883.39,11325.09961
2893.39,11323.06445
2903.41,11323.26953
2913.43,11307.0293
2923.45,11345.66504
2933.47,11316.56641
2943.48,11310.07324
2953.49,11279.90625
2963.49,11363.64453
2973.5,11326.11523
2983.51,11324.89453
2993.51,11334.45898
3003.52,11346.2959
3013.54,11345.875979999999
3023.55,11336.70996
3033.56,11373.69531
3043.57,11364.07617
3053.59,11344.66211
3063.59,11337.717770000001
3073.6,11339.13965
3083.63,11344.66211
3093.63,11351.41016
3103.66,11351.40918
3113.67,11319.2002
3123.69,11333.655270000001
3133.7,11334.66602
3143.71,11335.49414
3153.72,11323.67676
3163.73,11296.66406
3173.75,11365.93262
3183.77,11349.35254
3193.79,11351.83301
3203.81,11361.44531
3213.82,11345.875
3223.82,11370.85156
3233.84,11368.77637
3243.86,11360.80176
3253.87,11342.81934
3263.87,11361.23145
3273.88,11403.5293
3283.9,11375.33691
3293.91,11347.92969
3303.91,11383.76953
3313.94,11405.6377
3323.96,11379.06055
3333.98,11401.65332
3344.0,11407.05859
3354.0,11410.13184
3364.02,11396.032229999999
3374.02,11403.5293
3384.05,11392.66797
3394.05,11410.592770000001
3404.07,11408.70996
3414.07,11395.51367
3424.09,11402.33496
3434.09,11394.83691
3444.1,11415.08887
3454.11,11394.31543
3464.13,11396.25781
3474.15,11387.50391
3484.16,11396.18945
3494.17,11377.41699
3504.19,11364.29395
3514.19,11365.71484
3524.21,11367.57031
3534.22,11380.2627
3544.24,11348.14062
3554.25,11357.31445
3564.25,11383.54785
3574.26,11387.9502
3584.27,11389.90137
3594.28,11370.63281
3604.3,11363.64551
3614.31,11344.87305
3624.33,11326.52246
3634.34,11395.51367
3644.36,11340.18262
3654.39,11369.86328
3664.38,11365.5
3674.41,11331.81934
3684.42,11377.85645
3694.42,11393.19141
3704.42,11375.01074
3714.44,11417.93164
3724.44,11400.23145
3734.45,11419.32617
3744.47,11418.86035
3754.47,11459.89258
3764.47,11435.19434
3774.49,11428.561520000001
3784.51,11438.27539
3794.52,11413.89844
3804.54,11453.47656
3814.54,11417.20605
3824.56,11414.12793
3834.58,11425.249020000001
3844.6,11389.14941
3854.6,11467.05566
3864.62,11428.563479999999
3874.63,11446.82227
3884.64,11420.51562
3894.66,11431.405270000001
3904.67,11410.82324
3914.71,11436.61621
3924.71,11468.72461
3934.71,11433.061520000001
3944.73,11439.69727
3954.75,11448.0
3964.77,11437.7998
3974.77,11457.05078
3984.79,11456.80664
3994.81,11448.72656
4004.84,11451.56836
4014.85,11434.95801
4024.86,11407.28809
4034.88,11456.31738
4044.9,11438.27637
4054.92,11395.73828
4064.94,11466.3125
4074.95,11435.43359
4084.95,11431.6416
4094.99,11426.90625
4104.99,11451.811520000001
4115.0,11405.407229999999
4125.03,11443.74023
4135.03,11434.95801
4145.05,11488.282229999999
4155.07,11442.31641
4165.08,11442.31543
4175.09,11449.66406
4185.1,11456.31738
4195.14,11430.45703
4205.14,11458.22559
4215.16,11416.74219
4225.18,11433.0625
4235.19,11423.82617
4245.22,11448.48438
4255.23,11448.48438
4265.24,11446.58008
4275.24,11445.40039
4285.25,11444.4375
4295.27,11411.55273
4305.3,11388.92676
4315.3,11439.23145
4325.32,11440.41504
4335.32,11462.97852
4345.33,11430.69629
4355.35,11430.2207
4365.37,11425.01367
4375.38,11433.29883
4385.4,11452.98926
4395.42,11420.9834
4405.44,11450.83984
4415.45,11425.249020000001
4425.45,11437.57129
4435.46,11464.89258
4445.47,11472.563479999999
4455.47,11403.75781
4465.48,11469.64746
4475.49,11459.89258
4485.5,11451.12012
4495.51,11477.07812
4505.51,11474.9043
4515.52,11465.13867
4525.54,11458.47266
4535.55,11461.55859
4545.56,11456.5625
4555.56,11456.31738
4565.56,11470.82031
4575.56,11481.59082
4585.59,11458.22559
4595.59,11430.2207
4605.6,11449.66309
4615.63,11474.655270000001
4625.62,11456.561520000001
4635.63,11461.55957
4645.63,11471.56543
4655.64,11450.39062
4665.66,11436.85547
4675.67,11448.48535
4685.68,11462.05078
4695.69,11453.7207
4705.68,11455.38477
4715.71,11429.749020000001
4725.72,11410.36328
4735.72,11443.25781
4745.74,11466.80762
4755.75,11479.91797
4765.77,11445.40039
4775.77,11470.14551
4785.8,11465.38672
4795.81,11462.29688
4805.82,11470.64258
4815.82,11478.24707
4825.83,11478.24707
4835.86,11465.13867
4845.88,11448.48438
4855.9,11449.4541
4865.9,11431.40625
4875.91,11437.33203
4885.93,11444.46094
4895.94,11439.23242
4905.95,11457.73828
4915.95,11457.05176
4925.96,11450.39062
4935.97,11415.7832
4946.0,11442.31543
4956.01,11428.561520000001
4966.01,11443.25781
4976.03,11403.5293
4986.05,11438.51562
4996.06,11458.717770000001
5006.07,11412.01465
5016.08,11450.14746
5026.1,11427.85742
5036.11,11461.313479999999
5046.12,11459.15625
5056.13,11453.47656
5066.14,11440.1748
5076.14,11452.74609
5086.15,11452.05469
5096.17,11454.89648
5106.19,11444.91895
5116.19,11445.40137
5126.21,11476.3252
5136.22,11449.90625
5146.23,11444.67773
5156.23,11437.09375
5166.25,11454.89648
5176.26,11442.07715
5186.26,11421.7041
5196.28,11436.37988
5206.27,11455.8291
5216.28,11410.13184
5226.29,11448.000979999999
5236.31,11441.59668
5246.34,11445.40137
5256.35,11435.43359
5266.35,11442.55664
5276.37,11446.82227
5286.39,11421.7041
5296.4,11419.81641
5306.4,11420.04883
5316.41,11438.03906
5326.41,11433.77344
5336.43,11437.09375
5346.44,11449.66406
5356.45,11438.99316
5366.47,11453.92188
5376.5,11413.66602
5386.49,11407.51758
5396.5,11454.65332
5406.53,11465.81738
5416.55,11446.82129
5426.55,11444.91797
5436.56,11428.32715
5446.57,11477.49316
5456.57,11451.32617
5466.59,11438.03906
5476.6,11449.66406
5486.61,11434.7207
5496.62,11418.86035
5506.62,11431.16797
5516.65,11438.51562
5526.66,11454.65332
5536.67,11433.77539
5546.69,11450.63379
5556.68,11436.37988
5566.69,11457.73828
5576.71,11431.64062
5586.7,11464.64648
5596.72,11398.35645
5606.74,11434.95703
5616.75,11441.11816
5626.77,11411.55273
5636.76,11445.375
5646.77,11416.97363
5656.78,11440.41504
5666.79,11420.282229999999
5676.8,11397.3877
5686.82,11476.57617
5696.83,11444.4375
5706.85,11448.00195
5716.86,11421.7041
5726.88,11400.91309
5736.9,11416.97363
5746.92,11407.5166
5756.91,11450.38965
5766.92,11482.09668
5776.93,11484.02148
5786.95,11444.91797
5796.96,11416.27832
5806.97,11461.3125
5816.99,11438.27637
5827.0,11449.17969
5837.01,11441.3584
5847.02,11461.3125
5857.04,11464.39941
5867.03,11464.45898
5877.05,11464.89258
5887.06,11466.12988
5897.07,11451.56836
5907.09,11431.6416
5917.1,11470.6416
5927.11,11486.35547
5937.12,11458.47266
5947.13,11516.81543
5957.14,11510.6123
5967.13,11485.19043
5977.14,11493.56445
5987.14,11503.62988
5997.15,11494.9834
6007.16,11504.79102
6017.18,11464.21289
6027.2,11486.60938
6037.2,11481.58984
6047.2,11487.77539
6057.22,11506.46875
6067.23,11491.12305
6077.24,11479.41504
6087.25,11479.41602
6097.29,11456.80566
6107.29,11497.1748
6117.32,11475.40625
6127.32,11479.41699
6137.33,11478.749020000001
6147.36,11478.49805
6157.37,11494.47266
6167.38,11500.91797
6177.39,11469.15234
6187.41,11473.48535
6197.42,11477.07812
6207.44,11475.8252
6217.47,11488.0293
6227.47,11474.6543
6237.49,11477.58008
6247.5,11493.05273
6257.52,11482.0957
6267.52,11513.97559
6277.54,11475.65625
6287.56,11475.155270000001
6297.57,11511.50781
6307.59,11474.4043
6317.62,11494.9834
6327.63,11479.91699
6337.63,11495.24121
6347.64,11485.69629
6357.64,11458.22559
6367.65,11449.21094
6377.68,11481.59082
6387.69,11489.70312
6397.69,11519.91895
6407.69,11484.42969
6417.7,11447.063479999999
6427.7,11516.81641
6437.71,11466.62305
6447.72,11476.82812
6457.73,11502.85352
6467.74,11514.87012
6477.75,11488.030270000001
6487.74,11497.82324
6497.77,11515.66016
6507.78,11501.69043
6517.79,11502.85254
6527.8,11506.46875
6537.81,11510.87305
6547.83,11504.79004
6557.83,11535.35254
6567.83,11508.4082
6577.85,11495.88965
6587.86,11496.14746
6597.89,11490.4668
6607.89,11485.84863
6617.91,11503.62988
6627.93,11481.33887
6637.93,11497.30664
6647.95,11513.71484
6657.94,11482.75781
6667.96,11503.37012
6677.95,11480.1709
6687.97,11476.32617
6697.97,11515.39551
6708.0,11508.66895
6718.03,11514.50195
6728.02,11479.91797
6738.03,11493.82227
6748.05,11508.4082
6758.05,11497.82227
6768.06,11465.13867
6778.07,11518.23438
6788.08,11502.21094
6798.08,11483.01074
6808.1,11469.89648
6818.1,11473.73438
6828.12,11517.342770000001
6838.13,11473.48438
6848.14,11488.53711
6858.14,11485.18945
6868.17,11482.0957
6878.18,11487.37109
6888.18,11488.030270000001
6898.19,11490.97852
6908.23,11511.50879
6918.23,11463.47168
6928.25,11464.89258
6938.25,11469.22168
6948.26,11469.89648
6958.26,11499.75684
6968.28,11478.49805
6978.27,11500.27246
6988.28,11472.06543
6998.3,11460.62891
7008.31,11501.43457
7018.33,11483.51562
7028.34,11449.905270000001
7038.36,11474.9043
7048.37,11506.20898
7058.39,11494.47168
7068.39,11489.44922
7078.39,11486.35645
7088.41,11497.56543
7098.42,11488.030270000001
7108.43,11505.05078
7118.45,11492.14453
7128.45,11487.11719
7138.46,11503.1123
7148.47,11495.49805
7158.47,11512.29395
7168.48,11494.98438
7178.5,11508.93066
7188.52,11491.12207
7198.52,11515.7627
7208.55,11511.24609
7218.55,11491.63281
7228.56,11506.99023
7238.57,11481.17871
7248.58,11505.30859
7258.58,11514.87109
7268.61,11445.88379
7278.63,11480.42188
7288.64,11464.21289
7298.64,11475.82617
7308.66,11499.5
7318.67,11497.30859
7328.68,11483.51562
7338.69,11442.55664
7348.7,11497.1748
7358.72,11450.875979999999
7368.73,11474.905270000001
7378.73,11481.33887
7388.75,11475.65625
7398.76,11479.00195
7408.77,11475.8252
7418.77,11491.63281
7428.78,11494.07617
7438.79,11487.77539
7448.81,11488.53809
7458.82,11485.19043
7468.82,11477.07812
7478.83,11486.10156
7488.85,11462.97949
7498.87,11501.43457
7508.88,11448.24316
7518.9,11488.2832
7528.92,11459.64746
7538.95,11458.717770000001
7548.96,11437.7998
7558.97,11472.73633
7568.98,11514.60742
7578.99,11488.2832
7589.01,11483.01074
7599.01,11486.60938
7609.03,11484.936520000001
7619.04,11483.76855
7629.05,11489.95801
7639.06,11518.23438
7649.07,11511.50879
7659.07,11500.01465
7669.07,11505.57031
7679.08,11536.43066
7689.1,11539.0
7699.12,11519.91699
7709.12,11513.188479999999
7719.13,11515.13281
7729.15,11547.4541
7739.15,11508.14941
7749.17,11516.29004
7759.19,11520.18164
7769.19,11513.19043
7779.19,11530.82617
7789.21,11530.02344
7799.2,11514.6084
7809.22,11511.24707
7819.23,11505.30957
7829.24,11535.35254
7839.26,11510.08887
7849.27,11520.18164
7859.28,11500.27246
7869.3,11543.79883
7879.3,11517.86914
7889.31,11541.83887
7899.32,11545.76172
7909.34,11526.91895
7919.36,11546.907229999999
7929.37,11550.01758
7939.38,11511.50879
7949.4,11544.67188
7959.41,11496.66016
7969.42,11555.64355
7979.43,11557.33789
7989.44,11511.50781
7999.45,11545.49023
8009.47,11523.54883
8019.48,11526.91992
8029.49,11515.39648
8039.52,11560.45117
8049.55,11514.344729999999
8059.56,11519.91797
8069.58,11479.16406
8079.58,11503.1123
8089.59,11565.53809
8099.58,11498.5957
8109.6,11528.87207
8119.61,11531.70996
8129.62,11523.01953
8139.64,11538.999020000001
8149.66,11521.59961
8159.67,11531.97754
8169.68,11549.14551
8179.69,11495.24121
8189.7,11544.61426
8199.73,11543.79785
8209.73,11518.23438
8219.75,11517.9707
8229.75,11556.74805
8239.76,11525.2334
8249.76,11487.11719
8259.78,11531.70996
8269.78,11535.62305
8279.8,11518.23438
8289.81,11535.62207
8299.82,11528.87207
8309.84,11505.30859
8319.85,11491.88867
8329.86,11521.33594
8339.87,11517.07812
8349.89,11544.94531
8359.89,11544.94434
8369.9,11517.60645
8379.9,11550.83789
8389.9,11518.76172
8399.92,11498.08105
8409.94,11528.33789
8419.96,11520.18164
8429.98,11534.47168
8440.0,11538.72852
8450.0,11546.3623
8460.01,11523.81543
8470.02,11531.97754
8480.04,11548.59961
8490.04,11544.07031
8500.07,11523.54883
8510.08,11572.60742
8520.1,11576.00488
8530.13,11581.95703
8540.12,11560.17285
8550.15,11581.67578
8560.15,11589.33398
8570.18,11574.30664
8580.19,11560.17285
8590.2,11537.04004
8600.22,11509.82812
8610.23,11548.87207
8620.25,11553.40039
8630.27,11516.81543
8640.28,11559.03125
8650.29,11560.45117
8660.3,11531.44238
8670.31,11536.43066
8680.31,11523.5498
8690.33,11526.032229999999
8700.32,11555.64355
8710.33,11556.50879
8720.35,11528.87207
8730.37,11517.07812
8740.37,11555.64453
8750.39,11561.59082
8760.39,11550.56445
8770.41,11565.25879
8780.4,11564.11816
8790.41,11563.8418
8800.42,11572.0459
8810.42,11508.66992
8820.43,11553.40137
8830.44,11533.39648
8840.45,11554.22559
8850.47,11540.96094
8860.47,11564.12012
8870.49,11546.9082
8880.5,11531.97754
8890.51,11571.76465
8900.52,11551.98242
8910.55,11567.79199
8920.56,11557.33887
8930.57,11540.41797
8940.59,11501.43457
8950.61,11542.1084
8960.63,11512.29395
8970.63,11552.25684
8980.65,11592.74219
8990.65,11579.124020000001
9000.66,11560.72754
9010.67,11592.74316
9020.67,11579.124020000001
9030.67,11585.36719
9040.68,11557.33887
9050.68,11574.30664
9060.69,11577.98926
9070.71,11548.87207
9080.73,11595.57617
9090.74,11594.44727
9100.74,11587.91797
9110.75,11566.65332
9120.77,11578.55371
9130.78,11589.33398
9140.79,11562.97852
9150.81,11572.0459
9160.81,11524.08105
9170.81,11574.30664
9180.83,11559.30957
9190.84,11556.19629
9200.86,11575.72559
9210.87,11557.88965
9220.88,11555.092770000001
9230.92,11565.81543
9240.92,11529.40625
9250.93,11547.4541
9260.96,11563.28516
9270.96,11515.39648
9280.98,11556.19629
9291.0,11562.42285
9301.01,11564.11914
9311.03,11557.61426
9321.04,11540.14844
9331.07,11545.49023
9341.09,11564.39746
9351.11,11555.64355
9361.12,11537.04004
9371.13,11576.85938
9381.14,11539.60742
9391.17,11555.36816
9401.19,11549.41895
9411.2,11564.39746
9421.21,11570.62891
9431.22,11525.2334
9441.24,11548.32617
9451.26,11554.22559
9461.26,11539.54102
9471.28,11547.17871
9481.27,11565.25879
9491.3,11576.00586
9501.31,11562.42285
9511.32,11568.07227
9521.33,11572.60742
9531.33,11561.55957
9541.36,11553.94922
9551.38,11572.8877
9561.4,11565.81543
9571.41,11535.08398
9581.42,11585.08301
9591.43,11579.40625
9601.44,11599.27441
9611.45,11562.42383
9621.46,11542.65137
9631.48,11547.17969
9641.48,11568.07227
9651.5,11583.94336
9661.5,11580.54199
9671.52,11596.15137
9681.53,11597.30664
9691.55,11561.55957
9701.55,11580.54102
9711.56,11568.65234
9721.58,11561.83789
9731.59,11576.57031
9741.63,11594.73535
9751.62,11603.84961
9761.64,11580.54102
9771.66,11620.07617
9781.66,11564.39746
9791.68,11594.44727
9801.69,11535.89062
9811.7,11594.73535
9821.7,11553.94922
9831.72,11575.44336
9841.72,11596.43945
9851.73,11587.63184
9861.75,11590.75293
9871.76,11581.67383
9881.78,11605.26855
9891.78,11576.00586
9901.79,11577.98828
9911.81,11555.91895
9921.83,11572.60742
9931.85,11574.02539
9941.84,11540.96094
9951.85,11594.73535
9961.87,11553.67676
9971.88,11589.0625
9981.9,11572.32715
9991.9,11592.74219
10001.91,11576.57031
10011.91,11582.52637
10021.92,11586.5
10031.95,11612.9375
10041.96,11564.39746
10051.96,11572.32715
10061.97,11593.0293
10071.99,11589.62012
10081.98,11580.25684
10091.99,11604.97559
10102.0,11642.37891
10112.01,11580.8252
10122.02,11586.78516
10132.03,11599.85254
10142.04,11600.43262
10152.05,11590.46484
10162.05,11581.39258
10172.08,11581.10742
10182.08,11586.78516
10192.1,11599.27441
10202.12,11602.14258
10212.13,11589.62012
10222.16,11544.07031
10232.17,11579.124020000001
10242.18,11587.07031
10252.19,11581.3916
10262.19,11601.84961
10272.2,11593.0293
10282.21,11587.91797
10292.23,11576.00488
10302.24,11603.55859
10312.26,11574.58887
10322.25,11594.73438
10332.26,11576.85352
10342.27,11574.87109
10352.29,11613.23047
10362.31,11577.98828
10372.32,11600.72168
10382.35,11625.5127
10392.36,11566.65234
10402.37,11605.2666
10412.38,11568.35059
10422.39,11629.54102
10432.41,11591.03906
10442.42,11640.05469
10452.43,11593.31738
10462.45,11596.44043
10472.46,11591.6123
10482.47,11612.69434
10492.48,11587.91699
10502.47,11579.124020000001
10512.48,11571.4707
10522.49,11580.82422
10532.5,11609.51855
10542.51,11628.64355
10552.53,11581.95801
10562.55,11577.98926
10572.55,11576.28906
10582.54,11590.48047
10592.55,11607.56055
10602.56,11593.0293
10612.58,11592.47363
10622.58,11608.97852
10632.59,11591.03809
10642.61,11608.39355
10652.62,11634.39258
10662.64,11610.68945
10672.65,11606.39258
10682.67,11581.10742
10692.68,11605.55957
10702.72,11613.81836
10712.71,11608.97852
10722.71,11602.14258
10732.73,11625.21484
10742.75,11610.39551
10752.77,11589.90625
10762.76,11557.061520000001
10772.78,11555.05176
10782.78,11575.44141
10792.78,11557.61426
10802.8,11551.98242
10812.81,11568.93164
10822.83,11551.16016
10832.84,11546.08984
10842.85,11538.999020000001
10852.86,11544.06934
10862.87,11569.49023
10872.88,11566.374020000001
10882.9,11540.35352
10892.91,11550.29102
10902.93,11548.0
10912.95,11553.6748
10922.97,11565.53711
10932.99,11547.77832
10942.99,11558.47852
10953.01,11560.45117
10963.02,11562.70117
10973.03,11586.78516
10983.03,11593.8916
10993.04,11554.77441
11003.06,11573.1709
11013.08,11570.05176
11023.08,11566.0957
11033.1,11574.02637
11043.12,11572.60742
11053.13,11570.62891
11063.15,11591.3252
11073.16,11586.49023
11083.17,11546.03418
11093.18,11566.375
11103.19,11578.55859
11113.21,11571.4707
11123.22,11588.77539
11133.23,11575.16016
11143.24,11575.43359
11153.25,11572.032229999999
11163.27,11568.07227
11173.27,11549.14551
11183.28,11597.56836
11193.3,11569.77051
11203.31,11582.80957
11213.32,11606.97656
11223.32,11588.20312
11233.34,11614.94141
11243.36,11586.21484
11253.38,11619.48438
11263.39,11579.407229999999
11273.41,11587.91699
11283.43,11576.00586
11293.44,11539.54102
11303.45,11591.88086
11313.47,11587.63184
11323.46,11597.8584
11333.48,11591.3252
11343.49,11575.72559
11353.51,11576.57031
11363.51,11602.686520000001
11373.51,11603.2666
11383.51,11583.094729999999
11393.52,11576.28906
11403.53,11595.311520000001
11413.55,11572.32617
11423.56,11581.67578
11433.57,11602.72168
11443.58,11576.28809
11453.61,11589.04883
11463.61,11593.87207
11473.62,11555.64355
11483.64,11553.67578
11493.65,11559.30957
11503.66,11547.45312
11513.68,11586.21484
11523.68,11551.11328
11533.69,11605.51758
11543.71,11584.7959
11553.7,11545.49023
11563.72,11566.65332
11573.72,11530.02344
11583.75,11550.28906
11593.75,11526.032229999999
11603.76,11577.98828
11613.78,11542.98438
11623.79,11549.4209
11633.8,11523.54883
11643.82,11581.67578
11653.84,11602.6875
11663.85,11564.11914
11673.87,11556.19531
11683.89,11566.094729999999
11693.88,11562.42285
11703.9,11579.69043
11713.93,11561.28125
11723.94,11583.09082
11733.96,11584.51172
11743.99,11588.49023
11754.0,11584.51172
11764.01,11566.95508
11774.02,11616.35742
11784.04,11553.67578
11794.04,11576.57031
11804.06,11545.2168
11814.07,11570.34863
11824.09,11579.12305
11834.09,11546.30762
11844.1,11569.77148
11854.12,11538.45996
11864.13,11554.500979999999
11874.15,11537.85059
11884.15,11569.20996
11894.16,11560.17285
11904.17,11530.82617
11914.19,11575.44336
11924.19,11579.69043
11934.21,11595.59961
11944.23,11567.79199
11954.23,11582.52637
11964.25,11581.10742
11974.25,11583.94336
11984.27,11586.499020000001
11994.26,11590.19434
12004.27,11551.66113
12014.27,11583.092770000001
12024.28,11560.14062
12034.31,11525.7666
12044.32,11564.39746
12054.34,11545.48926
12064.34,11562.97949
12074.35,11590.75195
12084.37,11579.407229999999
12094.36,11596.15234
12104.38,11592.74316
12114.39,11530.29102
12124.4,11539.27051
12134.42,11583.94336
12144.42,11586.21484
12154.42,11539.54102
12164.44,11577.42383
12174.45,11551.66113
12184.46,11547.4541
12194.46,11563.8418
12204.47,11599.56445
12214.5,11561.58984
12224.51,11593.31641
12234.52,11581.67383
12244.54,11551.11328
12254.54,11579.69043
12264.56,11587.63184
12274.55,11589.90625
12284.56,11573.74414
12294.58,11557.02441
12304.58,11585.08203
12314.58,11558.75684
12324.58,11559.30957
12334.6,11564.67578
12344.61,11555.64453
12354.62,11531.09375
12364.63,11563.563479999999
12374.64,11573.45117
12384.65,11574.87012
12394.66,11563.8418
12404.68,11569.20996
12414.67,11575.44141
12424.7,11580.54004
12434.7,11611.52051
12444.72,11571.75
12454.73,11593.02832
12464.75,11562.3916
12474.76,11596.72949
12484.77,11596.72949
12494.79,11589.62012
12504.78,11588.7627
12514.79,11583.37891
12524.8,11560.72754
12534.82,11595.86426
