t,r
1682.04,20739.64258
1692.05,20712.14648
1702.07,20751.12891
1712.11,20815.97656
1722.12,20832.57031
1732.13,20712.14648
1742.13,20876.70703
1752.16,20843.30469
1762.16,20804.74414
1772.17,20826.94922
1782.17,20838.0625
1792.18,20783.69336
1802.19,20794.06445
1812.19,20799.95117
1822.21,20865.56836
1832.21,20827.21094
1842.23,20777.66016
1852.25,20771.91211
1862.26,20701.7793
1872.28,20826.94922
1882.28,20838.18945
1892.29,20920.9043
1902.3,20848.92969
1912.31,20826.94922
1922.32,20843.43164
1932.35,20826.68945
1942.35,20734.04492
1952.37,20799.26562
1962.39,20909.83789
1972.4,20788.59375
1982.4,20805.28711
1992.42,20794.48047
2002.43,20849.05664
2012.44,20816.24219
2022.46,20931.25586
2032.45,20931.98047
2042.47,20926.43945
2052.46,20854.1875
2062.5,20826.94922
2072.51,20843.05273
2082.54,20909.50977
2092.55,20838.18945
2102.56,20804.87891
2112.57,20903.97656
2122.58,20898.44727
2132.6,20876.82422
2142.61,20799.53711
2152.62,20772.05469
2162.62,20793.92773
2172.64,20898.55664
2182.64,20865.32812
2192.66,20733.58203
2202.67,20799.40039
2212.67,20701.12891
2222.67,20826.68945
2232.7,20926.43945
2242.69,20870.95703
2252.7,20898.44727
2262.7,20942.76953
2272.72,20915.47656
2282.72,21133.25977
2292.74,21054.40625
2302.75,21026.54297
2312.76,20993.0332
2322.76,21015.03516
2332.76,21076.81055
2342.77,20976.22656
2352.78,21003.76758
2362.77,20998.7832
2372.79,21003.85352
2382.79,20998.26758
2392.8,21054.26172
2402.82,21048.86719
2412.82,21167.23633
2422.83,21116.31445
2432.84,21065.56641
2442.85,21049.01367
2452.86,21071.38867
2462.86,21138.96289
2472.86,21212.76953
2482.88,21195.63477
2492.9,21020.4668
2502.92,21099.39453
2512.92,21032.13672
2522.94,21049.01367
2532.95,21099.39453
2542.95,20953.7832
2552.95,20981.97656
2562.96,20976.5957
2572.97,20981.79688
2582.97,21015.27734
2593.0,20976.31836
2603.0,21032.21484
2613.01,21094.00195
2623.01,21032.21484
2633.04,21015.27734
2643.04,20970.38086
2653.04,20860.30469
2663.06,20920.79688
2673.08,20805.01367
2683.1,20954.17188
2693.1,21082.69141
2703.12,21026.62109
2713.13,21144.61914
2723.15,21122.11914
2733.16,20926.43945
2743.17,20987.46094
2753.2,20903.75586
2763.21,21009.93945
2773.22,20926.43945
2783.22,20854.1875
2793.21,20998.26758
2803.22,20799.67773
2813.23,20993.12109
2823.24,20948.71875
2833.24,21020.94922
2843.25,20932.08398
2853.26,21026.22656
2863.27,20987.19336
2873.28,20959.72852
2883.29,21021.03125
2893.31,21043.33789
2903.31,21043.25977
2913.34,21009.60742
2923.35,21020.71094
2933.36,20976.31836
2943.38,21026.69922
2953.39,20981.97656
2963.4,21088.18945
2973.39,21127.71289
2983.4,21054.76172
2993.4,20887.50781
3003.42,21015.27734
3013.43,20948.52148
3023.45,20992.85742
3033.46,20987.54883
3043.46,20849.05664
3053.48,21111.00781
3063.49,20982.24805
3073.51,21009.60742
3083.51,21021.18945
3093.51,20987.28125
3103.52,20998.52344
3113.52,21127.76367
3123.53,21088.12891
3133.55,21088.18945
3143.56,21004.27539
3153.56,21054.61914
3163.57,20970.6582
3173.58,20970.75391
3183.58,20915.47656
3193.6,21060.01953
3203.6,21004.19141
3213.61,21065.70117
3223.61,21037.50977
3233.63,21178.74023
3243.64,20987.28125
3253.66,21020.78906
3263.66,21138.96289
3273.67,21133.36133
3283.7,20970.75391
3293.71,21201.32422
3303.74,21195.60156
3313.75,21144.61914
3323.77,21133.31055
3333.76,21122.06641
3343.78,21116.36719
3353.79,21275.55273
3363.79,21071.38867
3373.82,21235.54102
3383.82,21229.8125
3393.84,21344.53711
3403.84,21212.67969
3413.84,21150.32812
3423.86,21161.60742
3433.86,21178.66406
3443.87,21218.49023
3453.89,21104.91406
3463.9,21167.44336
3473.93,21167.27539
3483.93,21167.23633
3493.96,21088.12891
3503.96,21032.05859
3513.98,21037.58398
3524.0,21116.31445
3534.01,20964.9082
3544.0,21059.94922
3554.01,20976.04492
3564.03,21144.47852
3574.05,21015.44141
3584.07,21020.86914
3594.07,21093.94141
3604.07,21076.93945
3614.08,21032.44531
3624.1,21110.66992
3634.13,21037.6582
3644.14,21071.18555
3654.14,21093.88086
3664.15,20981.79688
3674.15,21020.78906
3684.15,20954.17188
3694.19,20970.28906
3704.2,21099.57031
3714.22,21082.75586
3724.23,21004.19141
3734.23,20965.28711
3744.24,20965.28711
3754.25,20987.63477
3764.26,20998.69727
3774.27,20909.61719
3784.28,20948.32422
3794.3,20876.82422
3804.32,20982.06836
3814.33,20965.28711
3824.33,21015.52148
3834.33,20959.91992
3844.33,20931.77344
3854.35,21082.5
3864.38,21004.10547
3874.38,21088.37695
3884.4,20998.69727
3894.4,20993.0332
3904.42,20909.50977
3914.43,21009.44141
3924.43,20981.79688
3934.45,21144.61914
3944.46,21077.13477
3954.46,21229.83398
3964.47,21218.57227
3974.48,21201.38672
3984.5,21189.98242
3994.51,21298.53516
4004.51,21150.23438
4014.51,21065.49609
4024.53,21264.09961
4034.54,21241.22852
4044.56,21110.72461
4054.56,21122.01172
4064.58,21099.57031
4074.57,21133.31055
4084.58,21110.61523
4094.59,21088.18945
4104.59,21229.8125
4114.58,21201.35352
4124.6,21116.58789
4134.63,21009.44141
4144.63,21105.26172
4154.63,21150.18945
4164.65,20998.52344
4174.67,21110.72461
4184.68,21144.52734
4194.68,21105.08594
4204.68,21144.7168
4214.69,21133.25977
4224.71,21020.71094
4234.74,21150.09766
4244.76,21065.83789
4254.76,21133.21094
4264.78,20876.35547
4274.78,20970.75391
4284.78,20904.08594
4294.78,20881.87305
4304.8,20849.05664
4314.81,20965.0957
4324.83,20904.08594
4334.84,20975.95312
4344.85,20904.08594
4354.86,20887.39453
4364.86,20838.31641
4374.88,20843.17969
4384.88,20987.36914
4394.89,20970.6582
4404.89,20948.22461
4414.91,20926.33594
4424.91,20987.36914
4434.93,21088.50195
4444.94,21099.45117
4454.94,21015.27734
4464.97,21088.18945
4474.98,20981.70703
4484.97,21076.875
4494.99,21093.63672
4505.01,21014.95312
4515.01,21020.86914
4525.03,21015.11523
4535.02,20981.61719
4545.05,21037.58398
4555.05,20998.52344
4565.05,21049.01367
4575.08,21116.31445
4585.07,21116.36719
4595.09,20976.31836
4605.1,20993.0332
4615.11,20986.92383
4625.12,21037.6582
4635.14,21065.63477
4645.16,20920.9043
4655.17,20931.77344
4665.18,20925.91602
4675.18,20998.61133
4685.19,20976.13672
4695.19,20942.56836
4705.2,20959.24805
4715.22,20909.72852
4725.24,20976.04492
4735.26,20876.70703
4745.26,20898.44727
4755.28,21037.50977
4765.3,20959.34375
4775.32,20854.31055
4785.33,20903.97656
4795.34,20914.83008
4805.36,20865.56836
4815.37,20826.82031
4825.37,20827.33984
4835.38,20920.58594
4845.38,20843.30469
4855.41,20826.82031
4865.4,20832.18359
4875.42,20832.43945
4885.42,20843.17969
4895.42,20876.00195
4905.44,21014.95312
4915.44,20942.9707
4925.46,20926.12695
4935.47,20959.24805
4945.5,20942.86719
4955.5,20959.43945
4965.5,20987.19336
4975.5,21026.46094
4985.53,20981.88867
4995.54,20898.66992
5005.54,21065.90625
5015.55,20953.7832
5025.56,20998.69727
5035.57,21054.54883
5045.57,20954.07617
5055.57,21037.43164
5065.58,20926.12695
5075.59,21059.87891
5085.61,20909.40039
5095.62,21020.71094
5105.63,21020.71094
5115.64,20987.72656
5125.66,20953.7832
5135.68,21037.73633
5145.68,21026.85547
5155.7,20998.35547
5165.7,21037.58398
5175.73,21037.73633
5185.76,21043.33789
5195.77,21195.73438
5205.77,21155.76758
5215.79,21258.37695
5225.79,21241.18555
5235.81,21246.98242
5245.83,21292.77344
5255.82,21224.13086
5265.84,21281.30664
5275.85,21373.38281
5285.87,21298.49805
5295.87,21229.78711
5305.87,21252.67383
5315.87,21207.01367
5325.88,21172.94922
5335.9,21212.67969
5345.9,21184.19141
5355.93,21144.52734
5365.93,21218.37891
5375.94,21201.32422
5385.95,21224.05469
5395.95,21246.92188
5405.96,21229.78711
5415.97,21155.85547
5426.0,21201.32422
5436.0,21201.32422
5446.01,21195.66602
5456.01,21184.22852
5466.03,21093.88086
5476.03,21122.11914
5486.04,21167.19727
5496.05,21229.78711
5506.04,21206.92188
5516.05,21212.73633
5526.05,21206.98438
5536.06,21235.56445
5546.06,21195.60156
5556.07,21275.57812
5566.09,21252.75
5576.09,21172.94922
5586.1,21167.19727
5596.12,21321.49219
5606.13,21241.22852
5616.14,21155.71875
5626.15,21178.62305
5636.17,21138.81641
5646.16,21207.01367
5656.19,21116.20312
5666.19,21207.10547
5676.19,21224.13086
5686.2,21224.21289
5696.22,21327.24414
5706.23,21201.32422
5716.24,21275.60156
5726.25,21206.98438
5736.27,21327.24414
5746.27,21281.30664
5756.28,21224.13086
5766.28,21229.8125
5776.29,21121.74414
5786.32,21292.75586
5796.33,21264.06641
5806.33,21138.81641
5816.35,21258.41016
5826.36,21195.60156
5836.37,21344.50586
5846.4,21269.76562
5856.39,21315.74023
5866.41,21304.24414
5876.42,21241.27344
5886.45,21252.64062
5896.47,21327.24805
5906.48,21235.4707
5916.51,21189.94727
5926.52,21178.62305
5936.52,21258.41016
5946.54,21155.94141
5956.56,21292.75
5966.57,21281.28516
5976.57,21144.57422
5986.58,21099.2168
5996.59,21161.48047
6006.59,21189.87891
6016.6,21195.63477
6026.61,21258.39258
6036.61,21172.99023
6046.61,21281.31641
6056.64,21195.70312
6066.65,21161.65234
6076.66,21172.91016
6086.68,21241.24805
6096.69,21161.60742
6106.7,21071.38867
6116.72,21287.01953
6126.72,21178.58594
6136.72,21195.66602
6146.72,21218.37891
6156.74,21093.81836
6166.73,21184.19141
6176.74,21189.87891
6186.76,21138.96289
6196.77,21155.85547
6206.79,21178.50977
6216.79,21235.49609
6226.81,21201.35352
6236.83,21155.81055
6246.83,21099.27344
6256.84,21138.96289
6266.86,21224.16016
6276.88,21235.44922
6286.88,21088.25195
6296.88,21195.60156
6306.91,21088.31445
6316.94,21088.00391
6326.95,21116.14844
6336.98,21172.99023
6346.99,21116.31445
6357.01,21116.47852
6367.0,21167.32031
6377.01,21150.32812
6387.03,21172.83008
6397.04,21167.19727
6407.06,21161.69531
6417.07,21099.2168
6427.08,21258.39258
6437.08,21201.22461
6447.08,21235.4707
6457.1,21054.26172
6467.1,21172.91016
6477.1,21127.55664
6487.11,21333.01367
6497.12,21167.23633
6507.15,21350.30469
6517.16,21094.00195
6527.15,21195.56641
6537.16,21275.55273
6547.18,21247.02148
6557.18,21275.5918
6567.18,21309.98828
6577.18,21258.34375
6587.18,21304.24414
6597.21,21173.06836
6607.21,21264.16016
6617.22,21212.70898
6627.22,21195.70312
6637.23,21189.91406
6647.24,21155.90039
6657.26,21224.10742
6667.26,21229.8125
6677.27,21172.87109
6687.28,21298.50195
6697.28,21252.64062
6707.29,21338.76172
6717.29,21235.56445
6727.31,21241.22852
6737.33,21235.54102
6747.34,21121.79883
6757.35,21077.00586
6767.35,21116.36719
6777.36,21150.14258
6787.37,21167.23633
6797.37,21224.08203
6807.39,21144.47852
6817.39,21258.34375
6827.4,21195.56641
6837.41,21189.98242
6847.41,21235.51758
6857.42,21212.70898
6867.43,21133.25977
6877.44,21184.22852
6887.44,21235.49609
6897.43,21167.19727
6907.45,21093.75977
6917.46,21235.49609
6927.48,21275.55273
6937.5,21212.65039
6947.5,21206.98438
6957.52,21167.1543
6967.53,21201.29102
6977.55,21105.0293
6987.56,21026.38477
6997.56,21144.52734
7007.58,21116.42188
7017.58,21127.71289
7027.6,21127.55664
7037.61,21144.47852
7047.61,21088.37695
7057.62,21229.9082
7067.62,21105.14648
7077.62,21060.01953
7087.64,21026.38477
7097.65,21088.06641
7107.66,21088.12891
7117.66,21184.41211
7127.66,21043.11328
7137.68,21121.90625
7147.68,21189.98242
7157.69,21258.39258
7167.72,21037.73633
7177.73,21127.29492
7187.74,21167.27539
7197.75,21184.30078
7207.77,21201.32422
7217.79,21224.10742
7227.8,21127.71289
7237.81,21281.27539
7247.83,21241.27344
7257.84,21207.10547
7267.86,21150.18945
7277.87,21201.29102
7287.89,21043.03906
7297.88,21110.66992
7307.89,21206.95117
7317.91,21218.35156
7327.92,21127.55664
7337.93,21133.41211
7347.94,21246.98242
7357.96,21116.42188
7367.98,21138.86719
7378.0,21133.31055
7387.99,21235.51758
7398.02,21133.21094
7408.03,21229.78711
7418.04,21150.18945
7428.04,21235.54102
7438.04,21252.6582
7448.05,21195.70312
7458.07,21195.60156
7468.07,21133.41211
7478.08,21161.48047
7488.1,21309.99023
7498.11,21281.25195
7508.12,21201.32422
7518.12,21161.60742
7528.12,21138.86719
7538.13,21224.13086
7548.13,21212.76953
7558.14,21155.76758
7568.14,21207.01367
7578.16,21252.6582
7588.15,21281.28516
7598.17,21241.27344
7608.18,21292.75
7618.22,21264.08398
7628.23,21224.13086
7638.23,21264.13086
7648.23,21235.58789
7658.24,21333.01172
7668.24,21178.58594
7678.26,21133.31055
7688.25,21190.05469
7698.26,21150.23438
7708.27,21212.73633
7718.28,21269.87891
7728.29,21189.94727
7738.29,21287.03711
7748.3,21224.13086
7758.32,21252.61914
7768.32,21178.50977
7778.34,21218.40625
7788.36,21229.88477
7798.37,21218.40625
7808.41,21235.51758
7818.41,21156.0332
7828.42,21122.17188
7838.44,21241.22852
7848.44,21150.18945
7858.45,21309.99023
7868.45,21190.01953
7878.46,21167.23633
7888.45,21235.49609
7898.47,21218.37891
7908.47,21229.8125
7918.49,21212.76953
7928.5,21150.14258
7938.5,21167.23633
7948.51,21292.75586
7958.52,21178.70117
7968.54,21207.10547
7978.55,21206.98438
7988.54,21287.00977
7998.56,21246.96094
8008.56,21321.49219
8018.56,21224.05469
8028.58,21201.35352
8038.59,21292.76367
8048.6,21201.45117
8058.61,21241.22852
8068.63,21229.83398
8078.64,21224.16016
8088.64,21275.55273
8098.66,21258.41016
8108.66,21229.78711
8118.69,21344.51758
8128.69,21281.28516
8138.7,21161.52344
8148.71,21315.74414
8158.71,21361.83008
8168.74,21361.82031
8178.76,21287.03711
8188.75,21201.32422
8198.77,21304.24414
8208.77,21201.32422
8218.78,21292.75586
8228.8,21235.58789
8238.81,21333.01172
8248.82,21298.51172
8258.83,21338.76172
8268.85,21287.02734
8278.86,21309.99609
8288.86,21224.10742
8298.89,21258.46289
8308.91,21356.08594
8318.91,21361.83008
8328.92,21269.82422
8338.92,21402.27734
8348.94,21269.89453
8358.95,21338.76172
8368.96,21292.79492
8378.96,21264.14453
8388.97,21413.94141
8399.0,21344.53711
8409.01,21321.49219
8419.03,21275.57812
8429.01,21321.49219
8439.03,21304.25195
8449.03,21304.25586
8459.06,21269.9082
8469.08,21287.01953
8479.09,21333.00391
8489.1,21315.74219
8499.11,21338.75586
8509.1,21298.49805
8519.11,21207.10547
8529.12,21218.32422
8539.13,21304.25586
8549.15,21315.74414
8559.15,21212.76953
8569.17,21206.95117
8579.19,21206.98438
8589.2,21189.91406
8599.19,21298.51172
8609.21,21408.16406
8619.23,21338.76367
8629.23,21315.73633
8639.23,21241.29297
8649.24,21235.4707
8659.24,21241.18555
8669.26,21269.83594
8679.28,21258.32617
8689.28,21304.23828
8699.29,21292.75586
8709.32,21292.74023
8719.33,21246.88086
8729.35,21212.70898
8739.35,21241.29297
8749.36,21212.79688
8759.36,21195.76953
8769.38,21333.01172
8779.38,21269.83594
8789.4,21292.78711
8799.4,21321.49023
8809.42,21413.89258
8819.42,21212.62305
8829.44,21350.30469
8839.44,21315.73633
8849.43,21076.93945
8859.46,21206.95117
8869.48,21224.10742
8879.49,21292.76367
8889.5,21258.35938
8899.5,21356.0957
8909.51,21287.00977
8919.52,21247.00195
8929.54,21338.76367
8939.57,21315.73828
8949.58,21390.69922
8959.58,21292.75586
8969.61,21361.83008
8979.62,21269.85352
8989.62,21195.60156
8999.62,21292.77344
9009.63,21287.00977
9019.65,21269.81055
9029.66,21258.39258
9039.67,21224.16016
9049.68,21350.31445
9059.69,21258.37695
9069.69,21321.49219
9079.7,21287.02734
9089.71,21155.94141
9099.72,21224.10742
9109.75,21269.79688
9119.77,21224.13086
9129.78,21269.81055
9139.78,21327.24609
9149.79,21247.00195
9159.81,21287.02734
9169.83,21269.82422
9179.83,21379.19531
9189.86,21304.26562
9199.86,21241.20703
9209.88,21350.31445
9219.89,21252.73242
9229.9,21258.37695
9239.91,21333.00391
9249.92,21275.54102
9259.92,21218.40625
9269.93,21390.69922
9279.94,21356.07812
9289.97,21264.08398
9299.98,21258.39258
9309.98,21184.26562
9319.98,21338.77734
9330.0,21367.63086
9340.01,21419.77344
9350.02,21350.28125
9360.02,21275.57812
9370.02,21235.54102
9380.03,21212.76953
9390.06,21333.00781
9400.06,21425.58398
9410.07,21315.73828
9420.06,21304.25586
9430.07,21309.99805
9440.09,21212.70898
9450.09,21309.98633
9460.1,21298.49805
9470.12,21292.76367
9480.12,21264.13086
9490.13,21275.56445
9500.16,21327.25
9510.17,21195.70312
9520.2,21298.51172
9530.21,21338.76367
9540.23,21172.87109
9550.24,21344.53711
9560.25,21258.39258
9570.26,21201.16211
9580.26,21327.24414
9590.27,21252.69531
9600.28,21275.54102
9610.3,21437.27344
9620.3,21287.0
9630.32,21258.37695
9640.32,21287.02734
9650.34,21298.49805
9660.34,21275.55273
9670.34,21229.8125
9680.34,21224.05469
9690.34,21258.39258
9700.36,21258.37695
9710.39,21281.29297
9720.4,21224.05469
9730.41,21189.8418
9740.42,21281.25195
9750.42,21224.18555
9760.43,21229.76172
9770.44,21235.58789
9780.45,21224.08203
9790.46,21178.70117
9800.46,21195.5332
9810.46,21201.41992
9820.46,21178.58594
9830.46,21224.05469
9840.46,21229.93555
9850.47,21292.77344
9860.48,21356.04883
9870.49,21350.28125
9880.5,21361.78711
9890.51,21356.06641
9900.54,21241.18555
9910.56,21292.75
9920.57,21333.00391
9930.58,21235.4707
9940.59,21385.01758
9950.61,21309.98633
9960.64,21212.65039
9970.66,21252.69531
9980.68,21235.51758
9990.67,21258.39258
10000.67,21201.29102
10010.7,21287.00977
10020.7,21338.77734
10030.7,21315.74023
10040.72,21269.82422
10050.73,21344.54297
10060.73,21419.85352
10070.73,21321.49023
10080.73,21321.49023
10090.75,21281.26172
10100.77,21281.29297
10110.77,21281.27539
10120.77,21309.98047
10130.79,21229.8125
10140.81,21275.56445
10150.82,21304.24414
10160.84,21425.4707
10170.83,21315.73633
10180.84,21269.79688
10190.87,21178.74023
10200.87,21218.32422
10210.89,21235.49609
10220.91,21218.40625
10230.91,21367.63086
10240.91,21454.64062
10250.93,21356.10547
10260.95,21350.30469
10270.96,21350.31445
10280.97,21167.19727
10290.99,21287.02734
10300.99,21212.76953
10311.01,21218.40625
10321.02,21264.11328
10331.03,21315.73828
10341.05,21287.02734
10351.06,21167.32031
10361.08,21367.64453
10371.11,21258.39258
10381.11,21298.49219
10391.14,21235.56445
10401.15,21269.83594
10411.17,21224.05469
10421.17,21195.60156
10431.18,21247.00195
10441.19,21327.24414
10451.19,21229.78711
10461.19,21252.64062
10471.2,21315.73828
10481.22,21356.07812
10491.22,21327.24805
10501.23,21350.28906
10511.24,21315.73828
10521.25,21304.23242
10531.27,21350.31445
10541.28,21350.30469
10551.29,21333.01172
10561.31,21321.49219
10571.31,21298.48438
10581.32,21373.45312
10591.33,21350.32812
10601.34,21269.82422
10611.35,21258.39258
10621.36,21373.36914
10631.37,21287.00977
10641.38,21327.24805
10651.4,21304.23242
10661.4,21189.91406
10671.42,21333.00195
10681.41,21229.8125
10691.42,21201.29102
10701.43,21167.32031
10711.43,21356.08594
10721.45,21195.49609
10731.47,21309.98633
10741.48,21292.74023
10751.47,21235.49609
10761.49,21189.8418
10771.5,21252.64062
10781.51,21207.01367
10791.53,21350.31445
10801.54,21350.31445
10811.55,21356.04883
10821.55,21327.25
10831.59,21304.24414
10841.6,21241.20703
10851.61,21287.01953
10861.61,21281.30664
10871.63,21292.75586
10881.65,21246.96094
10891.67,21379.21289
10901.7,21309.99023
10911.7,21361.80859
10921.69,21344.52734
10931.72,21344.53711
10941.73,21333.01172
10951.73,21460.46875
10961.75,21252.6582
10971.77,21350.29688
10981.77,21350.29688
10991.77,21356.08594
11001.79,21367.66797
11011.8,21338.76367
11021.8,21396.48633
11031.81,21367.60547
11041.83,21425.55273
11051.84,21356.04883
11061.85,21327.24609
11071.86,21327.25
11081.86,21241.24805
11091.89,21264.05273
11101.89,21327.24414
11111.92,21350.30469
11121.92,21379.21289
11131.93,21327.25195
11141.94,21281.28516
11151.96,21309.99805
11161.96,21229.86133
11171.98,21356.06641
11181.98,21309.98633
11191.99,21264.09961
11202.0,21321.49219
11212.0,21350.30469
11222.02,21281.28516
11232.03,21292.75586
11242.02,21292.76367
11252.05,21229.78711
11262.06,21252.67383
11272.07,21292.75
11282.1,21195.63477
11292.11,21212.67969
11302.12,21167.32031
11312.13,21247.02148
11322.15,21292.75
11332.17,21304.25195
11342.18,21252.71289
11352.19,21264.11328
11362.21,21315.73828
11372.22,21350.28906
11382.24,21321.49219
11392.23,21287.02734
11402.25,21229.88477
11412.26,21275.55273
11422.26,21287.01953
11432.27,21287.01953
11442.27,21184.30078
11452.27,21281.27539
11462.28,21338.77148
11472.3,21264.14453
11482.3,21408.11914
11492.3,21212.70898
11502.32,21367.63086
11512.33,21419.82812
11522.35,21338.76367
11532.38,21414.01758
11542.38,21212.73633
11552.39,21229.78711
11562.42,21321.49219
11572.41,21344.54297
11582.44,21390.73633
11592.44,21309.99609
11602.45,21247.00195
11612.47,21350.28125
11622.49,21269.76562
11632.5,21287.04688
11642.53,21292.74023
11652.53,21338.7793
11662.53,21269.83594
11672.54,21321.49219
11682.57,21287.03711
11692.58,21224.0293
11702.6,21224.08203
11712.61,21264.09961
11722.62,21269.81055
11732.64,21396.52734
11742.68,21350.32031
11752.69,21309.99609
11762.69,21338.75195
11772.71,21350.29688
11782.72,21298.49219
11792.72,21246.92188
11802.73,21309.99609
11812.73,21402.29883
11822.76,21344.54297
11832.75,21419.66797
11842.77,21281.28516
11852.78,21384.96484
11862.77,21315.74023
11872.79,21442.99609
11882.8,21298.49219
11892.82,21338.76172
11902.83,21315.73633
11912.84,21327.24414
11922.86,21344.52734
11932.86,21367.64453
11942.86,21425.58398
11952.85,21264.06641
11962.87,21501.29883
11972.87,21367.66797
11982.89,21321.49219
11992.9,21361.85156
12002.91,21304.25195
12012.92,21350.29688
12022.94,21333.00195
12032.94,21292.75
12042.95,21425.58398
12052.97,21309.98828
12062.99,21413.99219
12072.99,21384.94922
12082.99,21379.22656
12093.01,21390.69922
12103.01,21466.33984
12113.04,21367.6543
12123.05,21361.875
12133.07,21384.96484
12143.08,21275.51562
12153.08,21390.73633
12163.08,21454.60742
12173.11,21396.60742
12183.13,21524.88672
12193.13,21413.96875
12203.16,21413.94141
12213.17,21408.07031
12223.17,21472.17383
12233.18,21402.32031
12243.2,21327.25
12253.21,21309.99805
12263.22,21413.96875
12273.23,21361.85156
12283.24,21472.25586
12293.24,21402.36523
12303.25,21577.81641
12313.26,21414.04492
12323.26,21321.49023
12333.25,21356.08594
12343.28,21448.81836
12353.28,21356.0957
12363.31,21338.77734
12373.31,21321.49219
12383.3,21373.42578
12393.33,21431.48633
12403.34,21327.24805
12413.35,21367.64453
12423.35,21275.54102
12433.37,21333.00391
12443.38,21281.29297
12453.4,21356.05859
12463.42,21287.0
12473.41,21287.03711
12483.43,21304.25195
12493.41,21212.62305
12503.42,21344.54297
12513.43,21390.79297
12523.44,21133.16016
12533.46,21252.6582
12543.46,21443.06445
12553.47,21419.80078
12563.49,21454.64062
12573.49,21315.73047
12583.5,21338.7793
12593.51,21327.24805
12603.53,21344.54297
12613.53,21408.14062
12623.52,21419.77344
12633.54,21315.74023
12643.56,21477.96875
12653.57,21344.52734
12663.6,21385.0
12673.59,21448.81836
