t,r
2392.82,28886.17773
2402.83,28968.14258
2412.83,29034.18555
2422.83,28862.304689999997
2432.85,28978.77148
2442.85,29138.32422
2452.87,28985.97852
2462.87,28906.79688
2472.89,28996.60352
2482.9,29023.5293
2492.91,29039.85547
2502.93,29012.87695
2512.93,28936.308589999997
2522.95,28981.58008
2532.95,28920.148439999997
2542.96,28704.98828
2552.96,28954.72461
2562.98,28819.75586
2572.98,28825.660160000003
2582.99,29033.52148
2593.0,28906.79688
2603.01,28827.96289
2613.02,28851.76172
2623.02,29216.589839999997
2633.04,28888.941410000003
2643.04,29093.316410000003
2653.05,29020.70117
2663.07,28838.035160000003
2673.07,28801.898439999997
2683.1,29042.01562
2693.1,28899.00195
2703.13,28968.14258
2713.14,28975.36133
2723.15,28899.00195
2733.17,28935.75195
2743.18,28991.59961
2753.21,28909.57227
2763.22,28975.95898
2773.23,29037.02148
2783.23,28822.48828
2793.22,29029.18555
2803.24,28941.33008
2813.24,28854.04688
2823.25,28991.59961
2833.25,29127.5918
2843.26,29005.05273
2853.27,29133.3457
2863.28,28997.226560000003
2873.29,29000.04688
2883.3,29120.503910000003
2893.32,29109.01953
2903.32,28954.72461
2913.35,29128.36523
2923.36,29122.61328
2933.37,29162.70508
2943.39,29109.01953
2953.4,29098.30273
2963.4,28946.34375
2973.4,29125.48438
2983.41,29028.52539
2993.41,29163.51758
3003.43,29149.86133
3013.44,29106.15039
3023.46,29087.5957
3033.47,29093.316410000003
3043.48,29349.70898
3053.49,29058.371089999997
3063.49,29200.83008
3073.52,29172.64062
3083.52,29064.0625
3093.52,29079.75195
3103.53,29092.58398
3113.53,29080.4707
3123.54,29187.13672
3133.56,29022.00586
3143.57,29149.0625
3153.57,29235.27148
3163.58,29061.214839999997
3173.59,29197.91992
3183.59,29251.95117
3193.61,29020.70117
3203.61,29012.87695
3213.62,29192.95312
3223.61,29090.45703
3233.64,29071.9043
3243.65,29029.18555
3253.67,29018.523439999997
3263.67,29179.25977
3273.66,29076.90039
3283.71,29122.61328
3293.72,28975.95898
3303.74,29018.523439999997
3313.76,29119.73828
3323.78,29251.95117
3333.77,28990.01953
3343.79,28930.73633
3353.8,29018.523439999997
3363.81,29125.48438
3373.83,28981.58008
3383.83,29114.753910000003
3393.84,29082.60547
3403.85,29254.88477
3413.86,29122.61328
3423.87,29185.07422
3433.87,29019.17578
3443.88,29127.5918
3453.89,29117.62695
3463.91,29104.0293
3473.94,29157.726560000003
3483.95,29133.3457
3493.97,29018.523439999997
3503.97,29256.902339999997
3513.97,28960.910160000003
3524.01,29213.67188
3534.02,29136.22461
3544.02,29010.695310000003
3554.03,29252.86523
3564.04,29051.21875
3574.07,29181.33203
3584.08,28992.2207
3594.08,29134.125
3604.08,29050.5293
3614.1,29096.17773
3624.11,29050.5293
3634.14,29122.61328
3644.15,29109.76953
3654.15,29066.20898
3664.16,28960.32617
3674.16,29069.06055
3684.16,28883.410160000003
3694.2,29005.6875
3704.19,28994.414060000003
3714.22,29000.04688
3724.24,29123.38086
3734.23,29055.5293
3744.25,29013.52148
3754.25,29141.20508
3764.25,29149.86133
3774.28,29131.246089999997
3784.29,29159.8125
3794.3,29047.01172
3804.31,29224.46875
3814.33,28946.914060000003
3824.34,29125.48438
3834.34,29144.089839999997
3844.34,28973.753910000003
3854.36,28901.77148
3864.39,29074.76172
3874.39,29077.617189999997
3884.41,29052.68555
3894.41,29021.35352
3904.42,28928.5
3914.43,29020.70117
3924.45,28941.33008
3934.46,29015.70312
3944.47,29023.5293
3954.46,29065.50586
3964.48,29005.05273
3974.49,29039.85547
3984.51,28930.73633
3994.52,28901.77148
4004.52,29000.04688
4014.52,29007.23633
4024.54,29013.52148
4034.55,29069.06055
4044.56,29101.9082
4054.58,29283.51367
4064.59,29106.90039
4074.58,29066.20898
4084.59,29135.445310000003
4094.6,29173.464839999997
4104.6,29146.972660000003
4114.6,29088.32617
4124.62,29010.05664
4134.64,29091.1875
4144.64,28957.523439999997
4154.64,29052.68555
4164.65,28944.117189999997
4174.67,28930.73633
4184.69,29016.34961
4194.7,28986.589839999997
4204.7,28949.13672
4214.71,28989.4043
4224.72,28936.86523
4234.74,29162.70508
4244.77,29135.445310000003
4254.78,28991.59961
4264.79,28983.78125
4274.79,29042.01562
4284.79,29066.20898
4294.79,29029.18555
4304.81,29012.87695
4314.8,29111.88477
4324.84,29064.0625
4334.85,28922.929689999997
4344.87,29104.0293
4354.87,29117.62695
4364.88,29090.45703
4374.89,29050.5293
4384.89,29210.757810000003
4394.9,29010.695310000003
4404.9,29050.5293
4414.92,28885.67383
4424.92,29114.0
4434.93,29176.36523
4444.95,28922.929689999997
4454.94,28930.73633
4464.97,28989.4043
4474.99,29117.62695
4484.99,29024.18555
4495.0,29064.0625
4505.02,29076.90039
4515.02,29104.0293
4525.04,29164.78125
4535.03,29114.753910000003
4545.06,28946.914060000003
4555.06,29103.28711
4565.08,29039.85547
4575.09,28930.73633
4585.08,29122.61328
4595.1,29053.375
4605.11,29042.69336
4615.13,29034.18555
4625.13,29026.35547
4635.15,29114.753910000003
4645.17,29082.60547
4655.17,29114.753910000003
4665.19,29101.16992
4675.18,28981.58008
4685.2,29071.9043
4695.2,29216.589839999997
4705.21,29010.695310000003
4715.23,29039.85547
4725.25,29154.8418
4735.27,29050.5293
4745.27,29024.18555
4755.3,28949.70703
4765.31,29114.753910000003
4775.33,29112.64062
4785.34,28997.226560000003
4795.35,29050.5293
4805.37,28983.78125
4815.37,29197.91992
4825.38,29119.73828
4835.39,29122.61328
4845.39,29101.16992
4855.42,29197.91992
4865.42,29279.51172
4875.43,29133.3457
4885.43,29184.23438
4895.43,29284.464839999997
4905.45,29125.48438
4915.45,29130.46875
4925.47,29152.753910000003
4935.48,28986.589839999997
4945.49,29012.87695
4955.51,29152.753910000003
4965.51,29095.441410000003
4975.53,29096.17773
4985.54,29023.5293
4995.55,29128.36523
5005.55,29220.38477
5015.56,29139.11133
5025.57,29152.753910000003
5035.58,29200.83008
5045.58,29134.125
5055.58,29192.95312
5065.6,29169.31445
5075.61,29281.51367
5085.62,29151.95117
5095.64,29322.98828
5105.64,29090.45703
5115.66,29104.0293
5125.68,29136.22461
5135.68,29216.589839999997
5145.69,29276.5625
5155.69,29244.05664
5165.72,29203.742189999997
5175.72,29200.83008
5185.77,29061.214839999997
5195.78,29104.0293
5205.77,29149.86133
5215.79,29236.16797
5225.8,29135.445310000003
5235.82,29187.13672
5245.84,29128.36523
5255.84,29192.95312
5265.85,29203.742189999997
5275.86,29058.371089999997
5285.88,29200.83008
5295.88,29106.90039
5305.88,29122.61328
5315.88,29139.11133
5325.89,28907.32227
5335.9,29114.753910000003
5345.91,29104.0293
5355.94,29195.86133
5365.94,29158.53711
5375.94,29246.08398
5385.96,29141.99414
5395.96,29092.58398
5405.97,28994.414060000003
5415.99,29044.85352
5426.01,29125.48438
5436.02,29122.61328
5446.02,29152.753910000003
5456.02,29207.847660000003
5466.03,29119.73828
5476.04,28896.23438
5486.05,28975.95898
5496.06,29000.04688
5506.06,28994.414060000003
5516.06,29133.3457
5526.06,29195.00977
5536.07,29289.410160000003
5546.07,29007.871089999997
5556.09,29106.90039
5566.09,29208.71289
5576.11,29149.86133
5586.11,29200.83008
5596.13,29173.464839999997
5606.14,29139.11133
5616.14,29152.753910000003
5626.17,29082.60547
5636.18,29074.76172
5646.18,29026.35547
5656.2,28920.68945
5666.2,28957.523439999997
5676.19,29029.18555
5686.21,29136.22461
5696.23,29050.5293
5706.24,28968.14258
5716.23,29101.16992
5726.27,29171.38867
5736.28,29160.62305
5746.29,29101.16992
5756.29,28973.753910000003
5766.29,28983.78125
5776.3,29020.70117
5786.33,28923.47461
5796.34,28968.14258
5806.34,29104.7793
5816.36,29117.62695
5826.36,29066.914060000003
5836.39,29099.04492
5846.41,29146.972660000003
5856.41,29045.535160000003
5866.42,29091.1875
5876.43,29208.71289
5886.46,29029.18555
5896.47,29104.7793
5906.49,29190.04102
5916.52,29045.535160000003
5926.52,29023.5293
5936.53,29080.4707
5946.55,29091.1875
5956.56,29029.851560000003
5966.58,29139.11133
5976.58,29029.851560000003
5986.59,29015.70312
5996.6,28941.33008
6006.6,29159.8125
6016.61,29119.73828
6026.61,29123.38086
6036.62,29050.5293
6046.61,29002.86523
6056.64,29075.472660000003
6066.66,29176.36523
6076.66,28968.14258
6086.69,29053.375
6096.7,29208.71289
6106.71,29026.35547
6116.73,28995.035160000003
6126.73,29059.066410000003
6136.73,29159.8125
6146.73,29104.0293
6156.74,29117.62695
6166.75,29120.503910000003
6176.75,29177.19336
6186.77,29055.5293
6196.78,29066.914060000003
6206.8,29082.60547
6216.8,29152.753910000003
6226.82,29182.16797
6236.84,29037.02148
6246.85,29106.90039
6256.85,29067.61914
6266.87,29005.05273
6276.89,29111.88477
6286.89,29303.2207
6296.9,29165.597660000003
6306.92,29257.82422
6316.95,29005.6875
6326.96,29180.0957
6336.98,29187.97852
6346.98,29037.691410000003
6357.02,29080.4707
6367.02,29079.75195
6377.02,29074.76172
6387.05,29206.660160000003
6397.06,29088.32617
6407.05,29034.85547
6417.08,29118.38867
6427.09,29069.06055
6437.09,29171.38867
6447.09,29056.21875
6457.11,29231.20508
6467.11,29109.76953
6477.11,28963.12695
6487.11,29037.02148
6497.13,29146.972660000003
6507.15,28846.722660000003
6517.17,29165.597660000003
6527.17,29050.5293
6537.17,29013.52148
6547.19,29026.35547
6557.19,29119.73828
6567.19,29061.214839999997
6577.19,28970.95117
6587.2,29200.83008
6597.22,29088.32617
6607.22,29010.05664
6617.21,29010.695310000003
6627.22,28989.4043
6637.24,28891.714839999997
6647.25,29101.16992
6657.26,29053.375
6667.27,28778.1875
6677.28,29074.76172
6687.29,28857.26758
6697.29,29069.06055
6707.3,29123.38086
6717.3,29128.36523
6727.32,28984.39258
6737.34,28997.226560000003
6747.35,28960.32617
6757.36,29021.35352
6767.36,28867.816410000003
6777.37,28986.589839999997
6787.38,29007.871089999997
6797.38,29029.851560000003
6807.39,29098.30273
6817.39,28862.304689999997
6827.41,29122.61328
6837.42,28846.26562
6847.41,29027.01562
6857.43,28989.4043
6867.44,29045.535160000003
6877.45,29209.57422
6887.45,29150.6582
6897.44,29088.32617
6907.46,29106.90039
6917.46,29002.86523
6927.49,28925.7168
6937.5,29168.492189999997
6947.52,29147.76953
6957.53,29029.18555
6967.54,29151.95117
6977.56,28920.148439999997
6987.56,29111.88477
6997.57,29045.535160000003
7007.58,29026.35547
7017.6,29040.5293
7027.61,29047.69336
7037.62,29111.88477
7047.62,29002.23633
7057.63,29013.52148
7067.63,29061.214839999997
7077.63,29055.5293
7087.65,28967.54883
7097.66,29133.3457
7107.67,29119.73828
7117.67,29077.617189999997
7127.67,29162.70508
7137.69,29098.30273
7147.7,29173.464839999997
7157.7,29077.617189999997
7167.71,29099.04492
7177.74,29122.61328
7187.73,28846.722660000003
7197.76,29101.16992
7207.78,29149.0625
7217.8,29182.16797
7227.81,29058.371089999997
7237.81,29093.316410000003
7247.82,29093.316410000003
7257.85,29061.214839999997
7267.87,29045.535160000003
7277.87,29165.597660000003
7287.9,29024.18555
7297.9,29021.35352
7307.91,29080.4707
7317.92,28901.77148
7327.92,29085.4668
7337.94,29037.02148
7347.94,29050.5293
7357.97,29096.914060000003
7367.99,29195.86133
7378.01,29090.45703
7387.99,29015.054689999997
7398.03,28920.148439999997
7408.04,29098.30273
7418.05,29061.214839999997
7428.05,28975.95898
7438.05,29163.51758
7448.05,29149.86133
7458.08,28978.77148
7468.08,29034.85547
7478.09,29185.07422
7488.11,29064.0625
7498.11,29114.753910000003
7508.13,29019.17578
7518.13,29059.066410000003
7528.13,29219.507810000003
7538.14,29058.371089999997
7548.14,28970.95117
7558.13,29076.90039
7568.15,28997.226560000003
7578.16,29168.492189999997
7588.16,29189.20117
7598.16,29029.18555
7608.19,28975.95898
7618.22,28917.910160000003
7628.24,28870.58008
7638.24,29024.18555
7648.24,29141.20508
7658.25,29064.0625
7668.25,29050.5293
7678.26,29076.90039
7688.26,29200.83008
7698.27,29216.589839999997
7708.27,29273.61914
7718.29,28965.929689999997
7728.3,29111.88477
7738.31,29169.31445
7748.31,29034.85547
7758.33,28989.4043
7768.34,29119.73828
7778.35,29116.86914
7788.37,29222.42773
7798.38,29260.76562
7808.42,29279.51172
7818.42,28934.07617
7828.42,28915.12695
7838.44,29182.16797
7848.45,29185.07422
7858.46,29029.18555
7868.44,28989.4043
7878.47,29149.0625
7888.46,28995.035160000003
7898.49,29005.05273
7908.48,28936.308589999997
7918.5,29184.23438
7928.51,28959.74023
7938.51,29029.851560000003
7948.52,29015.70312
7958.53,28965.335939999997
7968.55,29000.04688
7978.56,28846.722660000003
7988.55,29034.18555
7998.57,28980.9707
8008.57,29122.61328
8018.58,29165.597660000003
8028.59,29138.32422
8038.6,29106.90039
8048.6,29185.07422
8058.62,29271.60938
8068.63,29227.39062
8078.65,29049.8457
8088.66,29094.05078
8098.66,29119.73828
8108.68,29082.60547
8118.69,29034.85547
8128.7,29053.375
8138.69,29076.90039
8148.72,29163.51758
8158.72,29311.121089999997
8168.75,29114.753910000003
8178.77,29000.04688
8188.77,29012.87695
8198.78,29044.85352
8208.76,29002.86523
8218.79,29121.8457
8228.81,29133.3457
8238.83,29074.76172
8248.83,29103.28711
8258.84,29081.88672
8268.85,28978.77148
8278.87,28955.30664
8288.86,29141.20508
8298.9,29031.35547
8308.92,29146.972660000003
8318.93,28941.33008
8328.93,29058.371089999997
8338.93,29026.35547
8348.95,29074.76172
8358.96,28968.14258
8368.97,29141.20508
8378.95,29160.62305
8388.98,29241.12695
8399.01,29308.16602
8409.02,29297.308589999997
8419.04,29138.32422
8429.03,29173.464839999997
8439.04,29260.76562
8449.04,29103.28711
8459.07,29029.18555
8469.09,28991.59961
8479.1,29015.70312
8489.11,29216.589839999997
8499.11,29241.12695
8509.11,29182.16797
8519.13,29141.99414
8529.14,28978.16602
8539.15,29079.75195
8549.15,29259.8418
8559.16,29042.01562
8569.18,29117.62695
8579.2,29309.14062
8589.21,29146.972660000003
8599.21,29106.90039
8609.22,29295.31836
8619.24,28970.35352
8629.23,29278.56836
8639.24,29366.589839999997
8649.24,29219.507810000003
8659.25,29298.273439999997
8669.27,29241.12695
8679.29,29160.62305
8689.29,28973.15625
8699.3,29034.85547
8709.32,29157.726560000003
8719.34,29066.914060000003
8729.36,29048.37305
8739.34,29056.21875
8749.37,29010.695310000003
8759.39,29146.972660000003
8769.39,29230.316410000003
8779.39,29295.31836
8789.4,29160.62305
8799.41,28973.753910000003
8809.43,29265.71875
8819.43,29206.660160000003
8829.45,29251.95117
8839.45,29163.51758
8849.44,29273.61914
8859.47,29215.41602
8869.49,29303.2207
8879.5,29034.18555
8889.51,29106.90039
8899.51,29134.125
8909.52,29074.76172
8919.53,29125.48438
8929.56,29290.36914
8939.58,29233.23633
8949.58,29219.507810000003
8959.59,29101.9082
8969.62,29090.45703
8979.63,29190.04102
8989.63,29151.95117
8999.63,29144.88086
9009.64,29005.05273
9019.66,29050.5293
9029.66,29160.62305
9039.67,29197.91992
9049.69,29109.76953
9059.7,29239.09961
9069.7,29056.21875
9079.71,28878.37695
9089.72,29128.36523
9099.73,29141.99414
9109.74,29071.9043
9119.77,29246.99414
9129.79,29101.9082
9139.79,29055.5293
9149.8,29233.23633
9159.8,29010.695310000003
9169.84,29090.45703
9179.84,28995.035160000003
9189.87,28988.785160000003
9199.87,29236.16797
9209.89,29127.5918
9219.9,29168.492189999997
9229.9,29185.07422
9239.92,29064.0625
9249.92,29200.83008
9259.93,29154.8418
9269.94,29018.523439999997
9279.95,28860.02148
9289.98,29139.11133
9299.99,28997.226560000003
9309.99,29032.02148
9319.99,29093.316410000003
9330.01,28973.15625
9340.02,29162.70508
9350.03,29061.214839999997
9360.03,29139.11133
9370.04,29146.972660000003
9380.05,29071.9043
9390.06,29071.9043
9400.07,29042.69336
9410.08,29111.88477
9420.07,29079.75195
9430.08,29138.32422
9440.1,29202.882810000003
9450.1,29179.25977
9460.12,29141.99414
9470.12,29251.95117
9480.13,29000.04688
9490.14,29117.62695
9500.17,29192.95312
9510.18,29039.85547
9520.19,29289.410160000003
9530.22,28992.2207
9540.24,29047.69336
9550.25,28949.70703
9560.26,29120.503910000003
9570.27,29039.85547
9580.28,29012.87695
9590.28,28986.589839999997
9600.29,29219.507810000003
9610.31,29363.59961
9620.32,29117.62695
9630.33,29176.36523
9640.33,29034.85547
9650.35,29064.0625
9660.35,29094.05078
9670.34,29149.86133
9680.35,29152.753910000003
9690.36,29263.70508
9700.37,29052.68555
9710.4,29197.91992
9720.41,29106.90039
9730.42,29079.75195
9740.43,29109.76953
9750.43,29227.39062
9760.44,29168.492189999997
9770.45,29157.726560000003
9780.46,29012.87695
9790.47,28922.929689999997
9800.47,29064.0625
9810.47,29151.95117
9820.47,29042.01562
9830.47,29157.726560000003
9840.47,29104.7793
9850.48,29203.742189999997
9860.49,28938.539060000003
9870.49,29144.089839999997
9880.51,29122.61328
9890.52,29099.04492
9900.55,29096.17773
9910.56,28936.308589999997
9920.57,29165.597660000003
9930.59,29037.02148
9940.59,29071.9043
9950.61,29029.18555
9960.64,29071.9043
9970.67,29129.13867
9980.68,29066.20898
9990.68,28994.414060000003
10000.68,29163.51758
10010.71,29059.066410000003
10020.69,28854.51562
10030.7,29101.9082
10040.73,29094.05078
10050.73,28968.14258
10060.74,29056.21875
10070.74,29128.36523
10080.75,29021.35352
10090.76,29173.464839999997
10100.76,29165.597660000003
10110.78,29045.535160000003
10120.79,29083.33203
10130.8,29128.36523
10140.82,29136.22461
10150.81,29195.00977
10160.85,29160.62305
10170.85,29205.79688
10180.86,28851.76172
10190.88,29007.23633
10200.89,28957.523439999997
10210.89,29053.375
10220.91,29091.1875
10230.91,29071.9043
10240.92,28963.12695
10250.94,29066.20898
10260.95,29160.62305
10270.97,29005.6875
10280.98,29042.69336
10291.0,29165.597660000003
10301.0,29168.492189999997
10311.02,29071.9043
10321.02,29059.066410000003
10331.04,29024.18555
10341.05,28968.14258
10351.08,29091.1875
10361.09,29136.22461
10371.1,29074.76172
10381.12,29146.18164
10391.15,29064.0625
10401.16,28973.15625
10411.17,29146.972660000003
10421.16,29106.90039
10431.19,29114.753910000003
10441.2,29079.75195
10451.2,29039.85547
10461.21,29139.11133
10471.21,28963.12695
10481.22,29074.76172
10491.23,29085.4668
10501.24,28986.589839999997
10511.26,29109.76953
10521.26,29056.21875
10531.28,29082.60547
10541.29,29171.38867
10551.3,29193.79492
10561.32,29016.34961
10571.32,29184.23438
10581.33,29123.38086
10591.34,29118.38867
10601.35,29144.88086
10611.36,29072.61914
10621.37,29104.7793
10631.39,29080.4707
10641.38,29087.5957
10651.4,29136.22461
10661.41,29106.90039
10671.42,29104.0293
10681.43,28925.7168
10691.43,28995.035160000003
10701.45,29163.51758
10711.45,29091.1875
10721.46,29265.71875
10731.47,29034.85547
10741.49,29200.83008
10751.49,29446.23633
10761.5,29217.46289
10771.51,29185.07422
10781.52,29131.246089999997
10791.54,29074.76172
10801.54,29058.371089999997
10811.56,28944.117189999997
10821.57,29005.6875
10831.59,29023.5293
10841.6,29024.18555
10851.62,29077.617189999997
10861.62,29168.492189999997
10871.64,29157.726560000003
10881.67,29137.01172
10891.69,29165.597660000003
10901.71,29106.15039
10911.71,29087.5957
10921.71,28944.117189999997
10931.73,29061.214839999997
10941.74,29088.32617
10951.74,28949.70703
10961.77,28878.37695
10971.78,28984.39258
10981.78,29071.9043
10991.78,28965.929689999997
11001.8,29263.70508
11011.81,29101.16992
11021.81,28912.34375
11031.83,29168.492189999997
11041.85,29023.5293
11051.84,28934.07617
11061.85,28944.117189999997
11071.87,29117.62695
11081.87,29010.695310000003
11091.9,29077.617189999997
11101.9,28925.16992
11111.92,29082.60547
11121.93,29104.0293
11131.95,29112.64062
11141.95,29174.29102
11151.96,29015.70312
11161.97,28788.67578
11171.99,29151.95117
11181.97,28997.226560000003
11192.0,29055.5293
11202.01,29027.01562
11212.02,29056.21875
11222.03,28951.929689999997
11232.04,28989.4043
11242.04,28989.4043
11252.06,28912.34375
11262.07,29106.90039
11272.08,29152.753910000003
11282.1,29015.70312
11292.13,28941.33008
11302.13,29074.04688
11312.14,28875.61523
11322.16,29130.46875
11332.18,29002.23633
11342.2,29060.51953
11352.2,29060.51953
11362.22,29039.85547
11372.22,28893.97461
11382.25,29185.07422
11392.26,29042.69336
11402.26,29136.22461
11412.27,29133.3457
11422.27,29027.01562
11432.28,29047.69336
11442.28,29099.04492
11452.27,29101.9082
11462.29,29128.36523
11472.31,29154.8418
11482.31,29082.60547
11492.32,29203.742189999997
11502.32,29176.36523
11512.33,29021.35352
11522.36,29185.07422
11532.39,29047.69336
11542.39,29052.68555
11552.41,29162.70508
11562.43,29185.07422
11572.43,29104.0293
11582.44,29063.36523
11592.45,29109.01953
11602.44,29034.85547
11612.48,29265.71875
11622.49,29160.62305
11632.51,29058.371089999997
11642.54,28928.5
11652.54,29061.214839999997
11662.54,29082.60547
11672.56,28904.54492
11682.58,28989.4043
11692.59,29109.76953
11702.61,29048.37305
11712.62,29195.00977
11722.64,28928.5
11732.66,29136.22461
11742.69,29152.753910000003
11752.7,29192.95312
11762.7,29200.83008
11772.71,29096.17773
11782.73,29206.660160000003
11792.71,29206.660160000003
11802.74,29066.914060000003
11812.75,29079.75195
11822.76,29042.69336
11832.77,29117.62695
11842.78,29125.48438
11852.79,28893.97461
11862.78,29146.972660000003
11872.8,29064.0625
11882.81,29131.246089999997
11892.82,29241.12695
11902.84,29246.99414
11912.85,29171.38867
11922.86,29018.523439999997
11932.87,29141.99414
11942.86,29287.41211
11952.87,29225.351560000003
11962.88,29131.246089999997
11972.89,29111.88477
11982.9,29174.29102
11992.9,29281.51367
12002.92,29117.62695
12012.93,29274.558589999997
12022.93,29201.6875
12032.96,29104.0293
12042.96,29219.507810000003
12052.98,29230.316410000003
12062.99,29177.19336
12073.0,29271.60938
12083.0,29106.90039
12093.02,29195.86133
12103.04,29219.507810000003
12113.05,29056.21875
12123.05,29328.93164
12133.07,29312.10547
12143.09,29064.0625
12153.09,29039.85547
