t,r
1241.34,25928.89453
1251.36,26097.16797
1261.36,26161.51367
1271.37,26088.54883
1281.37,26040.875
1291.39,26061.16211
1301.39,26114.42188
1311.4,26173.38281
1321.41,26081.50781
1331.41,25968.48438
1341.42,26062.72852
1351.43,26071.32812
1361.45,25915.85547
1371.45,26097.16797
1381.45,26051.01367
1391.47,25908.86523
1401.48,26144.21094
1411.49,25980.96875
1421.5,26018.25586
1431.5,25907.35742
1441.51,25997.19531
1451.52,25977.02344
1461.53,25898.86719
1471.54,25924.35742
1481.54,26083.08008
1491.55,25949.89844
1501.56,25885.89453
1511.57,26151.26172
1521.6,26033.85156
1531.6,25815.72656
1541.61,26058.03906
1551.62,26104.20898
1561.63,26078.36328
1571.64,25976.38281
1581.65,25956.90234
1591.66,25927.38281
1601.67,26005.75977
1611.67,25978.55469
1621.68,25978.55469
1631.68,25932.86523
1641.69,26019.80664
1651.71,26123.75586
1661.73,26164.71484
1671.72,25977.02344
1681.74,25895.86914
1691.77,26040.06641
1701.77,26021.35352
1711.8,25949.89844
1721.81,25841.0625
1731.83,25965.43164
1741.84,25815.72656
1751.85,26071.32812
1761.87,25927.38281
1771.88,25942.89844
1781.87,26018.25586
1791.88,26026.82617
1801.89,25984.0332
1811.89,26073.66016
1821.91,25958.42383
1831.92,25992.58008
1841.92,25959.94922
1851.95,25978.55469
1861.97,26026.82617
1871.97,26110.53906
1881.98,26082.25977
1892.0,26086.97461
1902.02,26057.25391
1912.03,26026.82617
1922.04,26142.61523
1932.05,26074.46484
1942.06,26072.89844
1952.08,26235.8457
1962.1,26104.20898
1972.11,26068.19727
1982.13,25984.0332
1992.15,26157.6582
2002.16,26201.03711
2012.17,26267.45508
2022.18,26399.05664
2032.2,26211.93555
2042.2,26088.54883
2052.21,26213.55859
2062.21,26204.27539
2072.22,26251.64062
2082.23,26300.76367
2092.23,26283.27344
2102.25,26131.69922
2112.28,26196.18555
2122.28,26242.92383
2132.28,26012.7832
2142.3,26149.0
2152.3,26052.56836
2162.31,26126.93164
2172.32,26221.68164
2182.33,26082.25977
2192.34,26220.05469
2202.36,26107.37305
2212.37,26079.9375
2222.38,26090.125
2232.39,26145.80469
2242.41,26260.36719
2252.42,26071.32812
2262.42,26167.92773
2272.43,26163.11719
2282.45,26225.50195
2292.45,26078.36328
2302.47,26071.32812
2312.48,26156.71289
2322.49,26149.0
2332.49,26139.42969
2342.49,26097.90234
2352.5,26045.54102
2362.5,26241.83594
2372.52,26161.51367
2382.52,26097.16797
2392.54,26039.31836
2402.54,26283.27344
2412.55,26244.56055
2422.56,26163.11719
2432.56,26204.86914
2442.56,26144.21094
2452.57,26235.8457
2462.6,26194.57227
2472.6,26232.58203
2482.6,26230.95312
2492.6,26135.56641
2502.61,26137.16016
2512.62,26293.67188
2522.62,26290.36133
2532.64,26258.72852
2542.64,26227.13477
2552.66,26206.49023
2562.67,26246.73438
2572.67,26325.37109
2582.67,26299.10547
2592.67,26296.98047
2602.69,26267.45508
2612.68,26309.51367
2622.69,26323.70508
2632.71,26281.62695
2642.74,26393.62695
2652.75,26367.19922
2662.76,26346.25586
2672.77,26260.36719
2682.78,26379.74414
2692.8,26152.85742
2702.8,26322.04297
2712.82,26305.73633
2722.83,26296.98047
2732.83,26365.51367
2742.82,26324.93555
2752.84,26407.875
2762.85,26274.54102
2772.84,26441.50195
2782.88,26406.17773
2792.89,26427.23828
2802.9,26393.62695
2812.91,26340.82422
2822.91,26222.25195
2832.93,26282.78516
2842.94,26286.57617
2852.94,26437.79297
2862.95,26277.83203
2872.97,26381.43359
2882.98,26430.6582
2892.99,26353.36328
2902.99,26441.50195
2913.0,26365.51367
2923.03,26393.62695
2933.06,26293.67188
2943.06,26295.32227
2953.07,26279.97852
2963.08,26404.47656
2973.08,26437.79297
2983.09,26391.93164
2993.11,26514.18164
3003.13,26492.72461
3013.14,26309.51367
3023.14,26474.95898
3033.14,26395.32422
3043.15,26473.23438
3053.16,26617.73047
3063.19,26436.08008
3073.2,26272.39258
3083.21,26258.20508
3093.23,26215.18164
3103.24,26307.39844
3113.25,26262.00977
3123.25,26251.64062
3133.26,26330.37109
3143.27,26439.50781
3153.27,26337.47852
3163.28,26332.04102
3173.28,26404.14844
3183.28,26370.94336
3193.3,26400.74805
3203.32,26247.83203
3213.34,26319.93555
3223.36,26365.51367
3233.38,26384.8125
3243.4,26289.88281
3253.4,26321.59961
3263.41,26296.98047
3273.43,26265.29883
3283.44,26450.34961
3293.44,26448.36328
3303.47,26355.04297
3313.48,26514.18164
3323.48,26434.37109
3333.49,26406.17773
3343.51,26328.70508
3353.52,26342.49609
3363.53,26325.37109
3373.54,26314.5
3383.54,26453.78125
3393.56,26253.2832
3403.56,26167.92773
3413.59,26164.71484
3423.62,26356.7168
3433.63,26296.98047
3443.63,26296.98047
3453.64,26346.25586
3463.65,26295.32227
3473.64,26427.54102
3483.67,26355.04297
3493.67,26223.87891
3503.68,26299.10547
3513.71,26176.60156
3523.71,26185.89648
3533.71,26208.10547
3543.73,26402.7832
3553.72,26286.57617
3563.74,26373.00195
3573.75,26347.92969
3583.77,26360.4707
3593.77,26347.92969
3603.79,26193.96484
3613.79,26274.54102
3623.8,26244.56055
3633.81,26235.8457
3643.81,26258.72852
3653.83,26253.2832
3663.84,26222.25195
3673.83,26314.5
3683.85,26225.50195
3693.86,26276.18555
3703.87,26286.57617
3713.88,26383.11914
3723.9,26346.25586
3733.91,26339.56641
3743.92,26260.36719
3753.92,26235.8457
3763.93,26309.05859
3773.94,26157.6582
3783.95,26182.05469
3793.96,26407.875
3803.98,26383.11914
3813.98,26260.36719
3824.0,26286.57617
3834.0,26344.58398
3844.0,26267.45508
3854.02,26400.74805
3864.03,26295.32227
3874.05,26346.25586
3884.06,26324.93555
3894.08,26197.80273
3904.08,26234.21094
3914.09,26363.83203
3924.1,26339.14648
3934.13,26383.11914
3944.14,26384.8125
3954.14,26208.10547
3964.14,26256.5625
3974.15,26242.92383
3984.16,26267.45508
3994.17,26295.32227
4004.19,26395.66602
4014.19,26397.01953
4024.21,26330.37109
4034.22,26349.60742
4044.23,26360.08398
4054.25,26318.27344
4064.27,26250.00781
4074.29,26434.37109
4084.29,26284.92578
4094.3,26400.74805
4104.31,26335.80664
4114.32,26376.00195
4124.32,26299.10547
4134.33,26192.35156
4144.34,26347.92969
4154.36,26409.57227
4164.35,26457.2207
4174.37,26416.70117
4184.38,26482.33594
4194.38,26238.02734
4204.4,26362.15234
4214.41,26328.70508
4224.42,26434.37109
4234.42,26251.64062
4244.44,26353.36328
4254.44,26469.7832
4264.46,26464.36328
4274.48,26406.17773
4284.5,26434.37109
4294.52,26391.93164
4304.54,26455.76367
4314.55,26459.19922
4324.56,26453.78125
4334.57,26470.02539
4344.59,26414.99805
4354.6,26216.80273
4364.63,26397.35938
4374.64,26292.01562
4384.65,26430.95312
4394.66,26407.875
4404.67,26349.60742
4414.69,26296.98047
4424.71,26355.43555
4434.72,26223.87891
4444.73,26365.51367
4454.74,26349.60742
4464.74,26322.04297
4474.76,26469.7832
4484.76,26573.05664
4494.77,26416.70117
4504.78,26429.24609
4514.78,26374.31445
4524.78,26421.81641
4534.81,26386.50391
4544.81,26386.85742
4554.81,26441.2207
4564.82,26408.19922
4574.84,26323.70508
4584.85,26487.52539
4594.85,26402.7832
4604.86,26578.35156
4614.87,26565.89258
4624.89,26500.07812
4634.89,26460.92188
4644.9,26346.25586
4654.91,26430.95312
4664.92,26397.35938
4674.94,26436.08008
4684.95,26474.95898
4694.95,26422.12109
4704.97,26608.76172
4714.96,26603.42578
4724.98,26434.37109
4734.98,26469.7832
4745.0,26385.16797
4754.99,26407.54883
4765.0,26309.51367
4775.02,26281.13281
4785.04,26444.92578
4795.05,26367.57812
4805.06,26316.60938
4815.08,26328.70508
4825.1,26260.36719
4835.13,26335.80664
4845.13,26305.73633
4855.16,26251.64062
4865.17,26395.32422
4875.17,26355.04297
4885.18,26324.93555
4895.18,26337.47852
4905.19,26428.94922
4915.2,26201.03711
4925.23,26277.83203
4935.24,26330.37109
4945.24,26330.37109
4955.25,26239.11133
4965.25,26423.52148
4975.26,26277.83203
4985.28,26395.32422
4995.29,26262.00977
5005.3,26312.83398
5015.32,26314.5
5025.33,26306.19727
5035.34,26346.25586
5045.34,26316.16406
5055.34,26379.74414
5065.36,26316.16406
5075.37,26349.60742
5085.37,26358.40039
5095.4,26381.43359
5105.41,26367.19922
5115.42,26281.13281
5125.43,26362.15234
5135.44,26413.29688
5145.45,26242.92383
5155.46,26353.36328
5165.48,26286.57617
5175.48,26469.7832
5185.5,26406.17773
5195.52,26420.41992
5205.52,26425.53516
5215.53,26347.52344
5225.54,26427.23828
5235.55,26363.83203
5245.55,26330.37109
5255.56,26443.2168
5265.57,26312.83398
5275.58,26349.60742
5285.6,26312.83398
5295.6,26367.57812
5305.62,26376.00195
5315.63,26409.57227
5325.63,26257.08984
5335.64,26460.92188
5345.64,26346.25586
5355.65,26384.8125
5365.65,26459.19922
5375.66,26404.14844
5385.66,26344.58398
5395.67,26342.9082
5405.67,26430.6582
5415.71,26263.6543
5425.71,26307.85547
5435.73,26411.27734
5445.74,26302.41992
5455.76,26251.64062
5465.77,26423.52148
5475.79,26412.97852
5485.8,26617.73047
5495.81,26526.57031
5505.81,26379.74414
5515.82,26342.9082
5525.82,26302.41992
5535.84,26372.63086
5545.84,26462.64062
5555.85,26237.47656
5565.85,26232.58203
5575.87,26240.74414
5585.89,26350.01172
5595.89,26367.57812
5605.91,26284.43555
5615.92,26332.04102
5625.93,26234.21094
5635.93,26171.14258
5645.95,26251.64062
5655.96,26363.83203
5665.97,26381.43359
5675.99,26235.8457
5686.01,26237.47656
5696.02,26358.79297
5706.03,26385.16797
5716.03,26227.13477
5726.05,26279.48438
5736.05,26283.27344
5746.05,26236.39648
5756.07,26240.74414
5766.07,26328.70508
5776.08,26192.35156
5786.1,26164.71484
5796.11,26304.07617
5806.13,26278.33203
5816.14,26225.50195
5826.14,26291.53516
5836.16,26284.92578
5846.17,26221.68164
5856.17,26185.28125
5866.17,26208.10547
5876.18,26355.04297
5886.19,26446.91992
5896.19,26393.62695
5906.19,26311.17578
5916.2,26300.76367
5926.22,26453.78125
5936.24,26430.95312
5946.25,26297.45117
5956.27,26344.58398
5966.3,26446.64453
5976.31,26367.57812
5986.33,26404.47656
5996.35,26376.00195
6006.37,26321.59961
6016.38,26466.33398
6026.39,26239.11133
6036.4,26248.37109
6046.41,26399.05664
6056.41,26304.07617
6066.42,26390.24023
6076.41,26388.54883
6086.42,26256.5625
6096.42,26305.73633
6106.43,26416.70117
6116.44,26232.58203
6126.44,26183.66797
6136.46,26363.83203
6146.47,26311.17578
6156.48,26284.92578
6166.48,26287.06055
6176.49,26316.60938
6186.5,26215.18164
6196.5,26241.29297
6206.52,26223.87891
6216.53,26281.13281
6226.55,26299.10547
6236.55,26369.26172
6246.56,26388.19531
6256.57,26199.41797
6266.57,26344.58398
6276.58,26208.10547
6286.6,26239.6582
6296.61,26356.7168
6306.61,26363.83203
6316.63,26211.35156
6326.63,26400.74805
6336.64,26285.41406
6346.67,26182.05469
6356.68,26166.32227
6366.69,26296.98047
6376.7,26292.01562
6386.71,26376.37109
6396.72,26258.72852
6406.72,26297.45117
6416.74,26209.73047
6426.75,26264.16992
6436.77,26311.17578
6446.78,26312.83398
6456.79,26332.04102
6466.81,26360.08398
6476.8,26351.28711
6486.82,26309.51367
6496.83,26277.83203
6506.83,26369.26172
6516.83,26314.5
6526.83,26081.50781
6536.84,26327.03516
6546.85,26242.92383
6556.85,26088.54883
6566.85,26286.57617
6576.86,26172.41406
6586.87,26189.12109
6596.88,26232.58203
6606.88,26192.95898
6616.89,26180.44922
6626.9,26478.65039
6636.92,26551.56055
6646.93,26423.82812
6656.93,26351.6875
6666.95,26347.92969
6676.97,26223.87891
6686.98,26373.00195
6697.0,26346.25586
6707.01,26393.97266
6717.02,26317.82617
6727.03,26355.04297
6737.04,26339.56641
6747.04,26325.37109
6757.04,26244.56055
6767.05,26325.37109
6777.06,26428.94922
6787.07,26183.66797
6797.08,26335.80664
6807.09,26341.23633
6817.1,26407.875
6827.11,26510.50977
6837.13,26457.2207
6847.13,26510.50977
6857.14,26409.57227
6867.14,26485.79297
6877.14,26444.92578
6887.16,26521.15625
6897.18,26353.36328
6907.2,26471.50391
6917.21,26390.24023
6927.22,26246.19727
6937.23,26474.95898
6947.23,26437.79297
6957.23,26458.94336
6967.26,26390.24023
6977.27,26297.45117
6987.28,26346.25586
6997.3,26409.57227
7007.31,26342.9082
7017.32,26376.00195
7027.32,26480.37695
7037.32,26439.50781
7047.34,26576.58789
7057.36,26413.29688
7067.38,26319.93555
7077.38,26376.00195
7087.42,26309.51367
7097.42,26457.2207
7107.43,26350.01172
7117.45,26567.6543
7127.46,26291.53516
7137.46,26286.57617
7147.46,26436.08008
7157.46,26335.80664
7167.47,26286.57617
7177.48,26325.37109
7187.49,26420.10938
7197.5,26346.25586
7207.52,26305.73633
7217.53,26339.14648
7227.54,26314.5
7237.54,26328.70508
7247.53,26302.41992
7257.55,26262.00977
7267.56,26334.13477
7277.57,26286.57617
7287.59,26360.4707
7297.59,26298.63672
7307.6,26277.83203
7317.6,26423.82812
7327.63,26432.66211
7337.66,26422.12109
7347.66,26372.63086
7357.67,26321.59961
7367.69,26335.80664
7377.69,26370.56836
7387.71,26432.66211
7397.7,26434.37109
7407.72,26407.875
7417.74,26232.58203
7427.75,26330.37109
7437.77,26377.69141
7447.78,26533.72656
7457.79,26483.83984
7467.8,26524.99219
7477.81,26402.44922
7487.81,26272.39258
7497.81,26206.49023
7507.83,26307.85547
7517.84,26307.85547
7527.85,26241.29297
7537.85,26277.83203
7547.86,26314.5
7557.87,26281.13281
7567.87,26367.19922
7577.88,26416.70117
7587.89,26283.27344
7597.89,26425.53516
7607.89,26324.93555
7617.91,26309.51367
7627.92,26284.92578
7637.92,26209.73047
7647.94,26296.98047
7657.94,26300.29492
7667.95,26332.04102
7677.95,26386.85742
7687.96,26283.27344
7697.97,26277.83203
7707.98,26487.52539
7717.98,26309.05859
7728.0,26395.32422
7738.0,26351.6875
7748.02,26462.64062
7758.03,26262.5293
7768.03,26211.35156
7778.04,26304.53906
7788.05,26279.48438
7798.06,26274.03711
7808.06,26347.92969
7818.08,26284.92578
7828.07,26295.32227
7838.09,26314.5
7848.1,26367.57812
7858.11,26238.02734
7868.11,26309.51367
7878.14,26337.05859
7888.16,26358.79297
7898.16,26352.9668
7908.18,26548.04883
7918.17,26383.11914
7928.18,26295.32227
7938.18,26485.79297
7948.18,26212.97656
7958.2,26183.66797
7968.22,26204.27539
7978.23,26376.00195
7988.23,26386.50391
7998.24,26367.19922
8008.26,26485.79297
8018.27,26384.8125
8028.27,26339.14648
8038.28,26452.06445
8048.31,26441.50195
8058.32,26362.15234
8068.33,26318.27344
8078.34,26325.37109
8088.35,26365.51367
8098.37,26332.04102
8108.38,26297.45117
8118.4,26390.24023
8128.41,26508.76758
8138.42,26391.93164
8148.44,26239.6582
8158.45,26377.69141
8168.45,26388.54883
8178.46,26404.47656
8188.48,26484.06445
8198.5,26404.47656
8208.49,26416.70117
8218.51,26420.10938
8228.52,26416.70117
8238.53,26487.52539
8248.53,26355.04297
8258.56,26323.70508
8268.57,26439.79102
8278.59,26337.47852
8288.6,26603.42578
8298.61,26355.04297
8308.62,26476.92383
8318.63,26337.47852
8328.63,26390.24023
8338.65,26462.64062
8348.66,26581.98633
8358.66,26460.92188
8368.68,26395.66602
8378.68,26471.50391
8388.7,26316.16406
8398.7,26407.875
8408.71,26384.8125
8418.72,26402.44922
8428.74,26480.60742
8438.75,26307.85547
8448.76,26478.65039
8458.78,26347.92969
8468.8,26452.06445
8478.81,26546.15234
8488.81,26515.91992
8498.81,26601.64648
8508.83,26300.76367
8518.84,26292.01562
8528.85,26295.32227
8538.87,26302.41992
8548.87,26223.87891
8558.87,26379.74414
8568.87,26356.7168
8578.89,26521.33398
8588.9,26325.37109
8598.92,26372.63086
8608.94,26225.50195
8618.96,26302.41992
8628.96,26383.11914
8638.97,26270.74414
8648.97,26325.37109
8658.97,26309.51367
8668.98,26390.24023
8678.98,26376.37109
8688.99,26346.25586
8699.0,26355.04297
8709.01,26319.93555
8719.02,26417.01562
8729.02,26358.79297
8739.02,26368.88281
8749.04,26365.51367
8759.05,26539.13867
8769.05,26466.33398
8779.06,26505.28906
8789.07,26427.54102
8799.09,26314.5
8809.09,26381.43359
8819.1,26342.9082
8829.12,26239.6582
8839.13,26300.76367
8849.15,26446.91992
8859.15,26297.45117
8869.16,26469.7832
8879.18,26420.41992
8889.19,26379.74414
8899.2,26407.875
8909.2,26455.76367
8919.2,26309.51367
8929.22,26327.03516
8939.23,26332.46875
8949.25,26289.88281
8959.26,26262.00977
8969.27,26274.54102
8979.27,26462.64062
8989.28,26386.85742
8999.29,26427.23828
9009.28,26490.98828
9019.3,26323.26953
9029.31,26381.43359
9039.32,26418.4043
9049.33,26404.14844
9059.34,26455.50195
9069.35,26471.50391
9079.36,26304.07617
9089.37,26478.65039
9099.37,26521.33398
9109.38,26300.76367
9119.39,26501.81445
9129.4,26487.52539
9139.42,26400.74805
9149.43,26423.82812
9159.45,26290.36133
9169.44,26323.26953
9179.46,26420.10938
9189.48,26457.48242
9199.49,26528.48438
9209.49,26383.11914
9219.52,26355.04297
9229.51,26400.74805
9239.51,26414.99805
9249.53,26434.37109
9259.53,26351.28711
9269.55,26459.19922
9279.56,26404.14844
9289.58,26325.37109
9299.59,26384.8125
9309.59,26478.65039
9319.6,26482.10742
9329.6,26503.54883
9339.61,26360.08398
9349.61,26446.64453
9359.61,26441.50195
9369.62,26365.51367
9379.62,26542.64062
9389.64,26460.92188
9399.64,26291.53516
9409.65,26302.41992
9419.66,26427.23828
9429.65,26182.05469
9439.66,26397.01953
9449.68,26362.15234
9459.69,26521.33398
9469.7,26585.52539
9479.7,26484.06445
9489.71,26439.50781
9499.72,26304.07617
9509.72,26446.64453
9519.72,26519.58789
9529.73,26349.60742
9539.76,26244.56055
9549.77,26352.9668
9559.77,26379.74414
9569.77,26363.83203
9579.78,26429.24609
9589.79,26400.74805
9599.8,26321.59961
9609.81,26427.23828
9619.81,26404.47656
9629.82,26318.27344
9639.83,26215.18164
9649.84,26347.92969
9659.84,26309.51367
9669.85,26484.06445
9679.86,26483.83984
9689.86,26420.10938
9699.86,26462.64062
9709.87,26482.10742
9719.88,26312.83398
9729.88,26551.56055
9739.89,26391.93164
9749.89,26311.17578
9759.9,26444.92578
9769.91,26581.98633
9779.93,26402.7832
9789.93,26471.50391
9799.94,26391.93164
9809.94,26386.85742
9819.94,26311.17578
9829.95,26306.19727
9839.96,26409.57227
9849.97,26355.04297
9859.98,26319.93555
9869.99,26318.27344
9880.02,26460.92188
9890.02,26418.4043
9900.03,26339.14648
9910.05,26439.79102
9920.06,26452.06445
9930.06,26402.7832
9940.09,26384.8125
9950.09,26508.96094
9960.11,26429.24609
9970.12,26311.17578
9980.13,26460.92188
9990.14,26347.92969
10000.16,26363.83203
10010.16,26450.34961
10020.19,26363.83203
10030.2,26434.37109
10040.21,26475.19727
10050.22,26457.48242
10060.22,26452.06445
10070.23,26540.88867
10080.25,26407.54883
10090.26,26400.74805
10100.26,26404.14844
10110.28,26344.58398
10120.28,26476.92383
10130.3,26515.91992
10140.31,26492.93555
10150.31,26448.63281
10160.35,26414.99805
10170.36,26443.2168
10180.37,26420.10938
10190.39,26446.64453
10200.4,26450.34961
10210.42,26485.79297
10220.42,26400.74805
10230.45,26400.74805
10240.45,26489.25195
10250.46,26548.04883
10260.48,26409.57227
10270.49,26421.81641
10280.51,26485.79297
10290.53,26453.78125
10300.53,26558.72852
10310.53,26393.62695
10320.55,26370.94336
10330.55,26365.51367
10340.56,26553.32031
10350.57,26491.20508
10360.57,26598.0957
10370.59,26524.82227
10380.6,26427.23828
10390.62,26473.23438
10400.61,26478.65039
10410.63,26494.66992
10420.63,26601.64648
10430.64,26468.05859
10440.66,26524.82227
10450.67,26412.97852
10460.68,26411.27734
10470.7,26567.6543
10480.7,26476.92383
10490.71,26441.50195
10500.71,26612.38086
10510.72,26423.52148
10520.74,26448.36328
10530.75,26482.10742
10540.75,26402.44922
10550.77,26480.37695
10560.78,26496.40234
10570.78,26347.92969
10580.79,26460.92188
10590.81,26537.38672
10600.82,26605.19922
10610.83,26462.64062
10620.85,26482.10742
10630.86,26428.94922
10640.87,26523.07812
10650.87,26540.88867
10660.88,26535.48047
10670.88,26425.53516
10680.91,26390.24023
10690.94,26498.13672
10700.95,26512.43945
10710.96,26585.52539
10720.96,26398.7168
10730.97,26496.40234
10740.97,26537.23438
10750.98,26574.82031
10761.0,26466.33398
10771.01,26540.88867
10781.01,26368.88281
10791.02,26388.54883
10801.03,26307.39844
10811.04,26515.91992
10821.05,26501.61328
10831.05,26494.66992
10841.06,26517.66602
10851.07,26391.93164
10861.08,26468.05859
10871.08,26555.20703
10881.09,26569.41602
10891.09,26510.50977
10901.12,26526.57031
10911.13,26544.39844
10921.15,26642.875
10931.15,26453.78125
10941.16,26567.6543
10951.17,26560.48438
10961.17,26576.58789
10971.2,26478.41797
10981.2,26655.46289
10991.21,26581.98633
11001.22,26677.05664
11011.23,26633.89453
11021.23,26483.83984
11031.25,26501.81445
11041.27,26517.66602
11051.26,26521.33398
11061.28,26519.41016
11071.28,26434.37109
11081.29,26548.04883
11091.29,26621.3457
11101.31,26671.63867
11111.31,26533.72656
11121.33,26549.66602
11131.34,26418.4043
11141.35,26567.6543
11151.35,26585.52539
11161.38,26519.41016
11171.38,26514.18164
11181.39,26553.32031
11191.39,26376.00195
11201.4,26524.82227
11211.42,26546.15234
11221.41,26453.78125
11231.42,26457.2207
11241.43,26411.27734
11251.44,26358.79297
11261.46,26420.10938
11271.47,26503.54883
11281.49,26476.92383
11291.5,26515.91992
11301.51,26412.97852
11311.52,26500.07812
11321.52,26333.71484
11331.53,26565.89258
11341.55,26489.25195
11351.55,26546.15234
11361.56,26474.95898
11371.58,26521.33398
11381.59,26498.13672
11391.61,26430.95312
11401.6,26523.07812
11411.63,26530.06836
11421.64,26492.72461
11431.65,26482.10742
11441.67,26533.72656
11451.69,26434.08203
11461.68,26485.79297
11471.71,26517.8457
11481.71,26580.12305
11491.72,26318.27344
11501.72,26530.06836
11511.73,26462.64062
11521.75,26450.34961
11531.76,26441.50195
11541.77,26434.37109
11551.77,26587.29492
11561.78,26411.27734
11571.79,26630.3125
11581.81,26517.66602
11591.81,26583.75781
11601.81,26535.48047
11611.82,26505.28906
11621.84,26496.40234
11631.85,26492.93555
11641.87,26576.58789
11651.89,26505.28906
11661.9,26441.50195
11671.91,26418.4043
11681.92,26633.89453
11691.92,26515.91992
11701.93,26505.48438
11711.94,26521.33398
11721.95,26407.875
11731.95,26411.27734
11741.96,26619.55859
11751.97,26358.40039
11762.0,26507.02539
11772.01,26619.51562
11782.02,26480.37695
11792.04,26637.49609
11802.06,26555.08008
11812.07,26580.2207
11822.07,26407.875
11832.08,26428.94922
11842.09,26560.48438
11852.09,26583.84766
11862.12,26517.8457
11872.13,26500.07812
11882.13,26450.34961
11892.13,26480.37695
11902.16,26411.59766
11912.17,26494.66992
11922.19,26573.05664
11932.19,26571.29297
11942.2,26507.02539
11952.2,26680.63867
11962.2,26578.35156
11972.21,26666.25195
11982.23,26599.80078
11992.24,26687.83398
12002.24,26485.79297
12012.26,26565.89258
12022.26,26626.73828
12032.28,26487.52539
12042.29,26505.28906
12052.31,26615.94531
12062.32,26510.50977
12072.32,26526.73828
12082.32,26521.33398
12092.33,26596.24609
12102.34,26539.13867
12112.35,26489.25195
12122.36,26607.04102
12132.38,26758.36133
12142.39,26569.41602
12152.41,26596.24609
12162.42,26576.58789
12172.44,26533.72656
12182.46,26475.19727
12192.46,26589.1543
12202.47,26589.07031
12212.48,26641.08008
12222.5,26531.98242
12232.51,26496.40234
12242.52,26462.64062
12252.53,26480.37695
12262.54,26514.18164
12272.57,26624.95508
12282.57,26489.25195
12292.57,26517.8457
12302.57,26448.63281
12312.6,26531.98242
12322.61,26464.61719
12332.62,26544.54102
12342.62,26512.43945
12352.62,26562.25
12362.63,26446.64453
12372.64,26556.9668
12382.64,26542.64062
12392.65,26551.56055
12402.66,26505.28906
12412.68,26489.25195
12422.69,26571.29297
12432.69,26624.91602
12442.7,26693.27148
12452.71,26462.64062
12462.72,26374.31445
12472.73,26358.40039
12482.73,26478.65039
12492.75,26390.24023
12502.75,26436.08008
12512.76,26469.7832
12522.76,26551.56055
12532.77,26412.97852
12542.8,26485.79297
12552.82,26580.12305
12562.83,26473.23438
12572.84,26660.85938
12582.86,26565.89258
12592.86,26664.44922
12602.89,26648.27148
12612.89,26446.64453
12622.92,26592.61914
12632.92,26517.8457
12642.95,26471.50391
12652.96,26457.2207
12662.98,26500.07812
12672.99,26601.64648
12683.0,26662.64844
