t,r
871.1000001,23837.09375
881.1100001,23908.45508
891.1100001,23743.95117
901.1100001,23779.68945
911.1200001,23842.76562
921.1300001,23773.27148
931.1400001000001,23738.26953
941.1400001000001,23709.03906
951.1400001000001,23651.53516
961.1500001,23774.00977
971.1500001,23748.17188
981.1700001,23705.46094
991.1600001,23814.7793
1001.16,23764.64453
1011.16,23694.09961
1021.17,23600.70898
1031.18,23716.1582
1041.18,23566.86328
1051.2,23614.125
1061.2,23623.24414
1071.22,23657.2207
1081.23,23643.75977
1091.23,23709.75391
1101.24,23721.83984
1111.24,23688.41211
1121.26,23734.64258
1131.25,23643.75977
1141.25,23623.24414
1151.25,23771.05859
1161.26,23715.43945
1171.27,23708.32227
1181.28,23714.00195
1191.3,23702.63867
1201.31,23757.5
1211.32,23672.79883
1221.33,23791.78125
1231.33,23659.31836
1241.34,23757.5
1251.36,23723.2832
1261.36,23758.23438
1271.37,23736.81641
1281.37,23700.49414
1291.39,23624.62109
1301.39,23652.23438
1311.4,23700.49414
1321.41,23744.68164
1331.41,23664.30273
1341.42,23773.27148
1351.43,23625.3125
1361.45,23718.24414
1371.45,23773.27148
1381.45,23701.20703
1391.47,23723.2832
1401.48,23771.79492
1411.49,23852.25391
1421.5,23715.43945
1431.52,23755.30664
1441.51,23815.53516
1451.52,23795.50391
1461.53,23919.78711
1471.54,23722.56055
1481.54,23771.79492
1491.55,23834.81836
1501.56,23779.68945
1511.58,23724.00195
1521.6,23765.38281
1531.61,23722.56055
1541.61,23735.36719
1551.62,23652.23438
1561.63,23821.96094
1571.64,23749.63086
1581.65,23781.16992
1591.66,23814.7793
1601.67,23750.35938
1611.68,23781.16992
1621.68,23786.85156
1631.68,23805.36133
1641.69,23873.11328
1651.71,23848.43555
1661.73,23832.17578
1671.72,23834.05859
1681.76,23703.35156
1691.77,23743.2207
1701.79,23778.21094
1711.8,23663.60156
1721.81,23850.7207
1731.83,23765.38281
1741.84,23828.39062
1751.85,23843.52539
1761.87,23764.64453
1771.88,23850.7207
1781.87,23779.68945
1791.9,23863.5957
1801.89,23822.7168
1811.9,23757.5
1821.91,23758.23438
1831.92,23743.95117
1841.94,23803.86914
1851.95,23794.75977
1861.97,23758.23438
1871.97,23805.36133
1881.98,23732.4707
1892.0,23728.24219
1902.02,23858.69336
1912.03,23805.36133
1922.04,23768.84961
1932.05,23859.45898
1942.06,23823.4707
1952.08,23751.0918
1962.1,23835.57812
1972.13,23806.85938
1982.13,23680.60156
1992.15,23709.03906
2002.16,23729.6875
2012.17,23787.5918
2022.18,23890.89062
2032.2,23847.67383
2042.2,23836.33203
2052.21,23791.78125
2062.21,23750.35938
2072.22,23771.79492
2082.23,23782.65039
2092.23,23864.36328
2102.25,23729.6875
2112.28,23829.14453
2122.28,23769.0625
2132.28,23779.68945
2142.3,23895.55469
2152.3,23842.76562
2162.31,23837.09375
2172.32,23910.02344
2182.33,23855.62891
2192.34,23822.7168
2202.36,23894.77734
2212.37,23787.5918
2222.38,23793.26953
2232.39,23794.75977
2242.42,23836.33203
2252.42,23766.11719
2262.42,23751.82227
2272.43,23757.5
2282.45,23821.20898
2292.47,23714.00195
2302.47,23741.04297
2312.48,23727.51953
2322.5,23856.39453
2332.49,23842.00781
2342.49,23720.39844
2352.5,23833.30469
2362.5,23762.44336
2372.52,23811.78125
2382.52,23809.10742
2392.54,23832.54688
2402.54,23785.36523
2412.55,23723.2832
2422.56,23763.17773
2432.56,23807.60547
2442.56,23895.55469
2452.57,23937.42578
2462.6,23908.45508
2472.6,23941.50586
2482.6,23878.01172
2492.6,23927.02344
2502.61,23921.35938
2512.62,23922.92969
2522.62,23988.29492
2532.64,23922.14648
2542.64,23971.32812
2552.66,23975.35156
2562.67,23929.38867
2572.67,23950.34766
2582.67,23877.23828
2592.67,23864.36328
2602.69,23966.4668
2612.69,24142.20508
2622.69,24002.05664
2632.71,24002.86914
2642.74,24060.50781
2652.75,24083.3418
2662.76,23980.21094
2672.78,24017.45898
2682.78,23938.2207
2692.8,23922.14648
2702.8,24000.42773
2712.82,23907.67578
2722.83,23890.89062
2732.83,23890.6543
2742.84,23914.125
2752.84,23835.57812
2762.85,23913.33984
2772.84,23845.05078
2782.88,23792.52734
2792.89,23867.4375
2802.9,23901.22461
2812.91,23829.90234
2822.93,24010.16211
2832.93,24010.98047
2842.94,23814.7793
2852.94,23857.92383
2862.95,23875.69727
2872.97,23906.89258
2882.98,23945.47656
2892.99,24074.32812
2902.99,24019.92188
2913.0,24105.38086
2923.03,24106.23438
2933.06,24030.42188
2943.07,23993.95703
2953.07,23960.80469
2963.08,24003.68555
2973.08,24047.52734
2983.09,24032.06836
2993.11,24112.73828
3003.13,23953.53516
3013.14,23953.53516
3023.14,24038.55469
3033.15,23950.34766
3043.15,23967.27344
3053.16,23945.47656
3063.19,23993.95703
3073.2,24019.10156
3083.23,23983.43945
3093.23,24029.59961
3103.24,23977.79297
3113.25,24019.10156
3123.25,24072.02344
3133.26,24056.51562
3143.27,24025.58594
3153.27,23964.86719
3163.29,24163.49023
3173.28,24139.62695
3183.28,24134.83398
3193.31,24069.50977
3203.32,24127.46289
3213.34,24040.21094
3223.36,24052.35547
3233.38,24035.37305
3243.4,24026.41016
3253.4,24017.45898
3263.41,24051.52344
3273.43,23960.80469
3283.44,24003.68555
3293.45,24024.76172
3303.47,23972.9375
3313.48,24038.55469
3323.48,23864.36328
3333.49,23987.48828
3343.51,23931.75977
3353.53,24120.09961
3363.53,23923.7207
3373.55,24046.69727
3383.54,23986.67969
3393.56,24070.34766
3403.58,24095.49414
3413.59,23965.66602
3423.62,24083.3418
3433.63,23925.29688
3443.63,23999.61719
3453.64,23997.18164
3463.65,23994.76953
3473.66,23964.86719
3483.67,23939.01562
3493.68,24032.06836
3503.68,23914.125
3513.71,23992.33789
3523.71,23942.29688
3533.71,23900.44531
3543.73,23907.67578
3553.74,23957.60352
3563.74,23940.71289
3573.75,23995.57812
3583.77,23921.35938
3593.77,23936.63672
3603.79,23913.33984
3613.79,23899.66406
3623.8,23996.39453
3633.81,24026.41016
3643.81,24039.38086
3653.83,24077.68555
3663.84,24045.03906
3673.83,23973.74023
3683.85,23974.54492
3693.86,24010.16211
3703.87,23993.14844
3713.88,23943.88867
3723.9,23922.92969
3733.91,23977.79297
3743.92,23964.86719
3753.92,24012.61523
3763.93,24080.82031
3773.94,23930.96875
3783.95,23981.01367
3793.96,24039.38086
3803.98,23972.9375
3813.98,24068.66797
3824.0,24133.97656
3834.0,23964.06445
3844.0,24018.28125
3854.03,23949.54883
3864.03,24062.17578
3874.05,24084.18555
3884.06,23958.4043
3894.09,23959.19922
3904.08,23930.96875
3914.09,24029.59961
3924.11,24031.24805
3934.13,24049.86523
3944.14,24030.42188
3954.14,23900.44531
3964.14,24126.60938
3974.15,24023.12305
3984.16,23922.92969
3994.17,24162.61914
4004.19,24133.97656
4014.19,24009.34766
4024.21,24039.38086
4034.22,23930.17578
4044.23,23837.09375
4054.25,23950.34766
4064.27,24061.3418
4074.29,24039.38086
4084.29,24037.73047
4094.3,24016.64453
4104.31,24088.1543
4114.32,23967.27344
4124.32,23989.91797
4134.33,24063.01367
4144.34,24085.86914
4154.36,24088.99805
4164.36,24019.10156
4174.37,24085.0293
4184.38,24104.53711
4194.38,24163.49023
4204.4,23965.66602
4214.41,24062.17578
4224.42,24156.10352
4234.42,24044.21289
4244.44,23996.39453
4254.44,23995.57812
4264.46,24076.00391
4274.48,24090.68359
4284.5,24083.3418
4294.52,24089.84375
4304.54,24015.82422
4314.55,24063.84766
4324.56,24072.6543
4334.57,23991.52539
4344.59,24059.67578
4354.6,24088.1543
4364.63,23942.29688
4374.64,24027.95508
4384.65,24094.64844
4394.66,24031.24805
4404.67,24157.83594
4414.69,24231.94141
4424.71,24193.95117
4434.72,23953.53516
4444.73,24283.17188
4454.74,24080.82031
4464.75,24102.83984
4474.76,24084.18555
4484.76,24178.27344
4494.77,24235.79883
4504.78,24241.43945
4514.78,24143.07031
4524.78,24171.74805
4534.81,24110.18555
4544.81,24096.3418
4554.81,24017.45898
4564.82,24010.98047
4574.84,24050.69531
4584.85,24127.46289
4594.85,24025.58594
4604.86,24088.99805
4614.87,24113.59375
4624.89,24079.98047
4634.89,24082.50195
4644.9,24083.3418
4654.91,24154.37109
4664.92,24051.52344
4674.94,24103.68555
4684.95,24228.375
4694.95,24105.38086
4704.97,24032.89648
4714.96,24193.07422
4724.98,24114.44531
4735.0,24128.32227
4745.0,24111.88867
4754.99,24089.84375
4765.0,24117.53906
4775.02,24104.53711
4785.04,24077.68555
4795.05,23997.20703
4805.07,24147.85938
4815.08,24127.46289
4825.1,24180.02148
4835.13,24051.52344
4845.13,24098.03125
4855.16,24083.3418
4865.17,24231.94141
4875.17,24170.00781
4885.18,24334.5957
4895.18,24231.04688
4905.19,24214.42383
4915.2,24088.1543
4925.23,24053.1875
4935.24,24186.54492
4945.25,24024.76172
4955.25,24070.34766
4965.25,24130.03711
4975.27,24160.44141
4985.28,24072.02344
4995.29,24110.18555
5005.3,24220.06641
5015.32,24184.79492
5025.33,24088.99805
5035.34,24126.60938
5045.34,24075.16602
5055.34,24158.70508
5065.36,24221.8418
5075.37,24077.68555
5085.39,24179.14258
5095.4,24151.31641
5105.41,24121.81055
5115.42,24122.66406
5125.43,24058.8418
5135.44,24183.04492
5145.45,24224.51172
5155.46,24202.24609
5165.48,24270.07031
5175.5,24193.07422
5185.5,24105.38086
5195.52,24199.59961
5205.53,24107.08594
5215.53,24133.97656
5225.54,24137.41602
5235.55,24076.00391
5245.55,24156.96875
5255.56,24238.47852
5265.57,24180.02148
5275.58,24314.90234
5285.6,24222.73047
5295.61,24280.44531
5305.62,24255.16406
5315.63,24090.68359
5325.63,24162.61914
5335.64,24202.24609
5345.64,24060.50781
5355.65,24068.66797
5365.65,24156.96875
5375.66,24143.93555
5385.66,24003.68555
5395.67,24186.54492
5405.69,24142.20508
5415.71,24171.74805
5425.71,24032.06836
5435.73,24313.05859
5445.74,24199.59961
5455.76,24220.95312
5465.77,24313.98242
5475.79,24180.89648
5485.8,24231.94141
5495.81,24140.48633
5505.81,24245.91797
5515.82,24052.35547
5525.84,24274.80859
5535.84,24201.35938
5545.84,24193.95117
5555.85,24123.52148
5565.85,24120.95508
5575.87,24223.61914
5585.89,24166.09766
5595.91,24259.9043
5605.91,24183.04492
5615.92,24082.50195
5625.93,24136.55469
5635.93,24118.39258
5645.95,24207.89258
5655.96,24171.74805
5665.97,24183.91797
5675.99,24299.94141
5686.01,24254.26172
5696.02,24210.54883
5706.03,24055.68164
5716.05,24244.12695
5726.05,24231.94141
5736.05,24201.35938
5746.05,24069.50977
5756.07,24257.20312
5766.07,24173.49414
5776.08,24120.09961
5786.1,24133.11914
5796.12,24147.85938
5806.13,24294.45312
5816.14,24218.85938
5826.16,24164.35547
5836.16,24143.93555
5846.17,24090.68359
5856.17,24134.83398
5866.17,24188.68555
5876.18,24270.07031
5886.19,24212.65234
5896.19,24151.31641
5906.19,24148.72266
5916.2,24222.73047
5926.22,24082.50195
5936.24,24130.03711
5946.25,24235.79883
5956.27,24231.94141
5966.3,24184.79492
5976.31,24169.13477
5986.33,24096.3418
5996.35,23967.27344
6006.37,23981.01367
6016.38,24124.89648
6026.39,24090.68359
6036.4,24147.85938
6046.41,24161.75
6056.41,24148.72266
6066.42,23970.52539
6076.41,24106.23438
6086.42,24062.17578
6096.42,24231.04688
6106.43,24170.87891
6116.44,24134.83398
6126.44,24221.8418
6136.46,24046.69727
6146.47,24069.50977
6156.48,24112.73828
6166.48,24023.94336
6176.49,24195.71289
6186.5,24289.72852
6196.5,24146.99609
6206.52,24239.37695
6216.53,24019.10156
6226.55,24192.19336
6236.55,24069.50977
6246.56,24136.55469
6256.57,24172.62109
6266.57,24193.95117
6276.58,24258.10156
6286.6,24234.01367
6296.61,24179.14258
6306.61,24231.04688
6316.63,24077.68555
6326.63,24187.42578
6336.66,24234.9082
6346.67,24165.22852
6356.68,24137.41602
6366.69,24163.49023
6376.7,24040.21094
6386.71,24082.50195
6396.72,23975.35156
6406.72,24065.33008
6416.74,23983.43945
6426.75,24003.68555
6436.77,24111.03711
6446.78,24067.83594
6456.79,23982.63086
6466.81,24054.85156
6476.82,24138.27539
6486.82,24015.82422
6496.83,24154.37109
6506.83,24120.09961
6516.83,23968.07422
6526.83,24103.68555
6536.84,24045.86914
6546.85,24114.44531
6556.85,24044.21289
6566.85,24104.53711
6576.86,24169.13477
6586.87,24084.18555
6596.88,24135.69336
6606.88,24168.26562
6616.89,24179.14258
6626.9,24105.38086
6636.92,24097.18555
6646.93,24068.66797
6656.95,24066.16406
6666.95,24102.83984
6676.97,23961.60352
6686.98,24023.94336
6697.0,24076.8457
6707.01,24068.66797
6717.02,24143.07031
6727.03,24151.31641
6737.04,24053.1875
6747.04,24126.60938
6757.04,24148.72266
6767.05,24083.3418
6777.06,24075.16602
6787.07,24076.8457
6797.08,24162.61914
6807.09,24075.16602
6817.1,24200.48242
6827.11,24137.41602
6837.13,24198.7168
6847.13,24166.9668
6857.14,24193.07422
6867.14,24141.34766
6877.15,24193.07422
6887.17,24243.22852
6897.18,24193.07422
6907.2,24112.73828
6917.21,24054.01562
6927.22,24227.48438
6937.23,24130.03711
6947.23,24246.81641
6957.25,24230.15625
6967.26,24185.66992
6977.27,24230.15625
6987.28,24245.91797
6997.3,24225.40039
7007.31,24146.99609
7017.32,24124.89648
7027.32,24220.06641
7037.34,24142.20508
7047.34,24214.42383
7057.36,24192.19336
7067.38,24163.49023
7077.38,24178.27344
7087.42,24286.08203
7097.42,24092.375
7107.43,24157.83594
7117.45,24229.26367
7127.46,24271.18164
7137.46,24223.61914
7147.46,24217.08398
7157.46,24245.02148
7167.47,24084.18555
7177.48,24179.14258
7187.49,24305.58203
7197.5,24213.53711
7207.52,24170.87891
7217.53,24166.09766
7227.54,24126.60938
7237.54,24193.07422
7247.55,24164.35547
7257.55,24231.94141
7267.56,24311.2207
7277.58,24326.18164
7287.59,24230.15625
7297.59,24284.08398
7307.6,24259.9043
7317.62,24207.89258
7327.63,24232.83594
7337.66,24304.66602
7347.66,24214.42383
7357.67,24165.22852
7367.69,24282.26367
7377.69,24274.80859
7387.71,24258.10156
7397.72,24163.49023
7407.72,24077.68555
7417.74,24172.62109
7427.75,24261.71094
7437.77,24201.35938
7447.78,24157.83594
7457.79,24255.16406
7467.8,24143.07031
7477.81,24283.17188
7487.81,24189.5625
7497.81,24133.97656
7507.83,24200.48242
7517.84,24076.8457
7527.85,24050.84961
7537.85,24040.21094
7547.86,24208.77539
7557.87,24085.86914
7567.87,24102.27148
7577.88,24136.55469
7587.89,24201.35938
7597.89,24216.19336
7607.91,24133.97656
7617.91,24143.07031
7627.92,24090.68359
7637.94,24088.1543
7647.94,24260.80469
7657.94,24110.48828
7667.95,24185.66992
7677.95,24156.96875
7687.96,24228.375
7697.97,24148.72266
7707.98,24068.66797
7717.98,24196.5918
7728.0,24166.9668
7738.0,24168.26562
7748.02,24092.375
7758.03,24180.02148
7768.03,24099.72852
7778.04,24116.6875
7788.05,24143.07031
7798.06,24120.09961
7808.06,24097.18555
7818.08,24010.16211
7828.07,24088.99805
7838.09,24193.07422
7848.1,24124.89648
7858.11,24216.19336
7868.13,24245.91797
7878.14,24207.00977
7888.16,24230.15625
7898.16,24231.04688
7908.18,24226.29102
7918.18,24282.26367
7928.18,24236.69336
7938.18,24437.05273
7948.2,24274.80859
7958.2,24358.0293
7968.22,24350.52148
7978.23,24282.26367
7988.23,24285.9082
7998.24,24388.09961
8008.26,24194.83203
8018.27,24275.71094
8028.27,24339.30273
8038.29,24253.35742
8048.31,24319.62109
8058.32,24365.53711
8068.33,24230.15625
8078.34,24277.72266
8088.35,24312.14258
8098.37,24282.26367
8108.4,24299.02539
8118.4,24402.21484
8128.41,24381.51953
8138.44,24416.33398
8148.44,24413.57031
8158.45,24280.44531
8168.45,24266.44922
8178.46,24223.61914
8188.48,24328.0293
8198.5,24216.19336
8208.49,24317.77734
8218.51,24259.00391
8228.52,24170.87891
8238.53,24202.24609
8248.53,24313.98242
8258.56,24271.18164
8268.57,24244.12695
8278.59,24310.30078
8288.6,24244.12695
8298.61,24103.68555
8308.62,24264.64258
8318.63,24319.62109
8328.63,24356.16016
8338.65,24399.36328
8348.66,24339.30273
8358.66,24353.35742
8368.68,24264.64258
8378.68,24237.58789
8388.7,24245.02148
8398.7,24274.80859
8408.71,24291.55273
8418.72,24319.62109
8428.76,24311.2207
8438.75,24215.31055
8448.76,24265.54492
8458.78,24265.54492
8468.8,24430.46484
8478.81,24187.42578
8488.81,24332.74219
8498.81,24245.02148
8508.83,24263.74023
8518.84,24221.8418
8528.85,24240.54297
8538.87,24282.26367
8548.87,24341.16016
8558.87,24403.16211
8568.89,24326.18164
8578.89,24306.5
8588.9,24332.74219
8598.92,24274.80859
8608.94,24369.29688
8618.96,24302.83203
8628.96,24304.66602
8638.97,24369.29688
8648.97,24316.85547
8658.97,24295.36328
8668.98,24269.16406
8678.98,24160.01758
8688.99,24283.17188
8699.0,24281.35547
8709.01,24224.51172
8719.02,24184.79492
8729.02,24298.10742
8739.04,24223.61914
8749.04,24157.83594
8759.05,24220.06641
8769.05,24177.39844
8779.06,24221.8418
8789.07,24291.55273
8799.09,24199.59961
8809.09,24312.14258
8819.1,24279.53711
8829.12,24282.26367
8839.13,24308.46484
8849.15,24275.71094
8859.16,24266.44922
8869.16,24295.36328
8879.18,24301.91602
8889.19,24229.26367
8899.2,24230.15625
8909.2,24280.44531
8919.2,24250.66406
8929.22,24209.66211
8939.23,24339.30273
8949.25,24372.11523
8959.26,24328.0293
8969.27,24268.25781
8979.27,24267.35352
8989.28,24363.66406
8999.29,24278.43945
9009.3,24365.53711
9019.3,24357.09375
9029.31,24280.44531
9039.32,24372.11523
9049.33,24246.81641
9059.34,24382.4668
9069.35,24438.97656
9079.36,24288.81445
9089.37,24321.4668
9099.37,24377.74805
9109.38,24241.16797
9119.39,24432.38672
9129.4,24345.86328
9139.42,24224.51172
9149.43,24277.72266
9159.45,24361.79102
9169.44,24214.42383
9179.46,24358.96484
9189.48,24365.53711
9199.49,24311.2207
9209.49,24287.9043
9219.52,24273.90039
9229.51,24274.80859
9239.53,24221.8418
9249.53,24235.79883
9259.53,24196.5918
9269.55,24319.62109
9279.56,24260.80469
9289.59,24277.5293
9299.59,24357.09375
9309.59,24243.22852
9319.6,24230.15625
9329.6,24288.81445
9339.61,24246.81641
9349.61,24298.10742
9359.62,24273.90039
9369.62,24066.99805
9379.62,24193.07422
9389.64,24150.45312
9399.64,24180.02148
9409.65,24147.85938
9419.66,24216.19336
9429.67,24223.61914
9439.66,24194.83203
9449.68,24148.72266
9459.7,24180.02148
9469.7,24276.81836
9479.72,24194.83203
9489.71,24311.2207
9499.72,24213.53711
9509.72,24168.26562
9519.72,24275.71094
9529.73,24204.01172
9539.76,24280.44531
9549.77,24299.94141
9559.77,24275.71094
9569.77,24193.95117
9579.78,24134.83398
9589.79,24212.65234
9599.8,24128.32227
9609.81,24176.52539
9619.81,24220.95312
9629.82,24140.48633
9639.83,24207.89258
9649.84,24166.9668
9659.84,24387.15625
9669.86,24209.66211
9679.86,24199.59961
9689.86,24151.31641
9699.86,24212.65234
9709.87,24118.39258
9719.88,24259.00391
9729.88,24259.9043
9739.89,24164.35547
9749.89,24164.35547
9759.9,24188.30273
9769.91,24221.8418
9779.93,24287.9043
9789.95,24296.2793
9799.94,24245.02148
9809.94,24277.5293
9819.94,24290.63672
9829.95,24243.22852
9839.96,24240.27148
9849.97,24303.74805
9859.98,24251.5625
9869.99,24283.17188
9880.02,24338.3125
9890.02,24301.91602
9900.03,24393.73438
9910.05,24274.80859
9920.06,24371.17578
9930.06,24317.77734
9940.09,24287.9043
9950.11,24358.96484
9960.11,24375.86523
9970.12,24298.10742
9980.13,24379.63281
9990.14,24349.5918
10000.16,24348.6582
10010.16,24303.74805
10020.19,24237.58789
10030.2,24183.91797
10040.21,24207.00977
10050.22,24200.48242
10060.22,24243.22852
10070.23,24253.35742
10080.25,24220.95312
10090.26,24301.00195
10100.28,24193.07422
10110.28,24306.5
10120.28,24186.54492
10130.3,24327.10742
10140.31,24224.51172
10150.31,24335.52344
10160.35,24249.76562
10170.36,24343.02148
10180.37,24158.70508
10190.39,24321.4668
10200.4,24329.88672
10210.42,24233.72656
10220.42,24303.74805
10230.45,24291.55273
10240.45,24317.77734
10250.46,24231.04688
10260.48,24146.99609
10270.49,24213.53711
10280.51,24273.90039
10290.53,24311.2207
10300.53,24218.85938
10310.53,24296.2793
10320.55,24367.41992
10330.55,24366.48047
10340.56,24298.10742
10350.57,24269.375
10360.57,24237.58789
10370.59,24254.26172
10380.6,24338.375
10390.62,24338.375
10400.63,24327.10742
10410.63,24249.76562
10420.65,24155.23633
10430.64,24259.00391
10440.66,24339.30273
10450.67,24365.53711
10460.68,24308.33789
10470.7,24359.9043
10480.7,24343.02148
10490.71,24337.38281
10500.71,24323.31641
10510.72,24274.80859
10520.74,24291.55273
10530.75,24113.59375
10540.75,24268.25781
10550.77,24282.26367
10560.78,24216.19336
10570.78,24172.62109
10580.79,24238.47852
10590.81,24312.14258
10600.82,24336.45508
10610.83,24220.06641
10620.85,24231.04688
10630.86,24348.6582
10640.87,24272.99219
10650.87,24275.71094
10660.88,24270.97461
10670.88,24270.07031
10680.91,24277.5293
10690.94,24252.46289
10700.96,24194.83203
10710.96,24150.45312
10720.96,24255.16406
10730.97,24231.04688
10740.99,24187.42578
10750.98,24244.12695
10761.0,24354.28906
10771.01,24237.58789
10781.01,24202.24609
10791.02,24295.36328
10801.03,24252.46289
10811.04,24403.16211
10821.05,24303.74805
10831.05,24303.74805
10841.06,24343.95312
10851.07,24330.81055
10861.08,24394.68164
10871.08,24377.74805
10881.09,24283.17188
10891.1,24322.39258
10901.12,24370.23438
10911.13,24294.45312
10921.15,24488.3125
10931.15,24229.26367
10941.17,24402.21484
10951.17,24321.4668
10961.17,24296.2793
10971.2,24297.19336
10981.2,24207.89258
10991.21,24343.95312
11001.22,24350.52148
11011.23,24289.72852
11021.23,24303.74805
11031.27,24355.22461
11041.27,24353.32617
11051.26,24165.22852
11061.28,24351.45703
11071.28,24245.91797
11081.29,24262.61328
11091.29,24231.04688
11101.31,24326.18164
11111.31,24372.11523
11121.33,24306.5
11131.34,24259.00391
11141.35,24391.83984
11151.35,24282.26367
11161.38,24239.37695
11171.38,24307.41992
11181.39,24352.39062
11191.39,24401.26172
11201.4,24324.33398
11211.42,24279.34961
11221.41,24326.18164
11231.42,24218.85938
11241.43,24311.2207
11251.44,24284.08398
11261.46,24303.74805
11271.47,24405.07227
11281.49,24364.60352
11291.5,24336.45508
11301.51,24279.53711
11311.52,24339.30273
11321.52,24366.48047
11331.53,24373.05469
11341.55,24493.93945
11351.55,24308.33789
11361.56,24298.10742
11371.58,24414.42383
11381.59,24347.72461
11391.61,24401.26172
11401.62,24336.45508
11411.63,24432.38672
11421.64,24311.2207
11431.65,24379.63281
11441.67,24287.9043
11451.69,24263.51758
11461.7,24374.0
11471.71,24180.89648
11481.71,24356.16016
11491.72,24395.62891
11501.72,24343.95312
11511.73,24356.16016
11521.75,24364.60352
11531.76,24269.16406
11541.77,24343.02148
11551.77,24267.35352
11561.78,24325.25781
11571.79,24342.0918
11581.81,24350.52148
11591.81,24325.25781
11601.81,24380.57617
11611.82,24394.68164
11621.84,24343.95312
11631.85,24351.45703
11641.87,24356.16016
11651.89,24401.26172
11661.9,24349.5918
11671.91,24304.66602
11681.92,24312.14258
11691.92,24362.72852
11701.93,24308.46484
11711.94,24349.5918
11721.95,24372.11523
11731.95,24334.5957
11741.96,24378.68945
11751.97,24424.83789
11762.0,24414.42383
11772.01,24303.74805
11782.02,24253.35742
11792.04,24356.16016
11802.06,24343.95312
11812.07,24320.54297
11822.07,24222.73047
11832.08,24284.99609
11842.09,24327.10742
11852.09,24391.83984
11862.12,24357.09375
11872.13,24310.30078
11882.13,24393.73438
11892.14,24252.46289
11902.16,24332.74219
11912.17,24301.91602
11922.19,24400.3125
11932.19,24274.80859
11942.2,24261.71094
11952.2,24286.99414
11962.22,24286.99414
11972.22,24193.07422
11982.23,24343.95312
11992.24,24281.35547
12002.24,24275.71094
12012.26,24288.81445
12022.26,24295.36328
12032.28,24380.57617
12042.29,24341.16016
12052.31,24284.08398
12062.32,24277.5293
12072.32,24351.45703
12082.33,24361.79102
12092.34,24339.30273
12102.34,24411.66016
12112.35,24378.68945
12122.36,24203.12695
12132.38,24244.12695
12142.41,24356.16016
12152.41,24328.95898
12162.42,24290.63672
12172.44,24364.60352
12182.46,24429.50391
12192.46,24335.52344
12202.47,24406.02148
12212.48,24256.0625
12222.5,24371.17578
12232.51,24261.71094
12242.52,24274.80859
12252.53,24273.90039
12262.54,24304.66602
12272.57,24348.6582
12282.57,24299.02539
12292.57,24401.26172
12302.57,24282.26367
12312.6,24230.15625
12322.61,24476.80859
12332.62,24374.0
12342.62,24334.5957
12352.64,24335.52344
12362.63,24299.94141
12372.64,24190.43945
12382.65,24331.81836
12392.65,24172.62109
12402.66,24239.37695
12412.68,24301.00195
12422.69,24402.21484
12432.69,24326.18164
12442.7,24334.5957
12452.71,24389.99609
12462.72,24336.45508
12472.73,24328.0293
12482.75,24379.63281
12492.75,24364.60352
12502.75,24357.09375
12512.76,24416.33398
12522.76,24324.33398
12532.77,24231.94141
12542.8,24333.66992
12552.82,24264.64258
12562.83,24329.88672
12572.84,24245.91797
12582.86,24296.2793
12592.86,24349.5918
12602.89,24217.97266
12612.89,24237.58789
12622.92,24315.82422
12632.92,24385.26367
12642.95,24332.74219
12652.96,24326.18164
12662.98,24291.55273
12672.99,24326.18164
12683.0,24362.72852
