t,r
1031.18,39479.87109
1041.18,39138.33594
1051.2,39381.32422
1061.21,39023.44531
1071.22,39148.20312
1081.23,39088.11328
1091.23,39251.52734
1101.24,39162.58594
1111.24,39240.53125
1121.25,39053.71484
1131.25,39288.09375
1141.25,39310.51172
1151.25,39017.89453
1161.26,39245.23828
1171.27,38956.21094
1181.28,39044.52344
1191.3,39368.26562
1201.31,39011.80469
1211.31,39512.40625
1221.33,39379.82812
1231.33,39413.42188
1241.34,39674.88281
1251.36,39625.51172
1261.36,39482.58203
1271.36,39672.87891
1281.37,39620.20703
1291.39,39497.21094
1301.39,39525.77734
1311.4,39602.13281
1321.41,39522.51172
1331.41,39452.80859
1341.42,39253.12891
1351.44,39578.27344
1361.44,39572.87891
1371.45,39562.90625
1381.45,39625.51172
1391.46,39456.98828
1401.48,39795.63672
1411.49,39612.21094
1421.5,39487.27734
1431.51,39589.54688
1441.51,39829.25781
1451.52,39679.55078
1461.53,39807.67578
1471.54,39612.82031
1481.54,39542.98047
1491.55,39831.18359
1501.56,39863.64844
1511.57,39550.94531
1521.59,39840.65234
1531.6,39864.16406
1541.6,39576.39062
1551.63,39741.19922
1561.62,39472.125
1571.63,39584.15234
1581.65,39633.44141
1591.65,39606.82422
1601.67,39446.34766
1611.67,39615.4375
1621.68,39783.47266
1631.68,39488.72656
1641.69,39266.05078
1651.71,39796.15625
1661.72,39623.51172
1671.72,39165.33984
1681.74,39540.41797
1691.77,39702.98828
1701.78,39780.79688
1711.8,39616.20312
1721.81,39548.82812
1731.83,39650.89062
1741.84,39791.53516
1751.85,39686.22656
1761.87,39550.94531
1771.88,39573.46875
1781.88,39504.44531
1791.88,39759.28906
1801.9,39962.3125
1811.9,39972.27344
1821.91,39630.6875
1831.92,39737.84766
1841.93,39684.23828
1851.95,39968.41406
1861.96,39883.14453
1871.97,39676.18359
1881.97,39955.59766
1892.0,39857.57422
1902.02,40068.35547
1912.03,39864.80078
1922.04,39818.50781
1932.05,40069.52344
1942.06,40213.50391
1952.08,40195.37109
1962.1,39792.25391
1972.12,40143.58203
1982.13,40208.98438
1992.15,40257.89453
2002.16,39850.22656
2012.16,40150.31641
2022.18,40125.11719
2032.19,40018.74609
2042.2,39998.34766
2052.2,40041.79297
2062.21,39904.66016
2072.21,39985.51953
2082.23,40243.34766
2092.24,40359.26562
2102.25,40021.63281
2112.27,40272.87891
2122.28,40202.25391
2132.28,40079.74609
2142.29,40191.41016
2152.3,40126.59375
2162.31,40192.12891
2172.32,40356.14453
2182.33,40049.96484
2192.33,40096.42188
2202.35,40309.51172
2212.37,40427.91016
2222.38,40431.48828
2232.39,40106.09375
2242.42,40001.82422
2252.41,40027.75781
2262.43,39967.80078
2272.43,40197.74609
2282.43,40066.59766
2292.45,40036.51953
2302.47,40201.14844
2312.48,40072.44531
2322.48,40028.35156
2332.5,40253.76953
2342.49,40073.32031
2352.5,40162.26562
2362.51,40164.6875
2372.52,40304.88672
2382.52,40530.05078
2392.54,40150.30859
2402.54,40200.75
2412.55,40447.16406
2422.56,40169.35938
2432.56,40056.67578
2442.56,40137.99219
2452.57,40339.05078
2462.6,40517.5
2472.61,40312.63281
2482.6,40246.93359
2492.6,40338.01953
2502.61,40329.73438
2512.62,40286.80469
2522.62,40378.95703
2532.64,40267.67969
2542.64,40219.27344
2552.66,40424.24219
2562.66,40460.65234
2572.67,40319.89844
2582.67,40284.67578
2592.67,40145.63672
2602.69,40246.05469
2612.69,40443.48828
2622.7,40315.72656
2632.71,40256.36719
2642.74,40363.41016
2652.75,40156.10547
2662.75,40316.76953
2672.77,40353.04297
2682.78,40133.66797
2692.79,40364.45703
2702.8,40406.45703
2712.82,39931.82812
2722.82,40380.55859
2732.83,40192.35938
2742.83,40190.46484
2752.83,40259.95312
2762.85,40297.09375
2772.85,40472.67578
2782.87,40271.73438
2792.88,40277.46484
2802.9,40208.42578
2812.91,40382.64062
2822.92,40335.42578
2832.92,40229.44922
2842.93,40273.42188
2852.94,40125.69141
2862.95,40441.40625
2872.97,40229.02344
2882.97,40243.34766
2892.98,40233.14453
2902.99,40295.54688
2913.0,40218.58984
2923.04,40466.42188
2933.05,40426.23828
2943.07,40292.47266
2953.07,40239.87109
2963.08,40574.94141
2973.08,40629.03906
2983.09,40290.88281
2993.11,40359.77344
3003.13,40513.98438
3013.14,40182.06641
3023.14,40338.00781
3033.15,40042.37891
3043.15,40029.46094
3053.16,40204.16406
3063.18,40720.85547
3073.2,40538.41406
3083.22,40408.09375
3093.23,40751.71875
3103.24,40219.13672
3113.23,40728.44922
3123.25,40606.21875
3133.26,40521.87891
3143.27,40698.07031
3153.27,40266.6875
3163.27,40611.78516
3173.28,40839.46094
3183.28,40449.73828
3193.3,40336.97266
3203.32,40519.11719
3213.34,40309.55078
3223.36,40319.40234
3233.37,40365.51172
3243.4,40656.71094
3253.4,40222.16797
3263.4,40521.01953
3273.42,40466.91406
3283.44,40364.97266
3293.45,40273.87891
3303.47,40655.49219
3313.47,40496.12891
3323.48,40276.47656
3333.48,40764.00781
3343.51,40280.07422
3353.53,40453.91016
3363.54,40587.77734
3373.53,40542.13281
3383.54,40717.88672
3393.55,40566.80078
3403.57,40405.51172
3413.59,40729.30078
3423.61,40652.16406
3433.62,40545.15625
3443.63,41020.42578
3453.64,40752.58594
3463.65,40333.875
3473.65,40370.17578
3483.67,40484.72266
3493.68,40481.02734
3503.68,40741.14062
3513.7,40666.54688
3523.71,40714.51953
3533.71,40557.48438
3543.73,40298.14453
3553.74,40554.92578
3563.74,40536.32422
3573.75,40575.19141
3583.77,40519.12109
3593.77,40563.77734
3603.79,40798.73438
3613.78,40621.53516
3623.79,40430.98828
3633.81,40559.12109
3643.81,40623.9375
3653.82,40440.30859
3663.83,40600.55078
3673.83,40265.69922
3683.85,40522.16016
3693.86,40597.81641
3703.87,40732.25781
3713.89,40390.95312
3723.89,40530.25391
3733.9,40897.27344
3743.92,40713.26172
3753.92,41066.55078
3763.93,40986.55859
3773.94,40892.24609
3783.95,40842.51953
3793.96,41166.75391
3803.97,40681.19922
3813.98,40781.36328
3824.0,40960.16797
3834.0,40707.32812
3844.01,40843.71094
3854.02,40509.32031
3864.03,41049.8125
3874.05,40912.05859
3884.05,40756.78516
3894.09,40578.67578
3904.08,40649.95312
3914.09,40842.91797
3924.11,40957.35547
3934.12,41046.55469
3944.14,40798.73047
3954.14,41102.08984
3964.14,40644.19922
3974.15,40910.05859
3984.17,40864.97266
3994.17,40982.63672
4004.19,41037.97266
4014.19,40613.88281
4024.2,40616.27734
4034.21,40720.0
4044.23,40779.59766
4054.25,41062.25391
4064.27,40631.45312
4074.3,40833.08984
4084.29,40605.03125
4094.3,40936.66406
4104.31,40808.93359
4114.32,40896.89844
4124.32,40654.16016
4134.33,41206.87109
4144.34,40944.55078
4154.35,40995.11719
4164.35,40835.21094
4174.37,40768.1875
4184.38,40991.55469
4194.39,40973.72266
4204.4,40713.23047
4214.4,40775.83203
4224.42,40715.77734
4234.42,40528.625
4244.44,40471.08203
4254.44,40765.25
4264.45,40948.08203
4274.48,40747.90625
4284.5,40602.92969
4294.52,40758.06641
4304.55,40744.93359
4314.55,40732.25781
4324.56,40923.21875
4334.57,40606.22266
4344.59,40795.80078
4354.6,40744.09766
4364.62,40939.54297
4374.64,40798.24609
4384.64,40645.85938
4394.65,41032.23047
4404.67,40541.875
4414.69,40606.67188
4424.71,40570.53516
4434.71,41005.11328
4444.73,40797.83203
4454.73,40858.1875
4464.75,40639.54297
4474.75,41039.00781
4484.76,40926.36328
4494.77,40658.03906
4504.77,40600.55078
4514.78,40639.86719
4524.78,40585.67578
4534.81,40685.84766
4544.81,40697.20312
4554.81,40849.13672
4564.82,41126.09766
4574.84,40819.43359
4584.84,40916.07031
4594.85,40705.21484
4604.86,40733.95312
4614.86,40897.875
4624.89,40944.46875
4634.89,40611.03516
4644.9,40741.14062
4654.91,40801.26172
4664.92,40550.03906
4674.93,40748.32422
4684.95,41083.05859
4694.95,40833.88281
4704.97,40660.14062
4714.97,40917.58203
4724.98,40747.46484
4734.98,40807.625
4744.99,40879.46875
4755.0,40859.76172
4765.0,40761.47266
4775.02,40923.85547
4785.04,40943.44141
4795.05,40761.01953
4805.06,40860.71484
4815.07,40833.48438
4825.1,40908.91797
4835.12,40879.85938
4845.13,40969.08594
4855.16,41235.66016
4865.17,40997.25391
4875.17,40935.26953
4885.17,41191.13281
4895.18,41115.0
4905.19,41063.72656
4915.19,41052.30078
4925.22,41171.38672
4935.25,41014.73828
4945.24,41146.37891
4955.25,41206.26172
4965.26,41207.51562
4975.27,41198.55078
4985.28,41316.53516
4995.29,41177.25391
5005.3,41095.62891
5015.32,41197.30469
5025.33,41304.05469
5035.33,41122.44141
5045.34,41092.66406
5055.34,41123.61719
5065.36,41165.53516
5075.37,40983.69922
5085.39,41255.32812
5095.4,41104.23828
5105.4,40724.22656
5115.42,40975.14062
5125.42,41054.01953
5135.43,41109.52734
5145.44,41065.19141
5155.46,41134.71875
5165.48,40874.83203
5175.49,40880.44922
5185.5,41032.98438
5195.52,41179.70703
5205.52,40912.42969
5215.52,41383.53125
5225.54,41096.62891
5235.55,41109.19922
5245.55,41095.96094
5255.55,41164.91016
5265.56,40722.53516
5275.58,41216.46875
5285.6,40945.94922
5295.6,40948.45312
5305.62,40750.4375
5315.63,41157.48828
5325.63,40759.76953
5335.64,41079.77344
5345.64,40732.25781
5355.65,40863.79688
5365.65,40905.42188
5375.65,41004.03516
5385.66,40951.98438
5395.67,41117.16016
5405.68,41329.03906
5415.69,40969.07812
5425.72,40879.85938
5435.73,40915.32031
5445.74,40871.54297
5455.75,41054.44922
5465.78,41149.48438
5475.78,41127.60547
5485.8,41093.14844
5495.81,40928.49609
5505.81,40960.53125
5515.82,41259.79297
5525.83,40625.58594
5535.84,40891.48438
5545.84,40705.64844
5555.84,40717.03516
5565.85,41061.57812
5575.88,40983.33203
5585.89,41162.75
5595.9,40938.42188
5605.91,40863.23047
5615.92,40963.03906
5625.93,40968.35547
5635.93,40971.58594
5645.94,41007.23438
5655.95,41114.34766
5665.97,41154.75391
5675.99,40965.53516
5686.01,41114.02344
5696.02,40942.33594
5706.03,41286.12109
5716.05,41221.09766
5726.05,41329.3125
5736.04,41004.03516
5746.05,41111.68359
5756.06,41393.27734
5766.08,41133.75
5776.08,40952.35547
5786.1,41368.52344
5796.12,41354.64844
5806.13,41318.98438
5816.14,41305.11328
5826.16,41283.66406
5836.16,41298.59375
5846.16,41486.34766
5856.17,41231.03906
5866.17,41171.06641
5876.17,41316.26172
5886.19,41242.75391
5896.19,41198.85547
5906.19,41375.05859
5916.2,41230.05078
5926.22,41140.85938
5936.24,41116.17969
5946.25,41423.58594
5956.27,41061.23828
5966.29,41453.24219
5976.31,41272.8125
5986.33,41338.55859
5996.35,41307.00781
6006.37,41032.92188
6016.38,41288.57812
6026.39,41270.06641
6036.39,41331.76172
6046.41,41168.28906
6056.41,41114.48438
6066.41,41200.38672
6076.41,41393.02344
6086.41,41181.25781
6096.42,41450.0625
6106.43,41079.09766
6116.44,41383.52344
6126.44,40997.61328
6136.45,41509.64844
6146.47,41069.15234
6156.47,41120.28906
6166.48,41067.33984
6176.48,41065.87109
6186.5,41209.375
6196.5,41322.78125
6206.52,41137.19141
6216.53,41384.04688
6226.54,41098.76953
6236.55,41336.10938
6246.56,41318.71094
6256.57,41315.71094
6266.57,41164.58984
6276.58,41271.66797
6286.6,41272.8125
6296.61,41508.29688
6306.61,41419.21875
6316.62,41248.66797
6326.64,41490.28125
6336.65,41634.58984
6346.66,41412.16406
6356.68,41543.88672
6366.69,41673.79297
6376.69,41657.03906
6386.71,41685.04297
6396.71,41244.92188
6406.72,41554.66797
6416.73,41242.45312
6426.75,41467.57031
6436.77,41366.59766
6446.78,41285.55469
6456.79,41025.85547
6466.8,41577.30469
6476.81,41641.20703
6486.82,41592.09766
6496.83,41097.78125
6506.83,41354.05859
6516.83,41381.60547
6526.83,41082.05859
6536.84,41435.00781
6546.85,41320.88672
6556.85,41350.81641
6566.85,41329.85938
6576.86,41195.45312
6586.86,41386.48047
6596.87,41364.15234
6606.87,41276.125
6616.89,41363.63281
6626.89,41569.85547
6636.92,41493.39844
6646.93,41480.00391
6656.93,41315.19531
6666.95,41490.73828
6676.97,41449.10156
6686.97,41574.89062
6696.99,41128.25781
6707.01,41102.74219
6717.02,41403.42969
6727.03,41357.35547
6737.04,41192.98438
6747.04,41211.23828
6757.04,40916.07422
6767.04,41234.08984
6777.05,40975.14062
6787.06,41257.92188
6797.08,41230.05469
6807.09,41212.13672
6817.1,41393.28125
6827.1,41300.76562
6837.12,41279.32422
6847.14,41159.64453
6857.14,41139.34375
6867.14,41381.86328
6877.15,41276.29688
6887.16,41192.67188
6897.18,41069.16016
6907.2,41064.51562
6917.21,40969.44922
6927.22,41019.72656
6937.22,41001.18359
6947.23,41091.32812
6957.24,41104.23828
6967.26,41017.58203
6977.27,41464.67188
6987.28,41279.60938
6997.3,41497.78125
7007.31,41398.80859
7017.32,41680.61719
7027.32,41441.55859
7037.33,41432.82422
7047.33,41525.86328
7057.35,41349.17969
7067.37,41546.08594
7077.38,41368.51562
7087.41,41216.16797
7097.42,41168.59766
7107.43,41202.88672
7117.44,41226.01562
7127.45,41117.16016
7137.45,41358.41016
7147.46,41455.67188
7157.46,41482.19922
7167.47,41091.0
7177.48,41556.86719
7187.49,41301.32422
7197.49,41411.66406
7207.51,41339.39453
7217.53,41455.19141
7227.54,41215.86328
7237.54,41295.92969
7247.55,41395.20703
7257.55,41294.51953
7267.56,41318.43359
7277.57,41594.29688
7287.58,41662.73438
7297.59,41486.35156
7307.6,41561.69531
7317.61,41609.53516
7327.63,41453.71484
7337.65,41441.55859
7347.66,41670.10156
7357.67,41427.21875
7367.68,41598.70703
7377.69,41804.59375
7387.7,41542.12109
7397.71,41252.99609
7407.71,41805.1875
7417.74,41274.41016
7427.75,41809.48828
7437.77,41700.53906
7447.78,41669.375
7457.78,41551.82812
7467.8,41751.21094
7477.81,41555.30859
7487.81,41573.85156
7497.82,41462.23828
7507.83,41666.97656
7517.84,41190.82422
7527.85,41629.20703
7537.85,41418.72266
7547.86,41390.85156
7557.87,41633.82031
7567.87,41488.77344
7577.88,41412.42188
7587.88,41723.37891
7597.9,41544.10547
7607.9,41488.31641
7617.91,41686.71875
7627.92,41375.32422
7637.93,41208.41797
7647.94,41470.76953
7657.94,41740.76953
7667.94,41691.14844
7677.95,41729.34766
7687.96,41691.85938
7697.97,41555.09375
7707.98,41862.97656
7717.98,41693.1875
7727.99,41428.20312
7738.0,41444.24219
7748.02,41722.52734
7758.03,41704.97266
7768.03,41609.33594
7778.04,41359.79688
7788.05,41576.26172
7798.06,41600.71484
7808.06,41845.13281
7818.07,41410.73828
7828.07,41807.11719
7838.09,41440.34766
7848.1,41695.93359
7858.11,41749.32031
7868.12,41246.20312
7878.14,41679.13281
7888.15,41687.97266
7898.16,41370.17578
7908.18,41495.58984
7918.18,41396.88281
7928.18,41603.32031
7938.18,41424.28906
7948.18,41700.53906
7958.2,41309.1875
7968.21,41780.72656
7978.23,41900.45312
7988.23,41596.30469
7998.23,41676.375
8008.25,41621.16016
8018.27,41589.6875
8028.27,41382.12109
8038.28,41498.23828
8048.31,41442.53125
8058.32,41223.26172
8068.34,41471.23828
8078.34,41614.54297
8088.35,41555.94531
8098.37,41516.17578
8108.39,41634.20703
8118.4,41504.8125
8128.41,41632.1875
8138.44,41598.91406
8148.44,41491.42969
8158.45,41543.66797
8168.45,41731.40234
8178.46,41488.54688
8188.48,41651.30469
8198.49,41633.24219
8208.49,41802.8125
8218.51,41871.51562
8228.52,41662.92969
8238.52,41705.31641
8248.53,41633.62891
8258.55,41513.36328
8268.57,41724.91406
8278.59,41598.90625
8288.6,41903.17969
8298.61,41479.77344
8308.61,41506.77734
8318.62,41798.0625
8328.63,41647.64844
8338.65,41715.53125
8348.66,41736.16797
8358.66,41694.07812
8368.67,41575.09766
8378.68,41460.53125
8388.7,41690.53516
8398.7,41556.44141
8408.7,41735.66797
8418.72,41376.98047
8428.74,41773.59375
8438.75,41597.11328
8448.76,41807.41016
8458.78,41354.05859
8468.79,41484.38672
8478.81,41678.76172
8488.81,41727.30078
8498.81,41651.68359
8508.82,41831.61719
8518.84,41462.48047
8528.85,41493.85156
8538.86,41665.50391
8548.87,41601.72266
8558.87,41434.51953
8568.88,41725.08594
8578.89,41557.08594
8588.9,41832.03906
8598.91,41744.87891
8608.93,41687.61328
8618.96,41463.19141
8628.96,41845.26562
8638.97,41589.28125
8648.97,41634.20703
8658.97,41667.53125
8668.98,41615.95703
8678.98,41515.33203
8688.99,41559.91406
8699.0,41658.50391
8709.01,41517.75
8719.02,41543.88672
8729.02,41490.96875
8739.03,41608.33594
8749.03,41746.93359
8759.05,41934.84375
8769.05,41636.21875
8779.05,41514.88281
8789.08,41415.54297
8799.09,41727.64453
8809.09,41840.25391
8819.1,41618.76562
8829.12,41530.04688
8839.14,41757.87891
8849.15,41285.83984
8859.16,41502.39844
8869.17,41642.65625
8879.18,41461.48047
8889.19,41536.85938
8899.2,41640.63281
8909.2,41787.54688
8919.2,41648.91016
8929.21,41747.42969
8939.23,41885.55859
8949.24,41609.13672
8959.26,41771.68359
8969.27,41524.55078
8979.28,41320.0625
8989.28,41676.19922
8999.28,41725.59375
9009.29,41443.26562
9019.3,41636.02734
9029.32,41320.88672
9039.32,41442.78125
9049.33,41295.58203
9059.34,41295.36328
9069.35,41642.65625
9079.36,41456.15234
9089.36,41329.58594
9099.37,41427.46484
9109.39,41456.38672
9119.39,41367.64844
9129.4,41631.60547
9139.42,41481.5
9149.44,41467.56641
9159.44,41621.35156
9169.45,41388.40625
9179.46,41756.14453
9189.48,41447.15234
9199.48,41502.62109
9209.49,41310.29297
9219.52,41736.50781
9229.52,41688.93359
9239.53,41345.35547
9249.53,41597.90625
9259.53,41379.42188
9269.55,41543.44922
9279.56,41428.20312
9289.58,41596.30078
9299.59,41522.14062
9309.59,41462.47656
9319.59,41822.70312
9329.6,41680.07422
9339.61,41717.75391
9349.61,41514.66406
9359.62,41622.38672
9369.62,41726.96484
9379.62,41773.90625
9389.63,41769.46875
9399.64,41742.82422
9409.65,41567.66016
9419.65,41340.19141
9429.67,41539.92188
9439.67,41941.21875
9449.68,41689.82031
9459.7,41729.01562
9469.7,41775.82422
9479.71,41520.61719
9489.71,41605.12109
9499.72,41629.78516
9509.72,41517.52344
9519.73,41657.94141
9529.73,41773.75781
9539.76,41685.04297
9549.77,41705.31641
9559.77,41751.375
9569.77,41561.48047
9579.78,41724.74609
9589.79,41652.24609
9599.8,41438.16016
9609.8,41521.47266
9619.81,41883.07031
9629.82,41685.04297
9639.83,41662.55078
9649.84,41651.49609
9659.84,41429.16406
9669.85,41486.35156
9679.85,41664.76172
9689.86,41357.35547
9699.86,41856.00781
9709.87,41523.89062
9719.88,41862.03906
9729.88,41418.47656
9739.88,41791.23438
9749.89,41548.71484
9759.9,41844.71484
9769.91,41654.46094
9779.92,41555.09375
9789.94,41791.23828
9799.94,41656.10156
9809.94,41591.88672
9819.94,41688.93359
9829.94,41653.70703
9839.96,42112.06641
9849.96,41647.26562
9859.97,41782.64453
9869.99,41793.76562
9880.01,41514.65625
9890.02,41625.38281
9900.04,41783.10938
9910.04,42114.125
9920.05,41804.73828
9930.06,41892.25781
9940.09,41771.21484
9950.1,41814.23438
9960.11,41916.35547
9970.12,41997.08984
9980.14,42091.75391
9990.15,41914.12109
10000.15,41816.46094
10010.17,41774.37891
10020.19,42146.15234
10030.2,41914.60547
10040.2,42031.08594
10050.21,41668.07812
10060.22,41818.10156
10070.23,41478.05078
10080.25,41910.12891
10090.25,41901.19141
10100.27,41876.37109
10110.28,41978.92188
10120.28,41764.86719
10130.3,41738.39062
10140.31,41738.21875
10150.31,41711.09766
10160.34,41704.79688
10170.35,41687.07031
10180.37,41619.15234
10190.39,41818.10156
10200.4,41762.96484
10210.42,41700.1875
10220.42,41632.57812
10230.44,41820.47656
10240.45,41918.59766
10250.46,41589.89453
10260.48,41787.09375
10270.49,41835.92969
10280.51,41800.44141
10290.52,41609.73438
10300.53,41647.26172
10310.53,41798.21875
10320.55,41492.70703
10330.55,41831.33594
10340.55,41934.27344
10350.56,41900.44922
10360.57,41711.78906
10370.59,41782.64844
10380.6,41703.27734
10390.62,41749.48438
10400.62,41726.625
10410.62,41460.05078
10420.64,41804.74219
10430.64,41561.48047
10440.66,41502.39062
10450.67,41724.92188
10460.67,41638.42969
10470.7,41716.05078
10480.7,41651.67969
10490.71,41546.29688
10500.71,41643.03906
10510.72,41662.55078
10520.74,41717.92188
10530.75,41541.47266
10540.75,41897.96875
10550.77,41618.75781
10560.77,41820.32812
10570.78,41994.74219
10580.78,41887.28125
10590.8,41831.47266
10600.82,41758.6875
10610.83,41649.66406
10620.85,41636.41797
10630.86,41773.90625
10640.88,41528.06641
10650.87,41483.22656
10660.89,41695.58203
10670.88,41726.79297
10680.9,41475.85547
10690.94,41609.33594
10700.95,41327.13281
10710.95,41440.58594
10720.96,41631.41797
10730.96,41742.32812
10740.98,41348.64062
10750.98,41379.94141
10761.0,41621.55469
10771.01,41573.32031
10781.01,41585.48438
10791.01,41680.79688
10801.03,41576.46484
10811.04,41912.36328
10821.05,41802.36719
10831.05,41698.32031
10841.06,41636.79297
10851.06,41541.90234
10861.08,41532.46094
10871.08,41364.42188
10881.09,41818.25781
10891.1,41627.77734
10901.12,41642.64844
10911.13,41864.94141
10921.15,41673.61328
10931.15,41523.88672
10941.17,41517.30078
10951.16,41576.46875
10961.17,41512.6875
10971.19,41665.31641
10981.2,41422.60156
10991.2,41617.96875
11001.22,41640.44531
11011.23,41432.08984
11021.23,41572.48047
11031.26,41684.5
11041.27,41596.50391
11051.26,41691.32031
11061.27,41936.39844
11071.28,41808.90625
11081.29,41576.67969
11091.29,41771.21875
11101.31,41758.04297
11111.31,41677.86328
11121.33,41789.31641
11131.34,41570.28125
11141.35,41531.14453
11151.35,41796.44531
11161.37,41583.90234
11171.38,41528.94531
11181.39,41495.35547
11191.39,41724.73828
11201.4,41592.09766
11211.42,41862.83984
11221.42,41618.75781
11231.42,41748.82812
11241.43,41795.6875
11251.45,41469.28516
11261.45,41697.97266
11271.46,41329.58594
11281.49,41634.20312
11291.5,41420.41797
11301.51,41744.87891
11311.52,41490.28125
11321.52,41604.92578
11331.53,41506.32812
11341.54,41854.05078
11351.55,41759.94141
11361.56,41786.93359
11371.57,41911.88281
11381.58,41405.87109
11391.6,42055.83984
11401.62,41786.78906
11411.63,41742.33203
11421.64,41891.74609
11431.65,41577.29688
11441.67,41892.12891
11451.69,41722.35938
11461.7,41396.375
11471.7,41903.17969
11481.71,42008.52734
11491.72,41965.66016
11501.72,41834.125
11511.72,41885.17188
11521.74,41874.00781
11531.76,41791.84375
11541.77,41862.70703
11551.77,41950.18359
11561.78,41867.44141
11571.79,41680.61719
11581.81,41878.21094
11591.81,41878.85938
11601.81,41828.01562
11611.82,41994.94531
11621.84,41997.29297
11631.85,41662.18359
11641.88,41789.31641
11651.89,41805.03906
11661.9,41880.96094
11671.91,41700.36328
11681.91,41963.625
11691.92,41740.27734
11701.93,41579.91016
11711.94,42019.66016
11721.94,41746.60938
11731.95,41749.31641
11741.96,41669.55469
11751.97,41974.63281
11762.0,41985.75781
11772.01,42141.625
11782.02,41749.32031
11792.04,41820.33203
11802.06,41634.58984
11812.06,41809.34375
11822.08,41970.03906
11832.08,41647.45703
11842.09,41636.21875
11852.09,41207.46875
11862.12,41847.35938
11872.13,41831.90625
11882.14,41753.27344
11892.14,41508.74609
11902.16,41655.73047
11912.16,42044.75781
11922.18,41952.85156
11932.19,41907.76953
11942.2,41802.21484
11952.2,41769.46484
11962.21,41845.41016
11972.22,41864.54297
11982.23,41612.14062
11992.23,41725.25
12002.24,41502.16797
12012.26,41713.66016
12022.26,41997.28516
12032.28,41784.71094
12042.29,41955.09766
12052.31,42057.92969
12062.32,41835.22656
12072.32,41894.35938
12082.33,41778.66406
12092.34,41860.74219
12102.34,41851.41406
12112.34,41979.43359
12122.36,42103.16797
12132.37,41963.63281
12142.41,41887.41016
12152.41,41643.03906
12162.42,41934.61719
12172.44,41774.06641
12182.45,41916.35547
12192.47,41992.59766
12202.47,41963.625
12212.48,41559.28516
12222.5,42023.89062
12232.5,41692.03906
12242.52,41965.875
12252.52,42055.92188
12262.53,41918.59766
12272.56,41871.90625
12282.57,42006.36719
12292.57,41898.82812
12302.57,41851.6875
12312.6,41856.41016
12322.6,41676.19531
12332.63,42006.17578
12342.62,41774.53125
12352.63,41813.21484
12362.64,42053.50391
12372.64,41662.73438
12382.65,41570.91016
12392.65,41749.64844
12402.66,42066.94531
12412.67,42058.17969
12422.69,41950.28906
12432.69,41894.35938
12442.69,41862.57422
12452.71,42216.21484
12462.72,42100.49609
12472.73,42017.50781
12482.73,42073.54688
12492.75,42193.53125
12502.75,42152.76172
12512.76,41793.46484
12522.76,41992.70312
12532.77,42071.36719
12542.8,42035.32422
12552.82,41938.87109
12562.83,41938.98047
12572.84,42024.25391
12582.86,42010.38672
12592.86,42057.84766
12602.89,42093.92969
12612.9,41979.01953
12622.91,41950.07031
12632.93,42030.64844
12642.94,41932.375
12652.96,42073.47266
12662.98,41979.32812
12672.99,42118.84766
12683.0,42057.84766
12693.01,42277.55078
12703.02,41880.32031
